t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,-0.173749,-0.761644,0.935392,-0.0222463,-0.0595626,0.0818089,0.390232,0.575195,-0.965427,-0.484288,-0.375711,0.86,-0.506535,-0.435274,0.941809,1.00083,0.9823,0,-0.0830078,-0.00976562,0.870605,-0.465454,-0.855957,0.0239258,-0.938965,0.0141602,-0.000488281,0.0244141,0.0136719,0.00415039,-0.02771,-0.012085,0.0341797,0.0212402,0.0478516,0.0253906,1.26587
0.122,0.560111,-1.0091,0.44899,0.0121996,-0.0861147,0.0739151,0.556967,0.387059,-0.944026,0.124088,-0.778998,0.65491,0.136288,-0.865112,0.728825,1.00003,1.00854,0,-0.0721436,-0.0166016,0.858398,-0.370728,-0.84436,-0.00939941,-0.916504,-0.026001,-0.00134277,-0.00585938,0.010498,-0.00610352,0.0574951,0.0571289,-0.00585938,-0.00598145,0.00463867,-0.012085,1.26575
0.124,0.973907,-0.678387,-0.29552,0.0724798,-0.085397,0.0129172,0.671672,0.222888,-0.89456,0.65491,-0.761763,0.106854,0.727389,-0.84716,0.119771,0.99885,1.0105,0,-0.0775146,-0.00561523,0.8573,-0.43103,-0.851074,-0.010376,-0.928589,-0.0159912,0.020752,0.00878906,0.00500488,0.0147705,-0.00354004,0.0174561,0.00830078,-0.0141602,0.0133057,0.000610352,1.26575
0.126,0.835975,0.0323776,-0.868353,0.0932909,-0.0516688,-0.0416221,0.730798,0.0826843,-0.813482,0.822084,-0.31022,-0.511864,0.915375,-0.361889,-0.553486,1.00399,1.00793,0,-0.0865479,0.00280762,0.835327,-0.432495,-0.853394,-0.012207,-0.939941,-0.00939941,-0.0290527,-0.0045166,-0.0020752,0.0045166,-0.0150146,0.0274658,0.0274658,-0.034668,0.0253906,-0.0301514,1.26575
0.128,0.306346,0.669907,-0.976254,0.0566921,0.0107643,-0.0674565,0.884525,-0.103056,-0.781469,0.553226,0.274028,-0.827254,0.609918,0.284792,-0.894711,1.0028,0.994019,0,-0.0844727,0.00976562,0.804688,-0.420044,-0.79126,-0.0301514,-0.875732,-0.0203857,-0.00366211,0.0218506,-0.00146484,-0.000854492,0.00134277,0.0297852,0.0012207,-0.0289307,-0.000244141,-0.0297852,1.26575
0.13,-0.418369,0.992141,-0.573773,0.0100467,0.0559745,-0.0660212,0.944834,-0.367885,-0.576948,0.00517034,0.711783,-0.716954,0.015217,0.767758,-0.782975,1.00241,0.978149,0,-0.0823975,0.00378418,0.838623,-0.421265,-0.84082,-0.00305176,-0.923218,0.000732422,-0.0129395,0.0175781,-0.0129395,-0.0065918,0.00756836,0.0180664,0.0249023,-0.0145264,0.0119629,-0.0211182,1.26587
0.132,-0.931232,0.735433,0.195799,-0.0315754,0.0674565,-0.0358811,0.956659,-0.533254,-0.423405,-0.568737,0.834148,-0.265411,-0.600313,0.901604,-0.301292,1.00201,1.03088,0,-0.0594482,0.0141602,0.856812,-0.48938,-0.850708,0.0478516,-0.910156,0.0620117,0.0411377,0.0465088,0.00390625,0.00378418,0.0292969,-0.00720215,0.0134277,0.0151367,0.017334,0.0189209,1.26587
0.134,-0.906084,0.113321,0.792763,-0.0674565,0.0215287,0.0459278,0.929461,-0.632715,-0.296746,-0.834148,0.422244,0.411904,-0.901604,0.443773,0.457832,1.00241,0.981567,0,-0.0681152,-0.00402832,0.880127,-0.447266,-0.868164,0.00012207,-0.936279,-0.00390625,0.0012207,-0.00109863,0.0111084,-0.00354004,-0.0130615,0.0469971,0.0300293,-0.0270996,0.0411377,-0.0306396,1.26587
0.136,-0.397031,-0.601298,0.998329,-0.0495159,-0.0243992,0.0739151,0.86324,-0.754944,-0.108296,-0.591142,-0.217154,0.808296,-0.640658,-0.241553,0.882211,0.99964,0.999146,0,-0.0751953,0.00219727,0.829712,-0.396484,-0.845703,-0.0377197,-0.920898,-0.0355225,-0.0151367,0.0212402,0.0161133,-0.00952148,0.0163574,-0.000732422,0.0317383,0.0158691,0.0478516,0.00634766,1.26587
0.138,0.313967,-0.984432,0.670465,0.0150701,-0.0818089,0.0667389,0.742623,-0.890354,0.147732,-0.132705,-0.675591,0.808296,-0.117635,-0.7574,0.875035,0.998454,0.981079,0,-0.0847168,-0.0153809,0.798218,-0.423828,-0.795288,-0.0233154,-0.880005,-0.0386963,-0.0253906,0.0137939,-0.00158691,0.0078125,-0.0256348,0.0501709,0.0294189,-0.0371094,0.027832,-0.0292969,1.26587
0.14,0.876364,-0.814835,-0.0615285,0.0523864,-0.0897028,0.0373164,0.612546,-1.01378,0.401236,0.51531,-0.856553,0.341242,0.567697,-0.946256,0.378559,0.995294,1.01416,0,-0.0783691,-0.00732422,0.857422,-0.504883,-0.860962,0.0446777,-0.939331,0.0373535,0.0118408,0.0355225,-0.000854492,0.00939941,0.0184326,-0.00646973,-0.00805664,0.012207,-0.00891113,0.0216064,1.26575
0.142,0.973907,-0.254395,-0.719512,0.0753503,-0.0574098,-0.0179406,0.480103,-0.958659,0.478556,0.811743,-0.520481,-0.291262,0.887094,-0.577891,-0.309203,0.997664,0.996582,0,-0.0692139,-0.00720215,0.888916,-0.432861,-0.857666,-0.0167236,-0.92688,-0.0239258,0.00976562,-0.000976562,0.000610352,0.0189209,-0.0286865,0.0335693,0.019043,-0.0142822,0.0196533,0.00463867,1.26575
0.144,0.52658,0.477184,-1.00376,0.0667389,-0.00430573,-0.0624331,0.324011,-0.952667,0.628657,0.699719,0.0982364,-0.797956,0.766458,0.0939307,-0.860389,1.00003,0.980469,0,-0.0778809,0.00524902,0.886719,-0.419312,-0.874023,-0.0313721,-0.951904,-0.026123,0.0148926,0.0163574,-0.00256348,0.0032959,-0.0267334,-0.0217285,0.0284424,0.00341797,0.0258789,0.00671387,1.26587
0.146,-0.214138,0.948971,-0.734833,0.0301401,0.0394692,-0.0696093,0.107609,-0.883165,0.775555,0.203367,0.637675,-0.841042,0.233507,0.677144,-0.910651,1.0032,1.01538,0,-0.0684814,0.0142822,0.826172,-0.455811,-0.838379,-0.0111084,-0.90686,0.00317383,0.00744629,-0.0203857,0.00244141,-0.0144043,-0.0230713,0.017334,0.0206299,-0.0300293,0.0230713,-0.0444336,1.26575
0.148,-0.781869,0.882674,-0.100805,-0.0430573,0.0688917,-0.0258344,-0.0898716,-0.768125,0.857997,-0.401563,0.837595,-0.436032,-0.44462,0.906487,-0.461866,1.00399,0.97583,0,-0.0913086,-0.0020752,0.833008,-0.433838,-0.840332,-0.0144043,-0.931641,-0.0164795,-0.012207,0.0179443,-0.0245361,-0.0153809,-0.0109863,0.00585938,0.0285645,-0.0151367,0.00402832,-0.0305176,1.26575
0.15,-0.985338,0.356153,0.629185,-0.0653036,0.0459278,0.0193758,-0.284987,-0.641103,0.926091,-0.753146,0.61527,0.137876,-0.81845,0.661198,0.157252,1.00399,0.986084,0,-0.0610352,0.000610352,0.850708,-0.391479,-0.825806,0.0126953,-0.886841,0.0133057,0.00769043,0.00524902,-0.00292969,0.00561523,-0.0782471,0.010376,0.0369873,-0.00012207,0.0340576,0.00549316,1.26575
0.152,-0.621837,-0.366175,0.988012,-0.0552569,-0.0136348,0.0688917,-0.439898,-0.520072,0.95997,-0.716954,0.0327455,0.684208,-0.772211,0.0191107,0.7531,1.00083,0.974731,0,-0.0772705,-0.00854492,0.860596,-0.46936,-0.826416,0.0101318,-0.903687,0.00158691,0.00756836,0.0279541,0.0128174,0.00500488,-0.0290527,0.0219727,0.0422363,0.0119629,0.0550537,0.0169678,1.26575
0.154,0.125739,-0.911197,0.785458,-0.0258344,-0.0545393,0.0803737,-0.599538,-0.333134,0.932672,-0.268858,-0.532545,0.801402,-0.294692,-0.587084,0.881776,0.998059,1.02002,0,-0.074707,0.00512695,0.803223,-0.449341,-0.798218,0.0352783,-0.872925,0.0404053,0.0113525,-0.0284424,0.0159912,-0.0012207,0.00317383,0.00231934,0.0388184,0.00878906,0.0548096,0.00756836,1.26587
0.156,0.723191,-0.95668,0.233489,0.0473631,-0.0875499,0.0401868,-0.70833,-0.183344,0.891673,0.361924,-0.823807,0.461884,0.409287,-0.911357,0.50207,0.999245,0.994751,0,-0.0841064,-0.0135498,0.845093,-0.429199,-0.839478,-0.00878906,-0.923584,-0.0223389,-0.00683594,0.00415039,-0.00354004,0.000488281,0.0112305,-0.00561523,-0.0131836,0.0123291,-0.0167236,0.0128174,1.26587
0.158,1.0021,-0.481038,-0.521065,0.0796561,-0.0739151,-0.00574098,-0.797019,-0.0167765,0.813795,0.777274,-0.641122,-0.136152,0.85693,-0.715037,-0.141893,0.997269,0.971802,0,-0.0793457,-0.00427246,0.860596,-0.355469,-0.851318,-0.0592041,-0.930664,-0.0634766,0.00280762,-0.0247803,-0.00317383,0.00939941,-0.034668,0.0109863,0.0045166,-0.0198975,0.00134277,-0.010498,1.26575
0.16,0.712522,0.264417,-0.976939,0.0746327,-0.0215287,-0.053104,-0.935374,0.244458,0.690916,0.796232,-0.174068,-0.622164,0.870865,-0.195597,-0.675268,0.998059,1.00891,0,-0.0744629,-0.00012207,0.840088,-0.481079,-0.807617,0.0178223,-0.88208,0.0177002,-0.0181885,0.0144043,-0.00793457,0.0113525,0.0198975,0.0446777,-0.0286865,-0.0118408,-0.0366211,-0.000488281,1.26587
0.162,-0.0266719,0.856464,-0.829792,0.0595626,0.00861147,-0.0681741,-0.986222,0.430198,0.556024,0.430862,0.46533,-0.896192,0.490424,0.473942,-0.964366,1.00083,1.04199,0,-0.065918,0.0231934,0.828613,-0.476807,-0.850708,0.0549316,-0.916626,0.078125,0.0142822,-0.0532227,0.000488281,-0.0108643,-0.00354004,0.0180664,0.0413818,-0.0205078,0.0418701,-0.0313721,1.26587
0.164,-0.717094,1.01373,-0.296632,-0.00215287,0.0516688,-0.0495159,-0.89635,0.632715,0.263636,-0.0637675,0.66525,-0.601483,-0.0659204,0.716919,-0.650999,1.00003,1.0271,0,-0.0684814,0.0195312,0.776733,-0.470947,-0.761963,0.0681152,-0.830444,0.0876465,0.00219727,-0.0289307,-0.00976562,-0.00341797,-0.0128174,0.0834961,0.0527344,-0.0958252,0.0429688,-0.0992432,1.26587
0.166,-1.09736,0.492602,0.604759,-0.0365987,0.0495159,-0.0129172,-0.753266,0.709408,0.0438579,-0.453266,0.608376,-0.15511,-0.489865,0.657892,-0.168027,0.99885,1.10217,0,-0.0500488,0.0178223,0.696899,-0.532715,-0.682861,0.114868,-0.73291,0.13269,0.0766602,0.0605469,0.00769043,0.00390625,-0.0578613,0.0286865,0.103516,-0.0214844,0.111206,-0.0175781,1.26599
0.168,-0.714808,-0.286773,1.00158,-0.0660212,0.00861147,0.0574098,-0.633831,0.560815,0.0730155,-0.482565,0.0292986,0.453266,-0.548586,0.0379101,0.510676,0.993318,1.04688,0,-0.065918,0.0230713,0.695923,-0.502686,-0.696289,0.0913086,-0.762207,0.11438,-0.0090332,-0.0308838,0.0141602,-0.0159912,-0.173096,0.00610352,0.201416,0.0117188,0.215576,-0.00427246,1.26599
0.17,0.0266719,-0.794021,0.767349,-0.0236815,-0.0344459,0.0581274,-0.86324,0.684243,0.178997,-0.167174,-0.691102,0.858276,-0.190856,-0.725548,0.916404,0.987391,1.01013,0,-0.0645752,0.00183105,0.761475,-0.467773,-0.782715,0.0528564,-0.84729,0.0546875,0.0548096,-0.0616455,0.000854492,0.00292969,-0.206055,-0.0856934,0.247192,0.102173,0.248047,0.105103,1.26611
0.172,0.723953,-0.950513,0.22656,0.0229639,-0.0459278,0.0229639,-0.813574,1.01498,-0.201406,0.279198,-0.949619,0.670421,0.302162,-0.995547,0.693384,0.988972,0.98938,0,-0.057251,-0.0239258,0.817261,-0.405273,-0.794678,-0.0241699,-0.851929,-0.0480957,0.0296631,-0.0662842,-0.012085,-0.0109863,-0.147949,-0.072876,0.182129,0.0632324,0.170044,0.0522461,1.26611
0.174,1.06383,-0.55196,-0.511869,0.0179406,-0.0258344,0.00789384,-0.457635,0.921511,-0.463875,0.591142,-0.685932,0.0947895,0.609083,-0.711766,0.102683,0.987786,0.986572,0,-0.0196533,-0.000732422,0.835205,-0.378418,-0.812866,-0.0495605,-0.83252,-0.050293,0.0528564,-0.0440674,0.00830078,0.0155029,-0.146973,-0.0371094,0.187378,0.0338135,0.195679,0.0493164,1.26624
0.176,0.778059,0.144157,-0.922216,0.00502335,-0.00143524,-0.00358811,-0.400874,0.780109,-0.379234,0.606653,-0.00689378,-0.599759,0.611676,-0.00832903,-0.603347,0.991738,0.997925,0,-0.0057373,-0.00732422,0.87146,-0.395996,-0.872803,-0.0415039,-0.87854,-0.0488281,0.0161133,-0.0637207,0.000732422,0.00927734,-0.177124,-0.00891113,0.224609,-0.0032959,0.225342,0.00598145,1.26624
0.178,0.108974,0.72387,-0.832844,-0.00717622,0.00789384,-0.000717622,-0.470643,0.998204,-0.52756,0.25507,0.766934,-1.022,0.247894,0.774827,-1.02272,0.997269,0.998169,0,-0.0100098,0.00244141,0.894043,-0.373291,-0.9198,-0.0814209,-0.92981,-0.0789795,0.0334473,-0.0471191,0.00549316,0.00634766,-0.209473,-0.0166016,0.259399,0.0297852,0.264893,0.0361328,1.26636
0.18,-0.630982,0.948971,-0.317989,-0.00932909,0.0251168,-0.0157877,-0.175013,1.1408,-0.965791,-0.303327,1.14437,-0.841042,-0.312656,1.16949,-0.856829,1.00359,0.979858,0,-0.0246582,0.00891113,0.949097,-0.37915,-0.95752,-0.0797119,-0.982178,-0.0708008,0.0366211,-0.0527344,-0.00341797,0.0144043,-0.203613,-0.0526123,0.25354,0.045166,0.250122,0.0595703,1.26636
0.182,-1.03716,0.632904,0.404253,-0.0459278,0.0358811,0.0100467,0.353574,0.727382,-1.08096,-0.573908,0.904809,-0.330902,-0.619835,0.94069,-0.320855,1.00873,0.985962,0,-0.0393066,0.00170898,0.901245,-0.414185,-0.888794,-0.0291748,-0.928101,-0.0274658,0.0455322,-0.03479,-0.0180664,0.00415039,-0.217529,-0.0905762,0.285522,0.0963135,0.267456,0.100464,1.26636
0.184,-0.887033,-0.0208142,0.907847,-0.0581274,0.00287049,0.0552569,0.406787,0.426603,-0.83339,-0.623888,0.275751,0.348136,-0.682015,0.278622,0.403393,1.00478,0.999634,0,-0.0473633,-0.013916,0.887085,-0.462158,-0.873535,0.0152588,-0.920898,0.00134277,0.0371094,-0.0419922,-0.00195312,-0.00378418,-0.168823,-0.0827637,0.231201,0.0993652,0.229248,0.0955811,1.26636
0.186,-0.227855,-0.684554,0.912409,-0.0344459,-0.0394692,0.0739151,0.384319,0.526064,-0.910383,-0.373988,-0.506693,0.880681,-0.408434,-0.546162,0.954596,1.0032,1.0199,0,-0.0621338,-0.00817871,0.890015,-0.491577,-0.887817,0.0498047,-0.949951,0.041626,0.020752,-0.0441895,0.00524902,-0.00732422,-0.179077,-0.0770264,0.241211,0.0878906,0.24646,0.0805664,1.26636
0.188,0.535725,-0.969785,0.43406,0.0157877,-0.085397,0.0696093,0.760361,0.389455,-1.14982,0.103407,-1.00477,0.901362,0.119194,-1.09017,0.970972,1.00596,0.997192,0,-0.0842285,-0.0135498,0.880615,-0.514771,-0.877808,0.0476074,-0.962036,0.0340576,0.038208,-0.0618896,0.000854492,-0.00170898,-0.172241,-0.0870361,0.218384,0.0778809,0.219238,0.0761719,1.26636
0.19,1.01734,-0.703827,-0.313518,0.0674565,-0.0961614,0.0287049,0.940104,-0.0467346,-0.893369,0.534268,-0.906533,0.372264,0.601725,-1.00269,0.400969,1.00715,0.999756,0,-0.0800781,0.00537109,0.880249,-0.488892,-0.875732,0.0318604,-0.955811,0.0372314,0.0454102,-0.0257568,-0.00244141,0.0213623,-0.137939,-0.0290527,0.199707,0.0469971,0.197266,0.0683594,1.26624
0.192,0.937328,-0.131823,-0.805505,0.0990319,-0.0459278,-0.053104,0.69887,-0.172559,-0.526311,0.579078,-0.268858,-0.31022,0.67811,-0.314785,-0.363324,1.00596,0.959229,0,-0.0992432,-0.00292969,0.813843,-0.383789,-0.82605,-0.045166,-0.925293,-0.0480957,0.0430908,-0.0848389,0.00439453,0.00280762,-0.200073,-0.0620117,0.242432,0.0582275,0.246826,0.0610352,1.26624
0.194,0.398555,0.566607,-0.965163,0.0631507,0.00358811,-0.0667389,0.759178,-0.18574,-0.573438,0.384329,0.427415,-0.811743,0.447479,0.431003,-0.878482,1.00991,0.994019,0,-0.0874023,0.00292969,0.837646,-0.410767,-0.824707,-0.0362549,-0.912109,-0.0333252,0.029541,-0.0192871,-0.0045166,0.00683594,-0.203003,-0.0330811,0.234497,0.0358887,0.22998,0.0427246,1.26624
0.196,-0.414558,0.950513,-0.535955,0.0308578,0.0466454,-0.0775032,1.0891,-0.425405,-0.663696,-0.0551503,0.9703,-0.91515,-0.0242925,1.01695,-0.992653,1.00478,1.0166,0,-0.0744629,0.0155029,0.814941,-0.448975,-0.85022,0.00634766,-0.924683,0.0218506,0.064209,-0.0697021,-0.0032959,-0.0152588,-0.207886,-0.060791,0.246826,0.0723877,0.24353,0.0571289,1.26624
0.198,-0.938853,0.771665,0.167187,-0.0495159,0.0825265,-0.0330106,1.04535,-0.792092,-0.253256,-0.473948,0.953066,-0.479118,-0.523464,1.03559,-0.512129,1.00754,0.982056,0,-0.0866699,0.0212402,0.846069,-0.430786,-0.857788,-0.0136719,-0.944458,0.00756836,0.0391846,-0.0244141,-0.019043,-0.00317383,-0.172974,-0.0618896,0.230469,0.0517578,0.211426,0.048584,1.26611
0.2,-0.49686,0.377738,0.119122,-0.192323,0.185864,0.0064586,1.82463,-1.01858,-0.806054,-2.03711,0.877234,1.15988,-2.22944,1.0631,1.16634,1.00557,0.572998,0,-0.0683594,0.0594482,1.57397,-0.889282,-1.73657,0.444214,-1.80493,0.503662,-0.252075,-0.24939,-0.125,0.0368652,0.347412,0.574463,-0.372925,-0.650146,-0.497925,-0.613281,1.26599
0.202,-0.165366,-0.176535,0.341901,-0.281308,0.289202,-0.00789384,2.01028,-2.34152,0.33124,-2.52485,0.480841,2.04401,-2.80616,0.770043,2.03611,1.03599,0.552734,0,-0.0875244,0.143188,1.53418,-0.645752,-1.66919,0.216675,-1.75671,0.359863,-0.193115,-0.111694,-0.158691,0.0155029,0.615479,0.56543,-0.644653,-0.681152,-0.803345,-0.665649,1.26575
0.204,0.203469,-0.639072,0.435603,-0.392539,0.146395,0.246144,0.206941,-2.39904,2.1921,-2.56621,0.491182,2.07503,-2.95875,0.637577,2.32117,1.07392,0.551147,0,-0.190186,0.28125,1.16296,-0.894531,-1.36841,0.591919,-1.55859,0.873169,-0.215576,-0.0430908,-0.019165,-0.0496826,0.528931,1.08838,-0.672119,-1.21973,-0.691284,-1.26941,1.26538
0.206,0.481619,-0.787854,0.306235,-0.256191,-0.210263,0.466454,-0.979127,-0.776514,1.75564,-1.43046,0.0568737,1.37359,-1.68665,-0.15339,1.84004,1.09644,0.559204,0,-0.260498,0.362061,1.30054,-1.09473,-1.39612,0.763672,-1.65662,1.12573,-0.234375,-0.0472412,0.0128174,0.0294189,0.328613,1.09326,-0.428955,-1.25647,-0.416138,-1.22705,1.26489
0.208,0.46714,-0.513416,0.0462756,0.122713,-0.452102,0.329389,-0.540412,0.0347514,0.50566,-0.303327,-0.0896192,0.392946,-0.180613,-0.541721,0.722334,1.05654,0.522339,0,-0.335693,0.338135,0.821655,-1.01074,-0.839355,0.826782,-1.17505,1.16492,-0.251221,-0.0532227,-0.0302734,-0.00317383,-0.0651855,0.968994,0.00463867,-1.03442,-0.0256348,-1.0376,1.26453
0.21,0.18899,0.029294,-0.218284,0.320777,-0.457125,0.136348,-0.0721337,-0.60036,0.672494,0.734188,-0.341242,-0.392946,1.05497,-0.798368,-0.256598,0.968031,0.514648,0,-0.250488,0.320557,0.435913,-0.963379,-0.470093,0.801514,-0.720581,1.12207,-0.269775,-0.0592041,-0.0324707,0.0714111,-0.11853,0.63501,0.055542,-0.713989,0.0230713,-0.642578,1.2644
0.212,-0.163842,0.515728,-0.351886,0.420527,-0.392539,-0.0279873,-0.695322,-0.612343,1.30767,1.2495,-0.298156,-0.951342,1.67003,-0.690695,-0.97933,0.947485,0.494141,0,-0.139282,0.361328,0.491821,-0.787476,-0.496826,0.630859,-0.636108,0.992188,-0.240601,-0.0657959,-0.112305,0.0241699,-0.0958252,0.473022,0.0166016,-0.565552,-0.0957031,-0.541382,1.26416
0.214,-0.430561,0.726183,-0.295621,0.489418,-0.242556,-0.246862,-0.928279,0.213302,0.714977,0.856553,-0.165451,-0.691102,1.34597,-0.408007,-0.937964,0.942348,0.491455,0,-0.0161133,0.413208,0.565552,-0.591309,-0.528687,0.440552,-0.5448,0.85376,-0.233276,-0.0627441,-0.0522461,-0.0891113,0.124756,0.429565,-0.194214,-0.546265,-0.24646,-0.635376,1.26404
0.216,-0.443516,0.523437,-0.079921,0.401151,0.0150701,-0.416221,-0.0118252,-0.104254,0.116079,-0.141323,-0.122365,0.263687,0.259828,-0.107295,-0.152534,0.936817,0.47229,0,0.0820312,0.43042,0.681641,-0.365845,-0.650635,0.218628,-0.568604,0.649048,-0.231934,-0.0595703,0.0258789,-0.0758057,0.202393,0.647705,-0.282104,-0.752319,-0.256226,-0.828125,1.26416
0.218,-0.198134,-0.0131052,0.21124,0.195911,0.256191,-0.452102,-0.1691,-0.940684,1.10978,-1.04441,-0.134429,1.17884,-0.848498,0.121762,0.726735,0.935236,0.503662,0,0.205688,0.380737,0.729248,-0.466431,-0.713501,0.253174,-0.507812,0.633911,-0.270508,-0.0579834,0.059082,0.0146484,0.110962,0.768066,-0.13623,-0.867554,-0.0771484,-0.852905,1.26428
0.22,0.127263,-0.483351,0.356088,-0.126301,0.373164,-0.246862,-1.46396,-0.182145,1.64611,-1.43218,-0.217154,1.64934,-1.55849,0.156009,1.40248,0.945509,0.47644,0,0.19458,0.381836,0.867676,-0.446167,-0.857788,0.188599,-0.663208,0.570435,-0.238159,-0.041748,0.0566406,0.00976562,0.00756836,0.838257,-0.0476074,-0.906738,0.0090332,-0.896973,1.2644
0.222,0.432848,-0.766269,0.333422,-0.351635,0.290637,0.0609979,-1.6236,0.963452,0.660148,-1.08405,-0.368817,1.45287,-1.43568,-0.0781805,1.51386,0.953411,0.51062,0,0.18689,0.365601,1.04004,-0.585205,-1.01111,0.323242,-0.824219,0.688843,-0.259155,-0.0631104,0.0339355,0.0270996,-0.111938,0.704834,0.0692139,-0.817871,0.103149,-0.790771,1.2644
0.224,0.499909,-0.622883,0.122974,-0.389669,0.0581274,0.331541,-0.759178,0.606352,0.152826,-0.00344689,-0.50497,0.508417,-0.393116,-0.446842,0.839958,0.951436,0.51355,0,0.177612,0.343872,1.08826,-0.649414,-1.09937,0.434692,-0.921753,0.778564,-0.243164,-0.0631104,0.0272217,0.00671387,-0.0585938,0.626221,-0.013916,-0.693726,0.0133057,-0.687012,1.26465
0.226,0.294153,-0.133365,-0.160789,-0.212416,-0.230357,0.442773,-1.1092,0.312762,0.796442,1.17022,-0.453266,-0.716954,0.957804,-0.683623,-0.274181,0.952621,0.52002,0,0.202271,0.356445,1.05005,-0.76355,-1.10986,0.530762,-0.907593,0.887207,-0.261719,-0.0725098,0.00830078,0.0286865,0.00439453,0.601318,-0.0662842,-0.716431,-0.0579834,-0.687744,1.26489
0.228,-0.0365787,0.390844,-0.354265,0.0904204,-0.386798,0.296378,-1.7998,1.38886,0.410939,1.80445,-0.21026,-1.59419,1.89487,-0.597059,-1.29781,0.96487,0.508789,0,0.177002,0.381836,1.06116,-0.764771,-1.12122,0.525757,-0.944214,0.907593,-0.241577,-0.0495605,0.027832,0.00134277,0.0928955,0.637817,-0.156738,-0.756226,-0.128906,-0.754883,1.26501
0.23,-0.346735,0.709994,-0.363259,0.341588,-0.345894,0.00430573,-0.805296,1.7867,-0.981404,1.5804,-0.110301,-1.4701,1.92199,-0.456194,-1.46579,0.98186,0.491455,0,0.167603,0.378296,0.926147,-0.78064,-0.941406,0.554688,-0.773804,0.932983,-0.239014,-0.0340576,0.0141602,0.00952148,0.110352,0.748413,-0.186646,-0.903687,-0.172485,-0.894165,1.26514
0.232,-0.467902,0.642155,-0.174253,0.404021,-0.116972,-0.287049,0.101697,0.7861,-0.887797,0.642845,0.16028,-0.803126,1.04687,0.0433081,-1.09017,0.983835,0.502075,0,0.170654,0.370239,0.858276,-0.889282,-0.85498,0.727661,-0.684326,1.0979,-0.228638,-0.0330811,0.0150146,0.0,0.052002,0.716064,-0.0922852,-0.817383,-0.0772705,-0.817383,1.26526
0.234,-0.323112,0.229727,0.093385,0.218157,0.175817,-0.393975,-0.463548,0.502098,-0.0385496,-0.542886,0.203367,0.339519,-0.324728,0.379184,-0.0544556,0.980279,0.488525,0,0.157471,0.369019,0.801392,-0.728882,-0.805298,0.5896,-0.647827,0.958618,-0.252197,-0.0499268,0.000976562,-0.00964355,-0.0839844,0.705078,0.0217285,-0.810181,0.0227051,-0.819824,1.26562
0.236,0.00762056,-0.330714,0.323093,-0.0818089,0.353788,-0.271979,-0.788741,1.46555,-0.676809,-1.34601,0.130982,1.21503,-1.42782,0.48477,0.943051,0.979489,0.499512,0,0.157715,0.37207,0.775513,-0.740723,-0.791626,0.564697,-0.633911,0.936768,-0.26416,-0.0455322,0.0108643,-0.029541,-0.081665,0.666016,0.0506592,-0.741577,0.0615234,-0.771118,1.26587
0.238,0.345973,-0.699972,0.353999,-0.320059,0.334412,-0.0143524,0.175013,1.21989,-1.39491,-1.23916,-0.108577,1.34773,-1.55922,0.225835,1.33338,0.980674,0.496338,0,0.142944,0.346313,0.868774,-0.648315,-0.832275,0.452393,-0.689331,0.798706,-0.256958,-0.0621338,0.00439453,-0.00891113,-0.034668,0.536255,-0.0141602,-0.63916,-0.00976562,-0.648071,1.26611
0.24,0.480857,-0.676074,0.195217,-0.401868,0.109796,0.292072,0.508484,0.255243,-0.763727,-0.39984,-0.208537,0.608377,-0.801708,-0.0987408,0.900449,0.978304,0.49585,0,0.15625,0.363159,0.808472,-0.569092,-0.795288,0.368164,-0.639038,0.731323,-0.246826,-0.0529785,0.0206299,0.00756836,-0.0167236,0.588501,-0.0388184,-0.692871,-0.0181885,-0.685303,1.26636
0.242,0.394745,-0.329172,-0.0655729,-0.254038,-0.169359,0.423397,-0.157275,0.639905,-0.48263,0.682485,-0.265411,-0.417074,0.428446,-0.43477,0.00632304,0.972772,0.501709,0,0.145386,0.377319,0.858154,-0.5625,-0.861938,0.363892,-0.716553,0.741211,-0.237427,-0.0643311,0.00744629,0.0142822,0.0665283,0.579956,-0.140137,-0.692383,-0.13269,-0.678101,1.26685
0.244,0.0739194,0.237436,-0.311355,0.00358811,-0.362399,0.358811,0.284987,1.37088,-1.65587,1.65278,-0.10513,-1.54765,1.65637,-0.467529,-1.18884,0.973957,0.503662,0,0.155884,0.366211,1.04846,-0.731689,-1.09998,0.48938,-0.944092,0.855591,-0.23999,-0.0565186,0.0196533,0.0273438,0.0251465,0.752075,-0.0512695,-0.870728,-0.0316162,-0.843384,1.26721
