t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,-0.302536,-0.696118,0.998654,-0.0308578,-0.0365987,0.0674565,-0.924731,0.597963,0.326767,-0.508417,-0.317114,0.825531,-0.539274,-0.353713,0.892987,1.00003,0.994629,0,-0.0649414,-0.00952148,0.860474,-0.401733,-0.863159,-0.0235596,-0.928101,-0.0330811,-0.00854492,0.0272217,0.0032959,0.0020752,-0.0032959,-0.0115967,0.0349121,0.0385742,0.038208,0.0406494,1.2666
0.122,0.43742,-1.01141,0.573994,0.0157877,-0.0810913,0.0653036,-0.905811,0.759737,0.146073,0.096513,-0.849659,0.753146,0.112301,-0.93075,0.81845,0.998454,0.976685,0,-0.0792236,-0.0131836,0.900635,-0.409302,-0.891235,-0.0247803,-0.970459,-0.0379639,-0.0300293,0.0201416,-0.000488281,0.012207,-0.0123291,-0.0251465,0.00561523,0.053833,0.00512695,0.06604,1.2666
0.124,0.95257,-0.747768,-0.204802,0.0538217,-0.0796561,0.0258344,-0.823034,0.841223,-0.018189,0.618717,-0.839318,0.220601,0.672539,-0.918974,0.246435,0.998454,1.03552,0,-0.0628662,0.000610352,0.880005,-0.418701,-0.837891,-0.0147705,-0.900757,-0.0141602,0.0354004,0.0302734,0.00427246,0.0223389,0.0174561,0.00231934,0.00402832,0.0366211,0.00830078,0.05896,1.2666
0.126,0.912943,-0.117176,-0.795767,0.0789384,-0.0416221,-0.0373164,-0.691774,0.953866,-0.262091,0.873787,-0.475671,-0.398116,0.952726,-0.517293,-0.435432,0.998454,1.00049,0,-0.0799561,-0.00939941,0.876709,-0.422852,-0.864014,-0.0373535,-0.94397,-0.0467529,0.00280762,-0.00512695,0.00476074,0.00512695,-0.00305176,-0.010376,0.00146484,0.00964355,0.00622559,0.0147705,1.2666
0.128,0.41151,0.600527,-1.01204,0.0609979,-0.00717622,-0.0538217,-0.539229,0.998204,-0.458974,0.668697,0.201643,-0.87034,0.729695,0.194467,-0.924162,1.00122,1.0144,0,-0.0671387,0.00891113,0.884521,-0.445679,-0.908081,-0.0198975,-0.97522,-0.0109863,-0.00585938,0.0124512,-0.0107422,-0.00585938,0.0106201,0.00769043,0.00915527,-0.00195312,-0.00158691,-0.0078125,1.2666
0.13,-0.29644,0.979807,-0.683367,0.0107643,0.0466454,-0.0574098,-0.357121,0.99341,-0.636289,0.10513,0.751423,-0.856553,0.115895,0.798068,-0.913963,1.0032,0.983521,0,-0.076416,0.00109863,0.902832,-0.4552,-0.904297,0.00488281,-0.980713,0.00598145,-0.0179443,0.0206299,-0.0166016,-0.00524902,-0.0045166,-0.000366211,0.0360107,-0.00976562,0.0194092,-0.0150146,1.2666
0.132,-0.875602,0.794792,0.0808097,-0.0251168,0.0631507,-0.038034,-0.151363,0.926304,-0.774942,-0.513587,0.897915,-0.384328,-0.538704,0.961066,-0.422362,1.00636,1.02014,0,-0.0644531,0.0163574,0.867188,-0.478271,-0.891846,0.0440674,-0.956299,0.0604248,0.0205078,0.055542,-0.00585938,-0.00366211,0.00646973,0.0141602,0.0231934,-0.00439453,0.017334,-0.00805664,1.2666
0.134,-0.961714,0.240519,0.721195,-0.0624331,0.0251168,0.0373164,0.0307455,0.76453,-0.795276,-0.801403,0.517034,0.284369,-0.863836,0.542151,0.321685,1.00557,0.995605,0,-0.0612793,0.000488281,0.855835,-0.405151,-0.855225,-0.0400391,-0.916504,-0.0395508,0.00671387,0.00952148,0.00769043,-0.00512695,-0.0284424,-0.0131836,0.065918,0.0231934,0.0736084,0.0180664,1.2666
0.136,-0.514388,-0.497998,1.01239,-0.0509512,-0.026552,0.0775032,0.288535,0.654285,-0.94282,-0.685932,-0.00689378,0.692825,-0.736883,-0.0334458,0.770329,1.00438,0.981323,0,-0.074585,-0.00134277,0.831909,-0.487305,-0.811768,0.0383301,-0.886353,0.0369873,0.00610352,0.020874,0.0186768,-0.00878906,0.00500488,0.00854492,-0.0118408,0.0227051,0.00683594,0.013916,1.2666
0.138,0.228617,-0.971327,0.74271,-0.00574098,-0.0667389,0.0724798,0.456453,0.518874,-0.975327,-0.215431,-0.589419,0.804849,-0.221172,-0.656157,0.877329,0.996874,1.02405,0,-0.0648193,-0.00756836,0.827393,-0.507568,-0.816528,0.0681152,-0.881348,0.0605469,-0.0012207,-0.0281982,0.0133057,-0.00671387,-0.0130615,-0.0020752,0.0212402,0.00769043,0.0345459,0.000976562,1.2666
0.14,0.80092,-0.882674,0.0817537,0.0602803,-0.101185,0.0409045,0.574705,0.363092,-0.937797,0.430862,-0.828978,0.398116,0.491142,-0.930162,0.43902,1.00043,0.993286,0,-0.0942383,-0.0129395,0.835083,-0.478638,-0.833984,0.0247803,-0.928223,0.0118408,-0.0113525,0.0258789,-0.0152588,0.00610352,0.03125,0.00561523,-0.0258789,-0.00170898,-0.0411377,0.00439453,1.26648
0.142,0.998293,-0.359237,-0.639056,0.0796561,-0.0724798,-0.00717622,0.664576,0.203715,-0.868292,0.787615,-0.56012,-0.227495,0.867271,-0.6326,-0.234671,1.00083,1.02148,0,-0.067627,-0.00463867,0.84375,-0.421753,-0.848999,-0.0400391,-0.916626,-0.0446777,0.0134277,0.019043,-0.00415039,0.0273438,-0.000976562,0.0224609,0.0115967,-0.0404053,0.00744629,-0.0130615,1.26648
0.144,0.635554,0.360008,-0.995562,0.0746327,-0.0064586,-0.0681741,0.769821,0.0431397,-0.81296,0.711783,0.0224048,-0.734188,0.786416,0.0159462,-0.802362,1.00162,0.980225,0,-0.0913086,-0.00708008,0.855713,-0.4021,-0.845703,-0.0495605,-0.937012,-0.0566406,0.0255127,0.0239258,-0.000366211,0.0114746,-0.0307617,0.0169678,0.0224609,-0.0169678,0.0220947,-0.00549316,1.2666
0.146,-0.122691,0.911968,-0.789277,0.0502335,0.020811,-0.0710446,0.940104,-0.232475,-0.707629,0.334349,0.546332,-0.880681,0.384582,0.567143,-0.951726,0.990947,1.03723,0,-0.0664062,0.0157471,0.78418,-0.503906,-0.807129,0.0596924,-0.873535,0.0754395,0.0279541,-0.0377197,-0.00305176,-0.0220947,-0.0479736,0.0266113,0.0606689,-0.0394287,0.0576172,-0.0615234,1.2666
0.148,-0.720905,0.945888,-0.224983,-0.0222463,0.0595626,-0.0373164,0.934191,-0.367885,-0.566306,-0.334349,0.847936,-0.513587,-0.356595,0.907498,-0.550903,1.0032,0.993164,0,-0.0784912,0.00500488,0.849731,-0.420776,-0.863037,-0.022583,-0.941528,-0.0175781,-0.00939941,0.00561523,-0.0131836,-0.015625,0.00671387,0.0117188,0.00146484,-0.0194092,-0.0117188,-0.0350342,1.2666
0.15,-0.995245,0.464849,0.530395,-0.0516688,0.0430573,0.00861147,0.947199,-0.526064,-0.421135,-0.778998,0.679038,0.0999599,-0.830667,0.722095,0.108571,1.00241,0.987305,0,-0.0634766,0.00720215,0.863892,-0.430542,-0.871338,-0.00683594,-0.934814,0.000366211,0.00415039,0.00219727,-0.000854492,-0.00830078,0.000488281,0.0159912,0.0223389,-0.0197754,0.0214844,-0.0280762,1.2666
0.152,-0.65232,-0.378509,1.03083,-0.0423397,0.00932909,0.0330106,0.912906,-0.739366,-0.17354,-0.780721,0.222325,0.558397,-0.823061,0.231654,0.591407,1.00083,1.06238,0,-0.0473633,0.00305176,0.790283,-0.484375,-0.778442,0.0496826,-0.825806,0.0527344,-0.076416,0.0645752,-0.00170898,0.00878906,0.0585938,0.00402832,-0.055542,0.0294189,-0.057251,0.038208,1.2666
0.154,0.0594403,-0.938179,0.878738,-0.0236815,-0.0473631,0.0710446,0.744988,-0.751349,0.00636105,-0.325731,-0.370541,0.696272,-0.349413,-0.417904,0.767317,0.99885,1.05469,0,-0.0657959,0.00744629,0.764404,-0.474487,-0.773682,0.0472412,-0.839478,0.0546875,-0.00708008,-0.00646973,0.020752,0.00744629,0.0733643,-0.0338135,-0.0664062,0.0582275,-0.0456543,0.0656738,1.2666
0.156,0.701091,-0.994454,0.293363,0.0294225,-0.0775032,0.0480807,0.666942,-0.747754,0.0808124,0.294709,-0.694549,0.399839,0.324132,-0.772052,0.44792,0.994503,1.01941,0,-0.0697021,-0.010376,0.77356,-0.477539,-0.741821,0.0286865,-0.811523,0.0183105,-0.00878906,0.038208,-0.000244141,0.00012207,0.0965576,-0.0328369,-0.0837402,0.019165,-0.0839844,0.0192871,1.26672
0.158,1.04097,-0.411658,-0.62931,0.0617155,-0.0653036,0.00358811,0.574705,-0.921511,0.346806,0.623888,-0.663527,0.0396392,0.685603,-0.72883,0.0432273,0.991342,1.08252,0,-0.0733643,0.0106201,0.684326,-0.530762,-0.673706,0.0893555,-0.74707,0.0999756,0.0588379,0.0683594,0.00354004,-0.00341797,0.0212402,-0.0675049,-0.0032959,0.0787354,0.000244141,0.0753174,1.26672
0.16,0.683564,0.375426,-1.05899,0.0566921,-0.0294225,-0.0272696,0.44108,-0.853206,0.412126,0.635952,-0.141323,-0.494629,0.692644,-0.170745,-0.521899,0.989367,1.07678,0,-0.0576172,0.0134277,0.754639,-0.537476,-0.744995,0.0874023,-0.802612,0.10083,-0.0090332,0.0283203,-0.00268555,0.00585938,-0.0548096,-0.0195312,0.0593262,0.0444336,0.0566406,0.050293,1.26672
0.162,-0.0320063,0.848755,-0.816749,0.0193758,-0.011482,-0.00789384,0.546324,-0.903536,0.357212,0.172345,0.670421,-0.842765,0.19172,0.658939,-0.850659,0.988577,1.0116,0,-0.0404053,-0.00134277,0.838501,-0.503174,-0.876953,0.0754395,-0.917358,0.0740967,0.0687256,-0.00195312,-0.029541,-0.00183105,-0.105957,-0.13916,0.1427,0.161377,0.113159,0.159546,1.26697
0.164,-0.732335,0.874194,-0.141859,0.0157877,-0.0487983,0.0330106,0.488381,-1.10605,0.617672,-0.467054,1.07715,-0.6101,-0.451266,1.02836,-0.577089,0.993318,0.993408,0,-0.00732422,-0.0164795,0.899658,-0.452515,-0.921021,0.0328369,-0.928345,0.0163574,0.0731201,0.0163574,-0.0285645,-0.0474854,-0.0209961,-0.146729,0.0617676,0.159058,0.0332031,0.111572,1.26697
0.166,-0.998293,0.418596,0.579697,0.0129172,-0.026552,0.0136348,0.15018,-0.981427,0.831247,-0.81519,0.803126,0.0120642,-0.802273,0.776574,0.025699,0.995689,0.985718,0,0.0316162,0.0147705,0.938477,-0.383179,-0.924438,-0.0396729,-0.892822,-0.0249023,0.0626221,0.0130615,-0.0131836,-0.00769043,-0.0491943,-0.0809326,0.100952,0.112305,0.0877686,0.104614,1.26697
0.168,-0.698805,-0.285231,0.984036,0.0150701,-0.0394692,0.0243992,0.0437533,-0.783704,0.73995,-0.675591,0.0292986,0.646292,-0.660521,-0.0101706,0.670692,0.996084,0.997314,0,0.0172119,-0.0133057,0.967651,-0.362549,-0.957886,-0.0651855,-0.940674,-0.0784912,0.0198975,0.0130615,0.0136719,-0.0180664,-0.102661,-0.0614014,0.154419,0.0960693,0.168091,0.0780029,1.26709
0.17,-0.0708712,-0.807897,0.878769,0.0308578,-0.0401868,0.00932909,-0.0473008,-0.849611,0.896912,-0.196473,-0.723847,0.92032,-0.165615,-0.764034,0.929649,0.997269,0.974976,0,-0.00402832,-0.0397949,0.940063,-0.361694,-0.925171,-0.0715332,-0.929199,-0.111328,0.0311279,0.00170898,0.00793457,-0.00646973,-0.106812,-0.0686035,0.150024,0.109985,0.157959,0.103516,1.26709
0.172,0.646985,-0.912739,0.265754,0.038034,-0.070327,0.032293,-0.357121,-0.828042,1.18516,0.467054,-1.15299,0.685932,0.505088,-1.22331,0.718225,1.00003,0.966431,0,-0.0401611,-0.0174561,0.993774,-0.430908,-0.984375,-0.046875,-1.02454,-0.0643311,0.0454102,0.0117188,0.00842285,0.0235596,-0.0859375,-0.127441,0.0986328,0.142578,0.107056,0.166138,1.26721
0.174,1.00896,-0.510332,-0.49863,0.064586,-0.0631507,-0.00143524,-0.743805,-0.426603,1.17041,0.861723,-0.956513,0.0947895,0.926309,-1.01966,0.0933542,1.00438,0.991943,0,-0.0507812,-0.00744629,1.01221,-0.435181,-0.980957,-0.0488281,-1.03174,-0.0562744,0.0673828,0.00585938,-0.0113525,0.0202637,-0.0761719,-0.124756,0.106934,0.151245,0.0955811,0.171509,1.26709
0.176,0.82302,0.131052,-0.954072,0.0731975,-0.026552,-0.0466454,-0.834859,-0.136609,0.971468,0.801403,-0.274028,-0.527375,0.8746,-0.30058,-0.57402,1.00675,0.982422,0,-0.065918,-0.00390625,0.985352,-0.395264,-0.973511,-0.0662842,-1.03943,-0.0701904,0.0639648,-0.00622559,-0.012207,0.00378418,-0.0771484,-0.134155,0.10437,0.138916,0.0921631,0.1427,1.26697
0.178,0.211089,0.719245,-0.930334,0.0416221,0.0229639,-0.064586,-0.759178,-0.0922709,0.851449,0.3602,0.534268,-0.894469,0.401822,0.557232,-0.959055,1.00991,0.973267,0,-0.0791016,0.00866699,0.948608,-0.403442,-0.955078,-0.0366211,-1.03418,-0.0279541,0.0665283,0.0109863,-0.00354004,0.0,-0.0501709,-0.115479,0.0936279,0.115845,0.0900879,0.115845,1.26697
0.18,-0.521246,0.937408,-0.416162,0.00502335,0.0595626,-0.064586,-1.05363,0.17136,0.882265,-0.20509,0.992705,-0.787615,-0.200067,1.05227,-0.852201,1.01268,0.995605,0,-0.0690918,0.0146484,0.951294,-0.487427,-0.934326,0.015625,-1.00342,0.0302734,0.0524902,0.00512695,-0.0012207,-0.0065918,-0.0948486,-0.122925,0.135986,0.0909424,0.134766,0.0843506,1.26697
0.182,-0.981528,0.597443,0.384084,-0.0523864,0.0889851,-0.0365987,-1.17543,0.563212,0.612213,-0.687655,1.0289,-0.341242,-0.740041,1.11788,-0.377841,1.01505,1.02551,0,-0.0678711,0.0266113,0.921875,-0.506226,-0.94043,0.0706787,-1.0083,0.09729,0.0661621,0.0377197,-0.00708008,0.0108643,-0.0865479,-0.110352,0.125366,0.13208,0.118286,0.142944,1.26685
0.184,-0.915229,-0.0285231,0.943752,-0.0796561,0.0179406,0.0617155,-0.941286,0.678251,0.263035,-0.753146,0.463607,0.289539,-0.832802,0.481548,0.351255,1.01268,1.00598,0,-0.0861816,0.000976562,0.907471,-0.481812,-0.91748,0.048584,-1.00366,0.0495605,0.059082,0.0131836,0.0146484,-0.00793457,-0.0987549,-0.132935,0.14502,0.147339,0.159668,0.139404,1.26672
0.186,-0.305584,-0.670678,0.976263,-0.0466454,-0.0444926,0.091138,-0.825399,0.582385,0.243014,-0.396393,-0.356753,0.753146,-0.443038,-0.401246,0.844284,1.00833,0.989502,0,-0.0950928,0.00109863,0.88623,-0.471558,-0.89978,0.0539551,-0.994873,0.0550537,0.0614014,-0.00366211,0.0131836,0.00646973,-0.0812988,-0.148315,0.123901,0.1875,0.137085,0.19397,1.26672
0.188,0.460282,-0.931241,0.470959,0.00143524,-0.0904204,0.0889851,-0.998047,0.789695,0.208352,0.177515,-0.980641,0.803126,0.17895,-1.07106,0.892111,1.00517,1.01624,0,-0.0812988,-0.00354004,0.889893,-0.492798,-0.907837,0.0366211,-0.989136,0.0330811,0.0791016,-0.0159912,0.00976562,-0.00402832,-0.0716553,-0.1521,0.0845947,0.187134,0.0943604,0.183105,1.2666
0.19,0.910657,-0.69843,-0.212226,0.0882675,-0.113384,0.0251168,-0.841955,1.02217,-0.180216,0.629058,-0.972024,0.342966,0.717325,-1.08541,0.368083,1.00636,0.948975,0,-0.109131,-0.0101318,0.874268,-0.419678,-0.865234,-0.0460205,-0.974365,-0.0561523,0.0300293,-0.0189209,-0.0144043,0.00598145,-0.0703125,-0.119141,0.100708,0.127075,0.0863037,0.133057,1.26648
0.192,0.971621,-0.137219,-0.834402,0.096879,-0.0466454,-0.0502335,-0.483651,0.937089,-0.453438,0.751423,-0.511864,-0.239559,0.848302,-0.558509,-0.289793,1.00636,0.975952,0,-0.105713,-0.0212402,0.880981,-0.381226,-0.83728,-0.067749,-0.942993,-0.0889893,0.0760498,-0.00842285,0.00793457,0.00939941,-0.0921631,-0.105591,0.103882,0.138428,0.111816,0.147827,1.26636
0.194,0.474761,0.539626,-1.01439,0.0789384,-0.00430573,-0.0746327,-0.361851,0.80767,-0.445819,0.484288,0.229218,-0.713507,0.563227,0.224913,-0.788139,1.00596,0.973267,0,-0.107178,0.0131836,0.818237,-0.422729,-0.848511,-0.0223389,-0.955688,-0.00915527,0.0654297,-0.0012207,-0.00183105,0.00170898,-0.0441895,-0.100708,0.0911865,0.128052,0.0893555,0.129761,1.26636
0.196,-0.321587,0.925073,-0.603486,0.0416221,0.0466454,-0.0882675,-0.372494,0.962254,-0.58976,-0.0482565,0.86,-0.811743,-0.00663441,0.906645,-0.900011,1.00557,1.02771,0,-0.0767822,0.0202637,0.829346,-0.47522,-0.870728,0.0161133,-0.94751,0.036377,0.0766602,-0.0283203,0.00134277,-0.0172119,-0.0946045,-0.108398,0.115479,0.130127,0.116821,0.112915,1.26636
0.198,-0.879412,0.776291,0.103121,-0.0444926,0.0782208,-0.0337282,-0.113522,0.994609,-0.881087,-0.577355,1.01856,-0.441202,-0.621847,1.09678,-0.47493,1.00754,0.999268,0,-0.0899658,0.00634766,0.869873,-0.445923,-0.879517,-0.00695801,-0.969482,-0.000610352,0.0650635,-0.00402832,-0.00952148,-0.0151367,-0.0512695,-0.121948,0.0982666,0.124268,0.0887451,0.109131,1.26636
0.2,-0.586021,0.279064,0.306957,-0.171512,0.0746327,0.096879,-0.205759,1.47274,-1.26698,-1.62004,0.95996,0.66008,-1.79155,1.03459,0.756959,1.00754,0.644043,0,-0.135254,0.0249023,1.23645,-0.893311,-1.35583,0.501221,-1.49109,0.526123,-0.159058,-0.178223,-0.0267334,-0.0299072,0.21106,0.328735,-0.244385,-0.330688,-0.271118,-0.360596,1.26624
0.202,-0.310919,-0.029294,0.340213,-0.272696,0.229639,0.0430573,0.533317,1.60575,-2.13907,-2.10605,0.220601,1.88545,-2.37875,0.45024,1.92851,1.01742,0.494263,0,-0.0574951,0.118896,1.57129,-0.6875,-1.70837,0.279663,-1.76587,0.39856,-0.0197754,-0.191284,-0.155762,-0.0391846,0.229126,0.477783,-0.220947,-0.547241,-0.376709,-0.586426,1.26599
0.204,0.041151,-0.33611,0.294959,-0.378904,0.164335,0.214569,2.02329,0.346316,-2.36961,-2.0509,-0.341242,2.39214,-2.42981,-0.176907,2.60671,1.04784,0.44458,0,-0.143188,0.22998,1.55603,-0.807495,-1.66345,0.402588,-1.80664,0.632568,-0.0161133,-0.109985,-0.0487061,-0.0802002,0.151245,0.815796,-0.154297,-0.919312,-0.203003,-0.999512,1.26575
0.206,0.295678,-0.652177,0.356499,-0.279873,-0.0638684,0.343741,2.47029,-2.29479,-0.175495,-2.70926,-0.773827,3.48308,-2.98913,-0.837696,3.82683,1.04903,0.40625,0,-0.30542,0.158081,-2.65649,1.51636,-1.52905,1.10657,-1.83447,1.26465,-0.255249,-0.0128174,-0.0266113,-0.0319824,2.80359,2.29175,0.732178,-1.37866,0.705566,-1.41064,1.26526
0.208,0.532677,-0.131823,-0.400854,-0.317907,-0.240403,0.55831,0.386684,-0.389455,0.002771,-0.0827254,-0.265411,0.348136,-0.400632,-0.505814,0.906446,0.972772,0.827393,0,0.142822,0.423218,-1.95215,-3.02637,-3.06067,1.32178,-2.91785,1.745,-0.0389404,0.293213,0.113525,0.106934,2.93689,0.484619,1.64758,-2.63452,1.76111,-2.52759,1.26477
0.21,0.297964,-0.122572,-0.175392,0.155006,-0.38321,0.228204,-0.00473008,-0.00479329,0.00952338,0.0361924,0.096513,-0.132705,0.191199,-0.286697,0.0954985,1.03362,0.338989,0,-0.0444336,0.44104,-0.550415,-0.340576,-0.63623,0.602051,-0.680664,1.04309,-0.0321045,-0.192383,0.0211182,-0.0549316,0.281982,0.571289,0.829224,-0.39624,0.850342,-0.451172,1.2644
0.212,0.0106688,0.158804,-0.169473,0.370293,-0.297813,-0.0724798,0.00236504,-0.00359497,0.00122993,0.0,0.103407,-0.103407,0.370293,-0.194406,-0.175887,1.03757,0.331909,0,-0.111938,0.401978,-0.154053,0.000976562,-0.0635986,0.119995,-0.175537,0.521973,-0.0389404,-0.149292,0.0361328,-0.0144043,-0.0180664,0.149048,0.203979,-0.00866699,0.240112,-0.0230713,1.26416
0.214,-0.225568,0.363091,-0.137523,0.383928,-0.0818089,-0.302119,0.0543959,-0.752547,0.698151,0.797956,-0.503246,-0.294709,1.18188,-0.585055,-0.596828,1.03243,0.307495,0,-0.161133,0.341919,-0.405396,-0.456055,0.409058,0.424927,0.247925,0.766846,-0.0859375,-0.0946045,0.0212402,-0.0307617,-0.321655,0.427734,0.283325,-0.491577,0.304565,-0.522339,1.26404
0.216,-0.448851,0.397011,0.0518401,0.22031,0.204522,-0.424832,-0.346478,-0.523667,0.870146,0.875511,-0.294709,-0.580801,1.09582,-0.090187,-1.00563,1.01031,0.369629,0,-0.146362,0.386108,-0.102173,-0.619141,0.153198,0.550537,0.00683594,0.936646,-0.0349121,-0.122437,0.0263672,-0.00158691,-0.180908,0.207153,0.193481,-0.304199,0.219849,-0.305786,1.26404
0.218,-0.35207,0.164971,0.187098,-0.0975966,0.392539,-0.294943,-0.280257,0.040743,0.239514,0.40501,-0.222325,-0.182685,0.307413,0.170215,-0.477628,0.999245,0.352173,0,-0.122314,0.411255,-0.0328369,-0.515259,0.0981445,0.409424,-0.0241699,0.820679,-0.0635986,-0.116821,0.0115967,-0.0128174,-0.235229,0.3396,0.271606,-0.439941,0.283203,-0.452759,1.26416
0.22,-0.0838261,-0.144157,0.227983,-0.308578,0.388234,-0.0796561,0.341748,-0.42181,0.0800615,-0.236112,-0.172345,0.408457,-0.54469,0.215889,0.328801,0.988577,0.352905,0,-0.0799561,0.383911,0.0970459,-0.498535,-0.0318604,0.364258,-0.111816,0.748169,-0.0662842,-0.117554,-0.0192871,0.0266113,-0.335693,0.360352,0.389038,-0.437134,0.369751,-0.410522,1.26453
0.222,0.255289,-0.415512,0.160223,-0.391104,0.195911,0.195193,0.144267,-1.02457,0.880299,-0.708336,-0.275751,0.984088,-1.09944,-0.0798405,1.17928,0.984625,0.361816,0,-0.0664062,0.381714,0.228149,-0.616699,-0.202148,0.446899,-0.268555,0.828613,-0.0805664,-0.123657,-0.0267334,0.0117188,-0.483887,0.263306,0.533691,-0.30835,0.506958,-0.296631,1.26489
0.224,0.498384,-0.46562,-0.0327641,-0.284178,-0.0954437,0.379622,-0.532134,-0.702218,1.23435,-0.530821,-0.570461,1.10128,-0.815,-0.665904,1.4809,0.979489,0.405151,0,-0.0358887,0.39978,0.437988,-0.780396,-0.434204,0.57959,-0.470093,0.97937,-0.0457764,-0.144409,-0.0213623,0.0109863,-0.372192,0.057373,0.415649,-0.108887,0.394287,-0.0979004,1.26526
0.226,0.435896,-0.262104,-0.173792,-0.0624331,-0.320777,0.38321,-0.59126,-0.161774,0.753034,0.0878958,-0.584248,0.496352,0.0254626,-0.905025,0.879563,0.971982,0.392578,0,-0.0108643,0.377808,0.517212,-0.828003,-0.533203,0.649048,-0.544067,1.02686,-0.0595703,-0.154175,0.00646973,0.0246582,-0.295532,0.0997314,0.311157,-0.158081,0.317627,-0.133423,1.26575
0.228,0.172987,0.0539626,-0.226949,0.20524,-0.416221,0.210981,-0.566427,-0.252846,0.819274,0.711783,-0.484288,-0.227495,0.917023,-0.900509,-0.016514,0.96408,0.381714,0,-0.0107422,0.385132,0.413452,-0.865723,-0.445435,0.703979,-0.456177,1.08911,-0.0467529,-0.144775,-0.0178223,0.0218506,-0.137451,0.105347,0.150391,-0.178101,0.132568,-0.15625,1.26624
0.23,-0.141742,0.338423,-0.19668,0.362399,-0.345894,-0.0165053,-1.22746,0.115039,1.11242,1.28914,-0.361924,-0.927214,1.65154,-0.707818,-0.943719,0.961709,0.368896,0,-0.00402832,0.38501,0.338989,-1.03027,-0.372925,0.879395,-0.376953,1.2644,-0.0706787,-0.105957,-0.0449219,0.00720215,-0.152344,0.31897,0.152954,-0.4104,0.108032,-0.403198,1.26685
0.232,-0.402365,0.435555,-0.03319,0.396127,-0.127737,-0.268391,-1.41429,0.897544,0.51675,1.23399,-0.00517034,-1.22882,1.63011,-0.132907,-1.49721,0.972772,0.374634,0,0.0605469,0.398926,0.253174,-1.026,-0.274414,0.940796,-0.213867,1.33972,-0.0529785,-0.105225,-0.0113525,-0.0236816,-0.198242,0.355591,0.254517,-0.417114,0.243164,-0.440796,1.26733
0.234,-0.442754,0.307587,0.135167,0.219592,0.165771,-0.385363,-0.709512,0.899941,-0.190429,0.637675,0.261964,-0.899639,0.857267,0.427735,-1.285,0.972772,0.372803,0,0.0666504,0.402832,0.249634,-1.00879,-0.227051,0.90979,-0.1604,1.31262,-0.0625,-0.11438,-0.00244141,-0.00683594,-0.261353,0.377686,0.322021,-0.423828,0.31958,-0.430664,1.26782
0.236,-0.1928,-0.0177306,0.210531,-0.0595626,0.342306,-0.282743,-0.376041,0.297184,0.0788572,-0.172345,0.25507,-0.0827254,-0.231907,0.597376,-0.365469,0.965265,0.359009,0,0.0871582,0.383545,0.195068,-0.867065,-0.173706,0.788818,-0.0865479,1.17236,-0.0742188,-0.129272,0.0246582,-0.012207,-0.41272,0.270142,0.444946,-0.311768,0.469604,-0.323975,1.26855
0.238,0.126501,-0.304503,0.178002,-0.271261,0.343023,-0.0717622,-0.73671,0.632715,0.103995,-0.692825,0.241282,0.451543,-0.964087,0.584306,0.379781,0.960523,0.348999,0,0.102173,0.339722,0.0151367,-0.738159,0.00708008,0.64502,0.109253,0.984741,-0.0721436,-0.135254,-0.0155029,0.00878906,-0.267822,0.22583,0.285767,-0.252319,0.270264,-0.24353,1.26917
0.24,0.38941,-0.444035,0.0546248,-0.38034,0.175817,0.204522,-0.675219,1.09886,-0.423644,-0.878958,-0.00517034,0.884128,-1.2593,0.170647,1.08865,0.954992,0.352905,0,0.119385,0.353027,0.0932617,-0.822876,-0.067749,0.708252,0.0516357,1.06128,-0.0675049,-0.13208,0.00915527,0.00512695,-0.276489,0.121582,0.287598,-0.161621,0.296753,-0.156494,1.2699
0.242,0.461806,-0.345361,-0.116445,-0.299248,-0.101902,0.401151,-0.12653,0.702218,-0.575688,-0.403286,-0.217154,0.620441,-0.702535,-0.319057,1.02159,0.947485,0.369629,0,0.141602,0.36438,0.244507,-0.745972,-0.210693,0.611816,-0.0690918,0.976196,-0.0498047,-0.135254,0.00817871,0.019043,-0.194458,0.224365,0.204712,-0.280884,0.212891,-0.261841,1.27063
0.244,0.259099,-0.0531917,-0.205907,-0.0904204,-0.33513,0.42555,-0.31455,0.449371,-0.134821,0.339519,-0.208537,-0.130982,0.249099,-0.543667,0.294568,0.940768,0.360352,0,0.165649,0.352173,0.320557,-0.733643,-0.326782,0.603882,-0.161133,0.956055,-0.0505371,-0.133911,0.0108643,0.048584,-0.252563,0.28833,0.269775,-0.381226,0.28064,-0.332642,1.27124
0.246,-0.0853502,0.270584,-0.185234,0.213851,-0.456408,0.242556,-0.566427,0.98622,-0.419793,0.854829,-0.0327455,-0.822084,1.06868,-0.489153,-0.579528,0.938397,0.379639,0,0.217651,0.376587,0.331787,-0.728516,-0.357422,0.595459,-0.139771,0.972046,-0.0532227,-0.143066,-0.0135498,0.00769043,-0.275024,0.281982,0.309448,-0.360352,0.295898,-0.352661,1.27197
