t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.263,12.5,0.0,2281.0,4.99,1191.94,314.638,1.20865,674.82,674.664,-14.5069,315.06,0.11392,60.2795,60.2747,-0.755344,735.097,734.939,-15.2623
37.513,12.5,0.0,2281.0,4.98,1189.55,315.558,1.20388,672.715,672.539,-15.3806,316.117,0.111208,57.5468,57.5468,0.0251537,730.247,730.086,-15.3555
37.763,12.5,0.0,2282.0,4.92,1175.73,313.603,1.1953,671.651,671.47,-15.5719,314.016,0.112995,60.5347,60.5296,-0.78474,732.183,732.0,-16.3566
37.966,12.5,0.0,2279.0,5.02,1198.05,313.059,1.20201,674.602,674.473,-13.2142,313.65,0.110679,58.3158,58.3154,0.216085,732.904,732.788,-12.9981
38.216,12.5,0.0,2280.0,4.97,1186.64,313.691,1.2032,669.487,669.32,-14.9757,314.214,0.110245,59.8383,59.8119,-1.77786,729.324,729.132,-16.7536
38.45,12.5,0.0,2281.0,4.93,1177.61,314.599,1.20384,673.227,673.073,-14.3664,315.11,0.11164,58.5722,58.5721,0.104029,731.785,731.646,-14.2624
38.7,12.5,0.0,2280.0,4.96,1184.25,312.953,1.20165,671.024,670.901,-12.8685,313.533,0.109039,58.7744,58.7495,-1.70849,729.796,729.65,-14.577
38.935,12.5,0.0,2280.0,4.98,1189.03,313.552,1.20593,677.467,677.337,-13.3046,314.08,0.111706,59.0518,59.0518,0.0738267,736.507,736.389,-13.2308
39.138,12.5,0.0,2280.0,4.96,1184.25,314.945,1.19343,669.365,669.202,-14.7768,315.529,0.108334,58.2981,58.2802,-1.44321,727.663,727.482,-16.22
39.388,12.5,0.0,2281.0,4.96,1184.77,313.996,1.20083,675.06,674.888,-15.262,314.547,0.111884,58.4567,58.4554,0.388188,733.494,733.343,-14.8739
39.591,12.5,0.0,2279.0,4.98,1188.51,314.846,1.1971,670.573,670.45,-12.863,315.442,0.107966,58.1629,58.1479,-1.3214,728.736,728.598,-14.1844
39.841,12.5,0.0,2281.0,5.0,1194.33,313.945,1.20141,675.978,675.786,-16.1161,314.39,0.112643,59.0693,59.0681,0.375443,735.023,734.854,-15.7406
40.091,12.5,0.0,2281.0,5.03,1201.49,316.935,1.21211,671.925,671.797,-13.147,317.514,0.1111,59.4902,59.4601,-1.89425,731.411,731.257,-15.0413
40.294,12.5,0.0,2281.0,4.95,1182.39,315.511,1.20126,673.807,673.652,-14.4324,316.03,0.115441,60.2629,60.2611,-0.462544,734.064,733.913,-14.8949
40.544,12.5,0.0,2282.0,5.0,1194.85,312.645,1.19014,671.988,671.867,-12.7635,313.307,0.108739,57.9201,57.9133,-0.888418,729.908,729.78,-13.6519
40.81,12.5,0.0,2280.0,4.98,1189.03,313.401,1.19479,670.759,670.599,-14.648,313.87,0.111515,59.2975,59.289,-0.999199,730.056,729.888,-15.6472
41.06,12.5,0.0,2282.0,5.01,1197.24,311.65,1.18942,672.987,672.856,-13.3026,312.307,0.109608,58.3748,58.3713,-0.640015,731.36,731.227,-13.9426
41.31,12.5,0.0,2280.0,4.94,1179.48,311.712,1.18731,669.78,669.581,-16.3077,312.224,0.110629,59.5872,59.5705,-1.41228,729.367,729.152,-17.72
41.56,12.5,0.0,2281.0,5.01,1196.72,313.969,1.20599,677.244,677.066,-15.5145,314.533,0.11253,59.0643,59.0638,0.231719,736.289,736.13,-15.2828
41.81,12.5,0.0,2279.0,4.96,1183.74,313.169,1.20003,670.504,670.364,-13.6882,313.64,0.109703,59.4929,59.4722,-1.56609,729.996,729.837,-15.2543
42.013,12.5,0.0,2281.0,4.93,1177.61,313.837,1.20244,675.037,674.896,-13.8268,314.351,0.111203,57.9293,57.9289,0.226379,732.951,732.825,-13.6005
42.263,12.5,0.0,2281.0,4.92,1175.22,315.026,1.20046,668.858,668.722,-13.5082,315.566,0.108902,59.1502,59.1143,-2.06089,728.002,727.836,-15.5691
42.513,12.5,0.0,2279.0,4.99,1190.9,314.724,1.2012,675.168,675.01,-14.5727,315.133,0.113339,59.4601,59.4597,-0.223505,734.619,734.47,-14.7962
42.763,12.5,0.0,2281.0,4.95,1182.39,315.936,1.20938,673.061,672.889,-15.217,316.497,0.110514,57.8456,57.845,0.265515,730.887,730.734,-14.9515
42.997,12.5,0.0,2281.0,4.94,1180.0,313.933,1.19902,670.794,670.647,-14.0318,314.357,0.111809,60.008,59.9996,-1.00256,730.802,730.647,-15.0343
43.247,12.5,0.0,2279.0,5.03,1200.44,313.142,1.20566,676.668,676.495,-15.2654,313.667,0.111342,58.4621,58.4615,0.256231,735.11,734.957,-15.0092
43.497,12.5,0.0,2281.0,4.97,1187.16,314.898,1.20047,669.14,668.996,-13.8648,315.476,0.108193,58.478,58.4608,-1.41694,727.618,727.457,-15.2817
43.731,12.5,0.0,2281.0,4.94,1180.0,315.741,1.20717,675.471,675.296,-15.3488,316.257,0.112416,59.4491,59.4478,-0.396791,734.913,734.744,-15.7456
43.981,12.5,0.0,2279.0,5.01,1195.67,312.628,1.19802,674.317,674.186,-13.2973,313.235,0.109042,57.5458,57.5458,0.0623963,731.851,731.731,-13.2349
44.231,12.5,0.0,2280.0,5.0,1193.81,313.308,1.2078,674.633,674.485,-14.115,313.793,0.110603,59.6876,59.665,-1.64241,734.319,734.15,-15.7574
44.466,12.5,0.0,2279.0,4.99,1190.9,313.089,1.20187,676.058,675.911,-14.1343,313.615,0.11076,58.3239,58.3236,0.188791,734.367,734.234,-13.9455
44.669,12.5,0.0,2281.0,4.96,1184.77,314.522,1.19953,672.743,672.62,-12.8334,315.148,0.109024,58.1937,58.1815,-1.19403,730.936,730.802,-14.0274
44.919,12.5,0.0,2281.0,4.94,1180.0,314.036,1.18719,671.361,671.195,-14.9586,314.559,0.111027,59.4016,59.3924,-1.04739,730.762,730.587,-16.006
45.185,12.5,0.0,2281.0,5.0,1194.33,312.738,1.19804,676.077,675.935,-13.8599,313.344,0.109701,57.779,57.7784,-0.262865,733.85,733.714,-14.1227
45.435,12.5,0.0,2281.0,4.94,1180.0,314.791,1.20216,669.289,669.148,-13.7144,315.339,0.108146,58.4317,58.4016,-1.87571,727.717,727.55,-15.5901
45.669,12.5,0.0,2279.0,4.97,1186.12,312.122,1.19523,675.648,675.493,-14.5033,312.699,0.10945,57.3562,57.356,0.171061,732.989,732.849,-14.3322
45.872,12.5,0.0,2281.0,4.97,1187.16,315.174,1.20573,671.685,671.583,-11.705,315.774,0.109102,58.6402,58.6153,-1.70765,730.321,730.198,-13.4127
46.122,12.5,0.0,2279.0,5.0,1193.28,313.063,1.20317,675.639,675.469,-15.1747,313.511,0.113116,59.5429,59.5429,-0.00460722,735.168,735.012,-15.1793
46.372,12.5,0.0,2282.0,4.93,1178.12,315.011,1.20066,669.299,669.16,-13.6286,315.588,0.110418,59.0851,59.0512,-2.00315,728.379,728.211,-15.6317
46.575,12.5,0.0,2278.0,4.98,1187.99,312.674,1.19175,672.212,672.063,-14.1134,313.126,0.111124,59.7691,59.7591,-1.09306,731.98,731.822,-15.2065
46.825,12.5,0.0,2281.0,4.95,1182.39,313.751,1.20044,676.43,676.292,-13.6652,314.259,0.111652,58.2892,58.2885,0.27591,734.703,734.581,-13.3893
47.091,12.5,0.0,2279.0,5.0,1193.28,314.383,1.20048,670.458,670.354,-11.8449,314.894,0.109555,59.3208,59.286,-2.02984,729.771,729.64,-13.8748
47.341,12.5,0.0,2280.0,4.97,1186.64,315.999,1.21003,674.363,674.22,-13.9094,316.454,0.114067,59.2222,59.2222,0.0483223,733.573,733.442,-13.8611
47.591,12.5,0.0,2282.0,5.0,1194.85,315.07,1.20218,670.111,669.976,-13.4249,315.624,0.109401,58.8139,58.7808,-1.97254,728.92,728.757,-15.3974
47.794,12.5,0.0,2280.0,4.96,1184.25,313.928,1.20709,676.718,676.567,-14.3151,314.346,0.11263,59.341,59.3408,-0.140841,736.05,735.908,-14.456
48.044,12.5,0.0,2282.0,4.96,1185.29,314.186,1.19919,669.335,669.204,-13.2409,314.745,0.110444,59.1826,59.1615,-1.57796,728.516,728.365,-14.8189
48.31,12.5,0.0,2280.0,4.96,1184.25,314.085,1.20068,675.015,674.816,-16.3878,314.551,0.112315,59.9104,59.9086,-0.459937,734.918,734.725,-16.8478
48.56,12.5,0.0,2279.0,5.01,1195.67,313.337,1.19784,671.732,671.567,-14.9103,313.988,0.110013,58.1756,58.175,-0.265308,729.9,729.742,-15.1756
48.794,12.5,0.0,2281.0,4.95,1182.39,312.499,1.19319,674.067,673.88,-15.8347,313.028,0.111752,60.0081,60.0011,-0.92037,734.073,733.882,-16.7551
48.997,12.5,0.0,2279.0,4.98,1188.51,313.227,1.20107,674.868,674.707,-14.7308,313.786,0.110101,57.9919,57.9918,0.115363,732.845,732.699,-14.6155
49.247,12.5,0.0,2281.0,4.98,1189.55,313.625,1.20001,670.532,670.397,-13.4296,314.204,0.108516,58.9639,58.9377,-1.76024,729.493,729.335,-15.1899
49.497,12.5,0.0,2280.0,5.02,1198.58,314.335,1.20245,674.818,674.656,-14.7901,314.89,0.11073,58.1265,58.1242,0.510461,732.919,732.78,-14.2797
49.7,12.5,0.0,2282.0,4.94,1180.51,313.173,1.19525,671.662,671.555,-11.989,313.837,0.10864,58.146,58.1375,-0.994342,729.808,729.693,-12.9833
49.95,12.5,0.0,2279.0,4.97,1186.12,314.046,1.20071,674.406,674.242,-14.8715,314.468,0.111847,59.5718,59.5714,-0.228571,733.969,733.814,-15.1001
50.2,12.5,0.0,2281.0,4.97,1187.16,312.346,1.19176,673.236,673.084,-14.285,312.964,0.109458,57.7715,57.7656,-0.823444,731.006,730.85,-15.1084
50.45,12.5,0.0,2280.0,4.97,1186.64,314.827,1.2124,672.395,672.267,-13.093,315.394,0.110088,58.8899,58.8725,-1.43186,731.284,731.14,-14.5249
50.7,12.5,0.0,2281.0,4.97,1187.16,313.926,1.20811,676.139,675.941,-16.3959,314.407,0.112475,58.5818,58.5816,0.16208,734.702,734.522,-16.2338
50.903,12.5,0.0,2279.0,4.96,1183.74,312.571,1.19175,670.367,670.243,-12.9099,313.292,0.108716,57.6587,57.6507,-0.959198,728.026,727.894,-13.8691
51.153,12.5,0.0,2279.0,4.97,1186.12,310.641,1.17868,673.831,673.681,-14.217,311.317,0.109838,59.8181,59.7939,-1.69932,733.648,733.475,-15.9163
51.388,12.5,0.0,2279.0,5.03,1200.44,316.782,1.19127,675.213,675.06,-14.3783,317.438,0.111007,58.7716,58.7714,-0.155691,733.975,733.831,-14.534
51.606,12.5,0.0,2281.0,4.94,1180.0,309.651,1.18891,675.214,675.08,-13.4653,310.27,0.108105,59.1327,59.1039,-1.84515,734.344,734.184,-15.3104
51.856,12.5,0.0,2281.0,4.97,1187.16,313.28,1.20618,674.842,674.695,-14.0924,313.862,0.110824,59.1796,59.1748,-0.757383,734.02,733.869,-14.8498
52.106,12.5,0.0,2281.0,4.99,1191.94,313.51,1.19111,670.578,670.462,-12.4829,314.153,0.108793,58.9656,58.9294,-2.06561,729.536,729.391,-14.5485
52.341,12.5,0.0,2281.0,4.99,1191.94,311.739,1.18527,670.431,670.293,-13.6326,312.311,0.110139,60.4342,60.4022,-1.96669,730.861,730.695,-15.5993
52.591,12.5,0.0,2281.0,4.94,1180.0,318.249,1.20264,671.285,671.169,-12.4484,318.757,0.111246,59.3148,59.2901,-1.71037,730.597,730.46,-14.1587
52.81,12.5,0.0,2281.0,4.96,1184.77,307.998,1.19565,673.218,673.05,-15.0387,308.524,0.10738,58.2546,58.2412,-1.24689,731.473,731.291,-16.2856
53.044,12.5,0.0,2281.0,4.98,1189.55,311.346,1.20892,670.838,670.681,-14.4971,311.777,0.111239,59.2549,59.2398,-1.3364,730.093,729.921,-15.8335
53.263,12.5,0.0,2281.0,4.93,1177.61,319.164,1.22067,670.115,669.97,-13.9584,319.634,0.111547,58.6883,58.6693,-1.49195,728.803,728.639,-15.4503
53.497,12.5,0.0,2280.0,4.97,1186.64,318.372,1.21162,673.024,672.889,-13.4821,319.041,0.110078,58.5665,58.5461,-1.54732,731.589,731.435,-15.0294
53.7,12.5,0.0,2281.0,4.96,1184.77,315.287,1.19512,669.394,669.279,-12.3962,315.78,0.110609,59.747,59.7117,-2.05489,729.134,728.99,-14.4511
53.919,12.5,0.0,2281.0,4.96,1184.77,313.57,1.20925,668.848,668.687,-14.6852,314.009,0.110226,59.2134,59.1812,-1.9511,728.058,727.868,-16.6363
54.169,12.5,0.0,2279.0,5.03,1200.44,313.865,1.1947,671.378,671.255,-12.8553,314.543,0.109008,58.6044,58.5874,-1.41266,729.981,729.842,-14.268
54.419,12.5,0.0,2281.0,4.95,1182.39,314.956,1.20432,674.613,674.452,-14.7285,315.481,0.111511,59.6214,59.6112,-1.10037,734.234,734.063,-15.8289
54.669,12.5,0.0,2280.0,4.96,1184.25,314.112,1.20212,674.621,674.466,-14.4147,314.707,0.110525,58.1779,58.1778,0.0961203,732.784,732.644,-14.3185
54.919,12.5,0.0,2281.0,4.94,1180.0,314.951,1.18678,670.828,670.667,-14.6924,315.599,0.109101,59.3886,59.3688,-1.5344,730.216,730.036,-16.2268
55.122,12.5,0.0,2281.0,4.99,1191.94,313.306,1.19829,672.928,672.785,-13.8994,313.876,0.109616,58.2868,58.2789,-0.957099,731.214,731.064,-14.8565
55.356,12.5,0.0,2281.0,5.0,1194.33,316.209,1.20981,675.011,674.854,-14.5602,316.749,0.111226,59.9349,59.9103,-1.71662,734.944,734.764,-16.2768
55.575,12.5,0.0,2282.0,4.93,1178.12,314.286,1.1977,672.127,671.988,-13.6669,314.811,0.108716,58.7356,58.711,-1.70008,730.861,730.699,-15.367
55.81,12.5,0.0,2281.0,4.94,1180.0,309.743,1.19349,674.351,674.196,-14.4529,310.331,0.109549,58.6262,58.6062,-1.53057,732.976,732.802,-15.9834
56.06,12.5,0.0,2279.0,5.04,1202.83,311.694,1.18882,672.13,672.006,-12.9173,312.285,0.108042,58.8907,58.8601,-1.89823,731.016,730.866,-14.8156
56.278,12.5,0.0,2281.0,4.97,1187.16,312.326,1.20286,676.553,676.428,-13.0036,312.857,0.109366,57.5686,57.5686,0.027748,734.111,733.996,-12.9758
56.528,12.5,0.0,2278.0,4.98,1187.99,313.039,1.19894,672.712,672.592,-12.6993,313.65,0.107968,57.3995,57.3916,-0.950978,730.112,729.984,-13.6503
56.778,12.5,0.0,2281.0,4.99,1191.94,312.991,1.19733,673.38,673.245,-13.5107,313.436,0.113385,60.4332,60.4308,-0.538514,733.81,733.676,-14.0493
57.028,12.5,0.0,2279.0,4.96,1183.74,310.716,1.196,677.091,676.958,-13.4084,311.333,0.1108,58.4341,58.4288,-0.787835,735.524,735.387,-14.1963
57.278,12.5,0.0,2279.0,5.02,1198.05,312.003,1.19399,672.749,672.625,-12.9455,312.47,0.111899,60.4985,60.4872,-1.16959,733.248,733.112,-14.1151
57.528,12.5,0.0,2281.0,4.97,1187.16,313.294,1.20497,675.954,675.824,-13.2328,313.843,0.110765,58.3378,58.3378,0.0270874,734.281,734.162,-13.2057
57.778,12.5,0.0,2282.0,4.91,1173.35,313.086,1.20716,673.011,672.894,-12.554,313.596,0.110066,59.8936,59.8531,-2.20298,732.895,732.747,-14.757
57.997,12.5,0.0,2281.0,4.95,1182.39,312.842,1.20527,676.366,676.223,-13.9073,313.415,0.109635,58.2155,58.2142,-0.383708,734.576,734.437,-14.291
58.2,12.5,0.0,2281.0,4.94,1180.0,313.962,1.19563,670.36,670.237,-12.8368,314.413,0.111348,59.9111,59.8878,-1.67107,730.269,730.125,-14.5079
58.435,12.5,0.0,2281.0,4.95,1182.39,312.82,1.20126,673.806,673.631,-15.3411,313.439,0.108538,57.9366,57.9336,-0.591873,731.738,731.565,-15.933
58.638,12.5,0.0,2278.0,5.01,1195.14,311.771,1.19588,672.089,671.913,-15.412,312.254,0.109728,59.4565,59.4445,-1.19098,731.545,731.357,-16.603
58.888,12.5,0.0,2281.0,4.99,1191.94,313.08,1.20085,674.446,674.305,-13.7687,313.631,0.110502,58.0128,58.0125,-0.190865,732.451,732.318,-13.9595
59.122,12.5,0.0,2281.0,4.93,1177.61,313.84,1.19809,674.001,673.836,-14.9132,314.415,0.110141,59.8248,59.7996,-1.73696,733.824,733.635,-16.6501
59.372,12.5,0.0,2279.0,4.98,1188.51,313.666,1.19772,673.901,673.726,-15.3828,314.218,0.112533,58.992,58.9908,0.375938,732.87,732.717,-15.0069
59.622,12.5,0.0,2280.0,4.96,1184.25,312.635,1.19701,669.522,669.371,-14.2425,313.13,0.109951,59.1936,59.1762,-1.43785,728.715,728.547,-15.6804
59.825,12.5,0.0,2281.0,4.95,1182.39,313.282,1.2056,677.353,677.175,-15.5039,313.839,0.109425,57.7107,57.7096,0.358592,735.041,734.885,-15.1453
60.075,12.5,0.0,2281.0,5.0,1194.33,314.943,1.20698,669.433,669.277,-14.4266,315.509,0.11061,59.2594,59.2313,-1.82707,728.69,728.509,-16.2536
60.31,12.5,0.0,2281.0,4.95,1182.39,315.009,1.20772,674.578,674.384,-16.202,315.445,0.113365,59.1482,59.1478,0.19332,733.706,733.531,-16.0086
