t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.026,0.821496,0.0416283,-0.863124,0.0897028,-0.0466454,-0.0430573,0.00946016,-0.802877,0.793417,0.81519,-0.30505,-0.51014,0.904893,-0.351695,-0.553197,1.00201,1.00745,0,-0.081543,0.00390625,0.825195,-0.452271,-0.834961,-0.00854492,-0.916504,-0.00463867,-0.0318604,-0.00695801,-0.00854492,0.00231934,-0.00537109,0.0169678,0.00512695,-0.0100098,-0.00341797,-0.00769043,1.2666
0.028,0.313205,0.672991,-0.986196,0.0552569,0.000717622,-0.0559745,-0.215219,-0.67945,0.894668,0.548056,0.270581,-0.818637,0.603313,0.271299,-0.874611,1.0028,0.989868,0,-0.0731201,0.00549316,0.821411,-0.417847,-0.818359,-0.00793457,-0.891479,-0.00244141,0.00427246,0.0294189,-0.013916,-0.00354004,0.0227051,0.000366211,0.00598145,-0.0197754,-0.00793457,-0.0233154,1.26648
0.03,-0.422179,0.99137,-0.569192,0.00789384,0.0487983,-0.0566921,-0.386684,-0.563212,0.949896,-0.0258517,0.746252,-0.7204,-0.0179579,0.79505,-0.777093,1.0028,0.971802,0,-0.083252,0.00744629,0.894409,-0.449463,-0.871338,-0.00842285,-0.95459,-0.000976562,-0.0183105,0.0238037,-0.019043,0.00292969,0.0111084,-0.026123,-0.00134277,-0.00146484,-0.0203857,0.00146484,1.2666
0.032,-0.93428,0.733121,0.20116,-0.0294225,0.058845,-0.0294225,-0.552237,-0.390654,0.942891,-0.558397,0.82036,-0.261964,-0.587819,0.879205,-0.291386,1.00438,1.02234,0,-0.0584717,0.0140381,0.835938,-0.514771,-0.82959,0.0372314,-0.888062,0.0512695,0.0368652,0.0385742,0.0032959,-0.00158691,0.0367432,-0.0500488,0.022583,0.0123291,0.0258789,0.0107422,1.2666
0.034,-0.891605,0.102529,0.789076,-0.0631507,0.0215287,0.0416221,-0.662211,-0.263631,0.925843,-0.828978,0.417074,0.411904,-0.892128,0.438603,0.453526,1.0032,0.981201,0,-0.0643311,0.00195312,0.865723,-0.434692,-0.863037,0.012085,-0.927368,0.0140381,-0.00610352,-0.000854492,0.0117188,-0.00622559,-0.00439453,0.0372314,0.0264893,-0.0316162,0.038208,-0.0378418,1.2666
0.036,-0.390935,-0.618257,1.00919,-0.0423397,-0.0229639,0.0653036,-0.775733,-0.111444,0.887178,-0.596312,-0.246453,0.842765,-0.638652,-0.269417,0.908069,1.00162,1.00269,0,-0.059082,-0.00195312,0.894897,-0.366821,-0.860352,-0.0343018,-0.919434,-0.0362549,-0.0214844,0.0175781,0.00598145,-0.00683594,-0.0126953,-0.0212402,0.0341797,0.0112305,0.0401611,0.00439453,1.2666
0.038,0.310919,-0.987516,0.676597,0.0179406,-0.0789384,0.0609979,-0.963754,0.17136,0.792394,-0.113747,-0.737635,0.851382,-0.0958069,-0.816573,0.91238,0.99885,0.97168,0,-0.0788574,-0.0164795,0.881836,-0.450195,-0.843018,-0.00817871,-0.921875,-0.0246582,-0.0318604,0.0187988,-0.0012207,0.0112305,-0.0439453,-0.00341797,0.0443115,-0.0098877,0.0430908,0.00134277,1.2666
0.04,0.885509,-0.804043,-0.0814657,0.0437749,-0.0810913,0.0373164,-1.03352,0.323547,0.709975,0.584248,-0.923767,0.339519,0.628023,-1.00486,0.376835,0.997664,1.01636,0,-0.067627,-0.00500488,0.910645,-0.515503,-0.922241,0.0465088,-0.989868,0.0415039,0.0135498,0.0419922,-0.000976562,0.0131836,0.020874,-0.0325928,-0.0209961,0.0269775,-0.0219727,0.0401611,1.2666
0.042,0.968573,-0.245915,-0.722657,0.0688917,-0.0480807,-0.020811,-0.98977,0.517676,0.472094,0.875511,-0.525651,-0.34986,0.944402,-0.573732,-0.370671,0.99885,1.00146,0,-0.0628662,-0.00646973,0.933228,-0.413818,-0.925903,-0.0548096,-0.98877,-0.0612793,0.0111084,0.00109863,-0.00256348,0.0180664,-0.0294189,0.013916,0.0311279,-0.0123291,0.0285645,0.0057373,1.2666
0.044,0.517436,0.490289,-1.00772,0.0674565,-0.00932909,-0.0581274,-0.974397,0.677053,0.297344,0.734188,0.101683,-0.835871,0.801645,0.0923542,-0.893999,1.00122,0.987549,0,-0.0761719,0.0032959,0.912354,-0.40332,-0.9021,-0.0473633,-0.978271,-0.0440674,0.0157471,0.0185547,-0.00366211,-0.00195312,-0.00268555,-0.0144043,-0.00256348,0.0100098,-0.00622559,0.00805664,1.2666
0.046,-0.217948,0.952055,-0.734107,0.0251168,0.0351635,-0.0602803,-0.876248,0.80767,0.0685775,0.208537,0.65491,-0.863447,0.233654,0.690073,-0.923727,1.00438,1.02222,0,-0.0651855,0.012207,0.85083,-0.439941,-0.868774,-0.00964355,-0.93396,0.00256348,0.0140381,-0.0240479,-0.00537109,-0.0145264,0.0136719,0.0233154,0.00695801,-0.0402832,0.00158691,-0.0548096,1.2666
0.048,-0.783393,0.867256,-0.0838631,-0.0416221,0.0710446,-0.0294225,-0.716607,0.913123,-0.196515,-0.356753,0.841042,-0.484288,-0.398375,0.912086,-0.513711,1.00754,0.975952,0,-0.0812988,0.00415039,0.802368,-0.478394,-0.830933,0.0356445,-0.912231,0.0397949,-0.0142822,0.0313721,-0.0163574,-0.00854492,-0.0341797,0.0020752,0.0516357,-0.0203857,0.0352783,-0.0289307,1.26648
0.05,-0.983052,0.349215,0.633837,-0.0638684,0.0495159,0.0143524,-0.592443,0.955064,-0.362621,-0.758316,0.649739,0.108577,-0.822185,0.699255,0.12293,1.00636,0.995239,0,-0.0560303,0.00390625,0.819214,-0.487061,-0.850586,0.0612793,-0.906616,0.0651855,0.00683594,0.0153809,0.00134277,0.00891113,-0.0144043,-0.0186768,0.0336914,-0.00244141,0.0350342,0.00646973,1.26648
0.052,-0.618789,-0.3708,0.989589,-0.0552569,-0.0172229,0.0724798,-0.508484,0.944279,-0.435795,-0.716954,0.0430862,0.673867,-0.772211,0.0258632,0.746347,1.00241,0.968994,0,-0.0760498,-0.0065918,0.853638,-0.452881,-0.838867,0.0203857,-0.914917,0.0137939,0.0131836,0.0292969,0.0140381,-0.000732422,-0.024292,-0.0172119,0.0419922,0.0356445,0.0560303,0.0349121,1.26648
0.054,0.139456,-0.919677,0.780221,-0.0251168,-0.0509512,0.0760679,-0.268432,0.896346,-0.627914,-0.280922,-0.511864,0.792785,-0.306039,-0.562815,0.868853,1.00359,1.02893,0,-0.0634766,-0.00292969,0.803833,-0.479004,-0.79541,0.0478516,-0.858887,0.0449219,0.0194092,-0.0429688,0.012085,-0.00915527,-0.000244141,-0.0172119,0.0152588,0.0186768,0.0273438,0.00952148,1.2666
0.056,0.729287,-0.945888,0.2166,0.0502335,-0.0868323,0.0365987,-0.127712,0.842422,-0.714709,0.361924,-0.804849,0.442926,0.412157,-0.891682,0.479524,1.00003,0.989868,0,-0.0814209,-0.0181885,0.842651,-0.435547,-0.824219,-0.00964355,-0.90564,-0.027832,-0.0112305,0.00146484,-0.00463867,-0.000976562,0.0404053,-0.00817871,-0.0301514,0.00927734,-0.03479,0.00830078,1.26648
0.058,0.999055,-0.471787,-0.527268,0.0667389,-0.0753503,0.00861147,0.0614911,0.756142,-0.817633,0.744529,-0.616994,-0.127535,0.811268,-0.692344,-0.118924,0.99885,0.989868,0,-0.0668945,0.000366211,0.825562,-0.349121,-0.799561,-0.0616455,-0.866455,-0.0612793,0.0078125,-0.00549316,-0.00585938,0.0219727,-0.0362549,0.0126953,0.0123291,0.00720215,0.00646973,0.0291748,1.26648
0.06,0.710236,0.265959,-0.976194,0.0674565,-0.0179406,-0.0495159,0.264885,0.681846,-0.946731,0.799679,-0.141323,-0.658356,0.867136,-0.159263,-0.707872,0.999245,1.00146,0,-0.076416,0.000244141,0.835938,-0.442749,-0.827393,0.0115967,-0.903809,0.0118408,-0.00585938,0.020874,-0.00109863,0.0124512,0.0164795,0.0163574,-0.0113525,-0.0345459,-0.0124512,-0.0220947,1.2666
0.062,0.0228617,0.831024,-0.853886,0.0495159,0.0165053,-0.0660212,0.418612,0.541642,-0.960255,0.365371,0.525651,-0.891022,0.414887,0.542156,-0.957043,1.00162,1.0,0,-0.0720215,0.0183105,0.870483,-0.435669,-0.876953,-0.0133057,-0.948975,0.00500488,0.0281982,-0.0012207,0.00158691,-0.00354004,-0.012207,-0.0140381,0.0300293,0.00915527,0.0316162,0.00561523,1.2666
0.064,-0.654606,0.975952,-0.321347,0.00502335,0.0423397,-0.0473631,0.604268,0.352307,-0.956575,-0.246453,0.856553,-0.6101,-0.241429,0.898892,-0.657463,1.00517,1.01282,0,-0.0495605,0.0142822,0.860352,-0.452271,-0.868042,-0.0183105,-0.917603,-0.00402832,0.0158691,-0.000976562,0.00793457,-0.0130615,-0.00830078,-0.032959,0.0262451,-0.00341797,0.0341797,-0.0164795,1.2666
0.066,-0.976193,0.581254,0.394939,-0.0495159,0.0480807,0.00143524,0.744988,0.22169,-0.966678,-0.816914,0.784168,0.0327455,-0.866429,0.832249,0.0341808,1.00399,0.965332,0,-0.0650635,0.0112305,0.909424,-0.422974,-0.91748,-0.00939941,-0.982544,0.00183105,-0.000244141,-0.015625,-0.00634766,-0.0135498,0.0201416,0.00427246,-0.00842285,-0.00891113,-0.0147705,-0.0224609,1.2666
0.068,-0.746815,-0.188098,0.934913,-0.0581274,0.011482,0.0466454,0.845502,0.0167765,-0.862279,-0.882404,0.222325,0.66008,-0.940532,0.233807,0.706725,1.00399,1.02209,0,-0.0507812,0.0114746,0.894897,-0.434326,-0.883423,-0.00646973,-0.934204,0.00500488,-0.0529785,0.0186768,0.00170898,-0.00683594,0.00012207,0.0192871,0.0098877,0.00585938,0.0115967,-0.000976562,1.2666
0.07,-0.177559,-0.765498,0.943057,-0.0150701,-0.0595626,0.0746327,0.934191,-0.242061,-0.69213,-0.470501,-0.379158,0.849659,-0.485571,-0.438721,0.924292,1.00359,0.972656,0,-0.0759277,-0.0137939,0.851196,-0.412231,-0.848633,-0.0314941,-0.924561,-0.0452881,0.00878906,0.034668,0.0145264,0.0140381,0.0389404,0.0157471,-0.0183105,0.0140381,-0.00378418,0.0280762,1.2666
0.072,0.57459,-1.01064,0.436053,0.0107643,-0.0767856,0.0660212,0.9945,-0.440983,-0.553517,0.127535,-0.818637,0.691102,0.138299,-0.895422,0.757123,1.00122,1.01636,0,-0.0632324,-0.0115967,0.897339,-0.496948,-0.893433,0.00756836,-0.956665,-0.00402832,0.00720215,-0.00939941,0.0163574,0.000488281,0.0020752,-0.0234375,-0.0140381,0.00891113,0.00231934,0.00939941,1.2666
0.074,0.974669,-0.683783,-0.290886,0.0789384,-0.0775032,-0.00143524,0.974397,-0.590774,-0.383623,0.684208,-0.806573,0.122365,0.763147,-0.884076,0.120929,1.00003,0.998291,0,-0.0789795,-0.0175781,0.880005,-0.468384,-0.864868,0.000244141,-0.943848,-0.017334,0.0174561,-0.00634766,0.00268555,0.00622559,0.012207,0.019165,0.00219727,-0.00341797,0.00488281,0.00280762,1.2666
0.076,0.821496,0.0447119,-0.866208,0.091138,-0.0444926,-0.0466454,0.917636,-0.698623,-0.219013,0.86,-0.324008,-0.535992,0.951138,-0.3685,-0.582637,1.00201,1.01294,0,-0.0836182,0.00305176,0.857788,-0.445679,-0.884155,-0.00756836,-0.967773,-0.0045166,-0.0341797,-0.00390625,-0.0057373,0.00231934,-0.0181885,0.00012207,0.0247803,-0.00793457,0.019043,-0.00561523,1.2666
0.078,0.30787,0.6807,-0.98857,0.0574098,0.00717622,-0.064586,0.834859,-0.776514,-0.0583457,0.517034,0.356753,-0.873787,0.574444,0.36393,-0.938373,1.00438,0.993652,0,-0.0794678,0.00671387,0.895386,-0.369385,-0.9021,-0.0842285,-0.981567,-0.0775146,0.00280762,0.0311279,-0.0113525,-0.00366211,-0.00268555,-0.0247803,0.0157471,0.0268555,0.00439453,0.0231934,1.2666
0.08,-0.423703,0.992912,-0.569209,0.0064586,0.053104,-0.0595626,0.670489,-0.946676,0.276187,0.0241282,0.761763,-0.785891,0.0305868,0.814867,-0.845454,1.00517,0.972046,0,-0.0841064,-0.000976562,0.844116,-0.457642,-0.848999,0.0263672,-0.933105,0.0253906,-0.0205078,0.0231934,-0.019165,-0.00476074,-0.0334473,0.013916,0.0565186,-0.0161133,0.0373535,-0.020874,1.2666
0.082,-0.936566,0.734662,0.201904,-0.0272696,0.0631507,-0.0358811,0.560515,-0.977832,0.417317,-0.556673,0.849659,-0.292986,-0.583943,0.91281,-0.328867,1.01031,1.02393,0,-0.0581055,0.0144043,0.824097,-0.489014,-0.8479,0.0599365,-0.906006,0.0743408,0.0369873,0.0395508,0.00512695,0.00268555,-0.0157471,-0.0100098,0.0311279,0.00769043,0.0362549,0.010376,1.2666
0.084,-0.890081,0.100216,0.789865,-0.0731975,0.0229639,0.0502335,0.403239,-0.937089,0.53385,-0.81002,0.41018,0.39984,-0.883217,0.433144,0.450073,1.00359,0.981934,0,-0.0787354,0.00268555,0.859863,-0.436401,-0.860352,0.0178223,-0.939087,0.0205078,-0.00708008,-0.000732422,0.0147705,-0.0144043,-0.0401611,0.0145264,0.0524902,-0.0137939,0.0672607,-0.0281982,1.2666
0.086,-0.392459,-0.618257,1.01072,-0.0502335,-0.0251168,0.0753503,0.249512,-0.916718,0.667206,-0.596312,-0.201643,0.797956,-0.646546,-0.22676,0.873306,1.00162,1.00317,0,-0.0695801,-0.000366211,0.861084,-0.500732,-0.858887,-0.00012207,-0.928467,-0.000488281,-0.0212402,0.0187988,0.0117188,-0.00830078,-0.0351562,0.0477295,0.043335,0.0209961,0.0550537,0.0126953,1.2666
0.088,0.315491,-0.987516,0.672025,0.0143524,-0.0796561,0.0653036,0.083959,-0.86519,0.781231,-0.0206814,-0.734188,0.754869,-0.00632891,-0.813844,0.820173,1.00043,0.973022,0,-0.0787354,-0.0227051,0.868408,-0.427856,-0.847412,-0.026001,-0.926147,-0.0487061,-0.0301514,0.0167236,-0.00512695,0.00231934,-0.00854492,-0.0235596,0.0142822,0.0270996,0.00915527,0.0294189,1.2666
0.09,0.881698,-0.80173,-0.0799681,0.0538217,-0.0918556,0.038034,-0.180926,-0.741762,0.922688,0.499799,-0.834148,0.334349,0.553621,-0.926004,0.372382,0.999245,1.01001,0,-0.0787354,-0.00280762,0.824219,-0.466064,-0.794189,0.0262451,-0.872925,0.0234375,0.0114746,0.039917,-0.00231934,0.0131836,-0.000366211,0.00256348,0.0258789,0.0283203,0.0235596,0.0415039,1.2666
0.092,0.967049,-0.244374,-0.722675,0.0789384,-0.0523864,-0.026552,-0.327558,-0.627922,0.95548,0.842765,-0.520481,-0.322284,0.921704,-0.572867,-0.348837,0.998454,1.0022,0,-0.0749512,-0.00964355,0.868408,-0.446411,-0.867554,-0.0189209,-0.942505,-0.0285645,0.0131836,0.00463867,0.0,0.0142822,0.00476074,0.017334,0.0135498,-0.0230713,0.0135498,-0.00878906,1.2666
0.094,0.514388,0.491831,-1.00622,0.0717622,-0.0165053,-0.0552569,-0.480103,-0.568005,1.04811,0.708336,0.10513,-0.813467,0.780099,0.0886249,-0.868724,0.99964,0.986084,0,-0.0831299,0.00695801,0.9104,-0.490356,-0.9021,-0.0100098,-0.985229,-0.00305176,0.0146484,0.0162354,-0.00305176,-0.0032959,-0.0418701,0.055542,0.034668,-0.0145264,0.0316162,-0.0178223,1.2666
0.096,-0.220234,0.952055,-0.731821,0.0294225,0.026552,-0.0559745,-0.669307,-0.286399,0.955706,0.194749,0.649739,-0.844489,0.224172,0.676291,-0.900463,1.00122,1.02039,0,-0.0653076,0.0125732,0.847778,-0.455078,-0.862427,0.00695801,-0.927734,0.0195312,0.0106201,-0.0230713,-0.010498,-0.0141602,-0.0251465,0.0111084,0.0389404,-0.0223389,0.0284424,-0.036499,1.2666
0.098,-0.788728,0.864173,-0.0754451,-0.038034,0.0617155,-0.0236815,-0.754448,-0.115039,0.869487,-0.449819,0.861723,-0.411904,-0.487853,0.923439,-0.435585,1.00438,0.979492,0,-0.0831299,0.0106201,0.862671,-0.405762,-0.872437,-0.0239258,-0.955566,-0.0133057,-0.0100098,0.0307617,-0.0247803,-0.00964355,0.00671387,0.0267334,0.00964355,-0.0268555,-0.0151367,-0.036499,1.2666
0.1,-0.983052,0.34459,0.638462,-0.053104,0.0430573,0.0100467,-0.869153,0.134212,0.73494,-0.754869,0.603206,0.151663,-0.807974,0.646263,0.16171,1.00478,0.99646,0,-0.0490723,0.0045166,0.824829,-0.440063,-0.821289,-0.0180664,-0.870361,-0.0135498,0.00915527,0.0172119,0.000854492,0.00817871,0.024292,-0.0198975,0.0374756,0.0233154,0.0383301,0.0314941,1.2666
0.102,-0.618027,-0.373884,0.991911,-0.0473631,-0.0222463,0.0696093,-0.967302,0.317556,0.649746,-0.763487,0.0672144,0.696272,-0.81085,0.0449681,0.765882,1.00162,0.968872,0,-0.0690918,-0.0107422,0.876587,-0.479736,-0.859375,0.0412598,-0.928467,0.0305176,0.0151367,0.0303955,0.0167236,0.00317383,-0.00915527,0.0275879,0.0187988,-0.00500488,0.0355225,-0.00183105,1.2666
0.104,0.147077,-0.928928,0.781851,-0.0251168,-0.0523864,0.0775032,-0.9945,0.497304,0.497195,-0.320561,-0.567014,0.887575,-0.345678,-0.6194,0.965078,1.00003,1.03699,0,-0.0566406,0.00109863,0.861694,-0.489136,-0.860718,0.0528564,-0.917358,0.0539551,0.0183105,-0.0471191,0.0201416,-0.00842285,-0.0118408,-0.0130615,0.0247803,0.0078125,0.0449219,-0.000610352,1.2666
0.106,0.736908,-0.953597,0.216689,0.0502335,-0.0832442,0.0330106,-0.944834,0.624327,0.320507,0.356753,-0.858276,0.501523,0.406987,-0.94152,0.534533,0.998059,0.993896,0,-0.0797119,-0.0246582,0.864624,-0.427368,-0.862061,-0.0231934,-0.941772,-0.0478516,-0.013916,0.000610352,-0.0090332,-0.00488281,0.00891113,0.0219727,-0.0118408,-0.0196533,-0.020874,-0.0245361,1.2666
0.108,1.00591,-0.472558,-0.533355,0.0760679,-0.0696093,-0.0064586,-0.879795,0.710606,0.169189,0.791062,-0.634228,-0.156834,0.86713,-0.703838,-0.163292,0.99885,0.995117,0,-0.0758057,-0.00817871,0.90979,-0.421997,-0.893555,-0.046875,-0.96936,-0.0550537,0.00549316,-0.00683594,-0.00476074,0.0102539,0.00952148,0.0579834,0.00927734,-0.0498047,0.0045166,-0.0395508,1.2666
0.11,0.709474,0.270584,-0.980058,0.0681741,-0.0165053,-0.0516688,-0.794654,0.835232,-0.0405778,0.773827,-0.0982364,-0.675591,0.842001,-0.114742,-0.72726,1.00122,1.00244,0,-0.0773926,-0.00256348,0.840942,-0.417847,-0.834717,-0.0413818,-0.912109,-0.0439453,-0.00805664,0.012085,-0.00549316,0.00854492,0.0115967,0.0152588,-0.0163574,-0.0137939,-0.0218506,-0.00524902,1.2666
0.112,0.0175273,0.837962,-0.85549,0.0444926,0.0258344,-0.070327,-0.702417,0.988617,-0.2862,0.441202,0.492906,-0.934108,0.485695,0.51874,-1.00443,1.0028,1.00427,0,-0.0787354,0.0090332,0.828857,-0.487915,-0.847656,0.0455322,-0.926392,0.0545654,0.0249023,-0.00354004,-0.000610352,-0.00219727,-0.0279541,0.0317383,0.0527344,-0.0361328,0.052124,-0.0383301,1.2666
0.114,-0.658416,0.983661,-0.325245,0.00430573,0.0509512,-0.0552569,-0.516761,0.988617,-0.471856,-0.213707,0.856553,-0.642845,-0.209402,0.907504,-0.698102,1.0032,1.01685,0,-0.05896,0.00720215,0.915405,-0.423096,-0.883423,0.00708008,-0.942383,0.0142822,0.0125732,-0.00317383,0.00268555,-0.0162354,0.0444336,0.0246582,0.0251465,-0.0203857,0.027832,-0.0366211,1.2666
0.116,-0.979242,0.581254,0.397987,-0.0574098,0.0502335,0.00717622,-0.350026,0.950271,-0.600245,-0.718677,0.749699,-0.031022,-0.776087,0.799933,-0.0238458,1.00438,0.970093,0,-0.0777588,0.00708008,0.878418,-0.423584,-0.898682,-0.00256348,-0.97644,0.0045166,-0.00158691,-0.0155029,-0.0057373,-0.0217285,-0.0256348,0.0202637,0.0311279,-0.0292969,0.0253906,-0.0510254,1.2666
0.118,-0.748339,-0.191953,0.940291,-0.0617155,0.0136348,0.0480807,-0.185656,0.941882,-0.756227,-0.822084,0.232665,0.589419,-0.883799,0.2463,0.637499,0.99885,1.02478,0,-0.0557861,0.00805664,0.870483,-0.504761,-0.875732,0.043335,-0.931519,0.0513916,-0.0501709,0.0186768,0.000732422,-0.00622559,0.010376,0.0427246,0.0206299,-0.0178223,0.0213623,-0.0240479,1.2666
0.12,-0.171463,-0.773207,0.94467,-0.0200934,-0.058845,0.0789384,0.00118252,0.811265,-0.812448,-0.423968,-0.427415,0.851382,-0.444061,-0.48626,0.930321,1.00201,0.978149,0,-0.0770264,-0.0119629,0.87146,-0.39563,-0.845337,-0.0539551,-0.922363,-0.065918,0.00952148,0.0327148,0.0135498,0.0114746,-0.0057373,-0.0269775,0.0045166,0.0311279,0.0180664,0.0426025,1.2666
