t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.67823,-0.978265,0.300036,0.0229639,-0.0825265,0.0595626,0.765091,0.101858,-0.866948,0.351583,-0.86517,0.513587,0.374547,-0.947697,0.57315,0.998454,1.00659,0,-0.0776367,-0.00524902,0.884766,-0.416016,-0.869019,-0.0523682,-0.946655,-0.0576172,0.0111084,-0.00390625,0.00915527,-0.0045166,0.0179443,-0.0443115,0.000976562,0.0196533,0.0101318,0.0151367,1.26587
0.124,0.983814,-0.558899,-0.424915,0.0760679,-0.0688917,-0.00717622,0.925914,-0.150989,-0.774925,0.782445,-0.747976,-0.034469,0.858513,-0.816867,-0.0416452,0.996479,0.958374,0,-0.0959473,-0.00939941,0.884644,-0.463989,-0.860596,-0.0253906,-0.956543,-0.03479,-0.000732422,-0.0303955,0.000244141,-0.012085,0.0576172,-0.0140381,-0.00476074,0.0163574,-0.0045166,0.00427246,1.26587
0.126,0.743766,0.201203,-0.94497,0.0667389,-0.0351635,-0.0315754,0.987405,-0.351109,-0.636296,0.858276,-0.227495,-0.630781,0.925015,-0.262658,-0.662357,0.997269,1.01624,0,-0.0632324,0.010376,0.872192,-0.467285,-0.869141,0.012207,-0.932373,0.022583,-0.0422363,0.00695801,-0.0098877,0.0102539,0.0140381,0.0239258,-0.0131836,-0.0101318,-0.0230713,0.00012207,1.26587
0.128,0.139456,0.765498,-0.904954,0.0365987,0.0272696,-0.0638684,0.982674,-0.506891,-0.475784,0.446373,0.479118,-0.925491,0.482971,0.506388,-0.989359,1.0028,0.975952,0,-0.0773926,0.00878906,0.904053,-0.403564,-0.918213,-0.0446777,-0.995605,-0.0358887,0.0134277,0.022583,0.00231934,0.00976562,-0.00158691,-0.00756836,0.0262451,0.0150146,0.0285645,0.0247803,1.26587
0.13,-0.580686,0.983661,-0.402975,0.00861147,0.0516688,-0.0602803,0.975579,-0.711804,-0.263775,-0.158557,0.863447,-0.704889,-0.149946,0.915115,-0.76517,1.00359,1.00464,0,-0.0566406,0.0102539,0.875854,-0.446289,-0.907104,0.00341797,-0.963745,0.0136719,0.0196533,-0.00488281,0.00610352,-0.0078125,-0.0230713,0.0123291,0.0286865,-0.00268555,0.03479,-0.010498,1.26587
0.132,-0.959428,0.64678,0.312648,-0.064586,0.0545393,0.0100467,0.883343,-0.808868,-0.0744743,-0.697996,0.782445,-0.0844488,-0.762582,0.836984,-0.0744021,1.00438,0.973511,0,-0.0750732,-0.00244141,0.912964,-0.425171,-0.897461,-0.0112305,-0.972534,-0.0136719,0.0172119,-0.00769043,-0.00769043,-0.0108643,-0.010376,0.0310059,0.0297852,-0.0155029,0.0220947,-0.0263672,1.26575
0.134,-0.790252,-0.0901947,0.880446,-0.0846794,0.0215287,0.0631507,0.690592,-0.875975,0.185383,-0.763487,0.342966,0.420521,-0.848166,0.364494,0.483672,1.00675,0.993652,0,-0.074707,0.000610352,0.791992,-0.44165,-0.793213,0.00488281,-0.86792,0.00549316,-0.0406494,-0.00146484,-0.00280762,-0.0112305,-0.00402832,-0.053833,0.013916,0.0656738,0.0111084,0.0544434,1.26575
0.136,-0.264433,-0.701514,0.965947,-0.0401868,-0.0516688,0.0918556,0.528587,-0.883165,0.354578,-0.482565,-0.263687,0.746252,-0.522752,-0.315356,0.838108,1.00241,0.979858,0,-0.088501,-0.0057373,0.822266,-0.427002,-0.801147,-0.00292969,-0.889648,-0.00866699,-0.00598145,0.0279541,0.0135498,-0.00439453,0.0195312,-0.0535889,-0.00195312,0.0443115,0.0115967,0.039917,1.26575
0.138,0.46714,-0.993683,0.526543,0.0136348,-0.0983142,0.0846794,0.380772,-0.897544,0.516773,0.0189579,-0.684208,0.66525,0.0325927,-0.782522,0.74993,1.00162,0.971069,0,-0.0994873,-0.00866699,0.796631,-0.48645,-0.785278,0.0463867,-0.884766,0.0377197,-0.0175781,0.0146484,0.0065918,0.0078125,0.0169678,-0.0151367,0.00427246,0.022583,0.0108643,0.0303955,1.26575
0.14,0.942663,-0.71539,-0.227273,0.0667389,-0.096879,0.0301401,0.211671,-0.854405,0.642734,0.530821,-0.744529,0.213707,0.59756,-0.841408,0.243847,1.00003,1.01379,0,-0.0859375,-0.000976562,0.765381,-0.466064,-0.756958,0.0541992,-0.842896,0.0532227,0.0305176,0.0301514,0.00878906,0.0161133,0.0078125,0.0313721,0.00646973,0.0090332,0.0152588,0.0251465,1.26575
0.142,0.875602,-0.073235,-0.802367,0.096879,-0.0480807,-0.0487983,0.102879,-0.77891,0.676031,0.739358,-0.330902,-0.408457,0.836237,-0.378982,-0.457255,0.999245,0.979248,0,-0.103027,-0.00292969,0.77417,-0.420288,-0.785156,-0.0196533,-0.888184,-0.022583,-0.00708008,-0.00866699,0.0112305,0.00170898,-0.0319824,0.0274658,0.0517578,-0.0257568,0.0629883,-0.0240479,1.26575
0.144,0.370359,0.609007,-0.979366,0.0660212,-0.0157877,-0.0502335,-0.0780463,-0.699821,0.777867,0.525651,0.201643,-0.727294,0.591672,0.185856,-0.777528,1.00162,0.993042,0,-0.0697021,0.00732422,0.75293,-0.366943,-0.727905,-0.0441895,-0.797607,-0.0368652,-0.0123291,0.013916,-0.0203857,-0.0032959,0.00744629,-0.00183105,-0.00500488,-0.012085,-0.0253906,-0.0153809,1.26575
0.146,-0.327684,0.965931,-0.638247,0.00717622,0.0502335,-0.0574098,-0.27671,-0.67945,0.956159,0.031022,0.716954,-0.747976,0.0381983,0.767187,-0.805385,0.999245,0.960815,0,-0.0852051,0.0045166,0.809692,-0.425293,-0.801147,0.0180664,-0.886353,0.022583,-0.0205078,0.0180664,-0.0209961,0.0032959,-0.0247803,-0.00195312,0.052002,0.0125732,0.0310059,0.0158691,1.26587
0.148,-0.883985,0.760873,0.123112,-0.0258344,0.0609979,-0.0351635,-0.430437,-0.554824,0.985261,-0.568737,0.866893,-0.298156,-0.594572,0.927891,-0.33332,0.997664,1.01331,0,-0.0631104,0.0147705,0.849121,-0.450073,-0.85083,0.0330811,-0.91394,0.0478516,0.0323486,0.0529785,-0.0078125,-0.000854492,0.0140381,-0.00830078,-0.00927734,0.0264893,-0.0170898,0.0256348,1.26587
0.15,-0.940377,0.199662,0.740715,-0.0609979,0.0200934,0.0409045,-0.546324,-0.40743,0.953754,-0.846212,0.458437,0.387775,-0.90721,0.47853,0.42868,0.999245,0.971924,0,-0.0568848,-0.00793457,0.899658,-0.383301,-0.879272,-0.05896,-0.936157,-0.0668945,0.0109863,-0.000610352,0.00866699,0.000366211,-0.0125732,0.0244141,0.0296631,-0.022583,0.0383301,-0.0222168,1.26587
0.152,-0.471712,-0.528063,0.999775,-0.0459278,-0.020811,0.0667389,-0.695322,-0.246855,0.942177,-0.648016,-0.20509,0.853106,-0.693944,-0.225901,0.919845,0.997269,0.978149,0,-0.0695801,-0.000488281,0.91394,-0.366333,-0.911133,-0.0686035,-0.980713,-0.0690918,0.000610352,0.0231934,0.0178223,-0.00805664,-0.0123291,0.000732422,0.0535889,-0.000732422,0.0714111,-0.00878906,1.26599
0.154,0.440468,-1.06075,0.620283,-0.0243992,-0.0444926,0.0688917,-0.946016,0.113841,0.832176,-0.265411,-0.579078,0.844489,-0.28981,-0.62357,0.91338,0.997664,1.11145,0,-0.055542,0.000976562,0.776978,-0.477295,-0.764526,0.057373,-0.820068,0.0583496,-0.00134277,-0.139648,0.00305176,-0.0179443,-0.0509033,0.108887,0.0689697,-0.122314,0.0720215,-0.140259,1.26599
0.156,0.935804,-0.918906,-0.0168981,0.0473631,-0.0868323,0.0394692,-0.880978,0.376274,0.504704,0.206814,-0.6101,0.403286,0.254177,-0.696932,0.442756,0.996479,1.01721,0,-0.0878906,0.000732422,0.714478,-0.450684,-0.713867,0.0588379,-0.801758,0.0595703,-0.0404053,-0.0356445,-0.0152588,0.00720215,-0.0804443,0.163574,0.0654297,-0.161255,0.0501709,-0.154053,1.26599
0.158,1.00134,-0.191953,-0.809388,0.0653036,-0.0609979,-0.00430573,-0.733163,0.474536,0.258627,0.479118,-0.363647,-0.115471,0.544422,-0.424645,-0.119777,0.989367,1.09375,0,-0.0734863,0.0179443,0.673096,-0.587036,-0.626709,0.133301,-0.700195,0.151245,-0.0202637,0.0311279,0.0109863,0.00830078,-0.0888672,0.115601,0.123291,-0.0626221,0.134277,-0.0543213,1.26599
0.16,0.413034,0.55119,-0.964224,0.0617155,-0.0200934,-0.0416221,-0.804114,0.325944,0.47817,0.486012,0.206814,-0.692825,0.547727,0.18672,-0.734447,0.989367,1.03125,0,-0.0648193,0.0283203,0.706787,-0.539917,-0.72168,0.132812,-0.786499,0.161133,-0.000366211,-0.0421143,0.00305176,0.00488281,-0.18457,0.0424805,0.227905,-0.0452881,0.230957,-0.0404053,1.26611
0.162,-0.43361,0.977494,-0.543885,0.0308578,-0.00215287,-0.0287049,-1.05363,0.596765,0.456861,0.139599,0.773827,-0.913426,0.170457,0.771674,-0.942131,0.987391,1.04272,0,-0.0422363,0.0153809,0.829956,-0.535522,-0.765381,0.131836,-0.807617,0.147217,0.0395508,-0.10376,-0.0222168,-0.0125732,-0.14563,-0.108521,0.227539,0.0170898,0.205322,0.0045166,1.26611
0.164,-0.945711,0.814835,0.130876,-0.00502335,-0.0064586,0.011482,-0.86797,0.751349,0.116621,-0.358477,0.791062,-0.432585,-0.3635,0.784603,-0.421103,0.989367,0.974487,0,-0.0311279,-0.00305176,0.831055,-0.463623,-0.805664,0.0518799,-0.836792,0.0488281,0.020874,-0.0383301,-0.015625,-0.0303955,-0.0634766,0.0368652,0.147827,-0.0513916,0.132202,-0.0817871,1.26624
0.166,-0.923611,0.211225,0.712386,-0.0215287,-0.00789384,0.0294225,-0.663394,0.548832,0.114562,-0.599759,0.246453,0.353307,-0.621288,0.238559,0.382729,0.990552,0.944336,0,-0.0153809,0.000244141,0.836914,-0.38562,-0.844604,-0.00964355,-0.859985,-0.00939941,-0.0170898,-0.081543,-0.00280762,-0.0145264,-0.191895,0.098999,0.239258,-0.108154,0.23645,-0.122681,1.26624
0.168,-0.402365,-0.458682,0.861048,0.0459278,-0.0287049,-0.0172229,-0.847867,0.683044,0.164823,-0.50497,-0.50497,1.00994,-0.459042,-0.533675,0.992717,0.989367,0.941162,0,0.0113525,-0.0344238,0.864868,-0.345703,-0.869629,-0.0592041,-0.858276,-0.0936279,-0.0078125,-0.0631104,-0.000610352,0.0250244,-0.207886,0.100464,0.26123,-0.114136,0.26062,-0.0891113,1.26648
0.17,0.33378,-0.928157,0.594377,0.0473631,0.00574098,-0.053104,-0.949564,1.16597,-0.216405,-0.129258,-0.994428,1.12369,-0.0818954,-0.988687,1.07058,0.993713,0.967163,0,0.0385742,-0.0327148,0.945923,-0.361084,-0.925903,-0.0803223,-0.887329,-0.113037,-0.0115967,-0.0808105,0.00439453,0.012207,-0.234253,0.0561523,0.26416,-0.0682373,0.268555,-0.0560303,1.26648
0.172,0.885509,-0.873423,-0.0120852,0.0502335,-0.0100467,-0.0401868,-0.488381,1.10725,-0.61887,0.422244,-0.9703,0.548056,0.472478,-0.980347,0.507869,1.00201,0.947876,0,0.00378418,-0.0227051,0.960571,-0.37207,-0.945557,-0.071167,-0.941772,-0.0938721,0.00549316,-0.0551758,-0.0258789,0.03479,-0.195557,0.0578613,0.23877,-0.0672607,0.212891,-0.0324707,1.26648
0.174,0.98991,-0.353841,-0.63607,0.0581274,-0.0251168,-0.0330106,-0.228226,0.826843,-0.598617,0.687655,-0.479118,-0.208537,0.745782,-0.504235,-0.241548,1.00399,0.947754,0,-0.00927734,-0.0197754,0.940186,-0.376831,-0.932739,-0.059082,-0.942017,-0.0788574,0.0113525,-0.0819092,-0.0310059,0.0216064,-0.197266,0.02771,0.233765,-0.0428467,0.202759,-0.0212402,1.26648
0.176,0.536487,0.397011,-0.933498,0.0617155,-0.00143524,-0.0602803,-0.287352,0.907131,-0.619779,0.634228,0.258517,-0.892745,0.695944,0.257082,-0.953025,1.00794,1.01086,0,-0.0461426,-0.00378418,0.93103,-0.411621,-0.93042,-0.0400391,-0.976562,-0.0438232,-0.0352783,-0.0478516,-0.0148926,-0.0158691,-0.171997,0.0462646,0.208862,-0.0576172,0.19397,-0.0734863,1.26648
0.178,-0.151649,0.874194,-0.722545,0.0279873,0.0523864,-0.0803737,0.00709512,1.03415,-1.04125,0.296433,0.828978,-1.12541,0.32442,0.881364,-1.20578,1.02058,0.938599,0,-0.0771484,0.00476074,0.911743,-0.425903,-0.908691,-0.0263672,-0.98584,-0.0216064,-0.00915527,-0.0267334,0.0119629,-0.00964355,-0.19397,0.0909424,0.227417,-0.110229,0.23938,-0.119873,1.26648
0.18,-0.82302,0.911197,-0.0881772,-0.0351635,0.085397,-0.0502335,0.497841,0.662673,-1.16051,-0.187856,0.953066,-0.76521,-0.223019,1.03846,-0.815444,1.01544,0.975464,0,-0.101196,0.0137939,0.907104,-0.472168,-0.90271,0.0375977,-1.00391,0.0513916,0.0285645,-0.0400391,-0.0130615,-0.00427246,-0.199341,0.0839844,0.251587,-0.0963135,0.238525,-0.100586,1.26648
0.182,-1.02573,0.444035,0.581692,-0.0832442,0.0760679,0.00717622,0.59599,0.266028,-0.862018,-0.508417,0.589419,-0.0810019,-0.591661,0.665487,-0.0738257,1.01505,0.977417,0,-0.0819092,0.00671387,0.874146,-0.489746,-0.853638,0.0528564,-0.935547,0.0595703,0.0216064,-0.0529785,0.00292969,0.00537109,-0.214844,0.0478516,0.274658,-0.0467529,0.277588,-0.0413818,1.26636
0.184,-0.645461,-0.292169,0.93763,-0.0832442,0.011482,0.0717622,0.432802,0.360695,-0.793498,-0.587695,-0.112024,0.699719,-0.670939,-0.100542,0.771481,1.00873,0.999634,0,-0.0837402,0.00439453,0.861816,-0.495117,-0.866699,0.050293,-0.950439,0.0546875,-0.013916,-0.0507812,-0.000244141,-0.00524902,-0.228271,0.0465088,0.285767,-0.0479736,0.285522,-0.0532227,1.26636
0.186,0.0876364,-0.838733,0.751097,-0.0287049,-0.0746327,0.103338,0.695322,0.353505,-1.04883,-0.286092,-0.76004,1.04613,-0.314797,-0.834672,1.14947,1.00517,0.976318,0,-0.108032,0.00500488,0.859375,-0.468506,-0.862183,0.0349121,-0.970215,0.039917,0.0111084,-0.0689697,0.0163574,0.00585938,-0.212036,-0.00964355,0.257812,-0.00512695,0.27417,0.000732422,1.26636
0.188,0.746815,-0.920448,0.173633,0.0409045,-0.119843,0.0789384,0.973214,-0.0599162,-0.913298,0.234389,-0.949619,0.71523,0.275293,-1.06946,0.794169,1.01149,0.968628,0,-0.115967,0.00500488,0.853516,-0.440308,-0.861816,0.0090332,-0.977783,0.0140381,0.0300293,-0.0328369,-0.00292969,0.000854492,-0.156006,0.0129395,0.20813,-0.0313721,0.2052,-0.0305176,1.26624
0.19,1.01277,-0.535001,-0.477771,0.0775032,-0.0983142,0.020811,0.845502,-0.311564,-0.533938,0.556673,-0.618717,0.062044,0.634176,-0.717031,0.0828551,1.00359,0.971191,0,-0.0849609,-0.00256348,0.84021,-0.370728,-0.839722,-0.0411377,-0.924683,-0.0437012,0.0164795,-0.0545654,0.0166016,0.0268555,-0.174561,0.0151367,0.209961,-0.045166,0.226562,-0.0183105,1.26611
0.192,0.762818,0.137219,-0.900037,0.0904204,-0.0430573,-0.0473631,0.772186,-0.227681,-0.544504,0.634228,0.0327455,-0.666974,0.724649,-0.0103119,-0.714337,1.00043,0.97229,0,-0.0866699,0.00305176,0.870728,-0.368896,-0.870728,-0.0501709,-0.957397,-0.0471191,0.010376,-0.050415,-0.00012207,0.0129395,-0.169067,0.046875,0.22229,-0.0791016,0.222168,-0.0661621,1.26611
0.194,0.0533439,0.748539,-0.801882,0.0538217,0.0222463,-0.0760679,1.07136,-0.444578,-0.626785,0.372264,0.718677,-1.09094,0.426086,0.740923,-1.16701,1.00359,0.971802,0,-0.0947266,0.0246582,0.890869,-0.429443,-0.898315,-0.000488281,-0.993042,0.0241699,0.0164795,-0.0731201,0.00305176,0.00354004,-0.208252,0.0380859,0.255127,-0.0631104,0.258179,-0.0595703,1.26611
0.196,-0.63403,0.918135,-0.284105,-0.00143524,0.0767856,-0.0753503,1.11985,-0.869983,-0.249864,-0.122365,1.00132,-0.878958,-0.1238,1.07811,-0.954308,1.00478,0.958252,0,-0.0899658,0.0247803,0.906616,-0.436401,-0.9104,0.000854492,-1.00037,0.0256348,0.0291748,-0.0437012,-0.00939941,-0.00195312,-0.175049,0.0289307,0.23584,-0.0604248,0.22644,-0.0623779,1.26599
0.198,-0.788728,0.580484,0.208244,-0.114102,0.104055,0.0100467,0.836042,-0.840025,0.00398293,-0.658356,0.789338,-0.130982,-0.772458,0.893394,-0.120935,1.00241,0.957764,0,-0.0817871,0.0179443,0.928955,-0.425415,-0.926636,0.00463867,-1.00842,0.022583,0.00268555,-0.0449219,-0.00756836,-0.00341797,-0.160889,0.0751953,0.209351,-0.0782471,0.201782,-0.081665,1.26587
0.2,-0.160794,0.087882,0.0729118,-0.254038,0.193758,0.0602803,2.39224,-1.73038,-0.66186,-2.59551,0.537715,2.05779,-2.84955,0.731473,2.11808,1.00833,0.477661,0,-0.0927734,0.0583496,1.82849,-1.01904,-2.02478,0.674072,-2.11755,0.732422,-0.306152,-0.238892,-0.151489,-0.000366211,0.10022,0.934814,-0.194092,-1.08008,-0.345581,-1.08044,1.26587
0.202,0.0510577,-0.363091,0.312034,-0.330106,0.23538,0.0947261,0.929461,-2.39904,1.46958,-2.8885,0.804849,2.08365,-3.2186,1.04023,2.17837,1.05061,0.417725,0,-0.135376,0.130005,1.3927,-0.278076,-1.45703,0.296875,-1.59241,0.42688,-0.239624,0.00244141,-0.146851,-0.0368652,0.924438,0.574829,-1.1123,-0.991333,-1.25916,-1.0282,1.2655
0.204,0.207279,-0.665282,0.458003,-0.392539,0.0753503,0.317189,-1.21681,-1.58898,2.80579,-2.61964,0.572184,2.04745,-3.01218,0.647534,2.36464,1.06128,0.424316,0,-0.215698,0.246338,1.48303,-1.14062,-1.69336,0.7146,-1.90906,0.960938,-0.265137,0.0924072,-0.0187988,-0.0870361,0.579834,1.09814,-0.945679,-1.18188,-0.964478,-1.26892,1.26501
0.206,0.235475,-0.606694,0.371219,-0.226769,-0.246862,0.473631,-1.50653,0.238466,1.26806,-1.36669,0.167174,1.19952,-1.59346,-0.0796877,1.67315,1.06325,0.396973,0,-0.261475,0.340332,1.15259,-1.18762,-1.22485,0.966187,-1.48633,1.30652,-0.283203,0.114258,0.0332031,-0.00170898,0.365356,1.12122,-0.523071,-1.2312,-0.489868,-1.23291,1.26465
0.208,0.154697,-0.282147,0.12745,0.0782208,-0.449231,0.371011,-0.535682,-0.139006,0.674687,0.248176,-0.599759,0.351583,0.326397,-1.04899,0.722594,1.051,0.382324,0,-0.278442,0.354614,0.936157,-1.21997,-0.991089,1.07849,-1.26953,1.43311,-0.289917,0.102539,0.0192871,0.0227051,0.199585,0.808105,-0.330566,-0.856689,-0.311279,-0.833984,1.2644
0.21,-0.0114308,0.182702,-0.171271,0.3502,-0.467172,0.116972,-1.02998,-0.394248,1.42422,1.47699,-1.0582,-0.418798,1.82719,-1.52537,-0.301825,1.04982,0.350464,0,-0.283569,0.366577,0.706177,-1.17371,-0.7677,1.0481,-1.05127,1.41467,-0.262573,0.102539,-0.00598145,0.0339355,0.265381,0.537598,-0.390991,-0.589844,-0.396973,-0.555908,1.26416
0.212,-0.176035,0.561211,-0.385176,0.478654,-0.243992,-0.234662,-1.7253,0.63631,1.08899,1.82168,-1.01856,-0.803126,2.30034,-1.26255,-1.03779,1.05298,0.364502,0,-0.271729,0.400391,0.649902,-1.03381,-0.661865,0.949707,-0.933594,1.3501,-0.277466,0.0922852,-0.00842285,0.00512695,0.365356,0.39856,-0.510132,-0.492432,-0.518555,-0.487305,1.26392
0.214,-0.229379,0.598214,-0.368835,0.30786,0.143524,-0.451384,-0.84432,1.05333,-0.209007,1.13747,-0.7204,-0.417074,1.44533,-0.576876,-0.868458,1.04863,0.349365,0,-0.285889,0.403809,0.446289,-0.832397,-0.44165,0.741577,-0.727539,1.14539,-0.266968,0.0872803,-0.0253906,0.0250244,0.488525,0.559204,-0.643921,-0.642334,-0.669312,-0.61731,1.26379
0.216,-0.154697,0.30142,-0.146722,-0.032293,0.407609,-0.375316,-0.0721337,-0.100659,0.172793,-0.168898,-0.0637675,0.232665,-0.201191,0.343842,-0.142651,1.03362,0.343872,0,-0.27417,0.381958,0.550049,-0.754761,-0.507812,0.644531,-0.781982,1.02649,-0.263306,0.0904541,-0.0213623,-0.0111084,0.526978,0.671387,-0.627075,-0.752563,-0.648438,-0.763672,1.26392
0.218,0.0190514,-0.171139,0.152087,-0.332259,0.446361,-0.114102,-1.10329,-0.0179749,1.12127,-1.2788,0.436032,0.842765,-1.61106,0.882393,0.728663,1.02414,0.352173,0,-0.248047,0.381104,0.536865,-0.738647,-0.50647,0.631714,-0.754517,1.01282,-0.282349,0.095459,-0.0131836,0.00280762,0.373413,0.764771,-0.470337,-0.838745,-0.483521,-0.835938,1.26404
0.22,0.19661,-0.569691,0.373081,-0.459996,0.21744,0.242556,-1.70046,1.08328,0.61718,-1.59419,0.292986,1.3012,-2.05418,0.510425,1.54376,1.01742,0.364136,0,-0.261475,0.387329,0.795166,-0.664429,-0.769775,0.514648,-1.03125,0.901978,-0.295776,0.0810547,0.0114746,0.000366211,0.169312,0.670288,-0.260986,-0.733032,-0.249512,-0.732666,1.26416
0.222,0.284247,-0.674533,0.390286,-0.320059,-0.127737,0.447796,-0.752083,1.01378,-0.261699,-0.761763,-0.0499799,0.811743,-1.08182,-0.177717,1.25954,1.00241,0.379639,0,-0.268555,0.380005,0.955933,-0.590942,-0.915161,0.431519,-1.18372,0.811523,-0.295654,0.0632324,-0.00610352,0.0158691,0.299316,0.52356,-0.389038,-0.569946,-0.395142,-0.554077,1.26428
0.224,0.221758,-0.409345,0.187587,-0.0717622,-0.3502,0.421962,-0.56761,0.272019,0.29559,0.542886,-0.394669,-0.148216,0.471123,-0.744869,0.273745,0.983045,0.372559,0,-0.23877,0.35022,0.97876,-0.505127,-0.992432,0.338501,-1.2312,0.688721,-0.280884,0.0588379,0.0378418,-0.00598145,0.328979,0.535889,-0.463013,-0.589844,-0.425171,-0.595825,1.26465
0.226,0.041151,0.087882,-0.129033,0.212416,-0.454972,0.242556,-1.57157,1.36249,0.209076,1.78549,-0.904809,-0.880681,1.99791,-1.35978,-0.638125,0.979489,0.401855,0,-0.188477,0.384399,0.896851,-0.892578,-0.968628,0.695801,-1.1571,1.0802,-0.300293,0.0853271,0.00524902,0.0366211,0.570801,0.569092,-0.674805,-0.647217,-0.669556,-0.610596,1.26514
0.228,-0.124977,0.484122,-0.359145,0.391822,-0.348047,-0.0437749,-1.0619,2.24326,-1.18136,2.27495,-0.797956,-1.47699,2.66677,-1.146,-1.52077,0.992133,0.371704,0,-0.186646,0.396362,1.11792,-0.923462,-1.16003,0.72168,-1.34668,1.11804,-0.260742,0.0906982,-0.00292969,0.0328369,0.492065,0.634766,-0.62561,-0.731934,-0.62854,-0.699097,1.26538
0.23,-0.234713,0.649093,-0.41438,0.39541,-0.0789384,-0.316471,0.43635,1.19113,-1.62748,1.57523,-0.436032,-1.1392,1.97064,-0.51497,-1.45567,1.00359,0.376465,0,-0.159912,0.393921,1.05725,-0.917114,-1.05005,0.753662,-1.20996,1.14758,-0.266602,0.0933838,-0.0133057,-0.00256348,0.534302,0.676758,-0.641235,-0.78418,-0.654541,-0.786743,1.2655
0.232,-0.206517,0.455599,-0.249082,0.165771,0.236098,-0.401868,0.153728,0.312762,-0.46649,0.124088,0.163727,-0.287816,0.289859,0.399825,-0.689684,0.990157,0.359741,0,-0.182251,0.378906,0.977295,-0.862671,-1.00427,0.757446,-1.18652,1.13635,-0.266846,0.095459,-0.0152588,-0.00646973,0.449463,0.726685,-0.580688,-0.772217,-0.595947,-0.778687,1.26587
0.234,-0.0403889,-0.0185015,0.0588904,-0.134913,0.39541,-0.260497,-0.2909,1.00899,-0.718088,-1.04096,0.670421,0.370541,-1.17587,1.06583,0.110044,0.993318,0.369507,0,-0.143677,0.383911,0.626221,-0.880127,-0.650757,0.767944,-0.794434,1.15186,-0.30249,0.0927734,-0.00256348,-0.0131836,0.333984,0.560303,-0.42688,-0.609131,-0.429443,-0.622314,1.26624
0.236,0.122691,-0.431701,0.30901,-0.328671,0.344459,-0.0157877,0.612546,1.26183,-1.87438,-1.93371,0.880681,1.05303,-2.26238,1.22514,1.03724,0.977909,0.357422,0,-0.129883,0.354858,0.783325,-1.02502,-0.786743,0.901245,-0.916626,1.2561,-0.282959,0.0933838,-0.0134277,0.0133057,0.304321,0.659912,-0.423706,-0.713257,-0.437134,-0.699951,1.2666
0.238,0.243096,-0.649093,0.405997,-0.388234,0.111949,0.276285,1.32442,-0.0503296,-1.27409,-1.4701,0.549779,0.92032,-1.85833,0.661728,1.1966,0.973957,0.360229,0,-0.128784,0.373901,0.800171,-0.814331,-0.765015,0.694458,-0.893799,1.06836,-0.285034,0.0826416,0.00415039,0.000488281,0.434448,0.572754,-0.54895,-0.628906,-0.5448,-0.628418,1.26685
0.24,0.227855,-0.496456,0.268601,-0.245427,-0.167924,0.41335,0.346478,-0.0299581,-0.31652,-0.101683,-0.0913426,0.193026,-0.34711,-0.259266,0.606376,0.959338,0.365112,0,-0.0987549,0.389282,0.858276,-0.763672,-0.846802,0.675049,-0.945557,1.06433,-0.278931,0.0810547,0.0078125,0.00585938,0.47937,0.661621,-0.619507,-0.671143,-0.611694,-0.665283,1.26721
0.242,0.0883985,-0.0817148,-0.00668364,-0.0437749,-0.329389,0.373164,0.182108,0.853206,-1.03531,1.17884,-0.442926,-0.735912,1.13506,-0.772314,-0.362748,0.94946,0.358154,0,-0.0567627,0.366455,0.827026,-0.661987,-0.842773,0.526489,-0.899536,0.892944,-0.288452,0.0688477,0.0452881,0.0291748,0.401978,0.675049,-0.531982,-0.74231,-0.486694,-0.713135,1.26782
0.244,-0.0983052,0.388531,-0.290226,0.214569,-0.401151,0.186582,1.55265,0.216897,-1.76955,1.94749,-0.598036,-1.34946,2.16206,-0.999187,-1.16288,0.951831,0.377808,0,-0.0288086,0.386475,0.898315,-0.699829,-0.915039,0.524536,-0.943848,0.911011,-0.291138,0.0899658,0.00134277,0.0244141,0.416382,0.758301,-0.547241,-0.816284,-0.545898,-0.79187,1.26819
0.246,-0.220996,0.629821,-0.408825,0.36814,-0.284896,-0.0832442,1.76787,-1.10725,-0.660617,1.68381,-0.391222,-1.29258,2.05195,-0.676118,-1.37583,0.953016,0.362793,0,0.0020752,0.392822,0.981201,-0.749268,-0.964966,0.569092,-0.962891,0.961914,-0.277222,0.0908203,-0.00915527,0.00952148,0.344971,0.708374,-0.496338,-0.805664,-0.505493,-0.796143,1.26855
0.248,-0.215662,0.521125,-0.305463,0.374599,-0.0739151,-0.300684,0.684679,-0.648293,-0.0363862,0.448096,0.180962,-0.629058,0.822695,0.107047,-0.929742,0.940373,0.359375,0,0.0682373,0.369873,0.963989,-0.864624,-0.967773,0.748657,-0.899536,1.11853,-0.281494,0.0982666,0.00598145,-0.0286865,0.335205,0.661377,-0.44751,-0.708252,-0.441528,-0.736938,1.2688
