t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.466,12.5,0.0,2281.0,4.99,1191.94,316.042,1.21062,672.013,671.902,-12.2344,316.671,0.108631,58.0125,57.9911,-1.57732,730.023,729.893,-13.8118
38.716,12.5,0.0,2281.0,4.94,1180.0,315.068,1.21789,675.236,675.127,-12.1445,315.673,0.109311,58.1087,58.0935,-1.33019,733.344,733.22,-13.4747
38.966,12.5,0.0,2281.0,4.95,1182.39,316.228,1.21829,675.12,675.001,-12.7095,316.869,0.109342,57.765,57.7435,-1.57661,732.883,732.744,-14.2861
39.216,12.5,0.0,2281.0,4.96,1184.77,316.007,1.21961,676.558,676.435,-12.8934,316.659,0.108747,58.2873,58.2701,-1.4176,734.844,734.705,-14.311
39.466,12.5,0.0,2282.0,4.98,1190.07,316.098,1.21804,673.521,673.389,-13.3447,316.741,0.110056,58.3773,58.3628,-1.30417,731.898,731.752,-14.6489
39.716,12.5,0.0,2281.0,4.96,1184.77,315.278,1.21799,673.978,673.822,-14.4728,315.882,0.10802,57.8017,57.7822,-1.50226,731.779,731.604,-15.9751
39.966,12.5,0.0,2281.0,4.96,1184.77,316.439,1.22022,671.564,671.441,-12.8181,316.995,0.10961,58.1952,58.1724,-1.63039,729.757,729.614,-14.4485
40.216,12.5,0.0,2281.0,4.93,1177.61,316.198,1.22167,672.939,672.801,-13.6561,316.802,0.109694,58.5277,58.5027,-1.70932,731.465,731.303,-15.3654
40.466,12.5,0.0,2281.0,4.97,1187.16,316.345,1.21636,669.428,669.309,-12.6021,316.856,0.10984,58.0763,58.0515,-1.69907,727.501,727.36,-14.3012
40.716,12.5,0.0,2281.0,4.96,1184.77,316.683,1.22675,675.012,674.88,-13.3666,317.265,0.110839,58.488,58.4651,-1.63634,733.498,733.345,-15.003
40.966,12.5,0.0,2280.0,4.93,1177.09,316.654,1.22794,676.11,675.96,-14.2487,317.228,0.110321,58.649,58.6179,-1.91106,734.755,734.577,-16.1597
41.216,12.5,0.0,2281.0,4.95,1182.39,316.39,1.22146,672.39,672.274,-12.4985,316.974,0.110651,58.597,58.5761,-1.567,730.985,730.85,-14.0655
41.466,12.5,0.0,2280.0,4.97,1186.64,316.74,1.22846,676.061,675.934,-13.0982,317.243,0.109661,58.3557,58.3235,-1.93704,734.412,734.258,-15.0353
41.716,12.5,0.0,2280.0,4.95,1181.87,316.326,1.22603,674.215,674.087,-13.1803,316.884,0.109978,58.3852,58.364,-1.5738,732.599,732.451,-14.7541
41.966,12.5,0.0,2280.0,4.97,1186.64,316.267,1.22116,671.645,671.516,-13.1851,316.818,0.110953,58.5977,58.5714,-1.7547,730.24,730.087,-14.9398
42.216,12.5,0.0,2280.0,4.95,1181.87,316.422,1.22903,675.107,674.977,-13.2485,316.917,0.111166,58.4755,58.4518,-1.6655,733.58,733.429,-14.914
42.466,12.5,0.0,2280.0,4.96,1184.25,316.741,1.22677,672.134,672.007,-13.0642,317.244,0.111835,58.9595,58.9342,-1.72767,731.091,730.942,-14.7919
42.716,12.5,0.0,2280.0,4.96,1184.25,315.054,1.22654,673.261,673.124,-13.5778,315.492,0.11045,58.521,58.4902,-1.89845,731.777,731.614,-15.4762
42.966,12.5,0.0,2280.0,4.93,1177.09,315.12,1.229,674.741,674.606,-13.4666,315.566,0.112248,59.0109,58.9803,-1.90172,733.748,733.587,-15.3683
43.216,12.5,0.0,2280.0,4.95,1181.87,315.146,1.22751,673.198,673.064,-13.43,315.65,0.110991,58.6762,58.6483,-1.80911,731.871,731.712,-15.2391
43.466,12.5,0.0,2280.0,4.97,1186.64,314.296,1.2244,672.259,672.103,-14.4615,314.743,0.110629,58.941,58.9069,-2.00642,731.195,731.01,-16.4679
43.716,12.5,0.0,2280.0,4.94,1179.48,314.471,1.22495,674.201,674.042,-14.6352,314.924,0.110217,58.5602,58.5342,-1.74189,732.759,732.576,-16.3771
43.966,12.5,0.0,2280.0,4.97,1186.64,315.71,1.22862,674.162,674.029,-13.4112,316.197,0.111241,59.0656,59.0389,-1.77629,733.225,733.068,-15.1875
44.216,12.5,0.0,2280.0,4.95,1181.87,314.465,1.22247,672.985,672.819,-14.9254,314.985,0.109951,58.0385,58.0111,-1.78177,731.021,730.83,-16.7072
44.466,12.5,0.0,2280.0,4.94,1179.48,314.064,1.22152,673.074,672.94,-13.4152,314.555,0.112,59.404,59.3721,-1.94733,732.474,732.313,-15.3625
44.716,12.5,0.0,2281.0,4.95,1182.39,314.046,1.2205,670.779,670.654,-12.9089,314.49,0.110798,58.9497,58.9198,-1.87824,729.724,729.574,-14.7871
44.966,12.5,0.0,2280.0,4.95,1181.87,314.286,1.22978,676.497,676.361,-13.5308,314.699,0.112211,59.0308,59.0046,-1.75723,735.525,735.366,-15.2881
45.216,12.5,0.0,2280.0,4.94,1179.48,314.384,1.22484,673.027,672.877,-14.2347,314.794,0.11074,58.5949,58.57,-1.70616,731.62,731.447,-15.9409
45.466,12.5,0.0,2279.0,4.96,1183.74,313.587,1.22879,676.393,676.219,-15.3625,314.014,0.109886,58.3448,58.3233,-1.585,734.738,734.542,-16.9475
45.716,12.5,0.0,2279.0,4.94,1178.96,313.52,1.22309,674.36,674.212,-14.1587,313.969,0.109649,58.4247,58.3997,-1.70979,732.783,732.611,-15.8685
45.966,12.5,0.0,2280.0,4.95,1181.87,314.075,1.22857,674.299,674.162,-13.5871,314.503,0.110628,58.5321,58.5072,-1.70434,732.829,732.669,-15.2914
46.216,12.5,0.0,2280.0,4.97,1186.64,313.445,1.22289,673.654,673.507,-14.0861,313.916,0.109892,58.1958,58.1738,-1.60111,731.849,731.68,-15.6872
46.466,12.5,0.0,2279.0,4.96,1183.74,311.99,1.22584,677.395,677.225,-15.1564,312.386,0.110476,58.8778,58.8489,-1.84352,736.27,736.074,-16.9999
46.716,12.5,0.0,2280.0,4.95,1181.87,313.397,1.22124,672.523,672.387,-13.5231,313.866,0.110947,59.1644,59.1315,-1.97105,731.683,731.519,-15.4942
46.966,12.5,0.0,2280.0,4.95,1181.87,312.89,1.2265,676.63,676.488,-13.8461,313.299,0.11032,58.9245,58.9003,-1.68979,735.553,735.389,-15.5359
47.216,12.5,0.0,2280.0,4.95,1181.87,311.715,1.22205,676.14,675.968,-15.2308,312.161,0.110392,58.5645,58.5419,-1.62784,734.703,734.51,-16.8586
47.466,12.5,0.0,2280.0,4.99,1191.42,311.362,1.21441,671.11,670.955,-14.4159,311.81,0.110319,58.9486,58.9265,-1.61359,730.057,729.881,-16.0295
47.716,12.5,0.0,2280.0,4.95,1181.87,312.635,1.22332,673.373,673.214,-14.6213,313.058,0.110441,58.6946,58.6689,-1.73803,732.065,731.883,-16.3593
47.966,12.5,0.0,2280.0,4.96,1184.25,313.259,1.22458,674.078,673.934,-13.9029,313.689,0.110128,58.6103,58.5853,-1.71195,732.686,732.519,-15.6149
48.216,12.5,0.0,2280.0,4.94,1179.48,311.544,1.21297,670.507,670.363,-13.9307,312.019,0.110587,58.8841,58.8524,-1.93222,729.387,729.215,-15.863
48.466,12.5,0.0,2279.0,4.97,1186.12,311.203,1.21565,673.688,673.556,-13.3653,311.652,0.111674,59.3851,59.3566,-1.84025,733.07,732.912,-15.2056
48.716,12.5,0.0,2280.0,4.96,1184.25,311.984,1.22032,675.612,675.461,-14.2883,312.402,0.110968,58.8444,58.8204,-1.68218,734.455,734.281,-15.9704
48.966,12.5,0.0,2279.0,4.98,1188.51,311.907,1.22048,674.245,674.102,-13.8586,312.298,0.111883,59.5484,59.5149,-1.9952,733.789,733.617,-15.8538
49.216,12.5,0.0,2279.0,4.97,1186.12,310.739,1.21833,674.827,674.667,-14.7293,311.194,0.110831,59.0325,59.0065,-1.7528,733.858,733.673,-16.4821
49.466,12.5,0.0,2280.0,4.98,1189.03,311.733,1.21821,673.014,672.846,-15.0509,312.162,0.110956,59.0938,59.0654,-1.8322,732.106,731.911,-16.8831
49.716,12.5,0.0,2280.0,4.97,1186.64,312.086,1.21829,672.25,672.099,-14.2842,312.493,0.110517,58.3263,58.3047,-1.58612,730.576,730.403,-15.8703
49.966,12.5,0.0,2280.0,4.95,1181.87,310.77,1.21415,673.259,673.118,-13.7853,311.187,0.112681,59.7917,59.7622,-1.87675,733.048,732.88,-15.662
50.216,12.5,0.0,2280.0,4.96,1184.25,311.27,1.21517,673.032,672.873,-14.5895,311.695,0.111689,59.3789,59.3472,-1.93919,732.407,732.221,-16.5287
50.466,12.5,0.0,2280.0,4.98,1189.03,310.836,1.22071,675.82,675.68,-13.7784,311.285,0.111253,59.1583,59.1265,-1.94174,734.974,734.806,-15.7201
50.716,12.5,0.0,2280.0,4.97,1186.64,311.279,1.2196,674.327,674.183,-13.9302,311.664,0.110593,58.7788,58.7457,-1.97202,733.101,732.929,-15.9022
50.966,12.5,0.0,2279.0,5.0,1193.28,311.342,1.21585,671.368,671.228,-13.7301,311.719,0.112291,59.8892,59.8487,-2.20082,731.25,731.077,-15.9309
51.216,12.5,0.0,2280.0,4.97,1186.64,311.355,1.21565,671.43,671.297,-13.3645,311.771,0.111455,59.1851,59.1544,-1.90603,730.611,730.452,-15.2705
51.466,12.5,0.0,2280.0,4.97,1186.64,310.56,1.21505,673.282,673.157,-12.9857,310.925,0.111374,59.5479,59.5132,-2.03255,732.824,732.67,-15.0183
51.716,12.5,0.0,2279.0,5.0,1193.28,308.796,1.20502,672.797,672.668,-13.2046,309.228,0.111082,59.6228,59.6036,-1.51108,732.419,732.271,-14.7156
51.966,12.5,0.0,2279.0,5.0,1193.28,309.105,1.20407,675.966,675.828,-13.6399,309.471,0.112578,60.3572,60.3298,-1.81896,736.32,736.158,-15.4589
52.216,12.5,0.0,2279.0,4.99,1190.9,309.171,1.20355,674.873,674.734,-13.6786,309.595,0.111402,59.6347,59.6101,-1.71068,734.505,734.344,-15.3893
52.466,12.5,0.0,2280.0,5.01,1196.19,308.931,1.20029,672.571,672.448,-12.8561,309.427,0.112529,60.2358,60.2168,-1.51283,732.806,732.665,-14.3689
52.716,12.5,0.0,2279.0,5.01,1195.67,309.04,1.20324,673.473,673.331,-13.8489,309.511,0.110971,59.5166,59.4903,-1.76908,732.988,732.821,-15.618
52.966,12.5,0.0,2279.0,4.98,1188.51,309.326,1.21536,677.155,677.014,-13.8196,309.749,0.11139,59.287,59.2631,-1.68222,736.441,736.278,-15.5018
53.216,12.5,0.0,2280.0,4.99,1191.42,309.351,1.20528,674.914,674.779,-13.4985,309.752,0.112997,60.2951,60.2679,-1.8127,735.206,735.046,-15.3112
53.466,12.5,0.0,2279.0,4.97,1186.12,309.305,1.20909,676.774,676.629,-13.9849,309.762,0.112789,60.3599,60.3384,-1.60984,737.133,736.968,-15.5947
53.716,12.5,0.0,2278.0,5.01,1195.14,310.074,1.20504,677.141,676.979,-14.8072,310.531,0.111622,59.4204,59.4083,-1.20093,736.561,736.387,-16.0082
53.966,12.5,0.0,2278.0,4.98,1187.99,309.462,1.19543,673.749,673.612,-13.5933,309.891,0.111351,59.7228,59.7083,-1.31829,733.472,733.32,-14.9116
54.216,12.5,0.0,2279.0,4.97,1186.12,310.252,1.20646,677.435,677.285,-14.2609,310.658,0.111837,59.7668,59.7421,-1.71759,737.2,737.027,-15.9785
54.466,12.5,0.0,2279.0,4.97,1186.12,309.8,1.19974,675.493,675.348,-13.9992,310.269,0.111992,59.8708,59.8563,-1.31547,735.364,735.205,-15.3146
54.716,12.5,0.0,2279.0,5.01,1195.67,309.776,1.20219,677.081,676.941,-13.7615,310.269,0.113966,60.6445,60.6295,-1.34718,737.725,737.57,-15.1087
54.966,12.5,0.0,2279.0,4.98,1188.51,311.252,1.19597,675.904,675.769,-13.4729,311.738,0.113345,60.1248,60.1088,-1.38818,736.028,735.878,-14.861
55.216,12.5,0.0,2278.0,5.02,1197.53,311.534,1.20446,678.089,677.945,-13.9787,311.994,0.113074,60.2866,60.2756,-1.15432,738.375,738.22,-15.133
55.466,12.5,0.0,2279.0,4.98,1188.51,311.376,1.20043,675.735,675.592,-13.907,311.865,0.112871,59.8872,59.8774,-1.08238,735.622,735.47,-14.9894
55.716,12.5,0.0,2279.0,4.99,1190.9,311.407,1.19808,675.82,675.67,-14.2635,311.876,0.113674,60.1703,60.1552,-1.35,735.991,735.825,-15.6135
55.966,12.5,0.0,2278.0,4.97,1185.6,310.456,1.20031,676.788,676.641,-14.1357,310.859,0.111899,59.7087,59.6977,-1.14797,736.497,736.338,-15.2837
56.216,12.5,0.0,2279.0,4.98,1188.51,311.698,1.20369,678.173,678.018,-14.485,312.181,0.113181,60.1629,60.1553,-0.956102,738.335,738.173,-15.4411
56.466,12.5,0.0,2279.0,4.97,1186.12,311.428,1.19929,677.004,676.838,-14.9964,311.96,0.113087,60.0356,60.0185,-1.43526,737.039,736.856,-16.4316
56.716,12.5,0.0,2279.0,4.98,1188.51,310.241,1.20331,678.061,677.898,-14.8992,310.761,0.111761,59.8367,59.8216,-1.34279,737.898,737.719,-16.242
56.966,12.5,0.0,2279.0,4.97,1186.12,311.832,1.1945,673.575,673.403,-15.2082,312.313,0.113265,59.9774,59.9638,-1.28149,733.552,733.367,-16.4897
57.216,12.5,0.0,2279.0,5.01,1195.67,312.024,1.19675,675.737,675.573,-14.9245,312.501,0.113782,60.4792,60.4711,-0.990637,736.216,736.044,-15.9151
57.466,12.5,0.0,2279.0,5.02,1198.05,311.707,1.20303,678.145,677.979,-14.9782,312.223,0.112933,60.041,60.0295,-1.17079,738.186,738.009,-16.149
57.716,12.5,0.0,2279.0,4.97,1186.12,312.234,1.20257,678.058,677.875,-15.7337,312.731,0.114972,60.6522,60.6418,-1.12499,738.709,738.517,-16.8587
57.966,12.5,0.0,2278.0,5.02,1197.53,311.669,1.19936,675.962,675.779,-15.7328,312.177,0.113518,60.4389,60.4297,-1.05618,736.4,736.209,-16.7889
58.216,12.5,0.0,2279.0,5.01,1195.67,312.354,1.2061,679.839,679.656,-15.7745,312.819,0.113168,60.1379,60.1327,-0.786116,739.974,739.789,-16.5606
58.466,12.5,0.0,2279.0,4.97,1186.12,312.108,1.20091,676.414,676.251,-14.8905,312.537,0.112919,59.7826,59.7769,-0.830101,736.195,736.027,-15.7206
58.716,12.5,0.0,2279.0,4.99,1190.9,312.029,1.19736,675.336,675.181,-14.4563,312.476,0.112719,59.9723,59.9628,-1.06889,735.308,735.144,-15.5252
58.966,12.5,0.0,2279.0,4.98,1188.51,311.188,1.2048,676.915,676.741,-15.3403,311.632,0.11425,60.7518,60.7382,-1.28578,737.666,737.479,-16.6261
59.216,12.5,0.0,2279.0,4.99,1190.9,312.152,1.20957,680.557,680.388,-15.1468,312.576,0.113416,60.4052,60.3963,-1.03781,740.961,740.784,-16.1846
59.466,12.5,0.0,2281.0,5.05,1206.27,312.966,1.20599,676.823,676.652,-15.215,313.393,0.11481,60.3201,60.316,-0.708117,737.14,736.968,-15.9232
59.716,12.5,0.0,2281.0,4.99,1191.94,312.946,1.20639,678.669,678.503,-15.013,313.408,0.114563,60.0798,60.0771,-0.568214,738.744,738.58,-15.5812
59.966,12.5,0.0,2281.0,5.02,1199.11,313.214,1.20489,677.233,677.071,-14.8084,313.647,0.114081,60.1035,60.0974,-0.856033,737.335,737.168,-15.6644
60.216,12.5,0.0,2282.0,4.98,1190.07,313.403,1.20769,678.121,677.936,-15.8147,313.892,0.113585,60.2496,60.2483,-0.399532,738.363,738.185,-16.2143
60.466,12.5,0.0,2279.0,4.99,1190.9,313.35,1.21248,681.121,680.928,-16.2398,313.778,0.113901,60.2995,60.2948,-0.755586,741.417,741.223,-16.9954
