t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.024,0.893129,-0.0886529,-0.804476,0.0889851,-0.0459278,-0.0430573,0.825399,-0.0203715,-0.805028,0.832425,-0.389499,-0.442926,0.92141,-0.435427,-0.485983,1.00003,0.987061,0,-0.0858154,-0.00512695,0.850098,-0.418579,-0.852783,-0.0305176,-0.938599,-0.0356445,-0.00378418,-0.00842285,0.00134277,0.0045166,-0.0032959,0.0147705,0.0145264,-0.0197754,0.0158691,-0.0152588,1.2666
0.026,0.381028,0.608236,-0.989264,0.0667389,-0.00287049,-0.0638684,0.950746,-0.260036,-0.69071,0.653186,0.177515,-0.830701,0.719925,0.174644,-0.894569,1.0032,1.00403,0,-0.0773926,0.0136719,0.875366,-0.451294,-0.838257,0.00354004,-0.915649,0.0172119,-0.0126953,0.0123291,-0.0057373,-0.00695801,-0.020752,0.00610352,-0.00354004,-0.0192871,-0.00927734,-0.0262451,1.2666
0.028,-0.317015,0.97364,-0.656625,0.0129172,0.0523864,-0.0653036,0.983857,-0.431397,-0.55246,0.0844489,0.730741,-0.81519,0.0973661,0.783128,-0.880494,1.0028,0.974976,0,-0.0805664,-0.000610352,0.8927,-0.435425,-0.887451,-0.0178223,-0.968018,-0.0184326,-0.0166016,0.0158691,-0.0150146,-0.0098877,0.0170898,-0.00756836,0.0,-0.0126953,-0.0150146,-0.022583,1.2666
0.03,-0.869506,0.780916,0.0885894,-0.0344459,0.0710446,-0.0365987,0.964937,-0.577592,-0.387345,-0.532545,0.868617,-0.336072,-0.566991,0.939661,-0.372671,0.998454,1.00403,0,-0.0795898,0.0123291,0.890137,-0.487305,-0.883789,0.0472412,-0.963379,0.0595703,0.0185547,0.0456543,-0.0123291,-0.00671387,0.0429688,-0.000976562,0.00219727,0.00854492,-0.0101318,0.00183105,1.2666
0.032,-0.944187,0.218934,0.725253,-0.0660212,0.0315754,0.0344459,0.901081,-0.67945,-0.221631,-0.816914,0.492906,0.324008,-0.882935,0.524481,0.358454,1.00359,0.976196,0,-0.0639648,0.000366211,0.876709,-0.409424,-0.86084,-0.0211182,-0.924805,-0.020752,0.00500488,0.0012207,0.00537109,0.000244141,-0.0195312,0.0325928,0.0413818,-0.0157471,0.0467529,-0.0155029,1.2666
0.034,-0.482381,-0.513416,0.995797,-0.0538217,-0.0172229,0.0710446,0.836042,-0.788497,-0.047545,-0.644569,-0.134429,0.778998,-0.698391,-0.151652,0.850042,1.00083,0.977051,0,-0.0780029,0.00170898,0.909058,-0.377197,-0.859863,-0.0449219,-0.937866,-0.0432129,-0.000854492,0.0228271,0.0184326,-0.00598145,-0.0601807,-0.0297852,0.0408936,0.0198975,0.0593262,0.013916,1.2666
0.036,0.246906,-0.963618,0.716712,-0.00861147,-0.0638684,0.0724798,0.728433,-0.967047,0.238615,-0.213707,-0.627334,0.841042,-0.222319,-0.691203,0.913522,0.998454,1.0061,0,-0.0634766,-0.0102539,0.777222,-0.499512,-0.811523,0.0456543,-0.875,0.0354004,-0.0090332,-0.0194092,0.00598145,-0.0145264,-0.0700684,0.0705566,0.0543213,-0.0283203,0.0603027,-0.0428467,1.2666
0.038,0.806255,-0.871882,0.0656268,0.058845,-0.091138,0.032293,0.584165,-0.97903,0.394865,0.463607,-0.872064,0.408457,0.522452,-0.963202,0.44075,0.99885,0.984009,0,-0.09729,-0.0183105,0.852783,-0.484009,-0.884033,0.0325928,-0.981323,0.0142822,-0.00964355,0.0163574,-0.0152588,-0.00830078,-0.0124512,-0.0115967,-0.0146484,0.00683594,-0.0299072,-0.00146484,1.2666
0.04,0.989148,-0.340735,-0.648413,0.0767856,-0.0653036,-0.011482,0.43162,-0.968246,0.536626,0.844489,-0.594589,-0.2499,0.921274,-0.659893,-0.261382,0.997664,0.982422,0,-0.069458,-0.00427246,0.875732,-0.436401,-0.891724,-0.0158691,-0.961182,-0.0201416,0.00012207,-0.00939941,-0.00183105,0.0180664,-0.0270996,0.00341797,0.0198975,-0.0299072,0.0180664,-0.0118408,1.2666
0.042,0.619551,0.371571,-0.991122,0.0696093,-0.0107643,-0.058845,0.270797,-0.970642,0.699845,0.747976,0.0189579,-0.766934,0.817585,0.00819358,-0.825779,0.99964,0.964844,0,-0.0814209,0.0012207,0.895264,-0.418091,-0.898682,-0.043457,-0.980103,-0.0422363,0.02771,0.0222168,0.00146484,0.00915527,-0.0166016,0.00817871,0.0283203,-0.00341797,0.0297852,0.0057373,1.2666
0.044,-0.134122,0.906572,-0.77245,0.0452102,0.0294225,-0.0746327,0.0638561,-0.931097,0.867241,0.274028,0.618717,-0.892745,0.319238,0.64814,-0.967378,1.00359,1.01868,0,-0.0703125,0.0227051,0.863525,-0.423462,-0.875244,0.00378418,-0.945557,0.0264893,0.0220947,-0.0291748,0.00695801,-0.0112305,0.000732422,0.00244141,0.0355225,-0.0151367,0.0424805,-0.0263672,1.2666
0.046,-0.722429,0.931241,-0.208812,-0.026552,0.0617155,-0.0351635,-0.197481,-0.724986,0.922467,-0.313667,0.841042,-0.527375,-0.340219,0.902757,-0.562538,0.998454,0.978638,0,-0.0803223,0.0012207,0.827881,-0.438477,-0.834473,-0.00585938,-0.914795,-0.00463867,-0.00720215,0.00646973,-0.015625,-0.0135498,-0.0391846,0.00305176,0.0505371,-0.0185547,0.0349121,-0.0321045,1.26648
0.048,-0.984576,0.449431,0.535144,-0.0681741,0.0495159,0.0186582,-0.363034,-0.595567,0.958601,-0.753146,0.682485,0.0706613,-0.82132,0.732001,0.0893195,1.0032,0.977661,0,-0.0697021,0.00439453,0.889771,-0.412354,-0.86792,0.00463867,-0.937622,0.0090332,0.00634766,0.00170898,-0.00793457,-0.00769043,-0.0452881,0.0313721,0.039917,-0.0177002,0.0319824,-0.0253906,1.26648
0.05,-0.685088,-0.282918,0.968006,-0.0566921,-0.00287049,0.0595626,-0.522674,-0.449371,0.972045,-0.778998,0.144769,0.634228,-0.83569,0.141899,0.693791,1.00162,0.988525,0,-0.065918,-0.0057373,0.83728,-0.432617,-0.851807,0.0202637,-0.917725,0.0145264,-0.015625,0.0284424,0.00390625,0.00146484,0.00598145,-0.0196533,0.0238037,0.000244141,0.02771,0.00170898,1.2666
0.052,0.00609645,-0.843359,0.837262,-0.0251168,-0.0631507,0.0882675,-0.645656,-0.292391,0.938047,-0.342966,-0.51014,0.853106,-0.368083,-0.573291,0.941373,0.999245,0.985596,0,-0.0842285,-0.000366211,0.856689,-0.439697,-0.862427,0.00866699,-0.946655,0.00830078,0.0164795,-0.000610352,0.0179443,0.00817871,-0.000488281,-0.0169678,0.0257568,0.0228271,0.0437012,0.0310059,1.2666
0.054,0.671371,-0.976723,0.305352,0.0258344,-0.0875499,0.0617155,-0.762726,-0.0934692,0.856195,0.256793,-0.835871,0.579078,0.282628,-0.923421,0.640793,1.00083,1.01147,0,-0.076416,-0.0102539,0.85791,-0.411255,-0.849243,-0.00866699,-0.925659,-0.0189209,0.0185547,0.000488281,0.0126953,-0.00305176,0.010498,0.0187988,-0.00292969,0.00317383,0.00976562,0.00012207,1.2666
0.056,0.987624,-0.575858,-0.411766,0.0882675,-0.0767856,-0.011482,-0.860875,0.113841,0.747034,0.70489,-0.713507,0.00861718,0.793157,-0.790292,-0.00286477,0.99964,0.962769,0,-0.0926514,-0.0129395,0.836426,-0.403809,-0.827637,-0.0474854,-0.920288,-0.0604248,0.00183105,-0.0311279,-0.00488281,0.000244141,-0.00671387,-0.00622559,0.022583,0.00354004,0.0177002,0.00378418,1.2666
0.058,0.749863,0.18964,-0.939503,0.0875499,-0.0394692,-0.0480807,-0.955477,0.327142,0.628334,0.830701,-0.261964,-0.568737,0.918251,-0.301433,-0.616818,0.998454,1.02344,0,-0.0759277,0.0078125,0.848633,-0.500244,-0.822876,0.0439453,-0.898804,0.0517578,-0.0462646,0.00878906,-0.0184326,0.00512695,-0.00622559,0.0440674,-0.0216064,-0.0164795,-0.0400391,-0.0113525,1.2666
0.06,0.163842,0.753164,-0.917006,0.0430573,0.032293,-0.0753503,-0.949564,0.467346,0.482218,0.45499,0.425691,-0.880681,0.498047,0.457984,-0.956031,1.00122,0.97644,0,-0.0936279,0.00183105,0.86853,-0.441406,-0.874878,-0.00537109,-0.968506,-0.00354004,0.0131836,0.0250244,-0.00402832,0.0101318,-0.0258789,-0.00854492,0.0344238,0.00622559,0.0303955,0.0163574,1.26648
0.062,-0.562397,0.985203,-0.422806,0.0157877,0.0509512,-0.0667389,-0.934191,0.639905,0.294286,-0.136152,0.81519,-0.679038,-0.120365,0.866141,-0.745777,1.00043,1.00305,0,-0.0701904,0.0109863,0.833496,-0.434814,-0.857178,-0.00476074,-0.927368,0.00622559,0.0142822,0.000244141,-0.00109863,-0.00915527,-0.0213623,0.00109863,0.0196533,-0.0106201,0.0185547,-0.0197754,1.2666
0.064,-0.961714,0.661427,0.300287,-0.0509512,0.0516688,-0.000717622,-0.904628,0.765729,0.138899,-0.699719,0.81519,-0.115471,-0.75067,0.866859,-0.116188,1.00083,0.984741,0,-0.074707,0.000976562,0.873291,-0.443726,-0.879639,0.0020752,-0.954346,0.00305176,0.0224609,-0.000244141,-0.000976562,-0.0169678,0.0206299,0.00219727,0.00183105,-0.00585938,0.000854492,-0.0228271,1.2666
0.066,-0.800158,-0.0724641,0.872623,-0.0667389,0.0200934,0.0466454,-0.786376,0.855603,-0.069227,-0.818637,0.332625,0.486012,-0.885376,0.352719,0.532657,1.00162,0.995117,0,-0.0612793,0.000976562,0.82605,-0.424561,-0.837891,-0.00744629,-0.89917,-0.00646973,-0.0408936,-0.00012207,0.00378418,-0.00256348,0.00976562,-0.00915527,0.00805664,0.0167236,0.0118408,0.0141602,1.2666
0.068,-0.268244,-0.699972,0.968216,-0.032293,-0.0351635,0.0674565,-0.691774,0.987419,-0.295644,-0.56012,-0.313667,0.873787,-0.592413,-0.348831,0.941244,0.998059,0.989746,0,-0.0577393,-0.00585938,0.863403,-0.451172,-0.871582,-0.00805664,-0.929321,-0.013916,-0.0125732,0.0198975,0.00170898,-0.00402832,0.00817871,0.0371094,0.013916,0.00109863,0.015625,-0.00292969,1.2666
0.07,0.452661,-1.00293,0.550273,0.0165053,-0.0796561,0.0631507,-0.549872,1.01738,-0.467505,0.0448096,-0.806573,0.761763,0.0613149,-0.886229,0.824914,0.997269,0.971924,0,-0.0797119,-0.0111084,0.910767,-0.44458,-0.893799,-0.012085,-0.973511,-0.0231934,-0.03125,0.0133057,-0.000976562,0.0119629,-0.00537109,-0.00744629,0.00878906,0.00878906,0.0078125,0.020752,1.2666
0.072,0.944949,-0.728495,-0.216454,0.0574098,-0.0782208,0.020811,-0.345296,0.982625,-0.637329,0.627334,-0.847936,0.220601,0.684744,-0.926156,0.241412,0.997664,1.01868,0,-0.0683594,-0.00366211,0.866333,-0.481323,-0.874512,0.0323486,-0.942871,0.0286865,0.0252686,0.034668,0.00231934,0.0128174,-0.00646973,-0.00354004,0.00512695,0.00830078,0.00744629,0.0211182,1.2666
0.074,0.896177,-0.0940491,-0.802128,0.0818089,-0.0444926,-0.0373164,-0.185656,0.901139,-0.715484,0.853106,-0.394669,-0.458437,0.934915,-0.439162,-0.495753,0.998059,0.987915,0,-0.0749512,-0.00488281,0.906494,-0.415405,-0.898438,-0.0344238,-0.973389,-0.0393066,-0.00378418,-0.00915527,0.00012207,0.00915527,-0.0479736,0.017334,0.0410156,-0.0230713,0.0411377,-0.013916,1.2666
0.076,0.382552,0.606694,-0.989246,0.0602803,-0.00502335,-0.0552569,0.0390232,0.805273,-0.844297,0.613547,0.21026,-0.823807,0.673827,0.205237,-0.879064,1.0032,0.998901,0,-0.0679932,0.00854492,0.8396,-0.431152,-0.85376,-0.0510254,-0.921753,-0.0424805,-0.00720215,0.0101318,-0.00830078,-0.0057373,0.0170898,0.0369873,-0.00842285,-0.00488281,-0.0167236,-0.0106201,1.2666
0.078,-0.312443,0.972869,-0.660426,0.00861147,0.0502335,-0.058845,0.2909,0.691433,-0.982333,0.10513,0.697996,-0.803126,0.113742,0.748229,-0.861971,1.00359,0.974121,0,-0.0793457,0.00354004,0.849854,-0.46521,-0.846802,0.0268555,-0.926147,0.0303955,-0.0184326,0.0150146,-0.0115967,-0.00219727,-0.0275879,0.0252686,0.0443115,-0.0377197,0.0327148,-0.039917,1.2666
0.08,-0.865695,0.784771,0.0809246,-0.0430573,0.0717622,-0.0287049,0.457635,0.514081,-0.971716,-0.477395,0.82036,-0.342966,-0.520452,0.892123,-0.371671,1.0028,1.00183,0,-0.0791016,0.00585938,0.851807,-0.495605,-0.865356,0.059082,-0.944458,0.0649414,0.0174561,0.0445557,-0.0153809,-0.00634766,-0.00134277,0.0177002,0.0219727,-0.0230713,0.0065918,-0.0294189,1.2666
0.082,-0.945711,0.226643,0.719068,-0.0739151,0.032293,0.0416221,0.57234,0.359497,-0.931837,-0.789338,0.51531,0.274028,-0.863253,0.547603,0.31565,1.00399,0.974365,0,-0.0662842,-0.00805664,0.859985,-0.464478,-0.866333,0.0220947,-0.932617,0.0140381,0.00537109,-0.000976562,0.0045166,0.00231934,-0.0100098,0.0317383,0.0465088,-0.0297852,0.0510254,-0.0274658,1.26648
0.084,-0.486954,-0.508019,0.994973,-0.0523864,-0.0165053,0.0688917,0.683497,0.2145,-0.897997,-0.649739,-0.120641,0.77038,-0.702126,-0.137147,0.839272,1.00122,0.976074,0,-0.0770264,-0.00793457,0.876831,-0.431152,-0.865845,0.00146484,-0.942871,-0.00646973,-0.00146484,0.0249023,0.0102539,0.000610352,-0.0461426,0.00292969,0.0621338,0.0101318,0.0723877,0.0107422,1.2666
0.086,0.24843,-0.962847,0.714417,-0.00932909,-0.0681741,0.0775032,0.797019,0.0527262,-0.849745,-0.124088,-0.672144,0.796232,-0.133417,-0.740318,0.873735,0.999245,1.00867,0,-0.0717773,-0.000488281,0.876953,-0.431396,-0.838135,-0.00927734,-0.909912,-0.00976562,-0.00524902,-0.0235596,0.0155029,-0.0057373,-0.0238037,-0.0438232,0.0240479,0.0247803,0.0395508,0.019043,1.2666
0.088,0.80092,-0.873423,0.072503,0.0595626,-0.0954437,0.0358811,0.895168,-0.204913,-0.690255,0.423968,-0.813467,0.389499,0.48353,-0.90891,0.42538,1.00043,0.979858,0,-0.100098,-0.0175781,0.806885,-0.420898,-0.798218,-0.00366211,-0.898315,-0.0212402,-0.0108643,0.0168457,-0.0140381,-0.00646973,-0.0230713,0.0167236,0.0214844,0.000976562,0.00744629,-0.00549316,1.26648
0.09,0.988386,-0.345361,-0.643025,0.0775032,-0.0717622,-0.00574098,0.940104,-0.360695,-0.579408,0.808296,-0.577354,-0.230942,0.885799,-0.649117,-0.236683,0.996874,0.995605,0,-0.0682373,-0.000854492,0.869385,-0.453125,-0.848389,-0.00720215,-0.916626,-0.00805664,0.00598145,0.00390625,-0.00244141,0.0235596,0.0148926,0.0327148,0.0012207,-0.0220947,-0.0012207,0.00146484,1.2666
0.092,0.623362,0.366946,-0.990307,0.0710446,-0.0064586,-0.064586,0.98504,-0.516477,-0.468562,0.76004,0.0275751,-0.787615,0.831084,0.0211165,-0.852201,0.997664,0.965698,0,-0.0892334,-0.00012207,0.904907,-0.412476,-0.897339,-0.0273438,-0.986572,-0.0274658,0.0285645,0.0220947,0.00561523,0.00915527,-0.020752,0.0195312,0.0336914,-0.0285645,0.0393066,-0.0194092,1.2666
0.094,-0.130312,0.906572,-0.77626,0.0466454,0.0157877,-0.0624331,1.00751,-0.711804,-0.295703,0.29988,0.658356,-0.958236,0.346525,0.674144,-1.02067,1.00043,1.02087,0,-0.0627441,0.0241699,0.913574,-0.453613,-0.898804,0.0020752,-0.961548,0.0262451,0.0218506,-0.0291748,-0.00012207,-0.0142822,-0.0405273,-0.0098877,0.0499268,-0.0241699,0.0498047,-0.0384521,1.2666
0.096,-0.725477,0.934324,-0.208847,-0.0157877,0.0523864,-0.0365987,0.920001,-0.818455,-0.101546,-0.408457,0.928937,-0.520481,-0.424244,0.981324,-0.557079,0.99885,0.985718,0,-0.0657959,0.0118408,0.93457,-0.385986,-0.938599,-0.0595703,-1.00439,-0.0477295,-0.00305176,0.00671387,-0.0101318,-0.0112305,-0.00244141,0.0150146,0.0179443,-0.0241699,0.0078125,-0.0354004,1.2666
0.098,-0.987624,0.454057,0.533567,-0.053104,0.0409045,0.0121996,0.780463,-0.940684,0.160221,-0.794509,0.7204,0.0741082,-0.847613,0.761305,0.0863078,1.0032,0.978516,0,-0.0653076,0.00463867,0.903931,-0.427124,-0.895508,-0.0144043,-0.960815,-0.00976562,0.00756836,-0.00109863,-0.00170898,-0.0131836,-0.00524902,-0.0247803,0.0335693,0.0230713,0.0318604,0.0098877,1.2666
0.1,-0.690422,-0.279064,0.969486,-0.0473631,-0.0121996,0.0595626,0.637379,-1.01977,0.382395,-0.841042,0.191303,0.649739,-0.888405,0.179103,0.709302,1.00201,0.990601,0,-0.0612793,-0.00390625,0.872314,-0.486816,-0.874023,0.0422363,-0.935303,0.0383301,-0.0159912,0.0273438,0.00720215,-0.00500488,0.0456543,0.00646973,-0.0125732,0.00427246,-0.00537109,-0.000732422,1.2666
0.102,-0.00152411,-0.841817,0.843341,-0.020811,-0.0653036,0.0861147,0.458818,-1.00659,0.547774,-0.396393,-0.487735,0.884128,-0.417204,-0.553039,0.970243,1.00043,0.988159,0,-0.079834,-0.00183105,0.916992,-0.456665,-0.891968,0.0246582,-0.971802,0.0228271,0.0148926,0.000366211,0.0227051,0.0057373,0.0187988,-0.0336914,0.00378418,0.0200195,0.0264893,0.0257568,1.2666
0.104,0.666037,-0.978265,0.312228,0.0308578,-0.0925733,0.0617155,0.234139,-0.935891,0.701752,0.229218,-0.818637,0.589419,0.260076,-0.91121,0.651134,1.00359,1.01172,0,-0.0760498,-0.0134277,0.871948,-0.467407,-0.857056,0.0209961,-0.933105,0.00756836,0.017334,0.00158691,0.0131836,-0.0012207,0.00854492,0.0368652,0.00671387,-0.0167236,0.0198975,-0.0179443,1.2666
0.106,0.987624,-0.578942,-0.408682,0.0932909,-0.085397,-0.00789384,0.0827764,-0.847215,0.764438,0.723847,-0.703166,-0.0206814,0.817138,-0.788563,-0.0285752,1.00241,0.967041,0,-0.0959473,-0.0118408,0.885986,-0.437622,-0.866821,-0.0098877,-0.962769,-0.0217285,0.00476074,-0.0269775,-0.00683594,0.0032959,-0.00891113,0.0411377,0.00610352,-0.0294189,-0.000732422,-0.026123,1.2666
0.108,0.751387,0.184244,-0.935631,0.0983142,-0.0466454,-0.0516688,-0.144267,-0.722589,0.866857,0.768657,-0.289539,-0.479118,0.866971,-0.336184,-0.530787,1.0028,1.01843,0,-0.0843506,0.00878906,0.770752,-0.448242,-0.765503,0.0313721,-0.849854,0.0401611,-0.0447998,0.00537109,-0.0153809,0.00390625,0.0168457,-0.0235596,-0.0395508,0.0107422,-0.0549316,0.0146484,1.26648
0.11,0.1707,0.748539,-0.919239,0.0473631,0.0294225,-0.0767856,-0.327558,-0.588377,0.915935,0.479118,0.356753,-0.835871,0.526481,0.386176,-0.912657,1.00438,0.974854,0,-0.0943604,0.00415039,0.828857,-0.446899,-0.836426,0.00927734,-0.930786,0.0134277,0.00976562,0.0267334,-0.00415039,0.00805664,-0.00549316,-0.00891113,0.0174561,0.012085,0.0133057,0.0201416,1.26648
0.112,-0.560111,0.985203,-0.425092,0.0150701,0.0574098,-0.0724798,-0.480103,-0.444578,0.924681,-0.117194,0.766934,-0.649739,-0.102124,0.824343,-0.722219,1.00201,1.00256,0,-0.0751953,0.00866699,0.844482,-0.418701,-0.84668,-0.00830078,-0.921875,0.000366211,0.0131836,-0.00146484,-0.0020752,-0.0131836,0.0345459,0.0220947,-0.0153809,-0.0185547,-0.0174561,-0.0317383,1.26648
0.114,-0.963238,0.664511,0.298727,-0.053104,0.0609979,-0.00789384,-0.610181,-0.304374,0.914555,-0.641122,0.758316,-0.117194,-0.694226,0.819314,-0.125088,1.00201,0.987305,0,-0.0723877,0.00610352,0.834839,-0.442627,-0.846313,0.00769043,-0.918701,0.0137939,0.0234375,0.00146484,0.00244141,-0.00708008,0.0234375,0.0057373,0.00390625,-0.0192871,0.00634766,-0.0263672,1.2666
0.116,-0.805493,-0.0701514,0.875644,-0.0710446,0.0258344,0.0452102,-0.704782,-0.188137,0.892919,-0.81519,0.284369,0.530821,-0.886235,0.310203,0.576032,1.00122,0.997192,0,-0.0649414,0.00378418,0.843628,-0.43457,-0.848145,0.00683594,-0.913086,0.0106201,-0.0394287,0.000854492,0.00341797,-0.0012207,-0.0147705,0.0501709,0.0335693,-0.0380859,0.0369873,-0.0393066,1.26648
0.118,-0.275102,-0.693805,0.968907,-0.0337282,-0.0337282,0.0674565,-0.836042,0.0575195,0.778522,-0.496353,-0.306773,0.803126,-0.530081,-0.340502,0.870582,0.998454,0.986938,0,-0.0643311,-0.00488281,0.800537,-0.354004,-0.783325,-0.0681152,-0.847656,-0.072998,-0.00854492,0.0201416,0.00378418,-0.00146484,0.0321045,0.0356445,-0.0166016,-0.0144043,-0.0128174,-0.0158691,1.2666
