t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,0.62641,-1.00602,0.379608,0.0150701,-0.0796561,0.064586,0.859692,-0.805273,-0.0544189,0.222325,-0.830701,0.608376,0.237395,-0.910357,0.672962,1.00241,1.02295,0,-0.0693359,-0.00708008,0.903687,-0.441895,-0.864258,-0.0180664,-0.933594,-0.0251465,0.0140381,-0.00634766,0.0111084,0.000854492,0.0411377,-0.00305176,-0.00231934,-0.00476074,0.00878906,-0.00390625,1.2666
0.122,0.987624,-0.639842,-0.347782,0.0889851,-0.0760679,-0.0129172,0.724885,-0.926304,0.201419,0.677314,-0.777274,0.0999598,0.7663,-0.853342,0.0870426,1.00043,0.981567,0,-0.0922852,-0.0157471,0.840698,-0.458008,-0.825317,-0.00402832,-0.917603,-0.0197754,0.00964355,-0.0220947,-0.00585938,-0.00231934,-0.0195312,-0.0118408,0.0288086,0.0205078,0.0229492,0.0181885,1.2666
0.124,0.787203,0.122572,-0.909776,0.0983142,-0.0487983,-0.0495159,0.590078,-0.969444,0.379366,0.841042,-0.337795,-0.503246,0.939356,-0.386594,-0.552762,1.00003,1.02539,0,-0.0736084,0.000366211,0.827759,-0.529785,-0.848999,0.0715332,-0.922607,0.0718994,-0.0515137,-0.00231934,-0.0180664,0.010498,-0.00109863,0.0168457,0.00219727,-0.012085,-0.0158691,-0.00158691,1.2666
0.126,0.24462,0.714619,-0.959239,0.0502335,0.0308578,-0.0810913,0.420977,-0.952667,0.53169,0.496353,0.334349,-0.830701,0.546586,0.365206,-0.911792,1.00359,0.987549,0,-0.0930176,0.00146484,0.866821,-0.446655,-0.865967,-0.00439453,-0.958984,-0.00292969,0.00500488,0.0302734,-0.00195312,0.00415039,-0.00756836,-0.0316162,0.015625,0.017334,0.0136719,0.0214844,1.2666
0.128,-0.499909,1.0037,-0.503796,0.0121996,0.058845,-0.0710446,0.238869,-0.927503,0.688633,-0.0585972,0.747976,-0.689378,-0.0463976,0.806821,-0.760423,1.00359,0.995605,0,-0.0770264,0.00390625,0.818726,-0.465576,-0.847534,0.0057373,-0.924561,0.00964355,-0.00134277,0.00500488,-0.00463867,-0.0106201,-0.0114746,-0.0134277,-0.00402832,-0.00976562,-0.00866699,-0.0203857,1.26648
0.13,-0.953332,0.706139,0.247192,-0.0452102,0.0681741,-0.0229639,0.0946016,-0.855603,0.761001,-0.618717,0.792785,-0.174068,-0.663927,0.860959,-0.197032,1.00241,1.00684,0,-0.0661621,0.00744629,0.824585,-0.454834,-0.845825,0.015625,-0.911987,0.0230713,0.0322266,0.0183105,0.00524902,0.00134277,0.0174561,-0.00183105,0.00537109,-0.0161133,0.0106201,-0.0147705,1.26648
0.132,-0.849692,0.0192724,0.83042,-0.0782208,0.0251168,0.053104,-0.109974,-0.732176,0.84215,-0.768657,0.375711,0.392946,-0.846878,0.400828,0.44605,1.0032,0.981567,0,-0.0793457,-0.00109863,0.785767,-0.425659,-0.786621,0.00744629,-0.865967,0.00634766,-0.0236816,-0.00964355,0.0125732,-0.00842285,0.00476074,-0.00476074,0.0159912,0.015625,0.0285645,0.00720215,1.2666
0.134,-0.33378,-0.659115,0.992895,-0.0394692,-0.0258344,0.0653036,-0.279075,-0.651888,0.930963,-0.551503,-0.25507,0.806573,-0.590972,-0.280904,0.871876,0.998059,1.00452,0,-0.064209,-0.00415039,0.853516,-0.43042,-0.841675,-0.00158691,-0.905884,-0.0057373,-0.0236816,0.0246582,0.00195312,-0.00354004,-0.00646973,0.0102539,0.0430908,0.0106201,0.0450439,0.00708008,1.2666
0.136,0.381028,-1.00062,0.619593,0.0172229,-0.0868323,0.0696093,-0.40797,-0.539246,0.947215,0.0275751,-0.775551,0.747976,0.0447981,-0.862383,0.817585,0.994898,0.971802,0,-0.0874023,-0.010498,0.890015,-0.414185,-0.856689,-0.0505371,-0.944092,-0.0610352,-0.034668,0.0213623,-0.00219727,0.0148926,0.0065918,-0.0126953,-0.00476074,0.0136719,-0.00695801,0.0285645,1.2666
0.138,0.917515,-0.769353,-0.148162,0.0545393,-0.0839618,0.0294225,-0.619641,-0.366687,0.986328,0.611823,-0.866893,0.25507,0.666363,-0.950855,0.284492,0.996479,1.02466,0,-0.0738525,0.0012207,0.86084,-0.466919,-0.86145,0.022583,-0.935303,0.0238037,0.0231934,0.0430908,-0.000366211,0.0157471,0.0145264,-0.012085,-0.0196533,0.0302734,-0.0200195,0.0460205,1.2666
0.14,0.942663,-0.18116,-0.761503,0.0775032,-0.0430573,-0.0344459,-0.71779,-0.197723,0.915513,0.882404,-0.436032,-0.446373,0.959908,-0.479089,-0.480818,0.994898,0.990723,0,-0.0782471,-0.0098877,0.922119,-0.381592,-0.911621,-0.0721436,-0.989868,-0.0820312,0.00817871,-0.0106201,0.00537109,0.00878906,-0.0158691,0.0178223,0.0163574,-0.0253906,0.0217285,-0.0166016,1.2666
0.142,0.454947,0.553502,-1.00845,0.0660212,-0.0064586,-0.0595626,-0.8727,0.0455363,0.827164,0.682485,0.158557,-0.841042,0.748506,0.152098,-0.900604,1.00043,0.998169,0,-0.0720215,0.00830078,0.878052,-0.383179,-0.883423,-0.0648193,-0.955444,-0.0565186,0.00158691,0.00671387,-0.00524902,-0.00183105,0.0351562,0.00415039,-0.0240479,-0.00866699,-0.0292969,-0.010498,1.2666
0.144,-0.258337,0.969785,-0.711448,0.0107643,0.0459278,-0.0566921,-1.00514,0.303176,0.701966,0.201643,0.699719,-0.901362,0.212408,0.745647,-0.958055,1.00201,0.998413,0,-0.0739746,0.000732422,0.901367,-0.46582,-0.879639,0.0177002,-0.953613,0.0184326,-0.0090332,-0.000244141,-0.0146484,-0.00500488,-0.015625,0.0119629,0.0367432,-0.0510254,0.0220947,-0.0560303,1.2666
0.146,-0.823782,0.828712,-0.00492943,-0.0394692,0.0739151,-0.0344459,-0.986222,0.482924,0.503298,-0.437755,0.882404,-0.444649,-0.477225,0.95632,-0.479095,1.00399,0.992432,0,-0.0811768,0.00769043,0.838989,-0.485962,-0.888062,0.0552979,-0.969238,0.0629883,0.0012207,0.0426025,-0.0177002,-0.00439453,-0.0303955,0.019165,0.0227051,-0.0236816,0.00500488,-0.0280762,1.2666
0.148,-0.976193,0.296023,0.68017,-0.0696093,0.0394692,0.0301401,-0.923548,0.587179,0.33637,-0.780721,0.573908,0.206814,-0.850331,0.613377,0.236954,1.01149,0.988037,0,-0.0620117,-0.00134277,0.854736,-0.450073,-0.871826,0.0212402,-0.933838,0.0198975,0.00878906,0.00390625,0.00280762,0.00610352,-0.0195312,0.00341797,0.0474854,-0.0183105,0.050293,-0.012207,1.2666
0.15,-0.565445,-0.432472,0.997917,-0.0574098,-0.0200934,0.0775032,-0.893985,0.722589,0.171396,-0.699719,-0.0327455,0.732465,-0.757129,-0.0528389,0.809968,1.00122,0.971802,0,-0.0870361,0.00012207,0.869141,-0.4375,-0.860107,0.00158691,-0.947144,0.00170898,0.0115967,0.0338135,0.0220947,-0.00537109,-0.0296631,-0.0012207,0.050293,0.0144043,0.0723877,0.0090332,1.2666
0.152,0.195848,-0.945117,0.749268,-0.0215287,-0.0581274,0.0796561,-0.811209,0.816058,-0.00484938,-0.203367,-0.601483,0.804849,-0.224895,-0.65961,0.884505,1.00043,1.02954,0,-0.0637207,0.00109863,0.820068,-0.456421,-0.82251,0.0117188,-0.88623,0.0128174,0.0100098,-0.0372314,0.0150146,-0.0146484,-0.0161133,-0.00500488,0.0195312,0.0157471,0.0345459,0.00109863,1.2666
0.154,0.761294,-0.915052,0.153758,0.0552569,-0.0961614,0.0409045,-0.636196,0.896346,-0.26015,0.344689,-0.778998,0.434308,0.399946,-0.875159,0.475213,1.00083,0.986694,0,-0.0994873,-0.0186768,0.774658,-0.447876,-0.775024,0.00537109,-0.874512,-0.0133057,-0.0134277,0.015625,-0.0140381,-0.00537109,-0.0289307,0.010376,0.0200195,-0.0135498,0.00598145,-0.0189209,1.2666
0.156,1.00439,-0.41397,-0.590419,0.0825265,-0.070327,-0.0121996,-0.521492,0.921511,-0.400019,0.756593,-0.613547,-0.143046,0.839119,-0.683874,-0.155246,0.995689,1.0011,0,-0.0736084,-0.00610352,0.838745,-0.438477,-0.804565,-0.00500488,-0.878174,-0.0111084,0.0119629,0.00195312,-0.00305176,0.0192871,-0.00512695,0.0217285,0.0157471,0.00109863,0.0126953,0.0203857,1.26648
0.158,0.628696,0.410887,-1.03958,0.0688917,-0.0258344,-0.0430573,-0.324011,0.944279,-0.620268,0.77038,-0.16028,-0.6101,0.839272,-0.186115,-0.653157,0.997664,1.04199,0,-0.0760498,0.00292969,0.807617,-0.473877,-0.771118,0.0281982,-0.847168,0.0311279,-0.0454102,0.0583496,-0.00598145,0.0169678,0.0258789,0.010376,-0.057251,0.0101318,-0.0632324,0.0270996,1.2666
0.16,-0.0861123,0.926615,-0.840503,0.0502335,0.0215287,-0.0717622,-0.133625,0.813662,-0.680037,0.322284,0.434308,-0.756593,0.372518,0.455837,-0.828355,0.998059,1.02478,0,-0.0708008,0.0307617,0.765869,-0.513306,-0.79187,0.0632324,-0.862671,0.0939941,0.0202637,0.0211182,0.00610352,-0.00488281,0.0247803,-0.020874,-0.0430908,0.034668,-0.0369873,0.0297852,1.2666
0.162,-0.70795,0.90503,-0.19708,0.00861147,0.0487983,-0.0574098,-0.153728,0.831637,-0.677909,-0.425691,0.841042,-0.41535,-0.41708,0.88984,-0.47276,0.996084,1.04028,0,-0.0517578,0.0161133,0.835449,-0.46936,-0.86438,0.036499,-0.916138,0.0526123,0.0418701,0.0754395,0.00610352,-0.0131836,0.113525,-0.05896,-0.109741,0.0618896,-0.103638,0.0487061,1.2666
0.164,-0.976193,0.400865,0.575328,-0.0495159,0.0344459,0.0150701,0.0744988,0.937089,-1.01159,-0.86517,0.77038,0.0947896,-0.914686,0.804826,0.10986,0.998454,0.988159,0,-0.0650635,0.0136719,0.862305,-0.410645,-0.845459,0.0184326,-0.910522,0.0321045,0.0319824,0.0354004,-0.000854492,-0.019165,0.0688477,-0.0397949,-0.0742188,0.0799561,-0.0750732,0.060791,1.26672
0.166,-0.672133,-0.358466,1.0306,-0.038034,0.0,0.038034,0.361851,0.661475,-1.02333,-0.834148,0.243006,0.591142,-0.872182,0.243006,0.629176,0.994898,1.02625,0,-0.0446777,0.00646973,0.874634,-0.467773,-0.848145,0.0401611,-0.892822,0.0466309,-0.0258789,0.0560303,0.00720215,-0.00622559,0.0675049,-0.0324707,-0.0667725,0.0670166,-0.0595703,0.060791,1.26672
0.168,-0.0251478,-0.868027,0.893175,-0.00932909,-0.0409045,0.0502335,0.402057,0.499701,-0.901758,-0.263687,-0.522204,0.785891,-0.273016,-0.563109,0.836125,0.990947,0.993164,0,-0.0516357,-0.00720215,0.914795,-0.446533,-0.904297,0.000732422,-0.955933,-0.00646973,0.0334473,0.0494385,0.00610352,0.00842285,0.0367432,-0.0948486,-0.032959,0.136719,-0.0268555,0.145142,1.26672
0.17,0.656892,-0.93972,0.282828,0.0143524,-0.0523864,0.038034,0.489563,0.509288,-0.998851,0.494629,-0.961683,0.467054,0.508982,-1.01407,0.505088,0.992133,1.02405,0,-0.0456543,-0.0112305,0.950073,-0.455811,-0.937378,-0.0203857,-0.983032,-0.0316162,0.038208,0.0423584,0.00585938,-0.00012207,0.0881348,-0.120239,-0.0866699,0.130859,-0.0808105,0.130737,1.26672
0.172,0.981528,-0.487205,-0.494322,0.0566921,-0.0416221,-0.0150701,0.791106,0.340324,-1.13143,1.01166,-0.884128,-0.127535,1.06836,-0.92575,-0.142605,0.993713,0.993774,0,-0.0510254,-0.00744629,0.960938,-0.368896,-0.966797,-0.0627441,-1.01782,-0.0701904,0.0438232,0.0288086,-0.00268555,0.00219727,0.0496826,-0.0794678,-0.0968018,0.100464,-0.0994873,0.102661,1.26672
0.174,0.744528,0.244374,-0.988902,0.0487983,-0.0179406,-0.0308578,0.943651,-0.00718994,-0.936461,0.949619,-0.265411,-0.684208,0.998417,-0.283351,-0.715066,0.99885,1.01013,0,-0.0455322,0.00219727,0.951904,-0.368164,-0.973877,-0.0700684,-1.01941,-0.0678711,-0.0065918,0.0231934,-0.00646973,-0.000488281,0.0605469,-0.108154,-0.0646973,0.0834961,-0.071167,0.0830078,1.26672
0.176,0.186704,0.781687,-0.968391,0.0236815,0.0258344,-0.0495159,0.912906,-0.248053,-0.664853,0.429138,0.415351,-0.844489,0.45282,0.441185,-0.894005,1.00478,0.983032,0,-0.0524902,0.000610352,0.920044,-0.368652,-0.924927,-0.088501,-0.977417,-0.0878906,0.0356445,0.0611572,0.00146484,-0.00524902,0.090332,-0.0488281,-0.081543,0.0692139,-0.0800781,0.0639648,1.26672
0.178,-0.541822,0.979036,-0.437214,0.00143524,0.0538217,-0.0552569,0.986222,-0.363092,-0.62313,-0.265411,0.908256,-0.642845,-0.263975,0.962078,-0.698102,1.00557,1.0072,0,-0.0629883,0.00244141,0.88855,-0.421509,-0.957642,-0.0185547,-1.02063,-0.0161133,0.0144043,0.0336914,-0.0032959,-0.00231934,0.0200195,-0.013916,-0.0457764,0.0726318,-0.0490723,0.0703125,1.2666
0.18,-0.95638,0.588193,0.368187,-0.0545393,0.064586,-0.0100467,1.09974,-0.626723,-0.473021,-0.822084,0.906533,-0.0844488,-0.876623,0.971119,-0.0944955,1.00715,1.0188,0,-0.0632324,0.0100098,0.918701,-0.475098,-0.931641,0.0197754,-0.994873,0.0297852,0.0500488,0.0634766,-0.00549316,0.00512695,0.0501709,-0.0739746,-0.0270996,0.0922852,-0.0325928,0.0974121,1.2666
0.182,-0.824544,-0.0894238,0.913968,-0.0818089,0.0136348,0.0681741,0.948381,-0.830438,-0.117943,-0.87034,0.437755,0.432585,-0.952149,0.45139,0.500759,1.00991,0.975098,0,-0.0753174,0.000976562,0.85083,-0.46521,-0.876953,0.0126953,-0.952271,0.0136719,0.0125732,0.0175781,0.00646973,-0.0117188,0.057251,-0.0992432,-0.0142822,0.125488,-0.0078125,0.11377,1.26648
0.184,-0.282723,-0.707681,0.990404,-0.0430573,-0.0509512,0.0940085,0.672854,-0.774117,0.101263,-0.449819,-0.206814,0.656633,-0.492877,-0.257765,0.750642,1.00833,0.982788,0,-0.0852051,0.00244141,0.821655,-0.411987,-0.826538,-0.0172119,-0.911743,-0.0147705,0.0306396,0.0476074,0.0148926,-0.00598145,0.0960693,-0.106567,-0.0766602,0.142822,-0.0617676,0.136841,1.26648
0.186,0.422941,-0.995996,0.573055,0.0215287,-0.0990319,0.0775032,0.620823,-0.824447,0.203623,0.096513,-0.682485,0.585972,0.118042,-0.781517,0.663475,1.00478,0.988892,0,-0.0979004,-0.0181885,0.779785,-0.492065,-0.784424,0.024292,-0.882324,0.00610352,-0.0168457,0.0372314,-0.0012207,0.00463867,0.00891113,-0.0601807,-0.0487061,0.0866699,-0.0499268,0.0913086,1.26636
0.188,0.927422,-0.689951,-0.237471,0.0775032,-0.104055,0.026552,0.630283,-1.0018,0.371515,0.699719,-0.877234,0.177515,0.777222,-0.981289,0.204067,1.0028,1.01892,0,-0.0894775,0.00134277,0.824463,-0.518188,-0.825684,0.0612793,-0.915161,0.0626221,0.0340576,0.0557861,-0.00402832,0.0218506,0.0942383,-0.0709229,-0.0948486,0.0914307,-0.098877,0.113281,1.26636
0.19,0.912181,-0.058588,-0.853593,0.101185,-0.0444926,-0.0566921,0.381954,-0.997005,0.615051,0.875511,-0.494629,-0.380882,0.976695,-0.539122,-0.437574,1.00162,0.992432,0,-0.103516,-0.00964355,0.835083,-0.452026,-0.839355,-0.0123291,-0.942871,-0.0219727,0.0275879,0.024292,0.00622559,0.00268555,0.0391846,-0.052002,-0.0334473,0.0695801,-0.0272217,0.0722656,1.26636
0.192,0.402365,0.622112,-1.02448,0.0760679,0.00215287,-0.0782208,0.0437533,-0.82205,0.778297,0.549779,0.143046,-0.692825,0.625847,0.145199,-0.771046,1.00399,0.996948,0,-0.0938721,0.0090332,0.843628,-0.409546,-0.841431,-0.0410156,-0.935303,-0.0319824,0.0241699,0.0477295,-0.00598145,-0.00012207,0.0479736,-0.0919189,-0.0401611,0.103882,-0.0461426,0.10376,1.26624
0.194,-0.318539,0.975182,-0.656642,0.0236815,0.0487983,-0.0724798,0.0922366,-0.784902,0.692665,-0.0741082,0.704889,-0.630781,-0.0504267,0.753688,-0.703261,1.00241,1.01477,0,-0.0841064,0.0057373,0.838379,-0.424072,-0.835938,-0.0135498,-0.920044,-0.0078125,0.0166016,0.0177002,-0.0125732,-0.0118408,0.0405273,-0.0936279,-0.0213623,0.0968018,-0.0339355,0.0849609,1.26636
0.196,-0.85274,0.783229,0.0695115,-0.0387516,0.0710446,-0.032293,-0.105244,-0.82924,0.934484,-0.625611,0.918597,-0.292986,-0.664363,0.989641,-0.325279,1.00201,0.993652,0,-0.0836182,0.00842285,0.810913,-0.474365,-0.825684,0.0267334,-0.909302,0.0351562,0.0198975,0.0466309,-0.0152588,-0.00915527,0.0518799,-0.115601,-0.0406494,0.115845,-0.0559082,0.106689,1.26636
0.198,-0.82683,0.197349,0.629481,-0.0861147,0.0215287,0.064586,-0.328741,-0.899941,1.22868,-1.19262,0.77038,0.422244,-1.27874,0.791909,0.48683,1.00438,0.851196,0,-0.100586,-0.0124512,1.05676,-0.543945,-1.07556,0.12915,-1.17615,0.116699,-0.0101318,-0.0157471,0.0217285,-0.0177002,0.124634,0.0465088,-0.144531,-0.0310059,-0.122803,-0.0487061,1.26624
0.2,-0.493812,-0.229727,0.723539,-0.139936,0.0437749,0.0961614,-0.622006,-0.849611,1.47162,-1.20469,-0.110301,1.31499,-1.34463,-0.0665256,1.41115,1.00596,0.720947,0,-0.0526123,0.0352783,1.25378,-0.481689,-1.2998,0.0532227,-1.35242,0.088501,0.09375,-0.0621338,-0.0445557,-0.0498047,-0.0065918,0.151978,0.0292969,-0.169678,-0.0152588,-0.219482,1.26624
0.202,0.131074,-0.589734,0.458661,-0.310013,0.100467,0.209546,-1.27949,-0.388257,1.66774,-0.797956,-0.928937,1.72689,-1.10797,-0.82847,1.93644,1.01307,0.756348,0,-0.0349121,0.177734,1.26929,-0.694092,-1.33826,0.286255,-1.37317,0.463989,0.0979004,-0.0950928,0.0339355,-0.140747,-0.189331,0.216919,0.235962,-0.25415,0.269897,-0.394897,1.26611
0.204,0.63403,-0.615174,-0.0188565,-0.241121,-0.11769,0.358811,-1.5089,0.391852,1.11704,-0.189579,-1.23054,1.42012,-0.4307,-1.34823,1.77893,1.02848,0.731445,0,-0.103882,0.285156,1.19299,-0.708984,-1.25818,0.372925,-1.36206,0.658081,0.0889893,-0.0605469,0.0444336,-0.0202637,-0.296875,0.245483,0.389648,-0.256714,0.434082,-0.276978,1.26587
0.206,0.82302,-0.345361,-0.477659,0.0172229,-0.33513,0.317907,-0.870335,0.715399,0.154936,0.0896192,-0.71523,0.625611,0.106842,-1.05036,0.943518,1.0435,0.702393,0,-0.129517,0.341309,0.884888,-0.579468,-0.914917,0.305786,-1.04443,0.647095,0.0754395,-0.0915527,0.00012207,0.0100098,-0.568359,0.0732422,0.663574,-0.067627,0.663696,-0.0576172,1.26575
0.208,0.57459,0.0994454,-0.674035,0.285614,-0.393257,0.107643,-0.365399,0.291193,0.0742062,0.175792,-0.0999599,-0.0758316,0.461405,-0.493217,0.0318117,1.03757,0.704102,0,-0.143066,0.35144,0.660034,-0.577759,-0.657471,0.346924,-0.800537,0.698364,0.0721436,-0.0871582,-0.0238037,0.0090332,-0.468872,-0.1427,0.526611,0.149048,0.502808,0.158081,1.26575
0.21,-0.0190514,0.494143,-0.475092,0.431291,-0.23251,-0.198781,-0.620823,0.0790894,0.541734,0.0189579,0.632505,-0.651463,0.450249,0.399995,-0.850244,1.02848,0.716187,0,-0.140137,0.391479,0.588989,-0.441162,-0.590454,0.21875,-0.730591,0.610229,0.0946045,-0.116577,0.00585938,-0.0246582,-0.344604,-0.275024,0.422974,0.269653,0.428833,0.244995,1.26575
0.212,-0.567731,0.604381,-0.0366498,0.30786,0.0767856,-0.384645,-0.993317,0.47214,0.521178,-0.380882,0.992705,-0.611823,-0.0730217,1.06949,-0.996469,1.02058,0.707642,0,-0.147827,0.389404,0.704834,-0.267456,-0.671021,0.0299072,-0.818848,0.419312,0.109863,-0.0933838,-0.0155029,-0.00476074,-0.129639,-0.25415,0.222534,0.250732,0.207031,0.245972,1.26587
0.214,-0.810827,0.366946,0.443881,0.0452102,0.304989,-0.3502,-0.773368,0.635112,0.138257,-0.585972,0.639399,-0.0534268,-0.540762,0.944388,-0.403626,1.0111,0.680664,0,-0.125488,0.37207,0.781372,-0.159546,-0.766235,-0.103027,-0.891724,0.269043,0.0935059,-0.0897217,0.00744629,-0.0100098,-0.136963,-0.109863,0.21167,0.0965576,0.219116,0.0865479,1.26587
0.216,-0.587545,-0.0963618,0.683907,-0.224616,0.391822,-0.167206,-0.740258,0.452966,0.287291,-0.50497,-0.215431,0.720401,-0.729585,0.176391,0.553195,0.998454,0.71167,0,-0.0881348,0.374146,0.90918,-0.178101,-0.918701,-0.112427,-1.00684,0.261719,0.0598145,-0.0775146,-0.0131836,0.0125732,-0.227661,-0.00634766,0.324097,-0.00427246,0.310913,0.00830078,1.26611
0.218,-0.08154,-0.484893,0.566433,-0.36527,0.271979,0.0932909,-1.18725,0.976634,0.210617,-0.187856,-1.05647,1.24433,-0.553125,-0.784494,1.33762,0.993713,0.703979,0,-0.101929,0.366455,0.988647,-0.238281,-0.991577,-0.117065,-1.09351,0.24939,0.0717773,-0.0623779,-0.00634766,0.00915527,-0.371704,0.0432129,0.442017,-0.00671387,0.435669,0.00244141,1.26624
0.22,0.537249,-0.649864,0.112615,-0.342306,0.0172229,0.325083,-1.0962,1.57939,-0.483194,0.417074,-1.57351,1.15643,0.0747682,-1.55628,1.48152,0.998059,0.741943,0,-0.0701904,0.370728,1.1908,-0.351685,-1.20044,-0.0411377,-1.27063,0.32959,0.102661,-0.0877686,-0.0101318,-0.00354004,-0.352905,-0.136353,0.409302,0.156982,0.39917,0.153442,1.26636
0.222,0.830641,-0.457911,-0.372729,-0.091138,-0.276285,0.367423,-0.254242,1.24386,-0.989618,0.701443,-1.19262,0.491182,0.610305,-1.46891,0.858605,1.00912,0.714966,0,-0.10144,0.372925,1.15186,-0.318481,-1.13916,-0.0335693,-1.2406,0.339355,0.0898438,-0.0980225,-0.0235596,0.00927734,-0.388672,-0.153931,0.441895,0.192505,0.418335,0.201782,1.26636
0.224,0.680516,-0.00308358,-0.677432,0.221028,-0.401868,0.180841,-0.059126,0.776514,-0.717388,0.753146,-0.389499,-0.363647,0.974174,-0.791367,-0.182806,1.00912,0.734375,0,-0.109375,0.387329,1.09546,-0.456421,-1.11755,0.129761,-1.22693,0.51709,0.06604,-0.0981445,-0.0273438,-0.0147705,-0.294922,-0.190552,0.329102,0.195679,0.301758,0.180908,1.26648
0.226,0.220996,0.407803,-0.628799,0.386081,-0.299248,-0.0868323,-0.13599,0.890354,-0.754365,0.425691,0.611823,-1.03751,0.811772,0.312575,-1.12435,1.00359,0.716064,0,-0.14917,0.379028,1.04492,-0.361206,-1.0769,0.0740967,-1.22607,0.453125,0.083374,-0.0688477,0.00402832,-0.00817871,-0.227051,-0.182617,0.305542,0.152832,0.30957,0.144653,1.2666
0.228,-0.398555,0.632904,-0.234349,0.372446,-0.0459278,-0.326518,0.301543,0.977832,-1.27937,0.0103407,1.12886,-1.1392,0.382787,1.08293,-1.46572,1.00715,0.710815,0,-0.136841,0.369873,0.964233,-0.443726,-0.996582,0.146362,-1.13342,0.516235,0.0870361,-0.0775146,-0.0117188,-0.0170898,-0.255981,-0.0976562,0.323486,0.0665283,0.311768,0.0494385,1.26672
0.23,-0.783393,0.487976,0.295417,0.143524,0.254038,-0.397563,0.749718,0.375075,-1.12479,-0.351583,1.03234,-0.680761,-0.208059,1.28638,-1.07832,1.01386,0.720581,0,-0.135986,0.379761,0.919556,-0.410645,-0.926514,0.145874,-1.0625,0.525635,0.101685,-0.0638428,-0.00244141,-0.00561523,-0.300415,-0.0612793,0.392822,0.05896,0.390381,0.0533447,1.26672
0.232,-0.717856,0.0986745,0.619182,-0.161465,0.391104,-0.229639,0.510849,0.111444,-0.622293,-0.456713,0.3602,0.096513,-0.618178,0.751304,-0.133126,0.996874,0.698853,0,-0.124756,0.382446,0.888794,-0.384521,-0.884888,0.137329,-1.00964,0.519775,0.0739746,-0.0930176,-0.0032959,-0.00366211,-0.347534,-0.0936279,0.418579,0.0928955,0.415283,0.0892334,1.26685
0.234,-0.281961,-0.36155,0.64351,-0.334412,0.327953,0.0064586,0.296813,0.499701,-0.796514,-0.229218,-0.599759,0.828978,-0.56363,-0.271806,0.835436,0.985811,0.711914,0,-0.113037,0.360474,0.91394,-0.308472,-0.896484,0.0322266,-1.00952,0.3927,0.0623779,-0.0769043,-0.0090332,0.0178223,-0.359131,-0.154053,0.435425,0.162354,0.426392,0.180176,1.26709
0.236,0.316253,-0.615174,0.298921,-0.367423,0.0983142,0.269108,0.833677,0.419413,-1.25309,0.277475,-1.25984,0.982364,-0.0899477,-1.16152,1.25147,0.981465,0.691284,0,-0.107422,0.370483,0.971802,-0.288086,-0.952637,-0.0375977,-1.06006,0.332886,0.072998,-0.0758057,-0.0126953,0.00854492,-0.299438,-0.227783,0.340576,0.229126,0.327881,0.237671,1.26721
0.238,0.761294,-0.528063,-0.233231,-0.201652,-0.194476,0.396127,1.20617,-0.303176,-0.902995,0.599759,-1.17539,0.575631,0.398107,-1.36987,0.971758,0.981465,0.714355,0,-0.0805664,0.383911,0.948853,-0.270508,-0.928955,-0.0419922,-1.00952,0.341919,0.0955811,-0.0726318,-0.0100098,0.0150146,-0.275269,-0.202881,0.338867,0.214722,0.328857,0.229736,1.26733
0.24,0.80092,-0.188869,-0.612051,0.0480807,-0.359529,0.311448,0.873883,-0.446975,-0.426908,0.706613,-0.527375,-0.179238,0.754694,-0.886903,0.13221,0.977909,0.70752,0,-0.079834,0.365356,1.00745,-0.269409,-0.989136,-0.0410156,-1.06897,0.324341,0.102417,-0.0982666,0.0102539,0.0163574,-0.248047,-0.133911,0.294189,0.141724,0.304443,0.158081,1.26746
0.242,0.390935,0.289085,-0.68002,0.268391,-0.378187,0.109796,0.893985,-0.244458,-0.649527,0.487735,0.501523,-0.989258,0.756126,0.123336,-0.879462,0.974748,0.717163,0,-0.0592041,0.359253,1.07153,-0.304077,-1.09973,-0.0164795,-1.15894,0.342773,0.0823975,-0.0783691,-0.0170898,0.0270996,-0.300537,-0.104004,0.377197,0.0922852,0.360107,0.119385,1.26758
0.244,-0.220996,0.599756,-0.37876,0.389669,-0.215287,-0.174382,1.37645,-0.702218,-0.674236,-0.0792785,1.28914,-1.20986,0.31039,1.07385,-1.38424,0.977513,0.723877,0,-0.0324707,0.391479,1.08948,-0.328979,-1.12366,-0.00524902,-1.15613,0.38623,0.0904541,-0.0944824,-0.00524902,-0.00549316,-0.302979,-0.139893,0.378784,0.125488,0.373535,0.119995,1.2677
