t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.278,12.5,0.0,2281.0,4.95,1182.39,313.894,1.2169,685.835,685.649,-15.9819,314.502,0.110887,58.7731,58.7726,-0.221334,744.598,744.422,-16.2032
37.528,12.5,0.0,2281.0,4.95,1182.39,315.005,1.20896,680.929,680.781,-14.1996,315.466,0.116513,61.3857,61.3778,-0.990209,742.314,742.159,-15.1898
37.731,12.5,0.0,2281.0,4.96,1184.77,312.91,1.20389,684.353,684.267,-10.85,313.463,0.112583,59.5846,59.5846,0.0213776,743.931,743.852,-10.8286
37.981,12.5,0.0,2279.0,5.0,1193.28,316.258,1.21901,685.002,684.843,-14.7613,316.706,0.114064,61.1256,61.0875,-2.15737,746.123,745.931,-16.9187
38.215,12.5,0.0,2281.0,4.94,1180.0,311.567,1.21013,683.744,683.555,-16.0455,312.105,0.1125,59.2709,59.2709,0.0954925,742.997,742.826,-15.95
38.419,12.5,0.0,2278.0,5.04,1202.3,313.294,1.21309,681.721,681.542,-15.5875,313.718,0.113216,60.1353,60.1176,-1.46067,741.856,741.66,-17.0482
38.653,12.5,0.0,2281.0,4.98,1189.55,314.474,1.21297,686.334,686.19,-14.0666,315.001,0.114605,59.7448,59.7441,0.275303,746.061,745.934,-13.7913
38.903,12.5,0.0,2280.0,4.96,1184.25,314.299,1.21193,677.489,677.396,-11.1669,314.802,0.112412,60.1427,60.1202,-1.6434,737.628,737.517,-12.8103
39.153,12.5,0.0,2282.0,4.95,1182.9,315.612,1.20732,681.65,681.503,-14.1441,316.112,0.11687,61.6696,61.6669,-0.57448,743.316,743.17,-14.7186
39.403,12.5,0.0,2280.0,5.02,1198.58,314.711,1.22582,686.154,686.007,-14.2317,315.325,0.110948,59.6688,59.6543,-1.31427,745.823,745.661,-15.546
39.606,12.5,0.0,2281.0,4.95,1182.39,314.095,1.20661,681.958,681.731,-17.5901,314.551,0.11376,60.6664,60.6501,-1.4066,742.624,742.381,-18.9967
39.856,12.5,0.0,2280.0,4.96,1184.25,313.568,1.20356,681.539,681.369,-15.1938,314.164,0.115622,60.8405,60.8405,0.00782969,742.365,742.21,-15.186
40.106,12.5,0.0,2278.0,5.04,1202.3,315.797,1.21482,678.781,678.617,-14.9354,316.26,0.112692,60.2139,60.1898,-1.70376,738.994,738.807,-16.6392
40.356,12.5,0.0,2282.0,4.96,1185.29,315.41,1.20743,683.004,682.843,-14.8176,315.822,0.115417,60.906,60.9,-0.852168,743.908,743.743,-15.6698
40.606,12.5,0.0,2282.0,4.97,1187.68,314.998,1.21493,682.566,682.429,-13.7147,315.624,0.109066,58.826,58.814,-1.18441,741.392,741.243,-14.8991
40.809,12.5,0.0,2280.0,4.99,1191.42,315.498,1.21698,683.268,683.068,-16.5257,315.93,0.11699,61.9872,61.9795,-0.975013,745.253,745.048,-17.5007
41.059,12.5,0.0,2281.0,4.99,1191.94,314.82,1.21648,684.18,684.086,-11.3433,315.359,0.111658,58.7166,58.7116,-0.760584,742.897,742.798,-12.1039
41.309,12.5,0.0,2281.0,4.95,1182.39,313.732,1.20757,677.41,677.274,-13.5569,314.208,0.113875,60.8459,60.8207,-1.75162,738.254,738.095,-15.3085
41.544,12.5,0.0,2281.0,4.97,1187.16,314.193,1.20354,680.797,680.672,-13.0319,314.791,0.110737,59.2626,59.26,-0.550336,740.057,739.932,-13.5822
41.778,12.5,0.0,2279.0,5.03,1200.44,315.537,1.21729,682.741,682.582,-14.7197,315.929,0.114006,60.4477,60.4346,-1.25969,743.189,743.017,-15.9794
42.028,12.5,0.0,2281.0,4.94,1180.0,315.133,1.21412,682.245,682.102,-14.0113,315.735,0.111095,58.8768,58.8767,0.086032,741.109,740.978,-13.9252
42.278,12.5,0.0,2282.0,5.0,1194.85,313.565,1.2032,677.28,677.159,-12.8261,314.104,0.113703,61.0987,61.0568,-2.26479,738.37,738.215,-15.0909
42.481,12.5,0.0,2281.0,4.95,1182.39,316.957,1.21305,681.299,681.111,-16.0056,317.465,0.117792,60.8138,60.8138,0.0882806,742.096,741.925,-15.9173
42.731,12.5,0.0,2280.0,5.02,1198.58,314.212,1.20826,680.931,680.796,-13.5691,314.809,0.110622,59.1681,59.1643,-0.668395,740.097,739.96,-14.2375
42.981,12.5,0.0,2281.0,4.95,1182.39,315.882,1.21959,685.631,685.467,-15.0015,316.417,0.115674,60.7214,60.7157,-0.834201,746.35,746.182,-15.8357
43.184,12.5,0.0,2281.0,5.01,1196.72,313.531,1.20739,683.372,683.227,-14.0519,314.089,0.109706,58.4988,58.4984,-0.223992,741.863,741.726,-14.2759
43.434,12.5,0.0,2282.0,4.96,1185.29,314.227,1.21369,678.998,678.823,-15.4103,314.689,0.114403,61.3257,61.2952,-1.93356,740.322,740.119,-17.3439
43.669,12.5,0.0,2282.0,4.99,1192.46,313.502,1.20859,684.068,683.952,-12.596,314.131,0.111677,59.2391,59.239,-0.097587,743.299,743.191,-12.6936
43.872,12.5,0.0,2282.0,4.93,1178.12,317.402,1.21846,679.022,678.867,-14.4897,317.95,0.110248,58.6035,58.5772,-1.75721,737.624,737.445,-16.2469
44.122,12.5,0.0,2279.0,5.01,1195.67,317.821,1.2188,683.207,683.094,-12.4024,318.331,0.1179,61.5281,61.5193,-1.03719,744.735,744.614,-13.4396
44.372,12.5,0.0,2281.0,4.97,1187.16,318.153,1.22328,680.013,679.879,-13.514,318.702,0.112352,59.6931,59.6713,-1.61404,739.705,739.55,-15.128
44.575,12.5,0.0,2279.0,5.01,1195.67,315.373,1.21665,680.747,680.621,-13.1111,315.819,0.116156,61.7265,61.6916,-2.0736,742.468,742.312,-15.1847
44.825,12.5,0.0,2281.0,5.0,1194.33,313.89,1.22056,685.979,685.852,-13.2374,314.368,0.113342,58.9972,58.9963,0.323495,744.96,744.848,-12.9139
45.075,12.5,0.0,2280.0,4.97,1186.64,318.217,1.22758,679.295,679.219,-10.177,318.774,0.112779,60.2885,60.2773,-1.1612,739.583,739.496,-11.3382
45.278,12.5,0.0,2280.0,4.96,1184.25,318.733,1.20901,677.779,677.617,-14.8035,319.336,0.113474,59.7757,59.7625,-1.25589,737.555,737.38,-16.0594
45.497,12.5,0.0,2280.0,5.01,1196.19,318.078,1.22988,683.379,683.279,-11.6622,318.678,0.110897,58.9959,58.9867,-1.03778,742.375,742.266,-12.7
45.731,12.5,0.0,2281.0,4.99,1191.94,314.154,1.21311,684.79,684.657,-13.484,314.771,0.10958,59.2638,59.2284,-2.04994,744.047,743.885,-15.5339
45.95,12.5,0.0,2279.0,4.99,1190.9,312.505,1.20774,682.648,682.53,-12.7093,313.05,0.114026,60.1321,60.1276,-0.735567,742.779,742.657,-13.4449
46.153,12.5,0.0,2281.0,4.96,1184.77,315.907,1.21741,678.297,678.214,-10.6062,316.45,0.110719,59.6514,59.6278,-1.67717,737.944,737.842,-12.2834
46.372,12.5,0.0,2281.0,4.97,1187.16,316.553,1.21989,682.243,682.095,-14.2458,316.981,0.11685,61.6843,61.6697,-1.34227,743.928,743.764,-15.5881
46.59,12.5,0.0,2281.0,5.01,1196.72,312.781,1.2162,681.097,680.956,-13.8462,313.278,0.115067,60.5966,60.5924,-0.71271,741.691,741.548,-14.5589
46.825,12.5,0.0,2279.0,5.0,1193.28,305.277,1.18509,685.948,685.752,-16.4115,305.785,0.110775,59.5407,59.5402,-0.247096,745.478,745.292,-16.6586
47.028,12.5,0.0,2281.0,4.99,1191.94,317.901,1.22351,679.268,679.109,-14.7004,318.363,0.115977,60.2514,60.24,-1.17118,739.519,739.349,-15.8716
47.278,12.5,0.0,2281.0,4.96,1184.77,316.258,1.22534,686.849,686.673,-15.558,316.748,0.111929,59.6614,59.629,-1.96514,746.508,746.302,-17.5232
47.481,12.5,0.0,2279.0,5.0,1193.28,314.181,1.20628,681.773,681.585,-15.9914,314.58,0.116854,60.8323,60.8322,0.0990523,742.587,742.417,-15.8923
47.715,12.5,0.0,2281.0,4.95,1182.39,310.908,1.19916,683.359,683.202,-14.6267,311.394,0.113886,60.2292,60.2289,0.174804,743.572,743.431,-14.4519
47.934,12.5,0.0,2280.0,4.97,1186.64,314.211,1.23918,687.048,686.899,-14.2959,314.603,0.117641,61.1663,61.1425,-1.70453,748.213,748.042,-16.0004
48.153,12.5,0.0,2280.0,4.97,1186.64,316.92,1.24248,683.775,683.561,-17.1089,317.307,0.116303,60.8204,60.7713,-2.4426,744.589,744.333,-19.5515
48.387,12.5,0.0,2281.0,5.01,1196.72,312.893,1.21974,682.948,682.808,-13.8135,313.381,0.11445,59.8046,59.8039,0.27047,742.736,742.612,-13.543
48.637,12.5,0.0,2279.0,5.01,1195.67,320.212,1.23605,682.727,682.539,-15.9959,320.716,0.115704,60.0337,60.0225,-1.16001,742.76,742.562,-17.1559
48.872,12.5,0.0,2281.0,5.02,1199.11,313.662,1.2148,679.143,678.996,-14.1434,314.155,0.115622,61.4544,61.4258,-1.87517,740.595,740.422,-16.0186
49.106,12.5,0.0,2280.0,5.02,1198.58,315.767,1.2288,680.045,679.876,-15.148,316.184,0.112758,59.4751,59.4546,-1.56102,739.52,739.331,-16.709
49.34,12.5,0.0,2280.0,4.98,1189.03,313.704,1.21107,679.988,679.868,-12.7662,314.187,0.114756,60.0882,60.0855,-0.569973,740.073,739.953,-13.3362
49.559,12.5,0.0,2280.0,5.01,1196.19,319.773,1.22328,680.759,680.545,-17.0586,320.241,0.11474,60.4003,60.3818,-1.49721,741.159,740.927,-18.5558
49.809,12.5,0.0,2281.0,5.01,1196.72,320.222,1.22283,681.714,681.509,-16.6807,320.724,0.113245,59.5025,59.4903,-1.20736,741.216,741.0,-17.8881
50.012,12.5,0.0,2279.0,5.02,1198.05,316.854,1.21386,686.196,686.016,-15.7264,317.346,0.117163,61.1741,61.1704,-0.66995,747.366,747.186,-16.3964
50.247,12.5,0.0,2282.0,5.01,1197.24,314.71,1.218,682.03,681.893,-13.6726,315.234,0.111502,60.0003,59.96,-2.19861,742.023,741.853,-15.8713
50.481,12.5,0.0,2282.0,4.96,1185.29,316.908,1.21883,687.022,686.757,-19.0832,317.394,0.117344,60.8833,60.8828,-0.24817,747.89,747.64,-19.3314
50.731,12.5,0.0,2281.0,4.98,1189.55,315.744,1.21629,679.039,678.877,-14.8251,316.224,0.116834,60.7251,60.7241,0.350879,739.743,739.601,-14.4742
50.981,12.5,0.0,2280.0,4.97,1186.64,314.909,1.21511,683.866,683.74,-13.1111,315.567,0.111032,59.2262,59.2139,-1.20712,743.092,742.954,-14.3182
51.231,12.5,0.0,2279.0,5.02,1198.05,316.886,1.21475,684.26,684.049,-16.9805,317.394,0.118379,61.4162,61.4098,-0.887341,745.673,745.459,-17.8679
51.434,12.5,0.0,2282.0,4.92,1175.73,312.911,1.21928,691.177,691.027,-14.3951,313.488,0.112193,58.7836,58.7832,0.222081,749.944,749.81,-14.173
51.684,12.5,0.0,2282.0,4.95,1182.9,317.758,1.21361,680.214,680.093,-12.826,318.387,0.110503,58.6343,58.6274,-0.897226,738.848,738.721,-13.7232
51.934,12.5,0.0,2280.0,4.98,1189.03,311.99,1.20687,681.485,681.344,-13.8352,312.523,0.111166,59.9771,59.9566,-1.56823,741.461,741.301,-15.4034
52.2,12.5,0.0,2281.0,4.97,1187.16,317.149,1.22666,686.807,686.632,-15.4882,317.6,0.117618,60.7682,60.7681,0.122116,747.558,747.4,-15.3661
52.45,12.5,0.0,2280.0,4.96,1184.25,314.415,1.2188,683.916,683.763,-14.4741,315.044,0.111329,58.9682,58.9615,-0.887991,742.883,742.724,-15.3621
52.7,12.5,0.0,2281.0,4.97,1187.16,315.979,1.2011,679.693,679.558,-13.5754,316.451,0.116449,61.1209,61.1144,-0.897423,740.813,740.672,-14.4729
52.903,12.5,0.0,2280.0,4.98,1189.03,314.135,1.21352,686.469,686.369,-11.7341,314.698,0.114586,59.4545,59.4545,-0.0330723,745.916,745.823,-11.7672
53.153,12.5,0.0,2281.0,4.95,1182.39,313.745,1.19965,677.439,677.29,-14.1731,314.246,0.11421,60.93,60.902,-1.84644,738.366,738.193,-16.0195
53.403,12.5,0.0,2278.0,4.99,1190.37,312.838,1.20943,687.715,687.546,-15.25,313.372,0.112406,59.0591,59.0587,0.241793,746.756,746.605,-15.0082
53.606,12.5,0.0,2281.0,4.96,1184.77,315.162,1.20599,678.245,678.074,-15.208,315.709,0.112468,60.1681,60.1469,-1.59925,738.412,738.221,-16.8073
53.856,12.5,0.0,2279.0,5.0,1193.28,314.556,1.2066,682.944,682.766,-15.6108,315.029,0.115208,60.8497,60.8328,-1.43622,743.794,743.599,-17.0471
54.106,12.5,0.0,2283.0,4.96,1185.81,313.168,1.2059,682.468,682.311,-14.6276,313.806,0.111755,59.6059,59.6052,-0.277451,742.066,741.917,-14.905
54.356,12.5,0.0,2281.0,4.93,1177.61,314.218,1.20594,674.819,674.665,-14.4077,314.626,0.114564,61.1346,61.1126,-1.64086,735.953,735.778,-16.0486
54.606,12.5,0.0,2281.0,4.96,1184.77,315.175,1.21974,684.497,684.348,-14.2596,315.636,0.115848,60.7995,60.7979,0.443339,745.274,745.146,-13.8163
54.856,12.5,0.0,2281.0,4.93,1177.61,314.681,1.21822,682.855,682.684,-15.2708,315.283,0.109788,59.2241,59.2115,-1.22297,742.079,741.896,-16.4938
55.106,12.5,0.0,2280.0,5.0,1193.81,315.764,1.22041,684.057,683.868,-16.0563,316.191,0.115168,60.4663,60.4514,-1.34408,744.523,744.32,-17.4003
55.34,12.5,0.0,2280.0,4.96,1184.25,314.541,1.20263,678.868,678.737,-13.3608,315.207,0.112962,59.6194,59.6115,-0.97101,738.487,738.348,-14.3318
55.544,12.5,0.0,2279.0,5.01,1195.67,312.688,1.20508,681.809,681.64,-15.172,313.196,0.114845,61.6446,61.6162,-1.87123,743.452,743.257,-17.0432
55.794,12.5,0.0,2280.0,4.99,1191.42,313.567,1.20115,678.281,678.125,-14.5763,314.112,0.112918,59.5139,59.5133,0.269763,737.777,737.638,-14.3065
56.044,12.5,0.0,2282.0,4.94,1180.51,315.167,1.21369,678.316,678.207,-12.1652,315.707,0.114133,60.762,60.737,-1.74258,739.075,738.944,-13.9078
56.278,12.5,0.0,2281.0,4.97,1187.16,318.517,1.21236,679.03,678.832,-16.3986,319.046,0.117559,60.8071,60.8026,-0.735515,739.833,739.634,-17.1341
56.512,12.5,0.0,2280.0,4.99,1191.42,314.819,1.21025,679.905,679.785,-12.7684,315.369,0.110328,59.2467,59.2314,-1.3455,739.152,739.017,-14.1139
56.715,12.5,0.0,2279.0,4.95,1181.35,316.036,1.21612,685.482,685.297,-15.8951,316.533,0.11544,60.4175,60.413,-0.733218,745.896,745.711,-16.6283
56.965,12.5,0.0,2279.0,4.97,1186.12,314.945,1.22334,682.241,682.08,-14.8142,315.579,0.112097,59.0678,59.0664,-0.402098,741.303,741.146,-15.2163
57.2,12.5,0.0,2282.0,5.0,1194.85,315.103,1.20826,682.906,682.727,-15.6438,315.637,0.11598,61.2062,61.191,-1.36106,744.113,743.918,-17.0048
57.45,12.5,0.0,2281.0,4.97,1187.16,312.699,1.21276,684.718,684.554,-14.9876,313.29,0.11297,59.5749,59.5736,0.381343,744.271,744.128,-14.6063
57.7,12.5,0.0,2279.0,5.01,1195.67,313.921,1.20937,678.614,678.479,-13.508,314.419,0.112974,59.8703,59.8359,-2.03102,738.479,738.315,-15.539
57.95,12.5,0.0,2282.0,4.93,1178.12,315.082,1.22152,687.036,686.891,-14.117,315.58,0.117069,60.6455,60.645,-0.252898,747.674,747.536,-14.3699
58.2,12.5,0.0,2280.0,4.96,1184.25,314.541,1.20492,678.297,678.151,-14.0498,315.116,0.110283,58.8345,58.8263,-0.982561,737.131,736.977,-15.0324
58.434,12.5,0.0,2281.0,4.98,1189.55,315.675,1.22352,687.745,687.562,-15.8357,316.118,0.116727,61.4471,61.4375,-1.08543,749.191,749.0,-16.9212
58.684,12.5,0.0,2281.0,4.96,1184.77,312.447,1.20465,682.428,682.295,-13.4565,313.021,0.113052,59.3144,59.3141,0.178494,741.728,741.609,-13.278
58.934,12.5,0.0,2279.0,5.01,1195.67,315.077,1.22703,687.385,687.172,-17.0989,315.531,0.115812,61.2648,61.2383,-1.80406,748.649,748.41,-18.9029
59.184,12.5,0.0,2281.0,4.95,1182.39,315.568,1.21532,683.561,683.407,-14.503,316.036,0.116202,60.6013,60.6009,0.210009,744.146,744.008,-14.293
59.434,12.5,0.0,2280.0,4.95,1181.87,313.851,1.2111,682.139,682.023,-12.5971,314.469,0.112581,59.7711,59.7586,-1.22384,741.91,741.782,-13.8209
59.669,12.5,0.0,2281.0,4.98,1189.55,315.239,1.21355,685.537,685.396,-13.8963,315.73,0.115009,60.2165,60.216,0.225127,745.737,745.612,-13.6712
59.872,12.5,0.0,2280.0,4.97,1186.64,314.292,1.20028,679.743,679.626,-12.5904,314.907,0.109958,58.4855,58.4809,-0.735044,738.227,738.107,-13.3254
60.122,12.5,0.0,2280.0,5.02,1198.58,316.977,1.21791,684.583,684.379,-16.6839,317.49,0.118566,61.0035,60.9999,-0.664621,745.581,745.379,-17.3485
60.325,12.5,0.0,2281.0,4.98,1189.55,314.476,1.2189,683.851,683.722,-13.2846,315.094,0.11079,59.08,59.0727,-0.930443,742.931,742.795,-14.2151
