t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.122,12.5,0.0,2282.0,5.03,1202.02,319.601,1.23697,689.582,689.335,-18.4541,320.072,0.112495,57.3019,57.2998,-0.48974,746.875,746.635,-18.9438
38.372,12.5,0.0,2282.0,5.01,1197.24,319.637,1.23152,685.348,685.118,-17.7529,320.161,0.115883,58.0264,58.0252,-0.376895,743.364,743.143,-18.1298
38.622,12.5,0.0,2281.0,5.03,1201.49,319.402,1.23405,685.9,685.694,-16.8096,319.892,0.113415,58.0142,58.0142,-0.0790795,743.9,743.709,-16.8886
38.872,12.5,0.0,2282.0,4.99,1192.46,319.537,1.23491,686.787,686.521,-19.0995,320.074,0.113587,57.2309,57.2303,0.256113,743.99,743.751,-18.8434
39.122,12.5,0.0,2281.0,5.03,1201.49,319.359,1.23589,688.91,688.646,-19.0946,319.827,0.113541,57.3524,57.3521,0.180071,746.238,745.998,-18.9146
39.372,12.5,0.0,2281.0,5.01,1196.72,319.815,1.23017,682.561,682.333,-17.6466,320.275,0.11372,57.3295,57.3294,0.0488309,739.872,739.662,-17.5977
39.622,12.5,0.0,2282.0,5.0,1194.85,319.792,1.24755,692.154,691.935,-17.4057,320.307,0.113119,57.3201,57.3197,-0.212269,749.462,749.255,-17.6179
39.872,12.5,0.0,2281.0,5.0,1194.33,319.214,1.23236,682.036,681.864,-15.2997,319.726,0.114888,57.7039,57.7038,0.0755617,739.725,739.568,-15.2241
40.122,12.5,0.0,2281.0,5.02,1199.11,319.058,1.24273,689.132,688.92,-17.1232,319.499,0.112518,57.0322,57.0322,0.0079771,746.148,745.952,-17.1152
40.372,12.5,0.0,2281.0,5.0,1194.33,319.686,1.23772,686.234,686.008,-17.621,320.154,0.113962,57.4624,57.4589,0.629367,743.661,743.467,-16.9916
40.622,12.5,0.0,2281.0,5.05,1206.27,319.535,1.24283,688.594,688.378,-17.2606,320.064,0.111633,56.7911,56.7907,0.219391,745.363,745.168,-17.0412
40.872,12.5,0.0,2281.0,5.02,1199.11,319.528,1.24064,687.599,687.374,-17.6019,319.952,0.114258,57.4004,57.3974,0.592976,744.965,744.771,-17.0089
41.122,12.5,0.0,2282.0,5.01,1197.24,319.858,1.23674,685.643,685.436,-16.8286,320.326,0.112592,57.1285,57.1266,0.467216,742.743,742.563,-16.3614
41.372,12.5,0.0,2282.0,4.98,1190.07,319.837,1.23574,682.913,682.727,-15.9268,320.317,0.114453,57.9476,57.9459,0.438109,740.835,740.673,-15.4887
41.622,12.5,0.0,2282.0,5.0,1194.85,318.867,1.23439,686.569,686.366,-16.7178,319.319,0.111486,56.6702,56.6682,0.472517,743.212,743.034,-16.2453
41.872,12.5,0.0,2282.0,5.0,1194.85,319.078,1.23643,684.023,683.814,-16.8701,319.542,0.113557,57.6719,57.6692,0.553069,741.663,741.484,-16.3171
42.122,12.5,0.0,2282.0,5.01,1197.24,319.076,1.2358,685.077,684.876,-16.5857,319.531,0.113643,57.2871,57.2856,0.418452,742.337,742.161,-16.1672
42.372,12.5,0.0,2282.0,5.01,1197.24,319.012,1.23872,686.115,685.913,-16.6452,319.521,0.113169,57.4535,57.4526,0.326248,743.545,743.366,-16.3189
42.622,12.5,0.0,2282.0,5.01,1197.24,318.914,1.24041,685.688,685.508,-15.6994,319.443,0.113004,57.2933,57.2911,0.507703,742.954,742.799,-15.1917
42.872,12.5,0.0,2282.0,4.98,1190.07,317.605,1.24678,689.852,689.595,-18.8174,318.048,0.112393,56.4045,56.4031,0.39591,746.225,745.998,-18.4215
43.122,12.5,0.0,2282.0,5.03,1202.02,317.784,1.24751,688.026,687.842,-15.9248,318.215,0.112976,56.973,56.9725,0.217211,744.98,744.815,-15.7076
43.372,12.5,0.0,2282.0,4.98,1190.07,318.024,1.24785,688.201,687.979,-17.4715,318.436,0.112003,56.8902,56.8895,0.294741,745.066,744.868,-17.1767
43.622,12.5,0.0,2282.0,5.0,1194.85,317.605,1.23986,685.827,685.65,-15.5705,318.073,0.112056,56.8711,56.8708,0.17802,742.681,742.521,-15.3925
43.872,12.5,0.0,2282.0,5.0,1194.85,317.389,1.24613,687.252,687.051,-16.6059,317.856,0.113344,56.8217,56.8192,0.537719,744.044,743.87,-16.0682
44.122,12.5,0.0,2282.0,4.99,1192.46,316.72,1.2408,688.934,688.721,-17.123,317.173,0.111295,56.1037,56.1005,0.60165,745.004,744.821,-16.5213
44.372,12.5,0.0,2282.0,4.98,1190.07,317.021,1.24457,690.345,690.134,-17.0802,317.521,0.114382,57.1022,57.0995,0.555495,747.416,747.233,-16.5247
44.622,12.5,0.0,2282.0,4.98,1190.07,317.013,1.24005,685.273,685.105,-15.1981,317.534,0.111039,56.6169,56.6153,0.433971,741.867,741.72,-14.7642
44.872,12.5,0.0,2281.0,4.97,1187.16,315.983,1.23862,686.131,685.948,-15.8177,316.454,0.112014,56.6822,56.6744,0.940836,742.772,742.623,-14.8768
45.122,12.5,0.0,2282.0,4.99,1192.46,315.919,1.23396,682.965,682.8,-15.0121,316.349,0.110544,56.8197,56.8135,0.83774,739.749,739.614,-14.1744
45.372,12.5,0.0,2282.0,4.96,1185.29,316.223,1.2384,686.902,686.726,-15.5299,316.661,0.111639,56.4788,56.4748,0.672901,743.35,743.201,-14.857
45.622,12.5,0.0,2282.0,4.97,1187.68,315.753,1.24101,686.61,686.475,-13.6452,316.196,0.112828,57.5429,57.5422,0.293802,744.137,744.017,-13.3514
45.872,12.5,0.0,2283.0,4.93,1178.64,315.619,1.23852,685.541,685.381,-14.8006,316.12,0.112041,56.4365,56.4343,0.498215,741.954,741.816,-14.3024
46.122,12.5,0.0,2281.0,4.98,1189.55,315.002,1.24275,691.058,690.892,-15.1233,315.502,0.112024,56.9167,56.9139,0.570238,747.948,747.806,-14.5531
46.372,12.5,0.0,2282.0,4.95,1182.9,315.405,1.2347,683.999,683.849,-14.3535,315.89,0.113473,57.382,57.3785,0.635431,741.354,741.227,-13.7181
46.622,12.5,0.0,2282.0,4.96,1185.29,315.356,1.23913,686.706,686.565,-13.8909,315.836,0.113859,57.5932,57.5916,0.427288,744.279,744.157,-13.4636
46.872,12.5,0.0,2283.0,4.97,1188.2,314.888,1.24299,687.758,687.574,-15.9164,315.346,0.111567,56.8571,56.8564,0.291063,744.595,744.431,-15.6253
47.122,12.5,0.0,2281.0,4.96,1184.77,314.561,1.23986,690.433,690.232,-16.6629,315.028,0.110982,56.1052,56.0994,0.805575,746.499,746.331,-15.8573
47.372,12.5,0.0,2281.0,4.96,1184.77,314.151,1.2405,690.551,690.336,-17.2327,314.657,0.112607,56.6734,56.6702,0.605177,747.191,747.006,-16.6276
47.622,12.5,0.0,2281.0,4.97,1187.16,314.335,1.23178,684.808,684.645,-14.9522,314.813,0.110977,56.715,56.7139,0.355915,741.502,741.359,-14.5963
47.872,12.5,0.0,2281.0,4.98,1189.55,313.583,1.2342,684.178,684.032,-14.1323,314.137,0.114039,57.5422,57.5402,0.476336,741.698,741.572,-13.6559
48.122,12.5,0.0,2281.0,4.97,1187.16,313.37,1.23044,688.179,687.999,-15.7304,313.899,0.111614,56.7553,56.7495,0.816804,744.898,744.749,-14.9136
48.372,12.5,0.0,2282.0,4.94,1180.51,313.097,1.22977,683.603,683.449,-14.4817,313.628,0.11122,57.1753,57.1703,0.749309,740.747,740.62,-13.7324
48.622,12.5,0.0,2281.0,4.98,1189.55,312.702,1.23073,689.322,689.137,-15.9384,313.231,0.110658,55.8734,55.8669,0.849939,745.157,745.004,-15.0885
48.872,12.5,0.0,2281.0,4.95,1182.39,313.072,1.22954,683.397,683.265,-13.417,313.565,0.110125,56.8217,56.8177,0.672628,740.192,740.083,-12.7444
49.122,12.5,0.0,2281.0,4.98,1189.55,312.167,1.23606,692.983,692.814,-15.3184,312.647,0.110313,56.0892,56.0855,0.649426,749.043,748.899,-14.669
49.372,12.5,0.0,2281.0,4.94,1180.0,312.53,1.22419,681.052,680.908,-13.9898,313.032,0.110128,56.5903,56.588,0.516992,737.619,737.496,-13.4728
49.622,12.5,0.0,2281.0,4.97,1187.16,312.351,1.22897,687.421,687.276,-14.1529,312.887,0.110829,56.6851,56.6834,0.438446,744.085,743.959,-13.7144
49.872,12.5,0.0,2281.0,4.99,1191.94,312.303,1.22402,681.363,681.245,-12.6718,312.827,0.111665,57.0279,57.0268,0.354425,738.375,738.272,-12.3174
50.122,12.5,0.0,2281.0,4.98,1189.55,311.726,1.22113,684.252,684.134,-12.7412,312.223,0.110802,56.9242,56.9221,0.493556,741.157,741.056,-12.2476
50.372,12.5,0.0,2280.0,4.99,1191.42,311.331,1.23089,689.439,689.247,-16.2766,311.816,0.109201,56.2607,56.2575,0.604095,745.669,745.505,-15.6726
50.622,12.5,0.0,2281.0,4.95,1182.39,312.031,1.2272,686.081,685.955,-13.1457,312.535,0.109315,56.3353,56.3339,0.3941,742.398,742.288,-12.7516
50.872,12.5,0.0,2281.0,4.96,1184.77,311.291,1.22581,685.698,685.566,-13.4368,311.839,0.109781,57.1241,57.122,0.490342,742.801,742.688,-12.9465
51.122,12.5,0.0,2281.0,4.95,1182.39,311.227,1.22102,687.546,687.404,-13.945,311.675,0.108144,55.4895,55.4884,0.361173,743.017,742.893,-13.5838
51.372,12.5,0.0,2281.0,4.93,1177.61,310.95,1.23524,692.728,692.546,-15.8833,311.485,0.109699,56.3943,56.3929,0.402523,749.099,748.939,-15.4807
51.622,12.5,0.0,2282.0,4.95,1182.9,311.11,1.21107,681.934,681.821,-12.4275,311.606,0.106981,55.5399,55.5383,0.418997,737.457,737.359,-12.0085
51.872,12.5,0.0,2281.0,4.94,1180.0,311.172,1.22986,690.455,690.309,-14.2004,311.705,0.108728,56.3478,56.3461,0.447562,746.782,746.655,-13.7528
52.122,12.5,0.0,2281.0,4.96,1184.77,311.119,1.21551,685.222,685.098,-13.0639,311.682,0.108993,55.9821,55.9809,0.37493,741.187,741.078,-12.689
52.372,12.5,0.0,2281.0,4.97,1187.16,310.989,1.2219,687.803,687.647,-14.6369,311.485,0.108415,56.7022,56.7022,-0.00751572,744.493,744.349,-14.6444
52.622,12.5,0.0,2281.0,4.94,1180.0,310.767,1.20823,684.872,684.747,-13.061,311.351,0.106732,56.0971,56.0967,-0.196636,740.962,740.844,-13.2577
52.872,12.5,0.0,2281.0,4.97,1187.16,310.692,1.21079,684.722,684.561,-14.8525,311.236,0.107643,56.1586,56.1584,0.144227,740.865,740.719,-14.7083
53.122,12.5,0.0,2281.0,4.95,1182.39,310.625,1.20971,689.239,689.114,-13.0848,311.146,0.107858,55.9497,55.9497,-0.0641437,745.18,745.064,-13.149
53.372,12.5,0.0,2280.0,4.98,1189.03,310.956,1.21606,687.467,687.306,-14.8401,311.495,0.107839,55.6764,55.6764,0.00922808,743.131,742.983,-14.8309
53.622,12.5,0.0,2281.0,4.93,1177.61,310.754,1.20849,683.999,683.88,-12.7399,311.318,0.107092,56.5399,56.5399,0.0632417,740.529,740.42,-12.6766
53.872,12.5,0.0,2281.0,4.98,1189.55,310.782,1.21542,687.207,687.036,-15.3647,311.367,0.106517,56.1469,56.1456,0.378036,743.332,743.181,-14.9867
54.122,12.5,0.0,2281.0,4.95,1182.39,310.449,1.20834,686.934,686.811,-12.9708,311.053,0.108622,56.1217,56.1216,-0.0688008,743.047,742.933,-13.0396
54.372,12.5,0.0,2281.0,4.97,1187.16,310.445,1.20882,685.798,685.67,-13.283,311.034,0.106573,55.9238,55.9231,0.285692,741.707,741.593,-12.9973
54.622,12.5,0.0,2281.0,4.96,1184.77,310.912,1.20876,687.867,687.731,-13.6761,311.513,0.105498,55.0843,55.0827,0.419944,742.932,742.814,-13.2562
54.872,12.5,0.0,2281.0,4.97,1187.16,311.231,1.21049,684.826,684.685,-13.8571,311.827,0.107455,56.0164,56.0163,0.103579,740.829,740.702,-13.7535
55.122,12.5,0.0,2281.0,4.96,1184.77,311.079,1.20673,686.128,686.014,-12.5064,311.766,0.10623,55.3542,55.3537,0.223124,741.47,741.368,-12.2832
55.372,12.5,0.0,2281.0,4.95,1182.39,310.805,1.20762,684.989,684.871,-12.7264,311.387,0.106856,55.9366,55.9366,-0.0337397,740.917,740.808,-12.7602
55.622,12.5,0.0,2280.0,4.97,1186.64,310.611,1.20433,683.697,683.57,-13.1757,311.2,0.106546,55.913,55.9105,0.529989,739.589,739.481,-12.6457
55.872,12.5,0.0,2281.0,4.97,1187.16,311.003,1.20552,684.302,684.161,-13.9142,311.602,0.106862,56.2485,56.2485,-0.0216608,740.541,740.409,-13.9359
56.122,12.5,0.0,2280.0,4.98,1189.03,311.104,1.20406,684.055,683.935,-12.8352,311.721,0.106306,56.1682,56.1676,0.26648,740.209,740.102,-12.5687
56.372,12.5,0.0,2281.0,4.96,1184.77,311.168,1.20868,684.544,684.411,-13.5203,311.743,0.10492,55.0066,55.0057,0.316649,739.534,739.417,-13.2037
56.622,12.5,0.0,2280.0,4.97,1186.64,311.045,1.20411,683.632,683.535,-11.5634,311.674,0.108269,56.4274,56.4267,0.279565,740.047,739.961,-11.2838
56.872,12.5,0.0,2281.0,4.93,1177.61,310.927,1.20161,681.734,681.598,-13.5983,311.52,0.104984,55.4427,55.4426,0.0510416,737.165,737.041,-13.5472
57.122,12.5,0.0,2280.0,4.98,1189.03,311.28,1.21229,688.5,688.378,-12.9583,311.891,0.106642,55.9639,55.9634,-0.222448,744.459,744.342,-13.1807
57.372,12.5,0.0,2281.0,4.93,1177.61,311.468,1.19627,679.999,679.897,-11.7825,312.091,0.105915,55.9427,55.9423,0.222279,735.93,735.839,-11.5602
57.622,12.5,0.0,2281.0,4.93,1177.61,311.983,1.21489,688.482,688.344,-13.7875,312.623,0.106263,55.845,55.8445,-0.222685,744.32,744.188,-14.0102
57.872,12.5,0.0,2281.0,4.95,1182.39,312.283,1.21229,685.655,685.524,-13.4093,312.883,0.104647,55.166,55.1659,0.0606833,740.81,740.69,-13.3486
58.122,12.5,0.0,2280.0,4.96,1184.25,312.186,1.21093,686.733,686.614,-12.7662,312.747,0.106114,55.7385,55.7385,-0.00230552,742.462,742.352,-12.7685
58.372,12.5,0.0,2281.0,4.93,1177.61,311.735,1.2081,685.889,685.744,-14.092,312.325,0.103849,55.0771,55.0759,0.366527,740.947,740.82,-13.7254
58.622,12.5,0.0,2280.0,4.94,1179.48,312.093,1.19943,682.706,682.604,-11.7878,312.703,0.10607,55.5916,55.5913,-0.175483,738.293,738.196,-11.9632
58.872,12.5,0.0,2281.0,4.94,1180.0,311.666,1.20741,685.649,685.524,-13.0945,312.27,0.106138,55.7413,55.741,-0.189214,741.384,741.265,-13.2838
59.122,12.5,0.0,2281.0,4.98,1189.55,312.576,1.19943,683.875,683.752,-12.9391,313.214,0.105844,55.6147,55.6143,-0.220541,739.483,739.366,-13.1596
59.372,12.5,0.0,2281.0,4.92,1175.22,313.157,1.21353,687.135,686.989,-14.1975,313.738,0.103249,55.087,55.0859,-0.344058,742.217,742.074,-14.5416
59.622,12.5,0.0,2281.0,4.99,1191.94,312.536,1.20718,685.902,685.744,-14.7425,313.162,0.103839,55.4416,55.4415,-0.134197,741.335,741.186,-14.8767
59.872,12.5,0.0,2281.0,4.91,1172.83,312.635,1.21109,686.205,686.049,-14.6062,313.294,0.102575,54.6881,54.6878,-0.169368,740.884,740.737,-14.7756
60.122,12.5,0.0,2281.0,4.97,1187.16,313.266,1.21142,687.616,687.469,-14.218,313.883,0.10538,55.7367,55.7365,-0.152799,743.344,743.205,-14.3708
60.372,12.5,0.0,2281.0,4.91,1172.83,313.22,1.19572,680.977,680.851,-13.086,313.87,0.106415,56.4741,56.4724,-0.437394,737.448,737.324,-13.5234
