t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.559,12.5,0.0,2280.0,4.97,1186.64,318.552,1.20202,676.563,676.443,-12.7746,319.218,0.107912,57.5648,57.5475,-1.41012,734.127,733.99,-14.1847
38.809,12.5,0.0,2280.0,4.93,1177.09,318.871,1.20649,677.665,677.549,-12.5532,319.524,0.109827,58.5303,58.5097,-1.55348,736.194,736.059,-14.1066
39.059,12.5,0.0,2281.0,4.97,1187.16,318.624,1.20331,674.35,674.237,-12.3177,319.258,0.108651,58.1468,58.1246,-1.6085,732.494,732.362,-13.9262
39.309,12.5,0.0,2280.0,4.95,1181.87,318.622,1.20689,677.141,677.036,-11.9253,319.255,0.110759,59.2622,59.225,-2.09983,736.395,736.261,-14.0251
39.559,12.5,0.0,2280.0,4.99,1191.42,318.553,1.20404,674.238,674.138,-11.6265,319.214,0.108877,58.1746,58.1553,-1.49811,732.411,732.293,-13.1247
39.809,12.5,0.0,2280.0,4.93,1177.09,318.968,1.20241,674.012,673.907,-11.883,319.559,0.109775,58.6853,58.6584,-1.77833,732.693,732.565,-13.6613
40.059,12.5,0.0,2280.0,4.97,1186.64,317.517,1.1927,672.263,672.183,-10.3599,318.216,0.110336,58.9183,58.8997,-1.47897,731.178,731.083,-11.8389
40.309,12.5,0.0,2280.0,4.97,1186.64,317.583,1.19302,672.058,671.954,-11.7961,318.254,0.108637,57.9306,57.913,-1.4264,729.987,729.867,-13.2225
40.559,12.5,0.0,2280.0,4.93,1177.09,318.713,1.20737,676.485,676.379,-11.9876,319.324,0.110051,58.735,58.7067,-1.82484,735.215,735.086,-13.8124
40.809,12.5,0.0,2280.0,4.97,1186.64,319.303,1.20338,672.628,672.517,-12.1891,319.889,0.108392,57.7474,57.7165,-1.88844,730.369,730.234,-14.0775
41.059,12.5,0.0,2279.0,4.97,1186.12,318.731,1.21135,676.596,676.478,-12.6225,319.349,0.109627,58.5696,58.5407,-1.83986,735.161,735.019,-14.4623
41.309,12.5,0.0,2280.0,4.96,1184.25,318.652,1.19808,671.229,671.126,-11.7363,319.318,0.109777,58.4983,58.4737,-1.69599,729.724,729.6,-13.4323
41.559,12.5,0.0,2279.0,4.99,1190.9,318.388,1.20307,676.379,676.258,-12.8187,319.049,0.10891,58.3303,58.3022,-1.80889,734.706,734.56,-14.6276
41.809,12.5,0.0,2280.0,4.95,1181.87,318.944,1.2079,676.181,676.047,-13.453,319.507,0.110093,58.6794,58.6495,-1.87258,734.856,734.697,-15.3256
42.059,12.5,0.0,2280.0,4.94,1179.48,318.871,1.205,672.782,672.67,-12.2964,319.483,0.110341,58.9115,58.8801,-1.92161,731.688,731.55,-14.218
42.309,12.5,0.0,2279.0,4.97,1186.12,318.884,1.20858,675.309,675.203,-11.9798,319.504,0.112091,59.3136,59.2872,-1.76789,734.619,734.49,-13.7477
42.559,12.5,0.0,2280.0,4.96,1184.25,318.454,1.2071,672.288,672.174,-12.3773,319.031,0.111093,59.255,59.2374,-1.44457,731.542,731.412,-13.8219
42.809,12.5,0.0,2280.0,4.96,1184.25,318.447,1.21854,678.349,678.217,-13.3885,319.007,0.110591,59.2377,59.216,-1.60112,737.585,737.433,-14.9896
43.059,12.5,0.0,2279.0,4.93,1176.58,318.299,1.21026,672.313,672.209,-11.845,318.871,0.110612,59.0619,59.0348,-1.78941,731.371,731.243,-13.6344
43.309,12.5,0.0,2280.0,4.96,1184.25,319.327,1.21692,676.374,676.248,-13.0339,319.875,0.110979,58.9287,58.91,-1.48506,735.302,735.158,-14.5189
43.559,12.5,0.0,2279.0,4.97,1186.12,317.119,1.21451,675.362,675.228,-13.4662,317.661,0.111197,59.3647,59.3391,-1.74115,734.724,734.567,-15.2073
43.809,12.5,0.0,2280.0,4.96,1184.25,317.137,1.21111,674.593,674.432,-14.7277,317.671,0.11201,59.4578,59.4312,-1.7778,734.049,733.864,-16.5055
44.059,12.5,0.0,2279.0,4.97,1186.12,316.825,1.21772,675.771,675.629,-13.8157,317.31,0.109965,58.5484,58.5286,-1.52425,734.318,734.158,-15.3399
44.309,12.5,0.0,2280.0,4.94,1179.48,317.065,1.21751,677.094,676.96,-13.4677,317.587,0.111916,59.1898,59.1649,-1.71756,736.282,736.125,-15.1853
44.559,12.5,0.0,2280.0,4.97,1186.64,316.39,1.21247,673.91,673.759,-14.2699,316.893,0.111435,59.3027,59.2752,-1.80422,733.21,733.034,-16.0741
44.809,12.5,0.0,2280.0,4.93,1177.09,316.427,1.22041,677.126,676.959,-15.0296,316.944,0.11334,60.3981,60.3687,-1.88491,737.522,737.328,-16.9145
45.059,12.5,0.0,2280.0,4.98,1189.03,316.22,1.21992,676.91,676.772,-13.6941,316.718,0.109708,58.585,58.5566,-1.82271,735.492,735.328,-15.5168
45.309,12.5,0.0,2279.0,4.93,1176.58,317.841,1.22063,678.239,678.089,-14.2394,318.347,0.110743,58.8568,58.8308,-1.74915,737.093,736.92,-15.9886
45.559,12.5,0.0,2280.0,4.99,1191.42,317.807,1.21039,671.28,671.183,-11.4419,318.323,0.111935,59.2616,59.2284,-1.98424,730.534,730.411,-13.4261
45.809,12.5,0.0,2280.0,4.96,1184.25,315.723,1.21784,676.364,676.207,-14.5824,316.125,0.110659,59.0257,59.0064,-1.50736,735.39,735.214,-16.0898
46.059,12.5,0.0,2279.0,5.0,1193.28,315.805,1.22082,678.013,677.877,-13.5979,316.281,0.110601,58.8912,58.8696,-1.59267,736.903,736.746,-15.1906
46.309,12.5,0.0,2280.0,4.95,1181.87,315.897,1.21311,673.335,673.178,-14.5168,316.384,0.110001,59.1868,59.1548,-1.94549,732.518,732.333,-16.4623
46.559,12.5,0.0,2279.0,5.01,1195.67,316.057,1.21619,676.441,676.3,-13.7953,316.537,0.112185,59.688,59.6649,-1.65852,736.127,735.965,-15.4538
46.809,12.5,0.0,2280.0,4.97,1186.64,316.27,1.20903,673.271,673.124,-14.0864,316.745,0.108824,58.2862,58.2619,-1.68062,731.556,731.386,-15.767
47.059,12.5,0.0,2279.0,5.0,1193.28,316.707,1.22835,681.23,681.082,-14.2093,317.185,0.110412,59.5318,59.5115,-1.55573,740.761,740.593,-15.765
47.309,12.5,0.0,2279.0,4.95,1181.35,315.37,1.20668,671.217,671.085,-13.3103,315.851,0.109606,58.5331,58.5123,-1.56216,729.748,729.597,-14.8724
47.559,12.5,0.0,2280.0,4.98,1189.03,315.747,1.21641,676.787,676.657,-13.2547,316.227,0.112461,60.1101,60.0912,-1.50498,736.896,736.748,-14.7596
47.809,12.5,0.0,2279.0,4.97,1186.12,315.757,1.21325,676.01,675.866,-13.9247,316.235,0.110681,59.2004,59.1838,-1.40393,735.21,735.05,-15.3287
48.059,12.5,0.0,2280.0,4.98,1189.03,315.281,1.2226,679.249,679.097,-14.3483,315.769,0.111442,59.447,59.4282,-1.49854,738.695,738.525,-15.8468
48.309,12.5,0.0,2279.0,4.98,1188.51,315.233,1.21267,674.108,673.982,-13.034,315.721,0.109269,58.7296,58.7047,-1.70813,732.835,732.686,-14.7421
48.559,12.5,0.0,2280.0,4.97,1186.64,315.751,1.21874,677.214,677.075,-13.6981,316.187,0.111676,59.7452,59.7236,-1.60647,736.958,736.799,-15.3046
48.809,12.5,0.0,2280.0,4.98,1189.03,315.052,1.21222,675.79,675.638,-14.3342,315.496,0.110669,58.8832,58.8604,-1.63811,734.672,734.499,-15.9723
49.059,12.5,0.0,2280.0,4.97,1186.64,315.04,1.21532,674.919,674.783,-13.5763,315.526,0.111607,59.6552,59.6391,-1.38671,734.574,734.422,-14.963
49.309,12.5,0.0,2280.0,5.0,1193.81,315.054,1.21232,674.82,674.689,-13.2905,315.534,0.11035,59.105,59.0789,-1.75561,733.922,733.768,-15.0461
49.559,12.5,0.0,2279.0,5.0,1193.28,315.558,1.21563,677.955,677.821,-13.4604,316.052,0.111193,59.6481,59.6159,-1.95829,737.598,737.437,-15.4187
49.809,12.5,0.0,2280.0,4.99,1191.42,315.635,1.21011,672.798,672.648,-14.2272,316.113,0.111392,59.1128,59.0844,-1.83407,731.908,731.732,-16.0612
50.059,12.5,0.0,2279.0,4.98,1188.51,314.791,1.21732,677.591,677.453,-13.6491,315.229,0.111297,59.8705,59.8473,-1.66672,737.46,737.301,-15.3158
50.309,12.5,0.0,2280.0,4.99,1191.42,314.794,1.21453,677.616,677.473,-13.9418,315.25,0.110116,59.0985,59.0695,-1.85211,736.712,736.542,-15.7939
50.559,12.5,0.0,2280.0,5.01,1196.19,314.949,1.2087,674.396,674.242,-14.4388,315.435,0.111979,59.3142,59.2898,-1.70076,733.709,733.531,-16.1395
50.809,12.5,0.0,2280.0,4.99,1191.42,314.712,1.21108,675.751,675.613,-13.6617,315.162,0.112011,59.4575,59.4357,-1.6086,735.207,735.049,-15.2703
51.059,12.5,0.0,2280.0,4.95,1181.87,313.361,1.21023,679.045,678.885,-14.7628,313.828,0.110719,59.5624,59.5358,-1.78169,738.606,738.42,-16.5445
51.309,12.5,0.0,2280.0,5.01,1196.19,313.387,1.20719,677.618,677.434,-15.7855,313.835,0.11098,59.0115,58.9831,-1.8286,736.628,736.417,-17.6141
51.559,12.5,0.0,2280.0,4.97,1186.64,312.958,1.20237,674.054,673.887,-14.9734,313.404,0.111376,59.335,59.3012,-2.0026,733.385,733.188,-16.976
51.809,12.5,0.0,2280.0,4.98,1189.03,312.932,1.20696,677.071,676.903,-15.1018,313.408,0.11075,58.746,58.711,-2.02771,735.813,735.614,-17.1295
52.059,12.5,0.0,2280.0,4.95,1181.87,312.966,1.20562,674.472,674.332,-13.7294,313.435,0.112933,60.103,60.0701,-1.98759,734.571,734.402,-15.717
52.309,12.5,0.0,2280.0,4.99,1191.42,312.918,1.20414,675.873,675.721,-14.3038,313.371,0.111118,59.4984,59.4663,-1.9546,735.367,735.188,-16.2584
52.559,12.5,0.0,2279.0,5.0,1193.28,313.18,1.20658,678.143,677.965,-15.4976,313.622,0.112484,59.7956,59.7678,-1.82323,737.937,737.733,-17.3209
52.809,12.5,0.0,2280.0,4.97,1186.64,312.696,1.20316,675.367,675.219,-14.1467,313.171,0.111606,59.311,59.2807,-1.89523,734.675,734.5,-16.0419
53.059,12.5,0.0,2279.0,4.99,1190.9,312.823,1.20897,678.922,678.73,-16.1663,313.268,0.111571,59.4536,59.4265,-1.79476,738.375,738.156,-17.961
53.309,12.5,0.0,2280.0,5.0,1193.81,312.884,1.21001,678.577,678.392,-15.8511,313.354,0.111534,59.1756,59.1459,-1.87392,737.751,737.538,-17.725
53.559,12.5,0.0,2279.0,4.99,1190.9,312.942,1.20179,675.603,675.428,-15.3664,313.406,0.111318,59.3312,59.297,-2.01434,734.931,734.725,-17.3808
53.809,12.5,0.0,2279.0,5.01,1195.67,313.028,1.20983,679.111,678.937,-15.3625,313.498,0.111527,59.5369,59.5062,-1.91237,738.645,738.443,-17.2749
54.059,12.5,0.0,2280.0,4.97,1186.64,313.005,1.20226,674.949,674.794,-14.4879,313.444,0.112234,59.587,59.5631,-1.6874,734.535,734.357,-16.1753
54.309,12.5,0.0,2280.0,5.0,1193.81,314.38,1.20883,677.671,677.498,-15.3036,314.816,0.111211,59.7808,59.7541,-1.78729,737.45,737.252,-17.0909
54.559,12.5,0.0,2280.0,5.0,1193.81,313.851,1.20972,678.605,678.453,-14.4051,314.355,0.113189,59.9108,59.8788,-1.95664,738.513,738.331,-16.3618
54.809,12.5,0.0,2280.0,5.0,1193.81,312.877,1.19981,673.759,673.581,-15.4516,313.39,0.110728,59.2403,59.2094,-1.91309,732.997,732.791,-17.3647
55.059,12.5,0.0,2280.0,4.97,1186.64,313.412,1.20374,674.967,674.794,-15.262,313.869,0.111268,59.4411,59.4177,-1.66771,734.407,734.212,-16.9297
55.309,12.5,0.0,2280.0,5.0,1193.81,317.065,1.21345,674.294,674.118,-15.3832,317.581,0.112284,60.0062,59.9834,-1.65446,734.299,734.101,-17.0377
55.559,12.5,0.0,2279.0,4.98,1188.51,316.014,1.21502,675.625,675.44,-15.8204,316.511,0.113021,59.8455,59.8276,-1.46601,735.47,735.267,-17.2864
55.809,12.5,0.0,2280.0,5.02,1198.58,316.124,1.21671,675.365,675.22,-14.0243,316.606,0.112558,59.8502,59.8252,-1.7302,735.214,735.045,-15.7545
56.059,12.5,0.0,2279.0,4.97,1186.12,316.08,1.21076,674.971,674.799,-15.2452,316.562,0.110591,59.1631,59.1377,-1.73387,734.133,733.936,-16.9791
56.309,12.5,0.0,2280.0,5.0,1193.81,316.044,1.21679,676.94,676.779,-14.7809,316.494,0.112099,59.9576,59.9249,-1.97889,736.894,736.703,-16.7598
56.559,12.5,0.0,2279.0,5.0,1193.28,316.283,1.20996,675.053,674.878,-15.3564,316.757,0.110844,59.1285,59.1093,-1.50442,734.181,733.987,-16.8608
56.809,12.5,0.0,2279.0,4.99,1190.9,314.84,1.21591,678.981,678.759,-17.3604,315.306,0.111873,59.9397,59.9159,-1.68853,738.921,738.675,-19.0489
57.059,12.5,0.0,2278.0,4.97,1185.6,314.956,1.21432,674.644,674.491,-14.3733,315.458,0.110418,59.2997,59.2769,-1.64415,733.943,733.768,-16.0175
57.309,12.5,0.0,2279.0,5.03,1200.44,314.536,1.22036,678.448,678.252,-16.2902,315.047,0.112223,60.1545,60.1305,-1.69975,738.602,738.383,-17.99
57.559,12.5,0.0,2278.0,4.98,1187.99,314.518,1.21106,673.906,673.685,-17.2395,315.05,0.11067,59.2497,59.2281,-1.59731,733.155,732.913,-18.8368
57.809,12.5,0.0,2279.0,5.04,1202.83,311.634,1.19921,675.608,675.426,-15.6786,312.105,0.113579,60.8684,60.8418,-1.79882,736.475,736.268,-17.4774
58.059,12.5,0.0,2279.0,4.97,1186.12,311.57,1.20344,678.39,678.225,-14.9595,312.039,0.11045,59.3473,59.3179,-1.86815,737.735,737.543,-16.8276
58.309,12.5,0.0,2278.0,5.03,1199.91,311.663,1.20109,677.069,676.881,-15.9741,312.206,0.112839,60.1755,60.1441,-1.94187,737.243,737.025,-17.916
58.559,12.5,0.0,2279.0,5.01,1195.67,311.877,1.1993,677.457,677.254,-16.5739,312.396,0.11118,59.513,59.4836,-1.86997,736.969,736.738,-18.4439
58.809,12.5,0.0,2279.0,5.0,1193.28,312.053,1.19869,678.081,677.887,-16.2059,312.519,0.112605,60.056,60.0278,-1.8402,738.136,737.915,-18.0461
59.059,12.5,0.0,2279.0,5.01,1195.67,311.974,1.20078,677.301,677.084,-17.1347,312.451,0.110618,59.5565,59.5319,-1.71175,736.857,736.616,-18.8464
59.309,12.5,0.0,2279.0,5.03,1200.44,311.663,1.19654,676.28,676.078,-16.4971,312.17,0.11286,60.3431,60.3242,-1.51255,736.623,736.403,-18.0096
59.559,12.5,0.0,2279.0,4.98,1188.51,311.736,1.19683,676.053,675.837,-17.0826,312.198,0.111144,59.6019,59.5814,-1.56522,735.655,735.418,-18.6478
59.809,12.5,0.0,2280.0,5.03,1200.97,311.917,1.2054,678.862,678.655,-16.7381,312.37,0.112131,60.2708,60.2444,-1.78323,739.132,738.9,-18.5213
60.059,12.5,0.0,2278.0,4.99,1190.37,311.829,1.20031,675.771,675.591,-15.5825,312.248,0.110757,60.0125,59.9889,-1.68045,735.783,735.58,-17.2629
60.309,12.5,0.0,2279.0,5.03,1200.44,312.036,1.20651,679.389,679.173,-17.1229,312.484,0.112232,60.4745,60.4501,-1.71624,739.863,739.623,-18.8391
