t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,-0.150887,-0.769353,0.92024,-0.0186582,-0.0552569,0.0739151,-0.917636,0.726184,0.191452,-0.423968,-0.446373,0.87034,-0.442626,-0.501629,0.944255,0.998059,0.972412,0,-0.0809326,-0.0112305,0.874756,-0.403931,-0.87561,-0.0301514,-0.956543,-0.0413818,-0.00195312,0.0286865,0.0098877,0.0157471,-0.0179443,0.0124512,0.0380859,0.0211182,0.0479736,0.0368652,1.2666
0.022,0.576114,-0.998308,0.422194,0.0100467,-0.0796561,0.0696093,-0.814757,0.84362,-0.0288633,0.184409,-0.875511,0.691102,0.194455,-0.955167,0.760711,0.997664,1.00256,0,-0.0666504,-0.00134277,0.897461,-0.416504,-0.882324,-0.0368652,-0.948975,-0.038208,0.00427246,-0.00341797,0.0146484,0.00634766,-0.0145264,-0.0057373,0.0222168,0.00256348,0.0368652,0.00891113,1.2666
0.024,0.969335,-0.669907,-0.299427,0.070327,-0.0667389,-0.00358811,-0.730798,1.02457,-0.293769,0.706613,-0.835871,0.129258,0.77694,-0.90261,0.12567,0.996479,0.973999,0,-0.0759277,-0.0140381,0.891724,-0.451294,-0.873901,-0.00341797,-0.949829,-0.0174561,0.00610352,-0.0168457,0.00366211,0.00170898,-0.0106201,-0.0137939,0.0211182,0.0157471,0.0247803,0.0174561,1.2666
0.026,0.816924,0.0562753,-0.873199,0.0846794,-0.0437749,-0.0409045,-0.578252,1.0042,-0.425943,0.896192,-0.382605,-0.513587,0.980871,-0.42638,-0.554491,0.995689,1.00098,0,-0.0701904,0.00549316,0.904419,-0.46814,-0.900391,0.0246582,-0.970581,0.0301514,-0.0296631,-0.00231934,-0.0090332,0.00366211,-0.00915527,0.0153809,0.00463867,-0.0200195,-0.00439453,-0.0163574,1.2666
0.028,0.285009,0.683783,-0.968792,0.0487983,0.00717622,-0.0559745,-0.399692,0.985022,-0.58533,0.56529,0.351583,-0.916873,0.614089,0.358759,-0.972848,1.00162,0.989624,0,-0.0667725,0.00634766,0.929932,-0.409058,-0.929199,-0.0372314,-0.995972,-0.0308838,-0.00854492,0.0247803,-0.0107422,-0.00476074,0.00170898,-0.0141602,0.0292969,0.00390625,0.0185547,-0.000854492,1.2666
0.03,-0.435896,0.984432,-0.548536,0.0100467,0.0516688,-0.0617155,-0.188021,0.949072,-0.761052,-0.0189579,0.81002,-0.791062,-0.0089112,0.861688,-0.852777,1.00359,0.966675,0,-0.0787354,0.00610352,0.898804,-0.459229,-0.912231,-0.00817871,-0.990967,-0.0020752,-0.013916,0.0206299,-0.0106201,-0.000976562,-0.020752,-0.0119629,0.020874,-0.0137939,0.0102539,-0.0147705,1.2666
0.032,-0.928184,0.71539,0.212794,-0.0365987,0.0624331,-0.0258344,-0.0059126,0.842422,-0.836509,-0.606653,0.846212,-0.239559,-0.643252,0.908645,-0.265393,1.00557,1.01855,0,-0.060791,0.0124512,0.884521,-0.470459,-0.88916,0.0200195,-0.949951,0.0324707,0.0372314,0.0465088,0.00134277,0.00158691,0.0161133,0.0123291,0.0255127,-0.017334,0.0268555,-0.0157471,1.2666
0.034,-0.880174,0.0886529,0.791521,-0.0753503,0.0193758,0.0559745,0.232957,0.67226,-0.905216,-0.785892,0.451543,0.334349,-0.861242,0.470919,0.390323,1.00636,0.966187,0,-0.074707,-0.00500488,0.820068,-0.440186,-0.822021,0.0133057,-0.896729,0.00830078,-0.00415039,-0.00561523,0.00964355,-0.00952148,-0.00708008,-0.0180664,0.0404053,0.0241699,0.0500488,0.0146484,1.2666
0.036,-0.374931,-0.611319,0.986251,-0.0538217,-0.0251168,0.0789384,0.396144,0.545237,-0.941382,-0.6101,-0.170621,0.780721,-0.663922,-0.195738,0.85966,1.00201,0.991455,0,-0.0734863,0.00378418,0.860718,-0.470703,-0.843994,0.0324707,-0.91748,0.0362549,-0.019043,0.019043,0.0129395,-0.017334,-0.0246582,0.0057373,0.0357666,0.013916,0.0487061,-0.00341797,1.26648
0.038,0.327684,-0.978265,0.650581,0.0136348,-0.0868323,0.0731975,0.564062,0.454165,-1.01823,-0.0758316,-0.694549,0.77038,-0.0621968,-0.781381,0.843578,1.00083,0.966431,0,-0.0906982,-0.0130615,0.845581,-0.459961,-0.82959,0.0163574,-0.920288,0.0032959,-0.0322266,0.0146484,0.00268555,0.00756836,-0.00976562,-0.019043,0.0140381,0.0131836,0.0167236,0.020752,1.26648
0.04,0.883223,-0.782458,-0.100765,0.0566921,-0.0997495,0.0430573,0.674037,0.231276,-0.905313,0.541162,-0.847936,0.306773,0.597854,-0.947685,0.349831,0.99885,1.01526,0,-0.0856934,-0.00280762,0.838623,-0.467529,-0.840454,0.0296631,-0.926147,0.0268555,0.0216064,0.0465088,-0.000976562,0.0130615,0.026001,0.00964355,-0.00939941,-0.00195312,-0.010376,0.0111084,1.26648
0.042,0.951045,-0.22433,-0.726715,0.0839618,-0.0559745,-0.0279873,0.73198,0.0994609,-0.831441,0.825531,-0.437755,-0.387775,0.909493,-0.49373,-0.415763,0.995689,0.989014,0,-0.076416,-0.00866699,0.868042,-0.383789,-0.856689,-0.0511475,-0.933105,-0.0598145,0.00976562,0.00305176,0.00280762,0.019043,-0.013916,0.0395508,0.0174561,-0.0301514,0.0202637,-0.0111084,1.26648
0.044,0.501433,0.491831,-0.993263,0.0775032,-0.00861147,-0.0688917,0.883343,-0.153385,-0.729957,0.673867,0.10513,-0.778998,0.751371,0.0965188,-0.847889,0.99885,0.961792,0,-0.0883789,0.0098877,0.82666,-0.432861,-0.822144,-0.0151367,-0.910522,-0.00524902,0.0233154,0.00183105,0.00195312,-0.00292969,-0.000976562,0.0386963,0.00256348,-0.0286865,0.0045166,-0.0316162,1.26648
0.046,-0.229379,0.947429,-0.718051,0.0294225,0.0279873,-0.0574098,0.990952,-0.37148,-0.619472,0.208537,0.661803,-0.87034,0.23796,0.689791,-0.92775,1.00083,1.00598,0,-0.0664062,0.0090332,0.819214,-0.440552,-0.844604,0.0220947,-0.911011,0.0311279,0.00402832,-0.0195312,-0.0129395,-0.0158691,-0.0187988,0.0458984,0.0515137,-0.0327148,0.0385742,-0.048584,1.26648
0.048,-0.792538,0.854922,-0.0623841,-0.0337282,0.0667389,-0.0330106,0.967302,-0.518874,-0.448428,-0.448096,0.878958,-0.430862,-0.481824,0.945696,-0.463872,1.00201,0.97522,0,-0.0861816,0.00744629,0.877808,-0.440918,-0.885132,-0.00378418,-0.971313,0.00366211,-0.0057373,0.026001,-0.0255127,-0.0133057,0.00817871,0.00976562,0.0100098,-0.0211182,-0.0155029,-0.0344238,1.26648
0.05,-0.968573,0.323776,0.644797,-0.0574098,0.0444926,0.0129172,0.942469,-0.626723,-0.315746,-0.828978,0.592865,0.236112,-0.886387,0.637358,0.249029,1.0032,0.984619,0,-0.048584,0.00598145,0.911743,-0.436035,-0.896484,-0.0119629,-0.945068,-0.00598145,0.000854492,0.0146484,-0.00268555,0.0112305,-0.0125732,0.0527344,0.03125,-0.0240479,0.0285645,-0.0128174,1.26648
0.052,-0.599738,-0.37928,0.979018,-0.0502335,-0.0200934,0.070327,0.878613,-0.756142,-0.12247,-0.730741,-0.0361924,0.766934,-0.780975,-0.0562858,0.837261,1.00162,0.95874,0,-0.0803223,-0.00488281,0.905151,-0.404053,-0.881958,-0.0439453,-0.96228,-0.0488281,0.0145264,0.0305176,0.0238037,-0.00195312,-0.0307617,0.00952148,0.0366211,0.00695801,0.0604248,0.00500488,1.26648
0.054,0.154697,-0.915823,0.761125,-0.0243992,-0.0631507,0.0875499,0.756813,-0.940684,0.183871,-0.327455,-0.530821,0.858276,-0.351854,-0.593972,0.945826,0.999245,1.01721,0,-0.0705566,0.010498,0.795044,-0.469849,-0.783203,0.039917,-0.85376,0.050415,0.0131836,-0.03479,0.0275879,-0.00378418,-0.020874,0.0458984,0.0349121,-0.0598145,0.0625,-0.0635986,1.26648
0.056,0.73386,-0.944346,0.210486,0.058845,-0.0961614,0.0373164,0.619641,-0.968246,0.348605,0.332625,-0.851382,0.518757,0.39147,-0.947544,0.556074,1.00003,0.984619,0,-0.0953369,-0.0194092,0.888428,-0.464478,-0.862671,0.0195312,-0.958008,0.00012207,-0.012085,-0.000244141,-0.0114746,-0.000366211,0.0194092,0.0187988,0.00366211,-0.0123291,-0.0078125,-0.0126953,1.26648
0.058,0.990672,-0.453286,-0.537386,0.0789384,-0.0775032,-0.00143524,0.457635,-0.953866,0.49623,0.773827,-0.661803,-0.112024,0.852766,-0.739307,-0.113459,0.998059,0.973022,0,-0.0748291,-0.00708008,0.891846,-0.446167,-0.883179,-0.000976562,-0.958008,-0.00805664,-0.000366211,-0.0125732,0.000976562,0.0200195,-0.0194092,0.041748,0.0203857,-0.036377,0.0213623,-0.0163574,1.26648
0.06,0.694995,0.27598,-0.970975,0.0789384,-0.0222463,-0.0566921,0.30982,-0.950271,0.64045,0.792785,-0.113747,-0.679038,0.871724,-0.135994,-0.73573,0.99964,0.994141,0,-0.0838623,0.00268555,0.860596,-0.473755,-0.861938,0.00305176,-0.945801,0.0057373,-0.0111084,0.0205078,-0.00292969,0.00939941,0.000976562,0.0325928,0.0124512,-0.0192871,0.00952148,-0.0098877,1.26648
0.062,0.00152411,0.830253,-0.831777,0.0502335,0.0272696,-0.0775032,0.124165,-0.87238,0.748215,0.35503,0.517034,-0.872064,0.405263,0.544303,-0.949567,1.00359,0.991943,0,-0.0831299,0.0185547,0.85083,-0.422241,-0.850342,-0.0288086,-0.933472,-0.0102539,0.0228271,-0.00622559,0.00195312,-0.00256348,0.0020752,-0.0202637,0.00939941,0.00280762,0.0113525,0.000244141,1.26648
0.064,-0.651558,0.967473,-0.315915,-0.00430573,0.0574098,-0.053104,-0.113522,-0.744159,0.857681,-0.208537,0.792785,-0.584248,-0.212843,0.850195,-0.637352,1.00359,0.995605,0,-0.0703125,0.00732422,0.816895,-0.389282,-0.809326,-0.0335693,-0.879639,-0.0262451,0.0135498,0.000610352,-0.00378418,-0.0151367,-0.0111084,0.0501709,0.0454102,-0.0449219,0.041626,-0.0600586,1.26648
0.066,-0.964762,0.567378,0.397384,-0.0674565,0.0523864,0.0150701,-0.283805,-0.647095,0.9309,-0.71523,0.723847,-0.00861718,-0.782687,0.776234,0.00645288,1.00241,0.950317,0,-0.0865479,-0.000976562,0.864868,-0.456421,-0.85083,0.022583,-0.937378,0.0216064,-0.000854492,-0.0203857,-0.00622559,-0.0234375,0.00805664,0.0172119,0.0197754,-0.00512695,0.0135498,-0.0285645,1.26648
0.068,-0.73386,-0.19812,0.931979,-0.064586,0.0136348,0.0509512,-0.446993,-0.538047,0.98504,-0.82036,0.248176,0.572184,-0.884946,0.261811,0.623135,1.00122,1.00708,0,-0.0598145,0.000976562,0.8479,-0.484741,-0.848755,0.0588379,-0.908569,0.0598145,-0.0495605,0.0157471,-0.00292969,-0.00146484,-0.00012207,0.0344238,0.0152588,-0.0264893,0.0123291,-0.0279541,1.26648
0.07,-0.147077,-0.770895,0.917971,-0.0229639,-0.0523864,0.0753503,-0.569975,-0.384662,0.954637,-0.415351,-0.444649,0.86,-0.438314,-0.497036,0.93535,0.99885,0.971069,0,-0.0750732,-0.0113525,0.887817,-0.386963,-0.863403,-0.0412598,-0.938477,-0.0526123,0.00219727,0.0255127,0.00549316,0.00830078,-0.00366211,-0.0430908,0.0234375,0.0319824,0.0289307,0.0402832,1.26648
0.072,0.5784,-0.995996,0.417595,0.0157877,-0.0810913,0.0653036,-0.718972,-0.182145,0.901118,0.184409,-0.803126,0.618717,0.200196,-0.884217,0.684021,0.99964,1.00073,0,-0.0709229,-0.00598145,0.852051,-0.361694,-0.848511,-0.0327148,-0.919434,-0.0386963,0.00402832,-0.00622559,0.0102539,0.00488281,0.00341797,0.0488281,0.00378418,0.000366211,0.0140381,0.00524902,1.2666
0.074,0.968573,-0.662969,-0.305603,0.0724798,-0.0782208,0.00574098,-0.819487,-0.00359497,0.823082,0.713507,-0.768657,0.0551502,0.785987,-0.846878,0.0608912,0.998454,0.982544,0,-0.0787354,-0.0108643,0.887207,-0.404907,-0.872314,-0.0341797,-0.95105,-0.0450439,0.0152588,-0.010376,0.00512695,0.00744629,0.0170898,0.0172119,-0.0140381,-0.00415039,-0.00891113,0.0032959,1.26648
0.076,0.813113,0.0601298,-0.873243,0.091138,-0.0480807,-0.0430573,-0.977944,0.24326,0.734685,0.872064,-0.375711,-0.496353,0.963202,-0.423792,-0.53941,1.0032,0.995728,0,-0.0776367,0.00292969,0.830933,-0.483154,-0.837524,0.0390625,-0.915161,0.0419922,-0.0301514,-0.00695801,-0.00439453,0.00817871,0.0306396,0.0184326,-0.0264893,-0.0150146,-0.0308838,-0.00683594,1.2666
0.078,0.281961,0.683013,-0.964973,0.0509512,0.00789384,-0.058845,-0.970849,0.402637,0.568213,0.556673,0.325731,-0.882404,0.607624,0.333625,-0.941249,1.00083,0.98584,0,-0.0743408,0.00854492,0.870972,-0.391113,-0.881958,-0.036499,-0.956299,-0.0279541,-0.00524902,0.0251465,-0.00744629,-0.00268555,0.0306396,-0.0205078,0.00622559,0.0100098,-0.0012207,0.00732422,1.2666
0.08,-0.438944,0.98212,-0.543176,0.00861147,0.0552569,-0.0638684,-0.951929,0.587179,0.36475,-0.0258517,0.768657,-0.742805,-0.0172402,0.823914,-0.806674,1.0032,0.96936,0,-0.0839844,0.0106201,0.842041,-0.406006,-0.880005,-0.0175781,-0.963989,-0.00695801,-0.00756836,0.019165,-0.0113525,0.0020752,0.00769043,0.0456543,0.000366211,-0.0224609,-0.0109863,-0.0203857,1.26648
0.082,-0.928946,0.71539,0.213556,-0.0365987,0.0653036,-0.0287049,-0.922366,0.740564,0.181802,-0.591142,0.849659,-0.258517,-0.627741,0.914963,-0.287222,1.0032,1.01526,0,-0.0605469,0.0197754,0.814819,-0.502075,-0.864014,0.0419922,-0.924561,0.0617676,0.036499,0.0419922,-0.00244141,0.00842285,-0.00390625,-0.0360107,0.0189209,0.000732422,0.0164795,0.00915527,1.26648
0.084,-0.877888,0.0817148,0.796173,-0.0760679,0.0193758,0.0566921,-0.827764,0.783704,0.0440606,-0.827254,0.401563,0.425691,-0.903322,0.420939,0.482383,1.00399,0.969482,0,-0.0733643,-0.00476074,0.871094,-0.411133,-0.87561,-0.0263672,-0.948975,-0.0311279,-0.00708008,-0.00354004,0.0090332,-0.00769043,-0.0314941,0.0217285,0.0527344,-0.0155029,0.0617676,-0.0231934,1.2666
0.086,-0.370359,-0.615945,0.986304,-0.0452102,-0.0215287,0.0667389,-0.697687,0.904734,-0.207047,-0.6101,-0.175792,0.785891,-0.65531,-0.19732,0.85263,1.00083,0.991089,0,-0.0638428,-0.00524902,0.799805,-0.418823,-0.81897,-0.0118408,-0.882812,-0.0170898,-0.0194092,0.019043,0.00219727,-0.00805664,0.0372314,0.0288086,-0.00158691,0.00231934,0.000610352,-0.0057373,1.2666
0.088,0.331494,-0.978265,0.646771,0.0157877,-0.085397,0.0696093,-0.580618,0.959857,-0.37924,-0.108577,-0.703166,0.811743,-0.0927894,-0.788563,0.881352,0.998059,0.966431,0,-0.0863037,-0.0167236,0.858276,-0.433472,-0.85144,-0.0065918,-0.937744,-0.0233154,-0.0294189,0.0163574,-0.000854492,0.00512695,-0.0126953,0.0174561,-0.00012207,-0.00964355,-0.000976562,-0.0045166,1.2666
0.09,0.885509,-0.781687,-0.103822,0.0495159,-0.0940085,0.0444926,-0.350026,0.955064,-0.605038,0.530821,-0.877234,0.346413,0.580337,-0.971243,0.390905,0.997664,1.01709,0,-0.079834,-0.00512695,0.84668,-0.493896,-0.861084,0.0610352,-0.940918,0.0559082,0.0227051,0.046875,0.00109863,0.010376,0.0107422,-0.00695801,-0.012207,0.0078125,-0.0111084,0.0181885,1.2666
0.092,0.953332,-0.22433,-0.729001,0.0760679,-0.0538217,-0.0222463,-0.264885,0.927503,-0.662618,0.830701,-0.513587,-0.317114,0.906769,-0.567409,-0.33936,0.996479,0.985352,0,-0.0700684,-0.00842285,0.881104,-0.425293,-0.879883,-0.0158691,-0.949951,-0.024292,0.00805664,-0.00012207,0.00231934,0.0195312,-0.00866699,0.0236816,0.0157471,-0.03479,0.0180664,-0.0152588,1.2666
0.094,0.497622,0.496456,-0.994078,0.0696093,-0.00789384,-0.0617155,-0.0946016,0.885561,-0.79096,0.682485,0.144769,-0.827254,0.752094,0.136876,-0.88897,0.998454,0.971191,0,-0.0771484,0.0133057,0.908936,-0.391968,-0.894287,-0.0357666,-0.971436,-0.0224609,0.0150146,0.0107422,-0.000732422,-0.0032959,-0.0488281,-0.0140381,0.0375977,-0.00231934,0.0368652,-0.00561523,1.26648
0.096,-0.230903,0.948971,-0.718068,0.026552,0.0279873,-0.0545393,0.195116,0.770522,-0.965638,0.237836,0.649739,-0.887575,0.264388,0.677726,-0.942114,1.0028,1.00391,0,-0.0635986,0.0107422,0.817749,-0.512939,-0.832397,0.0452881,-0.895996,0.0560303,0.0032959,-0.017334,-0.00939941,-0.0145264,-0.0927734,0.0516357,0.0705566,-0.0540771,0.0611572,-0.0686035,1.2666
0.098,-0.794062,0.855693,-0.0616309,-0.0344459,0.0667389,-0.032293,0.376041,0.627922,-1.00396,-0.423968,0.906533,-0.482565,-0.458414,0.973272,-0.514858,1.0028,0.975586,0,-0.0856934,0.00915527,0.887085,-0.496094,-0.897583,0.0560303,-0.983276,0.0651855,-0.00622559,0.0247803,-0.0264893,-0.00952148,0.00878906,-0.0114746,0.0137939,0.00292969,-0.0126953,-0.0065918,1.2666
0.1,-0.970859,0.323005,0.647854,-0.0667389,0.0409045,0.0258344,0.519126,0.475734,-0.994861,-0.844489,0.642845,0.201643,-0.911228,0.68375,0.227478,1.00438,0.983521,0,-0.0552979,-0.000854492,0.908081,-0.473389,-0.92041,0.0250244,-0.975708,0.0241699,0.0032959,0.0112305,-0.00109863,0.0045166,0.0057373,0.0366211,0.029541,-0.0324707,0.0284424,-0.0279541,1.2666
0.102,-0.598976,-0.381593,0.980569,-0.0480807,-0.0236815,0.0717622,0.639744,0.310366,-0.950109,-0.732465,-0.00861723,0.741082,-0.780545,-0.0322988,0.812844,1.00201,0.957764,0,-0.078125,-0.0131836,0.900269,-0.429932,-0.903687,-0.0333252,-0.981812,-0.0465088,0.0166016,0.027832,0.0197754,0.000366211,-0.0340576,0.00524902,0.0480957,0.0268555,0.0678711,0.0272217,1.2666
0.104,0.162318,-0.918906,0.756588,-0.0236815,-0.0566921,0.0803737,0.772186,0.109047,-0.881233,-0.26024,-0.598036,0.858276,-0.283922,-0.654728,0.93865,1.00043,1.02246,0,-0.065918,0.00158691,0.861572,-0.466431,-0.851685,0.010498,-0.917603,0.012085,0.0140381,-0.039917,0.0163574,-0.0098877,-0.0327148,-0.0115967,0.024292,0.000366211,0.0406494,-0.00952148,1.2666
0.106,0.736146,-0.940491,0.204346,0.0609979,-0.0954437,0.0344459,0.869153,-0.127022,-0.74213,0.303327,-0.816913,0.513587,0.364324,-0.912357,0.548033,1.00162,0.981812,0,-0.098999,-0.0246582,0.81665,-0.411621,-0.813843,-0.0350342,-0.912842,-0.0596924,-0.0126953,-0.000488281,-0.0141602,-0.0057373,-0.0303955,0.0183105,0.0358887,-0.0267334,0.0217285,-0.0324707,1.2666
0.108,0.991434,-0.450202,-0.541232,0.0861147,-0.0803737,-0.00574098,0.934191,-0.309168,-0.625024,0.756593,-0.680761,-0.0758317,0.842708,-0.761135,-0.0815727,0.99885,0.978027,0,-0.0810547,-0.00805664,0.842285,-0.427368,-0.848511,-0.00524902,-0.929565,-0.0133057,0.00439453,-0.010376,-0.0032959,0.0151367,-0.0306396,0.00427246,0.0245361,-0.0102539,0.0212402,0.00488281,1.26648
0.11,0.694233,0.278293,-0.972526,0.0796561,-0.0222463,-0.0574098,0.949564,-0.467346,-0.482218,0.784168,-0.117194,-0.666974,0.863824,-0.139441,-0.724383,0.999245,0.993408,0,-0.083374,-0.00146484,0.895142,-0.453857,-0.853271,-0.00732422,-0.936646,-0.00878906,-0.00927734,0.0209961,-0.00769043,0.00927734,-0.0375977,0.0307617,0.00805664,0.000732422,0.000366211,0.0100098,1.2666
0.112,-0.00228617,0.833337,-0.831051,0.0473631,0.032293,-0.0796561,0.940104,-0.630318,-0.309786,0.377435,0.511864,-0.889298,0.424798,0.544157,-0.968954,1.00359,0.994263,0,-0.0856934,0.0180664,0.836792,-0.440186,-0.862183,0.0148926,-0.947876,0.032959,0.0216064,-0.00854492,0.00415039,-0.000610352,-0.0101318,0.0109863,0.0369873,-0.00292969,0.0411377,-0.00354004,1.2666
0.114,-0.656892,0.967473,-0.310581,-0.00143524,0.0624331,-0.0609979,0.888073,-0.758539,-0.129534,-0.261964,0.858276,-0.596312,-0.263399,0.920709,-0.65731,1.0028,0.997314,0,-0.0695801,0.0101318,0.883667,-0.427856,-0.877319,-0.0145264,-0.946899,-0.00439453,0.0134277,-0.000244141,0.00183105,-0.0117188,0.0258789,0.00976562,0.00939941,-0.0137939,0.0112305,-0.0255127,1.2666
0.116,-0.964762,0.561211,0.403551,-0.070327,0.058845,0.011482,0.716607,-0.834033,0.117426,-0.691102,0.689378,0.00172349,-0.761429,0.748223,0.0132054,1.00043,0.946899,0,-0.0866699,0.00366211,0.836304,-0.371582,-0.827881,-0.0517578,-0.914551,-0.0480957,-0.00170898,-0.0236816,-0.00695801,-0.0181885,-0.0350342,0.0109863,0.0566406,-0.00720215,0.0496826,-0.0253906,1.26648
0.118,-0.735384,-0.197349,0.932733,-0.064586,0.0129172,0.0516688,0.651569,-0.945477,0.293909,-0.801403,0.265411,0.535992,-0.865989,0.278328,0.587661,1.00636,1.00549,0,-0.0657959,0.00109863,0.829468,-0.483887,-0.805054,0.0618896,-0.87085,0.0629883,-0.0452881,0.015625,0.00354004,-0.00012207,0.000610352,0.0258789,-0.0123291,-0.00878906,-0.00878906,-0.00891113,1.26648
