t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.256051,-0.972098,0.716047,0.0,-0.0681741,0.0681741,0.175013,-0.920313,0.7453,-0.160281,-0.65491,0.81519,-0.160281,-0.723084,0.883364,0.998454,1.00769,0,-0.0725098,-0.00842285,0.83728,-0.449341,-0.841187,0.00268555,-0.913696,-0.0057373,-0.00671387,-0.00854492,0.00598145,-0.00524902,-0.0134277,0.00512695,0.00915527,0.00390625,0.0151367,-0.00134277,1.2666
0.022,0.810065,-0.864173,0.0541076,0.0566921,-0.0904204,0.0337282,0.0614911,-0.878371,0.81688,0.527375,-0.884128,0.356753,0.584067,-0.974548,0.390482,1.00043,0.984619,0,-0.0992432,-0.0140381,0.895264,-0.424316,-0.891113,-0.0183105,-0.990356,-0.0323486,-0.0135498,0.0262451,-0.0150146,-0.00488281,0.0487061,0.0152588,-0.0501709,0.00256348,-0.0651855,-0.00231934,1.2666
0.024,0.983052,-0.322234,-0.660818,0.070327,-0.064586,-0.00574098,-0.190386,-0.736969,0.927355,0.804849,-0.594589,-0.21026,0.875176,-0.659175,-0.216001,0.998059,0.996582,0,-0.0646973,-0.00354004,0.853638,-0.39563,-0.84668,-0.0454102,-0.911377,-0.0489502,0.00598145,0.00817871,0.00305176,0.0236816,-0.0130615,-0.0273438,0.000244141,0.00732422,0.0032959,0.0310059,1.2666
0.026,0.606596,0.392385,-0.998982,0.0681741,-0.00717622,-0.0609979,-0.40797,-0.56441,0.97238,0.749699,-0.0206814,-0.729018,0.817873,-0.0278576,-0.790016,1.00043,0.970703,0,-0.0878906,0.00195312,0.862915,-0.433472,-0.851685,-0.0378418,-0.939575,-0.0358887,0.0220947,0.0321045,0.00976562,0.00817871,0.0340576,-0.00549316,-0.0196533,0.0172119,-0.0098877,0.0253906,1.26648
0.028,-0.147839,0.915823,-0.767984,0.0452102,0.0279873,-0.0731975,-0.585348,-0.37867,0.964018,0.296433,0.568737,-0.86517,0.341643,0.596724,-0.938367,1.0028,1.02344,0,-0.0655518,0.0246582,0.832275,-0.49292,-0.852173,0.0501709,-0.917725,0.0748291,0.0222168,-0.0268555,0.00842285,-0.0153809,-0.00622559,0.00512695,0.026123,-0.0155029,0.0345459,-0.0308838,1.26648
0.03,-0.729287,0.924303,-0.195015,-0.0330106,0.0667389,-0.0337282,-0.678767,-0.22888,0.907647,-0.361924,0.851382,-0.489459,-0.394934,0.918121,-0.523187,1.0032,0.980835,0,-0.0859375,0.00183105,0.863281,-0.436035,-0.866333,-0.00146484,-0.952271,0.000366211,-0.0090332,0.012207,-0.0202637,-0.0126953,0.0247803,0.0101318,-0.00817871,-0.0113525,-0.0284424,-0.0240479,1.26648
0.032,-0.98229,0.423992,0.558298,-0.070327,0.053104,0.0172229,-0.765091,-0.103056,0.868147,-0.797956,0.642845,0.15511,-0.868283,0.695949,0.172333,1.00596,0.980835,0,-0.0721436,0.00537109,0.878784,-0.380859,-0.880249,-0.0273438,-0.952393,-0.0219727,0.00610352,0.0098877,-0.00793457,-0.00390625,-0.0219727,0.0340576,0.0209961,-0.036499,0.0130615,-0.0404053,1.2666
0.034,-0.675181,-0.306816,0.981997,-0.0545393,-0.00717622,0.0617155,-0.927096,0.188137,0.738959,-0.782445,0.167174,0.61527,-0.836984,0.159998,0.676986,1.00399,0.992065,0,-0.0692139,-0.0113525,0.822754,-0.452759,-0.794067,0.020874,-0.863281,0.00952148,-0.0161133,0.0383301,0.00500488,0.00598145,0.0325928,0.0106201,-0.0390625,0.0115967,-0.0340576,0.0175781,1.26648
0.036,0.0259099,-0.862631,0.836721,-0.0258344,-0.0574098,0.0832442,-0.957842,0.36429,0.593551,-0.372264,-0.492906,0.86517,-0.398099,-0.550315,0.948414,0.998059,0.999756,0,-0.0791016,-0.000732422,0.841064,-0.49292,-0.839111,0.0582275,-0.918213,0.0574951,0.0151367,-0.0020752,0.0135498,0.00366211,-0.00842285,-0.0100098,0.0161133,0.0148926,0.0296631,0.0185547,1.2666
0.038,0.678992,-0.977494,0.298503,0.0193758,-0.0810913,0.0617155,-0.942469,0.512883,0.429586,0.267134,-0.811743,0.544609,0.28651,-0.892834,0.606324,0.99885,1.01636,0,-0.0684814,-0.00854492,0.817871,-0.471436,-0.834473,0.0284424,-0.902954,0.0198975,0.0164795,0.00830078,0.0148926,-0.00683594,0.0012207,-0.00292969,-0.0148926,0.0112305,0.0,0.00439453,1.2666
0.04,0.983814,-0.557357,-0.426457,0.0810913,-0.0767856,-0.00430573,-0.923548,0.620732,0.302817,0.76521,-0.692825,-0.0723848,0.846301,-0.769611,-0.0766905,0.996874,0.970337,0,-0.0928955,-0.00390625,0.878784,-0.416992,-0.860352,-0.0372314,-0.953247,-0.0411377,-0.000976562,-0.015625,-0.00476074,-0.0045166,0.0285645,0.0292969,-0.00915527,-0.0301514,-0.013916,-0.034668,1.26648
0.042,0.736146,0.212767,-0.948913,0.0818089,-0.0358811,-0.0459278,-0.892803,0.77891,0.113893,0.835871,-0.194749,-0.641122,0.91768,-0.230631,-0.68705,0.998059,1.01245,0,-0.072998,0.0106201,0.820679,-0.450806,-0.848755,0.0057373,-0.921753,0.0163574,-0.0450439,0.00146484,-0.0108643,0.00280762,0.0333252,0.0124512,-0.0185547,-0.026123,-0.0294189,-0.0233154,1.2666
0.044,0.147839,0.770895,-0.918733,0.0423397,0.0179406,-0.0602803,-0.734345,0.881966,-0.147621,0.46016,0.394669,-0.854829,0.5025,0.41261,-0.91511,1.00162,0.977905,0,-0.0767822,0.00805664,0.82605,-0.401978,-0.826172,-0.0341797,-0.902954,-0.026123,0.0118408,0.0327148,-0.00512695,0.00170898,0.03479,0.0218506,-0.0136719,-0.0290527,-0.0187988,-0.0273438,1.2666
0.046,-0.581448,0.990599,-0.409151,0.0129172,0.0487983,-0.0617155,-0.618458,0.968246,-0.349787,-0.118918,0.808296,-0.689378,-0.106001,0.857095,-0.751094,1.00083,1.01355,0,-0.0620117,0.0146484,0.874756,-0.448975,-0.859741,0.0268555,-0.921753,0.0415039,0.0175781,0.00280762,-0.00134277,-0.00585938,0.0274658,0.00109863,0.0178223,-0.0157471,0.0164795,-0.0216064,1.2666
0.048,-0.959428,0.648322,0.311106,-0.0545393,0.0487983,0.00574098,-0.506119,0.995807,-0.489688,-0.70489,0.827254,-0.122365,-0.759429,0.876052,-0.116624,1.00083,0.988403,0,-0.0665283,0.00268555,0.877197,-0.452515,-0.896973,0.0229492,-0.963501,0.0256348,0.0177002,0.00952148,-0.00524902,-0.0115967,0.0174561,-0.00598145,0.00634766,-0.00305176,0.00109863,-0.0146484,1.2666
0.05,-0.788728,-0.0963618,0.885089,-0.0667389,0.0172229,0.0495159,-0.358304,1.01498,-0.656676,-0.901362,0.3602,0.541162,-0.968101,0.377423,0.590678,1.00162,0.996216,0,-0.0583496,0.00476074,0.880005,-0.505859,-0.909424,0.0708008,-0.967773,0.0755615,-0.0440674,0.00134277,0.000366211,-0.00646973,0.0266113,0.0397949,0.0020752,-0.0350342,0.00244141,-0.0415039,1.2666
0.052,-0.257575,-0.720015,0.97759,-0.032293,-0.0423397,0.0746327,-0.138355,0.87957,-0.741215,-0.508417,-0.325731,0.834148,-0.54071,-0.368071,0.908781,1.00043,0.990601,0,-0.0645752,-0.00427246,0.886841,-0.395874,-0.879639,-0.0427246,-0.944214,-0.0469971,-0.0128174,0.0340576,0.00878906,-0.00634766,0.0264893,-0.012207,-0.00769043,0.0336914,0.00109863,0.0273438,1.2666
0.054,0.468664,-1.00679,0.538124,0.0186582,-0.0846794,0.0660212,0.0875065,0.766927,-0.854434,0.0792785,-0.76521,0.685932,0.0979367,-0.84989,0.751953,0.99964,0.975708,0,-0.083252,-0.017334,0.879639,-0.326904,-0.834961,-0.0517578,-0.918213,-0.0690918,-0.0253906,0.0224609,-0.00231934,0.00415039,0.0845947,0.041748,-0.0203857,-0.0115967,-0.0227051,-0.00744629,1.26648
0.056,0.946473,-0.717703,-0.22877,0.0609979,-0.0897028,0.0287049,0.289718,0.65788,-0.947597,0.599759,-0.813467,0.213707,0.660757,-0.903169,0.242412,0.999245,1.02173,0,-0.0703125,-0.00268555,0.81665,-0.515015,-0.810059,0.0493164,-0.880371,0.0466309,0.0258789,0.0371094,0.00561523,0.0218506,0.0220947,-0.0479736,-0.00524902,0.0336914,0.000366211,0.055542,1.26648
0.058,0.880174,-0.0701514,-0.810023,0.091138,-0.0437749,-0.0473631,0.44108,0.527262,-0.968343,0.86,-0.417074,-0.442926,0.951138,-0.460849,-0.490289,0.999245,0.988647,0,-0.0891113,-0.00549316,0.867065,-0.463135,-0.866333,0.017334,-0.955444,0.0118408,-0.00878906,-0.00415039,0.00390625,0.00476074,0.00109863,0.0250244,0.000244141,-0.0300293,0.00415039,-0.0252686,1.2666
0.06,0.369597,0.628279,-0.997876,0.064586,-0.00287049,-0.0617155,0.60072,0.318754,-0.919474,0.618717,0.213707,-0.832425,0.683303,0.210837,-0.89414,1.0028,1.00732,0,-0.0720215,0.00561523,0.878662,-0.412964,-0.868286,-0.0078125,-0.940308,-0.00219727,-0.0164795,0.019165,-0.0126953,-0.00488281,0.0012207,-0.0241699,0.0108643,-0.00671387,-0.00183105,-0.0115967,1.2666
0.062,-0.327684,0.983661,-0.655977,0.00502335,0.053104,-0.0581274,0.682314,0.124626,-0.80694,0.0482565,0.722124,-0.77038,0.0532799,0.775228,-0.828508,1.00003,0.972656,0,-0.0847168,-0.000244141,0.860229,-0.422974,-0.861084,-0.0234375,-0.945801,-0.0236816,-0.0218506,0.0230713,-0.0152588,-0.00231934,0.00732422,-0.00183105,-0.00268555,-0.00500488,-0.0179443,-0.00732422,1.26648
0.064,-0.871792,0.769353,0.102439,-0.0365987,0.0717622,-0.0351635,0.817122,-0.0203715,-0.79675,-0.546332,0.81519,-0.268858,-0.582931,0.886952,-0.304021,1.00241,1.00354,0,-0.0739746,0.012085,0.835693,-0.449463,-0.852417,0.0141602,-0.926392,0.0262451,0.0148926,0.0527344,-0.00732422,-0.00134277,0.0297852,-0.00280762,-0.00195312,-0.00170898,-0.00927734,-0.00305176,1.2666
0.066,-0.937328,0.197349,0.739979,-0.070327,0.0287049,0.0416221,0.915271,-0.22888,-0.686391,-0.81519,0.517034,0.298156,-0.885517,0.545739,0.339778,1.0032,0.979004,0,-0.0686035,-0.0102539,0.833008,-0.445435,-0.837769,0.0101318,-0.906372,-0.00012207,0.00366211,0.00622559,0.0098877,0.000488281,0.022583,0.00268555,0.0045166,0.00366211,0.0144043,0.00415039,1.2666
0.068,-0.473237,-0.536543,1.00978,-0.053104,-0.0172229,0.070327,0.975579,-0.418215,-0.557364,-0.687655,-0.0947895,0.782445,-0.740759,-0.112012,0.852772,1.00003,0.983887,0,-0.0772705,0.00146484,0.845215,-0.437256,-0.876343,-0.000244141,-0.953613,0.0012207,-0.00512695,0.0332031,0.0155029,-0.00622559,0.0214844,0.00463867,0.0255127,0.012207,0.0410156,0.00598145,1.26648
0.07,0.256051,-0.972098,0.716047,-0.00143524,-0.0653036,0.0667389,0.936556,-0.573997,-0.362559,-0.148216,-0.627334,0.775551,-0.149652,-0.692638,0.84229,0.998059,1.00696,0,-0.0721436,-0.00476074,0.825562,-0.428101,-0.82019,-0.00915527,-0.892334,-0.013916,-0.00646973,-0.010376,0.00549316,-0.00354004,0.0172119,0.0224609,-0.0107422,-0.0133057,-0.00524902,-0.0168457,1.2666
0.072,0.804731,-0.862631,0.0579002,0.0538217,-0.091138,0.0373164,0.893985,-0.678251,-0.215734,0.492906,-0.835871,0.342966,0.546727,-0.927009,0.380282,0.999245,0.981201,0,-0.0926514,-0.0109863,0.842041,-0.437988,-0.859619,-0.00671387,-0.952271,-0.0177002,-0.0168457,0.0273438,-0.0109863,-0.00280762,0.0240479,0.0098877,-0.0356445,-0.00915527,-0.0466309,-0.0119629,1.2666
0.074,0.980766,-0.316838,-0.663928,0.0746327,-0.0624331,-0.0121996,0.902263,-0.808868,-0.0933946,0.86517,-0.579078,-0.286092,0.939803,-0.641511,-0.298292,0.997664,0.999023,0,-0.0699463,-0.00390625,0.935791,-0.427002,-0.881714,-0.0432129,-0.95166,-0.0471191,0.00610352,0.0111084,-0.000366211,0.0170898,0.0256348,0.0817871,-0.0137939,-0.0223389,-0.0141602,-0.00524902,1.2666
0.076,0.608882,0.392385,-1.00127,0.0674565,-0.00502335,-0.0624331,0.734345,-0.957461,0.223115,0.777274,-0.0379158,-0.739358,0.844731,-0.0429392,-0.801792,0.99964,0.970947,0,-0.0804443,-0.00366211,0.842896,-0.42688,-0.83667,-0.0223389,-0.917114,-0.026001,0.0220947,0.0324707,0.00012207,0.0109863,0.0494385,0.0181885,-0.0410156,-0.012207,-0.0408936,-0.0012207,1.2666
0.078,-0.147077,0.917364,-0.770288,0.0444926,0.0272696,-0.0717622,0.564062,-0.99341,0.429348,0.317114,0.56529,-0.882404,0.361607,0.59256,-0.954167,1.00122,1.02344,0,-0.0621338,0.0240479,0.852295,-0.484497,-0.865479,0.0515137,-0.927612,0.0755615,0.0231934,-0.0262451,0.00646973,-0.0141602,0.00622559,0.0150146,0.0223389,-0.0213623,0.0288086,-0.0355225,1.2666
0.08,-0.727001,0.924303,-0.197301,-0.0344459,0.064586,-0.0301401,0.376041,-0.929899,0.553858,-0.337795,0.835871,-0.498076,-0.372241,0.900457,-0.528216,1.00201,0.982178,0,-0.0836182,0.00134277,0.862915,-0.424683,-0.857544,0.00549316,-0.941162,0.00683594,-0.00646973,0.0145264,-0.0213623,-0.0136719,0.03125,0.0452881,-0.000366211,-0.0250244,-0.0217285,-0.0386963,1.2666
0.082,-0.98229,0.427076,0.555214,-0.0674565,0.0495159,0.0179406,0.258972,-0.940684,0.681712,-0.81002,0.675591,0.134429,-0.877476,0.725107,0.152369,1.0032,0.988159,0,-0.0720215,-0.000610352,0.911743,-0.442871,-0.895752,0.0179443,-0.967773,0.017334,0.00769043,0.0157471,-0.00537109,-0.00878906,0.00744629,0.0577393,-0.00952148,-0.0360107,-0.0148926,-0.0447998,1.26648
0.084,-0.673657,-0.31067,0.984328,-0.0545393,-0.00502335,0.0595626,0.0709512,-0.87238,0.801428,-0.782445,0.10513,0.677314,-0.836984,0.100107,0.736877,1.00201,0.994019,0,-0.0632324,-0.00891113,0.867065,-0.419678,-0.855713,-0.00927734,-0.918945,-0.0181885,-0.0183105,0.0391846,0.000244141,0.00439453,-0.00268555,0.00378418,0.0129395,0.00292969,0.0131836,0.00732422,1.26648
0.086,0.0236237,-0.860318,0.836695,-0.0258344,-0.0602803,0.0861147,-0.221131,-0.715399,0.936531,-0.372264,-0.444649,0.816914,-0.398099,-0.504929,0.903028,1.00003,0.994385,0,-0.0800781,-0.00158691,0.800537,-0.440063,-0.795654,0.0140381,-0.875732,0.0124512,0.019043,0.00012207,0.0151367,0.00244141,0.0406494,0.0220947,-0.0147705,-0.0135498,0.000366211,-0.0111084,1.2666
0.088,0.675943,-0.972869,0.296926,0.0251168,-0.0839618,0.058845,-0.358304,-0.562014,0.920317,0.21026,-0.780721,0.570461,0.235377,-0.864683,0.629306,0.99964,1.01648,0,-0.0744629,-0.010498,0.835327,-0.45166,-0.81189,0.0222168,-0.886353,0.0117188,0.0201416,0.0106201,0.0119629,-0.00268555,0.020752,0.0327148,-0.00585938,-0.0155029,0.00610352,-0.0181885,1.2666
0.09,0.983052,-0.558128,-0.424924,0.0846794,-0.0775032,-0.00717622,-0.478921,-0.47214,0.95106,0.76004,-0.730741,-0.0292986,0.844719,-0.808244,-0.0364749,0.997269,0.968628,0,-0.0911865,-0.00695801,0.88208,-0.445923,-0.862915,-0.0045166,-0.954102,-0.0114746,0.000854492,-0.0189209,-0.00427246,0.000244141,0.0252686,0.027832,-0.0334473,-0.0333252,-0.0377197,-0.0330811,1.2666
0.092,0.743004,0.19812,-0.941124,0.0839618,-0.038034,-0.0459278,-0.663394,-0.304374,0.967768,0.844489,-0.215431,-0.629058,0.92845,-0.253465,-0.674986,0.998059,1.01392,0,-0.0743408,0.00488281,0.837036,-0.483765,-0.838257,0.0112305,-0.912598,0.0161133,-0.0393066,0.00866699,-0.0118408,0.00769043,0.0269775,0.0476074,-0.0184326,-0.0324707,-0.0302734,-0.0247803,1.2666
0.094,0.150125,0.762415,-0.91254,0.0430573,0.0272696,-0.070327,-0.756813,-0.125824,0.882637,0.427415,0.468777,-0.896192,0.470472,0.496047,-0.966519,1.00241,0.976196,0,-0.0889893,0.00732422,0.877808,-0.369385,-0.872803,-0.0703125,-0.961792,-0.0629883,0.0137939,0.0275879,0.000976562,0.00756836,0.012085,-0.00878906,0.0109863,0.00634766,0.0119629,0.013916,1.2666
0.096,-0.576876,0.985974,-0.409098,0.0136348,0.053104,-0.0667389,-0.88689,0.143799,0.743091,-0.122365,0.789338,-0.666974,-0.10873,0.842442,-0.733713,1.00241,1.01123,0,-0.0651855,0.0174561,0.831787,-0.427734,-0.832886,-0.0391846,-0.898071,-0.0217285,0.0195312,-0.00146484,0.00378418,-0.00256348,-0.0421143,0.0183105,0.0476074,-0.0554199,0.0513916,-0.0579834,1.2666
0.098,-0.965525,0.66374,0.301784,-0.0516688,0.0545393,-0.00287049,-0.963754,0.342721,0.621034,-0.670421,0.782445,-0.112024,-0.722089,0.836984,-0.114894,1.00162,0.985107,0,-0.0720215,0.000244141,0.872681,-0.449951,-0.863525,0.0174561,-0.935547,0.0177002,0.0205078,-0.00549316,-0.00415039,-0.0119629,-0.00354004,-0.000732422,0.0269775,0.00109863,0.0228271,-0.0108643,1.2666
0.1,-0.795586,-0.0786312,0.874217,-0.070327,0.020811,0.0495159,-0.998047,0.488916,0.509131,-0.868617,0.367094,0.501523,-0.938944,0.387905,0.551039,1.00043,0.996826,0,-0.05896,0.00170898,0.853027,-0.497803,-0.867188,0.0726318,-0.926147,0.0743408,-0.0454102,-0.00439453,0.000732422,-0.00170898,0.00537109,0.0323486,0.00976562,-0.0307617,0.010498,-0.0324707,1.2666
0.102,-0.264433,-0.70691,0.971344,-0.0315754,-0.0373164,0.0688917,-0.953111,0.623128,0.329983,-0.525651,-0.332625,0.858276,-0.557226,-0.369941,0.927168,0.99885,0.989136,0,-0.0622559,-0.00610352,0.862427,-0.396851,-0.880127,-0.0317383,-0.942383,-0.0378418,-0.0114746,0.0253906,0.00439453,-0.00378418,0.0284424,0.00292969,0.0131836,0.0218506,0.0175781,0.0180664,1.2666
0.104,0.467902,-1.00756,0.539657,0.0121996,-0.0825265,0.070327,-0.902263,0.762134,0.140129,0.0741082,-0.787615,0.713507,0.0863078,-0.870141,0.783834,0.999245,0.978882,0,-0.0804443,-0.0101318,0.880859,-0.433105,-0.887817,-0.0256348,-0.968262,-0.0357666,-0.0262451,0.0125732,0.00415039,0.00732422,-0.0115967,0.0032959,-0.00427246,0.00830078,-0.00012207,0.015625,1.2666
0.106,0.948759,-0.729266,-0.219493,0.0602803,-0.0889851,0.0287049,-0.762726,0.87238,-0.109654,0.577355,-0.797956,0.220601,0.637635,-0.886941,0.249306,1.00003,1.0022,0,-0.0682373,-0.00195312,0.769653,-0.464233,-0.80835,-0.0012207,-0.876587,-0.00317383,0.0101318,0.0179443,0.0057373,0.0212402,-0.0482178,-0.0513916,0.0429688,0.0136719,0.0487061,0.0349121,1.2666
0.108,0.890081,-0.0886529,-0.801428,0.0897028,-0.0473631,-0.0423397,-0.644474,0.926304,-0.281831,0.823807,-0.425691,-0.398116,0.91351,-0.473054,-0.440456,0.99885,0.987549,0,-0.0869141,-0.00292969,0.811523,-0.462402,-0.828613,0.0144043,-0.915527,0.0114746,-0.00805664,-0.0118408,0.00390625,0.00415039,0.00354004,-0.0057373,0.0162354,-0.012207,0.0201416,-0.00805664,1.2666
0.11,0.380266,0.611319,-0.991585,0.0667389,-0.00215287,-0.064586,-0.497841,0.947874,-0.450033,0.61527,0.206814,-0.822084,0.682009,0.204661,-0.88667,1.00122,0.996094,0,-0.0748291,0.0153809,0.835815,-0.460205,-0.857178,-0.00683594,-0.932007,0.00854492,-0.00256348,0.00830078,-0.00537109,-0.00817871,-0.00341797,0.0183105,0.0195312,0.00695801,0.0141602,-0.0012207,1.26648
0.112,-0.32616,0.979807,-0.653647,0.00574098,0.0495159,-0.0552569,-0.324011,0.973039,-0.649028,0.0775551,0.722124,-0.799679,0.0832961,0.77164,-0.854936,1.00557,0.975342,0,-0.0822754,0.000488281,0.861084,-0.485229,-0.87915,0.0057373,-0.961426,0.00622559,-0.0229492,0.0136719,-0.0206299,0.00012207,-0.050293,-0.0108643,0.0335693,0.000488281,0.0129395,0.000610352,1.26648
0.114,-0.877126,0.782458,0.0946681,-0.0365987,0.0681741,-0.0315754,-0.151363,0.893949,-0.742587,-0.517034,0.851382,-0.334349,-0.553633,0.919557,-0.365924,0.998059,1.00378,0,-0.0725098,0.0142822,0.835815,-0.482788,-0.857544,0.0441895,-0.930054,0.0584717,0.013916,0.043335,-0.0153809,-0.000610352,0.0102539,-0.00219727,0.0155029,-0.00317383,0.00012207,-0.00378418,1.2666
0.116,-0.944949,0.212767,0.732182,-0.0688917,0.0301401,0.0387516,0.0248329,0.762134,-0.786967,-0.766934,0.46016,0.306773,-0.835825,0.4903,0.345525,1.00359,0.982422,0,-0.064209,-0.00366211,0.831543,-0.382935,-0.830933,-0.0524902,-0.895142,-0.0561523,0.00158691,-0.00012207,0.00402832,-0.000366211,-0.0258789,0.00427246,0.0605469,0.000366211,0.0645752,0.0,1.2666
0.118,-0.483905,-0.51727,1.00118,-0.0523864,-0.0229639,0.0753503,0.240052,0.678251,-0.918303,-0.661803,-0.0792785,0.741082,-0.71419,-0.102242,0.816432,1.00003,0.97937,0,-0.0758057,-0.00354004,0.838135,-0.454102,-0.823364,0.00134277,-0.89917,-0.00219727,0.0,0.0249023,0.0161133,-0.00842285,-0.0106201,0.0334473,0.0167236,0.0012207,0.0328369,-0.00720215,1.26648
