t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.256,0.204993,-0.105613,-0.0993804,0.0186582,-0.0193758,0.000717622,-0.00827764,-0.00479329,0.0130709,0.0292986,0.00172345,-0.031022,0.0479568,-0.0176524,-0.0303044,0.971192,0.116577,0,-0.00415039,-0.00561523,-0.00415039,0.0172119,0.026001,-0.0560303,0.0218506,-0.0616455,0.0549316,-0.105225,0.00524902,0.0146484,-0.00390625,0.00708008,0.0317383,0.0184326,0.0369873,0.0330811,1.27368
0.258,0.250716,-0.127968,-0.122748,0.0193758,-0.020811,0.00143524,-0.00473008,-0.00838827,0.0131183,-0.0413627,0.0758316,-0.0344689,-0.0219869,0.0550206,-0.0330337,0.970796,0.126709,0,-0.0111084,-0.00256348,-0.0172119,0.00610352,0.0201416,-0.0748291,0.0090332,-0.0773926,0.0601807,-0.11145,-0.00415039,0.0106201,0.00354004,-0.0107422,0.0443115,-0.00292969,0.0401611,0.00769043,1.27441
0.26,0.147839,-0.073235,-0.0746038,0.0215287,-0.0186582,-0.00287049,-0.0059126,-0.00599162,0.0119042,-0.0844489,0.134429,-0.0499799,-0.0629202,0.115771,-0.0528504,0.971982,0.122559,0,-0.0109863,0.00671387,-0.00744629,0.0057373,0.00317383,-0.0766602,-0.0078125,-0.0699463,0.0566406,-0.106445,-0.00939941,0.00439453,-0.00012207,-0.000366211,0.0583496,-0.00878906,0.0489502,-0.00439453,1.27515
0.262,-0.0403889,0.0254395,0.0149494,0.0193758,-0.0136348,-0.00574098,-0.00236504,-0.00838827,0.0107533,-0.0861723,0.136152,-0.0499799,-0.0667965,0.122517,-0.0557209,0.971192,0.137329,0,-0.00866699,0.0141602,-0.00866699,0.0098877,-0.0157471,-0.0736084,-0.0244141,-0.0594482,0.0612793,-0.116333,-0.00793457,-0.000732422,0.00476074,0.000366211,0.0716553,0.00012207,0.0637207,-0.000610352,1.27576
0.264,-0.184417,0.100987,0.0834303,0.0229639,-0.0200934,-0.00287049,0.00473008,-0.00599162,0.00126154,-0.0396393,0.0603206,-0.0206814,-0.0166754,0.0402272,-0.0235518,0.972377,0.12207,0,0.0045166,0.0136719,-0.0128174,0.00354004,-0.0164795,-0.0581055,-0.0119629,-0.0444336,0.0505371,-0.104004,-0.00305176,-0.0106201,-0.00146484,0.0020752,0.0797119,0.0128174,0.0766602,0.00219727,1.27637
0.266,-0.247668,0.132594,0.115074,0.0215287,-0.0172229,-0.00430573,-0.00473008,-0.00718994,0.01192,0.0275751,-0.0189579,-0.00861723,0.0491038,-0.0361808,-0.012923,0.971192,0.12561,0,0.0101318,0.00671387,-0.0153809,0.0045166,-0.00830078,-0.0406494,0.00183105,-0.0339355,0.0513916,-0.110107,0.00671387,-0.012085,-0.00537109,-0.0057373,0.0739746,0.0275879,0.0806885,0.0155029,1.27698
0.268,-0.16689,0.0901947,0.0766955,0.020811,-0.0172229,-0.00358811,-0.0059126,-0.00599162,0.0119042,0.0844489,-0.0551503,-0.0292986,0.10526,-0.0723732,-0.0328867,0.971192,0.117676,0,0.00549316,-0.00158691,-0.0148926,-0.0032959,-0.00976562,-0.0366211,-0.00427246,-0.038208,0.0523682,-0.110962,0.0157471,-0.00964355,0.00390625,-0.000976562,0.0740967,0.0339355,0.0898438,0.024292,1.27747
0.27,0.0114308,-0.00231268,-0.00911815,0.020811,-0.0186582,-0.00215287,-0.00473008,-0.00838827,0.0131183,0.0982364,-0.0689378,-0.0292986,0.119047,-0.087596,-0.0314515,0.970796,0.12854,0,0.00292969,-0.0106201,-0.0117188,0.00170898,0.017334,-0.0435791,0.0202637,-0.0541992,0.0605469,-0.117554,0.0131836,0.00622559,0.00634766,-0.000854492,0.0415039,0.0407715,0.0546875,0.0469971,1.27783
0.272,0.177559,-0.0917364,-0.0858225,0.020811,-0.0157877,-0.00502335,-0.00354756,-0.00599162,0.00953918,0.0534268,-0.0275751,-0.0258517,0.0742379,-0.0433628,-0.0308751,0.970796,0.129639,0,0.000854492,-0.0114746,-0.00561523,-0.0124512,0.0286865,-0.0513916,0.029541,-0.0628662,0.0588379,-0.118896,0.0109863,0.0102539,0.00390625,-0.00622559,0.0413818,0.022583,0.0523682,0.0328369,1.2782
0.274,0.24843,-0.126427,-0.122003,0.0215287,-0.0172229,-0.00430573,-0.0059126,-0.00599162,0.0119042,-0.0137876,0.0448096,-0.031022,0.00774109,0.0275867,-0.0353278,0.971192,0.124512,0,-0.0108643,-0.00585938,-0.00622559,-0.0090332,0.0118408,-0.0653076,0.000976562,-0.071167,0.0593262,-0.108765,-0.00500488,0.0128174,0.00219727,-0.000366211,0.0336914,0.00292969,0.0286865,0.0157471,1.27856
0.276,0.185942,-0.09482,-0.0911216,0.0186582,-0.0179406,-0.000717622,0.0177378,-0.0311564,0.0134186,-0.0706613,0.0999599,-0.0292986,-0.0520031,0.0820193,-0.0300162,0.971587,0.124268,0,-0.00646973,-0.000366211,-0.0197754,-0.00708008,0.00402832,-0.074707,-0.00244141,-0.0750732,0.0605469,-0.110474,-0.0146484,0.0108643,0.0145264,-0.00634766,0.0477295,0.0012207,0.0330811,0.012085,1.27893
0.278,0.0358166,-0.0138761,-0.0219405,0.0193758,-0.0150701,-0.00430573,-0.00473008,-0.00838827,0.0131183,-0.0947895,0.134429,-0.0396393,-0.0754137,0.119359,-0.043945,0.969216,0.124023,0,-0.00854492,0.00805664,-0.00012207,-0.0166016,-0.000854492,-0.0820312,-0.00939941,-0.0739746,0.0574951,-0.105225,-0.0108643,-0.00280762,-0.00732422,-0.00109863,0.0540771,-0.00158691,0.0432129,-0.00439453,1.27917
0.28,-0.152411,0.0863402,0.0660709,0.020811,-0.0157877,-0.00502335,-0.00473008,-0.00838827,0.0131183,-0.0930661,0.0827254,0.0103407,-0.0722551,0.0669377,0.00531733,0.970796,0.134766,0,0.000610352,0.012085,0.0100098,-0.0162354,-0.0111084,-0.0643311,-0.010498,-0.0522461,0.0554199,-0.116211,-0.00708008,-0.0102539,0.00671387,-0.00915527,0.074585,0.0032959,0.0675049,-0.00695801,1.2793
0.282,-0.238523,0.128739,0.109784,0.0193758,-0.0143524,-0.00502335,-0.00354756,-0.00838827,0.0119358,0.00517034,0.0206814,-0.0258517,0.0245461,0.00632891,-0.030875,0.970796,0.125244,0,0.00683594,0.0111084,0.0020752,-0.0108643,-0.00866699,-0.0462646,-0.00183105,-0.0351562,0.0518799,-0.107544,-0.00170898,-0.0117188,0.00012207,0.000244141,0.0738525,0.0214844,0.0721436,0.00976562,1.27942
0.284,-0.193562,0.104842,0.0887205,0.0243992,-0.0165053,-0.00789384,-0.00354756,-0.00599162,0.00953918,0.0689379,-0.0482565,-0.0206814,0.093337,-0.0647618,-0.0285752,0.971192,0.123779,0,0.013916,-0.000976562,0.00231934,-0.0133057,-0.000244141,-0.0380859,0.0136719,-0.0390625,0.0513916,-0.111084,0.010498,-0.00500488,0.00195312,0.00317383,0.057251,0.0354004,0.067749,0.0303955,1.27954
0.286,-0.0640127,0.0346903,0.0293224,0.0215287,-0.0165053,-0.00502335,-0.00354756,-0.00599162,0.00953918,0.0999599,-0.0827254,-0.0172345,0.121489,-0.0992307,-0.0222578,0.971587,0.11853,0,0.00964355,-0.00524902,0.00732422,-0.00598145,0.00976562,-0.0411377,0.0194092,-0.0463867,0.0500488,-0.106689,0.0145264,0.0,0.00427246,-0.000610352,0.0541992,0.0335693,0.0687256,0.0335693,1.27966
0.288,0.121929,-0.0632133,-0.0587156,0.020811,-0.0129172,-0.00789384,-0.0059126,-0.0107849,0.0166975,0.0741082,-0.0741082,-4.90472e-09,0.0949192,-0.0870254,-0.00789385,0.970796,0.118896,0,0.00292969,-0.0114746,0.0109863,-0.00634766,0.0159912,-0.046875,0.0189209,-0.0583496,0.0505371,-0.111328,0.00952148,0.00866699,0.00256348,-0.000854492,0.0418701,0.0290527,0.0513916,0.0377197,1.27979
0.29,0.241572,-0.124885,-0.116687,0.0193758,-0.0165053,-0.00287049,-0.00354756,-0.00599162,0.00953918,-0.0103407,0.0103407,6.8438e-10,0.00903512,-0.00616463,-0.00287049,0.970006,0.128784,0,-0.00268555,-0.00915527,0.00695801,-0.00305176,0.0202637,-0.0646973,0.0175781,-0.0738525,0.0611572,-0.113403,0.00231934,0.0152588,-0.00366211,-0.000244141,0.0422363,0.0108643,0.0445557,0.026123,1.27979
0.292,0.21871,-0.11178,-0.10693,0.0193758,-0.0157877,-0.00358811,-0.00473008,-0.00718994,0.01192,-0.0689379,0.0741082,-0.00517033,-0.0495621,0.0583205,-0.00875844,0.970401,0.125854,0,-0.00646973,-0.00280762,0.0129395,0.000488281,0.00805664,-0.0720215,0.00158691,-0.0748291,0.0598145,-0.111084,-0.0119629,0.012085,-0.00695801,-0.000244141,0.0467529,0.00817871,0.03479,0.0202637,1.27979
0.294,0.0922087,-0.0423992,-0.0498095,0.020811,-0.0172229,-0.00358811,-0.00354756,-0.00599162,0.00953918,-0.0844489,0.122365,-0.0379158,-0.0636378,0.105142,-0.0415039,0.971192,0.127808,0,-0.00732422,0.00341797,0.0164795,0.012085,-0.00598145,-0.0690918,-0.0133057,-0.0656738,0.0545654,-0.10791,-0.0163574,0.00134277,0.0098877,-0.00842285,0.0615234,-0.00158691,0.045166,-0.000244141,1.27966
0.296,-0.08154,0.0477955,0.0337445,0.0251168,-0.0172229,-0.00789384,-0.0130077,-0.00599162,0.0189993,-0.0947895,0.10513,-0.0103407,-0.0696728,0.0879073,-0.0182345,0.970796,0.116821,0,-0.00280762,0.0142822,0.012207,0.00158691,-0.00952148,-0.0610352,-0.0123291,-0.0467529,0.0501709,-0.0996094,-0.0078125,-0.00744629,0.000488281,0.0012207,0.0703125,0.00244141,0.0625,-0.00500488,1.27966
0.298,-0.223282,0.12103,0.102252,0.0222463,-0.0186582,-0.00358811,-0.00236504,-0.00838827,0.0107533,-0.00861723,0.0413627,-0.0327455,0.0136291,0.0227045,-0.0363336,0.970401,0.126709,0,0.00219727,0.00830078,-0.00280762,0.0350342,-0.00695801,-0.0518799,-0.00476074,-0.0435791,0.0529785,-0.107422,-0.00219727,-0.0172119,-0.0251465,0.0245361,0.0744629,0.0108643,0.0722656,-0.00634766,1.27954
0.3,-0.234713,0.124885,0.109828,0.0229639,-0.0157877,-0.00717622,-0.00354756,-0.00479329,0.00834086,0.0534268,-0.0344689,-0.0189579,0.0763907,-0.0502566,-0.0261341,0.970401,0.12561,0,0.0111084,0.00585938,0.0117188,0.000610352,-0.00292969,-0.041748,0.00817871,-0.0358887,0.0515137,-0.110229,0.00720215,-0.0101318,0.00378418,0.00585938,0.0672607,0.019165,0.0744629,0.0090332,1.27954
0.302,-0.112784,0.0593589,0.0534254,0.0215287,-0.0172229,-0.00430573,0.0189203,-0.0143799,-0.00454044,0.0672144,-0.0999599,0.0327455,0.0887431,-0.117183,0.0284397,0.970006,0.123047,0,0.0100098,-0.00354004,0.0194092,0.0108643,0.00915527,-0.0435791,0.019165,-0.0471191,0.0489502,-0.110107,0.013916,-0.00244141,-0.00976562,-0.00622559,0.0554199,0.0280762,0.0693359,0.0256348,1.27942
0.304,0.0662988,-0.0308358,-0.0354631,0.0222463,-0.0143524,-0.00789384,-0.0059126,-0.00599162,0.0119042,0.0913427,-0.0741082,-0.0172345,0.113589,-0.0884606,-0.0251283,0.970006,0.122681,0,0.00268555,-0.0115967,0.00268555,0.0170898,0.0151367,-0.0529785,0.0178223,-0.0645752,0.0614014,-0.111328,0.00878906,0.00805664,0.00854492,0.00598145,0.0465088,0.0263672,0.0552979,0.0344238,1.2793
0.306,0.207279,-0.107154,-0.100125,0.0229639,-0.0150701,-0.00789384,-0.00473008,-0.00479329,0.00952338,0.0344689,-0.0172345,-0.0172345,0.0574328,-0.0323045,-0.0251283,0.969216,0.117065,0,-0.00561523,-0.0134277,0.00549316,0.0108643,0.0115967,-0.0620117,0.00598145,-0.0754395,0.0537109,-0.106812,0.000244141,0.00866699,-0.00012207,0.000244141,0.0388184,0.0183105,0.0390625,0.0269775,1.27917
0.308,0.253002,-0.12951,-0.123492,0.0222463,-0.0143524,-0.00789384,-0.00118252,-0.00958659,0.0107691,-0.0361924,0.0620441,-0.0258517,-0.0139461,0.0476916,-0.0337455,0.970401,0.12793,0,-0.010498,-0.00646973,0.00439453,0.0117188,0.0174561,-0.0650635,0.00695801,-0.0715332,0.0603027,-0.112549,-0.0098877,0.00964355,-0.00158691,0.00256348,0.0452881,0.0111084,0.0354004,0.020752,1.27917
0.31,0.148601,-0.073235,-0.0753659,0.020811,-0.0157877,-0.00502335,-0.00354756,-0.00599162,0.00953918,-0.0792785,0.115471,-0.0361924,-0.0584675,0.0996832,-0.0412157,0.970401,0.125366,0,-0.00976562,-0.00195312,-0.00390625,0.012085,0.0012207,-0.065918,-0.00854492,-0.0678711,0.0531006,-0.105103,-0.0161133,0.00488281,0.00378418,-0.00256348,0.0563965,-0.0045166,0.0402832,0.000366211,1.27905
0.312,-0.0403889,0.0246686,0.0157203,0.0258344,-0.0121996,-0.0136348,-0.00354756,-0.0107849,0.0143325,-0.0844489,0.118918,-0.0344689,-0.0586145,0.106718,-0.0481037,0.970006,0.137695,0,-0.0102539,0.0109863,0.0057373,0.0129395,-0.0135498,-0.0656738,-0.0238037,-0.0546875,0.0623779,-0.11731,-0.0090332,-0.0090332,0.00488281,-0.00732422,0.0618896,0.00891113,0.0528564,-0.00012207,1.27893
0.314,-0.183655,0.100987,0.0826682,0.0236815,-0.0136348,-0.0100467,-0.00236504,-0.00599162,0.00835666,-0.0292986,0.0672144,-0.0379158,-0.00561706,0.0535796,-0.0479625,0.970401,0.122559,0,0.000244141,0.0136719,-0.00537109,0.00476074,-0.00512695,-0.0513916,-0.00488281,-0.0377197,0.0512695,-0.10437,-0.00170898,-0.0133057,-0.00415039,-0.00305176,0.0726318,0.012207,0.0709229,-0.00109863,1.27881
0.316,-0.246906,0.131823,0.115083,0.0243992,-0.00717622,-0.0172229,-0.0307455,-0.00239665,0.0331422,0.0379158,-0.015511,-0.0224048,0.062315,-0.0226872,-0.0396277,0.970796,0.125854,0,0.0100098,0.00866699,-0.00793457,-0.00512695,-0.00170898,-0.0441895,0.00830078,-0.0355225,0.052124,-0.108643,0.00720215,-0.0111084,0.0119629,-0.0045166,0.0705566,0.0167236,0.0777588,0.00561523,1.27881
0.318,-0.164604,0.0901947,0.0744094,0.0186582,-0.0129172,-0.00574098,-0.0059126,-0.00958659,0.0154992,0.0913427,-0.0844489,-0.00689379,0.110001,-0.0973661,-0.0126348,0.970006,0.117798,0,0.0078125,0.00463867,-0.00964355,0.00866699,0.00915527,-0.0426025,0.0169678,-0.0379639,0.0516357,-0.109375,0.0146484,-0.00952148,0.000610352,-0.00170898,0.0611572,0.0266113,0.0758057,0.0170898,1.27869
0.32,0.0129549,-0.00462537,-0.00832958,0.0193758,-0.0143524,-0.00502335,-0.00236504,-0.00718994,0.00955498,0.103407,-0.0896192,-0.0137876,0.122783,-0.103972,-0.0188109,0.969611,0.129028,0,0.0065918,-0.010498,-0.00952148,0.00964355,0.0129395,-0.0529785,0.0195312,-0.0634766,0.0604248,-0.117188,0.00915527,0.00500488,0.00390625,0.00183105,0.0490723,0.0339355,0.0582275,0.0389404,1.27869
0.322,0.176797,-0.0917364,-0.0850605,0.0222463,-0.0129172,-0.00932909,-0.00354756,-0.00838827,0.0119358,0.0568737,-0.046533,-0.0103407,0.07912,-0.0594502,-0.0196698,0.969611,0.127563,0,0.00158691,-0.012085,-0.00939941,-0.00891113,0.0200195,-0.0522461,0.0216064,-0.0643311,0.0577393,-0.116333,0.00610352,0.0109863,-0.00769043,-0.00952148,0.0527344,0.0272217,0.0588379,0.038208,1.27869
0.324,0.249954,-0.127968,-0.121986,0.020811,-0.0150701,-0.00574098,-0.00236504,-0.00838827,0.0107533,-0.00861723,0.0275751,-0.0189579,0.0121938,0.0125051,-0.0246989,0.970006,0.123901,0,-0.00964355,-0.0111084,-0.0100098,0.0218506,0.00866699,-0.0618896,-0.000976562,-0.072998,0.0578613,-0.111084,-0.00463867,0.00854492,-0.0159912,0.00842285,0.0428467,0.0147705,0.038208,0.0233154,1.27869
0.326,0.18518,-0.09482,-0.0903595,0.0236815,-0.011482,-0.0121996,-0.00473008,-0.00838827,0.0131183,-0.0689379,0.0982364,-0.0292986,-0.0452563,0.0867545,-0.0414982,0.969611,0.125122,0,-0.0142822,-0.000244141,-0.00744629,-0.00415039,-0.00476074,-0.065918,-0.019043,-0.0661621,0.059082,-0.109985,-0.0102539,0.00219727,-0.00524902,0.00134277,0.0526123,0.00720215,0.0423584,0.00939941,1.27881
0.328,0.0342925,-0.0123343,-0.0219582,0.0229639,-0.0136348,-0.00932909,-0.00709512,-0.0503296,0.0574247,-0.0861723,0.118918,-0.0327455,-0.0632084,0.105283,-0.0420746,0.970401,0.124268,0,-0.0102539,0.00878906,-0.00866699,-0.0251465,0.00146484,-0.069458,-0.00878906,-0.0606689,0.0551758,-0.105225,-0.0102539,-0.00549316,-0.0189209,0.00769043,0.0509033,-0.00109863,0.0406494,-0.0065918,1.27881
0.33,-0.151649,0.0847984,0.0668507,0.0243992,-0.0136348,-0.0107643,-0.0461183,0.00479329,0.041325,-0.0517034,0.0758316,-0.0241282,-0.0273042,0.0621968,-0.0348926,0.967636,0.133667,0,-0.00158691,0.0148926,-0.0148926,-0.0180664,-0.00439453,-0.0535889,-0.00598145,-0.0386963,0.0561523,-0.11499,-0.00415039,-0.0109863,-0.0109863,-0.0102539,0.0679932,0.00769043,0.0638428,-0.0032959,1.27881
0.332,-0.239285,0.127968,0.111317,0.0222463,-0.0150701,-0.00717622,-0.0059126,-0.00718994,0.0131025,-0.0120641,0.00517034,0.00689379,0.0101822,-0.00989973,-0.000282436,0.969611,0.124756,0,0.00512695,0.00915527,-0.0129395,-0.0106201,0.000610352,-0.0483398,0.0057373,-0.0391846,0.052002,-0.106934,0.00366211,-0.0150146,0.00256348,-0.0045166,0.0686035,0.0167236,0.0722656,0.00170898,1.27905
0.334,-0.192038,0.104071,0.0879673,0.0229639,-0.0129172,-0.0100467,-0.00118252,-0.00479329,0.00597582,0.0758316,-0.0637675,-0.0120641,0.0987955,-0.0766847,-0.0221108,0.969216,0.121216,0,0.0115967,0.00195312,-0.000854492,-0.00769043,0.00109863,-0.0440674,0.0126953,-0.0421143,0.0531006,-0.111816,0.0128174,-0.00610352,-0.00317383,0.00366211,0.060791,0.0255127,0.0736084,0.0194092,1.27917
0.336,-0.0624886,0.0331485,0.0293401,0.0215287,-0.0121996,-0.00932909,-0.0059126,-0.00599162,0.0119042,0.101683,-0.0930661,-0.00861724,0.123212,-0.105266,-0.0179463,0.969611,0.11853,0,0.00671387,-0.00646973,0.00354004,-0.0153809,0.012085,-0.0507812,0.0187988,-0.057251,0.0490723,-0.106567,0.0148926,0.00341797,-0.00842285,-0.0020752,0.0578613,0.02771,0.0727539,0.0311279,1.2793
0.338,0.123453,-0.065526,-0.057927,0.0215287,-0.0136348,-0.00789384,-0.00473008,0.0323547,-0.0276247,0.0723847,-0.0672144,-0.00517034,0.0939134,-0.0808492,-0.0130642,0.971192,0.120972,0,0.00476074,-0.0133057,-0.000732422,-0.0144043,0.0148926,-0.0474854,0.0196533,-0.060791,0.0549316,-0.111084,0.00695801,0.0078125,0.0012207,-0.00341797,0.057251,0.0302734,0.064209,0.0380859,1.27942
0.34,0.241572,-0.124885,-0.116687,0.0222463,-0.0236815,0.00143524,0.00473008,-0.00359497,-0.00113511,0.00861723,0.0,-0.00861723,0.0308635,-0.0236815,-0.00718199,0.969216,0.127686,0,-0.00634766,-0.00830078,0.00244141,-0.0137939,0.0195312,-0.057251,0.0131836,-0.0655518,0.0594482,-0.113159,-0.00256348,0.0151367,0.00158691,0.00195312,0.0545654,0.0234375,0.052002,0.0385742,1.27966
0.342,0.21871,-0.11178,-0.10693,0.0215287,-0.0165053,-0.00502335,-0.00354756,-0.00599162,0.00953918,-0.0517034,0.0741082,-0.0224048,-0.0301747,0.0576029,-0.0274282,0.968821,0.126343,0,-0.0148926,0.0,0.000366211,-0.0118408,-0.000976562,-0.0633545,-0.0158691,-0.0633545,0.0587158,-0.110474,-0.00830078,0.00488281,0.00183105,0.00012207,0.0512695,0.010376,0.0429688,0.0152588,1.27991
0.344,0.0914467,-0.0431701,-0.0482766,0.0200934,-0.0143524,-0.00574098,-0.00473008,-0.00718994,0.01192,-0.0982364,0.117194,-0.0189579,-0.078143,0.102842,-0.0246989,0.96724,0.127197,0,-0.00939941,0.00500488,-0.00183105,-0.0169678,-0.00439453,-0.064209,-0.0137939,-0.0592041,0.0540771,-0.107788,-0.0129395,0.00109863,0.00439453,0.00646973,0.059082,0.00695801,0.0461426,0.00805664,1.28015
0.346,-0.0830641,0.0485664,0.0344977,0.0229639,-0.0157877,-0.00717622,-0.0059126,-0.00479329,0.0107059,-0.0689379,0.101683,-0.0327455,-0.0459739,0.0858956,-0.0399217,0.969216,0.116455,0,-0.0032959,0.012085,0.0141602,-0.0100098,-0.00561523,-0.0587158,-0.00891113,-0.0466309,0.0462646,-0.101318,-0.00744629,-0.00891113,0.0045166,-0.00268555,0.0645752,0.00769043,0.0571289,-0.0012207,1.2804
0.348,-0.223282,0.119489,0.103794,0.0193758,-0.0129172,-0.0064586,-0.00236504,-0.00718994,0.00955498,-0.0103407,0.0344689,-0.0241282,0.00903512,0.0215517,-0.0305868,0.968821,0.125244,0,0.00402832,0.0115967,0.0118408,-0.00695801,-0.00305176,-0.0507812,0.000976562,-0.0391846,0.0522461,-0.108521,-0.00146484,-0.0119629,0.00231934,0.00341797,0.0662842,0.0134277,0.0648193,0.00146484,1.28064
0.35,-0.232427,0.124114,0.108313,0.0200934,-0.0193758,-0.000717622,-0.00354756,-0.00718994,0.0107375,0.0585972,-0.0413627,-0.0172345,0.0786906,-0.0607385,-0.0179521,0.969611,0.124268,0,0.00695801,0.00268555,0.0153809,-0.00622559,0.00488281,-0.0456543,0.0118408,-0.0429688,0.052002,-0.109741,0.00964355,-0.0123291,-0.0020752,0.00585938,0.0646973,0.0212402,0.0743408,0.00891113,1.28101
0.352,-0.11126,0.058588,0.0526721,0.0200934,-0.0129172,-0.00717622,-0.00354756,-0.00838827,0.0119358,0.0947895,-0.0844489,-0.0103407,0.114883,-0.0973661,-0.0175169,0.968821,0.123779,0,0.0115967,-0.00463867,0.00939941,-0.00512695,0.00964355,-0.0452881,0.0212402,-0.0499268,0.0480957,-0.108887,0.00927734,-0.00292969,-0.000854492,0.00219727,0.0587158,0.0235596,0.0679932,0.0206299,1.28137
0.354,0.0670609,-0.0316067,-0.0354542,0.0179406,-0.0150701,-0.00287049,-0.00354756,-0.00599162,0.00953918,0.0896192,-0.0861723,-0.0034469,0.10756,-0.101242,-0.00631739,0.969611,0.120728,0,0.00256348,-0.0045166,0.0133057,0.00744629,0.012085,-0.0581055,0.0146484,-0.0626221,0.0593262,-0.108887,0.0153809,0.00732422,0.00817871,0.000244141,0.0456543,0.0273438,0.0610352,0.034668,1.28174
0.356,0.208041,-0.107925,-0.100116,0.0165053,-0.0136348,-0.00287049,-0.00118252,-0.00718994,0.00837246,0.0327455,-0.0206814,-0.0120641,0.0492508,-0.0343162,-0.0149346,0.971587,0.119263,0,-0.00231934,-0.0131836,0.0128174,0.0020752,0.012207,-0.0671387,0.0098877,-0.0803223,0.0544434,-0.107544,0.00524902,0.00891113,0.000732422,0.000854492,0.0471191,0.0144043,0.0523682,0.0233154,1.28198
0.358,0.250716,-0.128739,-0.121977,0.0179406,-0.0136348,-0.00430573,-0.00118252,-0.00838827,0.00957079,-0.0344689,0.0499799,-0.015511,-0.0165284,0.0363451,-0.0198167,0.968031,0.12915,0,-0.00744629,-0.00366211,0.0166016,0.00183105,0.00695801,-0.0634766,-0.000488281,-0.0671387,0.0595703,-0.110352,-0.00683594,0.0107422,-0.00183105,0.00817871,0.0476074,0.00915527,0.0407715,0.0198975,1.28247
0.36,0.147077,-0.073235,-0.0738418,0.0179406,-0.0107643,-0.00717622,-0.00354756,-0.0107849,0.0143325,-0.0775551,0.0861723,-0.00861723,-0.0596145,0.075408,-0.0157934,0.968821,0.123901,0,-0.0136719,0.00390625,0.00805664,0.00720215,-0.0020752,-0.0640869,-0.0157471,-0.0601807,0.0545654,-0.106689,-0.00769043,0.00012207,-0.00012207,0.00109863,0.0549316,0.00256348,0.0472412,0.00268555,1.28284
0.362,-0.0419131,0.0246686,0.0172444,0.020811,-0.0136348,-0.00717622,-0.00473008,-0.00958659,0.0143167,-0.0792785,0.110301,-0.031022,-0.0584675,0.0966657,-0.0381982,0.968426,0.136719,0,-0.00671387,0.0125732,0.0264893,-0.0012207,-0.0108643,-0.0606689,-0.0175781,-0.0480957,0.0611572,-0.11731,-0.00695801,-0.00549316,-0.00756836,-0.0196533,0.0588379,0.00854492,0.0518799,0.00305176,1.2832
0.364,-0.18518,0.0994454,0.0857341,0.0200934,-0.0121996,-0.00789384,-0.00473008,-0.00958659,0.0143167,-0.0292986,0.0568737,-0.0275751,-0.00920517,0.0446741,-0.035469,0.968426,0.119995,0,-0.000244141,0.0109863,0.0194092,0.0106201,-0.0115967,-0.0571289,-0.0118408,-0.0461426,0.0490723,-0.104736,-0.00415039,-0.0125732,0.0177002,0.00268555,0.0618896,0.00500488,0.0577393,-0.00756836,1.28369
0.366,-0.246906,0.131823,0.115083,0.0229639,-0.0150701,-0.00789384,-0.00236504,-0.00718994,0.00955498,0.0413627,-0.0206814,-0.0206814,0.0643266,-0.0357514,-0.0285752,0.969216,0.124878,0,0.00756836,0.00830078,0.00622559,0.0114746,0.00146484,-0.0441895,0.0090332,-0.0358887,0.0524902,-0.109497,0.0065918,-0.0130615,-0.00354004,0.00476074,0.0687256,0.0163574,0.0753174,0.0032959,1.28406
0.368,-0.164604,0.0886529,0.0759512,0.0200934,-0.0129172,-0.00717622,0.0709512,-0.0251648,-0.0457864,0.0896192,-0.0861723,-0.0034469,0.109713,-0.0990895,-0.0106231,0.968031,0.118774,0,0.00976562,0.00268555,0.00134277,0.0101318,0.00598145,-0.0449219,0.0157471,-0.0422363,0.0511475,-0.108154,0.0125732,-0.00842285,-0.00146484,-0.00195312,0.0656738,0.0244141,0.0782471,0.0159912,1.28455
0.37,0.0160032,-0.00616716,-0.00983601,0.0165053,-0.0165053,0.0,-0.0059126,-0.0263631,0.0322757,0.0861723,-0.0947895,0.00861723,0.102678,-0.111295,0.00861723,0.968426,0.128662,0,0.00817871,-0.00817871,0.00512695,0.00439453,0.0100098,-0.0537109,0.0181885,-0.0618896,0.0606689,-0.116699,0.0123291,0.000366211,-0.00610352,-0.00695801,0.0522461,0.0313721,0.0645752,0.0317383,1.28491
0.372,0.178321,-0.0925073,-0.0858137,0.0165053,-0.0121996,-0.00430573,-0.0059126,-0.00718994,0.0131025,0.0585972,-0.0482565,-0.0103407,0.0751025,-0.0604561,-0.0146464,0.968426,0.127075,0,0.0,-0.0114746,-0.010498,0.00439453,0.0141602,-0.0601807,0.0141602,-0.0716553,0.0556641,-0.116821,0.00683594,0.00842285,-0.0020752,-0.00402832,0.0496826,0.0220947,0.0565186,0.0305176,1.2854
