t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.637,12.5,0.0,2280.0,4.96,1184.25,309.494,1.21424,686.773,686.645,-13.2579,309.924,0.113929,59.8821,59.8571,-1.73112,746.652,746.502,-14.989
38.887,12.5,0.0,2280.0,4.99,1191.42,312.616,1.23277,681.555,681.423,-13.4253,312.958,0.112667,59.2469,59.2226,-1.69868,740.8,740.645,-15.124
39.137,12.5,0.0,2280.0,4.96,1184.25,311.721,1.22633,680.124,680.019,-11.9416,312.064,0.115106,59.9202,59.8886,-1.94759,740.038,739.907,-13.8891
39.387,12.5,0.0,2280.0,4.99,1191.42,315.504,1.23372,680.163,680.041,-12.9314,315.916,0.113536,60.0679,60.0281,-2.18672,740.223,740.069,-15.1182
39.637,12.5,0.0,2281.0,4.97,1187.16,315.174,1.23762,683.64,683.429,-17.0088,315.549,0.112113,58.7275,58.7008,-1.77083,742.367,742.13,-18.7796
39.887,12.5,0.0,2279.0,5.01,1195.67,310.051,1.20472,680.989,680.846,-13.9308,310.494,0.115223,60.417,60.392,-1.74055,741.404,741.238,-15.6713
40.137,12.5,0.0,2279.0,4.99,1190.9,310.859,1.2183,687.619,687.476,-14.019,311.237,0.115789,60.6846,60.6577,-1.80829,748.301,748.134,-15.8272
40.387,12.5,0.0,2279.0,5.03,1200.44,309.939,1.20858,680.635,680.482,-14.4208,310.364,0.114209,60.5222,60.5007,-1.61341,741.156,740.983,-16.0343
40.637,12.5,0.0,2280.0,4.97,1186.64,310.744,1.22649,683.859,683.676,-15.8548,311.144,0.114015,59.6134,59.5843,-1.86161,743.471,743.26,-17.7165
40.887,12.5,0.0,2280.0,5.01,1196.19,316.104,1.24047,681.266,681.151,-12.4885,316.551,0.113055,59.9168,59.8778,-2.15982,741.174,741.029,-14.6483
41.137,12.5,0.0,2280.0,4.98,1189.03,310.132,1.2174,683.666,683.494,-15.3247,310.525,0.11536,60.6132,60.5791,-2.03168,744.276,744.073,-17.3564
41.387,12.5,0.0,2279.0,5.04,1202.83,310.773,1.21184,682.069,681.887,-15.77,311.138,0.115534,61.0121,60.9985,-1.29137,743.081,742.885,-17.0613
41.637,12.5,0.0,2279.0,5.0,1193.28,310.275,1.21827,683.403,683.276,-13.1883,310.719,0.114875,60.2262,60.1803,-2.35032,743.618,743.456,-15.5386
41.887,12.5,0.0,2279.0,4.99,1190.9,315.264,1.24435,681.323,681.146,-15.5252,315.664,0.11519,59.6281,59.6041,-1.69034,740.95,740.75,-17.2155
42.137,12.5,0.0,2280.0,5.03,1200.97,309.652,1.20254,683.259,683.089,-15.2369,310.065,0.114145,60.2801,60.2614,-1.49907,743.538,743.35,-16.736
42.387,12.5,0.0,2281.0,4.98,1189.55,311.393,1.22872,686.029,685.882,-14.1755,311.812,0.113013,59.5597,59.5297,-1.88743,745.585,745.412,-16.0629
42.637,12.5,0.0,2280.0,4.99,1191.42,313.681,1.23343,683.049,682.876,-15.3461,314.097,0.114921,59.9356,59.9052,-1.90805,742.982,742.782,-17.2541
42.887,12.5,0.0,2280.0,4.98,1189.03,313.027,1.20715,684.159,684.026,-13.5051,313.442,0.115363,60.7114,60.6937,-1.46721,744.87,744.719,-14.9723
43.137,12.5,0.0,2280.0,5.01,1196.19,308.846,1.22094,685.225,685.046,-15.6539,309.242,0.113204,59.7391,59.7164,-1.6492,744.963,744.762,-17.3031
43.387,12.5,0.0,2280.0,4.99,1191.42,312.924,1.23019,682.768,682.563,-16.7078,313.304,0.111326,58.6453,58.6197,-1.73009,741.412,741.183,-18.4379
43.637,12.5,0.0,2280.0,4.99,1191.42,316.14,1.24332,686.836,686.662,-15.4411,316.52,0.110698,57.9786,57.9551,-1.64961,744.813,744.617,-17.0907
43.887,12.5,0.0,2280.0,5.02,1198.58,310.207,1.21196,684.124,683.982,-13.9137,310.64,0.112331,59.4387,59.4139,-1.71587,743.561,743.396,-15.6295
44.137,12.5,0.0,2279.0,5.0,1193.28,311.878,1.23646,683.782,683.603,-15.624,312.224,0.112376,59.0283,59.0103,-1.45782,742.81,742.613,-17.0818
44.387,12.5,0.0,2280.0,5.03,1200.97,316.497,1.23655,680.767,680.607,-14.7612,316.953,0.112367,58.8185,58.7926,-1.74449,739.584,739.4,-16.5057
44.637,12.5,0.0,2280.0,4.98,1189.03,310.335,1.22009,686.916,686.762,-14.5451,310.772,0.114843,60.338,60.307,-1.93387,747.251,747.069,-16.479
44.887,12.5,0.0,2281.0,5.02,1199.11,311.368,1.22298,681.36,681.182,-15.6032,311.765,0.111738,58.5828,58.5559,-1.77607,739.942,739.737,-17.3793
45.137,12.5,0.0,2280.0,4.94,1179.48,312.219,1.23898,686.955,686.728,-17.6391,312.631,0.112943,59.3959,59.3527,-2.26395,746.346,746.081,-19.9031
45.387,12.5,0.0,2281.0,5.01,1196.72,311.368,1.22359,678.599,678.445,-14.4385,311.756,0.114319,60.1989,60.1689,-1.89987,738.795,738.614,-16.3384
45.637,12.5,0.0,2281.0,4.98,1189.55,316.335,1.24711,680.617,680.497,-12.7972,316.741,0.112768,59.274,59.2486,-1.73585,739.888,739.745,-14.533
45.887,12.5,0.0,2280.0,5.02,1198.58,309.827,1.21064,686.004,685.842,-14.9306,310.284,0.113722,59.989,59.9651,-1.69372,745.992,745.807,-16.6243
46.137,12.5,0.0,2281.0,4.99,1191.94,311.231,1.22339,681.829,681.655,-15.4126,311.578,0.114247,59.979,59.9375,-2.23134,741.802,741.592,-17.644
46.387,12.5,0.0,2280.0,5.0,1193.81,311.169,1.22133,683.299,683.163,-13.6433,311.542,0.114817,59.7496,59.7141,-2.05777,743.043,742.877,-15.7011
46.637,12.5,0.0,2281.0,5.0,1194.33,313.32,1.23877,681.778,681.641,-13.668,313.628,0.111158,59.2529,59.2384,-1.30964,741.03,740.879,-14.9777
46.887,12.5,0.0,2281.0,4.97,1187.16,312.633,1.23587,685.0,684.764,-17.9744,313.066,0.113209,59.323,59.2913,-1.93804,744.322,744.055,-19.9125
47.137,12.5,0.0,2281.0,5.0,1194.33,312.324,1.19745,679.456,679.336,-12.7977,312.785,0.115595,60.6262,60.6093,-1.43251,740.082,739.945,-14.2302
47.387,12.5,0.0,2281.0,4.93,1177.61,309.098,1.22408,685.895,685.673,-17.4197,309.514,0.115681,60.9851,60.9715,-1.28989,746.879,746.645,-18.7096
47.637,12.5,0.0,2281.0,5.03,1201.49,313.189,1.23137,680.505,680.378,-13.1764,313.564,0.112263,59.1732,59.1437,-1.86669,739.674,739.521,-15.0431
47.887,12.5,0.0,2280.0,4.96,1184.25,313.39,1.23987,686.473,686.242,-17.7839,313.755,0.114476,59.8361,59.8137,-1.63664,746.309,746.056,-19.4206
48.137,12.5,0.0,2282.0,4.94,1180.51,314.812,1.23713,681.463,681.313,-14.3318,315.224,0.112065,58.5035,58.4772,-1.75488,739.965,739.79,-16.0867
48.387,12.5,0.0,2282.0,4.94,1180.51,310.978,1.20838,684.682,684.563,-12.7603,311.414,0.114536,60.1243,60.0938,-1.91518,744.802,744.657,-14.6755
48.637,12.5,0.0,2282.0,4.94,1180.51,309.776,1.22283,683.145,682.937,-16.8524,310.199,0.113373,59.5944,59.5775,-1.41861,742.739,742.514,-18.271
48.887,12.5,0.0,2281.0,4.94,1180.0,310.377,1.22371,679.549,679.42,-13.2118,310.707,0.114736,60.6746,60.6542,-1.57116,740.222,740.075,-14.783
49.137,12.5,0.0,2281.0,4.96,1184.77,313.153,1.22823,677.657,677.574,-10.5775,313.501,0.113644,59.7416,59.7149,-1.7873,737.393,737.289,-12.3648
49.387,12.5,0.0,2281.0,4.94,1180.0,315.66,1.23554,679.458,679.313,-14.0685,316.103,0.113753,59.4797,59.447,-1.9691,738.934,738.76,-16.0376
49.637,12.5,0.0,2281.0,4.97,1187.16,310.27,1.21482,686.922,686.808,-12.5241,310.676,0.115915,61.1954,61.1664,-1.88371,748.113,747.974,-14.4078
49.887,12.5,0.0,2281.0,4.97,1187.16,310.201,1.21465,681.57,681.388,-15.7499,310.566,0.11296,59.4011,59.3744,-1.77812,740.97,740.763,-17.528
50.137,12.5,0.0,2281.0,4.92,1175.22,315.539,1.24312,680.283,680.164,-12.7253,315.865,0.114028,59.6541,59.6337,-1.55914,739.936,739.798,-14.2845
50.387,12.5,0.0,2281.0,4.98,1189.55,311.523,1.2131,684.527,684.337,-16.1342,311.99,0.11247,59.4063,59.3876,-1.48991,743.934,743.725,-17.6242
50.637,12.5,0.0,2281.0,4.94,1180.0,309.39,1.2248,686.22,685.998,-17.4419,309.87,0.113484,59.7478,59.7164,-1.93663,745.966,745.715,-19.3785
50.887,12.5,0.0,2281.0,4.94,1180.0,309.814,1.21049,681.323,681.166,-14.6351,310.251,0.11432,60.7891,60.757,-1.97696,742.109,741.923,-16.612
51.137,12.5,0.0,2281.0,4.94,1180.0,311.049,1.22783,680.328,680.186,-13.9275,311.425,0.113167,59.4396,59.4158,-1.6844,739.766,739.601,-15.6119
51.387,12.5,0.0,2282.0,4.95,1182.9,311.796,1.22574,685.029,684.825,-16.7333,312.203,0.112131,58.7458,58.7131,-1.9594,743.773,743.538,-18.6927
51.637,12.5,0.0,2280.0,5.0,1193.81,315.558,1.21407,682.601,682.467,-13.5667,316.033,0.116445,60.3014,60.298,-0.639861,742.9,742.765,-14.2065
51.887,12.5,0.0,2281.0,4.94,1180.0,312.396,1.21161,684.082,683.9,-15.8116,312.84,0.116442,61.1437,61.1303,-1.28012,745.226,745.03,-17.0917
52.137,12.5,0.0,2282.0,4.96,1185.29,309.709,1.20639,683.596,683.439,-14.6364,310.188,0.113027,60.0392,60.0252,-1.29933,743.635,743.464,-15.9358
52.387,12.5,0.0,2282.0,4.93,1178.12,310.63,1.22278,684.809,684.631,-15.6284,311.006,0.111571,58.6931,58.6641,-1.84487,743.5,743.295,-17.4733
52.637,12.5,0.0,2280.0,5.02,1198.58,310.539,1.21795,680.452,680.316,-13.6101,310.958,0.113566,60.2744,60.237,-2.12386,740.72,740.553,-15.734
52.887,12.5,0.0,2281.0,4.97,1187.16,313.017,1.23322,679.258,679.121,-13.6186,313.437,0.112257,59.2771,59.2498,-1.79809,738.532,738.371,-15.4167
53.137,12.5,0.0,2280.0,4.97,1186.64,312.076,1.20611,683.279,683.15,-13.2514,312.494,0.116071,60.8589,60.837,-1.63317,744.136,743.987,-14.8846
53.387,12.5,0.0,2281.0,5.0,1194.33,311.812,1.21487,686.892,686.698,-16.3281,312.266,0.114349,60.3098,60.2925,-1.44517,747.202,746.991,-17.7732
53.637,12.5,0.0,2280.0,4.99,1191.42,309.172,1.22375,685.428,685.232,-16.3912,309.637,0.113133,59.7135,59.682,-1.93776,745.139,744.914,-18.3289
53.887,12.5,0.0,2282.0,4.97,1187.68,314.085,1.23762,684.316,684.159,-14.6551,314.483,0.111034,58.2535,58.2293,-1.67909,742.568,742.388,-16.3342
54.137,12.5,0.0,2281.0,4.97,1187.16,311.092,1.2164,686.53,686.333,-16.4689,311.534,0.115175,60.3865,60.3719,-1.32737,746.917,746.705,-17.7963
54.387,12.5,0.0,2282.0,4.96,1185.29,311.278,1.21267,684.401,684.234,-15.1275,311.696,0.114059,60.1299,60.112,-1.46564,744.53,744.346,-16.5931
54.637,12.5,0.0,2281.0,4.94,1180.0,309.942,1.22795,688.058,687.828,-17.7789,310.394,0.112664,59.734,59.7042,-1.88671,747.791,747.533,-19.6657
54.887,12.5,0.0,2282.0,4.98,1190.07,313.666,1.23992,683.586,683.452,-13.5429,314.014,0.113681,59.0799,59.0458,-2.00655,742.66,742.498,-15.5495
55.137,12.5,0.0,2281.0,4.95,1182.39,312.501,1.21952,690.075,689.911,-15.0307,312.956,0.11528,60.3714,60.3569,-1.32394,750.446,750.268,-16.3546
55.387,12.5,0.0,2281.0,4.96,1184.77,310.127,1.20074,679.037,678.929,-12.1415,310.509,0.114797,60.6375,60.611,-1.79306,739.671,739.54,-13.9345
55.637,12.5,0.0,2281.0,4.92,1175.22,310.722,1.22981,682.017,681.882,-13.5707,311.135,0.114358,60.1405,60.1074,-1.99245,742.152,741.989,-15.5632
55.887,12.5,0.0,2282.0,4.94,1180.51,315.355,1.21453,683.034,682.903,-13.3694,315.803,0.115335,60.0025,59.9967,-0.833981,743.036,742.9,-14.2033
56.137,12.5,0.0,2280.0,4.95,1181.87,311.038,1.20634,685.35,685.217,-13.5331,311.442,0.114129,60.3425,60.3299,-1.23349,745.693,745.547,-14.7666
56.387,12.5,0.0,2280.0,4.96,1184.25,310.458,1.2162,684.51,684.294,-17.1795,310.897,0.113515,59.7572,59.7304,-1.78923,744.267,744.025,-18.9687
56.637,12.5,0.0,2281.0,4.97,1187.16,311.887,1.23196,684.334,684.183,-14.3696,312.332,0.112844,58.8828,58.8513,-1.9278,743.213,743.034,-16.2974
56.887,12.5,0.0,2281.0,4.94,1180.0,313.797,1.22,687.293,687.077,-17.2315,314.194,0.114754,59.7178,59.7118,-0.846949,747.008,746.789,-18.0784
57.137,12.5,0.0,2279.0,4.99,1190.9,308.602,1.21024,685.119,684.981,-13.7491,308.979,0.11172,59.3772,59.3607,-1.4011,744.496,744.342,-15.1502
57.387,12.5,0.0,2279.0,4.98,1188.51,310.79,1.21372,682.444,682.303,-13.8476,311.185,0.114557,60.1796,60.1338,-2.34739,742.614,742.437,-16.195
57.637,12.5,0.0,2280.0,4.98,1189.03,312.457,1.22793,679.512,679.377,-13.5726,312.81,0.112029,59.0104,58.9719,-2.13256,738.515,738.348,-15.7052
57.887,12.5,0.0,2280.0,4.92,1174.7,313.216,1.2183,688.022,687.836,-15.9787,313.738,0.115565,60.4744,60.4612,-1.26582,748.496,748.297,-17.2445
58.153,12.5,0.0,2280.0,4.95,1181.87,310.409,1.21275,684.096,683.898,-16.4953,310.852,0.111454,59.3396,59.3199,-1.52777,743.436,743.217,-18.0231
58.387,12.5,0.0,2279.0,4.96,1183.74,309.92,1.21664,686.267,686.123,-14.0933,310.273,0.114408,60.8135,60.7952,-1.49109,747.081,746.918,-15.5844
58.653,12.5,0.0,2280.0,4.97,1186.64,310.576,1.21198,684.169,683.965,-16.7081,310.97,0.112819,59.5231,59.5056,-1.44076,743.692,743.47,-18.1489
58.887,12.5,0.0,2278.0,5.01,1195.14,318.614,1.25208,691.11,690.969,-13.9475,319.02,0.11678,59.4143,59.4142,0.0643146,750.512,750.383,-13.8832
59.09,12.5,0.0,2279.0,5.0,1193.28,318.69,1.23962,684.225,684.095,-13.317,319.101,0.117077,60.0055,60.0054,-0.114939,744.222,744.101,-13.432
59.34,12.5,0.0,2279.0,4.95,1181.35,317.658,1.23109,685.157,684.982,-15.4953,318.093,0.115256,59.4188,59.4153,-0.642826,744.572,744.397,-16.1381
59.59,12.5,0.0,2279.0,4.98,1188.51,317.378,1.2349,686.694,686.546,-14.2622,317.767,0.117144,60.7217,60.7162,-0.820779,747.415,747.262,-15.0829
59.84,12.5,0.0,2280.0,4.95,1181.87,313.081,1.23728,688.075,687.922,-14.5059,313.551,0.115217,59.1343,59.131,0.625487,747.182,747.053,-13.8804
60.09,12.5,0.0,2279.0,4.98,1188.51,319.208,1.2429,685.605,685.428,-15.6015,319.563,0.117204,59.5956,59.5955,0.11537,745.184,745.023,-15.4861
60.34,12.5,0.0,2280.0,4.96,1184.25,318.165,1.23671,686.698,686.47,-17.7235,318.538,0.117965,60.0293,60.0292,0.12695,746.706,746.499,-17.5966
