t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.872,12.5,0.0,2279.0,5.02,1198.05,316.537,1.22108,679.345,679.214,-13.3404,317.075,0.110405,58.2008,58.1753,-1.72205,737.543,737.389,-15.0624
38.122,12.5,0.0,2279.0,4.99,1190.9,317.523,1.23724,683.839,683.692,-14.1925,317.972,0.108971,57.0247,56.9907,-1.97029,740.859,740.682,-16.1627
38.372,12.5,0.0,2279.0,5.01,1195.67,317.34,1.23332,681.046,680.913,-13.4349,317.842,0.109607,57.6631,57.6395,-1.65142,738.707,738.553,-15.0863
38.622,12.5,0.0,2280.0,4.98,1189.03,318.495,1.23967,682.664,682.518,-14.1491,318.953,0.110104,57.4167,57.386,-1.87462,740.077,739.904,-16.0237
38.872,12.5,0.0,2279.0,5.03,1200.44,317.656,1.23385,684.687,684.559,-13.2046,318.227,0.110489,58.0311,58.004,-1.77156,742.714,742.563,-14.9762
39.122,12.5,0.0,2280.0,5.0,1193.81,317.108,1.22603,677.159,677.025,-13.4828,317.596,0.10879,57.4397,57.4101,-1.84639,734.595,734.435,-15.3292
39.372,12.5,0.0,2280.0,4.97,1186.64,317.277,1.24586,687.38,687.258,-12.9673,317.755,0.109978,58.0893,58.0647,-1.68779,745.467,745.323,-14.6551
39.622,12.5,0.0,2279.0,5.03,1200.44,317.536,1.23978,684.536,684.386,-14.3557,318.099,0.108219,56.9285,56.8947,-1.96143,741.46,741.28,-16.3171
39.872,12.5,0.0,2279.0,4.98,1188.51,317.43,1.2366,680.87,680.749,-12.8424,317.901,0.111923,58.6444,58.6152,-1.84947,739.51,739.364,-14.6919
40.122,12.5,0.0,2279.0,4.99,1190.9,317.458,1.23617,683.198,683.058,-13.8459,317.955,0.109305,57.0385,57.0115,-1.75599,740.234,740.069,-15.6019
40.372,12.5,0.0,2280.0,4.98,1189.03,317.075,1.23767,683.196,683.027,-15.2172,317.576,0.110397,57.6249,57.6005,-1.67662,740.82,740.627,-16.8938
40.622,12.5,0.0,2279.0,4.99,1190.9,317.571,1.24091,683.982,683.837,-14.0734,318.021,0.108511,56.914,56.8881,-1.71729,740.894,740.725,-15.7907
40.872,12.5,0.0,2280.0,4.99,1191.42,317.203,1.2333,678.637,678.514,-12.9242,317.702,0.11247,58.652,58.6183,-1.98923,737.283,737.132,-14.9134
41.122,12.5,0.0,2279.0,5.01,1195.67,315.932,1.23467,681.833,681.683,-14.2827,316.368,0.108867,57.1568,57.1314,-1.70401,738.987,738.814,-15.9867
41.372,12.5,0.0,2279.0,5.0,1193.28,317.302,1.24195,683.056,682.89,-15.0502,317.759,0.110636,57.914,57.8873,-1.75811,740.968,740.777,-16.8084
41.622,12.5,0.0,2280.0,4.98,1189.03,315.974,1.23584,683.123,682.96,-14.9253,316.436,0.110778,57.5443,57.5132,-1.89007,740.664,740.473,-16.8154
41.872,12.5,0.0,2280.0,4.98,1189.03,316.33,1.23863,681.785,681.62,-14.9842,316.765,0.112157,58.1839,58.1593,-1.69097,739.967,739.779,-16.6752
42.122,12.5,0.0,2279.0,4.98,1188.51,315.975,1.23758,682.996,682.811,-15.8758,316.365,0.109626,57.6158,57.5846,-1.89732,740.609,740.396,-17.7732
42.372,12.5,0.0,2280.0,5.0,1193.81,315.594,1.23575,680.607,680.406,-16.5183,316.004,0.11103,58.0942,58.0638,-1.87992,738.699,738.47,-18.3982
42.622,12.5,0.0,2279.0,5.0,1193.28,315.655,1.23957,684.133,683.953,-15.7137,316.134,0.1109,57.9465,57.9039,-2.22029,742.073,741.857,-17.9339
42.872,12.5,0.0,2280.0,4.98,1189.03,315.552,1.23717,680.39,680.205,-15.8858,315.999,0.110838,58.5184,58.4939,-1.69321,738.908,738.698,-17.579
43.122,12.5,0.0,2279.0,4.98,1188.51,315.369,1.23308,678.492,678.307,-15.807,315.781,0.11117,58.448,58.4289,-1.49381,736.94,736.736,-17.3009
43.372,12.5,0.0,2280.0,5.03,1200.97,315.324,1.24194,682.485,682.29,-16.2943,315.761,0.110094,58.0077,57.9802,-1.78652,740.491,740.27,-18.0809
43.622,12.5,0.0,2279.0,5.0,1193.28,315.3,1.2372,682.204,682.056,-14.1891,315.74,0.110932,58.288,58.2495,-2.11824,740.486,740.306,-16.3074
43.872,12.5,0.0,2279.0,5.02,1198.05,314.88,1.23448,679.838,679.688,-14.2682,315.293,0.111159,58.4317,58.404,-1.80154,738.267,738.092,-16.0698
44.122,12.5,0.0,2280.0,4.98,1189.03,315.15,1.2313,679.44,679.284,-14.5676,315.558,0.111176,58.8575,58.8288,-1.83705,738.295,738.113,-16.4046
44.372,12.5,0.0,2279.0,5.0,1193.28,314.988,1.24034,682.662,682.48,-15.7558,315.363,0.111057,58.4645,58.4349,-1.85999,741.124,740.915,-17.6158
44.622,12.5,0.0,2279.0,5.01,1195.67,315.304,1.24181,683.812,683.653,-14.7364,315.718,0.111336,58.4988,58.4684,-1.88562,742.308,742.122,-16.622
44.872,12.5,0.0,2280.0,5.0,1193.81,314.464,1.23298,679.011,678.864,-14.1119,314.884,0.112648,59.8561,59.8301,-1.76286,738.865,738.694,-15.8748
45.122,12.5,0.0,2280.0,4.98,1189.03,314.747,1.23677,684.096,683.946,-14.3195,315.147,0.110672,58.1556,58.1198,-2.03921,742.246,742.066,-16.3587
45.372,12.5,0.0,2280.0,5.01,1196.19,314.469,1.24236,686.265,686.065,-16.5901,314.847,0.108837,57.1571,57.1358,-1.56066,743.422,743.201,-18.1507
45.622,12.5,0.0,2280.0,4.96,1184.25,313.366,1.22395,681.416,681.271,-14.0422,313.788,0.110836,58.5447,58.4954,-2.40094,739.95,739.767,-16.4431
45.872,12.5,0.0,2280.0,5.02,1198.58,312.991,1.2338,680.335,680.143,-16.1821,313.419,0.110894,58.3533,58.3232,-1.87407,738.687,738.466,-18.0562
46.122,12.5,0.0,2280.0,4.99,1191.42,312.687,1.22516,682.137,681.999,-13.703,313.077,0.11049,57.8611,57.8262,-2.00899,739.992,739.825,-15.712
46.372,12.5,0.0,2280.0,4.98,1189.03,311.756,1.22749,685.701,685.547,-14.559,312.158,0.111831,58.9426,58.9061,-2.07208,744.638,744.453,-16.6311
46.622,12.5,0.0,2281.0,4.96,1184.77,310.908,1.21412,679.281,679.139,-13.8829,311.362,0.111521,58.6097,58.5741,-2.04183,737.885,737.713,-15.9248
46.872,12.5,0.0,2280.0,4.98,1189.03,311.17,1.23239,689.279,689.102,-15.6126,311.575,0.111121,58.5428,58.5109,-1.93243,747.819,747.613,-17.545
47.122,12.5,0.0,2280.0,5.02,1198.58,310.933,1.21443,680.01,679.863,-14.12,311.374,0.111466,58.5033,58.4729,-1.88437,738.51,738.336,-16.0044
47.372,12.5,0.0,2280.0,4.98,1189.03,310.751,1.22087,680.678,680.531,-14.134,311.191,0.111903,59.0905,59.0618,-1.8401,739.766,739.593,-15.9741
47.622,12.5,0.0,2280.0,5.0,1193.81,310.798,1.21717,681.513,681.374,-13.7732,311.241,0.110727,58.6767,58.6493,-1.79474,740.187,740.023,-15.568
47.872,12.5,0.0,2280.0,4.99,1191.42,310.549,1.22326,683.792,683.609,-15.8326,310.892,0.112085,59.0103,58.9858,-1.69983,742.801,742.594,-17.5324
48.122,12.5,0.0,2280.0,4.99,1191.42,311.298,1.22453,687.082,686.917,-15.0598,311.733,0.112526,58.7709,58.7325,-2.12403,745.847,745.649,-17.1838
48.372,12.5,0.0,2281.0,4.92,1175.22,310.539,1.22514,686.007,685.823,-15.916,310.937,0.110566,57.7153,57.6774,-2.08968,743.718,743.5,-18.0057
48.622,12.5,0.0,2280.0,4.98,1189.03,310.713,1.21381,683.086,682.954,-13.4517,311.142,0.111558,58.7834,58.7596,-1.67167,741.868,741.714,-15.1234
48.872,12.5,0.0,2281.0,4.95,1182.39,310.815,1.22708,689.037,688.835,-16.6988,311.224,0.110542,58.3224,58.2949,-1.79064,747.358,747.129,-18.4894
49.122,12.5,0.0,2281.0,4.96,1184.77,310.779,1.21784,686.28,686.131,-14.3251,311.18,0.112252,58.7035,58.6662,-2.09209,744.978,744.797,-16.4172
49.372,12.5,0.0,2281.0,5.01,1196.72,310.396,1.22545,688.08,687.887,-16.3249,310.852,0.110705,58.5668,58.5341,-1.95509,746.645,746.421,-18.28
49.622,12.5,0.0,2280.0,4.96,1184.25,310.326,1.21084,682.04,681.896,-14.0142,310.765,0.111489,58.8486,58.8166,-1.94032,740.884,740.712,-15.9545
49.872,12.5,0.0,2281.0,4.95,1182.39,310.608,1.21182,680.307,680.157,-14.2868,311.024,0.111328,59.1292,59.0974,-1.93736,739.432,739.254,-16.2242
50.122,12.5,0.0,2280.0,5.03,1200.97,310.699,1.21602,686.705,686.551,-14.5106,311.182,0.112172,59.1298,59.0916,-2.12381,745.829,745.643,-16.6344
50.372,12.5,0.0,2281.0,5.02,1199.11,310.567,1.21535,683.382,683.182,-16.5629,310.976,0.110953,58.4742,58.4459,-1.81933,741.855,741.628,-18.3822
50.622,12.5,0.0,2281.0,4.94,1180.0,310.363,1.22,688.748,688.558,-16.1999,310.765,0.111701,59.1357,59.106,-1.87471,747.882,747.664,-18.0746
50.872,12.5,0.0,2281.0,5.06,1208.66,310.707,1.22047,685.179,684.985,-16.2975,311.1,0.109616,57.8175,57.7827,-2.00777,742.993,742.768,-18.3053
51.122,12.5,0.0,2281.0,4.96,1184.77,310.302,1.2088,683.895,683.748,-14.1827,310.77,0.112522,59.4628,59.4314,-1.93099,743.354,743.18,-16.1137
51.372,12.5,0.0,2281.0,5.07,1211.05,310.618,1.21836,686.073,685.873,-16.5532,311.023,0.111058,58.5364,58.5072,-1.84911,744.608,744.38,-18.4023
51.622,12.5,0.0,2282.0,4.94,1180.51,310.534,1.20981,682.375,682.213,-14.8829,311.002,0.112659,59.7462,59.7207,-1.74401,742.12,741.934,-16.6269
51.872,12.5,0.0,2281.0,4.97,1187.16,310.717,1.20969,683.167,682.992,-15.4793,311.208,0.111781,59.4465,59.4273,-1.51174,742.614,742.419,-16.991
52.122,12.5,0.0,2281.0,4.94,1180.0,311.297,1.20646,684.891,684.746,-14.1198,311.711,0.112002,59.0848,59.0588,-1.75373,743.974,743.805,-15.8735
52.372,12.5,0.0,2280.0,4.99,1191.42,311.187,1.21118,684.743,684.547,-16.3601,311.622,0.112821,58.8893,58.8753,-1.28197,743.632,743.422,-17.6421
52.622,12.5,0.0,2282.0,4.95,1182.9,311.343,1.2161,687.089,686.906,-15.8251,311.783,0.113062,59.1315,59.1167,-1.3191,746.22,746.023,-17.1442
52.872,12.5,0.0,2281.0,4.94,1180.0,311.342,1.21315,684.709,684.493,-17.2186,311.798,0.112977,59.2919,59.2763,-1.36219,744.001,743.769,-18.5808
53.122,12.5,0.0,2281.0,4.96,1184.77,311.768,1.20304,682.541,682.388,-14.4348,312.224,0.113414,59.6308,59.6113,-1.52184,742.171,742.0,-15.9567
53.372,12.5,0.0,2281.0,4.96,1184.77,311.652,1.21236,684.569,684.339,-17.7342,312.133,0.112352,59.2526,59.2378,-1.32449,743.821,743.577,-19.0587
53.622,12.5,0.0,2281.0,4.94,1180.0,311.814,1.20066,681.821,681.665,-14.6231,312.265,0.113065,59.6096,59.592,-1.45044,741.431,741.257,-16.0735
53.872,12.5,0.0,2282.0,4.97,1187.68,311.915,1.21513,687.508,687.292,-17.264,312.399,0.112863,59.3401,59.3239,-1.38518,746.848,746.615,-18.6492
54.122,12.5,0.0,2281.0,4.95,1182.39,311.938,1.20817,686.398,686.227,-15.297,312.403,0.112157,58.9878,58.9715,-1.38885,745.386,745.199,-16.6859
54.372,12.5,0.0,2281.0,4.96,1184.77,311.985,1.21703,687.956,687.73,-17.6368,312.39,0.113355,59.4541,59.4344,-1.52872,747.41,747.164,-19.1656
54.622,12.5,0.0,2280.0,4.95,1181.87,312.567,1.20665,684.435,684.263,-15.3046,313.016,0.111494,58.9824,58.964,-1.47225,743.417,743.227,-16.7768
54.872,12.5,0.0,2281.0,4.94,1180.0,311.824,1.21951,688.08,687.844,-18.0138,312.263,0.112815,59.46,59.4477,-1.20704,747.539,747.292,-19.2209
55.122,12.5,0.0,2280.0,4.97,1186.64,313.874,1.21001,683.484,683.326,-14.6732,314.32,0.112619,59.2873,59.2793,-0.975494,742.77,742.606,-15.6487
55.372,12.5,0.0,2281.0,4.92,1175.22,314.057,1.21767,686.963,686.768,-16.3573,314.548,0.113458,59.618,59.6102,-0.961363,746.579,746.379,-17.3187
55.622,12.5,0.0,2281.0,4.94,1180.0,314.243,1.21315,683.511,683.356,-14.5661,314.746,0.112924,59.2556,59.2517,-0.68016,742.764,742.607,-15.2463
55.872,12.5,0.0,2281.0,4.93,1177.61,314.064,1.21819,686.444,686.239,-16.7962,314.571,0.115314,59.7326,59.7238,-1.02727,746.175,745.962,-17.8235
56.122,12.5,0.0,2280.0,4.96,1184.25,314.826,1.212,685.249,685.075,-15.4431,315.306,0.113381,59.3046,59.2963,-0.989288,744.553,744.372,-16.4324
56.372,12.5,0.0,2281.0,4.93,1177.61,314.573,1.22475,688.63,688.395,-17.9969,314.967,0.112087,58.919,58.9157,-0.621163,747.542,747.31,-18.6181
56.622,12.5,0.0,2280.0,4.96,1184.25,314.726,1.21924,687.829,687.669,-14.8557,315.136,0.114113,59.9172,59.9078,-1.06353,747.746,747.576,-15.9192
56.872,12.5,0.0,2281.0,4.96,1184.77,315.432,1.22053,687.876,687.688,-16.0456,315.936,0.113985,59.2552,59.2487,-0.878016,747.129,746.937,-16.9236
57.122,12.5,0.0,2281.0,4.95,1182.39,313.93,1.22255,689.34,689.181,-14.777,314.366,0.113737,59.4752,59.4643,-1.14138,748.815,748.645,-15.9184
57.372,12.5,0.0,2280.0,4.94,1179.48,317.344,1.22782,688.202,687.984,-17.3199,317.804,0.115018,59.3139,59.3103,-0.652842,747.511,747.295,-17.9727
57.622,12.5,0.0,2280.0,4.97,1186.64,317.039,1.21955,683.236,683.08,-14.5956,317.529,0.114483,59.2743,59.267,-0.928685,742.509,742.347,-15.5243
57.872,12.5,0.0,2280.0,4.97,1186.64,317.222,1.22729,689.001,688.76,-18.2474,317.713,0.116727,59.8283,59.8264,-0.480539,748.82,748.586,-18.728
58.122,12.5,0.0,2280.0,4.95,1181.87,317.689,1.22943,686.722,686.537,-15.9254,318.149,0.113091,58.9679,58.9646,-0.623059,745.686,745.502,-16.5485
58.372,12.5,0.0,2281.0,4.92,1175.22,317.702,1.2276,686.915,686.68,-17.9842,318.146,0.116715,59.5551,59.5536,-0.410819,746.46,746.233,-18.395
58.622,12.5,0.0,2280.0,4.96,1184.25,317.793,1.22707,684.439,684.271,-15.1575,318.222,0.11467,59.305,59.3028,-0.508051,743.739,743.574,-15.6656
58.872,12.5,0.0,2280.0,4.97,1186.64,318.364,1.23288,685.121,684.955,-15.0633,318.798,0.116154,59.4375,59.4348,-0.572163,744.554,744.39,-15.6354
59.122,12.5,0.0,2281.0,4.95,1182.39,318.8,1.23727,685.606,685.459,-14.1729,319.197,0.115729,59.1793,59.1767,-0.553551,744.781,744.636,-14.7264
59.372,12.5,0.0,2281.0,4.97,1187.16,318.813,1.23294,684.197,683.976,-17.3796,319.244,0.116196,58.4682,58.4682,0.0287368,742.647,742.445,-17.3508
59.622,12.5,0.0,2281.0,4.93,1177.61,318.963,1.24052,684.94,684.778,-14.894,319.406,0.116517,59.6785,59.6782,0.215021,744.6,744.456,-14.6789
59.872,12.5,0.0,2280.0,4.95,1181.87,318.518,1.23858,687.924,687.702,-17.4876,318.948,0.116161,58.4642,58.464,0.153415,746.367,746.166,-17.3342
60.122,12.5,0.0,2281.0,4.96,1184.77,318.196,1.24451,687.51,687.353,-14.6947,318.567,0.115775,59.5384,59.5381,0.168108,747.032,746.891,-14.5266
60.372,12.5,0.0,2280.0,4.97,1186.64,318.075,1.23661,686.197,685.987,-16.9847,318.459,0.116018,58.853,58.8529,0.0995727,745.032,744.84,-16.8851
60.622,12.5,0.0,2280.0,4.98,1189.03,318.248,1.24385,686.858,686.667,-16.2167,318.663,0.115486,59.0534,59.0525,0.329121,745.889,745.719,-15.8876
60.872,12.5,0.0,2281.0,4.93,1177.61,317.239,1.2462,690.912,690.673,-18.1639,317.639,0.115034,58.1986,58.1976,0.339323,749.083,748.871,-17.8246
61.122,12.5,0.0,2280.0,4.98,1189.03,316.577,1.24507,687.011,686.826,-15.9625,316.943,0.113634,58.4661,58.4643,0.460951,745.451,745.29,-15.5015
61.372,12.5,0.0,2281.0,4.95,1182.39,316.39,1.23842,686.968,686.708,-18.8975,316.762,0.113696,57.5078,57.5032,0.722772,744.433,744.211,-18.1747
61.622,12.5,0.0,2281.0,4.97,1187.16,316.365,1.24538,688.658,688.476,-15.8307,316.817,0.11491,58.7635,58.7606,0.587522,747.392,747.237,-15.2432
61.872,12.5,0.0,2281.0,4.93,1177.61,316.189,1.23837,685.924,685.7,-17.5381,316.609,0.11288,58.0198,58.0168,0.592877,743.91,743.717,-16.9452
62.122,12.5,0.0,2280.0,4.95,1181.87,316.691,1.24555,686.584,686.406,-15.6508,317.107,0.114905,58.8792,58.8789,0.187157,745.445,745.284,-15.4636
62.372,12.5,0.0,2281.0,4.94,1180.0,315.17,1.24048,688.15,687.946,-16.7326,315.567,0.112821,57.6475,57.6438,0.656058,745.764,745.59,-16.0766
62.622,12.5,0.0,2281.0,4.97,1187.16,315.506,1.23794,685.751,685.592,-14.7947,315.946,0.113432,58.6057,58.605,0.285105,744.338,744.197,-14.5096
62.872,12.5,0.0,2281.0,4.94,1180.0,315.105,1.2412,688.729,688.476,-18.6471,315.536,0.113428,58.4369,58.4328,0.687592,747.125,746.909,-17.9595
63.122,12.5,0.0,2280.0,5.0,1193.81,316.596,1.24319,684.978,684.831,-14.1754,316.93,0.114359,58.5352,58.5335,0.43902,743.492,743.365,-13.7364
63.372,12.5,0.0,2281.0,4.91,1172.83,314.817,1.24325,689.717,689.478,-18.1708,315.204,0.11542,58.4779,58.4751,0.563151,748.16,747.953,-17.6076
63.622,12.5,0.0,2280.0,4.98,1189.03,316.639,1.24415,686.39,686.24,-14.3319,317.021,0.115163,59.1567,59.1566,-0.144182,745.537,745.397,-14.4761
63.872,12.5,0.0,2281.0,4.95,1182.39,314.638,1.24006,690.811,690.624,-16.1026,315.042,0.113763,57.9967,57.9913,0.793292,748.771,748.615,-15.3093
64.122,12.5,0.0,2280.0,4.98,1189.03,311.727,1.21888,681.639,681.475,-14.9552,312.166,0.111763,57.815,57.813,0.478303,739.43,739.288,-14.4769
64.372,12.5,0.0,2281.0,4.92,1175.22,311.851,1.23537,690.893,690.649,-18.3565,312.307,0.113086,57.6965,57.6938,0.553723,748.555,748.343,-17.8027
