t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.024,0.959428,-0.601298,-0.35813,0.0825265,-0.0825265,0.0,-0.192751,-0.739366,0.932117,0.76521,-0.782445,0.0172344,0.847737,-0.864971,0.0172344,0.999245,0.980347,0,-0.0839844,-0.00793457,0.848877,-0.482422,-0.827026,0.0153809,-0.911011,0.00744629,0.00512695,0.00683594,-0.00195312,0.00964355,0.076416,-0.0194092,-0.0802002,0.0275879,-0.0821533,0.0372314,1.2666
0.026,0.775773,0.148012,-0.923784,0.0954437,-0.0430573,-0.0523864,-0.495476,-0.536849,1.03233,0.892745,-0.353306,-0.539439,0.988189,-0.396364,-0.591825,0.99885,1.01172,0,-0.0806885,0.00524902,0.822998,-0.490723,-0.828735,0.0341797,-0.909424,0.0394287,-0.0372314,0.0177002,-0.00830078,0.00610352,0.05896,0.000854492,-0.0726318,0.00610352,-0.0809326,0.012207,1.26648
0.028,0.233951,0.753164,-0.987115,0.0495159,0.0165053,-0.0660212,-0.612546,-0.275614,0.88816,0.499799,0.286092,-0.785891,0.549315,0.302597,-0.851913,1.0032,0.992188,0,-0.0793457,0.00476074,0.848511,-0.412842,-0.844971,-0.0368652,-0.924316,-0.0321045,0.000854492,0.0539551,-0.0108643,0.00183105,0.0614014,-0.0432129,-0.0638428,0.0465088,-0.074707,0.0483398,1.26648
0.03,-0.486192,0.998308,-0.512117,0.00430573,0.0581274,-0.0624331,-0.652751,-0.173757,0.826508,-0.139599,0.742805,-0.603206,-0.135293,0.800933,-0.665639,1.00162,0.993774,0,-0.0814209,0.00402832,0.871948,-0.435669,-0.862305,-0.0153809,-0.943726,-0.0113525,-0.00927734,0.0344238,-0.0142822,-0.0020752,0.0762939,-0.0546875,-0.0731201,0.0330811,-0.0874023,0.0310059,1.26648
0.032,-0.93047,0.666824,0.263646,-0.0452102,0.0581274,-0.0129172,-0.756813,-0.0910726,0.847886,-0.71523,0.804849,-0.0896192,-0.76044,0.862977,-0.102536,1.00162,1.01453,0,-0.0686035,0.00012207,0.861572,-0.464233,-0.84375,0.00866699,-0.912354,0.00878906,0.0324707,0.0528564,0.00292969,-0.0106201,0.122681,-0.0427246,-0.0723877,0.0391846,-0.069458,0.0285645,1.2666
0.034,-0.843596,-0.00847984,0.852075,-0.0739151,0.0172229,0.0566921,-0.990952,0.267226,0.723726,-0.906533,0.448096,0.458437,-0.980448,0.465319,0.515129,1.00241,0.984009,0,-0.067627,-0.00622559,0.823242,-0.453979,-0.822876,0.0250244,-0.890503,0.0187988,-0.0147705,0.0200195,0.00720215,-0.00439453,0.0772705,-0.0159912,-0.0649414,0.0289307,-0.0577393,0.0245361,1.26648
0.036,-0.325398,-0.692263,1.01766,-0.0416221,-0.032293,0.0739151,-0.953111,0.45057,0.502542,-0.594589,-0.179238,0.773827,-0.636211,-0.211531,0.847742,0.998454,1.00342,0,-0.0592041,-0.00415039,0.852783,-0.392456,-0.845459,-0.0158691,-0.904663,-0.0200195,-0.0168457,0.0500488,-0.000610352,-0.0115967,0.0946045,-0.0458984,-0.065918,0.0617676,-0.0665283,0.0501709,1.2666
0.038,0.373407,-1.00987,0.636465,0.0222463,-0.0839618,0.0617155,-0.897533,0.536849,0.360684,0.0379158,-0.696272,0.658356,0.0601621,-0.780234,0.720072,0.994898,0.980713,0,-0.0878906,-0.0218506,0.871948,-0.453125,-0.857422,0.0032959,-0.945312,-0.0185547,-0.0397949,0.0438232,-0.00646973,0.00512695,0.0578613,-0.0389404,-0.0644531,0.0645752,-0.0709229,0.0697021,1.2666
0.04,0.897702,-0.747768,-0.149934,0.0545393,-0.0839618,0.0294225,-0.955477,0.654285,0.301192,0.697996,-0.858276,0.16028,0.752535,-0.942238,0.189703,0.996874,1.02527,0,-0.0754395,-0.00390625,0.865356,-0.474365,-0.858643,0.0218506,-0.934082,0.0179443,0.0214844,0.0640869,0.00427246,0.0100098,0.0933838,-0.0220947,-0.0938721,0.0482178,-0.0895996,0.0582275,1.2666
0.042,0.922087,-0.134136,-0.787952,0.0753503,-0.0459278,-0.0294225,-0.937739,0.837628,0.10011,0.95996,-0.492906,-0.467054,1.03531,-0.538833,-0.496476,0.997664,0.996094,0,-0.0738525,-0.00720215,0.860596,-0.400146,-0.885986,-0.0666504,-0.959839,-0.0738525,0.0098877,0.027832,0.00463867,0.0124512,0.0744629,-0.0297852,-0.0616455,0.010376,-0.0570068,0.0228271,1.2666
0.044,0.452661,0.570462,-1.02312,0.0624331,-0.00287049,-0.0595626,-0.672854,0.937089,-0.264235,0.692825,0.0499799,-0.742805,0.755259,0.0471095,-0.802368,1.00201,0.989136,0,-0.0742188,0.00891113,0.845947,-0.384277,-0.822876,-0.0698242,-0.897095,-0.0609131,0.00891113,0.0430908,-0.00158691,-0.00341797,0.102905,-0.0412598,-0.129761,0.0408936,-0.131348,0.0374756,1.2666
0.046,-0.259861,0.981349,-0.721488,0.0179406,0.0394692,-0.0574098,-0.507301,0.914321,-0.40702,0.156834,0.580801,-0.737635,0.174774,0.620271,-0.795045,1.00201,1.00549,0,-0.0706787,0.0109863,0.821777,-0.47168,-0.835693,0.0373535,-0.906372,0.0483398,-0.00817871,0.0197754,-0.00585938,-0.0065918,0.0480957,0.0166016,-0.0452881,-0.0137939,-0.0511475,-0.0203857,1.26648
0.048,-0.813113,0.824857,-0.0117437,-0.0401868,0.0653036,-0.0251168,-0.45527,0.951469,-0.496199,-0.534268,0.875511,-0.341242,-0.574455,0.940814,-0.366359,0.998454,0.990845,0,-0.0819092,0.00915527,0.862549,-0.501587,-0.881958,0.0670166,-0.963867,0.0761719,-0.00439453,0.055542,-0.0212402,-0.00842285,0.0957031,-0.00915527,-0.0855713,0.0198975,-0.106812,0.0114746,1.2666
0.05,-0.951808,0.244374,0.707434,-0.0624331,0.0409045,0.0215287,-0.327558,1.01738,-0.689819,-0.918597,0.620441,0.298156,-0.98103,0.661345,0.319685,1.0032,0.994751,0,-0.0516357,0.00158691,0.895874,-0.459351,-0.898926,0.0131836,-0.950562,0.0147705,0.00537109,0.0404053,-0.00134277,0.00915527,0.0723877,0.0224609,-0.0510254,-0.00976562,-0.0523682,-0.000610352,1.2666
0.052,-0.54868,-0.475642,1.02432,-0.0502335,-0.0215287,0.0717622,-0.0461183,0.85081,-0.804691,-0.706613,-0.00517034,0.711783,-0.756847,-0.026699,0.783546,1.00201,0.97876,0,-0.0776367,-0.00195312,0.888306,-0.38562,-0.860718,-0.0587158,-0.938354,-0.0606689,0.00671387,0.0604248,0.0194092,-0.00476074,0.0447998,-0.043335,-0.0490723,0.0715332,-0.0296631,0.0667725,1.2666
0.054,0.195086,-0.962076,0.76699,-0.0143524,-0.0609979,0.0753503,0.214036,0.656681,-0.870718,-0.244729,-0.489459,0.734188,-0.259082,-0.550457,0.809538,0.999245,1.0332,0,-0.0664062,-0.000610352,0.74292,-0.501953,-0.759277,0.0357666,-0.825684,0.0351562,0.00500488,-0.010376,0.0164795,-0.010376,-0.00878906,0.0484619,-0.0313721,-0.013916,-0.0148926,-0.024292,1.2666
0.056,0.755197,-0.917364,0.162167,0.0559745,-0.091138,0.0351635,0.273162,0.632715,-0.905877,0.463607,-0.827254,0.363647,0.519582,-0.918392,0.398811,0.99885,0.996094,0,-0.0944824,-0.0163574,0.846924,-0.477661,-0.836914,0.0274658,-0.931396,0.0111084,-0.00891113,0.0402832,-0.0107422,-0.00134277,0.0803223,-0.0249023,-0.088501,0.038208,-0.0992432,0.0368652,1.2666
0.058,0.980766,-0.374655,-0.606111,0.0760679,-0.070327,-0.00574098,0.467096,0.55722,-1.02432,0.91515,-0.668697,-0.246453,0.991218,-0.739024,-0.252194,0.996874,1.00269,0,-0.0673828,-0.00415039,0.879883,-0.458984,-0.876343,-0.0189209,-0.943726,-0.0230713,0.00952148,0.0324707,0.000366211,0.0238037,0.0922852,0.00842285,-0.083252,0.00427246,-0.0828857,0.0280762,1.2666
0.06,0.653844,0.366175,-1.02002,0.0724798,-0.0200934,-0.0523864,0.7036,0.294788,-0.998387,0.839318,-0.113747,-0.725571,0.911798,-0.133841,-0.777957,0.99964,1.00366,0,-0.0770264,0.00219727,0.896606,-0.426636,-0.883911,-0.0419922,-0.960938,-0.0397949,-0.00488281,0.053833,-0.00512695,0.00915527,0.0581055,-0.00366211,-0.0760498,0.0115967,-0.0811768,0.020752,1.2666
0.062,-0.0586783,0.891925,-0.833247,0.0495159,0.0258344,-0.0753503,0.720155,0.0802877,-0.800443,0.315391,0.518757,-0.834148,0.364907,0.544592,-0.909498,1.00399,1.01672,0,-0.0723877,0.0245361,0.878052,-0.450928,-0.885132,-0.0167236,-0.95752,0.0078125,0.0223389,0.0108643,0.00512695,-0.00610352,0.0407715,-0.0227051,-0.0561523,0.0200195,-0.0510254,0.013916,1.2666
0.064,-0.67823,0.958993,-0.280763,-0.0157877,0.0538217,-0.038034,0.806479,-0.113841,-0.692638,-0.329178,0.806573,-0.477395,-0.344966,0.860394,-0.515429,1.0032,1.00476,0,-0.0673828,0.00634766,0.80188,-0.421631,-0.807007,-0.0307617,-0.87439,-0.0244141,0.0117188,0.0269775,-0.0078125,-0.010376,0.0192871,-0.000244141,-0.00695801,-0.0158691,-0.0147705,-0.0262451,1.2666
0.066,-0.96019,0.485664,0.474527,-0.0667389,0.0552569,0.011482,0.986222,-0.256441,-0.729781,-0.825531,0.768657,0.0568738,-0.89227,0.823914,0.0683557,1.00438,0.973511,0,-0.0708008,0.00280762,0.878296,-0.481323,-0.877563,0.0284424,-0.948364,0.03125,-0.00390625,0.0198975,-0.00891113,-0.00769043,0.0744629,-0.00134277,-0.0443115,0.0192871,-0.0532227,0.0115967,1.2666
0.068,-0.698043,-0.282918,0.980961,-0.0660212,0.00861147,0.0574098,1.03471,-0.535651,-0.499055,-0.86,0.280922,0.579078,-0.926021,0.289533,0.636488,1.0032,1.01953,0,-0.0662842,0.00500488,0.858398,-0.472778,-0.84436,0.0435791,-0.910645,0.048584,-0.0447998,0.0469971,-0.00109863,-0.0101318,0.0568848,-0.0136719,-0.0723877,0.032959,-0.0734863,0.0228271,1.26648
0.07,-0.0868743,-0.840275,0.927149,-0.0236815,-0.0617155,0.085397,0.888073,-0.6435,-0.244573,-0.398116,-0.361924,0.76004,-0.421798,-0.423639,0.845437,1.00122,0.992798,0,-0.0837402,-0.0137939,0.857178,-0.439209,-0.840698,0.00463867,-0.924438,-0.00915527,-0.00012207,0.0472412,0.00671387,0.00854492,0.0687256,-0.0421143,-0.0584717,0.0592041,-0.0517578,0.067749,1.26648
0.072,0.611931,-0.999079,0.387149,0.0136348,-0.0925733,0.0789384,0.812392,-0.673458,-0.138934,0.258517,-0.754869,0.496352,0.272152,-0.847443,0.575291,1.00003,1.02112,0,-0.0743408,-0.00134277,0.861328,-0.445801,-0.820557,0.000732422,-0.894897,-0.000610352,0.010376,0.0258789,0.0206299,0.00390625,0.106689,-0.0258789,-0.0797119,0.0354004,-0.059082,0.0393066,1.26648
0.074,0.95638,-0.595131,-0.361249,0.0846794,-0.0810913,-0.00358811,0.824217,-0.818455,-0.0057617,0.784168,-0.746252,-0.0379159,0.868847,-0.827343,-0.041504,0.998454,0.990112,0,-0.0914307,-0.0112305,0.868896,-0.444092,-0.826416,-0.0201416,-0.917847,-0.0313721,0.00878906,0.0212402,0.00219727,0.00146484,0.109009,-0.00134277,-0.0847168,0.0423584,-0.0825195,0.0438232,1.26648
0.076,0.777297,0.150324,-0.927621,0.0925733,-0.0416221,-0.0509512,0.702417,-1.01977,0.317356,0.877234,-0.377435,-0.499799,0.969807,-0.419057,-0.550751,0.998454,1.01733,0,-0.0777588,0.00305176,0.833984,-0.499878,-0.82019,0.0480957,-0.897949,0.0511475,-0.0394287,0.0218506,-0.0123291,0.00732422,0.0751953,0.0185547,-0.101562,-0.00146484,-0.113892,0.00585938,1.26648
0.078,0.232427,0.759331,-0.991758,0.0487983,0.0186582,-0.0674565,0.448175,-0.947874,0.499699,0.535992,0.263687,-0.799679,0.58479,0.282345,-0.867136,1.00043,1.00171,0,-0.0819092,0.00415039,0.873535,-0.416626,-0.860352,-0.0266113,-0.942261,-0.0224609,-0.00830078,0.0513916,-0.00817871,0.00158691,0.0666504,-0.0487061,-0.0709229,0.0356445,-0.0791016,0.0372314,1.26648
0.08,-0.486954,1.00448,-0.517522,0.00789384,0.0566921,-0.064586,0.316915,-0.866388,0.549473,-0.113747,0.722124,-0.608376,-0.105854,0.778816,-0.672962,1.00083,0.989502,0,-0.0799561,0.00952148,0.851196,-0.435181,-0.865967,-0.000488281,-0.945923,0.0090332,-0.00646973,0.0405273,-0.0107422,0.000366211,0.0876465,-0.00683594,-0.0748291,0.0196533,-0.0855713,0.0200195,1.2666
0.082,-0.927422,0.660657,0.266765,-0.0394692,0.0602803,-0.020811,0.240052,-0.921511,0.681459,-0.70489,0.82036,-0.115471,-0.744359,0.880641,-0.136282,1.00122,1.01978,0,-0.0655518,0.0057373,0.821899,-0.500244,-0.85791,0.0286865,-0.923462,0.0344238,0.029541,0.0622559,-0.000976562,-0.00537109,0.0955811,-0.0546875,-0.0662842,0.026001,-0.0672607,0.0206299,1.26648
0.084,-0.840547,-0.0138761,0.854423,-0.0746327,0.0193758,0.0552569,0.0260154,-0.880768,0.854752,-0.878958,0.406733,0.472224,-0.95359,0.426109,0.527481,1.0028,0.983765,0,-0.065918,-0.000244141,0.862549,-0.418213,-0.863037,-0.0227051,-0.928955,-0.0229492,-0.012207,0.024292,0.00488281,-0.0057373,0.0449219,0.00878906,-0.0289307,0.0161133,-0.0240479,0.010376,1.2666
0.086,-0.32616,-0.693034,1.01919,-0.0409045,-0.0294225,0.070327,-0.293265,-0.656681,0.949946,-0.592866,-0.146493,0.739358,-0.63377,-0.175915,0.809685,1.00003,1.00281,0,-0.0646973,-0.00634766,0.835205,-0.467651,-0.810303,-0.00891113,-0.875,-0.0152588,-0.0177002,0.0488281,0.00476074,-0.00805664,0.0532227,0.0306396,-0.069458,0.0340576,-0.0646973,0.026001,1.2666
0.088,0.365025,-0.997537,0.632513,0.020811,-0.0875499,0.0667389,-0.394962,-0.505693,0.900654,-0.015511,-0.677314,0.692825,0.00530003,-0.764864,0.759564,0.996874,0.968994,0,-0.0893555,-0.0151367,0.845093,-0.455444,-0.821411,0.00341797,-0.910767,-0.0117188,-0.0303955,0.0554199,-0.00292969,0.0106201,0.057251,-0.0136719,-0.072998,0.0303955,-0.0759277,0.0410156,1.26648
0.09,0.906084,-0.769353,-0.136731,0.0566921,-0.0818089,0.0251168,-0.493111,-0.449371,0.942482,0.644569,-0.799679,0.15511,0.701261,-0.881488,0.180227,0.994108,1.0271,0,-0.0740967,-0.00378418,0.849976,-0.460083,-0.843628,0.00695801,-0.917725,0.00317383,0.0185547,0.0523682,0.00146484,0.0142822,0.0827637,-0.00292969,-0.0938721,0.0186768,-0.0924072,0.032959,1.2666
0.092,0.950283,-0.191953,-0.758331,0.0796561,-0.0452102,-0.0344459,-0.646839,-0.337927,0.984766,0.944449,-0.41018,-0.534268,1.0241,-0.45539,-0.568714,0.994503,0.994263,0,-0.0703125,-0.0125732,0.911743,-0.365601,-0.897461,-0.104736,-0.967773,-0.11731,0.0113525,-0.00183105,0.00183105,0.0142822,0.0440674,0.041626,-0.0548096,-0.0565186,-0.0529785,-0.0422363,1.2666
0.094,0.472475,0.535772,-1.00825,0.0667389,-0.00789384,-0.058845,-0.859692,-0.0563212,0.916014,0.722124,0.187856,-0.90998,0.788863,0.179962,-0.968825,1.00201,0.981201,0,-0.074585,0.0102539,0.891479,-0.362305,-0.889404,-0.113159,-0.963989,-0.102905,0.0157471,0.0142822,-0.00292969,-0.00585938,0.0583496,0.0393066,-0.0510254,-0.0421143,-0.0539551,-0.0479736,1.2666
0.096,-0.247668,0.966702,-0.719034,0.0179406,0.0459278,-0.0638684,-1.0418,0.297184,0.744616,0.274028,0.66525,-0.939278,0.291969,0.711178,-1.00315,1.00517,1.00269,0,-0.0782471,0.00720215,0.881958,-0.482544,-0.878296,0.0321045,-0.956543,0.0393066,-0.00585938,-0.00280762,-0.00671387,-0.00500488,-0.0227051,0.0769043,0.052002,-0.107178,0.0452881,-0.112183,1.26648
0.098,-0.816924,0.847984,-0.0310603,-0.0480807,0.0796561,-0.0315754,-1.01697,0.493709,0.523258,-0.367094,0.885851,-0.518757,-0.415175,0.965507,-0.550333,1.00636,0.987915,0,-0.0911865,0.00683594,0.873169,-0.533691,-0.904541,0.0928955,-0.995728,0.0997314,-0.00415039,0.0317383,-0.020874,-0.00524902,-0.0244141,0.0343018,0.0446777,-0.038208,0.0238037,-0.043457,1.26648
0.1,-0.978479,0.312983,0.665496,-0.0810913,0.0502335,0.0308578,-0.941286,0.601558,0.339728,-0.766934,0.627334,0.139599,-0.848025,0.677568,0.170457,1.00794,0.991089,0,-0.0679932,-0.000732422,0.848633,-0.499146,-0.88269,0.0778809,-0.950684,0.0771484,0.00292969,0.00634766,-0.00268555,0.00646973,-0.0423584,0.00830078,0.0666504,-0.0252686,0.0639648,-0.0187988,1.26648
0.102,-0.581448,-0.410116,0.991564,-0.0681741,-0.0179406,0.0861147,-0.87743,0.691433,0.185997,-0.691102,0.00344689,0.687655,-0.759276,-0.0144937,0.77377,1.00438,0.96814,0,-0.0919189,-0.0032959,0.853027,-0.470947,-0.844482,0.0402832,-0.936401,0.0369873,0.0140381,0.0264893,0.0152588,-0.00512695,-0.050293,-0.0246582,0.0623779,0.0366211,0.0776367,0.0314941,1.26648
0.104,0.183655,-0.937408,0.753752,-0.0294225,-0.0696093,0.0990319,-0.791106,0.762134,0.0289723,-0.218878,-0.549779,0.768657,-0.2483,-0.619389,0.867689,1.00122,1.03003,0,-0.0825195,0.00585938,0.807983,-0.469971,-0.79187,0.0559082,-0.87439,0.0617676,0.0109863,-0.0405273,0.0178223,-0.00695801,-0.00244141,-0.0438232,0.026001,0.0333252,0.0438232,0.0263672,1.26648
0.106,0.755959,-0.925844,0.169885,0.0631507,-0.106208,0.0430573,-0.640926,0.826843,-0.185917,0.311944,-0.729018,0.417074,0.375095,-0.835226,0.460131,1.00083,0.987427,0,-0.112427,-0.0136719,0.755249,-0.431641,-0.740723,-0.000488281,-0.853149,-0.0141602,-0.0111084,0.00805664,-0.0135498,0.000244141,-0.00390625,0.0166016,0.0113525,-0.0177002,-0.00219727,-0.0174561,1.26636
0.108,1.00287,-0.432472,-0.570393,0.0846794,-0.0832442,-0.00143524,-0.565245,0.869983,-0.304738,0.732465,-0.567014,-0.165451,0.817144,-0.650258,-0.166886,0.995689,0.988159,0,-0.083252,-0.00500488,0.788208,-0.43042,-0.796509,-0.0115967,-0.879761,-0.0166016,0.00622559,-0.0109863,-0.000244141,0.0212402,0.0146484,0.0157471,-0.000488281,-0.0454102,-0.000732422,-0.0241699,1.26648
0.11,0.686612,0.298336,-0.984948,0.0717622,-0.020811,-0.0509512,-0.475373,0.903536,-0.428163,0.737635,-0.0224048,-0.71523,0.809397,-0.0432158,-0.766181,0.995294,0.99292,0,-0.086792,-0.00415039,0.845703,-0.394165,-0.81665,-0.0458984,-0.903442,-0.0500488,0.00146484,0.0227051,0.000366211,0.0205078,-0.034668,0.0168457,0.0245361,-0.0317383,0.0249023,-0.0112305,1.26648
0.112,-0.0457233,0.862631,-0.816908,0.053104,0.0150701,-0.0681741,-0.327558,0.934692,-0.607134,0.29988,0.599759,-0.899639,0.352984,0.614829,-0.967813,1.00438,1.01355,0,-0.0717773,0.0250244,0.831909,-0.421875,-0.858032,-0.0291748,-0.92981,-0.00415039,0.0252686,-0.0203857,0.00134277,-0.00671387,-0.0402832,0.0141602,0.0656738,-0.0113525,0.0670166,-0.0180664,1.26648
0.114,-0.685088,0.968243,-0.283155,-0.000717622,0.0444926,-0.0437749,-0.12653,0.903536,-0.777006,-0.351583,0.896192,-0.544609,-0.352301,0.940685,-0.588384,0.997664,1.00806,0,-0.0571289,0.0102539,0.861694,-0.413574,-0.878906,-0.045166,-0.936035,-0.0349121,0.0129395,0.000488281,-0.00146484,-0.0145264,-0.0349121,-0.0283203,0.0490723,0.00109863,0.0476074,-0.0134277,1.2666
0.116,-0.987624,0.545793,0.441831,-0.0574098,0.0452102,0.0121996,0.112339,0.804075,-0.916415,-0.76521,0.751423,0.0137876,-0.82262,0.796633,0.0259872,1.00399,0.966553,0,-0.0743408,0.00231934,0.876099,-0.401978,-0.869019,-0.0372314,-0.943359,-0.0349121,0.000732422,-0.0220947,-0.00817871,-0.0202637,-0.0170898,-0.0253906,0.045166,0.026123,0.0369873,0.00585938,1.2666
0.118,-0.731573,-0.225872,0.957446,-0.0523864,0.0064586,0.0459278,0.339383,0.663871,-1.00325,-0.847936,0.261964,0.585972,-0.900322,0.268422,0.6319,0.99885,1.02539,0,-0.0465088,-0.00219727,0.878418,-0.477783,-0.872925,0.043457,-0.919434,0.0412598,-0.046875,0.0183105,-0.00354004,0.00244141,0.0189209,-0.00610352,-0.000488281,0.00708008,-0.00402832,0.00952148,1.2666
0.12,-0.114308,-0.797876,0.912184,-0.0200934,-0.0574098,0.0775032,0.502571,0.486519,-0.989091,-0.444649,-0.427415,0.872064,-0.464743,-0.484824,0.949567,0.998454,0.98877,0,-0.074707,-0.0112305,0.900879,-0.45166,-0.892578,0.0012207,-0.967285,-0.0100098,0.00952148,0.020752,0.0118408,0.00793457,0.0065918,-0.0124512,0.00744629,0.0273438,0.0192871,0.0352783,1.2666
