t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.116595,-0.900405,0.78381,-0.0243992,-0.0545393,0.0789384,-0.218766,-0.750151,0.968917,-0.330902,-0.525651,0.856553,-0.355301,-0.58019,0.935491,0.99885,1.01611,0,-0.0666504,0.00390625,0.810791,-0.503418,-0.796631,0.0695801,-0.863281,0.0734863,0.0177002,-0.0318604,0.0187988,-0.00476074,-0.0413818,0.0291748,0.0543213,-0.022583,0.0731201,-0.0273438,1.2666
0.022,0.717094,-0.95668,0.239586,0.0452102,-0.096879,0.0516688,-0.353574,-0.57879,0.932364,0.31022,-0.818637,0.508417,0.355431,-0.915516,0.560085,0.998454,0.99231,0,-0.0845947,-0.0131836,0.849365,-0.432983,-0.825806,-0.0150146,-0.9104,-0.0281982,-0.00354004,0.00280762,-0.00305176,-0.00146484,-0.00292969,0.0408936,0.00244141,-0.0275879,-0.000610352,-0.0290527,1.2666
0.024,0.999817,-0.492602,-0.507215,0.0803737,-0.0724798,-0.00789384,-0.499024,-0.423008,0.922032,0.754869,-0.642845,-0.112024,0.835243,-0.715325,-0.119918,0.998059,0.978394,0,-0.0812988,-0.00561523,0.91394,-0.459595,-0.865356,-0.0332031,-0.946655,-0.0388184,0.00463867,-0.0151367,-0.00695801,0.00720215,0.0202637,0.0461426,0.0123291,-0.0422363,0.00537109,-0.0350342,1.2666
0.026,0.716332,0.251312,-0.967644,0.0760679,-0.0222463,-0.0538217,-0.674037,-0.272019,0.946056,0.811743,-0.144769,-0.666974,0.887811,-0.167016,-0.720795,0.996874,1.00793,0,-0.0750732,0.000244141,0.849365,-0.462891,-0.841675,0.012085,-0.916748,0.0123291,-0.0255127,0.0125732,-0.00866699,0.00915527,-0.00146484,0.0323486,-0.00952148,-0.0405273,-0.0181885,-0.0313721,1.2666
0.028,0.0495336,0.808668,-0.858202,0.0473631,0.0222463,-0.0696093,-0.791106,-0.113841,0.904947,0.39984,0.534268,-0.934108,0.447203,0.556515,-1.00372,1.00636,0.987061,0,-0.0788574,0.0178223,0.880493,-0.418213,-0.889893,-0.013916,-0.96875,0.00390625,0.024292,0.00488281,0.0032959,-0.00183105,-0.020874,-0.0113525,0.0458984,-0.00500488,0.0491943,-0.00683594,1.2666
0.03,-0.634792,0.970556,-0.335764,0.0100467,0.0509512,-0.0609979,-0.89635,0.166567,0.729784,-0.168898,0.808296,-0.639399,-0.158851,0.859247,-0.700396,1.0028,1.00977,0,-0.0594482,0.0131836,0.809692,-0.382568,-0.830811,-0.0241699,-0.890259,-0.0109863,0.0257568,0.00317383,0.00305176,-0.0113525,-0.0452881,0.067627,0.0583496,-0.0593262,0.0614014,-0.0706787,1.2666
0.032,-0.970859,0.600527,0.370332,-0.058845,0.0480807,0.0107643,-0.943651,0.331936,0.611716,-0.685932,0.756593,-0.0706612,-0.744777,0.804674,-0.0598969,1.0028,0.964355,0,-0.0767822,-0.00158691,0.879272,-0.416992,-0.882568,0.000976562,-0.959351,-0.000610352,0.00830078,-0.0178223,-0.00732422,-0.0206299,-0.0257568,0.00891113,0.0477295,-0.026001,0.0404053,-0.0466309,1.2666
0.034,-0.752911,-0.165742,0.918653,-0.0595626,0.0186582,0.0409045,-1.02761,0.517676,0.509934,-0.880681,0.315391,0.56529,-0.940244,0.334049,0.606195,1.00162,1.01392,0,-0.0512695,0.00488281,0.862183,-0.527588,-0.879883,0.11145,-0.931152,0.116333,-0.0549316,0.00927734,-0.00610352,-0.000854492,0.0212402,0.0563965,0.0045166,-0.0556641,-0.00158691,-0.0565186,1.2666
0.036,-0.191276,-0.746997,0.938273,-0.0200934,-0.0495159,0.0696093,-0.9945,0.635112,0.359388,-0.467054,-0.427415,0.894469,-0.487147,-0.476931,0.964078,0.99885,0.975342,0,-0.0697021,-0.0125732,0.912598,-0.391357,-0.88269,-0.0472412,-0.952393,-0.0598145,0.0032959,0.0318604,0.00561523,0.00646973,-0.00195312,-0.0301514,0.0114746,0.0384521,0.0170898,0.0449219,1.2666
0.038,0.553252,-1.00602,0.452765,0.00932909,-0.0782208,0.0688917,-0.901081,0.765729,0.135352,0.14994,-0.822084,0.672144,0.159269,-0.900305,0.741036,0.99885,1.00854,0,-0.0698242,-0.00537109,0.907227,-0.402954,-0.887695,-0.0405273,-0.95752,-0.0458984,0.00341797,-0.00646973,0.0134277,0.00390625,0.0201416,0.00805664,-0.00708008,0.00488281,0.00634766,0.00878906,1.2666
0.04,0.970097,-0.688409,-0.281688,0.0760679,-0.0753503,-0.000717622,-0.759178,0.858,-0.0988216,0.651463,-0.773827,0.122365,0.727531,-0.849178,0.121647,0.997664,1.00281,0,-0.0814209,-0.0166016,0.855957,-0.413574,-0.82959,-0.0533447,-0.911011,-0.0699463,0.0241699,0.0020752,0.00146484,0.00378418,-0.0178223,-0.000244141,0.0355225,0.0102539,0.0369873,0.0140381,1.2666
0.042,0.836737,0.0138761,-0.850613,0.085397,-0.0437749,-0.0416221,-0.646839,0.961056,-0.314217,0.858276,-0.382605,-0.475671,0.943673,-0.42638,-0.517293,0.99964,0.997437,0,-0.0803223,0.0,0.821777,-0.495239,-0.828369,0.0389404,-0.908691,0.0389404,-0.0288086,-0.0125732,-0.00561523,0.00415039,0.0197754,0.0141602,-0.0197754,-0.0157471,-0.0253906,-0.0115967,1.2666
0.044,0.319301,0.661427,-0.980729,0.053104,0.0064586,-0.0595626,-0.484833,0.964651,-0.479817,0.596312,0.274028,-0.87034,0.649416,0.280487,-0.929903,1.0032,0.997314,0,-0.0708008,0.00292969,0.865234,-0.42981,-0.864502,-0.0180664,-0.935303,-0.0151367,-0.00964355,0.0238037,-0.0113525,-0.00402832,0.00378418,-0.00476074,0.00976562,-0.00439453,-0.00158691,-0.00842285,1.26648
0.046,-0.401603,0.988287,-0.586683,0.00358811,0.0581274,-0.0617155,-0.30036,0.955064,-0.654704,0.0275751,0.766934,-0.794509,0.0311633,0.825061,-0.856224,1.00399,0.967896,0,-0.0864258,0.0012207,0.87561,-0.427368,-0.888184,-0.00769043,-0.974609,-0.00646973,-0.0224609,0.0192871,-0.0148926,0.00183105,0.013916,0.00292969,0.0137939,-0.0144043,-0.00109863,-0.0125732,1.26648
0.048,-0.917515,0.737746,0.179769,-0.0365987,0.0667389,-0.0301401,-0.122982,0.862793,-0.739811,-0.573908,0.851382,-0.277475,-0.610506,0.918121,-0.307615,1.00399,1.02185,0,-0.0631104,0.0123291,0.837036,-0.51416,-0.871216,0.0671387,-0.934326,0.0794678,0.0357666,0.0479736,-0.00268555,0.00488281,0.0151367,-0.0280762,0.0189209,0.00439453,0.0162354,0.00927734,1.26648
0.05,-0.903798,0.131052,0.772746,-0.0731975,0.0236815,0.0495159,0.0579435,0.707011,-0.764954,-0.778998,0.436032,0.342966,-0.852195,0.459713,0.392482,1.00715,0.970703,0,-0.0731201,-0.00476074,0.823242,-0.409546,-0.832764,-0.0179443,-0.905884,-0.0227051,-0.000732422,-0.00878906,0.0102539,-0.00500488,-0.0170898,-0.00646973,0.0574951,0.00756836,0.067749,0.00256348,1.2666
0.052,-0.406176,-0.590505,0.996681,-0.0480807,-0.0165053,0.064586,0.270797,0.647095,-0.917892,-0.613547,-0.134429,0.747976,-0.661628,-0.150934,0.812562,1.00043,0.997437,0,-0.0686035,-0.0032959,0.826294,-0.455444,-0.806763,0.00769043,-0.875366,0.00439453,-0.0198975,0.0201416,0.00488281,-0.00708008,-0.00549316,0.0164795,0.0100098,0.0246582,0.0148926,0.0175781,1.26648
0.054,0.302536,-0.979807,0.677271,0.00789384,-0.0782208,0.070327,0.432802,0.520072,-0.952875,-0.0896192,-0.704889,0.794509,-0.0817254,-0.78311,0.864836,0.99885,0.979736,0,-0.081543,-0.00524902,0.855347,-0.43335,-0.829102,0.00390625,-0.910645,-0.00134277,-0.0275879,0.00634766,0.00708008,0.00427246,0.00158691,0.000976562,0.00952148,0.0114746,0.0166016,0.0157471,1.26648
0.056,0.860361,-0.814835,-0.0455253,0.0509512,-0.0932909,0.0423397,0.5818,0.37148,-0.95328,0.534268,-0.878958,0.344689,0.58522,-0.972248,0.387029,0.99885,1.00122,0,-0.0878906,-0.00488281,0.845825,-0.489014,-0.861938,0.0321045,-0.949829,0.0272217,0.00622559,0.034668,-0.00427246,0.00488281,0.0244141,-0.0141602,-0.0367432,0.0098877,-0.0410156,0.0147705,1.2666
0.058,0.974669,-0.266729,-0.70794,0.0739151,-0.0552569,-0.0186582,0.684679,0.219293,-0.903973,0.849659,-0.489459,-0.3602,0.923574,-0.544716,-0.378858,1.00043,0.988892,0,-0.0690918,-0.00854492,0.890137,-0.422241,-0.863037,-0.0561523,-0.932129,-0.0646973,0.010498,-0.00524902,0.00488281,0.0198975,0.00537109,0.0506592,0.0115967,-0.0318604,0.0164795,-0.0119629,1.2666
0.06,0.538773,0.460995,-0.999768,0.0688917,-0.000717622,-0.0681741,0.797019,0.0107849,-0.807804,0.685932,0.112024,-0.797956,0.754823,0.111306,-0.86613,1.00122,0.971558,0,-0.0849609,0.00256348,0.829346,-0.298462,-0.852539,-0.0897217,-0.9375,-0.0871582,0.0195312,0.0187988,0.00598145,0.00488281,0.0443115,-0.0675049,0.000732422,-0.0045166,0.00671387,0.000366211,1.26648
0.062,-0.203469,0.941262,-0.737793,0.0330106,0.0358811,-0.0688917,0.970849,-0.260036,-0.710813,0.275751,0.632505,-0.908256,0.308762,0.668386,-0.977148,1.0028,1.01758,0,-0.0653076,0.0117188,0.784546,-0.478638,-0.846191,0.0584717,-0.911499,0.0701904,0.0125732,-0.0281982,-0.00280762,-0.0164795,-0.0324707,0.0758057,0.072876,-0.0526123,0.0700684,-0.0690918,1.2666
0.064,-0.770438,0.885758,-0.11532,-0.0409045,0.070327,-0.0294225,0.974397,-0.390654,-0.583743,-0.40501,0.891022,-0.486012,-0.445914,0.961349,-0.515434,1.01189,0.969238,0,-0.0919189,0.00231934,0.883423,-0.473267,-0.909058,0.0262451,-1.00098,0.0285645,-0.0161133,0.0153809,-0.0247803,-0.0135498,0.0192871,0.000244141,0.010498,-0.0185547,-0.0142822,-0.0321045,1.2666
0.066,-0.984576,0.366946,0.61763,-0.064586,0.0487983,0.0157877,0.941286,-0.553626,-0.387661,-0.773827,0.629058,0.14477,-0.838413,0.677856,0.160557,1.00201,0.986206,0,-0.0566406,0.0045166,0.815308,-0.411743,-0.871948,0.00964355,-0.928589,0.0141602,0.00756836,0.00720215,-0.00317383,0.00891113,-0.041748,-0.0305176,0.052002,-0.0166016,0.0488281,-0.00769043,1.26648
0.068,-0.63403,-0.349986,0.984016,-0.0559745,-0.0186582,0.0746327,0.905811,-0.671061,-0.234749,-0.720401,0.031022,0.689379,-0.776375,0.0123639,0.764011,1.00122,0.96936,0,-0.0750732,-0.00756836,0.869873,-0.399902,-0.858643,-0.0253906,-0.933716,-0.032959,0.00976562,0.0323486,0.0126953,0.000976562,-0.0169678,-0.00891113,0.0471191,0.0275879,0.0598145,0.0285645,1.26648
0.07,0.119643,-0.901176,0.781533,-0.0279873,-0.053104,0.0810913,0.84432,-0.80048,-0.0438394,-0.265411,-0.558397,0.823807,-0.293398,-0.611501,0.904899,0.99885,1.01941,0,-0.0689697,0.00427246,0.866333,-0.466431,-0.829956,0.0249023,-0.898926,0.0291748,0.0172119,-0.0355225,0.0169678,-0.00585938,-0.034668,-0.0429688,0.0380859,0.0203857,0.0550537,0.0145264,1.26648
0.072,0.71557,-0.955909,0.240339,0.0466454,-0.0882675,0.0416221,0.7036,-0.907131,0.203531,0.303327,-0.81002,0.506693,0.349972,-0.898287,0.548315,0.99964,0.992554,0,-0.0874023,-0.0150146,0.814575,-0.456787,-0.793701,0.00183105,-0.881104,-0.0131836,-0.0045166,0.00195312,-0.00256348,-0.00402832,-0.0251465,-0.00158691,0.0397949,0.00195312,0.0372314,-0.0020752,1.2666
0.074,1.00058,-0.494143,-0.506436,0.0796561,-0.0746327,-0.00502335,0.582983,-0.944279,0.361296,0.76521,-0.675591,-0.0896193,0.844866,-0.750224,-0.0946426,0.997269,0.979126,0,-0.0786133,-0.00488281,0.856323,-0.437256,-0.850342,-0.0168457,-0.928955,-0.0217285,0.00280762,-0.0144043,-0.00512695,0.0119629,-0.0205078,0.0153809,0.0126953,-0.0180664,0.00756836,-0.00610352,1.26648
0.076,0.716332,0.251312,-0.967644,0.070327,-0.020811,-0.0495159,0.400874,-0.957461,0.556586,0.804849,-0.143046,-0.661803,0.875176,-0.163857,-0.711319,0.998454,1.00952,0,-0.0732422,0.00170898,0.846436,-0.450806,-0.847168,0.000610352,-0.92041,0.00231934,-0.0229492,0.0209961,-0.00512695,0.012085,-0.000976562,0.0211182,-0.00134277,-0.029541,-0.00646973,-0.0174561,1.2666
0.078,0.0502957,0.807127,-0.857422,0.0473631,0.0186582,-0.0660212,0.280257,-0.947874,0.667617,0.380882,0.527375,-0.908256,0.428245,0.546033,-0.974277,1.00201,0.985474,0,-0.0740967,0.0136719,0.86377,-0.43103,-0.890869,-0.0200195,-0.964966,-0.00634766,0.0239258,0.0045166,-0.000854492,0.000244141,-0.0172119,-0.00732422,0.0441895,0.00317383,0.043335,0.00341797,1.2666
0.08,-0.636316,0.972869,-0.336552,0.00789384,0.0509512,-0.058845,0.0756813,-0.880768,0.805087,-0.244729,0.858276,-0.613547,-0.236836,0.909227,-0.672392,1.00241,1.01086,0,-0.0565186,0.0179443,0.848633,-0.437012,-0.87793,-0.00952148,-0.934448,0.00842285,0.0267334,-0.000244141,0.0057373,-0.00598145,-0.0136719,-0.00268555,0.02771,-0.012207,0.0334473,-0.0181885,1.2666
0.082,-0.970859,0.602069,0.36879,-0.0660212,0.0516688,0.0143524,-0.152545,-0.754944,0.907489,-0.685932,0.766934,-0.0810019,-0.751953,0.818602,-0.0666495,1.0028,0.961548,0,-0.0791016,0.00561523,0.825317,-0.440186,-0.8396,-0.0145264,-0.918701,-0.00891113,0.00695801,-0.0201416,-0.0119629,-0.0145264,-0.0170898,-0.0471191,0.0550537,0.0161133,0.0430908,0.00158691,1.2666
0.084,-0.752149,-0.165742,0.917891,-0.0710446,0.0157877,0.0552569,-0.335836,-0.623128,0.958964,-0.828978,0.301603,0.527375,-0.900022,0.317391,0.582631,1.00201,1.01221,0,-0.05896,0.00402832,0.852295,-0.494141,-0.854736,0.0742188,-0.913696,0.0782471,-0.0561523,0.00598145,-0.00561523,-0.00622559,-0.00012207,0.0119629,0.0152588,-0.0134277,0.00964355,-0.0196533,1.2666
0.086,-0.1928,-0.746226,0.939026,-0.026552,-0.0559745,0.0825265,-0.473008,-0.496106,0.969114,-0.449819,-0.392946,0.842765,-0.476371,-0.44892,0.925292,0.99964,0.974854,0,-0.0755615,-0.00817871,0.900024,-0.43042,-0.873779,-0.0180664,-0.949341,-0.0262451,0.00305176,0.0314941,0.0130615,0.00415039,-0.015625,-0.0217285,0.0281982,0.0344238,0.0412598,0.0385742,1.2666
0.088,0.553252,-1.00679,0.453536,0.0107643,-0.0789384,0.0681741,-0.666942,-0.286399,0.953341,0.130982,-0.82036,0.689378,0.141746,-0.899299,0.757553,0.99964,1.00549,0,-0.0750732,-0.00854492,0.889648,-0.456299,-0.860962,-0.00390625,-0.936035,-0.0124512,-0.0020752,-0.00720215,0.00891113,0.00366211,-0.0101318,-0.0218506,0.0108643,0.0157471,0.0197754,0.0194092,1.2666
0.09,0.973145,-0.689951,-0.283194,0.0688917,-0.0796561,0.0107643,-0.733163,-0.160575,0.893738,0.70489,-0.842765,0.137876,0.773781,-0.922421,0.14864,0.998454,0.995239,0,-0.0761719,-0.00866699,0.893921,-0.438843,-0.87793,-0.0163574,-0.954102,-0.0250244,0.0157471,-0.00378418,0.00317383,0.0109863,0.0163574,-0.00134277,-0.00964355,0.0020752,-0.00646973,0.0130615,1.2666
0.092,0.833689,0.0154179,-0.849107,0.0904204,-0.0466454,-0.0437749,-0.85851,0.0958659,0.762644,0.801403,-0.34986,-0.451543,0.891823,-0.396505,-0.495318,0.99885,0.998169,0,-0.0834961,0.00463867,0.821655,-0.420532,-0.820679,-0.0291748,-0.904175,-0.0245361,-0.0296631,-0.0133057,-0.00268555,0.00219727,0.00634766,-0.0227051,-0.0057373,0.0247803,-0.00842285,0.0269775,1.2666
0.094,0.317777,0.660657,-0.978434,0.0559745,0.0121996,-0.0681741,-0.943651,0.292391,0.65126,0.585972,0.275751,-0.861723,0.641946,0.287951,-0.929897,0.998059,0.997437,0,-0.0777588,0.00805664,0.828979,-0.43335,-0.870361,-0.00952148,-0.94812,-0.00146484,-0.00585938,0.0196533,-0.00537109,-0.00463867,0.0307617,0.0205078,0.0145264,-0.00927734,0.00915527,-0.013916,1.26648
0.096,-0.401603,0.988287,-0.586683,0.00789384,0.0602803,-0.0681741,-0.966119,0.473338,0.492781,0.0241282,0.758316,-0.782445,0.0320221,0.818597,-0.850619,1.00241,0.970703,0,-0.0877686,0.000976562,0.899292,-0.433716,-0.878662,-0.012085,-0.966431,-0.0111084,-0.0175781,0.0186768,-0.0118408,-0.00256348,0.0145264,-0.0166016,0.00524902,-0.0244141,-0.0065918,-0.0269775,1.26648
0.098,-0.918277,0.738517,0.17976,-0.0330106,0.070327,-0.0373164,-0.946016,0.649491,0.296525,-0.535992,0.849659,-0.313667,-0.569002,0.919986,-0.350984,1.0032,1.01941,0,-0.0671387,0.0126953,0.832764,-0.491577,-0.853516,0.0657959,-0.920654,0.0784912,0.0349121,0.0458984,0.00134277,0.00244141,0.0020752,0.000488281,0.029541,-0.000488281,0.0308838,0.00195312,1.2666
0.1,-0.903798,0.12951,0.774288,-0.070327,0.0236815,0.0466454,-0.851415,0.699821,0.151594,-0.792785,0.429138,0.363647,-0.863112,0.45282,0.410293,1.00359,0.97229,0,-0.072876,-0.00488281,0.862915,-0.42041,-0.868164,-0.00695801,-0.94104,-0.0118408,-0.000488281,-0.00817871,0.0130615,-0.00341797,-0.0357666,0.0211182,0.0670166,-0.0152588,0.0800781,-0.0186768,1.26648
0.102,-0.405414,-0.592818,0.998231,-0.0473631,-0.0200934,0.0674565,-0.772186,0.82924,-0.0570541,-0.584248,-0.186132,0.77038,-0.631611,-0.206226,0.837837,0.99885,0.998413,0,-0.0722656,0.0020752,0.878296,-0.402588,-0.813965,-0.0325928,-0.88623,-0.0305176,-0.0203857,0.0211182,0.0098877,-0.00585938,-0.0484619,-0.0157471,0.0100098,0.0163574,0.0198975,0.010498,1.2666
0.104,0.301012,-0.979807,0.678795,0.0107643,-0.0775032,0.0667389,-0.675219,0.946676,-0.271457,-0.118918,-0.673867,0.792785,-0.108153,-0.751371,0.859524,0.996479,0.978638,0,-0.0810547,-0.0126953,0.810791,-0.462158,-0.798462,0.0186768,-0.879517,0.00598145,-0.0275879,0.00683594,-0.00244141,0.00500488,-0.0471191,0.017334,0.0330811,-0.00830078,0.0306396,-0.0032959,1.2666
0.106,0.858075,-0.815606,-0.0424683,0.053104,-0.0904204,0.0373164,-0.536864,0.964651,-0.427786,0.50497,-0.841042,0.336072,0.558074,-0.931462,0.373388,0.997269,0.998901,0,-0.0853271,-0.0108643,0.840942,-0.485596,-0.841797,0.0496826,-0.927124,0.0388184,0.00463867,0.0340576,-0.00683594,0.00244141,0.0119629,0.00268555,-0.0152588,0.0090332,-0.0220947,0.0114746,1.2666
0.108,0.973145,-0.269813,-0.703332,0.0760679,-0.0509512,-0.0251168,-0.374859,0.934692,-0.559833,0.830701,-0.508417,-0.322284,0.906769,-0.559368,-0.347401,0.995689,0.989136,0,-0.0683594,-0.0101318,0.852661,-0.438354,-0.868042,-0.0201416,-0.936401,-0.0302734,0.012085,-0.00476074,0.00268555,0.0177002,0.0100098,0.017334,0.00585938,-0.0380859,0.00854492,-0.0203857,1.26648
0.11,0.54106,0.460995,-1.00205,0.0631507,-0.0064586,-0.0566921,-0.231774,0.929899,-0.698125,0.720401,0.115471,-0.835871,0.783551,0.109012,-0.892564,0.99885,0.960693,0,-0.072998,-0.000732422,0.875488,-0.440918,-0.896484,-0.0334473,-0.969482,-0.0341797,0.0284424,0.0151367,-0.00512695,0.00720215,-0.0198975,0.0371094,0.0401611,-0.0224609,0.0350342,-0.0152588,1.2666
0.112,-0.211089,0.946658,-0.735569,0.0337282,0.0258344,-0.0595626,-0.0224679,0.863991,-0.841523,0.203367,0.691102,-0.894469,0.237095,0.716936,-0.954031,1.00201,1.02307,0,-0.0629883,0.0153809,0.883545,-0.415405,-0.87915,-0.00952148,-0.942139,0.00585938,0.0107422,-0.0332031,-0.00537109,-0.0129395,-0.00524902,-0.0158691,0.0438232,-0.019165,0.0384521,-0.0321045,1.2666
0.114,-0.771962,0.890383,-0.118421,-0.038034,0.0617155,-0.0236815,0.208124,0.699821,-0.907945,-0.370541,0.861723,-0.491182,-0.408575,0.923439,-0.514864,1.0032,0.968628,0,-0.0827637,0.00354004,0.841187,-0.449219,-0.850098,0.0045166,-0.932861,0.00805664,-0.020752,0.0137939,-0.0255127,-0.00976562,-0.0234375,0.00695801,0.0526123,-0.0290527,0.0270996,-0.0388184,1.26648
0.116,-0.988386,0.370029,0.618357,-0.0631507,0.0416221,0.0215287,0.379589,0.533254,-0.912843,-0.785892,0.622164,0.163727,-0.849042,0.663786,0.185256,1.0028,0.990234,0,-0.05896,-0.00341797,0.874023,-0.440308,-0.875977,0.013916,-0.934937,0.010498,0.00793457,0.00512695,-0.00158691,-0.000610352,-0.0137939,0.032959,0.0488281,-0.0202637,0.0472412,-0.020874,1.26648
0.118,-0.635554,-0.351528,0.987082,-0.0487983,-0.0200934,0.0688917,0.534499,0.397843,-0.932343,-0.756593,0.0327455,0.723847,-0.805391,0.0126521,0.792739,1.00083,0.974854,0,-0.0743408,-0.0118408,0.877686,-0.428467,-0.866089,0.00183105,-0.94043,-0.0100098,0.00793457,0.0345459,0.0159912,0.000244141,-0.0189209,0.0142822,0.0440674,-0.00109863,0.0600586,-0.000854492,1.2666
0.12,0.122691,-0.905801,0.78311,-0.0258344,-0.0545393,0.0803737,0.704782,0.231276,-0.936059,-0.29988,-0.573908,0.873787,-0.325714,-0.628447,0.954161,0.997269,1.02197,0,-0.0689697,0.00476074,0.83667,-0.484009,-0.831543,0.0322266,-0.900513,0.0369873,0.0192871,-0.0358887,0.0200195,-0.00610352,-0.0380859,0.00598145,0.0357666,0.00195312,0.0557861,-0.00415039,1.2666
