t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.45,12.5,0.0,2281.0,4.96,1184.77,313.993,1.1843,659.927,659.81,-12.3986,314.652,0.108107,58.6182,58.6004,-1.44761,718.544,718.411,-13.8462
37.7,12.5,0.0,2278.0,4.94,1178.44,315.699,1.18751,659.739,659.646,-11.0669,316.269,0.114034,60.2068,60.2068,-0.0231446,719.938,719.853,-11.09
37.903,12.5,0.0,2280.0,4.96,1184.25,311.968,1.17865,659.152,659.034,-12.4713,312.703,0.11104,59.7532,59.735,-1.47436,718.905,718.769,-13.9457
38.153,12.5,0.0,2280.0,4.92,1174.7,314.826,1.17466,659.243,659.032,-16.6675,315.374,0.115287,59.9741,59.9733,-0.300808,719.206,719.005,-16.9683
38.403,12.5,0.0,2280.0,4.98,1189.03,312.548,1.16299,652.571,652.476,-11.1326,313.232,0.113801,60.5543,60.5359,-1.4912,713.124,713.012,-12.6238
38.653,12.5,0.0,2278.0,5.0,1192.76,314.842,1.17679,660.353,660.197,-14.3412,315.349,0.115342,60.8445,60.8322,-1.22113,721.198,721.03,-15.5623
38.919,12.5,0.0,2279.0,4.98,1188.51,312.652,1.17274,659.965,659.86,-11.7627,313.378,0.11328,59.4219,59.4174,-0.731566,719.386,719.277,-12.4943
39.169,12.5,0.0,2279.0,4.92,1174.19,313.545,1.17228,660.529,660.34,-15.7897,314.115,0.112992,60.7073,60.6928,-1.32588,721.236,721.033,-17.1156
39.403,12.5,0.0,2279.0,5.0,1193.28,309.228,1.16843,661.946,661.707,-17.7863,309.947,0.111737,59.3425,59.3424,-0.1073,721.271,721.049,-17.8936
39.606,12.5,0.0,2279.0,4.96,1183.74,311.73,1.1823,658.466,658.283,-15.5214,312.318,0.110119,59.7086,59.6857,-1.65092,718.174,717.969,-17.1724
39.856,12.5,0.0,2278.0,4.98,1187.99,312.511,1.19369,661.791,661.653,-13.5617,313.032,0.11317,59.4959,59.4959,-0.0314252,721.277,721.148,-13.5931
40.106,12.5,0.0,2279.0,4.95,1181.35,313.493,1.1741,654.158,654.0,-14.3756,314.155,0.111653,60.039,60.0141,-1.72725,714.196,714.014,-16.1029
40.356,12.5,0.0,2279.0,4.97,1186.12,314.817,1.18087,656.794,656.618,-15.1772,315.375,0.116076,60.5451,60.5451,0.0902562,717.322,717.163,-15.0869
40.606,12.5,0.0,2280.0,4.96,1184.25,313.015,1.17262,653.145,652.986,-14.401,313.646,0.110931,59.9601,59.9289,-1.93398,713.102,712.915,-16.335
40.856,12.5,0.0,2276.0,5.06,1206.01,314.6,1.17857,654.619,654.445,-15.0963,315.122,0.11418,60.8286,60.8249,-0.66521,715.443,715.27,-15.7615
41.106,12.5,0.0,2279.0,4.97,1186.12,312.415,1.16422,653.322,653.166,-14.3051,313.061,0.111096,59.4917,59.4637,-1.82423,712.812,712.629,-16.1293
41.31,12.5,0.0,2277.0,5.0,1192.23,313.211,1.17288,656.322,656.213,-11.9813,313.665,0.115989,61.4035,61.4022,-0.41178,717.722,717.615,-12.3931
41.544,12.5,0.0,2280.0,4.95,1181.87,313.316,1.18209,657.084,656.993,-10.9253,314.036,0.109644,59.3665,59.3302,-2.07655,716.441,716.323,-13.0018
41.747,12.5,0.0,2278.0,4.98,1187.99,313.105,1.18125,659.47,659.262,-16.5556,313.66,0.11199,59.8457,59.8434,-0.524282,719.308,719.105,-17.0798
41.997,12.5,0.0,2279.0,4.98,1188.51,310.987,1.17104,663.02,662.865,-14.3359,311.661,0.110364,59.0081,59.0071,-0.343853,722.021,721.872,-14.6798
42.247,12.5,0.0,2278.0,4.98,1187.99,312.289,1.17916,657.4,657.27,-13.0536,312.832,0.114091,61.3635,61.3446,-1.52315,718.763,718.615,-14.5768
42.45,12.5,0.0,2280.0,4.98,1189.03,312.999,1.17814,655.352,655.265,-10.7159,313.593,0.115315,60.2876,60.2876,-0.0106585,715.633,715.552,-10.7265
42.7,12.5,0.0,2279.0,4.94,1178.96,312.537,1.17842,657.968,657.821,-13.9023,313.141,0.11049,60.2296,60.1949,-2.04489,718.193,718.016,-15.9472
42.935,12.5,0.0,2280.0,4.95,1181.87,311.593,1.17927,658.869,658.715,-14.2511,312.186,0.11285,58.3442,58.3436,0.256083,717.195,717.058,-13.995
43.138,12.5,0.0,2280.0,4.97,1186.64,312.799,1.171,653.029,652.897,-13.1069,313.397,0.112264,60.6964,60.666,-1.9211,713.721,713.563,-15.028
43.388,12.5,0.0,2280.0,4.91,1172.32,313.426,1.17999,659.996,659.858,-13.5302,314.005,0.113845,59.3632,59.3629,0.173679,719.345,719.221,-13.3565
43.591,12.5,0.0,2280.0,4.97,1186.64,312.194,1.18264,661.94,661.743,-16.1417,312.877,0.110137,59.395,59.3738,-1.58905,721.334,721.117,-17.7308
43.841,12.5,0.0,2281.0,4.98,1189.55,314.698,1.18042,658.068,657.867,-16.2546,315.276,0.115185,60.4988,60.4986,-0.168993,718.553,718.365,-16.4236
44.075,12.5,0.0,2281.0,4.96,1184.77,310.04,1.17821,663.22,663.017,-16.4131,310.618,0.112425,58.8235,58.8234,0.124025,722.024,721.84,-16.2891
44.325,12.5,0.0,2280.0,4.94,1179.48,313.796,1.17255,652.601,652.493,-11.8467,314.394,0.113187,60.534,60.4963,-2.13537,713.126,712.989,-13.9821
44.575,12.5,0.0,2281.0,5.0,1194.33,314.077,1.1893,658.943,658.752,-15.8797,314.591,0.11437,61.069,61.0565,-1.23522,720.012,719.809,-17.1149
44.825,12.5,0.0,2281.0,4.9,1170.44,312.305,1.15301,653.667,653.592,-9.92152,313.03,0.114934,60.8747,60.8568,-1.48013,714.539,714.448,-11.4017
45.075,12.5,0.0,2278.0,4.98,1187.99,314.51,1.18105,659.043,658.929,-12.2413,315.023,0.114829,61.1509,61.1394,-1.18724,720.194,720.069,-13.4285
45.325,12.5,0.0,2280.0,4.98,1189.03,314.676,1.17316,660.134,659.991,-13.7062,315.399,0.11052,59.3514,59.3362,-1.34113,719.485,719.327,-15.0473
45.575,12.5,0.0,2277.0,5.06,1206.54,313.646,1.1767,658.769,658.672,-11.3138,314.202,0.114297,60.8186,60.8158,-0.578899,719.586,719.487,-11.8927
45.825,12.5,0.0,2279.0,4.98,1188.51,312.643,1.17219,657.805,657.646,-14.4678,313.337,0.110805,59.4558,59.445,-1.13127,717.26,717.091,-15.5991
46.075,12.5,0.0,2277.0,5.06,1206.54,313.03,1.18118,663.28,663.159,-12.6446,313.537,0.114949,61.352,61.3406,-1.18623,724.632,724.5,-13.8309
46.325,12.5,0.0,2279.0,4.98,1188.51,312.349,1.16713,656.476,656.35,-12.8397,313.044,0.112886,59.7362,59.7227,-1.27367,716.212,716.073,-14.1133
46.575,12.5,0.0,2276.0,5.0,1191.71,313.098,1.17031,656.372,656.273,-11.3728,313.587,0.114276,60.832,60.8249,-0.927659,717.203,717.098,-12.3004
46.825,12.5,0.0,2281.0,4.94,1180.0,311.841,1.17241,656.063,655.941,-12.6414,312.52,0.11459,60.3267,60.3266,0.108031,716.377,716.268,-12.5333
47.091,12.5,0.0,2278.0,5.01,1195.14,313.783,1.1792,654.492,654.361,-13.06,314.382,0.113911,61.4346,61.4019,-2.00417,715.922,715.763,-15.0641
47.341,12.5,0.0,2280.0,4.99,1191.42,315.59,1.17884,658.946,658.743,-16.3809,316.148,0.116352,60.4032,60.4027,-0.247426,719.338,719.146,-16.6283
47.591,12.5,0.0,2279.0,4.94,1178.96,313.049,1.16775,655.376,655.186,-15.7655,313.753,0.110692,59.1023,59.0943,-0.970263,714.477,714.281,-16.7357
47.841,12.5,0.0,2275.0,5.05,1203.1,310.863,1.17127,656.387,656.204,-15.4858,311.397,0.111828,60.6039,60.5861,-1.47054,716.991,716.791,-16.9563
48.091,12.5,0.0,2279.0,5.0,1193.28,312.156,1.17913,657.34,657.224,-12.3634,312.742,0.113692,59.6324,59.6306,0.468231,716.953,716.855,-11.8952
48.325,12.5,0.0,2277.0,4.99,1189.85,312.273,1.17551,658.539,658.319,-16.9995,312.789,0.112901,60.3674,60.3459,-1.61212,718.906,718.665,-18.6116
48.528,12.5,0.0,2280.0,4.99,1191.42,314.607,1.176,658.543,658.378,-14.7294,315.175,0.1169,60.6787,60.6785,0.13615,719.205,719.057,-14.5933
48.778,12.5,0.0,2277.0,4.96,1182.7,312.397,1.17588,659.184,659.049,-13.3698,313.06,0.110491,59.8047,59.7744,-1.90291,718.985,718.823,-15.2728
49.044,12.5,0.0,2281.0,4.95,1182.39,312.857,1.17621,661.512,661.36,-14.2114,313.373,0.112216,60.3115,60.3098,-0.455173,721.818,721.669,-14.6666
49.294,12.5,0.0,2281.0,4.93,1177.61,312.179,1.17476,654.468,654.364,-11.6196,312.755,0.111958,59.0467,59.0462,0.235722,713.501,713.411,-11.3839
49.544,12.5,0.0,2280.0,4.91,1172.32,312.797,1.1722,656.866,656.706,-14.495,313.364,0.112354,60.3913,60.3639,-1.82108,717.256,717.07,-16.3161
49.747,12.5,0.0,2280.0,4.97,1186.64,314.681,1.17655,655.818,655.676,-13.6629,315.197,0.116135,60.454,60.4539,0.0856495,716.258,716.13,-13.5772
49.997,12.5,0.0,2279.0,5.01,1195.67,313.177,1.16648,654.908,654.789,-12.5001,313.921,0.111847,59.7489,59.734,-1.33368,714.657,714.523,-13.8338
50.231,12.5,0.0,2279.0,4.9,1169.42,314.337,1.17988,658.476,658.338,-13.4826,314.893,0.114854,61.0904,61.0863,-0.708498,719.564,719.424,-14.1911
50.435,12.5,0.0,2278.0,4.97,1185.6,311.805,1.18092,658.367,658.2,-14.8385,312.387,0.113401,59.1163,59.1151,0.374323,717.461,717.315,-14.4641
50.685,12.5,0.0,2279.0,4.96,1183.74,312.042,1.16575,653.999,653.905,-11.061,312.723,0.111621,60.6405,60.6048,-2.0831,714.631,714.51,-13.1441
50.935,12.5,0.0,2280.0,4.98,1189.03,311.535,1.17955,662.42,662.264,-14.3706,312.118,0.113267,59.0173,59.0165,0.307655,721.417,721.28,-14.063
51.138,12.5,0.0,2280.0,4.94,1179.48,314.238,1.17622,655.058,654.894,-14.6802,314.851,0.113059,60.484,60.4678,-1.39868,715.542,715.362,-16.0788
51.388,12.5,0.0,2276.0,5.03,1198.86,313.942,1.17327,657.635,657.478,-14.3951,314.477,0.11606,61.0207,61.0205,0.12385,718.64,718.498,-14.2713
51.638,12.5,0.0,2280.0,4.99,1191.42,314.107,1.17685,653.396,653.278,-12.4014,314.68,0.113942,61.0253,60.9942,-1.94814,714.416,714.272,-14.3495
51.841,12.5,0.0,2277.0,5.06,1206.54,312.948,1.17673,661.763,661.658,-11.8313,313.503,0.114197,60.9321,60.9295,-0.560851,722.693,722.587,-12.3922
52.091,12.5,0.0,2278.0,4.97,1185.6,308.264,1.1528,659.999,659.864,-13.3508,308.936,0.11205,59.9584,59.9569,-0.420789,719.953,719.821,-13.7716
52.325,12.5,0.0,2278.0,4.98,1187.99,311.887,1.16897,655.638,655.46,-15.295,312.414,0.115725,62.2323,62.2136,-1.52576,717.871,717.674,-16.8208
52.528,12.5,0.0,2276.0,5.0,1191.71,315.861,1.1804,653.637,653.486,-14.0257,316.464,0.11437,59.9916,59.9862,-0.80686,713.627,713.472,-14.8325
52.778,12.5,0.0,2278.0,4.98,1187.99,311.704,1.17126,659.982,659.863,-12.5313,312.458,0.110567,58.6331,58.6277,-0.801207,718.614,718.491,-13.3325
53.028,12.5,0.0,2278.0,5.03,1199.91,312.266,1.17489,661.188,661.027,-14.5922,312.789,0.113805,61.2008,61.1812,-1.54873,722.389,722.209,-16.141
53.278,12.5,0.0,2279.0,4.97,1186.12,313.64,1.17951,661.943,661.767,-15.2451,314.156,0.114653,59.7765,59.7764,0.139466,721.702,721.544,-15.1056
53.528,12.5,0.0,2280.0,4.96,1184.25,315.343,1.19209,663.822,663.637,-15.6406,315.994,0.112398,60.0455,60.0284,-1.43298,723.867,723.666,-17.0736
53.763,12.5,0.0,2277.0,4.99,1189.85,314.079,1.18467,662.48,662.299,-15.4951,314.643,0.113254,60.1996,60.1982,-0.406483,722.672,722.497,-15.9016
53.966,12.5,0.0,2281.0,4.95,1182.39,311.713,1.1746,660.102,659.955,-13.9026,312.396,0.112625,59.4091,59.4086,-0.252881,719.503,719.364,-14.1555
54.216,12.5,0.0,2279.0,4.95,1181.35,313.459,1.18603,661.764,661.595,-14.9544,313.966,0.113484,60.4644,60.4614,-0.603743,722.224,722.056,-15.5581
54.466,12.5,0.0,2280.0,5.0,1193.81,310.952,1.18144,664.258,664.071,-15.7377,311.623,0.110028,58.6347,58.631,-0.660629,722.888,722.702,-16.3983
54.716,12.5,0.0,2281.0,4.97,1187.16,312.453,1.16775,657.206,657.053,-14.1469,313.105,0.113001,61.2255,61.1837,-2.26158,718.424,718.237,-16.4084
54.95,12.5,0.0,2277.0,5.01,1194.62,312.905,1.18115,662.35,662.223,-12.9558,313.463,0.113644,59.4062,59.4054,0.313674,721.739,721.629,-12.6421
55.153,12.5,0.0,2281.0,4.95,1182.39,314.675,1.19223,661.749,661.557,-15.9245,315.311,0.110534,59.4568,59.4259,-1.91619,721.204,720.983,-17.8407
55.403,12.5,0.0,2280.0,5.0,1193.81,312.604,1.16583,656.675,656.544,-13.0957,313.204,0.114345,61.35,61.3434,-0.894453,718.024,717.887,-13.9901
55.606,12.5,0.0,2280.0,5.0,1193.81,309.984,1.17896,665.271,665.087,-15.6546,310.66,0.111239,58.4487,58.4479,-0.319485,723.711,723.535,-15.9741
55.841,12.5,0.0,2281.0,4.99,1191.94,318.376,1.18616,657.408,657.269,-13.5165,319.046,0.111658,59.0196,59.0034,-1.38058,716.427,716.272,-14.8971
56.075,12.5,0.0,2281.0,4.91,1172.83,310.418,1.16323,658.209,658.054,-14.2471,310.939,0.11216,60.7551,60.7461,-1.04499,718.963,718.801,-15.2921
56.278,12.5,0.0,2280.0,4.94,1179.48,315.751,1.16946,658.318,658.154,-14.6861,316.319,0.114631,60.0898,60.0895,-0.174686,718.397,718.244,-14.8608
56.528,12.5,0.0,2278.0,5.01,1195.14,315.105,1.18273,655.731,655.55,-15.4163,315.636,0.114885,59.589,59.5887,0.180397,715.301,715.138,-15.2359
56.778,12.5,0.0,2281.0,4.98,1189.55,310.665,1.18236,664.332,664.107,-17.2706,311.392,0.110911,58.9191,58.9191,-0.0294669,723.233,723.026,-17.3001
57.028,12.5,0.0,2281.0,4.98,1189.55,315.424,1.18185,659.508,659.389,-12.4883,316.067,0.111291,59.0131,58.9947,-1.47035,718.52,718.384,-13.9587
57.263,12.5,0.0,2281.0,4.89,1168.05,313.921,1.17712,659.53,659.407,-12.746,314.471,0.113428,60.4297,60.4294,-0.159122,719.952,719.836,-12.9052
57.513,12.5,0.0,2278.0,4.97,1185.6,309.567,1.18221,660.128,659.966,-14.5918,310.136,0.113324,59.4285,59.4278,0.301529,719.536,719.394,-14.2903
57.763,12.5,0.0,2279.0,5.02,1198.05,313.873,1.18709,660.617,660.423,-15.9984,314.513,0.110632,59.4264,59.3939,-1.96401,720.041,719.817,-17.9625
58.013,12.5,0.0,2279.0,4.99,1190.9,313.395,1.18092,659.045,658.891,-14.2753,313.958,0.115795,60.3275,60.3262,0.381505,719.351,719.217,-13.8938
58.216,12.5,0.0,2279.0,4.98,1188.51,313.98,1.17809,654.014,653.841,-15.0484,314.646,0.11142,58.9824,58.9689,-1.26313,712.996,712.81,-16.3115
58.466,12.5,0.0,2281.0,4.93,1177.61,314.492,1.17681,660.173,660.031,-13.7168,315.021,0.115995,60.8397,60.8392,-0.24867,721.005,720.87,-13.9655
58.7,12.5,0.0,2279.0,4.96,1183.74,308.992,1.1583,656.712,656.564,-13.9158,309.689,0.110293,58.7839,58.783,-0.313466,715.489,715.347,-14.2293
58.95,12.5,0.0,2278.0,4.99,1190.37,312.193,1.17205,658.691,658.546,-13.8073,312.764,0.113486,61.1954,61.1724,-1.67624,719.885,719.719,-15.4835
59.2,12.5,0.0,2281.0,4.96,1184.77,313.262,1.17612,658.17,658.053,-12.4093,313.846,0.114215,59.7951,59.7947,0.228491,717.951,717.847,-12.1808
59.45,12.5,0.0,2276.0,4.98,1186.94,315.501,1.18686,658.879,658.787,-10.9782,316.193,0.112003,60.2838,60.2554,-1.84747,719.157,719.043,-12.8257
59.7,12.5,0.0,2281.0,4.93,1177.61,314.622,1.18222,657.138,657.011,-12.9436,315.172,0.113368,61.2452,61.2312,-1.31038,718.383,718.242,-14.254
59.95,12.5,0.0,2276.0,5.0,1191.71,310.49,1.1661,662.192,662.006,-15.7063,311.161,0.111063,58.3036,58.3025,-0.361192,720.488,720.308,-16.0675
60.153,12.5,0.0,2280.0,4.9,1169.93,313.894,1.18169,657.477,657.311,-14.7647,314.419,0.113127,61.0123,60.9945,-1.47254,718.489,718.305,-16.2372
60.403,12.5,0.0,2279.0,4.97,1186.12,312.482,1.16098,652.919,652.777,-13.6442,313.154,0.112183,59.9108,59.9019,-1.03314,712.83,712.678,-14.6773
