t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.294,12.5,0.0,2279.0,4.98,1188.51,314.311,1.2102,682.585,682.413,-15.3056,314.988,0.109224,58.353,58.3441,-1.02251,740.937,740.757,-16.3281
37.544,12.5,0.0,2282.0,4.96,1185.29,311.992,1.21039,681.437,681.253,-15.8067,312.557,0.108658,57.3308,57.3307,0.126508,738.75,738.584,-15.6802
37.763,12.5,0.0,2279.0,5.02,1198.05,317.367,1.24078,683.001,682.875,-13.1353,317.901,0.112049,57.8091,57.8069,-0.506155,740.807,740.682,-13.6415
37.997,12.5,0.0,2279.0,4.99,1190.9,313.448,1.21066,679.422,679.311,-12.3232,314.083,0.109706,57.3617,57.3617,-0.0743321,736.777,736.672,-12.3975
38.247,12.5,0.0,2279.0,5.04,1202.83,315.624,1.23031,678.836,678.706,-13.2536,316.06,0.112629,58.8939,58.8813,-1.22028,737.729,737.587,-14.4739
38.497,12.5,0.0,2281.0,4.95,1182.39,318.916,1.22227,682.731,682.596,-13.584,319.435,0.112305,58.2935,58.2926,-0.315363,741.019,740.888,-13.8993
38.7,12.5,0.0,2282.0,4.96,1185.29,314.191,1.21248,677.829,677.688,-13.8142,314.79,0.110145,58.0451,58.0386,-0.870023,735.874,735.727,-14.6842
38.95,12.5,0.0,2281.0,4.92,1175.22,314.937,1.21533,681.016,680.868,-14.2005,315.476,0.112506,58.7591,58.7579,-0.373298,739.769,739.626,-14.5738
39.216,12.5,0.0,2281.0,4.96,1184.77,313.386,1.22299,685.468,685.324,-14.0301,313.742,0.116905,60.6101,60.6053,-0.758129,746.076,745.929,-14.7882
39.45,12.5,0.0,2279.0,4.98,1188.51,312.067,1.19349,678.093,677.977,-12.5578,312.713,0.107652,57.4808,57.4792,-0.43313,735.571,735.456,-12.9909
39.685,12.5,0.0,2279.0,5.03,1200.44,312.966,1.23254,684.299,684.106,-16.2574,313.392,0.114781,58.8262,58.8261,0.132287,743.107,742.932,-16.1251
39.919,12.5,0.0,2279.0,4.98,1188.51,313.717,1.21621,677.372,677.252,-12.7541,314.294,0.111213,58.5661,58.5625,-0.655706,735.937,735.815,-13.4098
40.122,12.5,0.0,2279.0,4.96,1183.74,316.823,1.24088,682.796,682.632,-14.9923,317.321,0.111683,57.4774,57.4711,-0.85007,740.272,740.103,-15.8424
40.372,12.5,0.0,2281.0,4.97,1187.16,310.72,1.21642,679.887,679.714,-15.3338,311.201,0.113979,59.7069,59.7033,-0.658679,739.59,739.417,-15.9924
40.591,12.5,0.0,2280.0,4.95,1181.87,311.914,1.22343,680.259,680.143,-12.6073,312.329,0.11255,59.285,59.2678,-1.42549,739.544,739.41,-14.0327
40.841,12.5,0.0,2281.0,4.96,1184.77,310.888,1.21622,690.367,690.13,-18.0879,311.342,0.111602,58.3468,58.3467,-0.104016,748.698,748.477,-18.1919
41.075,12.5,0.0,2281.0,4.97,1187.16,313.949,1.21209,680.977,680.798,-15.6097,314.375,0.114944,59.2369,59.2365,-0.214062,740.203,740.034,-15.8237
41.294,12.5,0.0,2279.0,4.99,1190.9,309.541,1.2018,683.486,683.34,-14.1595,310.141,0.110729,58.9277,58.9268,-0.325076,742.408,742.266,-14.4846
41.513,12.5,0.0,2281.0,4.93,1177.61,311.172,1.20509,685.239,685.119,-12.7976,311.808,0.107795,57.2403,57.2403,-0.0447755,742.471,742.36,-12.8423
41.732,12.5,0.0,2282.0,5.02,1199.63,311.129,1.23115,682.751,682.577,-15.4191,311.593,0.108503,57.1221,57.1131,-1.01573,739.872,739.69,-16.4348
41.95,12.5,0.0,2280.0,5.04,1203.36,314.308,1.23434,679.112,678.928,-15.8266,314.722,0.114599,59.347,59.3319,-1.33513,738.459,738.26,-17.1617
42.169,12.5,0.0,2280.0,4.97,1186.64,313.368,1.20394,670.594,670.432,-14.7524,313.84,0.110198,58.2928,58.2686,-1.67723,728.886,728.701,-16.4297
42.404,12.5,0.0,2280.0,4.97,1186.64,313.28,1.22937,686.97,686.826,-14.08,313.816,0.109573,58.2456,58.228,-1.42908,745.216,745.054,-15.5091
42.654,12.5,0.0,2281.0,4.95,1182.39,312.179,1.2144,678.199,678.074,-13.0338,312.748,0.107835,57.0528,57.0444,-0.974605,735.252,735.118,-14.0084
42.888,12.5,0.0,2280.0,4.99,1191.42,312.16,1.22528,681.773,681.646,-13.1451,312.668,0.110146,58.2784,58.2739,-0.726155,740.05,739.92,-13.8713
43.091,12.5,0.0,2281.0,4.94,1180.0,314.496,1.20663,672.203,672.07,-13.3811,315.04,0.108597,57.123,57.1228,-0.176111,729.318,729.192,-13.5572
43.341,12.5,0.0,2280.0,5.03,1200.97,309.295,1.23307,684.705,684.511,-16.3201,309.825,0.108643,56.9018,56.897,0.73884,741.572,741.408,-15.5813
43.56,12.5,0.0,2281.0,4.97,1187.16,308.572,1.22259,679.362,679.231,-13.3239,309.085,0.110045,57.3577,57.3571,0.280015,736.703,736.588,-13.0439
43.794,12.5,0.0,2278.0,5.03,1199.91,316.592,1.23782,684.909,684.766,-14.0242,317.103,0.111772,57.7152,57.7131,-0.488798,742.621,742.479,-14.513
44.044,12.5,0.0,2278.0,4.92,1173.67,305.423,1.19447,677.729,677.58,-14.1925,306.036,0.107478,57.4425,57.4423,-0.150228,735.162,735.022,-14.3428
44.294,12.5,0.0,2280.0,5.01,1196.19,311.37,1.21966,680.343,680.227,-12.5351,311.869,0.111044,58.3184,58.3063,-1.18687,738.661,738.534,-13.7219
44.544,12.5,0.0,2280.0,4.95,1181.87,313.698,1.21985,677.084,676.925,-14.7102,314.238,0.110804,57.802,57.7977,-0.701132,734.884,734.722,-15.4114
44.794,12.5,0.0,2280.0,4.96,1184.25,310.969,1.20925,684.615,684.44,-15.4881,311.534,0.110582,58.3788,58.3705,-0.982873,742.993,742.811,-16.4709
45.029,12.5,0.0,2282.0,4.99,1192.46,307.532,1.21662,682.132,682.03,-11.8015,308.033,0.109693,58.1479,58.1472,-0.286976,740.276,740.177,-12.0885
45.263,12.5,0.0,2279.0,4.96,1183.74,306.095,1.19301,681.809,681.655,-14.4668,306.712,0.105417,57.2105,57.2033,-0.907567,739.018,738.858,-15.3743
45.497,12.5,0.0,2279.0,5.02,1198.05,312.096,1.21628,684.293,684.123,-15.2549,312.63,0.110376,58.2498,58.2495,0.193896,742.525,742.373,-15.061
45.747,12.5,0.0,2278.0,5.0,1192.76,313.948,1.23249,681.832,681.663,-15.1619,314.372,0.111243,58.3587,58.3314,-1.78376,740.188,739.994,-16.9457
45.997,12.5,0.0,2281.0,4.95,1182.39,310.871,1.1986,680.993,680.815,-15.5441,311.342,0.114097,60.0204,60.0035,-1.42656,741.013,740.819,-16.9707
46.232,12.5,0.0,2279.0,5.02,1198.05,311.925,1.20615,684.912,684.755,-14.6326,312.467,0.107977,58.4715,58.4414,-1.8768,743.38,743.197,-16.5094
46.45,12.5,0.0,2281.0,4.95,1182.39,310.825,1.20742,680.365,680.162,-16.6023,311.291,0.109966,58.4715,58.4536,-1.44453,738.836,738.616,-18.0468
46.685,12.5,0.0,2279.0,5.02,1198.05,313.724,1.2109,679.32,679.212,-12.1224,314.358,0.108132,57.4997,57.4849,-1.30143,736.819,736.697,-13.4238
46.904,12.5,0.0,2282.0,5.02,1199.63,314.232,1.2103,680.655,680.527,-13.2051,314.858,0.107255,57.2158,57.2128,-0.587662,737.869,737.74,-13.7928
47.122,12.5,0.0,2281.0,4.98,1189.55,313.774,1.21296,680.2,680.051,-14.2258,314.268,0.111725,58.6993,58.6944,-0.757714,738.897,738.745,-14.9835
47.341,12.5,0.0,2280.0,4.96,1184.25,313.318,1.20984,679.593,679.439,-14.4873,313.867,0.113199,59.389,59.3822,-0.89778,738.981,738.821,-15.3851
47.575,12.5,0.0,2281.0,4.96,1184.77,310.82,1.20203,679.078,678.883,-16.2841,311.417,0.108172,57.6664,57.6421,-1.67365,736.744,736.525,-17.9578
47.825,12.5,0.0,2282.0,4.92,1175.73,313.773,1.21719,679.908,679.801,-12.0826,314.246,0.111206,59.3051,59.2739,-1.92148,739.208,739.075,-14.004
48.075,12.5,0.0,2280.0,4.99,1191.42,316.716,1.198,676.837,676.697,-13.7586,317.37,0.114333,59.5795,59.5793,-0.148777,736.408,736.276,-13.9074
48.31,12.5,0.0,2280.0,4.99,1191.42,312.713,1.2113,681.581,681.456,-13.0706,313.355,0.10842,57.8415,57.8415,-0.0116781,739.413,739.297,-13.0823
48.544,12.5,0.0,2282.0,4.93,1178.12,313.553,1.2143,681.99,681.888,-11.765,314.131,0.110458,58.0504,58.0475,-0.585171,740.039,739.936,-12.3502
48.779,12.5,0.0,2281.0,5.01,1196.72,311.286,1.20961,680.622,680.479,-13.9312,311.818,0.110997,57.974,57.9739,0.114791,738.582,738.453,-13.8164
49.013,12.5,0.0,2279.0,4.99,1190.9,310.223,1.21384,681.422,681.266,-14.5861,310.761,0.108725,58.241,58.2298,-1.14217,739.663,739.495,-15.7283
49.247,12.5,0.0,2281.0,4.94,1180.0,315.859,1.19217,680.571,680.4,-15.2874,316.588,0.105687,57.0975,57.067,-1.86706,737.666,737.467,-17.1544
49.497,12.5,0.0,2279.0,5.02,1198.05,311.538,1.20623,679.634,679.511,-12.9226,312.008,0.112405,58.9691,58.9579,-1.14994,738.603,738.469,-14.0726
49.732,12.5,0.0,2281.0,5.0,1194.33,308.342,1.20511,681.54,681.403,-13.6505,308.856,0.108822,58.1193,58.1006,-1.47511,739.658,739.504,-15.1256
49.95,12.5,0.0,2282.0,4.98,1190.07,311.369,1.19693,678.89,678.783,-12.0145,311.946,0.107716,57.0583,57.0581,-0.157427,735.942,735.841,-12.1719
50.2,12.5,0.0,2280.0,4.95,1181.87,308.587,1.18903,678.543,678.448,-11.3932,309.203,0.108927,58.2586,58.2585,-0.139873,736.796,736.706,-11.533
50.419,12.5,0.0,2281.0,4.97,1187.16,314.445,1.22603,682.815,682.683,-13.4337,315.027,0.110511,57.9371,57.9362,0.319932,740.735,740.619,-13.1138
50.638,12.5,0.0,2280.0,4.96,1184.25,318.011,1.20462,676.795,676.651,-13.9747,318.667,0.110134,58.2226,58.2008,-1.59494,735.017,734.852,-15.5696
50.872,12.5,0.0,2280.0,4.97,1186.64,314.951,1.208,681.158,680.998,-14.7949,315.571,0.107594,57.4593,57.4551,-0.692192,738.615,738.453,-15.4871
51.091,12.5,0.0,2279.0,5.01,1195.67,313.681,1.21435,681.858,681.689,-15.1915,314.213,0.110333,58.8715,58.8653,-0.854852,740.728,740.554,-16.0463
51.341,12.5,0.0,2280.0,4.97,1186.64,311.755,1.20147,679.268,679.136,-13.3913,312.324,0.111092,58.7805,58.7699,-1.11553,738.049,737.906,-14.5068
51.575,12.5,0.0,2280.0,4.95,1181.87,314.317,1.22146,681.952,681.789,-14.9227,314.792,0.112263,59.2329,59.1869,-2.33447,741.177,740.976,-17.2572
51.825,12.5,0.0,2279.0,5.0,1193.28,318.274,1.23784,681.198,680.993,-16.7269,318.683,0.111871,58.4701,58.4536,-1.38905,739.669,739.447,-18.1159
52.075,12.5,0.0,2279.0,4.98,1188.51,307.067,1.18639,678.874,678.681,-16.1752,307.714,0.106263,57.3803,57.3676,-1.2097,736.254,736.049,-17.3849
52.294,12.5,0.0,2280.0,4.96,1184.25,306.179,1.1984,686.648,686.469,-15.6622,306.865,0.104381,57.2443,57.2358,-0.983324,743.891,743.705,-16.6455
52.513,12.5,0.0,2281.0,5.0,1194.33,313.851,1.22607,688.288,688.091,-16.4804,314.395,0.110462,58.1671,58.166,-0.362159,746.447,746.257,-16.8425
52.747,12.5,0.0,2279.0,5.02,1198.05,312.791,1.20149,680.064,679.941,-12.9327,313.364,0.11031,58.8035,58.8026,-0.337756,738.863,738.744,-13.2704
52.982,12.5,0.0,2282.0,4.98,1190.07,311.282,1.20167,682.009,681.871,-13.7186,311.828,0.111448,59.2375,59.2309,-0.881565,741.246,741.102,-14.6002
53.232,12.5,0.0,2281.0,4.99,1191.94,311.165,1.2179,681.014,680.886,-13.2279,311.614,0.111349,57.944,57.943,0.34153,738.941,738.829,-12.8863
53.435,12.5,0.0,2280.0,4.96,1184.25,311.603,1.22863,682.451,682.268,-15.811,312.088,0.109707,57.85,57.8454,-0.731709,740.298,740.113,-16.5427
53.669,12.5,0.0,2279.0,4.96,1183.74,314.119,1.22037,679.676,679.567,-12.1764,314.692,0.108275,57.8969,57.8699,-1.76658,737.569,737.437,-13.9429
53.919,12.5,0.0,2280.0,4.96,1184.25,310.941,1.21366,680.701,680.588,-12.3918,311.462,0.113462,58.8751,58.8739,0.370037,739.559,739.462,-12.0217
54.169,12.5,0.0,2281.0,4.98,1189.55,313.033,1.21388,680.38,680.235,-14.0481,313.634,0.105611,56.6224,56.6133,-1.01089,737.003,736.849,-15.059
54.404,12.5,0.0,2281.0,4.96,1184.77,313.491,1.2153,682.062,681.947,-12.509,313.982,0.112973,59.6571,59.6222,-2.03989,741.712,741.57,-14.5489
54.622,12.5,0.0,2279.0,5.03,1200.44,313.153,1.20532,681.713,681.57,-13.9735,313.735,0.109597,58.5362,58.5074,-1.8375,740.246,740.077,-15.8109
54.872,12.5,0.0,2280.0,5.01,1196.19,309.346,1.19973,679.485,679.387,-11.5431,309.922,0.11041,58.7626,58.7596,-0.594876,738.247,738.147,-12.138
55.091,12.5,0.0,2279.0,4.96,1183.74,318.534,1.23427,679.245,679.095,-14.3016,319.006,0.110656,58.006,57.9809,-1.70759,737.25,737.076,-16.0092
55.325,12.5,0.0,2281.0,4.98,1189.55,316.264,1.21629,683.233,683.074,-14.7723,316.824,0.109588,58.329,58.2912,-2.09893,741.557,741.365,-16.8712
55.529,12.5,0.0,2279.0,4.99,1190.9,312.566,1.22093,686.164,685.976,-16.0332,312.99,0.113525,58.9948,58.9948,-0.0746798,745.145,744.971,-16.1079
55.763,12.5,0.0,2281.0,4.97,1187.16,315.718,1.22558,684.247,684.09,-14.684,316.15,0.115619,59.5323,59.5313,-0.335563,743.773,743.621,-15.0196
56.013,12.5,0.0,2281.0,4.95,1182.39,313.879,1.20656,680.268,680.148,-12.8131,314.461,0.108641,58.3084,58.2986,-1.06909,738.577,738.446,-13.8822
56.263,12.5,0.0,2280.0,5.01,1196.19,316.889,1.24026,685.014,684.861,-14.4915,317.341,0.109963,57.4484,57.444,-0.707909,742.461,742.305,-15.1994
56.482,12.5,0.0,2281.0,4.99,1191.94,319.057,1.21049,684.491,684.318,-15.3652,319.665,0.113871,59.1055,59.1055,-0.0650126,743.584,743.424,-15.4302
56.685,12.5,0.0,2282.0,4.99,1192.46,317.623,1.22664,678.653,678.535,-12.6903,318.076,0.113442,59.1495,59.1383,-1.15513,737.803,737.673,-13.8454
56.919,12.5,0.0,2281.0,4.92,1175.22,309.722,1.18265,683.057,682.933,-13.0531,310.304,0.110444,59.5384,59.5377,-0.301861,742.59,742.47,-13.3549
57.154,12.5,0.0,2282.0,4.98,1190.07,318.296,1.22772,680.863,680.741,-12.8596,318.667,0.113485,58.9426,58.9412,-0.407433,739.802,739.683,-13.2671
57.388,12.5,0.0,2281.0,4.93,1177.61,318.888,1.23108,678.005,677.762,-18.1313,319.318,0.115242,59.6004,59.5936,-0.903016,737.602,737.356,-19.0343
57.622,12.5,0.0,2282.0,4.97,1187.68,316.709,1.20727,676.672,676.564,-12.1309,317.23,0.109959,58.6083,58.5742,-1.99897,735.274,735.138,-14.1299
57.825,12.5,0.0,2281.0,4.95,1182.39,311.911,1.2247,683.36,683.222,-13.7415,312.326,0.113983,59.4236,59.4216,-0.492042,742.78,742.644,-14.2335
58.075,12.5,0.0,2282.0,4.98,1190.07,313.901,1.21452,678.245,678.122,-12.8694,314.379,0.110051,58.5059,58.4701,-2.04791,736.744,736.593,-14.9173
58.325,12.5,0.0,2281.0,4.95,1182.39,315.395,1.2244,684.522,684.373,-14.2698,315.841,0.115286,59.7034,59.7029,-0.246107,744.218,744.076,-14.5159
58.575,12.5,0.0,2280.0,4.98,1189.03,314.494,1.22214,681.316,681.182,-13.4862,315.04,0.108231,57.6479,57.6439,-0.679966,738.962,738.826,-14.1661
58.825,12.5,0.0,2281.0,5.06,1208.66,312.944,1.21253,680.258,680.095,-14.8959,313.331,0.113788,60.2276,60.2044,-1.66912,740.484,740.299,-16.5651
59.06,12.5,0.0,2281.0,4.95,1182.39,312.754,1.21972,683.416,683.268,-14.2391,313.321,0.110548,57.1173,57.1129,0.70776,740.504,740.381,-13.5313
59.31,12.5,0.0,2280.0,4.95,1181.87,311.599,1.22017,681.521,681.331,-16.0784,312.136,0.108584,57.8663,57.8439,-1.61091,739.387,739.175,-17.6893
59.56,12.5,0.0,2281.0,4.94,1180.0,314.199,1.23364,687.515,687.325,-16.1437,314.654,0.113592,58.3964,58.3964,0.0634369,745.895,745.721,-16.0803
59.81,12.5,0.0,2281.0,4.98,1189.55,316.548,1.22897,678.416,678.269,-14.1186,317.099,0.109776,57.7236,57.7048,-1.47052,736.139,735.974,-15.5891
60.06,12.5,0.0,2281.0,5.0,1194.33,315.282,1.22313,684.083,683.915,-15.1491,315.756,0.117511,60.2058,60.2058,-0.0656706,744.276,744.121,-15.2148
60.31,12.5,0.0,2280.0,5.01,1196.19,314.796,1.23033,690.394,690.257,-13.7628,315.384,0.111813,57.6834,57.6834,0.0788445,748.066,747.94,-13.684
