t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.56,12.5,0.0,2278.0,4.97,1185.6,314.577,1.18912,669.585,669.376,-16.6973,315.126,0.108202,56.6762,56.6724,-0.656848,726.256,726.049,-17.3542
38.81,12.5,0.0,2278.0,4.97,1185.6,314.199,1.18759,667.598,667.408,-15.9319,314.858,0.111807,57.9846,57.9807,-0.672947,725.578,725.388,-16.6048
39.06,12.5,0.0,2278.0,4.97,1185.6,313.52,1.18534,667.95,667.753,-16.2354,314.102,0.109459,57.3157,57.3042,-1.14695,725.266,725.057,-17.3823
39.31,12.5,0.0,2279.0,4.98,1188.51,312.257,1.18323,667.669,667.474,-16.1394,312.788,0.108674,57.3832,57.3695,-1.25522,725.052,724.844,-17.3946
39.56,12.5,0.0,2278.0,4.95,1180.83,313.001,1.1864,667.439,667.229,-16.7374,313.575,0.108955,57.3867,57.3782,-0.987518,724.824,724.607,-17.7249
39.81,12.5,0.0,2279.0,4.98,1188.51,312.119,1.17486,664.544,664.364,-15.4776,312.705,0.109394,57.6434,57.6298,-1.25174,722.187,721.994,-16.7293
40.06,12.5,0.0,2280.0,4.97,1186.64,311.606,1.18049,666.938,666.747,-15.962,312.137,0.109205,57.158,57.145,-1.21814,724.096,723.892,-17.1802
40.31,12.5,0.0,2278.0,4.97,1185.6,312.612,1.1812,665.383,665.214,-15.0093,313.169,0.109335,57.9534,57.9447,-0.999984,723.336,723.159,-16.0093
40.56,12.5,0.0,2278.0,4.94,1178.44,312.296,1.17838,664.564,664.359,-16.4893,312.884,0.108771,57.3504,57.3456,-0.740746,721.91,721.705,-17.23
40.81,12.5,0.0,2278.0,5.0,1192.76,312.003,1.1804,665.644,665.478,-14.8589,312.484,0.10876,57.4277,57.4137,-1.26478,723.071,722.892,-16.1237
41.06,12.5,0.0,2279.0,4.97,1186.12,311.684,1.1818,667.164,666.978,-15.7513,312.175,0.109175,57.9972,57.9815,-1.34652,725.162,724.96,-17.0979
41.31,12.5,0.0,2278.0,4.95,1180.83,312.042,1.1803,664.369,664.203,-14.8563,312.557,0.108945,57.7446,57.7355,-1.0265,722.113,721.938,-15.8828
41.56,12.5,0.0,2279.0,4.96,1183.74,311.512,1.18358,664.764,664.576,-15.8187,312.103,0.108233,57.2116,57.2032,-0.983325,721.974,721.779,-16.8021
41.81,12.5,0.0,2279.0,4.96,1183.74,310.776,1.1805,665.438,665.279,-14.5416,311.294,0.109583,58.0172,57.9976,-1.50672,723.455,723.277,-16.0483
42.06,12.5,0.0,2278.0,4.94,1178.44,311.069,1.19142,669.847,669.657,-15.9654,311.595,0.108625,57.6385,57.6263,-1.18558,727.485,727.283,-17.1509
42.31,12.5,0.0,2278.0,4.96,1183.22,310.783,1.18214,665.844,665.699,-13.8868,311.266,0.1094,57.8737,57.8532,-1.53843,723.717,723.552,-15.4252
42.56,12.5,0.0,2279.0,4.96,1183.74,310.67,1.18056,663.25,663.087,-14.7388,311.209,0.108253,57.2873,57.267,-1.52314,720.537,720.354,-16.2619
42.81,12.5,0.0,2279.0,4.96,1183.74,310.652,1.18408,666.427,666.28,-14.0109,311.206,0.108501,57.9001,57.885,-1.3213,724.327,724.165,-15.3322
43.06,12.5,0.0,2279.0,4.92,1174.19,310.678,1.18622,664.554,664.388,-14.8438,311.197,0.108737,58.0446,58.0253,-1.49619,722.598,722.413,-16.34
43.31,12.5,0.0,2279.0,4.95,1181.35,310.33,1.18231,664.354,664.211,-13.7544,310.862,0.108539,57.7473,57.7124,-2.00693,722.096,721.924,-15.7613
43.56,12.5,0.0,2280.0,4.96,1184.25,311.131,1.18783,664.234,664.044,-15.8984,311.682,0.107465,57.2303,57.2074,-1.62058,721.464,721.251,-17.519
43.81,12.5,0.0,2279.0,4.96,1183.74,310.266,1.1875,663.653,663.499,-14.2932,310.808,0.108875,57.9661,57.9483,-1.43547,721.619,721.447,-15.7287
44.06,12.5,0.0,2277.0,5.02,1197.0,318.01,1.20238,667.927,667.759,-14.9922,318.52,0.111333,57.4038,57.4038,-0.038765,725.318,725.162,-15.031
44.263,12.5,0.0,2277.0,4.96,1182.7,317.379,1.1912,665.068,664.951,-12.4643,318.027,0.112626,57.8691,57.8671,-0.483546,722.935,722.819,-12.9478
44.513,12.5,0.0,2277.0,5.0,1192.23,316.555,1.19448,666.446,666.321,-12.9247,317.16,0.111009,57.7977,57.7903,-0.922809,724.244,724.111,-13.8476
44.763,12.5,0.0,2278.0,4.99,1190.37,316.674,1.19027,663.707,663.581,-12.934,317.284,0.110788,57.5203,57.5174,-0.575688,721.225,721.098,-13.5096
45.013,12.5,0.0,2278.0,5.02,1197.53,315.928,1.20057,670.588,670.426,-14.7056,316.497,0.111205,57.7472,57.7461,-0.341631,728.328,728.173,-15.0472
45.263,12.5,0.0,2279.0,4.98,1188.51,316.572,1.192,666.417,666.276,-13.6993,317.141,0.110625,57.4619,57.4575,-0.709552,723.877,723.734,-14.4088
45.513,12.5,0.0,2278.0,5.01,1195.14,316.073,1.18776,664.943,664.816,-13.008,316.617,0.112342,58.2971,58.2902,-0.899891,723.24,723.106,-13.9079
45.763,12.5,0.0,2278.0,5.0,1192.76,315.026,1.18199,665.679,665.538,-13.6937,315.615,0.110625,58.1644,58.1642,-0.172234,723.835,723.703,-13.8659
46.013,12.5,0.0,2278.0,5.01,1195.14,314.383,1.1876,666.487,666.337,-14.1358,314.921,0.110264,57.9618,57.958,-0.65973,724.447,724.295,-14.7955
46.263,12.5,0.0,2278.0,4.97,1185.6,314.253,1.18072,664.127,663.998,-13.0659,314.843,0.109647,57.3917,57.3849,-0.888027,721.518,721.383,-13.9539
46.513,12.5,0.0,2278.0,4.99,1190.37,313.98,1.19054,668.172,668.004,-14.9856,314.602,0.111018,57.8942,57.8902,-0.676538,726.063,725.894,-15.6622
46.763,12.5,0.0,2279.0,4.98,1188.51,314.501,1.17696,664.098,663.992,-11.8837,315.117,0.111594,58.1777,58.1709,-0.886898,722.276,722.163,-12.7706
47.013,12.5,0.0,2278.0,4.97,1185.6,313.446,1.18464,666.15,666.008,-13.7776,313.972,0.11057,58.1406,58.1343,-0.854341,724.29,724.142,-14.632
47.263,12.5,0.0,2278.0,4.95,1180.83,313.088,1.17205,661.491,661.344,-13.9365,313.696,0.110651,57.9877,57.9829,-0.744473,719.477,719.327,-14.681
47.513,12.5,0.0,2277.0,4.97,1185.08,312.866,1.19249,670.135,669.944,-16.0001,313.428,0.110001,57.7396,57.7306,-1.01822,727.874,727.675,-17.0183
47.763,12.5,0.0,2278.0,4.98,1187.99,312.395,1.17544,664.617,664.475,-13.7582,312.965,0.108483,57.6596,57.646,-1.24963,722.277,722.121,-15.0079
48.013,12.5,0.0,2279.0,4.96,1183.74,312.761,1.18627,666.31,666.121,-15.8387,313.347,0.108531,57.5083,57.4966,-1.15654,723.818,723.618,-16.9953
48.263,12.5,0.0,2279.0,4.99,1190.9,311.268,1.16988,663.666,663.5,-14.8609,311.772,0.109291,57.9832,57.9699,-1.24105,721.65,721.47,-16.1019
48.513,12.5,0.0,2278.0,4.99,1190.37,312.165,1.18608,667.231,667.06,-15.1152,312.706,0.109486,58.2058,58.1895,-1.37976,725.437,725.249,-16.495
48.763,12.5,0.0,2278.0,4.93,1176.06,311.516,1.1835,668.195,668.033,-14.7404,312.16,0.109265,58.0034,57.9837,-1.51216,726.198,726.016,-16.2526
49.013,12.5,0.0,2278.0,4.97,1185.6,311.73,1.17975,663.102,662.917,-15.6571,312.232,0.108112,57.3219,57.3082,-1.25154,720.424,720.225,-16.9086
49.263,12.5,0.0,2279.0,4.96,1183.74,311.109,1.17786,665.146,665.018,-13.0891,311.664,0.109139,57.7816,57.7539,-1.78717,722.925,722.772,-14.8763
49.513,12.5,0.0,2280.0,4.98,1189.03,311.4,1.18752,667.114,666.922,-16.0119,311.977,0.10915,57.4201,57.4031,-1.39919,724.535,724.325,-17.4111
49.763,12.5,0.0,2278.0,4.94,1178.44,311.971,1.18204,666.165,666.021,-13.8543,312.46,0.109094,57.6844,57.6725,-1.17069,723.849,723.693,-15.025
50.013,12.5,0.0,2278.0,4.95,1180.83,311.223,1.18609,665.472,665.299,-15.1698,311.809,0.109659,57.9739,57.9535,-1.53644,723.445,723.252,-16.7062
50.263,12.5,0.0,2278.0,4.95,1180.83,311.299,1.1822,665.911,665.765,-13.9226,311.893,0.110482,58.2174,58.1937,-1.65956,724.127,723.959,-15.5821
50.513,12.5,0.0,2277.0,4.94,1177.93,310.869,1.18335,665.952,665.8,-14.2522,311.357,0.110363,58.2391,58.2152,-1.66891,724.19,724.015,-15.9211
50.763,12.5,0.0,2279.0,4.95,1181.35,310.398,1.18141,665.57,665.407,-14.706,310.868,0.108589,57.7063,57.6761,-1.86671,723.273,723.083,-16.5727
51.013,12.5,0.0,2280.0,4.98,1189.03,310.24,1.19248,666.546,666.354,-16.0011,310.729,0.108197,57.4226,57.395,-1.78118,723.967,723.749,-17.7823
51.263,12.5,0.0,2279.0,4.94,1178.96,310.347,1.1836,663.57,663.446,-12.8488,310.859,0.110437,58.1302,58.0944,-2.04043,721.694,721.54,-14.8893
51.513,12.5,0.0,2278.0,4.95,1180.83,310.802,1.18986,666.805,666.637,-14.9519,311.345,0.110563,58.2436,58.2216,-1.60198,725.047,724.858,-16.5539
51.763,12.5,0.0,2279.0,4.95,1181.35,310.482,1.17413,662.624,662.488,-13.4278,311.012,0.109446,57.8861,57.8632,-1.62785,720.509,720.351,-15.0557
52.013,12.5,0.0,2279.0,4.95,1181.35,310.611,1.1918,668.614,668.421,-16.0831,311.1,0.1078,57.6409,57.6238,-1.40382,726.255,726.044,-17.487
52.263,12.5,0.0,2279.0,4.95,1181.35,311.237,1.17598,662.163,662.016,-13.9295,311.732,0.110241,58.4591,58.4333,-1.73923,720.62,720.449,-15.6687
52.513,12.5,0.0,2279.0,4.95,1181.35,310.615,1.18127,663.978,663.808,-14.9928,311.213,0.109386,58.1166,58.102,-1.30238,722.094,721.91,-16.2952
52.763,12.5,0.0,2279.0,4.94,1178.96,310.378,1.17952,667.008,666.861,-13.9891,310.931,0.109055,57.655,57.6269,-1.79893,724.66,724.488,-15.7881
53.013,12.5,0.0,2279.0,4.94,1178.96,310.554,1.19254,668.856,668.693,-14.7392,311.03,0.108553,58.3726,58.3475,-1.71055,727.227,727.041,-16.4498
53.263,12.5,0.0,2279.0,4.92,1174.19,310.215,1.17699,662.378,662.243,-13.3825,310.751,0.108626,57.4806,57.4575,-1.63264,719.857,719.701,-15.0152
53.513,12.5,0.0,2279.0,4.93,1176.58,311.147,1.18932,665.006,664.852,-14.2822,311.681,0.107769,57.1736,57.141,-1.93026,722.176,721.994,-16.2124
53.763,12.5,0.0,2280.0,4.92,1174.7,310.189,1.18686,667.217,667.074,-13.7961,310.718,0.109261,57.5171,57.4817,-2.01829,724.729,724.556,-15.8144
54.013,12.5,0.0,2280.0,4.96,1184.25,310.872,1.19351,665.366,665.219,-14.0293,311.388,0.109003,57.828,57.803,-1.70032,723.193,723.021,-15.7296
54.263,12.5,0.0,2280.0,4.91,1172.32,311.131,1.19189,665.139,664.999,-13.6527,311.678,0.108758,57.6016,57.5756,-1.72828,722.738,722.575,-15.381
54.513,12.5,0.0,2279.0,4.96,1183.74,311.042,1.19483,665.118,664.97,-14.045,311.53,0.108859,57.3508,57.3271,-1.64729,722.467,722.297,-15.6922
54.763,12.5,0.0,2280.0,4.94,1179.48,311.221,1.19525,665.561,665.433,-13.0285,311.755,0.110041,58.2192,58.186,-1.96703,723.774,723.619,-14.9955
55.013,12.5,0.0,2280.0,4.95,1181.87,311.549,1.1945,664.063,663.903,-14.5458,312.067,0.108798,57.5255,57.5033,-1.60057,721.587,721.407,-16.1464
55.263,12.5,0.0,2280.0,4.91,1172.32,311.309,1.19287,664.5,664.363,-13.515,311.795,0.107852,57.2079,57.1733,-1.98924,721.703,721.536,-15.5043
55.513,12.5,0.0,2280.0,4.97,1186.64,311.37,1.19724,665.891,665.737,-14.3197,311.889,0.108035,57.45,57.4214,-1.81451,723.339,723.159,-16.1342
55.763,12.5,0.0,2280.0,4.95,1181.87,311.22,1.19524,666.418,666.265,-14.2861,311.687,0.109201,57.4007,57.3779,-1.61898,723.818,723.643,-15.9051
56.013,12.5,0.0,2280.0,4.95,1181.87,313.183,1.19966,662.165,662.044,-12.6805,313.669,0.108416,57.1199,57.0857,-1.9773,719.279,719.13,-14.6578
56.263,12.5,0.0,2280.0,4.94,1179.48,313.041,1.20037,664.123,664.011,-12.1681,313.571,0.107804,56.9187,56.8876,-1.88309,721.036,720.899,-14.0512
56.513,12.5,0.0,2281.0,4.97,1187.16,313.137,1.20223,664.808,664.65,-14.4828,313.662,0.108517,56.9996,56.9713,-1.79401,721.805,721.621,-16.2768
56.763,12.5,0.0,2280.0,4.91,1172.32,313.556,1.2061,666.831,666.676,-14.3461,314.134,0.107371,56.5674,56.5336,-1.9535,723.394,723.21,-16.2996
57.013,12.5,0.0,2280.0,4.96,1184.25,313.216,1.20362,663.255,663.132,-12.8079,313.71,0.10929,57.2955,57.2568,-2.10437,720.543,720.388,-14.9122
57.263,12.5,0.0,2280.0,4.98,1189.03,313.689,1.20281,664.569,664.44,-13.1274,314.172,0.107429,56.2644,56.2343,-1.84086,720.829,720.674,-14.9682
57.513,12.5,0.0,2280.0,4.98,1189.03,313.576,1.20431,664.857,664.723,-13.3585,314.143,0.109713,57.7223,57.6883,-1.98096,722.574,722.411,-15.3395
57.763,12.5,0.0,2281.0,4.93,1177.61,314.486,1.20639,666.147,666.027,-12.6197,315.008,0.108311,56.9306,56.8955,-1.99735,723.07,722.923,-14.617
58.013,12.5,0.0,2280.0,4.98,1189.03,314.512,1.20681,664.979,664.883,-11.2936,315.004,0.108126,56.8588,56.8286,-1.85268,721.831,721.711,-13.1463
58.263,12.5,0.0,2280.0,4.97,1186.64,314.643,1.20381,664.774,664.646,-13.078,315.167,0.106711,56.3891,56.3641,-1.67856,721.161,721.01,-14.7566
58.513,12.5,0.0,2279.0,5.0,1193.28,314.971,1.20282,663.679,663.563,-12.4096,315.458,0.107393,56.5213,56.4877,-1.94792,720.194,720.051,-14.3575
58.763,12.5,0.0,2280.0,4.95,1181.87,315.125,1.20647,664.912,664.803,-12.0228,315.595,0.106958,56.4861,56.45,-2.02039,721.39,721.253,-14.0432
59.013,12.5,0.0,2279.0,4.97,1186.12,315.803,1.20649,662.151,662.049,-11.6128,316.338,0.107615,56.973,56.9374,-2.01377,719.115,718.986,-13.6265
59.263,12.5,0.0,2280.0,4.96,1184.25,315.214,1.20435,664.196,664.057,-13.5831,315.744,0.1079,56.5458,56.5198,-1.7147,720.739,720.577,-15.2978
59.513,12.5,0.0,2280.0,4.97,1186.64,315.766,1.21023,664.033,663.913,-12.5952,316.265,0.108695,57.2649,57.2309,-1.97478,721.291,721.144,-14.57
59.763,12.5,0.0,2280.0,4.94,1179.48,317.377,1.21068,664.983,664.882,-11.5781,317.883,0.107366,56.5803,56.5361,-2.23707,721.55,721.418,-13.8151
60.013,12.5,0.0,2279.0,4.98,1188.51,316.669,1.2049,663.535,663.419,-12.4076,317.23,0.10792,56.6172,56.5898,-1.76049,720.148,720.009,-14.168
60.263,12.5,0.0,2279.0,4.95,1181.35,317.087,1.2085,664.531,664.436,-11.1976,317.675,0.108255,56.9746,56.9447,-1.84492,721.499,721.381,-13.0425
