t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.668,12.5,0.0,2282.0,4.91,1173.35,302.032,1.45167,687.108,687.054,-8.61065,302.238,0.11762,60.7278,60.7254,-0.548094,747.835,747.779,-9.15875
37.903,12.5,0.0,2281.0,4.95,1182.39,301.411,1.43673,682.255,682.196,-8.99291,301.679,0.115907,60.7951,60.795,-0.106931,743.047,742.991,-9.09984
38.153,12.5,0.0,2281.0,4.93,1177.61,297.734,1.42238,680.516,680.503,-4.23363,297.968,0.113614,59.7992,59.7991,-0.0962802,740.315,740.302,-4.32991
38.356,12.5,0.0,2280.0,5.01,1196.19,306.718,1.46193,684.607,684.557,-8.26013,306.99,0.11468,59.7229,59.7067,-1.39278,744.326,744.264,-9.65291
38.559,12.5,0.0,2279.0,5.02,1198.05,300.165,1.42235,677.284,677.25,-6.82898,300.399,0.11572,60.647,60.6027,-2.31716,737.909,737.853,-9.14614
38.793,12.5,0.0,2280.0,5.02,1198.58,305.647,1.45893,692.238,692.171,-9.64935,305.86,0.117854,60.1929,60.1889,0.693114,752.413,752.36,-8.95623
39.043,12.5,0.0,2280.0,5.03,1200.97,307.953,1.46456,688.174,688.113,-9.13738,308.21,0.118426,60.7922,60.7902,-0.491497,748.965,748.903,-9.62887
39.293,12.5,0.0,2282.0,4.98,1190.07,300.04,1.43397,683.446,683.42,-6.00839,300.369,0.115431,60.4754,60.4743,0.360062,743.916,743.894,-5.64833
39.543,12.5,0.0,2279.0,4.98,1188.51,303.181,1.41868,678.07,677.944,-13.0831,303.47,0.117458,61.4141,61.4035,-1.1438,739.484,739.348,-14.2269
39.778,12.5,0.0,2281.0,4.95,1182.39,301.072,1.44792,688.493,688.448,-7.88395,301.24,0.118591,61.2382,61.2313,-0.917076,749.731,749.679,-8.80103
40.012,12.5,0.0,2280.0,5.0,1193.81,303.338,1.44922,686.866,686.826,-7.43219,303.522,0.119016,61.6098,61.6004,-1.07515,748.475,748.427,-8.50734
40.215,12.5,0.0,2281.0,4.94,1180.0,296.754,1.42641,683.547,683.464,-10.6948,297.073,0.113981,60.4057,60.3847,-1.59005,743.95,743.849,-12.2848
40.45,12.5,0.0,2280.0,5.0,1193.81,300.673,1.42701,682.321,682.181,-13.7891,301.063,0.111148,59.546,59.5287,-1.43679,741.866,741.71,-15.2259
40.668,12.5,0.0,2281.0,5.02,1199.11,305.698,1.44496,683.879,683.731,-14.2121,305.998,0.115923,60.6638,60.6487,-1.3519,744.543,744.38,-15.564
40.918,12.5,0.0,2279.0,5.02,1198.05,308.358,1.47107,692.225,692.121,-11.9875,308.587,0.116581,59.5503,59.5497,-0.269104,751.77,751.671,-12.2566
41.168,12.5,0.0,2281.0,4.91,1172.83,300.602,1.43864,679.801,679.789,-3.998,300.754,0.115907,60.5334,60.5086,-1.73272,740.32,740.298,-5.73072
41.403,12.5,0.0,2281.0,4.93,1177.61,303.726,1.43296,683.625,683.577,-8.1465,304.113,0.115528,59.9543,59.9516,0.560286,743.567,743.528,-7.58621
41.653,12.5,0.0,2279.0,4.96,1183.74,303.46,1.42002,675.63,675.534,-11.3943,303.954,0.109625,58.7246,58.7186,-0.83871,734.354,734.252,-12.233
41.903,12.5,0.0,2278.0,5.01,1195.14,303.835,1.42484,677.885,677.799,-10.7962,304.263,0.109229,58.5183,58.5081,-1.09326,736.403,736.307,-11.8895
42.153,12.5,0.0,2280.0,4.94,1179.48,303.758,1.41156,673.31,673.236,-10.0419,304.23,0.110546,59.0573,59.05,-0.92584,732.368,732.286,-10.9677
42.403,12.5,0.0,2279.0,5.0,1193.28,303.021,1.42761,680.36,680.268,-11.2106,303.447,0.10902,58.4706,58.4676,-0.589951,738.83,738.736,-11.8005
42.653,12.5,0.0,2280.0,4.95,1181.87,304.192,1.42126,676.361,676.29,-9.77511,304.619,0.110526,59.1835,59.1737,-1.07281,735.544,735.464,-10.8479
42.903,12.5,0.0,2279.0,4.97,1186.12,303.204,1.41981,676.937,676.85,-10.864,303.68,0.108063,58.2275,58.2231,-0.712324,735.164,735.073,-11.5763
43.153,12.5,0.0,2279.0,4.96,1183.74,304.156,1.42546,677.252,677.174,-10.3344,304.604,0.111788,59.6343,59.6254,-1.02906,736.887,736.799,-11.3635
43.403,12.5,0.0,2279.0,4.98,1188.51,303.077,1.402,672.119,672.019,-11.6177,303.573,0.112022,59.4405,59.4316,-1.0281,731.56,731.451,-12.6458
43.653,12.5,0.0,2281.0,4.99,1191.94,301.936,1.43007,684.268,684.2,-9.59346,302.22,0.11774,60.8613,60.8612,0.0749208,745.122,745.062,-9.51854
43.887,12.5,0.0,2280.0,4.96,1184.25,300.319,1.43489,685.395,685.339,-8.75926,300.579,0.115711,59.9388,59.9377,-0.361685,745.333,745.277,-9.12094
44.09,12.5,0.0,2283.0,4.96,1185.81,300.801,1.41694,674.151,674.137,-4.3925,301.009,0.114607,60.1853,60.1731,-1.2145,734.332,734.31,-5.607
44.309,12.5,0.0,2280.0,5.01,1196.19,303.81,1.43219,682.213,682.101,-12.3615,304.059,0.118431,61.1764,61.1692,-0.935373,743.389,743.27,-13.2968
44.543,12.5,0.0,2278.0,5.05,1204.69,306.936,1.45649,684.817,684.754,-9.3161,307.193,0.117927,60.2629,60.2408,-1.63248,745.075,744.995,-10.9486
44.793,12.5,0.0,2280.0,4.98,1189.03,301.279,1.45406,686.062,686.052,-3.69224,301.483,0.116379,60.2813,60.2788,-0.547933,746.343,746.331,-4.24017
45.012,12.5,0.0,2279.0,4.99,1190.9,300.392,1.42,679.396,679.376,-5.16293,300.799,0.112517,59.4122,59.4118,-0.200826,738.807,738.788,-5.36375
45.246,12.5,0.0,2280.0,4.97,1186.64,307.422,1.45136,683.417,683.331,-10.8387,307.802,0.11266,58.6143,58.6139,-0.2219,742.027,741.944,-11.0606
45.512,12.5,0.0,2280.0,4.95,1181.87,307.202,1.45924,685.301,685.231,-9.80715,307.421,0.119628,60.8571,60.8452,-1.20365,746.157,746.076,-11.0108
45.731,12.5,0.0,2281.0,4.97,1187.16,302.684,1.45199,687.344,687.269,-10.1669,302.894,0.117547,60.3796,60.375,-0.751243,747.724,747.644,-10.9181
45.965,12.5,0.0,2279.0,4.96,1183.74,306.006,1.41948,675.677,675.553,-12.9487,306.423,0.11496,60.462,60.4437,-1.48793,736.138,735.997,-14.4366
46.215,12.5,0.0,2281.0,4.94,1180.0,304.827,1.44283,683.557,683.478,-10.4377,305.16,0.114218,59.5667,59.5538,-1.24378,743.123,743.032,-11.6815
46.45,12.5,0.0,2281.0,4.98,1189.55,298.399,1.44749,686.463,686.448,-4.58594,298.528,0.116073,60.5344,60.5152,-1.52151,746.988,746.963,-6.10745
46.7,12.5,0.0,2280.0,4.94,1179.48,305.796,1.44798,685.964,685.817,-14.1973,306.046,0.115892,60.3122,60.3073,-0.764996,746.274,746.124,-14.9623
46.918,12.5,0.0,2280.0,5.0,1193.81,299.049,1.4397,689.166,689.135,-6.54808,299.438,0.111722,59.1283,59.1249,0.634313,748.284,748.26,-5.91377
47.168,12.5,0.0,2280.0,4.99,1191.42,298.759,1.41605,679.903,679.865,-7.20529,299.14,0.111492,59.2175,59.2169,0.262658,739.114,739.082,-6.94263
47.418,12.5,0.0,2279.0,5.0,1193.28,298.512,1.43731,689.824,689.782,-7.64817,298.904,0.112778,59.4535,59.452,0.421859,749.269,749.234,-7.22632
47.668,12.5,0.0,2279.0,4.99,1190.9,298.876,1.42363,681.121,681.078,-7.65795,299.247,0.112787,59.7987,59.7962,0.541333,740.909,740.875,-7.11661
47.918,12.5,0.0,2280.0,4.99,1191.42,299.011,1.4379,688.589,688.545,-7.75311,299.411,0.113075,59.1444,59.1432,0.375401,747.724,747.688,-7.37771
48.168,12.5,0.0,2279.0,5.01,1195.67,298.903,1.43223,685.407,685.377,-6.37757,299.274,0.112732,59.4404,59.4375,0.586611,744.837,744.815,-5.79096
48.418,12.5,0.0,2280.0,5.01,1196.19,298.331,1.43326,687.787,687.741,-7.99004,298.735,0.111461,58.9055,58.9036,0.472958,746.682,746.645,-7.51708
48.668,12.5,0.0,2280.0,4.98,1189.03,298.584,1.42456,682.503,682.459,-7.74656,298.982,0.112182,59.6336,59.6318,0.455906,742.127,742.091,-7.29066
48.918,12.5,0.0,2280.0,5.0,1193.81,298.971,1.43356,686.743,686.711,-6.61038,299.366,0.113982,59.9526,59.9512,0.402935,746.688,746.662,-6.20745
49.168,12.5,0.0,2280.0,4.98,1189.03,298.578,1.42066,681.085,681.058,-6.03768,298.951,0.111565,59.1726,59.1703,0.520692,740.249,740.229,-5.51699
49.418,12.5,0.0,2280.0,4.99,1191.42,298.157,1.42573,684.923,684.886,-7.11536,298.517,0.11402,59.926,59.924,0.489302,744.84,744.81,-6.62605
49.668,12.5,0.0,2281.0,4.96,1184.77,298.943,1.42426,682.946,682.912,-6.81384,299.338,0.113689,60.095,60.0949,0.131089,743.037,743.007,-6.68275
49.918,12.5,0.0,2281.0,5.0,1194.33,299.067,1.4311,685.338,685.313,-5.93772,299.435,0.112091,59.1111,59.1111,0.0193102,744.447,744.424,-5.91841
50.168,12.5,0.0,2280.0,4.99,1191.42,298.38,1.43242,685.719,685.673,-7.93751,298.787,0.112884,59.5325,59.5321,0.217614,745.245,745.205,-7.7199
50.418,12.5,0.0,2280.0,5.01,1196.19,298.841,1.42459,684.068,684.031,-7.13105,299.218,0.11263,59.1564,59.1553,0.360207,743.217,743.186,-6.77085
50.668,12.5,0.0,2280.0,4.98,1189.03,299.032,1.43521,687.87,687.818,-8.44928,299.454,0.111801,59.0299,59.0289,0.35733,746.891,746.847,-8.09195
50.918,12.5,0.0,2280.0,5.03,1200.97,298.742,1.42727,683.538,683.514,-5.67988,299.083,0.113138,59.6036,59.6023,0.390373,743.136,743.117,-5.28951
51.168,12.5,0.0,2280.0,4.96,1184.25,298.648,1.41737,678.607,678.584,-5.51588,299.066,0.113336,59.7579,59.7571,0.30092,738.36,738.342,-5.21496
51.418,12.5,0.0,2280.0,5.0,1193.81,298.484,1.42938,687.55,687.523,-6.09953,298.849,0.113512,59.6376,59.6376,0.0266019,747.186,747.161,-6.07293
51.668,12.5,0.0,2280.0,4.95,1181.87,298.138,1.42194,682.347,682.306,-7.43257,298.554,0.112009,59.2221,59.222,-0.0854167,741.566,741.528,-7.51798
51.918,12.5,0.0,2280.0,4.98,1189.03,299.249,1.42709,682.883,682.865,-4.95393,299.609,0.11382,59.7879,59.786,0.470396,742.665,742.651,-4.48353
52.168,12.5,0.0,2279.0,4.98,1188.51,298.616,1.42872,685.33,685.276,-8.54074,299.023,0.112767,59.2652,59.264,0.377074,744.585,744.54,-8.16367
52.418,12.5,0.0,2281.0,4.94,1180.0,299.061,1.41936,681.531,681.489,-7.58678,299.506,0.111656,58.965,58.9644,0.259812,740.489,740.453,-7.32697
52.668,12.5,0.0,2280.0,4.98,1189.03,298.672,1.42008,680.857,680.821,-6.98159,299.063,0.113648,60.0021,60.0021,0.0746841,740.856,740.823,-6.90691
52.918,12.5,0.0,2281.0,4.97,1187.16,298.723,1.41593,681.311,681.272,-7.29827,299.127,0.112235,59.3488,59.3488,0.100512,740.656,740.621,-7.19776
53.168,12.5,0.0,2280.0,4.99,1191.42,298.211,1.4208,683.375,683.307,-9.66664,298.645,0.111744,59.2503,59.2501,-0.151902,742.622,742.557,-9.81854
53.418,12.5,0.0,2281.0,4.95,1182.39,298.309,1.41306,679.767,679.726,-7.43726,298.725,0.113231,60.4526,60.4526,-0.0325072,740.216,740.179,-7.46977
53.668,12.5,0.0,2279.0,5.03,1200.44,299.071,1.42018,683.376,683.318,-8.87965,299.491,0.112986,59.6776,59.6775,0.0753438,743.048,742.996,-8.80431
53.918,12.5,0.0,2280.0,4.99,1191.42,298.25,1.41924,682.135,682.105,-6.3636,298.663,0.112327,59.6799,59.6798,-0.130483,741.814,741.785,-6.49409
54.168,12.5,0.0,2279.0,5.01,1195.67,298.881,1.4202,682.767,682.699,-9.61786,299.293,0.110044,58.3079,58.306,0.46881,741.062,741.005,-9.14905
54.418,12.5,0.0,2280.0,4.96,1184.25,298.785,1.41106,679.176,679.132,-7.73074,299.29,0.1117,59.1816,59.1813,0.170248,738.352,738.313,-7.56049
54.668,12.5,0.0,2280.0,5.0,1193.81,298.718,1.41847,682.153,682.113,-7.33202,299.155,0.111781,59.2503,59.2503,-0.014592,741.4,741.364,-7.34662
54.918,12.5,0.0,2280.0,4.97,1186.64,298.833,1.40637,676.406,676.338,-9.5656,299.292,0.111766,59.3394,59.3378,-0.431311,735.744,735.676,-9.99691
55.168,12.5,0.0,2280.0,4.99,1191.42,299.536,1.41384,680.602,680.523,-10.309,299.984,0.113917,60.3758,60.3758,0.00758917,740.971,740.899,-10.3014
55.418,12.5,0.0,2280.0,5.02,1198.58,299.499,1.41425,679.972,679.891,-10.4894,299.95,0.109553,58.3845,58.3844,-0.119402,738.352,738.276,-10.6088
55.668,12.5,0.0,2280.0,5.01,1196.19,299.967,1.42349,683.945,683.862,-10.6532,300.397,0.110406,58.6271,58.6264,-0.282897,742.569,742.488,-10.9361
55.918,12.5,0.0,2280.0,4.97,1186.64,300.426,1.41022,677.211,677.142,-9.62879,300.948,0.111896,59.7073,59.705,-0.519237,736.917,736.847,-10.148
56.168,12.5,0.0,2280.0,5.0,1193.81,299.86,1.40682,677.721,677.628,-11.2036,300.315,0.112483,60.0674,60.0669,-0.242396,737.784,737.695,-11.446
56.418,12.5,0.0,2280.0,5.03,1200.97,299.925,1.40682,678.827,678.751,-10.1266,300.401,0.112523,59.3933,59.3932,-0.090143,738.215,738.144,-10.2167
56.668,12.5,0.0,2280.0,5.0,1193.81,299.368,1.40848,678.05,677.97,-10.4179,299.854,0.109168,58.5992,58.5991,0.0877718,736.641,736.569,-10.3301
56.918,12.5,0.0,2280.0,5.02,1198.58,300.168,1.4238,684.687,684.595,-11.2101,300.63,0.112891,60.0614,60.0605,-0.320363,744.745,744.655,-11.5305
57.168,12.5,0.0,2280.0,5.02,1198.58,300.066,1.41121,679.307,679.224,-10.6139,300.545,0.112363,59.3645,59.3642,-0.20182,738.667,738.588,-10.8157
57.418,12.5,0.0,2280.0,5.0,1193.81,300.168,1.409,678.967,678.867,-11.6436,300.649,0.112269,59.9165,59.915,-0.436458,738.881,738.782,-12.08
57.668,12.5,0.0,2281.0,4.99,1191.94,300.053,1.41522,680.635,680.55,-10.7534,300.476,0.110101,58.4309,58.4285,-0.532227,739.065,738.979,-11.2856
57.918,12.5,0.0,2279.0,5.02,1198.05,299.599,1.43147,687.251,687.144,-12.159,300.031,0.111798,59.3175,59.3142,-0.622253,746.567,746.458,-12.7812
58.168,12.5,0.0,2280.0,5.03,1200.97,299.297,1.40619,676.277,676.196,-10.4928,299.747,0.110489,58.6129,58.6115,-0.406265,734.888,734.807,-10.8991
58.418,12.5,0.0,2280.0,4.98,1189.03,299.723,1.41463,680.235,680.155,-10.4319,300.189,0.113498,59.6821,59.6803,-0.46539,739.915,739.835,-10.8973
58.668,12.5,0.0,2281.0,5.04,1203.88,299.671,1.41891,680.803,680.719,-10.635,300.115,0.109483,58.5523,58.5478,-0.72207,739.355,739.267,-11.357
58.918,12.5,0.0,2280.0,4.99,1191.42,299.639,1.41246,680.11,680.034,-10.2083,300.117,0.111601,58.8981,58.8973,-0.307815,739.006,738.931,-10.5162
59.168,12.5,0.0,2280.0,5.05,1205.74,300.306,1.41102,679.938,679.859,-10.4185,300.769,0.111366,58.9677,58.9669,-0.305142,738.903,738.825,-10.7237
59.418,12.5,0.0,2283.0,4.97,1188.2,301.664,1.41734,679.148,679.081,-9.5256,302.153,0.111817,58.8559,58.8509,-0.763618,738.004,737.932,-10.2892
59.668,12.5,0.0,2282.0,4.98,1190.07,301.78,1.42794,684.463,684.388,-10.1455,302.29,0.111638,59.0633,59.0558,-0.946926,743.526,743.444,-11.0924
59.918,12.5,0.0,2283.0,4.96,1185.81,300.743,1.40838,677.667,677.554,-12.3944,301.24,0.110875,58.9409,58.9368,-0.697908,736.607,736.491,-13.0923
60.168,12.5,0.0,2282.0,5.0,1194.85,301.71,1.43385,686.09,685.995,-11.398,302.185,0.11039,58.8244,58.8147,-1.06769,744.914,744.81,-12.4657
60.418,12.5,0.0,2280.0,5.04,1203.36,301.916,1.41142,677.228,677.173,-8.62252,302.374,0.109987,58.2852,58.2818,-0.627206,735.513,735.455,-9.24972
