t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.988386,-0.570462,-0.417924,0.0918556,-0.0789384,-0.0129172,-0.775733,-0.119832,0.895566,0.77038,-0.723847,-0.0465331,0.862236,-0.802786,-0.0594503,1.00003,0.97229,0,-0.0917969,-0.0150146,0.895386,-0.455688,-0.879272,-0.0164795,-0.971069,-0.0314941,0.00183105,-0.0209961,-0.00305176,0.00219727,0.03125,0.0145264,-0.017334,-0.0216064,-0.0203857,-0.0194092,1.2666
0.124,0.752911,0.191182,-0.944093,0.0983142,-0.0430573,-0.0552569,-0.917636,0.160575,0.75706,0.828978,-0.280922,-0.548056,0.927292,-0.323979,-0.603313,1.00083,1.02454,0,-0.0788574,0.00732422,0.785156,-0.474121,-0.790894,0.0367432,-0.869751,0.0440674,-0.0438232,0.00830078,-0.0189209,0.00402832,0.0458984,-0.00524902,-0.0498047,0.00012207,-0.0687256,0.00415039,1.2666
0.126,0.163842,0.760873,-0.924715,0.0509512,0.0315754,-0.0825265,-0.940104,0.327142,0.612961,0.486012,0.379158,-0.86517,0.536963,0.410734,-0.947697,1.00359,0.981934,0,-0.0950928,0.00280762,0.837036,-0.429688,-0.858032,0.00292969,-0.953125,0.0057373,0.0147705,0.0275879,-0.0065918,0.00732422,0.0321045,-0.00512695,0.00708008,0.010498,0.000488281,0.0178223,1.26648
0.128,-0.563159,0.995996,-0.432837,0.0136348,0.0566921,-0.070327,-0.929461,0.486519,0.442942,-0.108577,0.775551,-0.666974,-0.0949423,0.832243,-0.737301,1.00201,1.01147,0,-0.072998,0.0130615,0.885254,-0.447144,-0.857666,0.00683594,-0.930664,0.0198975,0.0142822,-0.0020752,0.00268555,-0.0111084,0.0535889,-0.0057373,-0.00280762,-0.0262451,-0.00012207,-0.0373535,1.26648
0.13,-0.958666,0.659886,0.29878,-0.0495159,0.0609979,-0.011482,-0.912906,0.60755,0.305356,-0.656633,0.773827,-0.117194,-0.706149,0.834825,-0.128676,1.00162,0.988037,0,-0.0755615,0.00244141,0.827148,-0.448364,-0.84082,0.0284424,-0.916382,0.0308838,0.0211182,0.00341797,0.00256348,-0.0124512,0.0108643,-0.00415039,0.0107422,-0.00561523,0.0133057,-0.0180664,1.2666
0.132,-0.801683,-0.0724641,0.874147,-0.0667389,0.0215287,0.0452102,-0.884525,0.734572,0.149953,-0.818637,0.325731,0.492906,-0.885376,0.34726,0.538116,1.00162,0.998657,0,-0.0654297,0.00378418,0.826294,-0.459106,-0.846313,0.0383301,-0.911743,0.0421143,-0.043457,0.000488281,0.00842285,-0.00366211,-0.00915527,0.0241699,0.0313721,-0.0214844,0.0397949,-0.0251465,1.2666
0.134,-0.27815,-0.696889,0.975039,-0.0301401,-0.0401868,0.070327,-0.747353,0.81486,-0.0675072,-0.489459,-0.291262,0.780721,-0.519599,-0.331449,0.851048,0.998454,0.981934,0,-0.0655518,-0.00292969,0.783569,-0.370239,-0.800293,-0.0570068,-0.865845,-0.0599365,-0.00671387,0.0330811,0.0102539,-0.000488281,0.0477295,0.024292,-0.0129395,0.0168457,-0.00268555,0.0163574,1.2666
0.136,0.45952,-1.00756,0.54804,0.0157877,-0.0803737,0.064586,-0.690592,0.947874,-0.257282,0.0448096,-0.766934,0.722124,0.0605973,-0.847307,0.78671,0.996479,0.979492,0,-0.0805664,-0.00952148,0.937744,-0.454102,-0.852783,0.0107422,-0.93335,0.0012207,-0.0246582,0.0140381,0.00476074,0.0114746,0.0322266,-0.0648193,0.0163574,0.0223389,0.0211182,0.0338135,1.2666
0.138,0.951045,-0.733892,-0.217154,0.0552569,-0.0775032,0.0222463,-0.548689,0.982625,-0.433936,0.637675,-0.837595,0.19992,0.692932,-0.915098,0.222166,0.995689,1.02417,0,-0.0716553,-0.00915527,0.856934,-0.497803,-0.863403,0.0332031,-0.935059,0.0240479,0.0335693,0.0284424,0.0065918,0.00878906,0.0217285,-0.0306396,-0.0233154,0.0219727,-0.0167236,0.0307617,1.2666
0.14,0.898464,-0.0917364,-0.806727,0.0717622,-0.0437749,-0.0279873,-0.411517,0.988617,-0.5771,0.897916,-0.415351,-0.482565,0.969678,-0.459125,-0.510552,0.996479,0.991211,0,-0.0715332,-0.00500488,0.894775,-0.432983,-0.893677,-0.0270996,-0.96521,-0.0321045,-0.00170898,-0.00610352,0.00561523,0.0115967,-0.00231934,0.0250244,0.00952148,-0.0299072,0.0151367,-0.0183105,1.2666
0.142,0.390935,0.611319,-1.00225,0.0559745,-0.00430573,-0.0516688,-0.224679,0.97184,-0.747162,0.642845,0.241282,-0.884128,0.69882,0.236977,-0.935797,1.00043,1.00659,0,-0.0666504,0.0140381,0.948975,-0.358032,-0.91333,-0.0406494,-0.97998,-0.0266113,-0.0107422,0.0211182,-0.00317383,-0.00231934,-0.026001,-0.0438232,0.0158691,-0.0159912,0.0126953,-0.0183105,1.2666
0.144,-0.317015,0.978265,-0.66125,0.0064586,0.0452102,-0.0516688,-0.0201028,0.956262,-0.936159,0.0379158,0.801402,-0.839318,0.0443744,0.846613,-0.890987,1.0032,0.97644,0,-0.0749512,0.00280762,0.942871,-0.433594,-0.956543,-0.0480957,-1.03149,-0.0452881,-0.0196533,0.0236816,-0.0157471,0.00146484,-0.0396729,-0.0178223,0.0183105,0.00415039,0.00256348,0.00561523,1.2666
0.146,-0.87484,0.784771,0.0900693,-0.0272696,0.0595626,-0.032293,0.261337,0.742961,-1.0043,-0.523928,0.92032,-0.396393,-0.551197,0.979883,-0.428686,1.00241,1.01538,0,-0.0623779,0.0167236,0.875732,-0.5177,-0.888672,0.0615234,-0.95105,0.0782471,0.0227051,0.0546875,-0.00842285,0.00012207,-0.010498,-0.0343018,0.0405273,0.0228271,0.0321045,0.0229492,1.2666
0.148,-0.951045,0.225101,0.725944,-0.0617155,0.0236815,0.038034,0.418612,0.563212,-0.981824,-0.834148,0.551503,0.282645,-0.895863,0.575184,0.320679,1.00478,0.976562,0,-0.0588379,-0.00646973,0.899414,-0.415283,-0.899292,-0.0175781,-0.95813,-0.0240479,0.00793457,-0.00378418,0.00634766,-0.0012207,-0.0535889,-0.00793457,0.0671387,0.00585938,0.0734863,0.00463867,1.2666
0.15,-0.486192,-0.515728,1.00192,-0.0552569,-0.0186582,0.0739151,0.574705,0.373877,-0.948582,-0.672144,-0.081002,0.753146,-0.727401,-0.0996601,0.827061,1.00241,0.983521,0,-0.0718994,-0.000610352,0.87146,-0.394897,-0.88623,-0.00195312,-0.95813,-0.00256348,-0.00354004,0.0241699,0.0137939,-0.0119629,0.0172119,-0.0673828,0.0402832,0.0415039,0.0540771,0.029541,1.2666
0.152,0.24081,-0.964389,0.723579,-0.00358811,-0.0724798,0.0760679,0.730798,0.18574,-0.916538,-0.182685,-0.627334,0.81002,-0.186273,-0.699814,0.886088,1.00201,1.00415,0,-0.0733643,-0.00756836,0.869263,-0.50647,-0.833496,0.0415039,-0.90686,0.0339355,-0.00939941,-0.0113525,0.010498,-0.00537109,-0.0301514,-0.036499,0.0249023,0.0045166,0.0354004,-0.000854492,1.2666
0.154,0.840547,-0.82717,-0.0133776,0.0416221,-0.100467,0.058845,0.801749,0.0239665,-0.825715,0.456713,-0.839318,0.382605,0.498335,-0.939785,0.44145,1.0028,1.04907,0,-0.083252,0.000854492,0.823853,-0.481445,-0.835815,0.0550537,-0.919067,0.0559082,0.0534668,0.0670166,0.00341797,0.0119629,0.0218506,0.0145264,-0.0142822,0.00744629,-0.0108643,0.0194092,1.26648
0.156,1.0242,-0.309129,-0.715074,0.091138,-0.0660212,-0.0251168,0.843137,-0.278011,-0.565126,0.61527,-0.539439,-0.0758317,0.706408,-0.60546,-0.100948,1.00083,0.997437,0,-0.0946045,-0.00012207,0.726562,-0.417358,-0.701904,-0.0020752,-0.796509,-0.00219727,0.0413818,-0.00976562,0.0012207,0.000854492,-0.0792236,-0.0583496,0.0924072,0.0755615,0.0936279,0.076416,1.26648
0.158,0.622599,0.390844,-1.01344,0.0803737,-0.00861147,-0.0717622,0.812392,-0.321151,-0.491241,0.525651,0.031022,-0.556673,0.606025,0.0224106,-0.628435,0.998059,0.979248,0,-0.0928955,0.00256348,0.772339,-0.454468,-0.765259,0.0244141,-0.858154,0.0269775,0.0577393,0.012085,-0.000732422,0.00793457,-0.0836182,-0.0510254,0.111328,0.0582275,0.110596,0.0661621,1.26648
0.16,-0.175273,0.888841,-0.713569,0.0466454,0.0229639,-0.0696093,0.917636,-0.37148,-0.546156,0.113747,0.697996,-0.811743,0.160393,0.72096,-0.881352,0.996479,1.03662,0,-0.0662842,0.00915527,0.827515,-0.478271,-0.827515,0.0467529,-0.893799,0.0559082,0.0604248,-0.0546875,-0.013916,-0.0196533,-0.117065,-0.125244,0.156616,0.109741,0.1427,0.0900879,1.26648
0.162,-0.784917,0.874965,-0.0900479,-0.011482,0.0509512,-0.0394692,1.04417,-0.653086,-0.391079,-0.458437,0.992705,-0.534268,-0.469919,1.04366,-0.573737,0.997269,0.990356,0,-0.0675049,0.0146484,0.8396,-0.397217,-0.853516,-0.0211182,-0.921021,-0.00646973,0.0415039,-0.00952148,-0.00964355,-0.0142822,-0.0634766,-0.0701904,0.0970459,0.0930176,0.0874023,0.0787354,1.2666
0.164,-1.0364,0.395469,0.640927,-0.0466454,0.0330106,0.0136348,0.864422,-0.789695,-0.0747272,-0.732465,0.661803,0.0706613,-0.77911,0.694814,0.0842962,0.997664,0.979614,0,-0.0605469,0.00927734,0.876587,-0.375122,-0.859009,-0.0490723,-0.919556,-0.0397949,0.0533447,-0.0263672,0.00305176,-0.0158691,-0.0819092,-0.0518799,0.125732,0.0731201,0.128784,0.057251,1.2666
0.166,-0.675181,-0.304503,0.979685,-0.0344459,-0.0179406,0.0523864,0.735528,-0.716598,-0.0189302,-0.596312,-0.0689378,0.66525,-0.630758,-0.0868784,0.717637,0.994898,0.985718,0,-0.0532227,0.000366211,0.865356,-0.366211,-0.871826,-0.0635986,-0.925049,-0.0632324,0.0322266,-0.0183105,0.0179443,-0.00109863,-0.086792,-0.0465088,0.146606,0.0737305,0.164551,0.0726318,1.2666
0.168,0.0495336,-0.854151,0.804617,-0.011482,-0.0351635,0.0466454,0.86324,-0.995807,0.132567,-0.21026,-0.791062,1.00132,-0.221742,-0.826225,1.04797,0.991342,1.01428,0,-0.0405273,-0.00512695,0.92688,-0.462158,-0.920654,0.00170898,-0.961182,-0.00341797,0.0379639,-0.0250244,0.00939941,-0.00170898,-0.175049,-0.0452881,0.209351,0.0794678,0.21875,0.0777588,1.26672
0.17,0.739194,-0.942033,0.202839,0.0243992,-0.053104,0.0287049,0.768638,-1.23308,0.464437,0.458437,-1.16333,0.704889,0.482836,-1.21643,0.733594,0.996479,1.01636,0,-0.0496826,-0.0164795,1.00098,-0.435425,-0.992188,-0.0509033,-1.04187,-0.0673828,0.0506592,-0.0334473,-0.000244141,-0.00598145,-0.122314,-0.0943604,0.136108,0.109619,0.135864,0.103638,1.2666
0.172,1.05011,-0.516499,-0.533613,0.0746327,-0.0502335,-0.0243992,0.313368,-1.10485,0.791486,0.797956,-0.91515,0.117194,0.872588,-0.965383,0.0927951,0.999245,0.980225,0,-0.0649414,-0.00683594,0.977051,-0.431396,-0.970581,-0.0670166,-1.03552,-0.0738525,0.0505371,-0.0499268,-0.0125732,-0.00341797,-0.140625,-0.109985,0.172607,0.11084,0.160034,0.107422,1.2666
0.174,0.76358,0.21585,-0.97943,0.0731975,-0.0287049,-0.0444926,0.0934191,-0.85081,0.757391,0.744529,-0.174068,-0.570461,0.817726,-0.202773,-0.614953,1.0032,1.02405,0,-0.0557861,0.00622559,0.922974,-0.485107,-0.941162,-0.00109863,-0.996948,0.00512695,0.00842285,-0.0307617,-0.0167236,-0.00183105,-0.0842285,-0.108643,0.114258,0.119263,0.0975342,0.117432,1.2666
0.176,0.129549,0.749309,-0.878859,0.032293,0.0430573,-0.0753503,0.00709512,-0.799282,0.792187,0.332625,0.541162,-0.873787,0.364918,0.584219,-0.949138,1.00912,0.983887,0,-0.0848389,0.00317383,0.883301,-0.409668,-0.874146,-0.0454102,-0.958984,-0.0422363,0.0522461,0.0020752,0.00622559,0.00439453,-0.0415039,-0.0834961,0.081665,0.0615234,0.0878906,0.065918,1.2666
0.178,-0.611931,0.965931,-0.354,-0.00143524,0.064586,-0.0631507,-0.29563,-0.776514,1.07214,-0.163727,0.942725,-0.778998,-0.165163,1.00731,-0.842148,1.00952,1.01282,0,-0.0700684,0.00280762,0.859253,-0.505127,-0.861938,0.0478516,-0.932007,0.0506592,0.0467529,-0.0258789,0.00634766,-0.00769043,-0.0871582,-0.0562744,0.139893,0.0480957,0.14624,0.0404053,1.26648
0.18,-1.01734,0.606694,0.41065,-0.070327,0.0688917,0.00143524,-0.635013,-0.419413,1.05443,-0.56529,0.842765,-0.277475,-0.635617,0.911657,-0.27604,1.00991,1.00159,0,-0.0809326,-0.00109863,0.841553,-0.499634,-0.848877,0.0444336,-0.92981,0.043335,0.0649414,-0.0123291,-0.00280762,-0.0012207,-0.11731,-0.0628662,0.179199,0.0628662,0.176392,0.0616455,1.26648
0.182,-0.824544,-0.104842,0.929386,-0.0961614,0.0229639,0.0731975,-0.618458,-0.174955,0.793413,-0.629058,0.318838,0.31022,-0.725219,0.341801,0.383418,1.00912,1.01538,0,-0.0848389,-0.000732422,0.799072,-0.552246,-0.805542,0.0992432,-0.890381,0.0985107,0.000976562,-0.0161133,0.000732422,-0.00720215,-0.102783,-0.0469971,0.15564,0.0986328,0.156372,0.0914307,1.26636
0.184,-0.253002,-0.68918,0.942182,-0.0315754,-0.0602803,0.0918556,-0.551055,-0.165369,0.716423,-0.30505,-0.420521,0.725571,-0.336625,-0.480801,0.817426,1.00399,0.986084,0,-0.0996094,-0.0155029,0.788818,-0.408813,-0.803223,0.0209961,-0.902832,0.00549316,0.0338135,0.00634766,0.00878906,0.00854492,-0.0709229,-0.115479,0.155884,0.141479,0.164673,0.150024,1.26636
0.186,0.516674,-0.969014,0.452341,0.0179406,-0.0954437,0.0775032,-0.776916,-0.130617,0.907533,0.217154,-0.882404,0.66525,0.235095,-0.977848,0.742753,1.00162,0.986694,0,-0.0953369,-0.0100098,0.808594,-0.395752,-0.800903,-0.00402832,-0.89624,-0.0140381,0.0332031,-0.0180664,0.00683594,0.00231934,-0.0549316,-0.0914307,0.097168,0.132324,0.104004,0.134644,1.26636
0.188,1.0021,-0.683783,-0.31832,0.0746327,-0.0904204,0.0157877,-0.982674,0.266028,0.716647,0.582525,-0.847936,0.265411,0.657158,-0.938356,0.281198,0.999245,1.02197,0,-0.0856934,-0.0102539,0.821899,-0.458984,-0.778442,-0.000488281,-0.864136,-0.0107422,0.0693359,0.00195312,0.0078125,0.0144043,-0.0308838,-0.0994873,0.0993652,0.105835,0.107178,0.120239,1.26636
0.19,0.925898,-0.050879,-0.875019,0.0918556,-0.0495159,-0.0423397,-0.857327,0.39305,0.464277,0.691102,-0.342966,-0.348136,0.782958,-0.392482,-0.390476,0.996084,1.00391,0,-0.0931396,-0.00793457,0.861694,-0.406494,-0.816528,-0.0229492,-0.909668,-0.0308838,0.0424805,-0.0195312,0.00769043,0.0126953,-0.112671,-0.0357666,0.117188,0.055542,0.124878,0.0682373,1.26636
0.192,0.375693,0.613632,-0.989325,0.0609979,-0.000717622,-0.0602803,-0.847867,0.387059,0.460809,0.418797,0.401563,-0.82036,0.479795,0.400845,-0.880641,0.997664,1.01123,0,-0.0784912,0.00842285,0.874512,-0.40332,-0.8573,-0.048584,-0.935791,-0.0401611,0.0283203,0.0,-0.010498,0.00305176,-0.12793,-0.065918,0.155029,0.0726318,0.144531,0.0756836,1.26636
0.194,-0.375693,0.937408,-0.561714,0.0143524,0.0452102,-0.0595626,-1.03944,0.615938,0.423497,-0.136152,0.951342,-0.81519,-0.1218,0.996552,-0.874753,0.998059,0.984863,0,-0.0762939,0.0134277,0.837891,-0.419312,-0.882812,-0.0273438,-0.959106,-0.013916,0.0480957,-0.00476074,-0.0135498,-0.00463867,-0.130249,-0.0654297,0.156128,0.0905762,0.142578,0.0859375,1.26636
0.196,-0.914467,0.755477,0.15899,-0.0358811,0.0638684,-0.0279873,-0.988587,0.923908,0.0646796,-0.627334,1.01511,-0.387775,-0.663216,1.07898,-0.415763,1.00043,1.00671,0,-0.0654297,0.0184326,0.93335,-0.429688,-0.895752,0.00292969,-0.961182,0.0213623,0.0563965,0.0189209,-0.0108643,-0.00354004,-0.0465088,-0.0556641,0.131226,0.115112,0.120361,0.111572,1.26636
0.198,-0.839023,0.331485,0.507539,-0.0904204,0.0423397,0.0480807,-1.02761,1.04733,-0.0197246,-1.16333,0.585972,0.577355,-1.25375,0.628311,0.625435,1.00201,0.825928,0,-0.0605469,-0.012085,1.09143,-0.439087,-1.1449,-0.0145264,-1.20544,-0.0266113,-0.0650635,-0.140015,-0.0220947,0.00341797,0.0617676,0.0860596,-0.0322266,-0.130127,-0.0543213,-0.126709,1.26636
0.2,-0.330732,-0.363091,0.693823,-0.123431,0.0832442,0.0401868,-1.20854,1.61294,-0.404408,-1.46321,-0.103407,1.56661,-1.58664,-0.0201626,1.6068,1.00517,0.830811,0,-0.0506592,0.0477295,1.35059,-0.585083,-1.38147,0.202148,-1.43213,0.249878,-0.0799561,-0.11499,-0.0454102,-0.0180664,-0.0244141,0.254883,0.017334,-0.392944,-0.0280762,-0.411011,1.26636
0.202,0.348259,-0.846442,0.498183,-0.165771,0.0258344,0.139936,-0.320463,1.58778,-1.26732,-1.08577,-0.50497,1.59074,-1.25154,-0.479135,1.73068,1.02532,0.84729,0,-0.0731201,0.114746,1.16174,-0.687256,-1.177,0.262695,-1.25012,0.377441,-0.0767822,-0.142578,-0.00146484,-0.041748,0.0288086,0.455566,-0.0136719,-0.588501,-0.0151367,-0.630249,1.26611
0.204,0.798634,-0.851838,0.0532041,-0.0609979,-0.149265,0.210263,0.416247,0.644698,-1.06095,-0.439479,-0.494629,0.934108,-0.500477,-0.643894,1.14437,1.03441,0.824829,0,-0.113403,0.154907,0.985107,-0.698364,-0.987427,0.364136,-1.10083,0.519043,-0.0888672,-0.0996094,-0.000732422,0.0201416,-0.120728,0.581665,0.187134,-0.653931,0.186401,-0.633789,1.26587
0.206,0.854264,-0.449431,-0.404833,0.127019,-0.230357,0.103338,0.0413882,0.22169,-0.263078,0.168898,-0.0224048,-0.146493,0.295917,-0.252762,-0.0431553,1.03204,0.815186,0,-0.143555,0.159546,0.803345,-0.487793,-0.815674,0.196533,-0.959229,0.356079,-0.0909424,-0.133545,-0.0301514,0.00817871,-0.363281,0.529907,0.385986,-0.614868,0.355835,-0.606689,1.26587
0.208,0.423703,0.218163,-0.641866,0.23538,-0.179406,-0.0559745,-0.348844,0.806472,-0.457628,0.473948,0.492906,-0.966853,0.709328,0.3135,-1.02283,1.02888,0.793579,0,-0.177979,0.163818,0.692993,-0.366699,-0.708008,0.067749,-0.885986,0.231567,-0.0839844,-0.113525,-0.00366211,0.00256348,-0.391235,0.358154,0.432495,-0.44043,0.428833,-0.437866,1.26575
0.21,-0.275864,0.791709,-0.515845,0.28059,-0.0789384,-0.201652,0.242417,0.964651,-1.20707,0.492906,0.77038,-1.26329,0.773496,0.691442,-1.46494,1.019,0.851074,0,-0.132812,0.20166,0.720337,-0.408936,-0.72583,0.0852051,-0.858643,0.286865,-0.083252,-0.174805,-0.0090332,-0.0534668,-0.396118,0.279419,0.416382,-0.3479,0.407349,-0.401367,1.26575
0.212,-0.757483,0.886529,-0.129045,0.135631,0.114102,-0.249732,0.561697,0.3571,-0.918798,-0.0689379,0.699719,-0.630781,0.0666927,0.813821,-0.880514,1.01189,0.80603,0,-0.155029,0.201294,0.886719,-0.245972,-0.852417,-0.112183,-1.00745,0.0891113,-0.0949707,-0.132935,-0.00866699,-0.0224609,-0.192627,0.227417,0.228394,-0.338867,0.219727,-0.361328,1.26587
0.214,-0.884747,0.519583,0.365164,-0.0351635,0.201652,-0.166488,0.197481,0.405033,-0.602514,-0.585972,0.206814,0.379158,-0.621135,0.408465,0.21267,1.00003,0.811768,0,-0.136353,0.192871,0.950684,-0.19397,-0.931274,-0.143188,-1.06763,0.0496826,-0.074707,-0.135254,0.00805664,-0.0251465,-0.161865,0.333862,0.190918,-0.414429,0.198975,-0.439575,1.26599
0.216,-0.497622,-0.156492,0.654114,-0.134195,0.201652,-0.0674565,0.358304,0.921511,-1.27981,-0.896192,-0.561843,1.45804,-1.03039,-0.360192,1.39058,0.994108,0.828735,0,-0.0855713,0.182617,1.09338,-0.251343,-1.1012,-0.137207,-1.18677,0.0454102,-0.10437,-0.112549,0.00170898,0.0332031,-0.236938,0.439941,0.295044,-0.529297,0.296753,-0.496094,1.26599
0.218,0.184417,-0.743913,0.559496,-0.20524,0.100467,0.104773,1.27239,0.347514,-1.61991,-0.6101,-1.12024,1.73034,-0.81534,-1.01977,1.83511,1.00359,0.841919,0,-0.0805664,0.198608,1.14783,-0.272217,-1.13647,-0.181396,-1.21704,0.0172119,-0.0821533,-0.152466,0.0126953,0.00732422,-0.327881,0.416992,0.339233,-0.483643,0.351929,-0.476318,1.26599
0.22,0.730811,-0.946658,0.215847,-0.101902,-0.101902,0.203805,1.38237,-0.718994,-0.663372,-0.187856,-0.946172,1.13403,-0.289758,-1.04807,1.33783,1.01702,0.831909,0,-0.119507,0.178345,1.07703,-0.286743,-1.04028,-0.119019,-1.15979,0.0593262,-0.10376,-0.146484,-0.0126953,0.0341797,-0.387085,0.428223,0.43811,-0.515747,0.425415,-0.481567,1.26587
0.222,0.917515,-0.642155,-0.27536,0.0660212,-0.207393,0.141372,0.818304,-0.565609,-0.252695,0.406733,-0.603206,0.196473,0.472755,-0.810599,0.337844,1.00675,0.820923,0,-0.147705,0.157227,1.04858,-0.439819,-1.07642,0.0661621,-1.22412,0.223389,-0.0892334,-0.153564,-0.0241699,-0.00256348,-0.357788,0.27771,0.367554,-0.372192,0.343384,-0.374756,1.26587
0.224,0.584497,0.0462537,-0.63075,0.1751,-0.216004,0.0409045,0.964937,-0.310366,-0.654571,0.887575,0.0792785,-0.966853,1.06267,-0.136726,-0.925949,1.00478,0.861694,0,-0.113403,0.161987,1.05493,-0.548584,-1.09961,0.176514,-1.21301,0.338501,-0.131104,-0.143555,-0.0262451,0.0213623,-0.319946,0.302246,0.338745,-0.387939,0.3125,-0.366577,1.26587
0.226,-0.00762056,0.625966,-0.618346,0.226769,-0.0954437,-0.131325,1.42021,-0.896346,-0.523861,0.782445,0.737635,-1.52008,1.00921,0.642191,-1.6514,1.00517,0.819214,0,-0.143311,0.173584,1.04456,-0.432129,-1.07251,0.0509033,-1.21582,0.224487,-0.0732422,-0.121216,0.00695801,-0.00878906,-0.255005,0.269897,0.28418,-0.368164,0.291138,-0.376953,1.26599
0.228,-0.644699,0.929699,-0.285,0.142807,0.0767856,-0.219592,0.930644,-1.19353,0.262887,0.311944,0.828978,-1.14092,0.454751,0.905763,-1.36051,1.00952,0.84082,0,-0.146118,0.170288,1.00342,-0.367798,-1.01367,0.0178223,-1.15979,0.18811,-0.0786133,-0.148193,-0.00390625,0.0020752,-0.185181,0.331787,0.234131,-0.436401,0.230225,-0.434326,1.26575
0.23,-0.891605,0.703056,0.188549,-0.020811,0.188735,-0.167924,0.284987,-0.599162,0.314174,-0.196473,0.379158,-0.182685,-0.217284,0.567893,-0.350609,1.00241,0.807495,0,-0.155762,0.159302,0.871826,-0.274536,-0.874634,-0.050293,-1.0304,0.109009,-0.0804443,-0.139404,-0.00231934,-0.0164795,-0.281006,0.374023,0.339966,-0.462769,0.337646,-0.479248,1.26575
0.232,-0.63403,0.0662969,0.567733,-0.149983,0.234662,-0.0846794,0.665759,-0.647095,-0.0186642,-0.666974,-0.0930661,0.76004,-0.816957,0.141596,0.67536,0.988972,0.824097,0,-0.0976562,0.175781,0.808472,-0.445923,-0.837036,0.119385,-0.934692,0.295166,-0.127686,-0.144775,-0.0272217,0.0272217,-0.220093,0.353149,0.281494,-0.429932,0.254272,-0.40271,1.26587
0.234,-0.0876364,-0.549648,0.637284,-0.206675,0.139219,0.0674565,1.02525,-1.37448,0.349232,-0.680761,-0.832424,1.51319,-0.887436,-0.693206,1.58064,0.983835,0.813721,0,-0.114624,0.186646,1.03394,-0.369995,-1.04028,0.0012207,-1.15491,0.187866,-0.0981445,-0.114014,0.00109863,0.0129395,-0.357666,0.326172,0.405396,-0.373901,0.406494,-0.360962,1.26587
0.236,0.569256,-0.92199,0.352734,-0.1751,-0.00358811,0.178688,0.274345,-1.32774,1.0534,-0.236112,-0.990982,1.22709,-0.411212,-0.99457,1.40578,0.991738,0.815063,0,-0.105835,0.177368,1.05444,-0.296631,-1.01453,-0.0786133,-1.12036,0.0987549,-0.102539,-0.135376,-0.0214844,0.00354004,-0.264038,0.281006,0.308716,-0.359253,0.287231,-0.355713,1.26587
0.238,0.913705,-0.763186,-0.150519,-0.0760679,-0.131325,0.207393,-0.0579435,-0.698623,0.756566,0.394669,-0.648016,0.253347,0.318601,-0.779341,0.460739,0.986601,0.844971,0,-0.0758057,0.178223,1.07593,-0.280029,-1.05823,-0.0812988,-1.13403,0.0969238,-0.0618896,-0.126099,0.0131836,0.0032959,-0.235474,0.33667,0.253662,-0.392334,0.266846,-0.389038,1.26587
0.24,0.743004,-0.21508,-0.527925,0.0782208,-0.198781,0.120561,0.250694,-0.795687,0.544993,0.753146,0.0430862,-0.796232,0.831367,-0.155695,-0.675672,0.985021,0.812256,0,-0.0710449,0.181274,0.982544,-0.265625,-0.994873,-0.119629,-1.06592,0.0616455,-0.0895996,-0.161377,-0.00158691,0.00231934,-0.220947,0.279907,0.256836,-0.365601,0.255249,-0.363281,1.26599
0.242,0.212614,0.464078,-0.676692,0.158594,-0.165053,0.0064586,-0.130077,-1.25704,1.38712,0.975471,0.629058,-1.60453,1.13407,0.464005,-1.59807,0.992133,0.838501,0,-0.06604,0.177734,1.0719,-0.458862,-1.10266,0.0328369,-1.1687,0.210571,-0.10083,-0.114502,0.000732422,0.00927734,-0.231567,0.453125,0.271118,-0.510742,0.271851,-0.501465,1.26599
0.244,-0.438944,0.877278,-0.438334,0.172947,-0.0373164,-0.135631,-0.964937,-0.624327,1.58926,0.501523,0.96513,-1.46665,0.67447,0.927813,-1.60228,1.00003,0.813599,0,-0.0821533,0.177368,1.13757,-0.366211,-1.14038,-0.0206299,-1.22253,0.156738,-0.0889893,-0.118164,-0.0125732,0.00695801,-0.188477,0.366333,0.261597,-0.470093,0.249023,-0.463135,1.26599
0.246,-0.85274,0.800188,0.0525518,0.0825265,0.116255,-0.198781,-0.895168,0.0479329,0.847235,-0.0930661,0.749699,-0.656633,-0.0105396,0.865954,-0.855414,1.0028,0.832275,0,-0.0710449,0.18335,1.06055,-0.431519,-1.06677,0.0753174,-1.13782,0.258667,-0.0759277,-0.098999,-0.00378418,0.0152588,-0.263306,0.373901,0.3302,-0.448853,0.326416,-0.433594,1.26599
