t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.022,0.601262,-0.996767,0.395505,0.0136348,-0.0796561,0.0660212,0.494294,-0.969444,0.47515,0.174068,-0.828978,0.65491,0.187703,-0.908634,0.720931,0.998059,1.0083,0,-0.067627,-0.00402832,0.855591,-0.484741,-0.866211,-0.00109863,-0.933838,-0.00512695,0.00915527,-0.00585938,0.0157471,0.0020752,-0.0159912,0.0012207,-0.0090332,-0.000488281,0.00671387,0.00158691,1.26648
0.024,0.975431,-0.648322,-0.327109,0.0753503,-0.070327,-0.00502335,0.329923,-0.941882,0.611959,0.699719,-0.754869,0.0551502,0.77507,-0.825196,0.0501269,0.998059,0.979004,0,-0.0845947,-0.012207,0.852295,-0.451782,-0.868286,-0.0129395,-0.952881,-0.0251465,0.010376,-0.0161133,0.0,-0.00231934,-0.00646973,-0.00378418,-0.000976562,-0.019165,-0.000976562,-0.0214844,1.26648
0.026,0.800158,0.0925073,-0.892666,0.0875499,-0.0466454,-0.0409045,0.178561,-0.913123,0.734562,0.851382,-0.274028,-0.577355,0.938932,-0.320673,-0.618259,0.998454,1.00659,0,-0.072998,0.00524902,0.8573,-0.462036,-0.868774,0.000244141,-0.941772,0.00549316,-0.036377,-0.00415039,-0.00952148,0.00500488,-0.00952148,0.0305176,0.0150146,-0.034668,0.00549316,-0.0296631,1.2666
0.028,0.259861,0.699201,-0.959062,0.0466454,0.0229639,-0.0696093,-0.0520309,-0.772919,0.82495,0.494629,0.337795,-0.832425,0.541275,0.360759,-0.902034,1.0032,0.983154,0,-0.0794678,0.00561523,0.835449,-0.351562,-0.820679,-0.0916748,-0.900146,-0.0860596,0.00146484,0.0240479,-0.00244141,0.000854492,0.0412598,-0.00598145,-0.0274658,-0.00830078,-0.0299072,-0.00744629,1.26648
0.03,-0.470188,0.990599,-0.520411,0.0129172,0.0516688,-0.064586,-0.288535,-0.67226,0.960795,-0.0120641,0.763487,-0.751423,0.000853074,0.815155,-0.816009,1.00241,0.978149,0,-0.071167,0.00183105,0.862915,-0.480347,-0.8573,0.0148926,-0.928467,0.0167236,-0.00878906,0.0128174,-0.00683594,-0.0113525,-0.0253906,-0.00512695,0.0264893,-0.0195312,0.0196533,-0.0308838,1.26648
0.032,-0.937328,0.707681,0.229647,-0.0409045,0.0674565,-0.026552,-0.456453,-0.514081,0.970534,-0.596312,0.818637,-0.222325,-0.637217,0.886093,-0.248877,1.00162,1.00781,0,-0.0632324,0.0130615,0.842041,-0.477783,-0.853882,0.0611572,-0.917114,0.0742188,0.0288086,0.0317383,-0.000488281,0.00476074,-0.0131836,0.00402832,0.0187988,0.00732422,0.0183105,0.012085,1.2666
0.034,-0.866457,0.0524208,0.814036,-0.0674565,0.0229639,0.0444926,-0.561697,-0.388257,0.949954,-0.839318,0.39984,0.439479,-0.906775,0.422803,0.483971,1.0028,0.973511,0,-0.0682373,-0.00585938,0.884399,-0.462769,-0.858398,0.0130615,-0.926636,0.00720215,-0.012207,-0.00427246,0.0114746,-0.000854492,-0.0201416,0.0499268,0.0418701,-0.0222168,0.0533447,-0.0230713,1.2666
0.036,-0.349784,-0.634446,0.98423,-0.0437749,-0.0179406,0.0617155,-0.682314,-0.22169,0.904004,-0.551503,-0.267134,0.818637,-0.595278,-0.285075,0.880352,1.00043,0.993286,0,-0.0631104,0.00317383,0.858154,-0.383789,-0.855591,-0.0429688,-0.918701,-0.0397949,-0.0195312,0.0186768,0.00817871,-0.00549316,0.00842285,-0.0128174,0.0349121,0.0300293,0.0430908,0.0245361,1.2666
0.038,0.356642,-0.985203,0.628561,0.0186582,-0.0868323,0.0681741,-0.810026,-0.0227681,0.832795,-0.0103407,-0.730741,0.741082,0.0083175,-0.817573,0.809256,0.99885,0.965942,0,-0.0895996,-0.00976562,0.912354,-0.427979,-0.840698,-0.0303955,-0.930298,-0.0401611,-0.0311279,0.0174561,-0.00109863,0.0175781,-0.00952148,-0.0612793,0.0192871,0.0133057,0.0181885,0.0308838,1.2666
0.04,0.899988,-0.773978,-0.12601,0.0545393,-0.0889851,0.0344459,-0.963754,0.237268,0.726486,0.527375,-0.856553,0.329178,0.581914,-0.945538,0.363624,0.998454,1.01489,0,-0.0743408,-0.00488281,0.782593,-0.507812,-0.817871,0.0817871,-0.892212,0.0769043,0.0179443,0.0424805,0.000732422,0.0142822,-0.0294189,-0.0513916,0.00427246,0.0466309,0.00500488,0.0609131,1.2666
0.042,0.946473,-0.201203,-0.74527,0.0803737,-0.0466454,-0.0337282,-0.957842,0.361894,0.595948,0.856553,-0.487735,-0.368818,0.936926,-0.534381,-0.402546,0.996874,0.989624,0,-0.0777588,-0.0106201,0.893188,-0.42981,-0.884644,-0.012207,-0.962402,-0.0228271,0.00500488,-0.00158691,0.00671387,0.0134277,-0.0189209,0.0228271,0.0234375,-0.0292969,0.0301514,-0.0158691,1.26648
0.044,0.477809,0.519583,-0.997392,0.0696093,-0.0064586,-0.0631507,-0.903446,0.512883,0.390563,0.66525,0.115471,-0.780721,0.73486,0.109012,-0.843872,0.99885,0.983398,0,-0.0831299,0.00891113,0.915161,-0.400146,-0.874268,-0.0509033,-0.957397,-0.0419922,0.00622559,0.0159912,0.00280762,-0.000854492,-0.0418701,-0.0192871,0.0209961,0.0197754,0.0238037,0.0189209,1.2666
0.046,-0.246144,0.957451,-0.711307,0.0272696,0.0373164,-0.064586,-0.948381,0.715399,0.232982,0.15511,0.679038,-0.834148,0.18238,0.716354,-0.898734,1.00201,1.00171,0,-0.0712891,0.0098877,0.850098,-0.446045,-0.860474,0.0223389,-0.931763,0.0322266,-0.000732422,-0.012085,-0.00671387,-0.0124512,-0.0245361,0.0159912,0.0565186,-0.0164795,0.0498047,-0.0289307,1.2666
0.048,-0.813113,0.844129,-0.0310161,-0.0301401,0.064586,-0.0344459,-0.871518,0.805273,0.0662441,-0.496353,0.896192,-0.399839,-0.526493,0.960778,-0.434285,1.00241,0.986084,0,-0.083252,0.00708008,0.886841,-0.445068,-0.901978,0.0098877,-0.985229,0.0169678,0.00170898,0.0283203,-0.0183105,-0.0146484,0.0294189,0.00939941,-0.00793457,-0.00415039,-0.0262451,-0.0187988,1.2666
0.05,-0.967049,0.3099,0.657149,-0.0609979,0.0365987,0.0243992,-0.7036,0.885561,-0.181962,-0.777274,0.589419,0.187856,-0.838272,0.626017,0.212255,1.00359,0.978149,0,-0.0579834,0.00158691,0.809814,-0.415894,-0.825562,-0.0302734,-0.883545,-0.0286865,0.000610352,0.00427246,0.0045166,0.000732422,-0.00549316,-0.0388184,0.0548096,0.0336914,0.0593262,0.0344238,1.2666
0.052,-0.583735,-0.403949,0.987683,-0.0473631,-0.020811,0.0681741,-0.646839,0.988617,-0.341778,-0.761763,0.00344689,0.758316,-0.809126,-0.0173641,0.82649,0.99964,0.962158,0,-0.0731201,-0.00756836,0.924805,-0.428223,-0.898438,0.0238037,-0.971558,0.0162354,0.0147705,0.0275879,0.0169678,-0.0020752,-0.0432129,0.00378418,0.0438232,-0.0125732,0.060791,-0.0146484,1.2666
0.054,0.176797,-0.93047,0.753673,-0.0200934,-0.0552569,0.0753503,-0.457635,0.994609,-0.536973,-0.267134,-0.601483,0.868617,-0.287228,-0.65674,0.943967,0.997664,1.02173,0,-0.0629883,0.00158691,0.854492,-0.475342,-0.868896,0.0428467,-0.931885,0.0444336,0.010376,-0.0352783,0.0172119,-0.00732422,-0.019043,0.0233154,0.0378418,-0.000732422,0.0550537,-0.00805664,1.2666
0.056,0.753673,-0.933553,0.17988,0.0574098,-0.085397,0.0279873,-0.261337,0.937089,-0.675752,0.382605,-0.853106,0.470501,0.440015,-0.938503,0.498488,0.99885,0.985962,0,-0.0917969,-0.0184326,0.875,-0.43042,-0.866821,-0.0100098,-0.958618,-0.0284424,-0.0119629,0.000976562,-0.0141602,-0.00109863,0.00866699,0.012085,-0.00402832,-0.0100098,-0.0181885,-0.0111084,1.2666
0.058,0.994483,-0.43093,-0.563553,0.0724798,-0.0753503,0.00287049,-0.127712,0.875975,-0.748262,0.81519,-0.641122,-0.174068,0.88767,-0.716472,-0.171198,0.997269,0.986328,0,-0.0650635,-0.00354004,0.896729,-0.427612,-0.887939,-0.0378418,-0.953003,-0.0413818,0.00524902,-0.00561523,-0.00488281,0.0230713,0.00549316,0.0286865,0.0166016,-0.0290527,0.0117188,-0.00598145,1.2666
0.06,0.687374,0.291398,-0.978772,0.0688917,-0.0186582,-0.0502335,0.147815,0.746556,-0.894371,0.742805,-0.127535,-0.61527,0.811697,-0.146193,-0.665504,1.00043,0.991211,0,-0.0760498,0.0,0.832397,-0.40979,-0.783569,-0.0169678,-0.859619,-0.0169678,-0.000488281,0.0241699,-0.00256348,0.0124512,0.0284424,-0.0142822,-0.0671387,0.0078125,-0.0697021,0.0202637,1.2666
0.062,-0.0236237,0.849526,-0.825902,0.0452102,0.0279873,-0.0731975,0.350026,0.726184,-1.07621,0.40501,0.51014,-0.91515,0.45022,0.538127,-0.988347,1.00438,1.00281,0,-0.0793457,0.0219727,0.859863,-0.502197,-0.879272,0.0612793,-0.958618,0.083252,0.0185547,-0.012207,0.00964355,-0.000610352,-0.0334473,0.0133057,0.0512695,-0.0153809,0.0609131,-0.0159912,1.26648
0.064,-0.667561,0.967473,-0.299912,-0.0064586,0.0552569,-0.0487983,0.517944,0.449371,-0.967315,-0.251623,0.832424,-0.580801,-0.258082,0.887681,-0.6296,1.00399,0.997803,0,-0.0639648,0.00671387,0.872314,-0.491821,-0.877075,0.0196533,-0.94104,0.0263672,0.010498,0.00170898,-0.000488281,-0.0124512,0.00305176,-0.0135498,0.0170898,-0.0281982,0.0166016,-0.0406494,1.26648
0.066,-0.973145,0.547335,0.42581,-0.0631507,0.0545393,0.00861147,0.640926,0.275614,-0.916541,-0.713507,0.718677,-0.00517029,-0.776658,0.773216,0.00344117,1.00478,0.956787,0,-0.0760498,0.00378418,0.86084,-0.388062,-0.873657,-0.00109863,-0.949707,0.00268555,0.00134277,-0.0189209,-0.00793457,-0.0125732,-0.0563965,0.0501709,0.0379639,-0.0390625,0.0300293,-0.0516357,1.2666
0.068,-0.724715,-0.212767,0.937482,-0.0624331,0.0107643,0.0516688,0.733163,0.124626,-0.857788,-0.780721,0.19992,0.580801,-0.843154,0.210684,0.63247,1.00399,1.01062,0,-0.059082,0.00463867,0.847656,-0.461548,-0.841919,0.0256348,-0.901001,0.0302734,-0.0472412,0.0194092,-0.00219727,-0.0020752,-0.0184326,0.0345459,0.0302734,-0.00927734,0.0280762,-0.0113525,1.2666
0.07,-0.121929,-0.784,0.905929,-0.0215287,-0.058845,0.0803737,0.837224,-0.0862793,-0.750945,-0.41018,-0.403286,0.813467,-0.431709,-0.462131,0.89384,1.00122,0.973633,0,-0.081665,-0.0101318,0.800903,-0.39209,-0.799561,-0.027832,-0.881226,-0.0379639,0.00378418,0.022583,0.0108643,0.00939941,0.0101318,0.0161133,0.010498,-0.00549316,0.0213623,0.00390625,1.26648
0.072,0.593641,-0.995996,0.402354,0.0150701,-0.0832442,0.0681741,0.943651,-0.293589,-0.650062,0.108577,-0.803126,0.694549,0.123647,-0.88637,0.762723,0.99964,1.00671,0,-0.0739746,-0.0045166,0.81604,-0.422729,-0.831665,0.0145264,-0.90564,0.0100098,0.00805664,-0.00585938,0.0145264,0.0045166,-0.012085,0.0427246,0.0135498,0.00268555,0.0280762,0.00720215,1.26648
0.074,0.973907,-0.653719,-0.320189,0.0810913,-0.0803737,-0.000717622,0.933009,-0.446975,-0.486034,0.679038,-0.76004,0.0810019,0.760129,-0.840413,0.0802843,0.997664,0.971313,0,-0.0860596,-0.0124512,0.85144,-0.42688,-0.84314,-0.0257568,-0.929199,-0.038208,0.00744629,-0.0252686,-0.000244141,0.00537109,-0.00390625,0.0197754,0.0098877,-0.020874,0.00964355,-0.0155029,1.26648
0.076,0.803969,0.0847984,-0.888767,0.0897028,-0.0502335,-0.0394692,0.947199,-0.57879,-0.368409,0.846212,-0.272304,-0.573908,0.935915,-0.322538,-0.613377,0.997664,1.00745,0,-0.0759277,0.00427246,0.86731,-0.46582,-0.85376,-0.00146484,-0.929688,0.00280762,-0.0350342,-0.00268555,-0.00952148,0.010376,-0.0148926,0.0493164,0.000976562,-0.0250244,-0.00854492,-0.0146484,1.2666
0.078,0.264433,0.699201,-0.963635,0.0538217,0.0129172,-0.0667389,0.906993,-0.711804,-0.195189,0.506693,0.396393,-0.903086,0.560515,0.40931,-0.969825,1.00201,0.988159,0,-0.0780029,0.0078125,0.872559,-0.388306,-0.889038,-0.0592041,-0.967041,-0.0513916,0.000488281,0.0241699,-0.00866699,-0.00170898,-0.0123291,0.00463867,0.0397949,-0.00378418,0.0311279,-0.00549316,1.26648
0.08,-0.464854,0.989829,-0.524975,0.0107643,0.0538217,-0.064586,0.807661,-0.86519,0.0575282,-0.0499799,0.789338,-0.739358,-0.0392156,0.84316,-0.803944,1.0028,0.976685,0,-0.0809326,0.00476074,0.828735,-0.38916,-0.852295,-0.0603027,-0.933228,-0.055542,-0.010376,0.0144043,-0.0137939,-0.00610352,-0.0268555,0.0501709,0.0341797,-0.0429688,0.0203857,-0.0490723,1.2666
0.082,-0.935042,0.711536,0.223507,-0.0416221,0.0631507,-0.0215287,0.663394,-0.969444,0.30605,-0.563567,0.841042,-0.277475,-0.605189,0.904192,-0.299003,1.00201,1.01111,0,-0.0637207,0.0114746,0.819946,-0.495117,-0.831665,0.0460205,-0.895386,0.0574951,0.0300293,0.0340576,-0.00134277,0.0012207,-0.0289307,-0.0274658,0.0560303,0.0194092,0.0546875,0.0206299,1.2666
0.084,-0.871792,0.0616716,0.81012,-0.0688917,0.0179406,0.0509512,0.517944,-0.962254,0.44431,-0.834148,0.429138,0.40501,-0.90304,0.447079,0.455961,1.00201,0.975342,0,-0.0672607,-0.00244141,0.872803,-0.481079,-0.877319,0.0405273,-0.94458,0.0380859,-0.0100098,-0.00378418,0.00744629,-0.0032959,-0.0178223,0.0269775,0.0368652,-0.0216064,0.0443115,-0.0249023,1.26648
0.086,-0.35588,-0.629821,0.985701,-0.0466454,-0.020811,0.0674565,0.332288,-0.956262,0.623974,-0.608377,-0.26024,0.868617,-0.655022,-0.281051,0.936073,0.999245,0.996826,0,-0.0621338,0.000976562,0.868164,-0.46521,-0.881104,0.00695801,-0.943237,0.00793457,-0.0206299,0.0180664,0.00427246,-0.00952148,-0.0172119,0.0157471,0.052002,0.0136719,0.0562744,0.00415039,1.2666
0.088,0.350546,-0.985974,0.635428,0.0129172,-0.0796561,0.0667389,0.186838,-0.933494,0.746656,-0.0413627,-0.739358,0.780721,-0.0284455,-0.819014,0.84746,0.998454,0.968506,0,-0.085083,-0.0115967,0.860474,-0.44751,-0.850708,-0.0117188,-0.935791,-0.0233154,-0.0290527,0.0172119,-0.000976562,0.00646973,-0.0157471,-0.00476074,0.0141602,0.00598145,0.0131836,0.0124512,1.2666
0.09,0.89694,-0.773978,-0.122961,0.0538217,-0.091138,0.0373164,0.0201028,-0.824447,0.804344,0.577355,-0.816913,0.239559,0.631176,-0.908051,0.276875,1.00003,1.02148,0,-0.0792236,0.0012207,0.865356,-0.429077,-0.866089,-0.0124512,-0.945312,-0.0112305,0.0231934,0.0466309,-0.00158691,0.0126953,0.0131836,0.045166,-0.00793457,-0.0253906,-0.00952148,-0.0126953,1.2666
0.092,0.947235,-0.209683,-0.737552,0.0818089,-0.0487983,-0.0330106,-0.202211,-0.689036,0.891247,0.797956,-0.463607,-0.334349,0.879765,-0.512405,-0.367359,0.99885,0.98645,0,-0.0791016,-0.00683594,0.835205,-0.431396,-0.819946,-0.0235596,-0.899048,-0.0303955,0.0065918,-0.00305176,0.00439453,0.0126953,0.00305176,0.00378418,0.00964355,-0.00390625,0.0140381,0.00878906,1.2666
0.094,0.485429,0.513416,-0.998845,0.0696093,-0.00502335,-0.064586,-0.387867,-0.602757,0.990623,0.696272,0.124088,-0.82036,0.765882,0.119065,-0.884946,1.00043,0.976685,0,-0.0797119,0.00683594,0.886719,-0.415894,-0.860229,-0.00378418,-0.939941,0.00305176,0.0108643,0.0157471,-0.00292969,-0.00146484,-0.0186768,-0.0174561,0.0307617,-0.0134277,0.027832,-0.0148926,1.2666
0.096,-0.242334,0.954367,-0.712034,0.0243992,0.0387516,-0.0631507,-0.56761,-0.408628,0.976238,0.175792,0.66525,-0.841042,0.200191,0.704002,-0.904192,1.00162,1.0011,0,-0.069458,0.0101318,0.860474,-0.440308,-0.843506,0.00439453,-0.912964,0.0145264,0.000610352,-0.0115967,-0.00732422,-0.012207,-0.0147705,0.00512695,0.038208,-0.0303955,0.0308838,-0.0426025,1.2666
0.098,-0.807779,0.847984,-0.040205,-0.0301401,0.0667389,-0.0365987,-0.791106,-0.226483,1.01759,-0.45499,0.827254,-0.372264,-0.48513,0.893993,-0.408863,1.00162,0.983032,0,-0.0809326,0.0109863,0.865845,-0.425781,-0.865723,-0.00720215,-0.946655,0.00378418,-0.00134277,0.0273438,-0.0177002,-0.00976562,0.00622559,0.0195312,0.012085,-0.019165,-0.00561523,-0.0289307,1.26648
0.1,-0.968573,0.31067,0.657902,-0.0624331,0.038034,0.0243992,-0.765091,-0.0910726,0.856163,-0.81519,0.518757,0.296433,-0.877623,0.556791,0.320832,1.0032,0.982544,0,-0.0560303,0.00537109,0.883179,-0.38208,-0.889038,-0.0235596,-0.945068,-0.0181885,0.00317383,0.00830078,-0.00292969,0.0020752,-0.0269775,0.024292,0.0246582,-0.0429688,0.0217285,-0.0408936,1.2666
0.102,-0.589069,-0.394698,0.983767,-0.0495159,-0.0179406,0.0674565,-0.928279,0.172559,0.75572,-0.749699,0.0275751,0.722124,-0.799215,0.00963459,0.78958,0.99964,0.958862,0,-0.0758057,-0.00634766,0.860718,-0.443848,-0.848145,0.00366211,-0.92395,-0.00268555,0.017334,0.0279541,0.019043,-0.00390625,0.00158691,0.0345459,0.0162354,-0.0148926,0.0352783,-0.0187988,1.2666
0.104,0.168414,-0.927386,0.758972,-0.0215287,-0.0602803,0.0818089,-1.01224,0.384662,0.627576,-0.313667,-0.580801,0.894469,-0.335196,-0.641082,0.976278,0.996479,1.02319,0,-0.0646973,-0.000488281,0.858154,-0.493164,-0.854736,0.0640869,-0.919434,0.0635986,0.0117188,-0.0367432,0.0189209,-0.0098877,-0.0255127,0.0212402,0.0428467,-0.0179443,0.0617676,-0.027832,1.2666
0.106,0.750625,-0.93895,0.188325,0.0559745,-0.085397,0.0294225,-0.975579,0.532056,0.443524,0.370541,-0.863447,0.492906,0.426515,-0.948844,0.522328,0.998454,0.986572,0,-0.0894775,-0.0240479,0.86438,-0.432129,-0.893555,-0.00769043,-0.983032,-0.0317383,-0.0128174,0.000976562,-0.00915527,-0.00830078,-0.0280762,0.0301514,-0.00512695,-0.0217285,-0.0142822,-0.0300293,1.2666
0.108,0.998293,-0.43941,-0.558883,0.0775032,-0.0710446,-0.0064586,-0.921183,0.648293,0.27289,0.785892,-0.642845,-0.143046,0.863395,-0.71389,-0.149505,0.998059,0.984985,0,-0.0708008,-0.00561523,0.862549,-0.407715,-0.889038,-0.0256348,-0.959839,-0.03125,0.00524902,-0.00976562,-0.00366211,0.0164795,-0.0367432,-0.00183105,0.0308838,-0.0323486,0.0272217,-0.0158691,1.2666
0.11,0.691184,0.289085,-0.98027,0.0696093,-0.0215287,-0.0480807,-0.841955,0.753746,0.088209,0.782445,-0.103407,-0.679038,0.852054,-0.124935,-0.727119,0.998454,0.992798,0,-0.0750732,-0.0012207,0.883423,-0.425049,-0.890747,-0.0145264,-0.96582,-0.0157471,-0.00292969,0.0183105,-0.00427246,0.0114746,-0.0301514,0.0117188,0.0411377,-0.0313721,0.0368652,-0.0198975,1.2666
0.112,-0.0182893,0.846442,-0.828153,0.0480807,0.0222463,-0.070327,-0.752083,0.902338,-0.150255,0.396393,0.486012,-0.882404,0.444473,0.508258,-0.952731,1.00399,1.0033,0,-0.0723877,0.0249023,0.792847,-0.452515,-0.814453,0.00524902,-0.886841,0.0301514,0.0212402,-0.0126953,0.00720215,-0.00793457,-0.00390625,0.0509033,0.0201416,-0.0462646,0.0273438,-0.0541992,1.2666
0.114,-0.666037,0.970556,-0.30452,-0.00287049,0.0516688,-0.0487983,-0.603085,0.908329,-0.305244,-0.201643,0.830701,-0.629058,-0.204514,0.88237,-0.677856,1.00083,1.00134,0,-0.0651855,0.00842285,0.827026,-0.475708,-0.853638,0.0377197,-0.918823,0.0461426,0.0119629,-0.000976562,-0.00366211,-0.012207,-0.0419922,0.0108643,0.0389404,-0.0164795,0.0352783,-0.0286865,1.2666
0.116,-0.975431,0.557357,0.418075,-0.0617155,0.0509512,0.0107643,-0.449358,0.964651,-0.515293,-0.711783,0.747976,-0.0361923,-0.773499,0.798927,-0.025428,1.0028,0.959473,0,-0.0788574,0.00170898,0.855957,-0.476929,-0.873779,0.0290527,-0.952637,0.0307617,0.00134277,-0.0202637,-0.00769043,-0.0180664,0.0078125,-0.00585938,0.0338135,-0.0184326,0.026123,-0.036499,1.2666
0.118,-0.732335,-0.207371,0.939706,-0.0574098,0.00932909,0.0480807,-0.302725,0.939486,-0.636761,-0.806573,0.225771,0.580801,-0.863983,0.235101,0.628882,1.00201,1.01062,0,-0.0557861,0.000854492,0.840942,-0.473389,-0.854126,0.041748,-0.909912,0.0426025,-0.0460205,0.0133057,-0.00231934,-0.00012207,-0.00524902,0.012085,0.0302734,-0.00695801,0.0279541,-0.00708008,1.26648
