t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.466,12.5,0.0,2280.0,4.99,1191.42,309.324,1.20487,684.404,684.266,-13.7022,309.9,0.113256,58.8479,58.8467,0.370159,743.233,743.113,-13.3321
38.716,12.5,0.0,2279.0,5.04,1202.83,310.779,1.22569,689.488,689.309,-15.7331,311.305,0.113963,59.1102,59.1094,0.312161,748.577,748.418,-15.4209
38.966,12.5,0.0,2280.0,4.95,1181.87,309.596,1.21661,687.465,687.334,-13.4206,310.036,0.113223,58.7135,58.7126,0.318997,746.162,746.047,-13.1016
39.216,12.5,0.0,2278.0,5.04,1202.3,309.694,1.21437,687.354,687.186,-15.2059,310.194,0.113068,58.7067,58.7066,0.0678372,746.046,745.892,-15.1381
39.466,12.5,0.0,2281.0,4.98,1189.55,309.78,1.22085,690.577,690.435,-13.9832,310.33,0.112585,58.1831,58.1812,0.478064,748.738,748.616,-13.5051
39.716,12.5,0.0,2281.0,4.99,1191.94,310.271,1.23501,693.932,693.736,-16.5049,310.821,0.11198,58.2215,58.2213,0.164574,752.134,751.957,-16.3403
39.966,12.5,0.0,2280.0,5.01,1196.19,309.546,1.2189,686.846,686.687,-14.7589,310.069,0.111479,58.1076,58.1039,0.652269,744.924,744.791,-14.1066
40.216,12.5,0.0,2280.0,4.99,1191.42,309.832,1.22607,689.397,689.248,-14.3405,310.338,0.111784,58.1785,58.1767,0.457681,747.553,747.425,-13.8828
40.466,12.5,0.0,2280.0,5.04,1203.36,309.887,1.21534,684.004,683.906,-11.5766,310.424,0.114179,58.977,58.9748,0.516095,742.963,742.88,-11.0605
40.716,12.5,0.0,2280.0,4.99,1191.42,311.397,1.23409,689.608,689.467,-13.9173,311.916,0.112965,58.4982,58.4959,0.517427,748.083,747.963,-13.3998
40.966,12.5,0.0,2279.0,5.02,1198.05,309.908,1.22159,686.489,686.356,-13.5182,310.404,0.113072,58.7724,58.7696,0.576686,745.238,745.126,-12.9415
41.216,12.5,0.0,2279.0,5.01,1195.67,310.418,1.22852,688.553,688.458,-11.4225,310.825,0.114077,58.7735,58.7733,0.184385,747.316,747.232,-11.2381
41.466,12.5,0.0,2280.0,5.02,1198.58,310.542,1.23521,691.648,691.519,-13.3296,311.038,0.113739,58.6421,58.6406,0.416626,750.271,750.16,-12.913
41.716,12.5,0.0,2281.0,4.96,1184.77,311.748,1.2489,692.314,692.156,-14.7835,312.176,0.114333,58.5696,58.5663,0.615723,750.856,750.723,-14.1678
41.966,12.5,0.0,2280.0,5.01,1196.19,310.568,1.23606,694.036,693.906,-13.4366,311.004,0.114056,58.2243,58.2216,0.556886,752.238,752.127,-12.8797
42.216,12.5,0.0,2280.0,4.97,1186.64,310.995,1.24725,697.47,697.331,-13.9229,311.451,0.113617,57.9538,57.9514,0.528506,755.401,755.282,-13.3944
42.466,12.5,0.0,2280.0,4.96,1184.25,311.046,1.24087,695.171,695.03,-14.005,311.505,0.115437,58.5249,58.5242,0.284392,753.679,753.554,-13.7206
42.716,12.5,0.0,2280.0,4.98,1189.03,311.776,1.24871,696.903,696.771,-13.545,312.233,0.114996,58.1801,58.1789,0.359769,755.065,754.95,-13.1852
42.966,12.5,0.0,2280.0,4.99,1191.42,311.948,1.24609,695.075,694.928,-14.3331,312.37,0.11408,58.4032,58.4021,0.357086,753.459,753.33,-13.976
43.216,12.5,0.0,2280.0,4.97,1186.64,312.005,1.24666,695.203,695.024,-15.774,312.421,0.113424,58.1648,58.1641,0.288636,753.347,753.188,-15.4854
43.466,12.5,0.0,2280.0,4.98,1189.03,312.377,1.24793,695.973,695.822,-14.4598,312.808,0.116458,58.7906,58.7901,0.245247,754.746,754.612,-14.2145
43.716,12.5,0.0,2280.0,5.01,1196.19,313.188,1.24743,695.575,695.405,-15.3509,313.595,0.11498,58.7514,58.7488,0.552732,754.299,754.154,-14.7981
43.966,12.5,0.0,2280.0,4.98,1189.03,312.8,1.24736,696.146,695.994,-14.532,313.221,0.114763,58.5203,58.5186,0.447608,754.644,754.513,-14.0844
44.216,12.5,0.0,2279.0,5.04,1202.83,312.792,1.24036,693.135,692.998,-13.7736,313.226,0.116126,59.2197,59.216,0.667295,752.328,752.214,-13.1063
44.466,12.5,0.0,2279.0,4.98,1188.51,313.511,1.24189,692.524,692.378,-14.2457,313.895,0.114589,58.4837,58.4819,0.462732,750.986,750.86,-13.783
44.716,12.5,0.0,2281.0,4.98,1189.55,314.247,1.25497,696.944,696.733,-17.1462,314.663,0.114541,58.1456,58.1393,0.853189,755.048,754.872,-16.293
44.966,12.5,0.0,2281.0,4.98,1189.55,313.793,1.24031,687.315,687.117,-16.4761,314.214,0.116489,59.5083,59.5043,0.690044,746.789,746.622,-15.7861
45.216,12.5,0.0,2282.0,4.98,1190.07,313.892,1.24708,690.911,690.719,-16.2873,314.28,0.114543,58.7545,58.7487,0.829086,749.627,749.468,-15.4582
45.466,12.5,0.0,2281.0,4.96,1184.77,314.344,1.24402,688.958,688.753,-16.8074,314.759,0.116866,59.6712,59.6688,0.535563,748.599,748.422,-16.2718
45.716,12.5,0.0,2280.0,4.98,1189.03,315.783,1.25241,691.056,690.855,-16.6778,316.193,0.116503,59.6341,59.633,0.366717,750.665,750.488,-16.3111
45.966,12.5,0.0,2279.0,5.0,1193.28,316.673,1.24412,686.754,686.538,-17.2107,317.055,0.117459,59.6043,59.6042,0.146752,746.337,746.142,-17.064
46.216,12.5,0.0,2279.0,5.02,1198.05,316.996,1.24389,686.817,686.638,-15.7085,317.359,0.117431,59.9331,59.9331,-0.0554689,746.737,746.571,-15.764
46.466,12.5,0.0,2282.0,5.0,1194.85,315.837,1.24199,686.412,686.244,-15.1546,316.225,0.115666,59.0341,59.0328,0.396986,745.423,745.277,-14.7577
46.716,12.5,0.0,2280.0,4.97,1186.64,316.122,1.24931,689.16,688.988,-15.4105,316.486,0.116063,59.6877,59.6841,0.656491,748.818,748.672,-14.754
46.966,12.5,0.0,2282.0,5.0,1194.85,316.089,1.24997,689.001,688.844,-14.688,316.516,0.1184,59.538,59.5352,0.584214,748.512,748.379,-14.1038
47.216,12.5,0.0,2282.0,4.97,1187.68,315.965,1.24558,689.097,688.93,-15.1499,316.308,0.116594,58.8991,58.8962,0.589711,747.968,747.827,-14.5601
47.466,12.5,0.0,2282.0,4.99,1192.46,316.259,1.25319,694.618,694.447,-15.4181,316.659,0.116095,58.6045,58.6036,0.32747,753.202,753.051,-15.0906
47.716,12.5,0.0,2281.0,5.0,1194.33,317.058,1.25381,693.77,693.597,-15.4946,317.464,0.11794,59.5283,59.5277,0.256608,753.279,753.125,-15.238
47.966,12.5,0.0,2282.0,4.99,1192.46,317.08,1.25332,694.527,694.356,-15.3996,317.482,0.116328,58.5566,58.556,0.272993,753.064,752.912,-15.1266
48.216,12.5,0.0,2281.0,5.01,1196.72,317.449,1.26266,699.277,699.092,-16.0666,317.858,0.117283,59.1155,59.1145,0.336816,758.37,758.206,-15.7298
48.466,12.5,0.0,2280.0,4.99,1191.42,317.964,1.25273,694.696,694.538,-14.8234,318.338,0.116324,58.8617,58.8609,0.306926,753.538,753.399,-14.5165
48.716,12.5,0.0,2280.0,4.98,1189.03,319.002,1.25561,695.818,695.618,-16.676,319.422,0.118439,59.6116,59.6114,-0.175394,755.418,755.23,-16.8514
48.966,12.5,0.0,2282.0,4.99,1192.46,317.975,1.25369,696.302,696.115,-16.1098,318.428,0.116425,58.6925,58.6908,0.447718,754.969,754.806,-15.6621
49.216,12.5,0.0,2280.0,5.01,1196.19,318.127,1.24849,692.438,692.213,-17.6525,318.542,0.1188,59.8025,59.802,0.235642,752.216,752.015,-17.4169
49.466,12.5,0.0,2280.0,5.01,1196.19,318.223,1.24765,689.926,689.749,-15.6406,318.589,0.117661,59.5241,59.5219,0.506599,749.424,749.271,-15.134
49.716,12.5,0.0,2278.0,5.04,1202.3,318.259,1.25089,690.151,690.019,-13.5033,318.648,0.118361,60.0924,60.0922,-0.166934,750.235,750.111,-13.6702
49.966,12.5,0.0,2279.0,5.04,1202.83,318.682,1.24853,692.242,692.071,-15.366,319.086,0.117172,59.797,59.7963,0.288313,752.019,751.868,-15.0777
50.216,12.5,0.0,2281.0,5.02,1199.11,318.481,1.25931,696.55,696.4,-14.4605,318.943,0.117165,59.3756,59.3752,0.216332,755.909,755.775,-14.2442
50.466,12.5,0.0,2281.0,5.0,1194.33,318.591,1.25593,692.385,692.237,-14.3368,318.99,0.117159,59.7481,59.7481,-0.0828569,752.123,751.985,-14.4197
50.716,12.5,0.0,2278.0,5.04,1202.3,317.904,1.25252,691.687,691.551,-13.6759,318.324,0.118685,60.4807,60.4806,-0.112926,752.158,752.032,-13.7888
50.966,12.5,0.0,2281.0,5.02,1199.11,318.742,1.25333,691.245,691.064,-15.8081,319.106,0.116925,59.6579,59.6578,-0.12475,750.891,750.722,-15.9328
51.216,12.5,0.0,2278.0,5.02,1197.53,319.142,1.24397,686.047,685.873,-15.432,319.564,0.1179,60.0206,60.0205,-0.094191,746.055,745.894,-15.5262
51.466,12.5,0.0,2279.0,5.0,1193.28,319.139,1.25487,690.993,690.832,-14.9141,319.631,0.116739,59.7883,59.7871,-0.373456,750.774,750.619,-15.2876
51.716,12.5,0.0,2282.0,5.03,1202.02,318.445,1.25483,689.683,689.522,-14.9081,318.888,0.118407,60.3559,60.3548,-0.370284,750.032,749.876,-15.2784
51.966,12.5,0.0,2280.0,4.97,1186.64,319.036,1.24291,685.671,685.547,-13.0673,319.425,0.117664,60.086,60.0857,-0.17622,745.75,745.632,-13.2435
52.216,12.5,0.0,2282.0,5.02,1199.63,319.215,1.24507,689.656,689.477,-15.7277,319.639,0.116588,59.62,59.6199,-0.119331,749.264,749.097,-15.847
52.466,12.5,0.0,2282.0,5.01,1197.24,318.118,1.25012,688.947,688.82,-13.2146,318.552,0.117579,60.199,60.1983,0.288932,749.13,749.018,-12.9257
52.716,12.5,0.0,2282.0,5.01,1197.24,318.813,1.246,686.538,686.418,-12.8306,319.217,0.118064,59.9944,59.9928,-0.446477,746.529,746.41,-13.2771
52.966,12.5,0.0,2282.0,5.01,1197.24,319.657,1.24661,688.937,688.853,-10.7836,320.074,0.117404,60.0933,60.0931,-0.149134,749.026,748.946,-10.9328
53.216,12.5,0.0,2281.0,5.01,1196.72,319.219,1.25529,692.812,692.706,-12.1176,319.618,0.119172,60.4752,60.4745,-0.290453,753.283,753.181,-12.4081
53.466,12.5,0.0,2283.0,4.95,1183.42,318.703,1.24547,690.944,690.846,-11.6352,319.111,0.115938,59.1339,59.132,-0.474223,750.076,749.978,-12.1094
53.716,12.5,0.0,2283.0,4.96,1185.81,318.898,1.24836,694.738,694.545,-16.3478,319.308,0.119231,60.0059,60.0058,-0.0476358,754.729,754.551,-16.3954
53.966,12.5,0.0,2284.0,4.98,1191.12,319.026,1.23946,690.104,689.926,-15.6431,319.432,0.118322,59.8166,59.8165,-0.0818333,749.908,749.743,-15.725
54.216,12.5,0.0,2283.0,4.96,1185.81,318.952,1.24768,693.089,692.89,-16.612,319.439,0.119741,60.3995,60.3989,-0.263409,753.478,753.289,-16.8754
54.466,12.5,0.0,2282.0,5.03,1202.02,319.416,1.2381,686.305,686.121,-15.8859,319.861,0.117514,59.9819,59.9809,-0.353087,746.278,746.102,-16.2389
54.716,12.5,0.0,2283.0,4.97,1188.2,318.046,1.23496,687.403,687.22,-15.8576,318.432,0.118966,60.6916,60.69,-0.445364,748.088,747.91,-16.3029
54.966,12.5,0.0,2282.0,5.01,1197.24,318.658,1.24002,687.705,687.553,-14.4188,319.136,0.118596,60.4303,60.4299,-0.212461,748.126,747.983,-14.6312
55.216,12.5,0.0,2282.0,5.02,1199.63,318.335,1.23556,685.418,685.272,-14.1142,318.752,0.117934,60.5767,60.5752,-0.421732,745.989,745.847,-14.5359
55.466,12.5,0.0,2282.0,5.0,1194.85,318.41,1.24367,691.858,691.704,-14.5984,318.843,0.1151,59.6723,59.672,-0.202062,751.521,751.376,-14.8005
55.716,12.5,0.0,2282.0,5.01,1197.24,317.613,1.23129,685.646,685.492,-14.4946,318.105,0.116355,59.9079,59.9062,-0.453375,745.548,745.399,-14.948
55.966,12.5,0.0,2281.0,5.02,1199.11,317.868,1.2321,687.625,687.463,-14.9397,318.307,0.116545,60.3367,60.3334,-0.629748,747.958,747.796,-15.5695
56.216,12.5,0.0,2283.0,4.98,1190.59,317.613,1.22792,686.891,686.754,-13.7483,318.092,0.118054,60.6587,60.6561,-0.569926,747.547,747.41,-14.3182
56.466,12.5,0.0,2283.0,4.94,1181.03,317.056,1.24013,694.363,694.126,-18.1258,317.517,0.116524,59.5443,59.5432,-0.36171,753.896,753.67,-18.4875
56.716,12.5,0.0,2283.0,4.97,1188.2,316.988,1.22531,688.906,688.708,-16.5354,317.44,0.117087,59.6366,59.6338,-0.577812,748.537,748.342,-17.1132
56.966,12.5,0.0,2282.0,4.94,1180.51,317.876,1.23221,690.588,690.368,-17.4553,318.306,0.117909,59.7833,59.7832,-0.0887466,750.356,750.151,-17.5441
57.216,12.5,0.0,2283.0,5.0,1195.38,316.845,1.23275,689.237,689.052,-15.9937,317.289,0.115886,59.7726,59.7704,-0.507754,749.004,748.822,-16.5015
57.466,12.5,0.0,2282.0,4.99,1192.46,317.226,1.2244,684.431,684.303,-13.2224,317.72,0.116468,60.5035,60.4963,-0.935235,744.934,744.799,-14.1576
57.716,12.5,0.0,2281.0,4.99,1191.94,316.143,1.21921,685.472,685.354,-12.7296,316.618,0.116352,60.6054,60.6003,-0.786106,746.076,745.954,-13.5157
57.966,12.5,0.0,2283.0,4.91,1173.86,316.45,1.22329,690.12,689.924,-16.4667,316.9,0.116283,59.9933,59.9907,-0.561409,750.108,749.914,-17.0281
58.216,12.5,0.0,2281.0,5.04,1203.88,315.906,1.22452,687.764,687.592,-15.3739,316.407,0.114422,59.0801,59.0763,-0.671762,746.84,746.668,-16.0456
58.466,12.5,0.0,2280.0,4.96,1184.25,314.323,1.21162,684.66,684.548,-12.3661,314.789,0.116897,60.895,60.888,-0.923035,745.555,745.436,-13.2891
58.716,12.5,0.0,2281.0,4.97,1187.16,315.507,1.22011,687.118,687.012,-12.0237,316.031,0.118702,60.9398,60.9242,-1.37801,748.057,747.937,-13.4017
58.966,12.5,0.0,2281.0,4.94,1180.0,315.739,1.22565,689.762,689.666,-11.4778,316.227,0.115668,60.495,60.4864,-1.02235,750.257,750.153,-12.5001
59.216,12.5,0.0,2282.0,4.94,1180.51,315.065,1.23273,695.541,695.404,-13.7829,315.511,0.11508,59.7047,59.6937,-1.1484,755.245,755.098,-14.9313
59.466,12.5,0.0,2282.0,4.91,1173.35,315.511,1.22182,689.316,689.11,-16.8521,315.997,0.117233,60.2166,60.213,-0.651974,749.527,749.323,-17.5041
59.716,12.5,0.0,2282.0,4.93,1178.12,314.109,1.23047,694.26,694.044,-17.2801,314.579,0.116265,60.2682,60.2576,-1.12684,754.527,754.302,-18.4069
59.966,12.5,0.0,2282.0,4.91,1173.35,314.635,1.22139,690.086,689.885,-16.6277,315.161,0.116119,59.7514,59.7493,-0.501508,749.83,749.635,-17.1292
60.216,12.5,0.0,2283.0,4.91,1173.86,315.759,1.23176,693.227,692.976,-18.6614,316.214,0.117699,60.3955,60.3904,-0.784457,753.617,753.367,-19.4459
60.466,12.5,0.0,2282.0,4.97,1187.68,315.639,1.22304,688.721,688.494,-17.6791,316.098,0.116961,60.5491,60.542,-0.928142,749.267,749.036,-18.6072
