t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.612693,-0.998308,0.385616,0.0150701,-0.0868323,0.0717622,0.774551,0.0826843,-0.857235,0.230942,-0.823807,0.592865,0.246012,-0.91064,0.664628,1.00003,1.01599,0,-0.0750732,-0.00695801,0.840454,-0.365479,-0.855103,-0.0262451,-0.930176,-0.0332031,0.0144043,-0.00671387,0.0142822,0.0012207,0.0281982,0.0480957,-0.0090332,0.0123291,0.00524902,0.0135498,1.26587
0.124,0.979242,-0.647551,-0.33169,0.0767856,-0.0796561,0.00287049,0.879795,-0.16417,-0.715625,0.672144,-0.742805,0.0706612,0.74893,-0.822461,0.0735317,0.997664,0.973022,0,-0.086792,-0.0178223,0.813232,-0.412476,-0.802124,-0.0424805,-0.888916,-0.0603027,0.00891113,-0.0250244,0.00561523,0.000854492,-0.0170898,-0.0119629,0.0378418,0.0150146,0.043457,0.0158691,1.26587
0.126,0.790252,0.110238,-0.90049,0.0846794,-0.0495159,-0.0351635,0.942469,-0.333134,-0.609335,0.835871,-0.29988,-0.535992,0.920551,-0.349396,-0.571155,0.997664,1.01807,0,-0.0715332,0.0101318,0.819702,-0.454468,-0.84082,0.0332031,-0.912354,0.043335,-0.0477295,-0.00158691,-0.0102539,0.00952148,0.00158691,-0.00439453,-0.00231934,-0.0229492,-0.0125732,-0.0134277,1.26587
0.128,0.250716,0.709223,-0.959939,0.0437749,0.00932909,-0.053104,0.947199,-0.479329,-0.467869,0.501523,0.377435,-0.878958,0.545298,0.386764,-0.932062,1.00162,0.989746,0,-0.0731201,0.0098877,0.867432,-0.406616,-0.879639,-0.0339355,-0.952759,-0.0240479,-0.00268555,0.0270996,-0.00476074,0.00415039,-0.0123291,-0.0020752,0.0380859,0.00610352,0.0333252,0.0102539,1.26587
0.13,-0.487716,0.997537,-0.509822,0.0100467,0.0409045,-0.0509512,1.00514,-0.668665,-0.336478,-0.0930661,0.806573,-0.713507,-0.0830194,0.847477,-0.764458,1.0028,0.987549,0,-0.0697021,0.00744629,0.813354,-0.438232,-0.88916,-0.0256348,-0.958862,-0.0181885,-0.00524902,0.0078125,-0.00976562,-0.00390625,-0.050415,0.0300293,0.0161133,0.0057373,0.00634766,0.00183105,1.26587
0.132,-0.949521,0.706139,0.243382,-0.0387516,0.0595626,-0.020811,0.869153,-0.775315,-0.0938371,-0.627334,0.803126,-0.175791,-0.666086,0.862689,-0.196603,1.0032,1.00745,0,-0.0596924,0.00939941,0.859375,-0.420288,-0.856567,-0.0164795,-0.91626,-0.00708008,0.0349121,0.0216064,-0.000366211,0.000366211,-0.00634766,0.00427246,0.0400391,0.00268555,0.0396729,0.00305176,1.26587
0.134,-0.859599,0.0346903,0.824909,-0.0760679,0.0200934,0.0559745,0.743805,-0.867586,0.123781,-0.789338,0.403286,0.386052,-0.865406,0.42338,0.442027,1.00399,0.978882,0,-0.0731201,0.00146484,0.815796,-0.438354,-0.81897,-0.00109863,-0.89209,0.000366211,-0.015625,-0.00964355,0.00769043,-0.012207,0.00549316,-0.0185547,0.0244141,0.0332031,0.0321045,0.0209961,1.26587
0.136,-0.345973,-0.649093,0.995066,-0.0423397,-0.0258344,0.0681741,0.635013,-0.959857,0.324844,-0.594589,-0.206814,0.801403,-0.636929,-0.232648,0.869577,1.00003,1.00281,0,-0.065918,-0.00354004,0.823608,-0.486694,-0.837158,0.0228271,-0.903076,0.0192871,-0.0175781,0.0203857,0.00634766,-0.00866699,0.00646973,0.0419922,0.0200195,0.010498,0.0263672,0.00183105,1.26587
0.138,0.365025,-0.993683,0.628658,0.0186582,-0.0796561,0.0609979,0.490746,-0.983824,0.493078,-0.0241282,-0.739358,0.763487,-0.00547007,-0.819014,0.824485,0.998454,0.969604,0,-0.0854492,-0.0198975,0.863525,-0.45105,-0.860596,0.000366211,-0.946045,-0.0195312,-0.0324707,0.0224609,-0.00610352,0.00549316,-0.00305176,0.00415039,0.00415039,0.0233154,-0.00195312,0.0288086,1.26587
0.14,0.909132,-0.769353,-0.13978,0.0495159,-0.0882675,0.0387516,0.30509,-0.976634,0.671543,0.56529,-0.842765,0.277475,0.614806,-0.931033,0.316226,0.999245,1.02478,0,-0.0754395,-0.00366211,0.84668,-0.482422,-0.847534,0.0290527,-0.922974,0.0253906,0.0286865,0.0432129,0.00549316,0.0106201,0.00341797,0.00634766,0.00378418,0.0098877,0.00927734,0.0205078,1.26587
0.142,0.944949,-0.191182,-0.753767,0.0796561,-0.0487983,-0.0308578,0.153728,-0.866388,0.71266,0.828978,-0.429138,-0.39984,0.908634,-0.477936,-0.430697,0.999245,0.991455,0,-0.0809326,-0.0065918,0.881958,-0.415405,-0.874268,-0.0535889,-0.9552,-0.0601807,0.00927734,-0.00488281,0.00842285,0.00891113,-0.0288086,0.0290527,0.0341797,-0.026001,0.0426025,-0.0170898,1.26587
0.144,0.464092,0.536543,-1.00063,0.0681741,-0.00717622,-0.0609979,-0.0697687,-0.770522,0.840291,0.618717,0.137876,-0.756593,0.686891,0.130699,-0.817591,1.0028,0.990845,0,-0.083252,0.0137939,0.804565,-0.439941,-0.819946,-0.0596924,-0.903198,-0.0458984,0.00415039,0.0153809,0.00231934,-0.00366211,0.0180664,0.0483398,-0.012085,0.00219727,-0.00976562,-0.00146484,1.26587
0.146,-0.250716,0.960535,-0.709818,0.0193758,0.0423397,-0.0617155,-0.297995,-0.741762,1.03976,0.196473,0.653186,-0.849659,0.215849,0.695526,-0.911374,0.99964,0.996704,0,-0.0761719,0.00756836,0.81604,-0.473511,-0.828125,0.0371094,-0.904297,0.0446777,-0.00463867,-0.00646973,-0.00927734,-0.00854492,-0.0351562,0.0168457,0.0505371,-0.03125,0.0412598,-0.0397949,1.26587
0.148,-0.819972,0.826399,-0.00642703,-0.0387516,0.0688917,-0.0301401,-0.44581,-0.516477,0.962288,-0.442926,0.849659,-0.406733,-0.481677,0.918551,-0.436873,1.00241,0.98999,0,-0.0839844,0.00939941,0.850708,-0.470825,-0.858276,0.0426025,-0.942261,0.052002,0.00708008,0.0404053,-0.0175781,-0.0065918,0.0107422,0.0146484,0.0136719,-0.0102539,-0.00390625,-0.0168457,1.26587
0.15,-0.972383,0.294482,0.677901,-0.0688917,0.0416221,0.0272696,-0.554602,-0.351109,0.905711,-0.756593,0.532545,0.224048,-0.825485,0.574167,0.251318,1.00399,0.986206,0,-0.0550537,0.000244141,0.857422,-0.387573,-0.854492,-0.012085,-0.909546,-0.0118408,0.00817871,0.0078125,-0.0012207,0.010498,-0.0577393,0.0098877,0.0578613,-0.0205078,0.0566406,-0.0100098,1.26587
0.152,-0.573828,-0.420908,0.994736,-0.0552569,-0.0186582,0.0739151,-0.676402,-0.216897,0.893298,-0.666974,-0.065491,0.732465,-0.722231,-0.0841491,0.80638,1.00083,0.962646,0,-0.0771484,-0.00756836,0.895386,-0.463013,-0.855225,-0.0273438,-0.932373,-0.0349121,0.0203857,0.0290527,0.0128174,-0.0012207,-0.0452881,0.0565186,0.0643311,0.0224609,0.0771484,0.0212402,1.26575
0.154,0.187466,-0.938179,0.750713,-0.0222463,-0.0552569,0.0775032,-0.814757,-0.0263631,0.84112,-0.203367,-0.61527,0.818637,-0.225613,-0.670527,0.89614,0.99885,1.02625,0,-0.0649414,-0.00195312,0.819336,-0.427002,-0.805298,0.0114746,-0.870239,0.00952148,0.0109863,-0.036377,0.0123291,-0.0123291,-0.0145264,-0.00341797,0.0494385,0.012207,0.0617676,-0.00012207,1.26587
0.156,0.757483,-0.916594,0.15911,0.0538217,-0.0889851,0.0351635,-0.915271,0.220492,0.694779,0.382605,-0.832424,0.449819,0.436427,-0.92141,0.484983,0.998454,0.986328,0,-0.0964355,-0.0212402,0.822144,-0.439331,-0.807983,-0.0098877,-0.904419,-0.0311279,-0.0111084,0.0137939,-0.0137939,-0.00915527,-0.0205078,-0.00195312,0.0241699,0.00549316,0.010376,-0.00366211,1.26575
0.158,1.0021,-0.418596,-0.583507,0.0753503,-0.0688917,-0.0064586,-0.957842,0.384662,0.57318,0.81002,-0.644569,-0.165451,0.88537,-0.713461,-0.171909,0.99964,0.996704,0,-0.0709229,-0.00244141,0.866821,-0.44519,-0.875854,-0.0134277,-0.946777,-0.0158691,0.00891113,0.000366211,-0.00390625,0.0181885,-0.000976562,0.00109863,0.000976562,-0.0197754,-0.00292969,-0.00158691,1.26575
0.16,0.684326,0.30142,-0.985746,0.0681741,-0.0150701,-0.053104,-0.964937,0.546436,0.418501,0.787615,-0.0758316,-0.711783,0.855789,-0.0909017,-0.764887,0.997664,0.987549,0,-0.0748291,-0.00561523,0.851196,-0.417969,-0.851929,-0.0390625,-0.926758,-0.0446777,0.00744629,0.0246582,-0.00439453,0.0155029,0.0130615,-0.0102539,-0.00354004,0.00549316,-0.00793457,0.0209961,1.26587
0.162,-0.0464854,0.857235,-0.810749,0.0473631,0.0236815,-0.0710446,-0.920001,0.696226,0.223775,0.34986,0.542886,-0.892745,0.397223,0.566567,-0.96379,1.00162,1.00757,0,-0.0722656,0.0177002,0.84375,-0.454712,-0.85791,-0.0032959,-0.930176,0.0144043,0.0269775,-0.0179443,0.0032959,-0.00610352,-0.019165,-0.00183105,0.0202637,-0.015625,0.0235596,-0.0217285,1.26587
0.164,-0.679754,0.958993,-0.279239,-0.00789384,0.053104,-0.0452102,-0.838407,0.792092,0.0463151,-0.292986,0.856553,-0.563567,-0.30088,0.909657,-0.608777,1.00201,0.998779,0,-0.0656738,0.00646973,0.842529,-0.412476,-0.87915,-0.0220947,-0.944824,-0.015625,0.0101318,0.00439453,-0.0032959,-0.0125732,-0.013916,0.00927734,0.0115967,-0.0162354,0.00830078,-0.0288086,1.26587
0.166,-1.06154,0.450973,0.61057,-0.0574098,0.0545393,0.00287049,-0.597173,0.952667,-0.355494,-0.513587,0.730741,-0.217154,-0.570997,0.78528,-0.214284,1.0032,1.03809,0,-0.0726318,0.0223389,0.704224,-0.495361,-0.703125,0.074585,-0.775757,0.0969238,0.0836182,0.0263672,-0.00231934,-0.0140381,-0.0889893,-0.113403,0.146362,0.122925,0.144043,0.108887,1.26587
0.168,-0.772724,-0.283689,1.05641,-0.0552569,0.00502335,0.0502335,-0.346478,0.765729,-0.41925,-0.520481,0.198196,0.322284,-0.575738,0.20322,0.372518,0.996874,1.0459,0,-0.0625,0.0145264,0.701782,-0.530151,-0.687622,0.12085,-0.750122,0.135376,0.0238037,0.0166016,0.00830078,-0.00732422,-0.105713,-0.10083,0.141968,0.134888,0.150269,0.127563,1.26587
0.17,-0.0502957,-0.763956,0.814252,-0.0251168,-0.0495159,0.0746327,-0.59599,0.825645,-0.229655,-0.132705,-0.692825,0.825531,-0.157822,-0.742341,0.900163,0.989762,0.997314,0,-0.067627,0.0078125,0.804688,-0.54187,-0.821167,0.112915,-0.888794,0.120728,0.117554,-0.0274658,0.0147705,0.000976562,-0.195068,-0.204468,0.242432,0.240356,0.257202,0.241333,1.26599
0.172,0.714046,-0.915052,0.201006,0.0143524,-0.0538217,0.0394692,-0.521492,1.12043,-0.598941,0.391222,-1.06337,0.672144,0.405575,-1.11719,0.711613,0.990157,1.01355,0,-0.060791,-0.0230713,0.868896,-0.449951,-0.84021,0.00134277,-0.901001,-0.0217285,0.0905762,-0.0587158,-0.00390625,-0.0164795,-0.114868,-0.186157,0.169678,0.195923,0.165771,0.179443,1.26599
0.174,1.08974,-0.538084,-0.551655,0.0473631,-0.0437749,-0.00358811,-0.0413882,0.915519,-0.874131,0.641122,-0.818637,0.177515,0.688485,-0.862412,0.173927,0.990157,1.00256,0,-0.0509033,-0.00830078,0.849487,-0.397583,-0.81897,-0.0446777,-0.869873,-0.0529785,0.105225,-0.0466309,0.00268555,0.00415039,-0.13855,-0.129028,0.189697,0.147705,0.192383,0.151855,1.26599
0.176,0.809303,0.151866,-0.961169,0.0523864,-0.0215287,-0.0308578,0.0212854,0.588377,-0.609662,0.518757,-0.046533,-0.472224,0.571144,-0.0680617,-0.503082,0.993318,1.00513,0,-0.0548096,0.00756836,0.832153,-0.329346,-0.836182,-0.0614014,-0.890991,-0.053833,0.0419922,-0.072876,0.00463867,-0.00256348,-0.208984,-0.147461,0.233521,0.130005,0.238159,0.127441,1.26599
0.178,0.205755,0.692263,-0.898018,0.020811,0.0129172,-0.0337282,-0.00709512,0.766927,-0.759832,0.180962,0.680761,-0.861723,0.201773,0.693678,-0.895451,0.997664,0.98877,0,-0.0380859,0.00183105,0.80896,-0.380737,-0.817017,-0.0836182,-0.855103,-0.0817871,0.0756836,-0.0163574,-0.00244141,-0.00146484,-0.190186,-0.0606689,0.236084,0.0957031,0.233643,0.0942383,1.26611
0.18,-0.601262,0.915823,-0.314561,0.0107643,0.032293,-0.0430573,0.332288,0.892751,-1.22504,-0.361924,1.22537,-0.863447,-0.351159,1.25766,-0.906504,1.00043,1.01379,0,-0.0396729,0.00683594,0.93457,-0.437012,-0.958862,-0.00695801,-0.998535,-0.00012207,0.102905,-0.0358887,-0.00134277,-0.00537109,-0.197998,-0.161865,0.249512,0.213745,0.248169,0.208374,1.26611
0.182,-1.05545,0.616716,0.438731,-0.0444926,0.0430573,0.00143524,0.800566,0.337927,-1.13849,-0.65491,1.04441,-0.389499,-0.699402,1.08747,-0.388064,1.00754,0.998291,0,-0.0551758,0.00634766,0.912842,-0.449341,-0.915649,-0.0344238,-0.970825,-0.0280762,0.101562,-0.0366211,-0.0151367,-0.00634766,-0.192993,-0.189331,0.269775,0.196045,0.254639,0.189697,1.26611
0.184,-0.920563,-0.0370029,0.957566,-0.0660212,0.0107643,0.0552569,0.714242,-0.0946676,-0.619575,-0.599759,0.327455,0.272305,-0.665781,0.338219,0.327561,1.01149,1.00342,0,-0.0595703,0.000366211,0.87793,-0.383911,-0.905396,-0.013916,-0.964966,-0.0135498,0.0733643,-0.0440674,0.00195312,-0.015625,-0.22168,-0.248657,0.271484,0.212891,0.273438,0.197266,1.26599
0.186,-0.292629,-0.624425,0.917054,-0.0416221,-0.0473631,0.0889851,0.5818,0.166567,-0.748367,-0.229218,-0.546332,0.775551,-0.27084,-0.593695,0.864536,1.0032,1.00574,0,-0.0664062,-0.00146484,0.864502,-0.445923,-0.878174,-0.0020752,-0.94458,-0.00354004,0.0952148,-0.050415,0.0117188,-0.0115967,-0.172241,-0.18457,0.232666,0.216553,0.244385,0.204956,1.26599
0.188,0.457233,-0.926615,0.469382,0.0222463,-0.0983142,0.0760679,1.07255,-0.109047,-0.963499,0.162004,-1.04958,0.887575,0.18425,-1.14789,0.963643,1.00478,0.982788,0,-0.0893555,-0.00964355,0.86438,-0.549438,-0.8396,0.0535889,-0.928955,0.0439453,0.0566406,-0.0246582,0.00585938,0.0135498,-0.2323,-0.174194,0.270752,0.168091,0.276611,0.181641,1.26611
0.19,1.00668,-0.691492,-0.315183,0.0731975,-0.0983142,0.0251168,1.2109,-0.62193,-0.588971,0.56012,-1.06164,0.501523,0.633317,-1.15996,0.52664,1.00715,1.01099,0,-0.0837402,-0.00268555,0.874023,-0.532104,-0.870728,0.0472412,-0.954468,0.0445557,0.0834961,-0.0128174,-0.000366211,0.0213623,-0.165771,-0.144165,0.228149,0.171387,0.227783,0.192749,1.26599
0.192,1.0082,-0.126427,-0.881773,0.0940085,-0.0444926,-0.0495159,0.804114,-0.681846,-0.122268,0.575631,-0.46533,-0.110301,0.66964,-0.509823,-0.159817,1.00715,0.999512,0,-0.100098,-0.0108643,0.846436,-0.463501,-0.830811,0.00537109,-0.930908,-0.00549316,0.0863037,-0.0482178,0.00891113,0.00646973,-0.224976,-0.160278,0.262451,0.189575,0.271362,0.196045,1.26587
0.194,0.449613,0.541939,-0.991552,0.0710446,0.0064586,-0.0775032,0.671672,-0.442181,-0.22949,0.301603,0.3602,-0.661803,0.372648,0.366659,-0.739307,1.00715,1.00586,0,-0.0941162,0.00598145,0.856689,-0.460327,-0.849976,0.0141602,-0.944092,0.0201416,0.0831299,-0.0262451,-0.00158691,0.00402832,-0.223511,-0.208008,0.265869,0.203369,0.264282,0.207397,1.26587
0.196,-0.351308,0.894238,-0.54293,0.0287049,0.0559745,-0.0846794,0.992135,-0.702218,-0.289917,-0.182685,1.01856,-0.835871,-0.15398,1.07453,-0.920551,1.00636,1.01624,0,-0.0814209,0.0161133,0.823608,-0.459229,-0.855591,0.0227051,-0.937012,0.0388184,0.0998535,-0.0496826,0.00195312,-0.0150146,-0.181885,-0.206909,0.243652,0.229492,0.245605,0.214478,1.26587
0.198,-0.907608,0.759331,0.148277,-0.0566921,0.0889851,-0.032293,0.87743,-1.12523,0.247796,-0.544609,1.05992,-0.51531,-0.601301,1.1489,-0.547603,1.00794,0.978516,0,-0.0966797,0.00830078,0.770752,-0.446289,-0.789917,0.0144043,-0.886597,0.0227051,0.0611572,-0.0144043,-0.0185547,-0.00341797,-0.190308,-0.190308,0.243896,0.200806,0.225342,0.197388,1.26587
0.2,-0.851978,0.420138,0.431841,-0.13276,0.0609979,0.0717622,0.865605,-1.09167,0.226068,-1.11335,0.608376,0.50497,-1.24611,0.669374,0.576732,1.00596,0.773682,0,-0.103271,-0.00622559,1.17578,-0.444092,-1.20996,-0.00439453,-1.31323,-0.0106201,-0.0625,-0.207153,-0.0327148,-0.015625,-0.0456543,0.134644,0.0657959,-0.168335,0.0330811,-0.18396,1.26575
0.202,-0.347497,-0.191182,0.538679,-0.195911,0.151418,0.0444926,1.13522,-1.81666,0.681439,-1.56661,-0.179238,1.74585,-1.76252,-0.0278201,1.79034,1.0107,0.73645,0,-0.0560303,0.0754395,1.40796,-0.690674,-1.52649,0.241455,-1.58252,0.316895,-0.0528564,-0.19519,-0.0981445,-0.0238037,-0.0876465,0.422852,0.141113,-0.499023,0.0429688,-0.522827,1.26575
0.204,0.370359,-0.74083,0.370471,-0.318624,0.101902,0.216722,0.056761,-1.82984,1.77308,-1.42184,-0.572184,1.99403,-1.74047,-0.470282,2.21075,1.03441,0.786865,0,-0.0869141,0.213257,1.20618,-0.839966,-1.28479,0.400879,-1.3717,0.614136,-0.081665,-0.247314,0.00366211,-0.0906982,-0.155029,0.634277,0.157349,-0.769287,0.161011,-0.859985,1.2655
0.206,0.816162,-0.82717,0.0110082,-0.16003,-0.186582,0.346611,-0.960207,-0.426603,1.38681,-0.922044,-0.373988,1.29603,-1.08207,-0.56057,1.64264,1.05812,0.743042,0,-0.158936,0.295044,0.978271,-0.765381,-0.98877,0.411255,-1.14771,0.706299,-0.0718994,-0.213013,-0.000488281,0.0151367,-0.312744,0.777466,0.421997,-0.945801,0.421509,-0.930664,1.26526
0.208,0.851978,-0.519583,-0.332395,0.14496,-0.388951,0.243992,-0.358304,0.251648,0.106656,-0.384329,0.203367,0.180962,-0.239369,-0.185585,0.424953,1.06128,0.727905,0,-0.205078,0.323364,0.687988,-0.585083,-0.688477,0.329834,-0.893555,0.653198,-0.0820312,-0.228027,-0.0478516,0.00512695,-0.615112,0.681274,0.682373,-0.79895,0.634521,-0.793823,1.26501
0.21,0.41532,0.0716932,-0.487014,0.369575,-0.35307,-0.0165053,0.394962,-0.61474,0.219778,0.14994,0.646292,-0.796232,0.519515,0.293222,-0.812737,1.04982,0.71936,0,-0.240234,0.317627,0.523926,-0.456909,-0.504028,0.195312,-0.744263,0.512939,-0.0970459,-0.200684,-0.022583,0.00305176,-0.612915,0.461426,0.671509,-0.561401,0.648926,-0.55835,1.26501
0.212,-0.281199,0.657573,-0.376374,0.467172,-0.16003,-0.307142,-0.15018,-1.0749,1.22508,0.29988,1.04268,-1.34256,0.767052,0.882655,-1.64971,1.04113,0.753418,0,-0.221924,0.36499,0.677124,-0.343628,-0.65979,0.0484619,-0.881714,0.413452,-0.0876465,-0.246094,-0.00695801,-0.0494385,-0.656616,0.218506,0.70813,-0.307251,0.701172,-0.356689,1.26501
0.214,-0.807017,0.841046,-0.034029,0.241121,0.178688,-0.419809,-0.690592,-0.313961,1.00455,-0.031022,0.801402,-0.77038,0.210099,0.98009,-1.19019,1.03362,0.73999,0,-0.247192,0.362183,0.822876,-0.0795898,-0.777832,-0.213623,-1.02502,0.14856,-0.0611572,-0.248047,-0.0272217,-0.0235596,-0.397949,0.223877,0.4729,-0.325806,0.445679,-0.349365,1.26489
0.216,-0.898464,0.580484,0.31798,-0.070327,0.364552,-0.294225,-0.193933,-0.25764,0.451573,-0.377435,0.0482565,0.329178,-0.447762,0.412809,0.0349532,1.01663,0.726929,0,-0.238037,0.351074,0.9375,-0.0495605,-0.898438,-0.282227,-1.13647,0.0688477,-0.0576172,-0.244385,-0.00646973,-0.0395508,-0.333496,0.329834,0.418701,-0.445679,0.412231,-0.485229,1.26501
0.218,-0.477809,-0.0493372,0.527146,-0.282743,0.382493,-0.0997495,-0.288535,-1.003,1.29153,-0.723847,-0.854829,1.57868,-1.00659,-0.472337,1.47893,1.00399,0.780396,0,-0.157959,0.341187,1.13745,-0.212646,-1.14001,-0.183472,-1.29797,0.157715,-0.11145,-0.216187,-0.0200195,0.027832,-0.430298,0.534058,0.530151,-0.630371,0.510132,-0.602539,1.26514
0.22,0.168414,-0.598214,0.4298,-0.376034,0.170076,0.205958,-1.55501,-0.315159,1.87017,-0.635952,-1.44942,2.08537,-1.01199,-1.27934,2.29133,1.01584,0.737671,0,-0.1875,0.341309,1.21265,-0.190918,-1.20728,-0.231201,-1.39478,0.110107,-0.0789795,-0.217407,0.00598145,0.0128174,-0.552856,0.541748,0.639038,-0.640259,0.64502,-0.627441,1.26514
0.222,0.760532,-0.884987,0.124455,-0.226769,-0.154289,0.381057,-1.75013,1.11324,0.636888,-0.458437,-1.15816,1.61659,-0.685205,-1.31244,1.99765,1.02888,0.765625,0,-0.215088,0.336426,1.14136,-0.314941,-1.1239,-0.0858154,-1.33899,0.25061,-0.083252,-0.242432,-0.0169678,0.0336914,-0.667358,0.561157,0.760742,-0.668701,0.743774,-0.63501,1.26489
0.224,0.957142,-0.675304,-0.281838,0.0760679,-0.360964,0.284896,-0.665759,0.818455,-0.152696,0.0448096,-0.548056,0.503246,0.120878,-0.90902,0.788142,1.02493,0.778564,0,-0.251465,0.305176,1.14575,-0.464722,-1.13733,0.110718,-1.38879,0.415894,-0.0534668,-0.227051,-0.0247803,-0.00769043,-0.637695,0.423584,0.713379,-0.506836,0.688599,-0.514526,1.26489
0.226,0.573066,-0.0809439,-0.492122,0.315754,-0.379622,0.0638684,-0.613728,0.155782,0.457946,0.496353,0.277475,-0.773827,0.812106,-0.102147,-0.709959,1.01268,0.77478,0,-0.210083,0.311523,0.942017,-0.515381,-1.01245,0.218994,-1.22253,0.530518,-0.11145,-0.258789,-0.0339355,0.00817871,-0.596191,0.261841,0.670044,-0.3927,0.636108,-0.384521,1.26501
0.228,-0.0198134,0.477955,-0.458141,0.414068,-0.180841,-0.233227,-1.40483,0.868785,0.53605,0.670421,0.908256,-1.57868,1.08449,0.727415,-1.8119,1.00794,0.743042,0,-0.246216,0.31604,0.899048,-0.456177,-0.95874,0.12561,-1.20496,0.44165,-0.0703125,-0.226074,0.0,-0.0241699,-0.512939,0.318481,0.572144,-0.411743,0.572144,-0.435913,1.26501
0.23,-0.676705,0.824086,-0.147381,0.293507,0.100467,-0.393975,-0.905811,1.32295,-0.417139,0.406733,0.885851,-1.29258,0.700241,0.986318,-1.68656,1.00794,0.757446,0,-0.242554,0.335205,0.925415,-0.342163,-0.943726,0.0385742,-1.18628,0.373779,-0.0350342,-0.235596,-0.0133057,-0.0117188,-0.384766,0.337036,0.473145,-0.467773,0.459839,-0.479492,1.26489
0.232,-0.905322,0.729266,0.176056,0.0566921,0.32293,-0.379622,0.00709512,0.588377,-0.595472,0.134429,0.324008,-0.458437,0.191121,0.646938,-0.838059,0.995689,0.722534,0,-0.213013,0.319092,0.79126,-0.299561,-0.789795,0.0234375,-1.00281,0.342529,-0.0855713,-0.22937,0.026001,0.00512695,-0.459473,0.368286,0.543823,-0.494263,0.569824,-0.489136,1.26489
0.234,-0.653844,0.202745,0.451098,-0.211699,0.403304,-0.191605,-0.545142,0.383464,0.161678,-0.341242,-0.387775,0.729018,-0.552941,0.0155282,0.537413,0.976328,0.734985,0,-0.177246,0.34082,0.826172,-0.319458,-0.842529,0.0319824,-1.01978,0.372803,-0.0963135,-0.23645,0.00231934,0.0281982,-0.474487,0.410278,0.574341,-0.53064,0.57666,-0.502441,1.26514
0.236,-0.0579162,-0.420908,0.478825,-0.348764,0.299966,0.0487983,-1.2109,1.5003,-0.2894,-0.535992,-1.18401,1.72,-0.884756,-0.884041,1.7688,0.968031,0.754639,0,-0.139038,0.353027,1.052,-0.333984,-1.0564,-0.0213623,-1.19543,0.331665,-0.0942383,-0.229614,-0.00952148,0.0235596,-0.640747,0.390259,0.728271,-0.462891,0.71875,-0.439331,1.26526
0.238,0.590593,-0.802501,0.211908,-0.338718,0.0581274,0.28059,-0.224679,1.51348,-1.2888,-0.270581,-1.2495,1.52008,-0.609299,-1.19137,1.80067,0.976723,0.733276,0,-0.118042,0.3479,1.05444,-0.231934,-1.02625,-0.137573,-1.14429,0.210327,-0.0650635,-0.230591,-0.0257568,0.00415039,-0.55127,0.335571,0.635132,-0.442383,0.609375,-0.438232,1.26514
0.24,0.916753,-0.75856,-0.158193,-0.152136,-0.219592,0.371728,0.365399,0.508089,-0.873488,0.144769,-0.653186,0.508417,-0.0073664,-0.872778,0.880145,0.978304,0.743652,0,-0.106201,0.353516,1.06689,-0.199585,-1.05896,-0.124878,-1.16516,0.228638,-0.0701904,-0.224243,-0.0107422,0.0140381,-0.51709,0.353149,0.586182,-0.436157,0.575439,-0.422119,1.26514
0.242,0.762818,-0.34459,-0.418228,0.0918556,-0.337282,0.245427,-0.173831,0.539246,-0.365415,0.498076,0.139599,-0.637675,0.589932,-0.197683,-0.392248,0.971587,0.726807,0,-0.105713,0.325562,0.955444,-0.247681,-0.979248,-0.0926514,-1.08496,0.23291,-0.0792236,-0.251709,0.00463867,0.010498,-0.404663,0.315796,0.482056,-0.426025,0.486694,-0.415527,1.26538
0.244,0.201945,0.315296,-0.517241,0.260497,-0.323648,0.0631507,0.0922366,1.29778,-1.39002,0.863447,0.882404,-1.74585,1.12394,0.558757,-1.6827,0.971982,0.753906,0,-0.0895996,0.317871,1.11523,-0.434204,-1.1676,0.0581055,-1.2572,0.375977,-0.0894775,-0.21228,-0.0106201,0.0275879,-0.47937,0.47522,0.565063,-0.566406,0.554443,-0.538818,1.2655
0.246,-0.48924,0.760102,-0.270862,0.334412,-0.125584,-0.208828,1.14941,0.625525,-1.77493,0.582525,1.17711,-1.75964,0.916937,1.05153,-1.96847,0.985021,0.759766,0,-0.074585,0.341431,1.14307,-0.378662,-1.14185,-0.0168457,-1.21643,0.324585,-0.0518799,-0.248413,-0.0057373,0.0108643,-0.465576,0.39917,0.528809,-0.555786,0.523071,-0.544922,1.2655
0.248,-0.859599,0.787854,0.0717446,0.185147,0.165771,-0.350917,1.12221,-0.402637,-0.719575,0.174068,0.751423,-0.925491,0.359215,0.917193,-1.27641,0.991342,0.732178,0,-0.085083,0.352905,1.05212,-0.380493,-1.06079,0.0634766,-1.14587,0.416382,-0.081665,-0.207764,-0.0224609,0.032959,-0.506714,0.437866,0.601318,-0.543945,0.578857,-0.510986,1.26538
