t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.0281961,-0.854151,0.825955,-0.0287049,-0.0545393,0.0832442,-0.785194,-0.118634,0.903828,-0.334349,-0.535992,0.87034,-0.363053,-0.590531,0.953584,0.999245,0.995972,0,-0.0734863,0.00231934,0.860718,-0.452393,-0.843018,0.0212402,-0.916504,0.0235596,0.0179443,-0.0123291,0.0148926,0.00415039,-0.0397949,-0.0129395,0.0548096,0.00939941,0.0697021,0.0135498,1.2666
0.022,0.67823,-0.975952,0.297723,0.0294225,-0.0825265,0.053104,-0.902263,0.143799,0.758464,0.25507,-0.827254,0.572184,0.284493,-0.909781,0.625288,0.99964,1.00818,0,-0.0732422,-0.010376,0.824097,-0.393921,-0.814941,-0.0339355,-0.888184,-0.0443115,0.0117188,0.00134277,0.00720215,-0.00244141,-0.0531006,0.0401611,0.0428467,-0.0285645,0.0500488,-0.0310059,1.2666
0.024,0.996007,-0.567378,-0.428628,0.0775032,-0.0681741,-0.00932909,-0.982674,0.307969,0.674705,0.782445,-0.763487,-0.018958,0.859948,-0.831661,-0.028287,0.996084,0.973145,0,-0.0784912,-0.00805664,0.917358,-0.432617,-0.916626,-0.0065918,-0.995117,-0.0146484,0.00610352,-0.0267334,-0.00109863,0.00732422,-0.000366211,0.0090332,-0.0131836,-0.0177002,-0.0142822,-0.010376,1.2666
0.026,0.746815,0.200433,-0.947247,0.0717622,-0.032293,-0.0394692,-1.05954,0.474536,0.585002,0.882404,-0.222325,-0.66008,0.954167,-0.254618,-0.699549,0.994898,1.02368,0,-0.0623779,0.00793457,0.886719,-0.492188,-0.908203,0.0352783,-0.970581,0.0432129,-0.0454102,0.00585938,-0.0113525,0.0111084,0.0218506,0.0391846,-0.00598145,-0.0435791,-0.017334,-0.0324707,1.2666
0.028,0.147077,0.761644,-0.908721,0.0387516,0.0200934,-0.058845,-0.972032,0.60755,0.364482,0.432585,0.480841,-0.913426,0.471337,0.500935,-0.972272,1.0028,0.97644,0,-0.0725098,0.00805664,0.905884,-0.382812,-0.913696,-0.0604248,-0.986206,-0.0523682,0.0153809,0.0252686,-0.00158691,0.00488281,0.0179443,-0.0151367,0.0106201,0.00830078,0.0090332,0.0131836,1.2666
0.03,-0.581448,0.987516,-0.406067,0.0107643,0.0452102,-0.0559745,-0.888073,0.790894,0.0971792,-0.143046,0.835871,-0.692825,-0.132282,0.881082,-0.7488,1.00794,1.01404,0,-0.0561523,0.0102539,0.860962,-0.407227,-0.882812,-0.0275879,-0.938965,-0.017334,0.0216064,-0.00476074,-0.000488281,-0.0078125,-0.0158691,0.0327148,0.020752,-0.0400391,0.0202637,-0.0478516,1.2666
0.032,-0.964762,0.65526,0.309502,-0.0516688,0.053104,-0.00143524,-0.776916,0.883165,-0.106249,-0.658356,0.801402,-0.143046,-0.710025,0.854507,-0.144481,1.00557,0.984863,0,-0.0684814,0.000244141,0.882935,-0.413818,-0.862793,-0.0020752,-0.931274,-0.00183105,0.0192871,-0.00170898,-0.00366211,-0.0114746,-0.0196533,0.0183105,0.0462646,0.0136719,0.0426025,0.00219727,1.2666
0.034,-0.794824,-0.0824857,0.87731,-0.0760679,0.0215287,0.0545393,-0.644474,0.97184,-0.327367,-0.834148,0.392946,0.441202,-0.910216,0.414474,0.495742,1.00596,0.997192,0,-0.0635986,0.00488281,0.843994,-0.504028,-0.844116,0.101318,-0.907715,0.106201,-0.0456543,-0.00390625,0.0,-0.00891113,-0.0151367,0.0148926,0.00488281,-0.0102539,0.00488281,-0.019165,1.2666
0.036,-0.263671,-0.703056,0.966727,-0.032293,-0.0459278,0.0782208,-0.486016,0.957461,-0.471445,-0.529098,-0.292986,0.822084,-0.561391,-0.338914,0.900305,1.00241,0.984985,0,-0.0722656,-0.00952148,0.84729,-0.449707,-0.859863,0.0135498,-0.932129,0.00402832,-0.00830078,0.0272217,0.00793457,-0.00219727,0.00415039,-0.00610352,0.0234375,0.0369873,0.0313721,0.03479,1.26648
0.038,0.475523,-1.00756,0.532036,0.0157877,-0.0882675,0.0724798,-0.257789,0.917916,-0.660126,0.00861723,-0.737635,0.729018,0.0244049,-0.825902,0.801498,1.00083,0.981323,0,-0.0859375,-0.0136719,0.8396,-0.42749,-0.838013,-0.017334,-0.92395,-0.0310059,-0.0223389,0.00646973,0.00476074,0.00708008,0.0168457,0.0108643,-0.0250244,-0.00622559,-0.0202637,0.000854492,1.26648
0.04,0.95257,-0.724641,-0.227929,0.0624331,-0.0875499,0.0251168,-0.132442,0.891553,-0.759111,0.594589,-0.808296,0.213707,0.657022,-0.895846,0.238824,0.99964,1.01843,0,-0.0716553,-0.0032959,0.829712,-0.47229,-0.848145,0.0415039,-0.9198,0.038208,0.0291748,0.026001,0.00830078,0.0197754,0.0174561,0.000732422,-0.0241699,-0.00183105,-0.0158691,0.0179443,1.26648
0.042,0.883985,-0.0778603,-0.806124,0.0954437,-0.0495159,-0.0459278,0.0260154,0.770522,-0.796538,0.803126,-0.373988,-0.429138,0.89857,-0.423504,-0.475066,0.995689,0.986328,0,-0.0891113,-0.00268555,0.817871,-0.404053,-0.830078,-0.0288086,-0.919189,-0.0314941,-0.00793457,-0.0136719,-0.000610352,0.00378418,-0.0124512,0.00854492,0.0216064,-0.0159912,0.0209961,-0.012207,1.26648
0.044,0.376455,0.616716,-0.993171,0.0653036,-0.00358811,-0.0617155,0.241234,0.690234,-0.931469,0.625611,0.217154,-0.842765,0.690915,0.213566,-0.904481,1.00083,1.00781,0,-0.0743408,0.000976562,0.841431,-0.414429,-0.841919,-0.00610352,-0.91626,-0.00512695,-0.0168457,0.017334,-0.0159912,-0.000976562,0.00646973,0.00195312,0.0218506,-0.0209961,0.00585938,-0.0219727,1.26648
0.046,-0.329208,0.978265,-0.649057,0.00861147,0.0502335,-0.058845,0.411517,0.551229,-0.962746,0.0534268,0.746252,-0.799679,0.0620383,0.796486,-0.858524,1.00083,0.971313,0,-0.0854492,0.000976562,0.847778,-0.360352,-0.879883,-0.0360107,-0.965332,-0.0350342,-0.0216064,0.0161133,-0.0189209,-0.00146484,0.0401611,0.0583496,0.00744629,-0.0111084,-0.0114746,-0.0125732,1.26648
0.048,-0.87865,0.77552,0.10313,-0.0301401,0.0688917,-0.0387516,0.582983,0.36429,-0.947273,-0.529098,0.856553,-0.327455,-0.559238,0.925444,-0.366206,1.00162,1.00781,0,-0.0723877,0.0133057,0.851929,-0.464966,-0.869751,0.0368652,-0.942139,0.0501709,0.0219727,0.0463867,-0.00952148,-0.00292969,0.00854492,0.00415039,0.0098877,0.000854492,0.000366211,-0.0020752,1.2666
0.05,-0.942663,0.208912,0.73375,-0.0624331,0.026552,0.0358811,0.690592,0.227681,-0.918273,-0.835871,0.494629,0.341242,-0.898305,0.521181,0.377124,1.00241,0.976929,0,-0.0541992,0.00134277,0.886475,-0.430054,-0.88208,-0.0141602,-0.936279,-0.0128174,0.0057373,-0.00231934,0.00476074,0.00671387,-0.00671387,0.041626,0.0356445,-0.0230713,0.0404053,-0.0163574,1.26648
0.052,-0.472475,-0.529605,1.00208,-0.0466454,-0.0172229,0.0638684,0.804114,0.0287598,-0.832874,-0.648016,-0.139599,0.787615,-0.694661,-0.156822,0.851483,1.00003,0.985474,0,-0.0688477,0.00012207,0.854248,-0.393066,-0.85144,-0.0692139,-0.920288,-0.0690918,-0.0078125,0.0249023,0.0141602,-0.00524902,-0.00646973,0.00146484,0.015625,0.0317383,0.0297852,0.0264893,1.26648
0.054,0.253765,-0.965931,0.712166,0.000717622,-0.0710446,0.070327,0.954294,-0.179749,-0.774545,-0.182685,-0.648016,0.830701,-0.181968,-0.71906,0.901028,0.998454,1.00305,0,-0.0731201,-0.00305176,0.834595,-0.456909,-0.828125,0.0167236,-0.901245,0.0136719,-0.0115967,-0.0152588,0.0114746,0.0020752,-0.0275879,0.0362549,0.0328369,-0.0224609,0.0443115,-0.0203857,1.26648
0.056,0.811589,-0.864944,0.0533544,0.0574098,-0.0918556,0.0344459,0.961389,-0.403835,-0.557554,0.45499,-0.842765,0.387775,0.5124,-0.934621,0.422221,0.998454,0.982544,0,-0.0924072,-0.0161133,0.854614,-0.476685,-0.861572,0.0250244,-0.953979,0.00891113,-0.0123291,0.0216064,-0.0129395,-0.00292969,0.00280762,0.00952148,-0.00622559,-0.00854492,-0.019165,-0.0114746,1.2666
0.058,0.98991,-0.332256,-0.657655,0.0753503,-0.0602803,-0.0150701,0.938921,-0.542841,-0.396081,0.808296,-0.573908,-0.234389,0.883647,-0.634188,-0.249459,0.997269,0.995117,0,-0.0673828,-0.00512695,0.846191,-0.431641,-0.852783,-0.0101318,-0.920166,-0.0152588,0.00830078,-0.000854492,-0.00598145,0.0203857,-0.0124512,-0.000854492,0.0141602,-0.0224609,0.00817871,-0.0020752,1.26648
0.06,0.608882,0.385447,-0.99433,0.0696093,-0.0064586,-0.0631507,0.922366,-0.678251,-0.244115,0.742805,0.0241282,-0.766934,0.812415,0.0176696,-0.830084,1.00083,0.96936,0,-0.0822754,-0.00427246,0.853271,-0.437012,-0.860962,-0.0349121,-0.943237,-0.0391846,0.0245361,0.0241699,0.000488281,0.0100098,-0.00354004,0.0090332,0.0213623,-0.00939941,0.0218506,0.000610352,1.2666
0.062,-0.149363,0.912739,-0.763376,0.0459278,0.0251168,-0.0710446,0.857327,-0.80048,-0.0568471,0.25507,0.618717,-0.873787,0.300998,0.643834,-0.944832,1.0028,1.02234,0,-0.0648193,0.0223389,0.847412,-0.437744,-0.857666,-0.000854492,-0.922485,0.0214844,0.0200195,-0.0336914,0.00500488,-0.0179443,-0.0178223,-0.00598145,0.0361328,-0.015625,0.0411377,-0.0335693,1.2666
0.064,-0.725477,0.923532,-0.198055,-0.032293,0.0674565,-0.0351635,0.702417,-0.903536,0.201119,-0.298156,0.822084,-0.523928,-0.330449,0.88954,-0.559091,1.00359,0.973022,0,-0.0872803,0.00134277,0.807617,-0.446411,-0.818237,0.00280762,-0.905518,0.00415039,-0.0128174,0.00915527,-0.0211182,-0.0146484,-0.0345459,0.00708008,0.0550537,-0.0253906,0.0339355,-0.0400391,1.26648
0.066,-0.98991,0.437097,0.552813,-0.0624331,0.0516688,0.0107643,0.697687,-0.965849,0.268162,-0.739358,0.66008,0.0792786,-0.801792,0.711749,0.0900429,1.0028,0.981567,0,-0.0673828,0.00402832,0.825562,-0.486938,-0.855591,0.0219727,-0.922974,0.026001,0.010498,0.00170898,-0.00354004,-0.00341797,0.0175781,-0.0164795,0.0404053,-0.0196533,0.0368652,-0.0230713,1.26648
0.068,-0.67823,-0.293711,0.97194,-0.0523864,-0.00574098,0.0581274,0.437533,-0.952667,0.515135,-0.756593,0.112024,0.644569,-0.808979,0.106283,0.702696,1.00003,0.987427,0,-0.0631104,-0.00598145,0.859741,-0.427734,-0.84729,0.0045166,-0.9104,-0.00146484,-0.0126953,0.0297852,0.00427246,0.00427246,-0.0274658,-0.000854492,0.0379639,0.00769043,0.0422363,0.0119629,1.2666
0.07,0.0320063,-0.855693,0.823687,-0.0258344,-0.0523864,0.0782208,0.27671,-0.939486,0.662776,-0.336072,-0.51531,0.851382,-0.361906,-0.567697,0.929603,0.999245,0.997437,0,-0.0709229,-0.00488281,0.834106,-0.465332,-0.841187,0.0179443,-0.912109,0.0130615,0.0189209,-0.0129395,0.00817871,0.0020752,-0.029541,-0.000488281,0.0335693,0.0135498,0.041748,0.015625,1.2666
0.072,0.683564,-0.975952,0.292389,0.0258344,-0.0803737,0.0545393,0.108792,-0.898743,0.789951,0.306773,-0.86,0.553226,0.332608,-0.940373,0.607765,0.998454,1.01245,0,-0.0673828,-0.0065918,0.895142,-0.42627,-0.869751,-0.0109863,-0.937134,-0.0175781,0.0155029,0.000244141,0.00952148,0.000488281,0.022583,-0.00512695,0.00488281,0.0148926,0.0144043,0.0153809,1.2666
0.074,0.996769,-0.563524,-0.433245,0.0803737,-0.0681741,-0.0121996,-0.086324,-0.811265,0.897589,0.785892,-0.727294,-0.0585972,0.866265,-0.795468,-0.0707968,0.996874,0.970703,0,-0.085083,-0.0124512,0.866699,-0.417236,-0.866455,-0.0544434,-0.951538,-0.0668945,0.00622559,-0.027832,-0.00158691,-0.00183105,0.00549316,-0.0357666,0.00732422,0.00256348,0.0057373,0.000732422,1.2666
0.076,0.746052,0.201974,-0.948027,0.0696093,-0.032293,-0.0373164,-0.319281,-0.681846,1.00113,0.866893,-0.243006,-0.623888,0.936503,-0.275299,-0.661204,0.997269,1.01672,0,-0.0655518,0.00500488,0.870972,-0.450439,-0.863281,0.0244141,-0.928833,0.0294189,-0.0385742,0.00280762,-0.00976562,0.0113525,0.0101318,-0.00549316,-0.0292969,-0.0202637,-0.0390625,-0.00891113,1.2666
0.078,0.143266,0.764727,-0.907994,0.0409045,0.0200934,-0.0609979,-0.475373,-0.526064,1.00144,0.456713,0.468777,-0.925491,0.497618,0.488871,-0.986488,1.00162,0.978882,0,-0.0748291,0.0130615,0.915161,-0.42688,-0.922729,-0.0390625,-0.997559,-0.026001,0.0181885,0.0227051,0.00354004,0.00231934,-0.00769043,-0.00732422,0.0153809,0.0125732,0.0189209,0.0148926,1.2666
0.08,-0.585259,0.987516,-0.402257,0.0150701,0.0495159,-0.064586,-0.56761,-0.37148,0.93909,-0.15511,0.866893,-0.711783,-0.14004,0.916409,-0.776369,1.00043,1.01331,0,-0.0606689,0.0166016,0.940552,-0.471924,-0.903931,0.00402832,-0.9646,0.0206299,0.0200195,-0.0045166,0.00476074,-0.0057373,0.00610352,-0.0344238,0.0332031,-0.00769043,0.0379639,-0.0134277,1.2666
0.082,-0.967049,0.652948,0.314101,-0.0552569,0.053104,0.00215287,-0.781646,-0.135411,0.917057,-0.689379,0.81519,-0.125812,-0.744635,0.868294,-0.123659,1.00478,0.984741,0,-0.0723877,0.00170898,0.904053,-0.435669,-0.8927,-0.00622559,-0.965088,-0.0045166,0.0202637,-0.00280762,-0.00585938,-0.0130615,0.00280762,0.0111084,0.0302734,-0.0119629,0.0244141,-0.0250244,1.2666
0.084,-0.78949,-0.0886529,0.878143,-0.0767856,0.020811,0.0559745,-0.865605,0.105452,0.760152,-0.796232,0.348136,0.448096,-0.873018,0.368947,0.504071,1.00557,0.994995,0,-0.0651855,0.00842285,0.79895,-0.430664,-0.817139,0.0148926,-0.882324,0.0233154,-0.0454102,-0.00610352,-0.0032959,-0.0130615,0.010498,-0.0424805,0.0109863,0.0379639,0.00769043,0.0249023,1.2666
0.086,-0.262147,-0.703056,0.965203,-0.0330106,-0.0480807,0.0810913,-0.931826,0.297184,0.634642,-0.534268,-0.267134,0.801403,-0.567279,-0.315215,0.882494,1.00162,0.981934,0,-0.0784912,-0.00793457,0.838013,-0.440552,-0.835205,0.0217285,-0.913696,0.0137939,-0.00646973,0.0294189,0.012085,-0.000854492,0.0183105,0.000488281,0.00927734,0.0189209,0.0213623,0.0180664,1.2666
0.088,0.479333,-1.0091,0.529768,0.0157877,-0.0882675,0.0724798,-0.970849,0.473338,0.497511,0.0241282,-0.746252,0.722124,0.0399159,-0.83452,0.794604,1.00043,0.983276,0,-0.0875244,-0.0185547,0.934937,-0.474243,-0.852539,0.0275879,-0.940063,0.0090332,-0.0227051,0.00549316,0.000366211,0.00415039,0.0412598,-0.0675049,-0.00292969,0.0115967,-0.00256348,0.0157471,1.2666
0.09,0.954856,-0.723099,-0.231757,0.0653036,-0.0889851,0.0236815,-0.937739,0.620732,0.317007,0.585972,-0.792785,0.206814,0.651275,-0.88177,0.230495,0.999245,1.02014,0,-0.0726318,-0.00317383,0.844238,-0.480225,-0.828003,0.0391846,-0.900635,0.0360107,0.0306396,0.0264893,0.00769043,0.0212402,0.0140381,0.0192871,0.00634766,-0.0065918,0.0140381,0.0146484,1.2666
0.092,0.883223,-0.0747768,-0.808446,0.0925733,-0.0495159,-0.0430573,-0.838407,0.675855,0.162552,0.787615,-0.361924,-0.425691,0.880188,-0.41144,-0.468749,0.99885,0.986938,0,-0.0875244,-0.00231934,0.845093,-0.427612,-0.849487,-0.0166016,-0.937012,-0.0189209,-0.00878906,-0.0134277,0.000854492,0.00793457,-0.0316162,0.0288086,0.0432129,-0.0390625,0.0440674,-0.0311279,1.26648
0.094,0.371883,0.616716,-0.988599,0.0681741,-0.00215287,-0.0660212,-0.759178,0.787299,-0.0281205,0.55495,0.203367,-0.758316,0.623124,0.201214,-0.824338,1.00201,1.00061,0,-0.0771484,0.0140381,0.838867,-0.365845,-0.808228,-0.059082,-0.885376,-0.0450439,-0.00817871,0.0158691,-0.00744629,-0.0078125,-0.0115967,-0.0142822,0.00415039,-0.0065918,-0.0032959,-0.0144043,1.26648
0.096,-0.331494,0.979807,-0.648313,0.00932909,0.0487983,-0.0581274,-0.700052,0.950271,-0.250219,0.0775551,0.727294,-0.804849,0.0868842,0.776093,-0.862977,1.00043,0.970825,0,-0.0864258,-0.0045166,0.843384,-0.460815,-0.840698,0.0222168,-0.927124,0.0177002,-0.0216064,0.0178223,-0.0219727,-0.00512695,-0.0350342,-0.00256348,0.0559082,-0.00866699,0.0339355,-0.0137939,1.26648
0.098,-0.879412,0.773978,0.105434,-0.0272696,0.0624331,-0.0351635,-0.545142,0.981427,-0.436285,-0.522204,0.875511,-0.353306,-0.549474,0.937944,-0.38847,1.00003,1.00854,0,-0.0697021,0.0101318,0.823364,-0.494019,-0.860962,0.0579834,-0.930664,0.0681152,0.0217285,0.0477295,-0.00463867,-0.00830078,-0.00402832,-0.0202637,0.0140381,0.0090332,0.00939941,0.000732422,1.2666
0.1,-0.940377,0.2066,0.733777,-0.0609979,0.0258344,0.0351635,-0.386684,0.923908,-0.537223,-0.811743,0.480841,0.330902,-0.872741,0.506676,0.366065,1.00122,0.973755,0,-0.060791,-0.00366211,0.86377,-0.414429,-0.870483,-0.0222168,-0.931274,-0.0258789,0.00463867,-0.00463867,0.00915527,-0.00195312,-0.0200195,0.0166016,0.050293,-0.0153809,0.0594482,-0.017334,1.26648
0.102,-0.469426,-0.532688,1.00211,-0.0459278,-0.0172229,0.0631507,-0.238869,0.927503,-0.688633,-0.653186,-0.14994,0.803126,-0.699114,-0.167163,0.866277,0.99964,0.986084,0,-0.0718994,0.00488281,0.906006,-0.372437,-0.882935,-0.0280762,-0.954834,-0.0231934,-0.0090332,0.0257568,0.020752,-0.00720215,-0.0422363,-0.0245361,0.0465088,0.00280762,0.0672607,-0.00439453,1.2666
0.104,0.258337,-0.967473,0.709136,0.000717622,-0.0624331,0.0617155,-0.0449358,0.862793,-0.817857,-0.141323,-0.701443,0.842765,-0.140605,-0.763876,0.904481,1.00359,1.00208,0,-0.0623779,-0.00915527,0.871826,-0.43042,-0.855469,-0.00305176,-0.917847,-0.012207,-0.0123291,-0.0159912,0.00427246,-0.00439453,-0.0246582,-0.0057373,0.0418701,0.00341797,0.0461426,-0.000976562,1.2666
0.106,0.8154,-0.863402,0.0480023,0.0559745,-0.0846794,0.0287049,0.225861,0.653086,-0.878948,0.430862,-0.86,0.429138,0.486836,-0.944679,0.457843,0.996479,0.981689,0,-0.0870361,-0.0133057,0.826172,-0.45813,-0.836304,0.0229492,-0.92334,0.00964355,-0.0129395,0.020752,-0.0147705,-0.000732422,-0.0322266,0.0108643,0.0266113,-0.00378418,0.0118408,-0.0045166,1.26648
0.108,0.993721,-0.335339,-0.658381,0.0760679,-0.058845,-0.0172229,0.380772,0.540444,-0.921216,0.773827,-0.580801,-0.193026,0.849895,-0.639646,-0.210249,0.997269,0.998413,0,-0.0670166,-0.00463867,0.874512,-0.470825,-0.862549,-0.0078125,-0.929565,-0.0124512,0.00695801,-0.00280762,-0.00476074,0.0163574,0.00244141,0.0213623,0.0356445,-0.0187988,0.0308838,-0.00244141,1.2666
0.11,0.60812,0.390073,-0.998193,0.0631507,-0.00430573,-0.058845,0.528587,0.430198,-0.958785,0.737635,0.0,-0.737635,0.800786,-0.00430573,-0.79648,1.00003,0.972778,0,-0.0808105,-0.0045166,0.90564,-0.380981,-0.880127,-0.0128174,-0.960938,-0.017334,0.0229492,0.0222168,0.00634766,0.012207,-0.0452881,-0.0430908,0.0374756,-0.0164795,0.0438232,-0.00427246,1.2666
0.112,-0.156983,0.919677,-0.762694,0.0409045,0.0251168,-0.0660212,0.718972,0.246855,-0.965827,0.294709,0.61527,-0.90998,0.335614,0.640387,-0.976001,1.0028,1.02893,0,-0.0621338,0.020752,0.849243,-0.481201,-0.854004,0.0328369,-0.916138,0.0535889,0.0180664,-0.0395508,0.00634766,-0.0151367,-0.0386963,0.00805664,0.0535889,-0.0252686,0.0599365,-0.0404053,1.2666
0.114,-0.736908,0.926615,-0.189707,-0.0330106,0.0667389,-0.0337282,0.775733,0.0623128,-0.838046,-0.375711,0.854829,-0.479118,-0.408722,0.921568,-0.512846,1.0032,0.979492,0,-0.0826416,0.00537109,0.875488,-0.402222,-0.87793,-0.0375977,-0.960571,-0.0322266,-0.0119629,0.00732422,-0.0181885,-0.00976562,0.0184326,0.034668,0.0045166,-0.0400391,-0.0136719,-0.0498047,1.2666
0.116,-0.992196,0.436326,0.55587,-0.0674565,0.053104,0.0143524,0.85851,-0.165369,-0.693141,-0.716954,0.629058,0.0878958,-0.78441,0.682162,0.102248,1.00478,0.981445,0,-0.064209,0.00109863,0.824097,-0.390137,-0.826172,-0.0316162,-0.890381,-0.0305176,0.00744629,-0.00366211,-0.00305176,0.0012207,-0.0391846,-0.00109863,0.0571289,0.000488281,0.0540771,0.00170898,1.2666
0.118,-0.681278,-0.300649,0.981927,-0.053104,-0.00430573,0.0574098,0.967302,-0.336729,-0.630573,-0.778998,0.110301,0.668697,-0.832102,0.105995,0.726107,1.00122,0.99231,0,-0.06604,-0.00854492,0.845703,-0.446167,-0.841797,0.0216064,-0.907837,0.0130615,-0.012085,0.0334473,0.00537109,0.00512695,0.00634766,0.0238037,0.0187988,-0.0164795,0.0241699,-0.0113525,1.2666
