t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.49686,-1.01373,0.516866,0.0143524,-0.0825265,0.0681741,0.352391,-1.0018,0.649407,0.0844489,-0.822084,0.737635,0.0988013,-0.90461,0.805809,0.997269,0.992676,0,-0.0819092,-0.0117188,0.896118,-0.462646,-0.894287,-0.000610352,-0.976196,-0.0123291,-0.0162354,0.00830078,0.00390625,0.00842285,-0.0131836,-0.00012207,0.0101318,0.0155029,0.0140381,0.0239258,1.2666
0.124,0.962476,-0.722328,-0.240148,0.0674565,-0.0825265,0.0150701,0.128895,-0.901139,0.772245,0.629058,-0.803126,0.174068,0.696514,-0.885652,0.189138,1.00003,1.0188,0,-0.0751953,-0.0100098,0.843262,-0.501831,-0.859009,-0.0146484,-0.934204,-0.0246582,0.0264893,0.0177002,0.00695801,0.0115967,-0.00439453,-0.0428467,0.0286865,-0.00402832,0.0356445,0.00756836,1.2666
0.126,0.88246,-0.0555044,-0.826956,0.0983142,-0.0437749,-0.0545393,-0.0733163,-0.772919,0.846235,0.81002,-0.377435,-0.432585,0.908334,-0.42121,-0.487124,1.00162,0.994995,0,-0.0935059,-0.00341797,0.835693,-0.429077,-0.834961,-0.0343018,-0.928467,-0.0377197,-0.00854492,-0.010376,0.00231934,-0.000488281,-0.0119629,-0.0147705,0.0186768,0.0124512,0.0209961,0.0119629,1.26648
0.128,0.367311,0.622883,-0.990194,0.0667389,-0.000717622,-0.0660212,-0.297995,-0.6435,0.941495,0.623888,0.180962,-0.804849,0.690626,0.180244,-0.870871,1.00517,0.998169,0,-0.0788574,0.0106201,0.847534,-0.444092,-0.823242,0.0147705,-0.9021,0.0253906,-0.00012207,0.0137939,-0.00866699,-0.0098877,0.015625,-0.0288086,-0.00183105,-0.00390625,-0.010498,-0.0137939,1.26648
0.13,-0.340639,0.980578,-0.639939,0.00861147,0.0566921,-0.0653036,-0.464731,-0.488916,0.953647,0.0758316,0.685932,-0.761763,0.0844431,0.742624,-0.827067,1.00359,0.973022,0,-0.0888672,0.00366211,0.84436,-0.440063,-0.838501,0.0223389,-0.927368,0.026001,-0.0178223,0.0236816,-0.0166016,0.00012207,0.0239258,0.0155029,0.00793457,-0.015625,-0.00866699,-0.0155029,1.26648
0.132,-0.893129,0.768582,0.124547,-0.0301401,0.0696093,-0.0394692,-0.604268,-0.328341,0.932609,-0.487735,0.827254,-0.339519,-0.517875,0.896864,-0.378988,1.00359,1.02197,0,-0.0682373,0.0180664,0.806152,-0.470581,-0.8302,0.0672607,-0.898438,0.0853271,0.0322266,0.0511475,-0.00305176,0.00354004,-0.00927734,0.0238037,0.0175781,-0.00622559,0.0145264,-0.00268555,1.26648
0.134,-0.941139,0.192724,0.748415,-0.0681741,0.0258344,0.0423397,-0.662211,-0.210905,0.873116,-0.787615,0.453266,0.334349,-0.855789,0.479101,0.376688,1.00359,0.978394,0,-0.0732422,-0.00378418,0.869385,-0.404907,-0.860107,0.00158691,-0.93335,-0.00219727,0.00756836,-0.00231934,0.0114746,-0.00646973,-0.0367432,0.0340576,0.0476074,-0.0466309,0.059082,-0.0531006,1.26648
0.136,-0.460282,-0.541939,1.00222,-0.053104,-0.0193758,0.0724798,-0.763908,-0.0287598,0.792668,-0.591142,-0.14994,0.741082,-0.644246,-0.169316,0.813562,1.00083,0.989136,0,-0.0733643,0.00256348,0.817383,-0.364258,-0.810547,-0.0443115,-0.883911,-0.041748,-0.00842285,0.0227051,0.0142822,-0.00854492,0.00720215,-0.0135498,0.0354004,0.0212402,0.0496826,0.0126953,1.26648
0.138,0.263671,-0.972869,0.709198,0.00430573,-0.0717622,0.0674565,-0.927096,0.225285,0.701811,-0.163727,-0.629058,0.792785,-0.159422,-0.70082,0.860242,0.997269,1.00098,0,-0.0742188,-0.0144043,0.824341,-0.470825,-0.776855,0.0305176,-0.851074,0.0161133,-0.0151367,-0.00805664,0.00415039,-0.00317383,-0.043335,-0.00976562,0.0507812,-0.0147705,0.0549316,-0.0179443,1.2666
0.14,0.833689,-0.847213,0.0135242,0.0552569,-0.096879,0.0416221,-0.961389,0.379869,0.581521,0.486012,-0.849659,0.363647,0.541269,-0.946538,0.405269,0.997664,1.00513,0,-0.0899658,-0.0090332,0.837036,-0.472168,-0.848877,0.041626,-0.938843,0.0325928,0.00512695,0.0343018,-0.00744629,0.0057373,0.0107422,-0.00866699,-0.0180664,0.0267334,-0.0255127,0.0324707,1.26648
0.142,0.992959,-0.317609,-0.67535,0.0782208,-0.0609979,-0.0172229,-0.957842,0.516477,0.441364,0.847936,-0.551503,-0.296433,0.926156,-0.612501,-0.313656,0.995294,0.992554,0,-0.0679932,-0.00891113,0.860352,-0.416626,-0.886108,-0.0340576,-0.954102,-0.0429688,0.012207,-0.00646973,0.0012207,0.0214844,-0.0032959,0.00292969,0.00805664,-0.0352783,0.00927734,-0.0137939,1.2666
0.144,0.595165,0.405491,-1.00066,0.0696093,-0.00932909,-0.0602803,-0.941286,0.669863,0.271423,0.729018,0.046533,-0.775551,0.798627,0.037204,-0.835831,0.998059,0.975586,0,-0.0839844,0.000366211,0.88147,-0.396118,-0.884766,-0.0598145,-0.96875,-0.0594482,0.0238037,0.019043,0.00280762,0.0090332,-0.0114746,-0.00439453,0.0233154,-0.00708008,0.026123,0.00195312,1.2666
0.146,-0.162318,0.929699,-0.767381,0.0437749,0.0251168,-0.0688917,-0.871518,0.811265,0.0602525,0.232665,0.641122,-0.873787,0.27644,0.666239,-0.942679,1.00122,1.03113,0,-0.0651855,0.0247803,0.82605,-0.453613,-0.870728,-0.0181885,-0.935913,0.0065918,0.015625,-0.0311279,0.0065918,-0.0135498,-0.0338135,0.0368652,0.0334473,-0.0213623,0.0400391,-0.0349121,1.2666
0.148,-0.740718,0.920448,-0.17973,-0.0287049,0.0602803,-0.0315754,-0.73198,0.940684,-0.208704,-0.336072,0.873787,-0.537715,-0.364777,0.934067,-0.569291,1.00122,0.982788,0,-0.0820312,0.000244141,0.819946,-0.448975,-0.852417,0.00817871,-0.934448,0.00842285,-0.012207,0.0137939,-0.0203857,-0.0163574,-0.0518799,0.00280762,0.0484619,-0.00671387,0.0280762,-0.0230713,1.2666
0.15,-0.996007,0.425534,0.570473,-0.0559745,0.0459278,0.0100467,-0.619641,1.003,-0.383356,-0.808296,0.722124,0.0861724,-0.864271,0.768052,0.0962191,1.00122,0.995972,0,-0.0545654,0.00537109,0.863892,-0.50415,-0.90332,0.0355225,-0.957886,0.0408936,0.00952148,0.0126953,-0.00354004,0.00390625,0.0255127,-0.0268555,0.020752,-0.00537109,0.0172119,-0.00146484,1.2666
0.152,-0.672895,-0.307587,0.980482,-0.0466454,-0.0136348,0.0602803,-0.463548,0.99341,-0.529862,-0.799679,0.118918,0.680761,-0.846325,0.105283,0.741042,0.99964,0.99231,0,-0.0640869,-0.00805664,0.905762,-0.452026,-0.881104,0.00769043,-0.94519,-0.000366211,-0.00866699,0.0281982,0.0126953,0.00390625,-0.0163574,-0.00109863,0.0113525,0.020752,0.0240479,0.0246582,1.2666
0.154,0.0967811,-0.898863,0.802082,-0.032293,-0.0444926,0.0767856,-0.247147,0.977832,-0.730685,-0.368818,-0.479118,0.847936,-0.40111,-0.523611,0.924721,0.997664,1.05334,0,-0.0579834,0.0118408,0.824829,-0.486572,-0.843018,0.0308838,-0.901001,0.0427246,0.00622559,-0.0666504,0.0224609,-0.0123291,0.00219727,0.0351562,-0.00463867,-0.0150146,0.0178223,-0.0273438,1.2666
0.156,0.76739,-1.02375,0.256358,0.0344459,-0.0796561,0.0452102,0.00946016,0.756142,-0.765602,0.163727,-0.708336,0.544609,0.198173,-0.787992,0.589819,0.99885,1.03308,0,-0.0770264,-0.0065918,0.824219,-0.451538,-0.795898,0.0151367,-0.872925,0.00854492,-0.0137939,-0.0427246,-0.00146484,0.000610352,0.0264893,0.0794678,-0.0090332,-0.0979004,-0.010498,-0.09729,1.2666
0.158,1.02344,-0.518812,-0.504629,0.0832442,-0.0739151,-0.00932909,0.088689,0.620732,-0.709421,0.592866,-0.522204,-0.0706613,0.67611,-0.596119,-0.0799904,0.996084,0.980347,0,-0.0922852,0.00561523,0.751221,-0.429443,-0.740845,-0.000366211,-0.83313,0.00524902,-0.0128174,-0.0484619,-0.00512695,-0.00378418,-0.0344238,0.0827637,0.0513916,-0.0880127,0.0462646,-0.0917969,1.2666
0.16,0.698805,0.268271,-0.967076,0.0746327,-0.0373164,-0.0373164,0.170283,0.693829,-0.864112,0.734188,-0.0517034,-0.682485,0.808821,-0.0890197,-0.719801,0.994108,1.03955,0,-0.0610352,0.00842285,0.767944,-0.467041,-0.771362,0.0394287,-0.832397,0.0478516,-0.0512695,-0.0177002,-0.0178223,0.00964355,-0.0413818,0.098999,0.0612793,-0.116699,0.043457,-0.107056,1.2666
0.162,-0.0175273,0.837962,-0.820435,0.0459278,0.0157877,-0.0617155,0.371311,0.699821,-1.07113,0.415351,0.60493,-1.02028,0.461278,0.620717,-1.082,0.995294,1.01367,0,-0.069458,0.0189209,0.874146,-0.489014,-0.894531,0.036377,-0.963989,0.0552979,0.0020752,-0.0407715,-0.00756836,-0.000854492,-0.134399,0.0631104,0.148315,-0.0675049,0.140747,-0.0683594,1.26672
0.164,-0.702615,1.00293,-0.300318,0.00502335,0.0351635,-0.0401868,0.632648,0.394248,-1.0269,-0.198196,0.878958,-0.680761,-0.193173,0.914121,-0.720948,0.994898,1.00659,0,-0.0576172,0.00634766,0.921875,-0.435059,-0.903076,-0.0384521,-0.960693,-0.0321045,-0.0090332,-0.0375977,-0.0128174,-0.0145264,-0.048584,0.0290527,0.0821533,-0.0853271,0.0693359,-0.0998535,1.26672
0.166,-1.03411,0.608236,0.425874,-0.0294225,0.0272696,0.00215287,0.657481,0.224087,-0.881568,-0.703166,0.66525,0.0379159,-0.732589,0.69252,0.0400687,0.996084,0.990356,0,-0.052124,0.0045166,0.940308,-0.401367,-0.909302,-0.0598145,-0.961426,-0.0552979,0.00927734,-0.0415039,0.000732422,-0.0178223,-0.0253906,0.0803223,0.083252,-0.0968018,0.0839844,-0.114624,1.26672
0.168,-0.729287,-0.17268,0.901968,-0.0301401,0.00143524,0.0287049,0.718972,0.233673,-0.952646,-0.832425,0.0275751,0.804849,-0.862565,0.0290104,0.833554,0.994898,1.01147,0,-0.0306396,0.00146484,0.945435,-0.406616,-0.962769,-0.0324707,-0.993408,-0.0310059,-0.0604248,-0.0432129,0.0057373,0.000244141,-0.0769043,0.110474,0.122314,-0.133789,0.128052,-0.133545,1.26672
0.17,-0.112022,-0.784,0.896022,-0.0100467,-0.0365987,0.0466454,1.06545,-0.0922709,-0.97318,-0.529098,-0.579078,1.10818,-0.539145,-0.615677,1.15482,0.996874,0.996948,0,-0.0330811,-0.00756836,0.932373,-0.417847,-0.932495,-0.055542,-0.965576,-0.0631104,-0.0245361,-0.0148926,0.00891113,-0.0032959,-0.0770264,0.149902,0.098877,-0.136353,0.107788,-0.139648,1.26672
0.172,0.620313,-1.03917,0.418852,0.0222463,-0.070327,0.0480807,1.17779,-0.499701,-0.678089,0.0689379,-0.934108,0.86517,0.0911841,-1.00443,0.913251,1.00043,1.00183,0,-0.0581055,-0.00158691,0.99353,-0.442261,-0.973999,-0.0368652,-1.0321,-0.0384521,-0.0357666,-0.0395508,0.00610352,0.0186768,-0.0947266,0.108398,0.112793,-0.120728,0.118896,-0.102051,1.2666
0.174,1.03335,-0.699972,-0.333375,0.0624331,-0.064586,0.00215287,0.996865,-0.65069,-0.346175,0.6101,-0.825531,0.215431,0.672533,-0.890117,0.217584,1.0032,1.02185,0,-0.0598145,0.000366211,0.948853,-0.481812,-0.947021,0.0128174,-1.00684,0.0131836,0.00256348,-0.0185547,-0.00598145,0.019165,-0.118042,0.0703125,0.13147,-0.0811768,0.125488,-0.0620117,1.2666
0.176,0.843596,-0.000770895,-0.842825,0.0861147,-0.0373164,-0.0487983,0.893985,-0.625525,-0.268461,0.81002,-0.241282,-0.568737,0.896134,-0.278599,-0.617536,1.00438,1.00073,0,-0.0769043,-0.00158691,0.927124,-0.477051,-0.934692,0.0166016,-1.0116,0.0150146,-0.0290527,-0.0539551,-0.00463867,-0.000366211,-0.124634,0.0534668,0.12793,-0.0783691,0.123291,-0.0787354,1.2666
0.178,0.246144,0.6807,-0.926844,0.0574098,0.0172229,-0.0746327,0.912906,-0.818455,-0.0944507,0.573908,0.384328,-0.958236,0.631317,0.401551,-1.03287,1.01149,1.00513,0,-0.0783691,0.0020752,0.882446,-0.433594,-0.890137,-0.0170898,-0.968506,-0.0150146,-0.0238037,-0.0167236,-0.00695801,-0.00500488,-0.0603027,0.0393066,0.0822754,-0.0646973,0.0753174,-0.0697021,1.2666
0.18,-0.46333,1.01835,-0.555022,0.00861147,0.0688917,-0.0775032,0.716607,-1.03535,0.318744,0.15511,0.71006,-0.86517,0.163722,0.778952,-0.942673,1.01149,0.991821,0,-0.0882568,0.00183105,0.811401,-0.479248,-0.813354,0.0366211,-0.901611,0.0384521,-0.0299072,-0.0220947,-0.00549316,-0.00488281,-0.0795898,0.104614,0.101196,-0.134521,0.0957031,-0.139404,1.26648
0.182,-0.960952,0.76704,0.193912,-0.0617155,0.0897028,-0.0279873,0.399692,-0.923908,0.524216,-0.394669,0.729018,-0.334349,-0.456385,0.81872,-0.362336,1.00991,1.02087,0,-0.0913086,0.0112305,0.775024,-0.541504,-0.797974,0.111084,-0.889282,0.122314,0.00378418,0.0161133,-0.0128174,0.00268555,-0.0793457,0.072998,0.116943,-0.0946045,0.104126,-0.0919189,1.26636
0.184,-0.914467,0.140303,0.774164,-0.0918556,0.0308578,0.0609979,0.345296,-0.790894,0.445598,-0.649739,0.289539,0.3602,-0.741595,0.320397,0.421198,1.00675,0.987427,0,-0.0892334,-0.00830078,0.794434,-0.499878,-0.797974,0.0786133,-0.887207,0.0703125,-0.0203857,-0.041748,0.00671387,-0.00354004,-0.110962,0.0952148,0.140015,-0.100586,0.146729,-0.104126,1.26636
0.186,-0.349784,-0.604381,0.954165,-0.0595626,-0.0251168,0.0846794,0.368946,-0.931097,0.562151,-0.549779,-0.313667,0.863447,-0.609342,-0.338784,0.948126,1.0028,1.00439,0,-0.0911865,-0.00402832,0.857178,-0.444214,-0.83252,0.0362549,-0.923706,0.0322266,-0.0334473,-0.015625,0.00683594,-0.00012207,-0.142212,0.0270996,0.174438,-0.0640869,0.181274,-0.064209,1.26636
0.188,0.401603,-1.0145,0.612894,-0.00502335,-0.0789384,0.0839618,0.112339,-0.934692,0.822353,-0.0844489,-0.742805,0.827254,-0.0894722,-0.821744,0.911216,1.00043,1.00977,0,-0.0859375,-0.00756836,0.795654,-0.514038,-0.793701,-0.0124512,-0.879639,-0.0200195,-0.0256348,-0.0489502,0.00500488,-0.00585938,-0.178955,0.0168457,0.109253,-0.0501709,0.114258,-0.0560303,1.26636
0.19,0.893129,-0.836421,-0.0567087,0.0710446,-0.106926,0.0358811,-0.130077,-0.690234,0.820312,0.456713,-0.727294,0.270581,0.527758,-0.83422,0.306462,1.00043,0.975708,0,-0.105591,-0.000366211,0.814819,-0.422852,-0.802734,-0.0548096,-0.908325,-0.0551758,-0.0413818,-0.000854492,-0.0172119,0.0032959,-0.0380859,0.0452881,0.0732422,-0.0817871,0.0560303,-0.0784912,1.26636
0.192,0.968573,-0.265188,-0.703385,0.085397,-0.0566921,-0.0287049,-0.205759,-0.594369,0.800127,0.732465,-0.34986,-0.382605,0.817862,-0.406552,-0.41131,0.996479,0.997437,0,-0.0848389,-0.00756836,0.828369,-0.382324,-0.816162,-0.0623779,-0.901001,-0.0699463,-0.0130615,-0.0327148,0.00463867,0.0131836,-0.064209,0.0678711,0.0700684,-0.0882568,0.074707,-0.0750732,1.26636
0.194,0.493812,0.474871,-0.968683,0.0688917,-0.0129172,-0.0559745,-0.352391,-0.635112,0.987503,0.65491,0.244729,-0.899639,0.723801,0.231812,-0.955613,1.00083,0.990967,0,-0.0775146,0.00280762,0.892456,-0.440063,-0.883179,-0.0495605,-0.960693,-0.0467529,-0.00744629,-0.00524902,-0.010376,0.00805664,-0.0953369,0.126221,0.109863,-0.122681,0.0994873,-0.114624,1.26636
0.196,-0.277388,0.969785,-0.692397,0.0337282,0.0330106,-0.0667389,-0.696505,-0.405033,1.10154,0.225771,0.761763,-0.987535,0.2595,0.794774,-1.05427,1.00083,1.02087,0,-0.071167,0.0147705,0.890991,-0.443115,-0.874023,-0.020874,-0.94519,-0.00610352,-0.00549316,-0.0501709,-0.00524902,-0.00952148,-0.107056,0.0634766,0.13147,-0.119385,0.126221,-0.128906,1.26636
0.198,-0.838261,0.914281,-0.0760197,-0.032293,0.0617155,-0.0294225,-0.813574,-0.0683044,0.881879,-0.346413,0.842765,-0.496352,-0.378706,0.904481,-0.525775,1.00241,0.987305,0,-0.0780029,0.0106201,0.882202,-0.380981,-0.894043,-0.0393066,-0.972046,-0.0286865,-0.0236816,-0.0140381,-0.0166016,-0.00793457,-0.0843506,0.11499,0.109131,-0.118408,0.0925293,-0.126343,1.26636
0.2,-0.628696,0.299878,0.328818,-0.111949,0.0782208,0.0337282,-1.04535,-0.322349,1.3677,-1.44597,0.90998,0.535992,-1.55792,0.9882,0.56972,1.0032,0.770142,0,-0.0931396,0.0113525,1.20496,-0.806885,-1.30322,0.404663,-1.39636,0.416016,-0.219604,-0.0510254,-0.0229492,0.00109863,0.25647,0.338013,-0.284546,-0.341675,-0.307495,-0.340576,1.26636
0.202,-0.350546,-0.307587,0.658133,-0.162183,0.180841,-0.0186582,-1.69692,0.454165,1.24275,-1.72345,0.50497,1.21848,-1.88563,0.685811,1.19982,1.01268,0.742432,0,-0.0246582,0.0889893,1.21094,-0.584473,-1.2561,0.216309,-1.28076,0.305298,-0.13208,0.0198975,-0.109619,0.00976562,0.356567,0.245728,-0.418213,-0.273071,-0.527832,-0.263306,1.26636
0.204,0.0784917,-0.750851,0.67236,-0.321495,0.160747,0.160747,-1.4616,1.2127,0.248892,-1.29086,0.0482565,1.2426,-1.61236,0.209004,1.40335,1.02256,0.721558,0,-0.0695801,0.236694,1.08899,-0.584839,-1.12769,0.23645,-1.19727,0.473145,-0.11145,0.0562744,-0.00183105,-0.0817871,0.416138,0.365112,-0.473877,-0.386475,-0.475708,-0.468262,1.26611
0.206,0.480095,-0.819461,0.339366,-0.309295,-0.0473631,0.356658,-0.677584,0.804075,-0.126491,-0.268858,-0.40501,0.673867,-0.578153,-0.452373,1.03053,1.02335,0.740112,0,-0.102051,0.303589,1.08057,-0.622803,-1.07507,0.313477,-1.17712,0.617065,-0.10791,0.0515137,0.0396729,-0.0339355,0.361694,0.394775,-0.374146,-0.438477,-0.334473,-0.472412,1.26599
0.208,0.6005,-0.432472,-0.168028,-0.0889851,-0.282025,0.371011,-0.59599,0.39305,0.20294,0.594589,-0.429138,-0.165451,0.505604,-0.711164,0.20556,1.02177,0.692505,0,-0.124634,0.335571,0.866333,-0.477417,-0.879395,0.217651,-1.00403,0.553223,-0.125488,0.0344238,0.0257568,-0.00292969,0.133545,0.428101,-0.184204,-0.436279,-0.158447,-0.439209,1.26599
0.21,0.399317,0.205829,-0.605146,0.195911,-0.405456,0.209546,-0.940104,0.825645,0.114459,1.01511,-0.275751,-0.739358,1.21102,-0.681208,-0.529813,1.01505,0.730713,0,-0.0911865,0.373535,0.735718,-0.460327,-0.751953,0.206543,-0.84314,0.580078,-0.155884,0.0606689,-0.0136719,0.012207,0.101196,0.30249,-0.161621,-0.328369,-0.175293,-0.316162,1.26599
0.212,0.0175273,0.668366,-0.685893,0.376034,-0.303554,-0.0724798,-0.571157,1.00659,-0.435434,0.780721,0.065491,-0.846212,1.15676,-0.238063,-0.918692,1.01149,0.689453,0,-0.110718,0.392212,0.730103,-0.313965,-0.714355,0.0750732,-0.825073,0.467285,-0.114014,0.0672607,0.00671387,-0.00012207,0.15271,0.191406,-0.205688,-0.237305,-0.198975,-0.237427,1.26599
0.214,-0.410748,0.811752,-0.401004,0.38321,-0.0839618,-0.299248,-0.219949,0.594369,-0.37442,0.0585972,0.361924,-0.420521,0.441807,0.277962,-0.719769,1.00478,0.713501,0,-0.0698242,0.381958,0.753296,-0.302124,-0.767212,0.0437012,-0.837036,0.425659,-0.101929,0.0501709,-0.00732422,-0.0262451,0.202026,0.195923,-0.268188,-0.221069,-0.275513,-0.247314,1.26611
0.216,-0.598214,0.496456,0.101758,0.187299,0.191605,-0.378904,-0.626736,0.662673,-0.0359371,-0.825531,0.46533,0.3602,-0.638231,0.656936,-0.0187042,0.996084,0.697754,0,-0.0687256,0.375366,0.876343,-0.262451,-0.869995,-0.00537109,-0.938721,0.369995,-0.0992432,0.0478516,0.00708008,-0.0202637,0.309326,0.253662,-0.356445,-0.2771,-0.349365,-0.297363,1.26636
0.218,-0.429037,-0.135677,0.564715,-0.0897028,0.357376,-0.267673,-0.785194,1.34332,-0.558127,-1.30982,0.14994,1.15988,-1.39952,0.507316,0.892206,0.993318,0.718384,0,-0.0216064,0.385986,0.98291,-0.272217,-0.986206,-0.0333252,-1.00781,0.352661,-0.155151,0.0570068,0.00231934,-0.00915527,0.233276,0.37561,-0.266357,-0.40918,-0.264038,-0.418335,1.26648
0.22,-0.0579162,-0.636759,0.694675,-0.302119,0.318624,-0.0165053,-0.0543959,1.2139,-1.15951,-0.961683,-0.308497,1.27018,-1.2638,0.0101274,1.25367,0.997664,0.694946,0,-0.0366211,0.373047,1.01514,-0.210205,-1.01038,-0.12793,-1.047,0.245117,-0.130249,0.0683594,0.0134277,0.00439453,0.205078,0.349121,-0.240845,-0.349976,-0.227417,-0.345581,1.26648
0.222,0.371121,-0.846442,0.475321,-0.354505,0.096879,0.257626,0.385502,0.575195,-0.960697,-0.218878,-0.558397,0.777274,-0.573383,-0.461518,1.0349,1.00043,0.702637,0,-0.0563965,0.367676,1.01306,-0.243164,-0.988159,-0.078125,-1.04456,0.289551,-0.141113,0.0578613,0.00805664,0.012207,0.145386,0.347412,-0.189087,-0.377197,-0.18103,-0.36499,1.2666
0.224,0.622599,-0.584338,-0.0382614,-0.195911,-0.194476,0.390386,0.205759,0.617137,-0.822895,0.70489,-0.7204,0.015511,0.508979,-0.914876,0.405897,0.994898,0.740112,0,-0.0583496,0.37439,1.03723,-0.398071,-1.04211,0.0968018,-1.10046,0.471191,-0.100342,0.05896,-0.00341797,0.020874,0.151489,0.247437,-0.209717,-0.251343,-0.213135,-0.230469,1.26672
0.226,0.528105,-0.0154179,-0.512687,0.0760679,-0.359529,0.283461,0.43162,0.863991,-1.29561,1.36842,-0.468777,-0.899639,1.44448,-0.828306,-0.616178,0.994503,0.720825,0,-0.064209,0.370361,1.09412,-0.417847,-1.12427,0.0812988,-1.18848,0.45166,-0.124146,0.0394287,-0.000732422,0.00549316,0.184082,0.288208,-0.232178,-0.328125,-0.23291,-0.322632,1.26697
0.228,0.153935,0.556586,-0.710521,0.310013,-0.370293,0.0602803,1.05599,0.254045,-1.31004,1.18573,0.0137876,-1.19952,1.49574,-0.356505,-1.13924,1.00359,0.721924,0,-0.0656738,0.378906,1.05066,-0.336914,-1.05396,0.0214844,-1.11963,0.400391,-0.12561,0.0537109,-0.00964355,-0.00427246,0.224365,0.217163,-0.287109,-0.264771,-0.296753,-0.269043,1.26709
0.23,-0.290343,0.826399,-0.536056,0.394692,-0.154289,-0.240403,0.889255,-0.2145,-0.674755,0.394669,0.449819,-0.844489,0.789361,0.295531,-1.08489,1.00636,0.714722,0,-0.074585,0.387939,1.03809,-0.317505,-1.04187,0.029541,-1.11646,0.41748,-0.113281,0.0516357,-0.000488281,-0.0078125,0.283691,0.232788,-0.310181,-0.292969,-0.310669,-0.300781,1.26709
0.232,-0.553252,0.619799,-0.0665468,0.233945,0.153571,-0.387516,0.523857,-0.0790894,-0.444767,-0.449819,0.520481,-0.0706613,-0.215875,0.674052,-0.458177,1.00122,0.70813,0,-0.0717773,0.397461,0.865479,-0.319336,-0.898926,0.0446777,-0.970703,0.442139,-0.119995,0.0808105,-0.0183105,0.00488281,0.182007,0.285889,-0.201538,-0.325195,-0.219849,-0.320312,1.26709
0.234,-0.550966,0.131823,0.419143,-0.0229639,0.322212,-0.299248,1.00632,-0.0970642,-0.909261,-1.11162,0.479118,0.632505,-1.13459,0.80133,0.333256,0.992923,0.695435,0,-0.0761719,0.361694,0.897705,-0.386475,-0.913208,0.109741,-0.98938,0.471436,-0.113892,0.0501709,0.00720215,-0.00354004,0.251831,0.262329,-0.266479,-0.290649,-0.259277,-0.294189,1.26733
0.236,-0.200421,-0.486434,0.686855,-0.270544,0.363117,-0.0925733,1.35872,-0.678251,-0.680465,-1.13403,-0.0103407,1.14437,-1.40457,0.352776,1.0518,0.995689,0.703857,0,-0.0616455,0.366333,0.990723,-0.341187,-1.00073,0.0477295,-1.06238,0.414062,-0.133179,0.0552979,-0.00634766,-0.000488281,0.156616,0.259888,-0.171387,-0.266724,-0.177734,-0.267212,1.26746
0.238,0.24843,-0.824857,0.576427,-0.374599,0.175817,0.198781,0.908176,-0.874776,-0.0333994,-0.482565,-0.403286,0.885851,-0.857164,-0.227469,1.08463,0.994108,0.715332,0,-0.072876,0.377686,0.974854,-0.303467,-0.943115,0.00842285,-1.01599,0.386108,-0.133301,0.0372314,0.0109863,0.00463867,0.192505,0.246216,-0.228271,-0.276978,-0.217285,-0.272339,1.26746
0.24,0.557825,-0.692263,0.134439,-0.264803,-0.119843,0.384645,0.665759,-0.523667,-0.142092,0.477395,-0.611823,0.134429,0.212592,-0.731666,0.519074,0.986601,0.720825,0,-0.0664062,0.378296,0.983887,-0.315308,-0.989502,0.0155029,-1.05591,0.393799,-0.119873,0.0615234,-0.010376,0.00976562,0.214111,0.267822,-0.268311,-0.282104,-0.278687,-0.272339,1.26758
0.242,0.594403,-0.234352,-0.360051,-0.0365987,-0.31073,0.347329,1.06663,-0.831637,-0.234997,1.18573,-0.517034,-0.668697,1.14913,-0.827764,-0.321368,0.985811,0.702759,0,-0.0600586,0.356689,0.96936,-0.316772,-0.979858,-0.00830078,-1.03992,0.348389,-0.11731,0.0307617,0.0128174,0.0181885,0.253418,0.231934,-0.299927,-0.261108,-0.287109,-0.24292,1.26782
0.244,0.303298,0.376967,-0.680266,0.23538,-0.388951,0.153571,0.993317,-1.45596,0.462646,1.37359,-0.143046,-1.23054,1.60897,-0.531997,-1.07697,0.989762,0.704102,0,-0.0665283,0.380127,1.08813,-0.385864,-1.09473,0.0396729,-1.16125,0.4198,-0.105591,0.0500488,0.00378418,0.00280762,0.213379,0.286621,-0.269043,-0.317505,-0.265259,-0.314697,1.26794
0.246,-0.16689,0.788625,-0.621735,0.388234,-0.260497,-0.127737,0.236504,-1.15878,0.922275,0.744529,0.348136,-1.09266,1.13276,0.0876393,-1.2204,0.995689,0.730103,0,-0.046875,0.400757,1.06201,-0.334106,-1.073,0.0155029,-1.11987,0.41626,-0.112671,0.0345459,0.00915527,-0.00683594,0.245361,0.281494,-0.281372,-0.330933,-0.272217,-0.337769,1.26794
