t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.716,12.5,0.0,2280.0,4.97,1186.64,315.444,1.2144,683.178,683.071,-12.0683,316.066,0.108361,57.2822,57.2772,-0.75935,740.459,740.348,-12.8276
38.966,12.5,0.0,2281.0,4.96,1184.77,315.557,1.22729,687.015,686.887,-13.2634,316.168,0.109165,57.3923,57.384,-0.97249,744.407,744.271,-14.2359
39.216,12.5,0.0,2281.0,4.96,1184.77,315.905,1.21716,682.494,682.365,-13.2334,316.58,0.111338,58.0709,58.0565,-1.28991,740.564,740.422,-14.5233
39.466,12.5,0.0,2281.0,4.95,1182.39,314.899,1.23076,691.378,691.204,-15.5043,315.532,0.109229,56.8904,56.8814,-1.01091,748.268,748.085,-16.5152
39.716,12.5,0.0,2281.0,4.97,1187.16,316.148,1.21799,682.787,682.641,-14.1385,316.773,0.110332,57.9761,57.9581,-1.44373,740.763,740.599,-15.5822
39.966,12.5,0.0,2282.0,4.92,1175.73,315.362,1.24014,691.882,691.762,-12.8614,315.997,0.108365,57.3478,57.3424,-0.792084,749.229,749.105,-13.6535
40.216,12.5,0.0,2282.0,4.93,1178.12,315.413,1.22835,685.813,685.722,-11.1979,316.079,0.108395,57.1002,57.0861,-1.26889,742.913,742.808,-12.4668
40.466,12.5,0.0,2282.0,4.91,1173.35,314.247,1.23365,690.617,690.509,-12.2074,314.81,0.110375,57.8093,57.7999,-1.04259,748.426,748.309,-13.25
40.731,12.5,0.0,2281.0,4.98,1189.55,315.588,1.24805,685.412,685.308,-11.9593,316.033,0.110419,57.7356,57.6916,-2.25413,743.136,743.0,-14.2135
40.981,12.5,0.0,2282.0,4.93,1178.12,315.404,1.25215,690.755,690.597,-14.7761,315.825,0.111051,57.6023,57.5669,-2.01735,748.352,748.164,-16.7935
41.231,12.5,0.0,2280.0,5.0,1193.81,315.977,1.24945,687.988,687.853,-13.6707,316.416,0.109161,57.3077,57.2792,-1.80792,745.293,745.132,-15.4787
41.481,12.5,0.0,2281.0,4.96,1184.77,315.521,1.24942,685.88,685.686,-16.3048,315.978,0.113165,58.6813,58.6594,-1.60332,744.561,744.345,-17.9081
41.731,12.5,0.0,2281.0,4.93,1177.61,315.159,1.23608,681.551,681.332,-17.2743,315.573,0.111614,58.0611,58.0437,-1.42047,739.612,739.375,-18.6948
41.981,12.5,0.0,2280.0,5.0,1193.81,315.662,1.23736,692.44,692.265,-15.5513,316.079,0.116135,59.7609,59.7564,-0.736455,752.198,752.021,-16.2877
42.231,12.5,0.0,2280.0,4.97,1186.64,316.74,1.2389,689.224,689.063,-14.8857,317.194,0.114156,58.4385,58.4366,-0.476236,747.657,747.499,-15.3619
42.481,12.5,0.0,2280.0,4.94,1179.48,316.55,1.23165,688.423,688.317,-12.0738,317.01,0.11647,59.9215,59.9175,-0.6862,748.343,748.234,-12.76
42.731,12.5,0.0,2280.0,4.97,1186.64,317.372,1.22997,685.475,685.364,-12.3397,317.803,0.116707,59.794,59.7915,-0.552162,745.267,745.155,-12.8919
42.981,12.5,0.0,2280.0,4.97,1186.64,316.55,1.23795,689.084,688.975,-12.2977,316.981,0.117556,60.3116,60.3097,-0.488374,749.393,749.284,-12.7861
43.231,12.5,0.0,2280.0,4.97,1186.64,317.68,1.24674,692.546,692.406,-13.902,318.104,0.115404,59.0959,59.0953,-0.256483,751.635,751.502,-14.1585
43.481,12.5,0.0,2279.0,4.98,1188.51,316.86,1.24287,692.385,692.287,-11.6502,317.332,0.115982,58.8857,58.8829,-0.571798,751.27,751.17,-12.222
43.731,12.5,0.0,2280.0,4.98,1189.03,315.164,1.23446,692.014,691.856,-14.7865,315.669,0.114628,59.6345,59.6279,-0.892081,751.648,751.484,-15.6786
43.981,12.5,0.0,2279.0,5.01,1195.67,314.733,1.24002,692.021,691.802,-17.3817,315.152,0.111728,58.4255,58.4214,-0.698385,750.441,750.224,-18.0801
44.231,12.5,0.0,2280.0,5.01,1196.19,314.372,1.22729,689.462,689.287,-15.5115,314.846,0.116484,59.9702,59.9621,-0.985116,749.431,749.249,-16.4966
44.481,12.5,0.0,2280.0,4.97,1186.64,314.571,1.21727,682.845,682.667,-15.6127,315.057,0.115998,59.5188,59.5117,-0.915652,742.363,742.179,-16.5284
44.731,12.5,0.0,2280.0,4.99,1191.42,315.321,1.23135,689.682,689.462,-17.4278,315.797,0.115387,59.4832,59.4811,-0.491888,749.157,748.943,-17.9197
44.981,12.5,0.0,2279.0,5.0,1193.28,314.784,1.2229,685.357,685.157,-16.5871,315.227,0.116882,59.894,59.8902,-0.671554,745.247,745.047,-17.2587
45.231,12.5,0.0,2280.0,4.95,1181.87,315.062,1.22416,687.256,687.026,-17.7568,315.504,0.11818,60.3398,60.3354,-0.731132,747.59,747.362,-18.4879
45.481,12.5,0.0,2279.0,5.02,1198.05,315.04,1.22032,684.896,684.675,-17.3789,315.473,0.116216,59.6146,59.611,-0.663156,744.505,744.286,-18.0421
45.731,12.5,0.0,2280.0,4.99,1191.42,315.296,1.22204,687.242,687.041,-16.622,315.799,0.116269,59.8328,59.8276,-0.790731,747.072,746.869,-17.4127
45.981,12.5,0.0,2279.0,5.01,1195.67,314.7,1.22406,686.113,685.884,-17.7217,315.154,0.116042,59.9187,59.9106,-0.986271,746.029,745.795,-18.708
46.231,12.5,0.0,2280.0,4.95,1181.87,315.376,1.22694,689.093,688.866,-17.6937,315.826,0.116419,59.6067,59.5983,-1.00121,748.697,748.464,-18.6949
46.481,12.5,0.0,2279.0,4.99,1190.9,315.384,1.24082,693.503,693.279,-17.6186,315.875,0.113971,58.8597,58.8512,-1.00021,752.36,752.13,-18.6188
46.731,12.5,0.0,2279.0,4.95,1181.35,314.905,1.23656,694.014,693.776,-18.1733,315.384,0.114829,59.2883,59.2822,-0.851936,753.299,753.058,-19.0253
46.981,12.5,0.0,2280.0,4.97,1186.64,314.835,1.22282,688.606,688.375,-17.8066,315.263,0.114987,59.4064,59.4047,-0.444453,748.003,747.78,-18.251
47.231,12.5,0.0,2279.0,4.98,1188.51,315.026,1.22606,688.072,687.844,-17.6968,315.495,0.116589,59.8219,59.8166,-0.795417,747.89,747.661,-18.4922
47.481,12.5,0.0,2279.0,5.01,1195.67,313.589,1.2356,692.18,691.965,-17.2433,314.004,0.114731,59.7868,59.7794,-0.943917,751.964,751.744,-18.1872
47.731,12.5,0.0,2279.0,4.98,1188.51,315.102,1.23078,688.927,688.777,-14.3478,315.581,0.115642,59.7795,59.7714,-0.983726,748.706,748.549,-15.3315
47.981,12.5,0.0,2278.0,5.02,1197.53,315.0,1.23707,691.997,691.824,-15.4528,315.483,0.114644,59.3382,59.3345,-0.657883,751.332,751.159,-16.1107
48.231,12.5,0.0,2279.0,4.97,1186.12,315.869,1.23829,691.498,691.303,-16.4039,316.303,0.114306,59.1232,59.118,-0.781036,750.618,750.421,-17.1849
48.481,12.5,0.0,2280.0,4.98,1189.03,315.764,1.22995,689.561,689.317,-18.345,316.233,0.117777,60.3539,60.348,-0.844826,749.91,749.665,-19.1898
48.731,12.5,0.0,2279.0,4.98,1188.51,315.06,1.23175,690.454,690.253,-16.6571,315.474,0.113043,58.5495,58.5465,-0.590549,748.998,748.8,-17.2477
48.981,12.5,0.0,2280.0,4.97,1186.64,315.747,1.24846,695.771,695.529,-18.3517,316.184,0.115271,59.2448,59.2398,-0.769707,755.011,754.769,-19.1214
49.231,12.5,0.0,2279.0,4.97,1186.12,315.424,1.22901,688.551,688.35,-16.6392,315.865,0.115415,59.535,59.5279,-0.916293,748.084,747.878,-17.5555
49.481,12.5,0.0,2280.0,4.97,1186.64,316.66,1.24238,693.161,692.95,-17.0733,317.107,0.115242,58.8066,58.7989,-0.955154,751.965,751.749,-18.0284
49.731,12.5,0.0,2278.0,5.03,1199.91,316.226,1.23385,688.238,688.083,-14.5868,316.673,0.115728,59.9147,59.908,-0.898568,748.151,747.991,-15.4854
49.981,12.5,0.0,2280.0,4.99,1191.42,316.574,1.24096,689.71,689.548,-14.9531,317.067,0.117411,60.2244,60.2199,-0.735176,749.932,749.767,-15.6882
50.231,12.5,0.0,2279.0,4.98,1188.51,316.612,1.23805,691.705,691.487,-17.3939,317.055,0.115825,59.0033,58.9992,-0.696574,750.704,750.486,-18.0904
50.481,12.5,0.0,2279.0,5.02,1198.05,317.076,1.24822,693.6,693.446,-14.6003,317.496,0.116931,59.7979,59.7915,-0.874475,753.396,753.237,-15.4748
50.731,12.5,0.0,2279.0,4.99,1190.9,317.816,1.24701,693.642,693.499,-14.0613,318.256,0.116294,59.1264,59.1253,-0.347481,752.763,752.625,-14.4088
50.981,12.5,0.0,2280.0,4.98,1189.03,317.525,1.2485,692.673,692.546,-13.2763,317.996,0.116139,59.4288,59.4259,-0.589694,752.1,751.972,-13.866
51.231,12.5,0.0,2279.0,5.0,1193.28,318.03,1.25074,694.335,694.178,-14.7367,318.447,0.117219,58.8022,58.8004,-0.453057,753.132,752.979,-15.1897
51.481,12.5,0.0,2279.0,4.98,1188.51,318.119,1.24954,693.213,693.088,-13.1762,318.58,0.117417,59.8729,59.8677,-0.790898,753.085,752.955,-13.9671
51.731,12.5,0.0,2279.0,5.01,1195.67,317.572,1.23928,689.661,689.538,-12.9986,318.055,0.116658,59.685,59.6803,-0.751333,749.345,749.219,-13.7499
51.981,12.5,0.0,2280.0,5.0,1193.81,318.165,1.24874,692.82,692.674,-14.2216,318.668,0.11583,59.3489,59.3471,-0.450932,752.164,752.021,-14.6725
52.231,12.5,0.0,2280.0,5.06,1208.13,316.26,1.22763,689.264,689.069,-16.3989,316.733,0.115217,59.3973,59.3922,-0.781765,748.659,748.461,-17.1807
52.481,12.5,0.0,2279.0,5.02,1198.05,316.153,1.23805,693.953,693.708,-18.4369,316.6,0.116209,59.2546,59.2498,-0.756891,753.202,752.958,-19.1938
52.731,12.5,0.0,2280.0,5.02,1198.58,315.673,1.22722,687.6,687.365,-17.9677,316.129,0.117323,60.3431,60.3336,-1.06965,747.941,747.699,-19.0374
52.981,12.5,0.0,2279.0,4.99,1190.9,315.442,1.22775,689.002,688.747,-18.7656,315.9,0.116222,59.581,59.5792,-0.463318,748.573,748.326,-19.2289
53.231,12.5,0.0,2278.0,5.09,1214.23,316.218,1.23976,694.112,693.878,-18.0309,316.681,0.115488,59.2025,59.2016,-0.330357,753.303,753.079,-18.3613
53.481,12.5,0.0,2280.0,4.97,1186.64,316.06,1.23272,689.697,689.448,-18.5227,316.487,0.115862,59.4094,59.4068,-0.556184,749.098,748.855,-19.0789
53.731,12.5,0.0,2280.0,5.02,1198.58,316.25,1.2316,688.613,688.361,-18.648,316.677,0.117234,59.9721,59.9707,-0.414176,748.574,748.331,-19.0622
53.981,12.5,0.0,2279.0,5.0,1193.28,315.697,1.23131,689.776,689.51,-19.1465,316.182,0.116523,59.6143,59.6137,-0.273975,749.375,749.124,-19.4205
54.231,12.5,0.0,2281.0,5.03,1201.49,316.062,1.22811,685.19,684.992,-16.495,316.573,0.117026,59.9696,59.9652,-0.728698,745.156,744.957,-17.2237
54.481,12.5,0.0,2280.0,5.02,1198.58,317.016,1.24465,690.971,690.807,-15.0513,317.47,0.116365,59.6948,59.6922,-0.555165,750.661,750.499,-15.6065
54.731,12.5,0.0,2281.0,4.94,1180.0,317.476,1.242,688.747,688.584,-14.9703,317.88,0.116381,59.6769,59.6732,-0.67317,748.421,748.257,-15.6435
54.981,12.5,0.0,2280.0,4.97,1186.64,316.992,1.23926,689.291,689.16,-13.4296,317.504,0.117609,60.2906,60.2888,-0.470376,749.577,749.448,-13.9
55.231,12.5,0.0,2279.0,5.0,1193.28,317.038,1.2368,688.81,688.61,-16.6011,317.514,0.117293,59.3712,59.369,-0.513596,748.175,747.979,-17.1147
55.481,12.5,0.0,2279.0,5.03,1200.44,317.778,1.23998,689.811,689.539,-19.3369,318.223,0.117919,60.0042,60.0017,-0.545918,749.805,749.541,-19.8828
55.731,12.5,0.0,2281.0,4.96,1184.77,317.268,1.22764,686.641,686.5,-13.8849,317.723,0.115033,59.259,59.2566,-0.5376,745.896,745.757,-14.4225
55.981,12.5,0.0,2281.0,4.94,1180.0,315.183,1.21925,687.103,687.008,-11.4141,315.652,0.116962,60.4174,60.4058,-1.18277,747.52,747.413,-12.5969
56.231,12.5,0.0,2281.0,4.97,1187.16,314.837,1.22545,688.476,688.339,-13.7453,315.293,0.117182,60.492,60.4853,-0.901173,748.968,748.825,-14.6465
56.481,12.5,0.0,2281.0,4.94,1180.0,315.639,1.21945,684.882,684.765,-12.638,316.095,0.115664,59.5778,59.5711,-0.889324,744.459,744.337,-13.5273
56.731,12.5,0.0,2280.0,5.0,1193.81,315.625,1.22642,688.498,688.349,-14.3084,316.062,0.117643,60.5228,60.519,-0.67772,749.018,748.868,-14.9861
56.981,12.5,0.0,2282.0,4.96,1185.29,315.824,1.21714,684.284,684.153,-13.3795,316.27,0.116501,59.5416,59.537,-0.740825,743.824,743.69,-14.1203
57.231,12.5,0.0,2281.0,5.0,1194.33,315.772,1.23316,691.657,691.451,-16.8733,316.283,0.117184,60.4841,60.4795,-0.745808,752.137,751.93,-17.6191
57.481,12.5,0.0,2281.0,5.05,1206.27,314.826,1.21639,685.881,685.706,-15.4902,315.301,0.11516,59.41,59.4016,-0.999795,745.29,745.108,-16.49
57.731,12.5,0.0,2281.0,4.96,1184.77,316.201,1.23325,691.516,691.292,-17.5828,316.678,0.116929,59.6718,59.6677,-0.703896,751.183,750.96,-18.2867
57.981,12.5,0.0,2282.0,4.93,1178.12,315.997,1.22257,686.284,686.141,-13.9905,316.444,0.116275,59.8949,59.8913,-0.650974,746.176,746.032,-14.6414
58.231,12.5,0.0,2282.0,4.93,1178.12,316.261,1.24288,694.66,694.456,-16.8129,316.723,0.116246,59.7141,59.7021,-1.19523,754.373,754.158,-18.0082
58.481,12.5,0.0,2282.0,4.93,1178.12,316.068,1.22684,688.009,687.894,-12.5716,316.552,0.117081,59.7391,59.7324,-0.894648,747.748,747.626,-13.4663
58.731,12.5,0.0,2282.0,4.92,1175.73,316.569,1.24197,694.738,694.567,-15.4494,317.046,0.115835,59.4528,59.4479,-0.763818,754.189,754.014,-16.2132
58.981,12.5,0.0,2282.0,4.91,1173.35,316.189,1.23763,694.001,693.821,-15.8269,316.663,0.115136,59.2354,59.2288,-0.884018,753.235,753.049,-16.7109
59.231,12.5,0.0,2282.0,4.93,1178.12,315.814,1.24205,695.102,694.882,-17.5215,316.237,0.116145,59.0254,59.0207,-0.74501,754.124,753.902,-18.2665
59.481,12.5,0.0,2281.0,4.97,1187.16,316.301,1.23031,690.011,689.806,-16.8176,316.832,0.116664,59.2009,59.2003,-0.278125,749.201,749.006,-17.0957
59.731,12.5,0.0,2282.0,4.92,1175.73,315.938,1.23823,691.969,691.741,-17.7699,316.43,0.1154,59.0554,59.0501,-0.789907,751.02,750.791,-18.5598
59.981,12.5,0.0,2282.0,4.95,1182.9,316.258,1.23328,690.183,690.05,-13.5834,316.774,0.117314,59.9637,59.9559,-0.967947,750.147,750.006,-14.5514
60.231,12.5,0.0,2281.0,4.95,1182.39,316.273,1.24558,694.105,693.873,-17.9308,316.734,0.11357,58.4547,58.4498,-0.757743,752.555,752.323,-18.6885
60.481,12.5,0.0,2281.0,4.97,1187.16,316.429,1.22507,687.828,687.676,-14.4463,316.926,0.117388,60.0439,60.0417,-0.513884,747.867,747.718,-14.9602
