t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.179083,-0.928157,0.749074,-0.0258344,-0.0653036,0.091138,0.933009,-0.458958,-0.474051,-0.268858,-0.525651,0.794509,-0.294692,-0.590955,0.885647,1.00003,1.0199,0,-0.0751953,0.00537109,0.776001,-0.495117,-0.775635,0.0650635,-0.85083,0.0704346,0.0140381,-0.0356445,0.0229492,-0.00927734,-0.0174561,0.00158691,0.0301514,-0.00268555,0.0531006,-0.0119629,1.26575
0.022,0.750625,-0.926615,0.17599,0.0538217,-0.0983142,0.0444926,0.870335,-0.560815,-0.30952,0.341242,-0.766934,0.425691,0.395064,-0.865248,0.470184,1.00083,0.980957,0,-0.0998535,-0.0177002,0.822876,-0.439331,-0.787476,0.00231934,-0.887329,-0.0153809,-0.0123291,0.00341797,-0.00634766,-0.00524902,0.0493164,0.0223389,-0.00305176,-0.0167236,-0.00939941,-0.0219727,1.26575
0.024,0.994483,-0.427076,-0.567407,0.0810913,-0.0789384,-0.00215287,0.83959,-0.662673,-0.176917,0.744529,-0.585972,-0.158557,0.82562,-0.66491,-0.16071,0.998059,0.98584,0,-0.0825195,-0.00305176,0.800415,-0.413208,-0.815308,-0.0125732,-0.897827,-0.015625,0.00549316,-0.00354004,0.00231934,0.0144043,-0.00683594,0.0217285,-0.00402832,-0.0377197,-0.00170898,-0.0233154,1.26575
0.026,0.680516,0.297565,-0.978081,0.0724798,-0.0165053,-0.0559745,0.818304,-0.774117,-0.0441871,0.742805,-0.0637675,-0.679038,0.815285,-0.0802728,-0.735012,0.99885,0.986572,0,-0.0852051,-0.000488281,0.833252,-0.422485,-0.837402,-0.0220947,-0.922607,-0.022583,0.000488281,0.0241699,0.0,0.0147705,-0.0166016,0.0582275,0.0288086,-0.0487061,0.0288086,-0.0339355,1.26575
0.028,-0.0312443,0.851068,-0.819823,0.0480807,0.0243992,-0.0724798,0.726068,-0.944279,0.218211,0.380882,0.517034,-0.897915,0.428962,0.541433,-0.970395,1.00003,0.999023,0,-0.0770264,0.026001,0.805542,-0.462524,-0.807617,0.0235596,-0.884644,0.0495605,0.024292,-0.0109863,0.00915527,-0.00561523,-0.0377197,0.0344238,0.0439453,-0.0401611,0.0531006,-0.0457764,1.26587
0.03,-0.675943,0.959764,-0.28382,-0.0064586,0.0509512,-0.0444926,0.565245,-0.953866,0.388621,-0.272305,0.846212,-0.573908,-0.278763,0.897163,-0.6184,0.999245,1.00281,0,-0.0623779,0.00622559,0.87439,-0.428223,-0.863525,-0.0144043,-0.925903,-0.00817871,0.0184326,0.00244141,-0.00256348,-0.0148926,0.00439453,0.0189209,0.0179443,-0.0209961,0.0153809,-0.0358887,1.26587
0.032,-0.977717,0.54271,0.435008,-0.0609979,0.0487983,0.0121996,0.409152,-0.947874,0.538722,-0.747976,0.704889,0.0430862,-0.808974,0.753688,0.0552858,0.99964,0.958984,0,-0.0734863,0.000732422,0.84668,-0.472412,-0.879761,-0.0301514,-0.953247,-0.0294189,0.00476074,-0.0200195,-0.00671387,-0.0159912,0.0355225,-0.0356445,0.0233154,-0.0253906,0.0166016,-0.0413818,1.26587
0.034,-0.722429,-0.222789,0.945217,-0.0545393,0.0107643,0.0437749,0.26252,-0.961056,0.698536,-0.837595,0.19992,0.637675,-0.892134,0.210684,0.68145,1.00003,1.01135,0,-0.0505371,0.0020752,0.876221,-0.456909,-0.868652,0.02771,-0.919189,0.0297852,-0.0472412,0.0168457,-0.00427246,-0.000488281,-0.0134277,0.0343018,0.00366211,-0.029541,-0.000610352,-0.0300293,1.26587
0.036,-0.112022,-0.791709,0.903731,-0.020811,-0.0552569,0.0760679,0.0910541,-0.895148,0.804094,-0.398116,-0.492906,0.891022,-0.418927,-0.548163,0.96709,0.998454,0.977417,0,-0.0738525,-0.00524902,0.91333,-0.395752,-0.895508,-0.052002,-0.96936,-0.057251,0.00744629,0.0228271,0.0131836,0.00793457,0.00292969,-0.0234375,0.0197754,0.029541,0.032959,0.0374756,1.26587
0.038,0.602024,-0.994454,0.39243,0.0121996,-0.0789384,0.0667389,-0.205759,-0.698623,0.904381,0.134429,-0.797956,0.663527,0.146628,-0.876894,0.730266,1.00122,1.01257,0,-0.0686035,-0.0020752,0.841553,-0.490356,-0.827637,-0.0200195,-0.89624,-0.0220947,0.0130615,-0.00366211,0.0142822,0.00561523,-0.0635986,-0.00231934,0.0422363,-0.0371094,0.0565186,-0.0314941,1.26587
0.04,0.977717,-0.652948,-0.32477,0.0775032,-0.0739151,-0.00358811,-0.384319,-0.584782,0.969101,0.644569,-0.77038,0.125812,0.722072,-0.844296,0.122223,0.999245,0.981689,0,-0.0826416,-0.0102539,0.880615,-0.44873,-0.863647,0.0145264,-0.946289,0.00427246,0.0131836,-0.0170898,0.00109863,0.00268555,-0.0283203,0.015625,0.0166016,-0.00854492,0.0177002,-0.00585938,1.26587
0.042,0.795586,0.09482,-0.890406,0.0925733,-0.0487983,-0.0437749,-0.548689,-0.434991,0.983681,0.846212,-0.336072,-0.51014,0.938785,-0.38487,-0.553915,1.00043,1.01038,0,-0.0770264,0.00866699,0.84729,-0.495361,-0.854126,0.0616455,-0.931152,0.0703125,-0.0419922,-0.00354004,-0.0100098,0.00415039,-0.0175781,0.00976562,0.0135498,-0.0234375,0.00354004,-0.0192871,1.26575
0.044,0.260623,0.702285,-0.962908,0.053104,0.0222463,-0.0753503,-0.652751,-0.260036,0.912788,0.511864,0.334349,-0.846212,0.564968,0.356595,-0.921562,1.00438,0.987671,0,-0.0872803,0.00817871,0.869629,-0.411621,-0.859497,-0.0274658,-0.946777,-0.0192871,-0.000244141,0.0255127,-0.00146484,0.000244141,-0.00170898,-0.0297852,0.0172119,0.0231934,0.0157471,0.0234375,1.26575
0.046,-0.473237,0.990599,-0.517363,0.00717622,0.064586,-0.0717622,-0.761543,-0.0862793,0.847822,-0.0723847,0.77038,-0.697996,-0.0652085,0.834966,-0.769758,1.00359,0.978394,0,-0.0897217,0.00402832,0.875854,-0.442993,-0.861328,-0.0133057,-0.95105,-0.00927734,-0.00866699,0.0115967,-0.0118408,-0.00158691,0.00769043,-0.036499,-0.000488281,0.00817871,-0.0123291,0.0065918,1.26575
0.048,-0.937328,0.70691,0.230418,-0.0437749,0.070327,-0.026552,-0.901081,0.177352,0.723729,-0.561843,0.77038,-0.208537,-0.605618,0.840707,-0.235089,1.0032,1.00928,0,-0.0667725,0.0098877,0.779541,-0.513916,-0.764893,0.050415,-0.831665,0.0603027,0.0324707,0.0332031,0.00354004,0.00610352,0.0292969,-0.0518799,0.0384521,0.0351562,0.0419922,0.0412598,1.26575
0.05,-0.862647,0.0501081,0.812539,-0.0825265,0.0251168,0.0574098,-0.828947,0.273218,0.555729,-0.804849,0.413627,0.391222,-0.887376,0.438744,0.448632,0.99885,0.974854,0,-0.0776367,-0.00402832,0.833496,-0.523315,-0.811157,0.0561523,-0.888794,0.052124,-0.0133057,-0.0057373,0.00708008,-0.00622559,0.0230713,0.0802002,0.0161133,-0.0303955,0.0231934,-0.0366211,1.26587
0.052,-0.349021,-0.641384,0.990406,-0.0487983,-0.0200934,0.0688917,-0.940104,0.445776,0.494327,-0.568737,-0.274028,0.842765,-0.617536,-0.294121,0.911657,0.997269,0.998413,0,-0.0650635,-0.00231934,0.884155,-0.414062,-0.845703,-0.0131836,-0.910767,-0.0155029,-0.0201416,0.0179443,-0.00134277,-0.00793457,-0.0490723,-0.0252686,0.0357666,0.0172119,0.0344238,0.00927734,1.26587
0.054,0.35588,-0.985974,0.630094,0.0157877,-0.0818089,0.0660212,-0.946016,0.613542,0.332475,-0.00172345,-0.751423,0.753146,0.0140642,-0.833231,0.819167,0.992133,0.965698,0,-0.0909424,-0.0175781,0.869141,-0.415161,-0.85498,-0.0223389,-0.945923,-0.039917,-0.0322266,0.0217285,-0.00952148,0.00793457,-0.00976562,-0.0131836,0.0195312,0.0180664,0.0100098,0.026001,1.26587
0.056,0.898464,-0.772436,-0.126027,0.0452102,-0.0897028,0.0444926,-0.902263,0.746556,0.155707,0.589419,-0.846212,0.256793,0.634629,-0.935915,0.301286,0.996479,1.01379,0,-0.0721436,0.00598145,0.853271,-0.454102,-0.861206,0.0115967,-0.93335,0.0175781,0.0157471,0.0426025,0.00317383,0.0167236,0.0166016,-0.012085,-0.0111084,0.0140381,-0.00793457,0.0307617,1.26587
0.058,0.946473,-0.201203,-0.74527,0.0696093,-0.0523864,-0.0172229,-0.786376,0.848413,-0.062037,0.825531,-0.463607,-0.361924,0.89514,-0.515993,-0.379147,0.996874,0.988647,0,-0.0665283,-0.00317383,0.857056,-0.371826,-0.817505,-0.0635986,-0.884033,-0.0667725,0.00817871,-0.00195312,0.00402832,0.0192871,-0.0263672,-0.0101318,0.00622559,0.0283203,0.0102539,0.0476074,1.26575
0.06,0.475523,0.524208,-0.999731,0.0602803,-0.00502335,-0.0552569,-0.670489,0.958659,-0.28817,0.694549,0.103407,-0.797956,0.754829,0.0983834,-0.853213,1.00003,0.987427,0,-0.0759277,0.0100098,0.874634,-0.403564,-0.860596,-0.020752,-0.936523,-0.0107422,0.0032959,0.0185547,0.00427246,0.00158691,0.010498,-0.0219727,-0.0012207,0.00109863,0.00305176,0.00268555,1.26575
0.062,-0.246144,0.955909,-0.709765,0.0186582,0.0423397,-0.0609979,-0.499024,0.997005,-0.497982,0.191303,0.670421,-0.861723,0.209961,0.71276,-0.922721,1.00162,1.00073,0,-0.0692139,0.00878906,0.871704,-0.468018,-0.873901,0.0218506,-0.943115,0.0306396,0.000732422,-0.00964355,-0.00463867,-0.00732422,-0.00280762,0.00964355,0.0285645,-0.0233154,0.0239258,-0.0306396,1.26575
0.064,-0.807779,0.845671,-0.0378923,-0.0387516,0.0674565,-0.0287049,-0.318098,0.985022,-0.666924,-0.441202,0.861723,-0.420521,-0.479954,0.92918,-0.449226,1.00241,0.97583,0,-0.0809326,0.00378418,0.84668,-0.485596,-0.882324,0.0294189,-0.963257,0.0332031,-0.00744629,0.0252686,-0.0196533,-0.00952148,-0.000488281,0.00268555,0.00683594,-0.0198975,-0.0128174,-0.0294189,1.26575
0.066,-0.969335,0.305274,0.664061,-0.0660212,0.0409045,0.0251168,-0.127712,0.838827,-0.711114,-0.751423,0.553226,0.198196,-0.817444,0.594131,0.223313,1.0028,0.984253,0,-0.053833,0.00366211,0.816406,-0.437012,-0.832275,-0.0223389,-0.886108,-0.0186768,0.0020752,0.00952148,-0.00488281,0.00830078,-0.0213623,-0.000610352,0.0717773,-0.00183105,0.0668945,0.00646973,1.26575
0.068,-0.580686,-0.40472,0.985406,-0.0545393,-0.0251168,0.0796561,0.0626736,0.714201,-0.776874,-0.632505,0.00344689,0.629058,-0.687044,-0.0216699,0.708714,1.0028,0.958374,0,-0.0913086,-0.00878906,0.817017,-0.360107,-0.775879,-0.0523682,-0.867188,-0.0611572,0.0169678,0.0302734,0.0281982,-0.00366211,-0.0140381,-0.0554199,0.00842285,0.0549316,0.0366211,0.0512695,1.26575
0.07,0.173749,-0.925844,0.752096,-0.0243992,-0.0631507,0.0875499,0.306273,0.612343,-0.918616,-0.298156,-0.484288,0.782445,-0.322555,-0.547439,0.869994,1.00003,1.01941,0,-0.0721436,-0.00146484,0.738159,-0.525513,-0.730835,0.106445,-0.802979,0.10498,0.0144043,-0.0361328,0.0161133,-0.0115967,-0.0340576,0.0181885,0.0518799,-0.0144043,0.0679932,-0.026001,1.26575
0.072,0.748339,-0.93047,0.182131,0.0538217,-0.0961614,0.0423397,0.429255,0.479329,-0.908584,0.324008,-0.773827,0.449819,0.37783,-0.869989,0.492159,0.99964,0.982666,0,-0.09375,-0.0186768,0.775513,-0.484741,-0.783203,0.0452881,-0.876953,0.0266113,-0.0108643,0.00317383,-0.00598145,-0.00341797,0.0130615,-0.0126953,-0.0145264,0.0020752,-0.0205078,-0.00134277,1.26575
0.074,0.993721,-0.431701,-0.56202,0.0803737,-0.0731975,-0.00717622,0.539229,0.343919,-0.883148,0.723847,-0.591142,-0.132705,0.804221,-0.664339,-0.139882,0.997269,0.980103,0,-0.0777588,-0.00866699,0.799194,-0.457275,-0.795776,-0.00183105,-0.873535,-0.010498,0.00366211,-0.00769043,0.000732422,0.0162354,0.0250244,0.0394287,0.00378418,-0.0380859,0.0045166,-0.0218506,1.26575
0.076,0.683564,0.294482,-0.978046,0.0674565,-0.0200934,-0.0473631,0.644474,0.225285,-0.869758,0.718677,-0.0448096,-0.673867,0.786134,-0.064903,-0.721231,0.997664,0.986206,0,-0.0782471,-0.00244141,0.823242,-0.400269,-0.810913,-0.0330811,-0.88916,-0.0355225,-0.000732422,0.0249023,-0.00231934,0.017334,-0.0162354,0.0211182,0.0249023,-0.0256348,0.022583,-0.00830078,1.26587
0.078,-0.0312443,0.849526,-0.818281,0.0473631,0.0179406,-0.0653036,0.754448,0.0838827,-0.838331,0.301603,0.56529,-0.866893,0.348966,0.583231,-0.932197,1.00478,0.99939,0,-0.0714111,0.0234375,0.848022,-0.422974,-0.850342,-0.0336914,-0.921753,-0.0102539,0.024292,-0.0119629,0.0020752,-0.00183105,-0.0460205,-0.0175781,0.0493164,0.0101318,0.0513916,0.00830078,1.26587
0.08,-0.675181,0.961305,-0.286124,-0.00789384,0.0495159,-0.0416221,0.908176,-0.215698,-0.692477,-0.277475,0.86,-0.582525,-0.285369,0.909516,-0.624147,0.99964,1.00073,0,-0.059082,0.0108643,0.837036,-0.438599,-0.830566,-0.029541,-0.889648,-0.0186768,0.0162354,0.00158691,-0.00146484,-0.00866699,-0.039917,-0.0306396,0.0533447,-0.0101318,0.0518799,-0.0187988,1.26587
0.082,-0.977717,0.546564,0.431153,-0.0631507,0.0459278,0.0172229,0.960207,-0.347514,-0.612693,-0.76521,0.730741,0.034469,-0.828361,0.776669,0.0516919,0.996479,0.959595,0,-0.0761719,0.00134277,0.881714,-0.369873,-0.88269,-0.0415039,-0.958862,-0.0401611,0.00366211,-0.0192871,-0.012207,-0.0214844,-0.0443115,0.0113525,0.0341797,-0.00866699,0.0219727,-0.0301514,1.26587
0.084,-0.723953,-0.220476,0.944429,-0.0523864,0.00430573,0.0480807,0.993317,-0.530857,-0.46246,-0.834148,0.206814,0.627334,-0.886534,0.211119,0.675415,1.00003,1.01001,0,-0.0510254,-0.00012207,0.898438,-0.459839,-0.878052,0.0134277,-0.929077,0.0133057,-0.0452881,0.0168457,-0.00280762,-0.000610352,-0.00891113,0.0390625,0.00427246,-0.0118408,0.00146484,-0.0124512,1.26599
0.086,-0.118119,-0.788625,0.906744,-0.0186582,-0.0574098,0.0760679,0.955477,-0.675855,-0.279622,-0.413627,-0.467054,0.880681,-0.432285,-0.524464,0.956749,0.99964,0.977295,0,-0.0725098,-0.00927734,0.905884,-0.419312,-0.890137,-0.0352783,-0.962646,-0.0445557,0.00610352,0.0241699,0.0118408,0.00610352,-0.0117188,-0.0115967,0.0200195,0.0141602,0.0318604,0.0202637,1.26587
0.088,0.602786,-0.998308,0.395522,0.00789384,-0.0796561,0.0717622,0.897533,-0.82924,-0.0682931,0.191303,-0.854829,0.663527,0.199196,-0.934485,0.735289,1.00083,1.01355,0,-0.0625,0.000610352,0.904785,-0.428345,-0.883667,-0.00830078,-0.946167,-0.00769043,0.012207,-0.00500488,0.022583,0.00292969,0.0174561,0.00646973,0.0123291,0.00158691,0.0349121,0.0045166,1.26587
0.09,0.976955,-0.656802,-0.320153,0.0731975,-0.0731975,0.0,0.748535,-0.933494,0.184959,0.66008,-0.789338,0.129258,0.733277,-0.862536,0.129258,1.00122,0.980103,0,-0.0809326,-0.00927734,0.858643,-0.441772,-0.838867,-0.0145264,-0.9198,-0.0238037,0.0102539,-0.0169678,0.0,0.00109863,-0.0279541,-0.013916,0.0450439,0.0168457,0.0450439,0.0179443,1.26587
0.092,0.799396,0.087882,-0.887278,0.0932909,-0.0452102,-0.0480807,0.598355,-0.98622,0.387865,0.853106,-0.379158,-0.473948,0.946397,-0.424368,-0.522028,1.00083,1.01099,0,-0.0784912,0.0098877,0.850098,-0.524292,-0.865845,0.0706787,-0.944336,0.0805664,-0.0418701,-0.00378418,-0.0098877,-0.00183105,-0.000610352,0.0131836,0.00488281,-0.0169678,-0.00500488,-0.0187988,1.26587
0.094,0.264433,0.700743,-0.965176,0.0516688,0.0200934,-0.0717622,0.433985,-0.950271,0.516286,0.532545,0.322284,-0.854829,0.584214,0.342378,-0.926592,1.00478,0.990234,0,-0.0843506,0.00549316,0.894653,-0.426636,-0.881836,-0.00622559,-0.966187,-0.000732422,-0.00292969,0.026123,-0.00341797,0.00012207,0.00231934,-0.046875,0.0239258,0.0234375,0.0205078,0.0235596,1.26575
0.096,-0.465616,0.989829,-0.524213,0.0100467,0.058845,-0.0688917,0.242417,-0.916718,0.674301,-0.0275751,0.76004,-0.732465,-0.0175284,0.818885,-0.801356,1.00478,0.977783,0,-0.0837402,0.00390625,0.850098,-0.433472,-0.854248,0.000366211,-0.937988,0.00427246,-0.0078125,0.0128174,-0.0108643,-0.00415039,0.0325928,0.00854492,-0.00439453,-0.00720215,-0.0152588,-0.0113525,1.26575
0.098,-0.937328,0.70691,0.230418,-0.0473631,0.0674565,-0.0200934,0.083959,-0.849611,0.765653,-0.598036,0.803126,-0.20509,-0.645399,0.870582,-0.225183,1.00438,1.01135,0,-0.0712891,0.0102539,0.836792,-0.449097,-0.841064,0.0302734,-0.912354,0.0405273,0.0325928,0.0352783,-0.00463867,0.0,0.0128174,0.026001,0.00878906,-0.00476074,0.00415039,-0.00476074,1.26575
0.1,-0.864171,0.0539626,0.810208,-0.0803737,0.0222463,0.0581274,-0.12653,-0.707011,0.833541,-0.747976,0.391222,0.356753,-0.828349,0.413469,0.414881,1.00478,0.974976,0,-0.0799561,-0.00402832,0.771484,-0.424194,-0.772949,0.00402832,-0.852905,0.0,-0.0125732,-0.00427246,0.0100098,-0.0090332,0.00378418,-0.0142822,0.0183105,0.0234375,0.0283203,0.0144043,1.26575
0.102,-0.352832,-0.636759,0.989591,-0.0502335,-0.0200934,0.070327,-0.288535,-0.633913,0.922448,-0.570461,-0.215431,0.785891,-0.620694,-0.235524,0.856218,1.00003,0.998047,0,-0.0665283,-0.000366211,0.83313,-0.413452,-0.819092,0.00842285,-0.88562,0.00805664,-0.0218506,0.0202637,0.0020752,-0.0109863,-0.000366211,-0.0187988,0.0375977,0.012085,0.0396729,0.00109863,1.26575
0.104,0.352832,-0.987516,0.634684,0.0121996,-0.0832442,0.0710446,-0.452905,-0.508089,0.960995,-0.0206814,-0.756593,0.777274,-0.00848178,-0.839837,0.848319,0.998454,0.967285,0,-0.0878906,-0.0136719,0.852783,-0.426025,-0.8302,-0.0135498,-0.918091,-0.0272217,-0.0316162,0.0177002,-0.00256348,0.00476074,-0.0142822,0.00195312,0.0145264,0.0168457,0.0119629,0.0216064,1.26575
0.106,0.901512,-0.778603,-0.122908,0.0516688,-0.0947261,0.0430573,-0.614911,-0.328341,0.943251,0.548056,-0.82036,0.272304,0.599725,-0.915086,0.315362,1.00003,1.01611,0,-0.0803223,0.00305176,0.829468,-0.459351,-0.828613,0.0195312,-0.908936,0.022583,0.0181885,0.0418701,-0.000366211,0.0145264,0.00720215,0.00170898,-0.0020752,0.0100098,-0.00244141,0.0245361,1.26587
0.108,0.951808,-0.205829,-0.745979,0.0775032,-0.0495159,-0.0279873,-0.7036,-0.191732,0.895331,0.839318,-0.446373,-0.392946,0.916822,-0.495888,-0.420933,0.997664,0.993286,0,-0.0766602,-0.00915527,0.890991,-0.404297,-0.879028,-0.0490723,-0.955688,-0.0582275,0.00866699,-0.000732422,0.0057373,0.0152588,-0.0129395,0.0423584,0.0166016,-0.038208,0.0223389,-0.0229492,1.26587
0.11,0.481619,0.521896,-1.00351,0.0667389,-0.00574098,-0.0609979,-0.836042,0.0419413,0.794101,0.649739,0.144769,-0.794509,0.716478,0.139029,-0.855507,1.00083,0.988159,0,-0.0808105,0.00708008,0.820557,-0.358398,-0.836792,-0.0718994,-0.917603,-0.0648193,0.00231934,0.0194092,-0.000854492,0.000976562,0.0400391,0.00231934,-0.00488281,-0.0107422,-0.0057373,-0.00976562,1.26587
0.112,-0.245382,0.958993,-0.713611,0.0236815,0.0409045,-0.064586,-0.966119,0.297184,0.668935,0.203367,0.649739,-0.853106,0.227048,0.690644,-0.917692,1.00162,1.00452,0,-0.0733643,0.0102539,0.837646,-0.469116,-0.816772,0.0306396,-0.890137,0.0408936,0.0020752,-0.0115967,-0.00708008,-0.00866699,-0.0253906,0.0222168,0.0546875,-0.0563965,0.0476074,-0.0650635,1.26587
0.114,-0.810065,0.85338,-0.0433151,-0.0430573,0.0696093,-0.026552,-0.948381,0.452966,0.495415,-0.423968,0.844489,-0.420521,-0.467025,0.914098,-0.447073,1.00162,0.980957,0,-0.0861816,0.00317383,0.843384,-0.452637,-0.867432,0.0168457,-0.953613,0.0200195,-0.00732422,0.0241699,-0.0212402,-0.00964355,-0.00842285,0.0319824,0.0128174,-0.0356445,-0.00842285,-0.0452881,1.26575
0.116,-0.976955,0.313754,0.663201,-0.0660212,0.0444926,0.0215287,-0.918818,0.582385,0.336433,-0.778998,0.544609,0.234389,-0.845019,0.589102,0.255917,1.00241,0.991089,0,-0.0570068,-0.000610352,0.825562,-0.4375,-0.865967,0.012085,-0.922974,0.0114746,0.00317383,0.00891113,-0.000976562,0.0090332,-0.0172119,-0.00512695,0.0389404,-0.0296631,0.0379639,-0.0206299,1.26575
0.118,-0.588307,-0.406261,0.994568,-0.0516688,-0.0236815,0.0753503,-0.873883,0.689036,0.184847,-0.703166,-0.0430862,0.746252,-0.754835,-0.0667677,0.821603,1.00003,0.966553,0,-0.0822754,-0.010376,0.859131,-0.404907,-0.845825,-0.0340576,-0.928101,-0.0444336,0.0166016,0.0319824,0.0220947,0.00219727,-0.0275879,-0.0230713,0.0396729,0.0306396,0.0617676,0.0328369,1.26575
0.12,0.176035,-0.93047,0.754435,-0.0236815,-0.058845,0.0825265,-0.769821,0.812463,-0.0426426,-0.239559,-0.541162,0.780721,-0.263241,-0.600007,0.863248,0.996874,1.02795,0,-0.0662842,0.00378418,0.80481,-0.452271,-0.766968,0.00585938,-0.833252,0.00964355,0.0177002,-0.0377197,0.0183105,-0.00915527,-0.00317383,-0.0163574,0.00622559,-0.019043,0.0245361,-0.0281982,1.26575
