t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,-0.0213376,-0.91351,0.934848,-0.026552,-0.0631507,0.0897028,-0.273162,0.80767,-0.534508,-0.351583,-0.213707,0.56529,-0.378135,-0.276858,0.654993,0.997269,1.00232,0,-0.0848389,-0.00610352,0.828979,-0.443726,-0.802124,0.0194092,-0.886963,0.0133057,0.00317383,0.10022,0.0065918,0.00292969,0.249023,-0.0716553,-0.265137,0.107422,-0.258545,0.110352,1.26575
0.022,0.621075,-0.962847,0.341772,0.0215287,-0.0882675,0.0667389,-0.333471,0.709408,-0.375937,0.394669,-0.648016,0.253347,0.416198,-0.736283,0.320085,0.997269,1.03528,0,-0.0727539,-0.00769043,0.760132,-0.496338,-0.778687,0.043457,-0.85144,0.0357666,0.0150146,0.0898438,0.0153809,-0.00280762,0.201904,-0.0571289,-0.263184,0.0844727,-0.247803,0.081665,1.26587
0.024,0.912943,-0.457911,-0.455031,0.0832442,-0.0760679,-0.00717622,-0.457635,1.10485,-0.647219,1.07371,-0.823807,-0.2499,1.15695,-0.899875,-0.257076,0.994898,0.99231,0,-0.0808105,-0.000854492,0.838013,-0.52063,-0.868896,0.041626,-0.949707,0.0407715,-0.00708008,0.0860596,0.00158691,0.00964355,0.29248,-0.0496826,-0.32251,0.0527344,-0.320923,0.0623779,1.26587
0.026,0.701853,0.304503,-1.00636,0.0825265,-0.038034,-0.0444926,0.0141902,0.985022,-0.999212,1.03062,-0.387775,-0.642845,1.11315,-0.425809,-0.687338,0.99964,1.01025,0,-0.0736084,0.012085,0.86377,-0.393433,-0.863892,-0.0355225,-0.9375,-0.0234375,-0.0290527,0.0819092,-0.00976562,0.00463867,0.182373,-0.0740967,-0.240479,0.0645752,-0.250244,0.0692139,1.26575
0.028,0.175273,0.834108,-1.00938,0.0452102,0.0251168,-0.070327,0.338201,0.499701,-0.837902,0.456713,0.182685,-0.639399,0.501923,0.207802,-0.709726,1.00359,0.984741,0,-0.0825195,0.00268555,0.822021,-0.330811,-0.805664,-0.074707,-0.888184,-0.0720215,0.010376,0.11499,-0.00915527,-0.000244141,0.263916,-0.0756836,-0.265991,0.0776367,-0.275146,0.0773926,1.26575
0.03,-0.525818,1.00139,-0.475574,0.00287049,0.0480807,-0.0509512,0.204576,0.455363,-0.659939,-0.256793,0.625611,-0.368817,-0.253923,0.673692,-0.419769,0.996874,1.01624,0,-0.0700684,-0.00268555,0.818604,-0.436035,-0.818115,-0.0167236,-0.888184,-0.0194092,-0.00341797,0.0671387,-0.0123291,-0.0118408,0.19165,-0.0605469,-0.225952,0.060791,-0.238281,0.0489502,1.26575
0.032,-0.895415,0.548106,0.347309,-0.0502335,0.0538217,-0.00358811,0.384319,0.661475,-1.04579,-0.951342,0.858276,0.0930662,-1.00158,0.912098,0.089478,0.99885,1.02319,0,-0.0603027,0.00500488,0.849854,-0.503052,-0.859497,0.0570068,-0.9198,0.0620117,0.0178223,0.124634,-0.00195312,-0.00488281,0.264648,-0.0623779,-0.26355,0.0827637,-0.265503,0.0778809,1.26587
0.034,-0.758245,-0.18116,0.939406,-0.0660212,0.0121996,0.0538217,0.826582,0.305573,-1.13215,-1.03407,0.501523,0.532545,-1.10009,0.513722,0.586367,1.00201,0.999756,0,-0.0632324,0.00549316,0.871826,-0.410278,-0.8573,-0.0220947,-0.920532,-0.0166016,-0.026001,0.0939941,0.0090332,-0.00708008,0.200073,-0.0709229,-0.2146,0.10437,-0.205566,0.09729,1.26587
0.036,-0.24462,-0.824086,1.06871,-0.0294225,-0.0387516,0.0681741,0.808844,-0.103056,-0.705788,-0.50497,-0.120641,0.625611,-0.534392,-0.159393,0.693785,0.999245,1.02173,0,-0.0622559,-0.00585938,0.876831,-0.36731,-0.848877,-0.0615234,-0.911133,-0.0673828,-0.0324707,0.110962,0.00744629,-0.00537109,0.220581,-0.105835,-0.234619,0.148193,-0.227173,0.142822,1.26587
0.038,0.399317,-0.995996,0.596679,0.0294225,-0.0897028,0.0602803,0.622006,-0.0623128,-0.559693,0.232665,-0.60493,0.372264,0.262088,-0.694632,0.432545,0.998059,0.973877,0,-0.0922852,-0.0219727,0.81311,-0.392822,-0.793945,-0.06604,-0.88623,-0.0880127,-0.0373535,0.111328,-0.00830078,0.00830078,0.205322,-0.065918,-0.239258,0.0955811,-0.247559,0.103882,1.26587
0.04,0.888557,-0.654489,-0.234067,0.0609979,-0.0810913,0.0200934,0.946016,-0.117436,-0.828581,0.923767,-0.87034,-0.0534269,0.984765,-0.951432,-0.0333335,0.996874,1.03979,0,-0.0704346,-0.00964355,0.823242,-0.488647,-0.837036,0.0247803,-0.907471,0.0151367,0.0258789,0.123901,0.0057373,0.0152588,0.239014,-0.100342,-0.279175,0.126221,-0.273438,0.141479,1.26587
0.042,0.847406,0.0346903,-0.882096,0.0839618,-0.0459278,-0.038034,1.19671,-0.583584,-0.613127,1.12024,-0.577354,-0.542886,1.2042,-0.623282,-0.58092,1.00003,1.00464,0,-0.0806885,-0.00402832,0.887207,-0.424805,-0.882202,-0.0560303,-0.962891,-0.0600586,0.00012207,0.0936279,0.00183105,0.00891113,0.209351,-0.0637207,-0.240723,0.0922852,-0.238892,0.101196,1.26587
0.044,0.373407,0.701514,-1.07492,0.0653036,0.00143524,-0.0667389,0.845502,-0.808868,-0.0366337,0.697996,-0.0413627,-0.656633,0.763299,-0.0399275,-0.723372,1.00478,1.00159,0,-0.0773926,0.0128174,0.856445,-0.403076,-0.853394,-0.0562744,-0.930786,-0.043457,0.00183105,0.109253,-0.00219727,-0.00634766,0.241577,-0.0800781,-0.272461,0.0993652,-0.274658,0.0930176,1.26587
0.046,-0.30787,1.02837,-0.720503,0.00502335,0.0487983,-0.0538217,0.642109,-0.541642,-0.100466,-0.065491,0.570461,-0.50497,-0.0604676,0.619259,-0.558791,1.00201,1.01904,0,-0.0787354,0.000976562,0.864868,-0.428467,-0.870239,-0.0303955,-0.948975,-0.0294189,-0.0223389,0.0786133,-0.0164795,-0.00671387,0.230835,-0.0806885,-0.241943,0.0922852,-0.258423,0.0855713,1.26575
0.048,-0.813875,0.754706,0.0591697,-0.0466454,0.064586,-0.0179406,0.841955,-0.754944,-0.0870107,-0.742805,0.841042,-0.0982364,-0.789451,0.905628,-0.116177,1.00162,0.996826,0,-0.0841064,-0.00305176,0.787109,-0.467773,-0.812866,0.0106201,-0.896973,0.00756836,0.00341797,0.112061,-0.0164795,-0.0130615,0.195801,-0.107178,-0.203979,0.11145,-0.220459,0.0983887,1.26587
0.05,-0.887033,0.0855693,0.801463,-0.0710446,0.0365987,0.0344459,0.860875,-1.17316,0.312284,-1.08922,0.713507,0.375711,-1.16026,0.750105,0.410157,1.00478,1.01697,0,-0.0552979,-0.00170898,0.868896,-0.497437,-0.869507,0.0390625,-0.924805,0.0373535,-0.0159912,0.110718,-0.00500488,0.00854492,0.229614,-0.0550537,-0.229004,0.0847168,-0.234009,0.0932617,1.26587
0.052,-0.466378,-0.625966,1.09234,-0.058845,-0.0279873,0.0868323,0.326376,-1.05932,0.732942,-0.799679,0.19992,0.599759,-0.858524,0.171932,0.686592,1.00438,1.0,0,-0.0895996,0.00146484,0.859131,-0.459839,-0.832397,0.00463867,-0.921997,0.00610352,-0.00952148,0.12439,0.0230713,-0.00878906,0.240723,-0.0822754,-0.258057,0.129395,-0.234985,0.120605,1.26575
0.054,0.255289,-1.04379,0.788503,-0.0136348,-0.0681741,0.0818089,0.0875065,-0.705813,0.618306,-0.139599,-0.373988,0.513587,-0.153234,-0.442162,0.595396,1.00083,1.05725,0,-0.0753174,-0.00512695,0.797363,-0.512695,-0.781494,0.0631104,-0.856812,0.0579834,-0.00744629,0.0456543,0.0111084,-0.0129395,0.217163,-0.0402832,-0.23938,0.0874023,-0.228271,0.0744629,1.26575
0.056,0.729287,-0.821774,0.0924863,0.0681741,-0.108361,0.0401868,0.297995,-0.816058,0.518063,0.685932,-0.763487,0.077555,0.754106,-0.871848,0.117742,1.00003,0.989624,0,-0.109497,-0.00695801,0.814209,-0.51001,-0.816772,0.0496826,-0.92627,0.0427246,-0.0284424,0.127441,-0.0144043,0.000976562,0.270752,-0.0321045,-0.303467,0.0800781,-0.317871,0.0810547,1.26587
0.058,0.937328,-0.251312,-0.686017,0.0846794,-0.0653036,-0.0193758,0.0484833,-0.99341,0.944927,1.04786,-0.685932,-0.361924,1.13253,-0.751235,-0.3813,0.99964,0.98877,0,-0.0810547,-0.00744629,0.812012,-0.435913,-0.807129,-0.0493164,-0.888184,-0.0567627,0.0251465,0.0778809,0.00354004,0.0192871,0.238892,-0.069458,-0.252075,0.0961914,-0.248535,0.115479,1.26587
0.06,0.579162,0.506478,-1.08564,0.0681741,-0.0107643,-0.0574098,-0.476556,-0.662673,1.13923,0.868617,-0.265411,-0.603206,0.936791,-0.276175,-0.660616,1.00162,1.02197,0,-0.0865479,-0.00463867,0.831909,-0.460571,-0.801025,-0.0211182,-0.887573,-0.0257568,-0.0205078,0.112793,-0.00366211,0.0155029,0.226929,-0.0328369,-0.270264,0.0751953,-0.273926,0.0906982,1.26575
0.062,-0.11507,0.958993,-0.843922,0.0473631,0.032293,-0.0796561,-0.522674,-0.248053,0.770727,0.275751,0.282645,-0.558397,0.323114,0.314938,-0.638053,1.00201,1.02466,0,-0.0777588,0.0240479,0.782227,-0.521118,-0.790039,0.0264893,-0.867798,0.0505371,0.026001,0.0666504,0.00610352,-0.00927734,0.18042,-0.0310059,-0.251831,0.0577393,-0.245728,0.0484619,1.26575
0.064,-0.662988,0.893467,-0.230478,-0.0308578,0.0696093,-0.0387516,-0.365399,-0.376274,0.741672,-0.487735,0.71006,-0.222325,-0.518593,0.779669,-0.261076,0.998454,0.994629,0,-0.0799561,0.012085,0.769531,-0.485474,-0.7854,0.0490723,-0.865356,0.0611572,-0.00280762,0.115845,-0.0134277,-0.0065918,0.230591,-0.0412598,-0.23877,0.0610352,-0.252197,0.0544434,1.26575
0.066,-0.907608,0.325317,0.582291,-0.0638684,0.0523864,0.011482,-0.696505,-0.417017,1.11352,-1.0513,0.76521,0.286092,-1.11517,0.817597,0.297574,1.00083,0.982788,0,-0.0668945,0.0078125,0.85144,-0.509399,-0.866821,0.0467529,-0.933716,0.0545654,-0.0129395,0.0925293,-0.00439453,-0.00402832,0.291626,-0.0112305,-0.273926,0.0316162,-0.27832,0.0275879,1.26587
0.068,-0.613455,-0.452515,1.06597,-0.0487983,0.000717622,0.0480807,-1.01933,0.0754944,0.943838,-0.913427,0.303327,0.6101,-0.962225,0.304044,0.658181,1.00083,1.02771,0,-0.0631104,-0.00012207,0.857422,-0.407715,-0.822144,-0.0214844,-0.885254,-0.0216064,-0.050293,0.113037,0.00720215,0.00109863,0.200928,-0.0360107,-0.234497,0.0881348,-0.227295,0.0892334,1.26587
0.07,-0.0190514,-0.921219,0.94027,-0.0193758,-0.0538217,0.0731975,-0.801749,0.383464,0.418285,-0.318838,-0.251623,0.570461,-0.338213,-0.305445,0.643658,0.996874,0.99585,0,-0.0704346,-0.0134277,0.792114,-0.376343,-0.771362,-0.0313721,-0.841797,-0.0447998,0.00463867,0.0965576,0.00341797,-0.000488281,0.226929,-0.0307617,-0.233276,0.0900879,-0.229858,0.0895996,1.26587
0.072,0.617265,-0.952055,0.33479,0.0157877,-0.0782208,0.0624331,-0.730798,0.204913,0.525884,0.441202,-0.716954,0.275751,0.45699,-0.795174,0.338184,0.994108,1.03149,0,-0.0622559,-0.00402832,0.793823,-0.442017,-0.802856,0.0217285,-0.865112,0.0177002,0.0198975,0.106079,0.0169678,0.00012207,0.18811,-0.0251465,-0.248535,0.088623,-0.231567,0.0887451,1.26587
0.074,0.899988,-0.436326,-0.463661,0.0724798,-0.0667389,-0.00574098,-1.1163,0.434991,0.681308,1.07888,-0.822084,-0.256794,1.15136,-0.888823,-0.262535,0.99885,0.992432,0,-0.0755615,-0.00244141,0.871826,-0.477661,-0.882568,0.0133057,-0.95813,0.0108643,-0.00793457,0.0961914,0.000976562,0.00231934,0.252686,-0.0472412,-0.300537,0.0670166,-0.299561,0.0693359,1.26587
0.076,0.703377,0.302962,-1.00634,0.070327,-0.0287049,-0.0416221,-1.12694,0.889156,0.237786,1.05992,-0.40501,-0.65491,1.13025,-0.433715,-0.696532,0.998454,1.00317,0,-0.0679932,0.00854492,0.868896,-0.446045,-0.880005,-0.0283203,-0.947998,-0.0197754,-0.0216064,0.0794678,-0.000488281,0.00354004,0.22168,-0.0344238,-0.259888,0.0596924,-0.260376,0.0632324,1.26587
0.078,0.158508,0.868027,-1.02653,0.032293,0.0215287,-0.0538217,-0.663394,0.758539,-0.0951449,0.413627,0.251623,-0.66525,0.44592,0.273152,-0.719072,1.0032,1.00269,0,-0.0723877,0.0102539,0.921143,-0.307983,-0.890869,-0.117432,-0.963257,-0.107178,-0.00488281,0.114258,0.00134277,0.00708008,0.244385,-0.155396,-0.262573,0.135132,-0.26123,0.142212,1.26587
0.08,-0.515912,0.981349,-0.465437,-0.00215287,0.0487983,-0.0466454,-0.59126,0.66507,-0.0738094,-0.284369,0.673867,-0.389499,-0.286522,0.722666,-0.436144,1.00083,1.00208,0,-0.0639648,0.00231934,0.778931,-0.421143,-0.822754,-0.0203857,-0.886719,-0.0180664,0.00769043,0.101196,-0.00744629,-0.00354004,0.161011,-0.0319824,-0.204224,0.0614014,-0.21167,0.0578613,1.26587
0.082,-0.892367,0.544252,0.348116,-0.0516688,0.0566921,-0.00502335,-0.814757,1.03895,-0.22419,-0.946172,0.889298,0.0568738,-0.997841,0.94599,0.0518504,1.00162,1.02673,0,-0.0531006,0.00512695,0.845093,-0.51062,-0.861572,0.059082,-0.914673,0.064209,0.0184326,0.119873,-0.00427246,0.0032959,0.238892,-0.0980225,-0.240845,0.116943,-0.245117,0.120239,1.26599
0.084,-0.764342,-0.176535,0.940877,-0.0731975,0.0107643,0.0624331,-0.543959,1.27741,-0.733454,-1.09784,0.56012,0.537715,-1.17103,0.570884,0.600148,1.00636,0.987793,0,-0.0638428,0.000244141,0.891113,-0.480957,-0.882935,0.02771,-0.946777,0.0279541,-0.0151367,0.0841064,0.00378418,-0.00561523,0.208984,-0.0480957,-0.230225,0.0906982,-0.22644,0.085083,1.26599
0.086,-0.256051,-0.81021,1.06626,-0.0387516,-0.0437749,0.0825265,-0.0307455,0.826843,-0.796098,-0.591142,-0.0396393,0.630781,-0.629894,-0.0834142,0.713308,1.00399,0.99939,0,-0.0744629,-0.000366211,0.87085,-0.413452,-0.839478,-0.0250244,-0.91394,-0.0253906,-0.00952148,0.115479,0.0136719,-0.0078125,0.24585,-0.10083,-0.265137,0.140747,-0.251465,0.132935,1.26587
0.088,0.402365,-1.00833,0.605965,0.0308578,-0.0997495,0.0688917,-0.0922366,0.631517,-0.53928,0.227495,-0.599759,0.372264,0.258353,-0.699509,0.441156,1.00122,0.977905,0,-0.10144,-0.0118408,0.881104,-0.402344,-0.838867,-0.0170898,-0.940308,-0.0289307,-0.036377,0.121338,-0.0065918,0.0150146,0.287476,-0.0773926,-0.283936,0.115112,-0.290527,0.130127,1.26587
0.09,0.890843,-0.669136,-0.221707,0.064586,-0.0832442,0.0186582,-0.0508484,0.885561,-0.834713,0.846212,-0.842765,-0.00344695,0.910798,-0.926009,0.0152112,1.00003,1.03149,0,-0.0775146,-0.0148926,0.783569,-0.494873,-0.786621,0.012085,-0.864136,-0.00280762,0.0310059,0.0974121,0.0114746,0.0117188,0.221191,-0.143188,-0.247437,0.14563,-0.235962,0.157349,1.26587
0.092,0.850454,0.0300649,-0.880519,0.0925733,-0.0502335,-0.0423397,0.381954,0.831637,-1.21359,1.13747,-0.629058,-0.508417,1.23005,-0.679291,-0.550756,1.00083,1.01343,0,-0.0878906,-0.00402832,0.884033,-0.496948,-0.88623,0.0244141,-0.974121,0.0203857,-0.00610352,0.092041,0.00134277,0.0090332,0.224243,-0.0388184,-0.256348,0.0488281,-0.255005,0.0578613,1.26587
0.094,0.377218,0.69843,-1.07565,0.0760679,0.00430573,-0.0803737,0.702417,0.267226,-0.969643,0.706613,-0.0758316,-0.630781,0.782681,-0.0715259,-0.711155,1.00675,0.996094,0,-0.0910645,0.0159912,0.871094,-0.442993,-0.842285,-0.0354004,-0.93335,-0.0194092,0.00744629,0.109253,0.0012207,-0.00744629,0.223389,-0.088623,-0.282837,0.114868,-0.281616,0.107422,1.26575
0.096,-0.271292,0.962076,-0.690785,0.00574098,0.0653036,-0.0710446,0.565245,0.168964,-0.734208,0.0172345,0.542886,-0.56012,0.0229754,0.608189,-0.631165,1.00399,0.971436,0,-0.0952148,0.0141602,0.828979,-0.555542,-0.849609,0.10144,-0.944824,0.115601,0.0187988,0.125,-0.0107422,0.000244141,0.188232,-0.0917969,-0.208374,0.0924072,-0.219116,0.0926514,1.26575
0.098,-0.838261,0.804814,0.0334474,-0.0545393,0.0660212,-0.011482,0.56288,0.310366,-0.873246,-0.785892,0.780721,0.00517039,-0.840431,0.846742,-0.00631156,1.0032,1.01013,0,-0.0845947,-0.00622559,0.873413,-0.36499,-0.881714,-0.0684814,-0.966309,-0.074707,-0.000488281,0.0684814,-0.0231934,-0.0126953,0.222412,-0.00939941,-0.248535,0.0307617,-0.271729,0.0180664,1.26587
0.1,-0.973907,0.269813,0.704094,-0.0810913,0.038034,0.0430573,0.920001,0.0,-0.920001,-0.990982,0.499799,0.491182,-1.07207,0.537833,0.53424,1.00596,0.988403,0,-0.05896,-0.0106201,0.808594,-0.345093,-0.786743,-0.14624,-0.845703,-0.15686,0.00915527,0.00634766,-0.010498,0.00756836,0.200562,-0.0402832,-0.172852,0.0456543,-0.18335,0.0532227,1.26587
0.102,-0.560873,-0.451744,1.01262,-0.0602803,-0.0315754,0.0918556,1.19316,-0.323547,-0.869616,-0.923767,-0.122365,1.04613,-0.984047,-0.15394,1.13799,1.00241,0.9729,0,-0.0924072,-0.0175781,1.04114,-0.396362,-1.02502,-0.124146,-1.11743,-0.141724,0.022583,0.0340576,0.0169678,-0.0012207,0.0871582,0.0958252,-0.0684814,-0.0878906,-0.0515137,-0.0891113,1.26575
0.104,0.198897,-0.954367,0.755471,-0.0236815,-0.0846794,0.108361,1.12931,-0.707011,-0.422296,-0.372264,-0.611823,0.984088,-0.395946,-0.696503,1.09245,1.0111,1.03394,0,-0.0889893,0.0032959,0.937012,-0.488281,-0.939697,-0.0378418,-1.02869,-0.0345459,0.0137939,-0.026123,0.0231934,-0.0101318,0.0408936,0.157227,-0.0439453,-0.172241,-0.020752,-0.182373,1.26562
0.106,0.76358,-0.933553,0.169973,0.0897028,-0.136348,0.0466454,0.943651,-0.885561,-0.0580901,0.21026,-0.835871,0.625611,0.299963,-0.97222,0.672256,1.01782,0.982788,0,-0.135864,-0.0228271,0.884644,-0.567505,-0.897949,0.0783691,-1.03381,0.055542,-0.0291748,0.00891113,-0.0203857,0.00524902,-0.052002,0.116577,0.0678711,-0.116699,0.0474854,-0.11145,1.26562
0.108,0.999055,-0.415512,-0.583543,0.139219,-0.116972,-0.0222463,0.702417,-0.82205,0.119633,0.629058,-0.635952,0.00689374,0.768277,-0.752924,-0.0153525,1.01742,0.999268,0,-0.120483,-0.00610352,0.864624,-0.545898,-0.846191,0.0852051,-0.966675,0.0791016,-0.000854492,-0.000244141,-0.0140381,0.026001,-0.117065,0.101074,0.119019,-0.0537109,0.10498,-0.02771,1.26562
0.11,0.67823,0.292169,-0.970399,0.139219,-0.0136348,-0.125584,0.456453,-0.844818,0.388365,0.623888,-0.289539,-0.334349,0.763106,-0.303174,-0.459932,1.01584,0.975098,0,-0.150513,-0.00866699,0.607788,-0.574097,-0.644775,0.136353,-0.795288,0.127686,0.0114746,0.0179443,-0.00561523,0.00415039,0.020752,-0.0561523,-0.00012207,0.0721436,-0.0057373,0.0762939,1.2655
0.112,-0.0594403,0.858776,-0.799336,0.0767856,0.0653036,-0.142089,0.346478,-0.792092,0.445613,0.3602,0.253347,-0.613547,0.436986,0.31865,-0.755636,1.01268,1.00818,0,-0.139404,0.015625,0.602417,-0.597168,-0.63855,0.197144,-0.777954,0.212769,0.0252686,-0.0297852,-0.00146484,-0.013916,-0.0119629,-0.0479736,0.0129395,0.0450439,0.0114746,0.0311279,1.26538
0.114,-0.67823,0.954367,-0.276138,-0.0358811,0.11769,-0.0818089,0.251877,-0.709408,0.457531,-0.144769,0.527375,-0.382605,-0.180651,0.645065,-0.464414,1.00557,0.982788,0,-0.137451,0.00146484,0.593872,-0.478882,-0.624756,0.0864258,-0.762207,0.0878906,0.0032959,-0.00354004,-0.00952148,-0.0185547,0.0500488,-0.0020752,-0.057251,-0.00805664,-0.0667725,-0.0266113,1.2655
0.116,-0.974669,0.50879,0.465879,-0.0997495,0.0961614,0.00358811,0.247147,-0.687838,0.440691,-0.56529,0.458437,0.106854,-0.66504,0.554598,0.110442,0.998454,0.957642,0,-0.127319,0.0020752,0.660278,-0.383667,-0.654297,0.0045166,-0.781616,0.0065918,0.00378418,-0.0123291,0.00195312,-0.0128174,0.0462646,0.0841064,-0.029541,-0.0925293,-0.0275879,-0.105347,1.2655
0.118,-0.704139,-0.248999,0.953138,-0.0839618,0.0294225,0.0545393,0.228226,-0.762134,0.533907,-0.594589,-0.0206814,0.61527,-0.678551,0.00874115,0.66981,0.992133,1.00757,0,-0.0889893,0.00463867,0.709839,-0.34314,-0.676514,-0.0587158,-0.765503,-0.0540771,-0.0447998,0.0263672,-0.000854492,0.0175781,-0.0447998,0.0980225,0.048584,-0.088501,0.0477295,-0.0709229,1.26562
0.12,-0.0693471,-0.81021,0.879557,-0.0401868,-0.0459278,0.0861147,0.0473008,-0.77172,0.72442,-0.217154,-0.542886,0.76004,-0.257341,-0.588813,0.846154,0.987391,0.978027,0,-0.0931396,0.0032959,0.722656,-0.325684,-0.695679,-0.140625,-0.788818,-0.137329,0.0102539,0.0162354,0.000976562,0.0146484,-0.0795898,0.0695801,0.0732422,-0.0352783,0.0742188,-0.0206299,1.26575
0.122,0.637841,-1.00062,0.36278,-0.000717622,-0.0667389,0.0674565,-0.199846,-0.796885,0.996731,0.30505,-0.92032,0.61527,0.304332,-0.987059,0.682727,0.986206,1.02148,0,-0.0651855,0.00354004,0.853149,-0.390259,-0.821167,-0.0531006,-0.886353,-0.0495605,0.0180664,-0.0078125,0.0130615,-0.00561523,-0.0708008,-0.0372314,0.081543,0.074707,0.0946045,0.0690918,1.26587
