t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.116,-0.98229,0.521125,0.461165,-0.0660212,0.0545393,0.011482,-0.951929,0.434991,0.516937,-0.741082,0.711783,0.0292986,-0.807103,0.766323,0.0407806,1.00162,0.974365,0,-0.0791016,0.00549316,0.87854,-0.432983,-0.87854,0.0205078,-0.957642,0.026001,0.0032959,-0.00256348,-0.0090332,-0.0137939,-0.0163574,0.038208,0.0151367,-0.0336914,0.00610352,-0.0474854,1.26648
0.118,-0.717094,-0.236665,0.953759,-0.0595626,0.00932909,0.0502335,-0.954294,0.603955,0.350339,-0.799679,0.203367,0.596312,-0.859242,0.212696,0.646546,1.00043,1.01257,0,-0.0598145,0.0012207,0.805786,-0.455444,-0.830566,0.0310059,-0.890381,0.0322266,-0.0424805,0.0172119,-0.000610352,-0.00109863,0.0175781,-0.00476074,0.00805664,-0.00158691,0.00744629,-0.00268555,1.26648
0.12,-0.0769676,-0.812523,0.88949,-0.0258344,-0.0509512,0.0767856,-0.893985,0.704614,0.189371,-0.379158,-0.468777,0.847936,-0.404993,-0.519729,0.924721,0.999245,0.990601,0,-0.0736084,-0.00561523,0.863281,-0.411255,-0.862427,-0.0275879,-0.936035,-0.0332031,0.00512695,0.00842285,0.00939941,0.00549316,-0.00195312,-0.0181885,0.0166016,0.0273438,0.026001,0.0328369,1.2666
0.122,0.618789,-0.999079,0.38029,0.0143524,-0.091138,0.0767856,-0.743805,0.810067,-0.0662614,0.196473,-0.823807,0.627334,0.210825,-0.914945,0.70412,0.99885,1.01245,0,-0.0695801,-0.0113525,0.822632,-0.417969,-0.828125,-0.0233154,-0.897705,-0.034668,0.00732422,-0.00390625,0.00830078,-0.00378418,-0.0308838,0.0118408,0.024292,-0.00390625,0.0325928,-0.00769043,1.26648
0.124,0.980766,-0.635988,-0.344778,0.0803737,-0.0724798,-0.00789384,-0.683497,0.981427,-0.29793,0.682485,-0.76004,0.077555,0.762858,-0.83252,0.0696612,0.998059,0.979492,0,-0.0858154,-0.0142822,0.834351,-0.449707,-0.83313,0.0128174,-0.918945,-0.00146484,0.00488281,-0.019165,-0.0020752,-0.000732422,-0.00537109,-0.0137939,0.010498,0.00195312,0.00842285,0.0012207,1.26648
0.126,0.792538,0.115634,-0.908172,0.0839618,-0.0473631,-0.0365987,-0.55342,0.973039,-0.419619,0.846212,-0.313667,-0.532545,0.930174,-0.36103,-0.569144,0.995689,1.021,0,-0.0717773,0.00512695,0.830688,-0.491211,-0.846069,0.0463867,-0.917847,0.0515137,-0.0426025,0.00158691,-0.0112305,0.00756836,0.00952148,0.013916,0.00292969,-0.0239258,-0.00830078,-0.0163574,1.26648
0.128,0.240048,0.720786,-0.960834,0.0480807,0.0121996,-0.0602803,-0.386684,0.945477,-0.558793,0.503246,0.351583,-0.854829,0.551327,0.363783,-0.91511,1.00201,0.991699,0,-0.0706787,0.00476074,0.868774,-0.427856,-0.874634,-0.0275879,-0.945312,-0.0228271,0.0,0.02771,-0.00964355,0.00134277,-0.0107422,0.00427246,0.027832,0.00744629,0.0181885,0.00878906,1.26648
0.13,-0.499146,1.00216,-0.503016,0.0107643,0.0487983,-0.0595626,-0.192751,0.922709,-0.729958,-0.0723847,0.803126,-0.730741,-0.0616204,0.851924,-0.790304,1.0032,0.995239,0,-0.0708008,0.00720215,0.889038,-0.43457,-0.879761,0.000244141,-0.950562,0.00744629,-0.00317383,0.0065918,-0.00830078,-0.00354004,0.0125732,-0.0200195,0.0222168,0.00292969,0.013916,-0.000610352,1.26648
0.132,-0.95257,0.702285,0.250285,-0.038034,0.0559745,-0.0179406,-0.029563,0.846016,-0.816453,-0.648016,0.818637,-0.170621,-0.68605,0.874611,-0.188562,1.00399,1.01196,0,-0.0584717,0.00842285,0.86084,-0.368896,-0.87793,-0.00158691,-0.936401,0.00683594,0.03125,0.0224609,0.00012207,-0.000488281,-0.0307617,0.0574951,0.00537109,-0.0119629,0.00549316,-0.0124512,1.2666
0.134,-0.861123,0.0246686,0.836454,-0.0688917,0.0186582,0.0502335,0.211671,0.703416,-0.915087,-0.808296,0.411904,0.396393,-0.877188,0.430562,0.446626,1.00399,0.987061,0,-0.0689697,-0.00244141,0.822876,-0.453125,-0.824829,0.0130615,-0.893799,0.0106201,-0.0163574,-0.0020752,0.00939941,-0.00891113,0.00585938,-0.0045166,0.0233154,0.0172119,0.0327148,0.00830078,1.2666
0.136,-0.341401,-0.650635,0.992036,-0.0409045,-0.0294225,0.070327,0.381954,0.562014,-0.943968,-0.585972,-0.222325,0.808296,-0.626876,-0.251747,0.878623,1.00043,0.997192,0,-0.0653076,-0.0012207,0.865723,-0.435181,-0.849731,0.0141602,-0.915039,0.0129395,-0.0124512,0.0240479,0.00927734,-0.00854492,-0.00756836,-0.0181885,0.0246582,0.0181885,0.0339355,0.00964355,1.26648
0.138,0.380266,-0.998308,0.618043,0.0179406,-0.0846794,0.0667389,0.545142,0.40024,-0.945382,-0.0206814,-0.735912,0.756593,-0.0027408,-0.820591,0.823332,1.00043,0.97644,0,-0.0876465,-0.0133057,0.875366,-0.429443,-0.854736,0.00524902,-0.942383,-0.00805664,-0.0283203,0.0202637,0.00012207,0.0124512,0.0161133,-0.00549316,0.00488281,0.0224609,0.00500488,0.0349121,1.26648
0.14,0.917515,-0.773207,-0.144308,0.0552569,-0.0882675,0.0330106,0.689409,0.22888,-0.918289,0.549779,-0.835871,0.286092,0.605036,-0.924139,0.319103,0.999245,1.02722,0,-0.0803223,-0.00305176,0.852051,-0.501953,-0.837402,0.0323486,-0.917725,0.0292969,0.0256348,0.0404053,0.0012207,0.0115967,0.0368652,-0.0228271,-0.00195312,0.0151367,-0.000732422,0.0267334,1.2666
0.142,0.945711,-0.18116,-0.764551,0.0846794,-0.0502335,-0.0344459,0.7509,0.0886759,-0.839576,0.803126,-0.436032,-0.367094,0.887805,-0.486265,-0.40154,0.99964,0.993896,0,-0.0800781,-0.00402832,0.875122,-0.393311,-0.872681,-0.0582275,-0.952759,-0.0622559,0.00720215,-0.00415039,0.00244141,0.0111084,-0.0231934,0.0245361,0.0372314,-0.0291748,0.0396729,-0.0180664,1.26648
0.144,0.464092,0.541168,-1.00526,0.0717622,-0.00502335,-0.0667389,0.893985,-0.17136,-0.722625,0.656633,0.124088,-0.780721,0.728395,0.119065,-0.84746,1.00043,0.993896,0,-0.0799561,0.0112305,0.84082,-0.467896,-0.821533,-0.0310059,-0.901489,-0.0197754,0.00366211,0.0219727,-0.00280762,-0.00512695,-0.0185547,0.0533447,-0.0128174,-0.0135498,-0.015625,-0.0186768,1.26648
0.146,-0.259099,0.966702,-0.707603,0.0186582,0.0495159,-0.0681741,0.969667,-0.375075,-0.594591,0.170621,0.668697,-0.839318,0.189279,0.718213,-0.907492,1.0028,1.00024,0,-0.0810547,0.00378418,0.782349,-0.439209,-0.841553,0.0269775,-0.922607,0.0307617,-0.00549316,0.0,-0.0102539,-0.00805664,-0.0162354,0.0808105,0.0422363,-0.0230713,0.0319824,-0.0311279,1.2666
0.148,-0.829117,0.834879,-0.0057622,-0.038034,0.0739151,-0.0358811,0.964937,-0.524866,-0.440071,-0.475671,0.872064,-0.396393,-0.513705,0.945979,-0.432274,1.0028,1.00012,0,-0.0861816,0.0065918,0.872925,-0.478271,-0.874878,0.0279541,-0.96106,0.0345459,0.00939941,0.0394287,-0.0157471,-0.0107422,0.036499,0.0135498,-0.00341797,-0.00964355,-0.019165,-0.0203857,1.2666
0.15,-0.973907,0.294482,0.679425,-0.0653036,0.0387516,0.026552,0.916453,-0.633913,-0.28254,-0.811743,0.551503,0.26024,-0.877047,0.590254,0.286792,1.0032,0.98645,0,-0.0596924,-0.00354004,0.874023,-0.433105,-0.869751,-0.0181885,-0.929443,-0.0217285,0.00756836,0.00512695,0.00341797,0.0065918,-0.0130615,0.0367432,0.0379639,-0.0255127,0.0413818,-0.0189209,1.26648
0.152,-0.563159,-0.431701,0.99486,-0.0545393,-0.0215287,0.0760679,0.85851,-0.818455,-0.0400548,-0.682485,-0.0723847,0.754869,-0.737024,-0.0939134,0.830937,1.00636,0.972656,0,-0.0822754,-0.00341797,0.854858,-0.402954,-0.866333,-0.0384521,-0.948608,-0.0418701,0.0111084,0.0281982,0.0192871,-0.0032959,-0.00305176,-0.00292969,0.0430908,0.0152588,0.0623779,0.0119629,1.26648
0.154,0.183655,-0.942033,0.758378,-0.0179406,-0.0609979,0.0789384,0.749718,-0.921511,0.171793,-0.280922,-0.55495,0.835871,-0.298862,-0.615948,0.91481,0.998454,1.02161,0,-0.0703125,0.0,0.752197,-0.484863,-0.769409,0.0303955,-0.839722,0.0303955,0.00610352,-0.0267334,0.013916,-0.00622559,-0.0456543,0.071167,0.0374756,-0.052124,0.0513916,-0.0583496,1.26648
0.156,0.765104,-0.923532,0.158428,0.0538217,-0.0925733,0.0387516,0.620823,-0.956262,0.335439,0.373988,-0.842765,0.468777,0.42781,-0.935338,0.507529,0.99885,0.992432,0,-0.0938721,-0.0150146,0.84436,-0.472168,-0.845093,0.0148926,-0.938965,-0.00012207,-0.0112305,0.0126953,-0.00878906,-0.00268555,0.00244141,0.00769043,-0.00317383,-0.00891113,-0.0119629,-0.0115967,1.26648
0.158,1.00134,-0.418596,-0.582745,0.0789384,-0.0710446,-0.00789384,0.473008,-0.953866,0.480857,0.794509,-0.632505,-0.162004,0.873447,-0.703549,-0.169898,0.996874,0.993286,0,-0.0720215,-0.00341797,0.872925,-0.46106,-0.874023,-0.0101318,-0.946045,-0.0135498,0.00585938,-0.00378418,-0.00183105,0.0177002,-0.00683594,0.0202637,0.0131836,-0.0318604,0.0113525,-0.0141602,1.26648
0.16,0.676705,0.311441,-0.988147,0.070327,-0.0165053,-0.0538217,0.301543,-0.935891,0.634348,0.763487,-0.0689378,-0.694549,0.833814,-0.0854432,-0.748371,0.99885,0.993164,0,-0.0783691,-0.00134277,0.848389,-0.449585,-0.867554,-0.0241699,-0.945923,-0.0255127,0.00378418,0.0209961,-0.00268555,0.0111084,0.00219727,0.0212402,0.0256348,-0.00891113,0.0229492,0.00219727,1.26648
0.162,-0.0487716,0.869569,-0.820797,0.0430573,0.0272696,-0.070327,0.1218,-0.886759,0.76496,0.336072,0.546332,-0.882404,0.379129,0.573602,-0.952731,1.0032,1.01599,0,-0.0751953,0.0195312,0.825928,-0.438965,-0.84729,-0.00390625,-0.922485,0.015625,0.019165,-0.0194092,0.00415039,-0.00634766,-0.00695801,0.00866699,0.0283203,-0.00805664,0.0324707,-0.0144043,1.26648
0.164,-0.677467,0.962847,-0.28538,-0.00789384,0.0581274,-0.0502335,-0.120617,-0.745357,0.865974,-0.243006,0.801402,-0.558397,-0.2509,0.85953,-0.60863,1.0028,0.995972,0,-0.0599365,0.0124512,0.812378,-0.400513,-0.807129,-0.0377197,-0.867065,-0.0252686,0.00170898,0.00744629,0.00866699,-0.00939941,-0.019165,0.045166,0.0462646,-0.0450439,0.0549316,-0.0544434,1.26648
0.166,-0.981528,0.529605,0.451923,-0.0674565,0.0516688,0.0157877,-0.2909,-0.708209,0.999109,-0.713507,0.706613,0.00689383,-0.780963,0.758282,0.0226815,0.99885,0.973755,0,-0.0803223,0.00244141,0.862549,-0.455566,-0.85437,0.0136719,-0.934692,0.0161133,0.00195312,-0.00463867,-0.00695801,-0.0172119,-0.0115967,0.0107422,0.0322266,-0.0119629,0.0252686,-0.0291748,1.26648
0.168,-0.723953,-0.228956,0.952909,-0.058845,0.0064586,0.0523864,-0.46,-0.520072,0.980073,-0.806573,0.222325,0.584248,-0.865418,0.228783,0.636635,1.00003,1.01294,0,-0.0576172,0.00134277,0.84375,-0.500854,-0.827271,0.0637207,-0.884888,0.0650635,-0.0413818,0.0180664,-0.00244141,-0.0020752,-0.000366211,0.0372314,-0.00146484,-0.0194092,-0.00390625,-0.0214844,1.26648
0.17,-0.0182893,-0.846442,0.864732,-0.0409045,-0.0423397,0.0832442,-0.618458,-0.343919,0.962377,-0.429138,-0.420521,0.849659,-0.470043,-0.462861,0.932903,0.998454,1.02209,0,-0.0701904,0.000732422,0.843018,-0.462402,-0.83606,0.0102539,-0.90625,0.0109863,0.0,-0.0256348,0.0123291,-0.00195312,-0.0151367,-0.00268555,0.0198975,0.0134277,0.0322266,0.0114746,1.2666
0.172,0.754435,-1.07694,0.322505,0.0143524,-0.0782208,0.0638684,-0.761543,0.0383464,0.723197,-0.0137876,-0.584248,0.598036,0.000564872,-0.662469,0.661904,0.996479,1.05847,0,-0.0786133,0.00354004,0.720215,-0.505859,-0.695679,0.0550537,-0.774292,0.0585938,-0.013916,-0.0699463,-0.000732422,0.00146484,-0.0308838,0.103882,0.0305176,-0.148193,0.0297852,-0.146729,1.26648
0.174,1.0524,-0.563524,-0.488875,0.0660212,-0.0875499,0.0215287,-0.603085,0.0359497,0.567136,0.46016,-0.444649,-0.015511,0.526181,-0.532199,0.00601762,0.992528,1.07629,0,-0.0673828,0.0170898,0.716309,-0.46936,-0.699829,0.0474854,-0.767212,0.0645752,0.000366211,0.00915527,0.00488281,0.019165,-0.0322266,0.173096,0.0524902,-0.181885,0.057373,-0.16272,1.2666
0.176,0.738432,0.201203,-0.939635,0.0696093,-0.0294225,-0.0401868,-0.715425,-0.0107849,0.72621,0.66008,-0.0379158,-0.622164,0.729689,-0.0673383,-0.662351,0.989367,1.02771,0,-0.0734863,0.00561523,0.704102,-0.46228,-0.705566,0.0438232,-0.779053,0.0494385,-0.0411377,-0.0313721,0.00195312,0.0107422,-0.0599365,0.178345,0.0863037,-0.202759,0.0882568,-0.192017,1.2666
0.178,-0.00152411,0.845671,-0.844147,0.0466454,-0.00932909,-0.0373164,-1.069,0.213302,0.855697,0.494629,0.585972,-1.0806,0.541275,0.576643,-1.11792,0.990552,1.0343,0,-0.0507812,0.0216064,0.828979,-0.501587,-0.841675,0.0772705,-0.892456,0.098877,-0.0273438,-0.0690918,-0.0144043,-0.00793457,-0.177856,0.119995,0.212646,-0.143555,0.198242,-0.151489,1.26672
0.18,-0.708712,1.01373,-0.305015,0.00574098,0.026552,-0.032293,-1.05717,0.547634,0.509539,-0.0930661,0.823807,-0.730741,-0.0873251,0.850359,-0.763034,0.989762,0.991455,0,-0.0500488,0.0184326,0.8927,-0.457764,-0.880249,0.0157471,-0.930298,0.0341797,-0.0234375,-0.0429688,-0.0201416,-0.00537109,-0.0811768,0.0944824,0.123901,-0.147461,0.10376,-0.152832,1.26672
0.182,-1.01125,0.605152,0.406096,-0.0150701,0.011482,0.00358811,-0.811209,0.498503,0.312706,-0.594589,0.579078,0.0155111,-0.609659,0.59056,0.0190992,0.988972,1.01086,0,-0.0236816,0.00231934,0.89917,-0.403198,-0.891235,-0.0184326,-0.914917,-0.0161133,-0.0114746,-0.0323486,-0.000854492,-0.0134277,-0.0810547,0.14563,0.120605,-0.174561,0.119751,-0.187988,1.26685
0.184,-0.73386,-0.126427,0.860286,0.011482,-0.0157877,0.00430573,-1.00514,0.490114,0.515028,-0.839318,-0.0723847,0.911703,-0.827836,-0.0881724,0.916009,0.989367,0.990234,0,0.00158691,-0.0233154,0.973389,-0.415771,-1.00061,-0.0355225,-0.999023,-0.0588379,-0.0563965,-0.0594482,0.00830078,0.017334,-0.130005,0.223145,0.189209,-0.257935,0.19751,-0.240601,1.26697
0.186,-0.0502957,-0.786312,0.836608,0.0495159,-0.0294225,-0.0200934,-1.22509,0.941882,0.283209,-0.546332,-0.729018,1.27535,-0.496817,-0.75844,1.25526,0.993318,0.97644,0,-0.00634766,-0.0153809,1.00793,-0.383911,-1.0022,-0.0787354,-1.00854,-0.0941162,-0.0489502,-0.0599365,0.0152588,0.0289307,-0.152466,0.172852,0.177246,-0.205566,0.192505,-0.176636,1.26685
0.188,0.594403,-1.01758,0.423177,0.0401868,-0.0609979,0.020811,-0.86797,1.16477,-0.296801,0.0137876,-0.927214,0.913426,0.0539744,-0.988212,0.934238,1.00162,0.953979,0,-0.0142822,-0.00805664,0.991577,-0.371338,-0.974121,-0.101196,-0.988403,-0.109253,-0.0587158,-0.0291748,0.0179443,0.0380859,-0.151245,0.19397,0.169434,-0.236816,0.187378,-0.19873,1.26685
0.19,1.01277,-0.709223,-0.303549,0.0480807,-0.0523864,0.00430573,-0.477738,0.98622,-0.508482,0.535992,-0.732465,0.196473,0.584072,-0.784851,0.200779,1.0028,1.02795,0,-0.0288086,-0.0161133,0.970581,-0.429932,-0.945068,-0.0374756,-0.973877,-0.0535889,-0.00622559,-0.0279541,0.000732422,0.0275879,-0.155396,0.130981,0.182861,-0.148315,0.183594,-0.120728,1.26672
0.192,0.881698,-0.0477955,-0.833903,0.0696093,-0.0287049,-0.0409045,-0.503754,0.927503,-0.423749,0.828978,-0.201643,-0.627334,0.898587,-0.230348,-0.668239,1.0028,1.00427,0,-0.05896,-0.00939941,0.974731,-0.451294,-0.969727,-0.0179443,-1.02869,-0.0273438,-0.0185547,-0.0488281,-0.00756836,0.0032959,-0.135132,0.136841,0.153564,-0.179932,0.145996,-0.176636,1.26685
0.194,0.225568,0.672991,-0.898559,0.0617155,0.0165053,-0.0782208,-0.44581,1.17436,-0.728547,0.677314,0.51014,-1.18745,0.73903,0.526645,-1.26568,1.00873,0.998047,0,-0.0754395,0.0186768,0.979858,-0.489258,-0.987671,0.0148926,-1.06311,0.0335693,-0.0273438,-0.0554199,0.00366211,-0.0152588,-0.139282,0.116333,0.169556,-0.1698,0.173218,-0.185059,1.26685
0.196,-0.529629,1.02066,-0.491036,0.0222463,0.0609979,-0.0832442,0.0307455,1.01977,-1.05052,0.168898,0.854829,-1.02373,0.191144,0.915827,-1.10697,1.01782,1.01392,0,-0.0750732,0.0168457,0.940552,-0.460205,-0.948853,0.0205078,-1.02393,0.0373535,-0.0129395,-0.0688477,0.00610352,-0.0124512,-0.100342,0.15979,0.155151,-0.199707,0.161255,-0.212158,1.2666
0.198,-0.933518,0.797105,0.136413,-0.058845,0.0839618,-0.0251168,0.325193,0.544039,-0.869232,-0.339519,0.684208,-0.344689,-0.398364,0.76817,-0.369806,1.01465,0.969727,0,-0.0908203,-0.000610352,0.866821,-0.434204,-0.866089,-0.0134277,-0.956909,-0.0140381,-0.0456543,-0.045166,-0.0078125,-0.00549316,-0.142578,0.158691,0.1875,-0.206543,0.179688,-0.212036,1.26648
0.2,-0.312443,0.0778603,0.234582,-0.210981,0.171512,0.0394692,0.0189203,1.73278,-1.7517,-2.17327,0.946172,1.22709,-2.38425,1.11768,1.26656,1.01347,0.619873,0,-0.098877,0.0576172,1.42078,-1.14587,-1.60254,0.811279,-1.70142,0.868896,-0.311035,-0.103516,-0.102295,0.0159912,0.289062,0.732666,-0.383789,-0.813232,-0.486084,-0.797241,1.26648
0.202,-0.095257,-0.412429,0.507686,-0.299248,0.249015,0.0502335,1.4616,0.661475,-2.12307,-2.18361,0.666974,1.51663,-2.48285,0.915989,1.56687,1.0352,0.542358,0,-0.103882,0.139282,1.30249,-0.565674,-1.35864,0.231934,-1.46252,0.371216,-0.178223,0.0605469,-0.144165,-0.0244141,0.651611,0.388916,-0.781128,-0.442749,-0.925293,-0.467163,1.26624
0.204,0.135646,-0.713848,0.578202,-0.391104,0.118408,0.272696,1.75486,-0.781307,-0.973553,-1.58557,0.387775,1.1978,-1.97667,0.506183,1.47049,1.04508,0.540771,0,-0.169678,0.264038,1.22217,-0.69165,-1.21899,0.380005,-1.38867,0.644043,-0.183472,0.131714,-0.0213623,-0.0806885,0.65686,0.552002,-0.807007,-0.622559,-0.828369,-0.703247,1.26587
0.206,0.27053,-0.645239,0.374709,-0.26265,-0.163618,0.426268,0.851415,-0.846016,-0.00539822,-0.641122,-0.0568737,0.697996,-0.903772,-0.220492,1.12426,1.03401,0.519043,0,-0.210083,0.331299,0.924072,-0.838989,-0.946533,0.630005,-1.15662,0.961304,-0.205811,0.155396,0.0239258,-0.0196533,0.392334,0.61853,-0.495972,-0.630249,-0.472046,-0.649902,1.26562
0.208,0.294916,-0.242832,-0.0520838,-0.0344459,-0.356658,0.391104,0.782829,-0.273218,-0.509611,0.658356,-0.680761,0.0224048,0.623911,-1.03742,0.413509,1.02177,0.514282,0,-0.177124,0.350952,0.842041,-0.903198,-0.870361,0.716309,-1.04749,1.06726,-0.19458,0.1427,0.0490723,0.0135498,0.331787,0.477539,-0.436401,-0.471069,-0.387329,-0.45752,1.2655
0.21,0.145553,0.287544,-0.433096,0.244709,-0.432726,0.188017,1.4072,-0.911924,-0.495275,1.4408,-0.892745,-0.548056,1.68551,-1.32547,-0.360039,1.01979,0.512939,0,-0.150269,0.392822,0.706055,-0.83374,-0.762939,0.668579,-0.913208,1.0614,-0.19751,0.147095,0.00256348,0.026123,0.328613,0.317505,-0.433838,-0.351685,-0.431274,-0.325562,1.2655
0.212,-0.0754435,0.644468,-0.569024,0.412633,-0.290637,-0.121996,0.901081,-1.2858,0.384721,1.27535,-0.594589,-0.680761,1.68798,-0.885226,-0.802757,1.01979,0.50708,0,-0.132935,0.411255,0.728882,-0.724731,-0.73938,0.546509,-0.872314,0.957764,-0.18396,0.140747,0.000854492,0.0057373,0.385376,0.215454,-0.507324,-0.237183,-0.50647,-0.231445,1.2655
0.214,-0.25224,0.650635,-0.398395,0.345894,0.0,-0.345894,0.132442,-0.424207,0.291764,0.279198,-0.134429,-0.144769,0.625092,-0.134429,-0.490663,1.01347,0.505005,0,-0.12207,0.407227,0.694702,-0.501099,-0.703613,0.34375,-0.825684,0.750977,-0.177734,0.138672,-0.0185547,0.00622559,0.549438,0.297607,-0.674072,-0.311279,-0.692627,-0.305054,1.2655
0.216,-0.276626,0.299107,-0.0224809,0.126301,0.255473,-0.381775,0.619641,-0.353505,-0.266135,-0.658356,0.342966,0.315391,-0.532055,0.598439,-0.0663843,1.00201,0.472168,0,-0.115234,0.367676,0.618896,-0.505737,-0.591797,0.344971,-0.707031,0.712646,-0.18457,0.13147,0.00720215,-0.015625,0.50647,0.287231,-0.597412,-0.293335,-0.59021,-0.30896,1.26562
0.218,-0.152411,-0.260562,0.412973,-0.155724,0.389669,-0.233945,1.23692,-1.47753,0.240617,-1.57868,0.718677,0.86,-1.7344,1.10835,0.626055,0.99964,0.525024,0,-0.0756836,0.380493,0.796753,-0.686401,-0.788452,0.478027,-0.864136,0.858521,-0.217163,0.171143,-0.00244141,0.00341797,0.530029,0.496094,-0.612427,-0.502075,-0.614868,-0.498657,1.26587
0.22,0.0632506,-0.632904,0.569654,-0.345894,0.287049,0.058845,0.376041,-1.50869,1.13265,-1.41495,0.373988,1.04096,-1.76084,0.661037,1.09981,0.998454,0.501221,0,-0.0858154,0.381592,0.949219,-0.56543,-0.924683,0.361572,-1.0105,0.743164,-0.198242,0.147827,0.0168457,0.0134277,0.396362,0.397339,-0.479126,-0.411133,-0.46228,-0.397705,1.26611
0.222,0.262147,-0.709994,0.447847,-0.358811,0.0581274,0.300684,-0.111157,-0.697424,0.808581,-0.427415,-0.225771,0.653186,-0.786226,-0.167644,0.95387,0.990157,0.522217,0,-0.0731201,0.365845,1.03992,-0.575439,-1.01392,0.374634,-1.08704,0.740479,-0.199707,0.131958,0.00512695,-0.00549316,0.432617,0.327148,-0.510864,-0.307495,-0.505737,-0.312988,1.26624
0.224,0.32616,-0.39624,0.07008,-0.172947,-0.219592,0.392539,0.439898,-0.838827,0.398929,0.837595,-0.65491,-0.182685,0.664648,-0.874502,0.209854,0.980674,0.516235,0,-0.0849609,0.369995,1.01868,-0.542725,-1.03003,0.311401,-1.11499,0.681396,-0.184448,0.124634,0.00817871,0.00549316,0.426758,0.34314,-0.542969,-0.349609,-0.53479,-0.344116,1.26648
0.226,0.209565,0.151095,-0.360661,0.0810913,-0.378904,0.297813,0.0201028,-1.4991,1.479,1.74757,-0.978917,-0.768657,1.82867,-1.35782,-0.470844,0.982255,0.535278,0,-0.0510254,0.382324,0.925049,-0.747681,-0.983154,0.487427,-1.03418,0.869751,-0.209473,0.141602,0.00561523,0.0158691,0.591553,0.308472,-0.681396,-0.341675,-0.675781,-0.325806,1.26685
0.228,0.0152411,0.570462,-0.585703,0.304989,-0.366705,0.0617155,-1.10447,-0.721391,1.82586,1.73896,-0.701443,-1.03751,2.04395,-1.06815,-0.975799,0.992923,0.511719,0,-0.0472412,0.384033,1.05933,-0.699463,-1.06299,0.466064,-1.11023,0.850098,-0.174927,0.147949,-0.0108643,0.00842285,0.544556,0.302368,-0.662109,-0.354614,-0.672974,-0.346191,1.26709
0.23,-0.195848,0.708452,-0.512604,0.392539,-0.164335,-0.228204,-1.05954,0.222888,0.83665,0.91515,-0.146493,-0.768657,1.30769,-0.310828,-0.996861,0.994108,0.513428,0,-0.0557861,0.390869,1.01245,-0.707886,-1.00757,0.496826,-1.06335,0.887695,-0.18457,0.152954,-0.000366211,-0.00756836,0.551758,0.352051,-0.655518,-0.385498,-0.655884,-0.393066,1.26721
0.232,-0.291867,0.438639,-0.146772,0.248297,0.127737,-0.376034,-0.280257,-0.25045,0.530707,-0.380882,0.436032,-0.0551503,-0.132584,0.563769,-0.431184,0.986996,0.511841,0,-0.0428467,0.39209,0.907104,-0.671509,-0.929199,0.49585,-0.972046,0.887939,-0.178589,0.160278,-0.00976562,-0.00769043,0.477417,0.435913,-0.573975,-0.44812,-0.58374,-0.455811,1.26746
0.234,-0.211851,-0.0555044,0.267356,0.00143524,0.315754,-0.317189,-0.824217,-0.480528,1.30474,-1.35635,0.754869,0.601483,-1.35492,1.07062,0.284294,0.983045,0.494019,0,-0.0249023,0.373779,0.837891,-0.64563,-0.858276,0.473511,-0.883179,0.84729,-0.203979,0.140137,0.012207,-0.0065918,0.440063,0.393188,-0.535889,-0.407104,-0.523682,-0.413696,1.26782
0.236,-0.0220996,-0.523437,0.545537,-0.24758,0.356658,-0.109079,-1.71347,0.588377,1.1251,-1.65968,0.76004,0.899639,-1.90726,1.1167,0.79056,0.980674,0.505859,0,-0.0174561,0.36377,0.847412,-0.719727,-0.838745,0.524902,-0.856201,0.888672,-0.203735,0.152588,-0.00268555,-0.00158691,0.459473,0.40686,-0.570923,-0.398438,-0.573608,-0.400024,1.26807
0.238,0.185942,-0.716932,0.53099,-0.365987,0.191605,0.174382,-1.03944,0.995807,0.0436285,-0.987535,0.263687,0.723847,-1.35352,0.455292,0.89823,0.977909,0.501831,0,-0.0283203,0.373047,0.910889,-0.665161,-0.864502,0.464844,-0.892822,0.837891,-0.205688,0.147217,0.0136719,0.00549316,0.470337,0.328369,-0.590576,-0.349121,-0.576904,-0.343628,1.26819
0.24,0.298726,-0.497227,0.198501,-0.298531,-0.0638684,0.362399,-0.515579,0.212103,0.303476,0.311944,-0.401563,0.0896192,0.013413,-0.465431,0.452018,0.962499,0.520752,0,0.010498,0.374512,0.9021,-0.685791,-0.910889,0.49585,-0.900391,0.870361,-0.190674,0.156006,0.00488281,0.00378418,0.500488,0.389404,-0.622803,-0.395142,-0.61792,-0.391357,1.26855
