t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.022,0.8154,-0.87034,0.0549403,0.0653036,-0.0990319,0.0337282,0.761543,0.0191732,-0.780716,0.480842,-0.794509,0.313667,0.546145,-0.893541,0.347395,1.00162,0.9823,0,-0.106689,-0.0192871,0.83606,-0.406372,-0.829102,-0.0322266,-0.935791,-0.0515137,-0.0159912,0.0159912,-0.0235596,-0.00354004,0.0355225,0.0130615,-0.0400391,-0.00683594,-0.0635986,-0.010376,1.26648
0.024,0.987624,-0.332256,-0.655369,0.0810913,-0.0717622,-0.00932909,0.88689,-0.212103,-0.674787,0.782445,-0.549779,-0.232665,0.863536,-0.621542,-0.241994,1.00003,1.00696,0,-0.0736084,-0.00512695,0.807251,-0.410034,-0.798828,-0.0147705,-0.872437,-0.0198975,0.00610352,0.010498,-0.000732422,0.0219727,-0.0090332,-0.0020752,-0.0124512,-0.00830078,-0.0131836,0.0136719,1.2666
0.026,0.611169,0.384676,-0.995845,0.0767856,-0.0107643,-0.0660212,0.936556,-0.377472,-0.559084,0.723847,0.00344689,-0.727294,0.800633,-0.00731744,-0.793316,0.99964,0.976196,0,-0.0910645,-0.000244141,0.807251,-0.390625,-0.841919,-0.0352783,-0.932983,-0.0355225,0.0255127,0.0241699,-0.00012207,0.00842285,0.0352783,-0.0206299,0.0152588,-0.00976562,0.0151367,-0.00134277,1.26648
0.028,-0.147839,0.919677,-0.771838,0.0437749,0.0165053,-0.0602803,0.959024,-0.556022,-0.403002,0.26024,0.61527,-0.875511,0.304015,0.631776,-0.935791,1.00003,1.03625,0,-0.0628662,0.015625,0.829102,-0.459473,-0.85791,0.0178223,-0.920776,0.0334473,0.0269775,-0.0394287,-0.00830078,-0.0192871,-0.0303955,0.00732422,0.0549316,-0.0135498,0.0466309,-0.0328369,1.2666
0.03,-0.730049,0.938179,-0.208129,-0.0258344,0.0552569,-0.0294225,0.943651,-0.685441,-0.25821,-0.40501,0.91515,-0.51014,-0.430844,0.970407,-0.539563,1.00201,0.975586,0,-0.0751953,0.00537109,0.897461,-0.415649,-0.905762,-0.0328369,-0.980957,-0.0274658,-0.0230713,0.00219727,-0.0168457,-0.0142822,0.0140381,-0.0198975,0.0126953,0.0119629,-0.00415039,-0.00231934,1.2666
0.032,-0.98991,0.438639,0.551271,-0.0516688,0.0387516,0.0129172,0.85851,-0.784902,-0.0736079,-0.803126,0.635952,0.167174,-0.854795,0.674703,0.180092,1.00162,0.988281,0,-0.0552979,0.0137939,0.851562,-0.380249,-0.901245,-0.0537109,-0.956543,-0.039917,0.00585938,0.00671387,-0.0032959,-0.00268555,-0.0220947,-0.0247803,0.0385742,-0.0158691,0.0352783,-0.0185547,1.2666
0.034,-0.68585,-0.294482,0.980332,-0.0452102,-0.0121996,0.0574098,0.740258,-0.953866,0.213608,-0.82036,0.184409,0.635952,-0.865571,0.172209,0.693361,1.00083,0.994019,0,-0.0670166,-0.00244141,0.839355,-0.458618,-0.824707,0.017334,-0.891724,0.0148926,-0.0114746,0.0327148,0.017334,-0.00109863,0.0458984,0.00695801,-0.0306396,0.0266113,-0.0133057,0.0255127,1.2666
0.036,0.0205755,-0.866485,0.84591,-0.0258344,-0.0502335,0.0760679,0.623188,-1.02577,0.402577,-0.403286,-0.492906,0.896192,-0.429121,-0.543139,0.97226,0.99964,1.00513,0,-0.0644531,-0.000610352,0.882202,-0.528809,-0.891235,0.0797119,-0.955688,0.0791016,0.0155029,-0.0113525,0.0174561,0.00146484,-0.0358887,0.00622559,0.0432129,0.0214844,0.0606689,0.0229492,1.2666
0.038,0.67823,-0.989058,0.310828,0.0258344,-0.0760679,0.0502335,0.444628,-1.01738,0.572749,0.265411,-0.87034,0.60493,0.291245,-0.946408,0.655163,0.99964,1.01453,0,-0.0616455,-0.0129395,0.890137,-0.477661,-0.888794,0.0313721,-0.950439,0.0184326,0.0109863,-0.00610352,0.0115967,-0.0020752,0.00402832,0.00585938,-0.0045166,0.0134277,0.00708008,0.0113525,1.2666
0.04,0.991434,-0.573546,-0.417889,0.0796561,-0.070327,-0.00932909,0.279075,-0.968246,0.689171,0.796232,-0.744529,-0.0517034,0.875888,-0.814856,-0.0610325,0.999245,0.970581,0,-0.0828857,-0.00708008,0.877197,-0.466797,-0.908447,-0.0325928,-0.991333,-0.0396729,-0.00280762,-0.0279541,-0.0057373,0.000488281,-0.000610352,-0.0175781,0.00695801,-0.0339355,0.0012207,-0.0334473,1.2666
0.042,0.747577,0.196578,-0.944155,0.0767856,-0.038034,-0.0387516,0.0875065,-0.886759,0.799253,0.839318,-0.198196,-0.641122,0.916104,-0.23623,-0.679874,1.00201,1.02026,0,-0.0689697,0.00622559,0.87854,-0.452026,-0.876343,-0.00537109,-0.945312,0.000854492,-0.0405273,-0.00305176,-0.0147705,0.00708008,-0.0205078,0.00402832,-0.00109863,-0.00622559,-0.0158691,0.000854492,1.2666
0.044,0.160794,0.764727,-0.925521,0.0365987,0.0330106,-0.0696093,-0.172648,-0.732176,0.904824,0.472224,0.392946,-0.86517,0.508823,0.425956,-0.934779,1.00399,0.978271,0,-0.0889893,0.00219727,0.831909,-0.426025,-0.836426,-0.0280762,-0.925415,-0.0258789,0.0181885,0.0314941,-0.000244141,0.0107422,0.0166016,0.0144043,-0.0113525,-0.0255127,-0.0115967,-0.0147705,1.2666
0.046,-0.582211,0.985203,-0.402993,0.0143524,0.0495159,-0.0638684,-0.365399,-0.58598,0.951379,-0.0947895,0.82036,-0.725571,-0.0804371,0.869876,-0.789439,1.0028,1.01709,0,-0.0599365,0.0123291,0.865601,-0.53894,-0.871338,0.0380859,-0.931274,0.050415,0.0238037,0.00012207,0.00952148,-0.00964355,-0.0297852,-0.0581055,0.0285645,-0.0183105,0.0380859,-0.0279541,1.26648
0.048,-0.961714,0.657573,0.304141,-0.0538217,0.0516688,0.00215287,-0.499024,-0.439785,0.938808,-0.630781,0.775551,-0.144769,-0.684603,0.82722,-0.142617,1.00399,0.983643,0,-0.0688477,0.00390625,0.858398,-0.415527,-0.850708,0.0045166,-0.919556,0.00842285,0.0126953,-0.000732422,0.000732422,-0.010376,-0.0274658,0.0187988,0.0506592,-0.0200195,0.0513916,-0.0303955,1.2666
0.05,-0.797872,-0.0817148,0.879587,-0.0724798,0.0186582,0.0538217,-0.640926,-0.288796,0.929722,-0.806573,0.339519,0.467054,-0.879053,0.358177,0.520876,1.0028,1.00208,0,-0.0615234,0.00891113,0.830933,-0.464478,-0.842407,0.05896,-0.903931,0.0678711,-0.0429688,0.00427246,0.00244141,-0.00744629,-0.00732422,0.0152588,0.0321045,-0.0157471,0.0345459,-0.0231934,1.2666
0.052,-0.275102,-0.707681,0.982783,-0.032293,-0.0437749,0.0760679,-0.726068,-0.129419,0.855487,-0.468777,-0.325731,0.794509,-0.50107,-0.369506,0.870577,0.999245,0.983032,0,-0.0750732,-0.00646973,0.856567,-0.369995,-0.841064,-0.0227051,-0.916138,-0.0291748,-0.00634766,0.0314941,0.0142822,0.00256348,0.0166016,-0.0283203,0.0321045,0.0378418,0.0463867,0.0404053,1.2666
0.054,0.47095,-1.00448,0.533525,0.0143524,-0.0803737,0.0660212,-0.873883,0.0766927,0.79719,0.0758316,-0.777274,0.701443,0.0901841,-0.857648,0.767464,1.00043,0.978149,0,-0.0749512,-0.0137939,0.859985,-0.433105,-0.832886,-0.026123,-0.907837,-0.039917,-0.0206299,0.0159912,0.00256348,0.00378418,-0.0313721,-0.0228271,0.0150146,0.0137939,0.0175781,0.0175781,1.2666
0.056,0.96019,-0.727724,-0.232466,0.058845,-0.0796561,0.020811,-0.977944,0.301978,0.675967,0.623888,-0.844489,0.220601,0.682733,-0.924145,0.241412,0.99885,1.03296,0,-0.0653076,-0.00915527,0.870483,-0.511597,-0.839233,0.0296631,-0.904541,0.0205078,0.0341797,0.0319824,0.00805664,0.0159912,0.0440674,-0.0358887,0.000976562,0.0356445,0.0090332,0.0516357,1.2666
0.058,0.890843,-0.0809439,-0.809899,0.0789384,-0.0452102,-0.0337282,-0.973214,0.427802,0.545413,0.885851,-0.396393,-0.489459,0.96479,-0.441603,-0.523187,0.997664,0.998901,0,-0.0762939,-0.0032959,0.907104,-0.437378,-0.91333,-0.0268555,-0.989624,-0.0301514,-0.00463867,-0.00500488,-0.00158691,0.010498,-0.0183105,0.0246582,0.0212402,-0.0311279,0.0196533,-0.0206299,1.2666
0.06,0.384076,0.62057,-1.00465,0.0595626,-0.00502335,-0.0545393,-0.972032,0.601558,0.370473,0.589419,0.270581,-0.86,0.648981,0.265558,-0.914539,1.00083,1.01208,0,-0.0655518,0.0114746,0.893311,-0.404419,-0.913574,-0.0515137,-0.979126,-0.0400391,-0.0100098,0.015625,-0.0130615,-0.00732422,0.00280762,0.000854492,0.0233154,-0.00805664,0.0102539,-0.0153809,1.2666
0.062,-0.32235,0.979807,-0.657457,0.00287049,0.0473631,-0.0502335,-0.949564,0.741762,0.207802,0.0327455,0.803126,-0.835871,0.035616,0.850489,-0.886105,1.00201,0.973145,0,-0.081665,-0.0032959,0.898682,-0.414673,-0.905273,-0.0322266,-0.986938,-0.0355225,-0.0222168,0.0255127,-0.022583,0.000976562,-0.0161133,-0.0115967,0.041626,-0.0147705,0.019043,-0.0137939,1.2666
0.064,-0.891605,0.77552,0.116085,-0.0222463,0.0595626,-0.0373164,-0.823034,0.87957,-0.0565353,-0.535992,0.891022,-0.35503,-0.558238,0.950584,-0.392346,1.00359,1.02417,0,-0.0537109,0.0147705,0.833008,-0.44104,-0.881592,0.0012207,-0.935303,0.0159912,0.0262451,0.0544434,0.0,-0.000732422,-0.0361328,-0.0231934,0.0550537,0.00646973,0.0550537,0.0057373,1.2666
0.066,-0.947997,0.211996,0.736001,-0.0638684,0.0222463,0.0416221,-0.665759,0.944279,-0.27852,-0.81519,0.556673,0.258517,-0.879058,0.578919,0.300139,1.00438,0.990356,0,-0.0562744,0.000366211,0.857544,-0.438599,-0.867676,0.0166016,-0.92395,0.0169678,0.00500488,0.00964355,0.00500488,-0.00341797,-0.0140381,-0.0297852,0.039917,0.0300293,0.0449219,0.0266113,1.2666
0.068,-0.482381,-0.528834,1.01121,-0.0502335,-0.0229639,0.0731975,-0.525039,0.98622,-0.461181,-0.696272,-0.0603206,0.756593,-0.746506,-0.0832845,0.82979,1.0032,0.987427,0,-0.0671387,-0.00134277,0.925415,-0.44751,-0.885864,0.0300293,-0.953003,0.0286865,-0.0045166,0.0213623,0.0153809,-0.0109863,-0.0410156,-0.0395508,0.0306396,0.0374756,0.0460205,0.0264893,1.2666
0.07,0.246144,-0.969785,0.723641,0.00502335,-0.0724798,0.0674565,-0.325193,0.946676,-0.621483,-0.191303,-0.603206,0.794509,-0.186279,-0.675686,0.861965,1.00201,1.00757,0,-0.0689697,-0.0133057,0.836548,-0.470947,-0.821411,0.041626,-0.890381,0.0283203,-0.00524902,-0.0172119,0.00695801,-0.00244141,0.0111084,0.0057373,0.00341797,-0.00292969,0.010376,-0.00537109,1.2666
0.072,0.814637,-0.871111,0.0564733,0.0624331,-0.0997495,0.0373164,-0.189203,0.875975,-0.686771,0.448096,-0.81519,0.367094,0.510529,-0.91494,0.40441,1.00162,0.980225,0,-0.0949707,-0.0209961,0.854614,-0.454346,-0.849121,0.00744629,-0.944092,-0.0135498,-0.019165,0.0167236,-0.0163574,0.0,0.0324707,0.0267334,-0.0358887,-0.022583,-0.0522461,-0.022583,1.26648
0.074,0.9861,-0.330714,-0.655386,0.0760679,-0.0696093,-0.0064586,-0.00473008,0.787299,-0.782569,0.77038,-0.529098,-0.241283,0.846448,-0.598707,-0.247741,1.00201,1.0094,0,-0.0709229,-0.00354004,0.856934,-0.413208,-0.828979,-0.041748,-0.899902,-0.0452881,0.00878906,0.0136719,-0.00439453,0.0228271,-0.0100098,0.0361328,0.0124512,-0.0174561,0.00805664,0.00537109,1.26648
0.076,0.612693,0.382364,-0.995056,0.0674565,-0.00932909,-0.0581274,0.232957,0.687838,-0.920794,0.744529,-0.0568737,-0.687655,0.811985,-0.0662028,-0.745782,1.00201,0.9729,0,-0.0880127,-0.00268555,0.817749,-0.449585,-0.818726,0.00830078,-0.906738,0.00561523,0.0275879,0.0239258,0.00268555,0.0107422,0.00830078,0.015625,-0.00146484,-0.0289307,0.0012207,-0.0181885,1.26648
0.078,-0.147077,0.918906,-0.77183,0.0452102,0.0200934,-0.0653036,0.409152,0.548832,-0.957984,0.292986,0.577354,-0.87034,0.338196,0.597448,-0.935644,1.00201,1.03528,0,-0.0606689,0.0184326,0.809326,-0.499268,-0.844727,0.0559082,-0.905396,0.0743408,0.0275879,-0.0395508,-0.000976562,-0.0198975,-0.0330811,0.00720215,0.0496826,-0.0146484,0.0487061,-0.0345459,1.2666
0.08,-0.728525,0.935866,-0.207341,-0.0351635,0.0566921,-0.0215287,0.523857,0.388257,-0.912113,-0.353306,0.828978,-0.475671,-0.38847,0.88567,-0.4972,1.00359,0.972534,0,-0.083374,-0.00231934,0.852783,-0.398804,-0.870483,-0.0335693,-0.953857,-0.0358887,-0.0231934,0.0032959,-0.0239258,-0.0186768,0.0151367,0.0169678,0.00512695,-0.0280762,-0.0187988,-0.0467529,1.26648
0.082,-0.98991,0.437868,0.552042,-0.0552569,0.0444926,0.0107643,0.671672,0.25764,-0.929311,-0.791062,0.670421,0.120641,-0.846319,0.714913,0.131406,1.0032,0.986084,0,-0.0612793,0.00512695,0.886597,-0.462769,-0.885254,0.00280762,-0.946533,0.00793457,0.00732422,0.00598145,-0.00146484,-0.00610352,0.0621338,0.0378418,0.00415039,-0.0285645,0.00268555,-0.034668,1.2666
0.084,-0.681278,-0.299107,0.980385,-0.0502335,-0.0100467,0.0602803,0.782829,0.0982625,-0.881091,-0.772104,0.0844489,0.687655,-0.822337,0.0744022,0.747935,1.00201,0.994507,0,-0.0665283,-0.00512695,0.876465,-0.410889,-0.87439,-0.0161133,-0.940918,-0.0212402,-0.0137939,0.0327148,0.0141602,-0.00012207,-0.00561523,0.0322266,0.0385742,-0.00927734,0.0527344,-0.00939941,1.2666
0.086,0.0228617,-0.865715,0.842853,-0.0258344,-0.0552569,0.0810913,0.940104,-0.179749,-0.760355,-0.373988,-0.486012,0.86,-0.399822,-0.541269,0.941091,1.00043,1.00256,0,-0.0715332,0.000244141,0.832886,-0.46875,-0.823242,0.026001,-0.894775,0.0262451,0.0197754,-0.0123291,0.0200195,0.00500488,-0.0167236,0.0314941,0.0216064,-0.0133057,0.041626,-0.00830078,1.2666
0.088,0.679754,-0.985974,0.30622,0.0315754,-0.0760679,0.0444926,0.987405,-0.340324,-0.647081,0.277475,-0.875511,0.598036,0.30905,-0.951579,0.642528,0.998059,1.01172,0,-0.0635986,-0.0177002,0.898071,-0.46936,-0.869141,0.00805664,-0.932739,-0.00964355,0.010376,-0.00439453,0.00817871,-0.00402832,0.0032959,-0.0065918,0.00610352,0.00805664,0.0142822,0.00402832,1.2666
0.09,0.991434,-0.572004,-0.419431,0.0782208,-0.0739151,-0.00430573,0.995682,-0.516477,-0.479205,0.789338,-0.747976,-0.0413628,0.867559,-0.821891,-0.0456685,0.999245,0.969727,0,-0.0769043,-0.00695801,0.92749,-0.453369,-0.920532,-0.0201416,-0.997437,-0.0270996,-0.0012207,-0.0299072,-0.00683594,0.00720215,0.0201416,0.0268555,-0.0246582,-0.0255127,-0.0314941,-0.0183105,1.2666
0.092,0.748339,0.198891,-0.947229,0.0696093,-0.0358811,-0.0337282,0.992135,-0.690234,-0.3019,0.885851,-0.220601,-0.66525,0.955461,-0.256482,-0.698979,1.00517,1.03125,0,-0.0628662,0.00488281,0.890991,-0.472412,-0.893677,-0.000488281,-0.956543,0.00439453,-0.0432129,0.00830078,-0.0133057,0.0144043,0.00219727,0.0239258,-0.0177002,-0.0175781,-0.0310059,-0.00317383,1.2666
0.094,0.156221,0.769353,-0.925574,0.0430573,0.0200934,-0.0631507,0.905811,-0.782505,-0.123305,0.449819,0.496352,-0.946172,0.492877,0.516446,-1.00932,1.00438,0.983398,0,-0.0773926,0.00769043,0.929077,-0.389282,-0.939819,-0.0784912,-1.01721,-0.0708008,0.0195312,0.0310059,-0.00256348,0.00280762,0.00537109,-0.0292969,0.00500488,0.0153809,0.00244141,0.0181885,1.2666
0.096,-0.582973,0.985203,-0.402231,0.0100467,0.0495159,-0.0595626,0.755631,-0.925106,0.169475,-0.103407,0.822084,-0.718677,-0.0933601,0.8716,-0.77824,1.00636,1.01562,0,-0.0611572,0.012085,0.85498,-0.431274,-0.854248,-0.0124512,-0.915405,-0.000366211,0.0228271,0.00170898,-0.00146484,-0.00830078,-0.0246582,0.0316162,0.0620117,-0.0517578,0.0605469,-0.0600586,1.2666
0.098,-0.963238,0.659886,0.303353,-0.0559745,0.053104,0.00287049,0.575887,-0.980229,0.404341,-0.644569,0.825531,-0.180962,-0.700543,0.878635,-0.178091,1.00636,0.985596,0,-0.0703125,0.00463867,0.859863,-0.491211,-0.870239,0.0473633,-0.940552,0.052002,0.0129395,-0.000976562,-0.00524902,-0.0131836,-0.00268555,-0.0145264,0.0384521,0.00817871,0.0332031,-0.00500488,1.2666
0.1,-0.797872,-0.0824857,0.880358,-0.0753503,0.0179406,0.0574098,0.488381,-0.981427,0.493046,-0.847936,0.363647,0.484288,-0.923286,0.381588,0.541698,1.00478,1.00281,0,-0.0671387,0.00634766,0.838745,-0.494263,-0.850342,0.0791016,-0.91748,0.0854492,-0.0439453,0.00280762,0.0032959,-0.0129395,-0.0158691,0.00732422,0.0333252,0.00280762,0.0366211,-0.0101318,1.26648
0.102,-0.275102,-0.709994,0.985096,-0.0279873,-0.0509512,0.0789384,0.283805,-0.897544,0.61374,-0.496353,-0.303327,0.799679,-0.52434,-0.354278,0.878617,1.00043,0.983887,0,-0.0738525,-0.0161133,0.886353,-0.407349,-0.869019,-0.00366211,-0.942871,-0.0197754,-0.00683594,0.0307617,0.00561523,0.00488281,0.00415039,-0.0596924,0.0406494,0.0606689,0.0462646,0.0655518,1.2666
0.104,0.473237,-1.00525,0.53201,0.011482,-0.085397,0.0739151,0.118252,-0.873578,0.755326,0.0827254,-0.76004,0.677314,0.0942074,-0.845437,0.751229,1.00201,0.980469,0,-0.0793457,-0.00830078,0.879639,-0.441528,-0.850708,-0.0065918,-0.930054,-0.0148926,-0.0211182,0.0113525,0.012207,0.0065918,0.0187988,-0.029541,-0.0100098,0.0368652,0.00219727,0.043457,1.2666
0.106,0.960952,-0.729266,-0.231686,0.0617155,-0.0897028,0.0279873,-0.125347,-0.729779,0.855126,0.553226,-0.753146,0.19992,0.614942,-0.842849,0.227907,0.99964,1.03381,0,-0.0687256,-0.00268555,0.761353,-0.421021,-0.746582,-0.00671387,-0.815308,-0.00939941,0.034668,0.0302734,0.00817871,0.0211182,-0.0483398,-0.0115967,0.0404053,0.0330811,0.048584,0.0541992,1.2666
0.108,0.889319,-0.0832566,-0.806062,0.0868323,-0.0502335,-0.0365987,-0.277892,-0.637508,0.9154,0.813467,-0.391222,-0.422244,0.900299,-0.441456,-0.458843,1.00122,1.00049,0,-0.0872803,-0.00292969,0.823486,-0.449585,-0.812622,-0.00183105,-0.899902,-0.00476074,-0.00646973,-0.00488281,0.000610352,0.00524902,-0.0098877,0.0124512,0.00939941,-0.0233154,0.0100098,-0.0180664,1.2666
0.11,0.381028,0.62057,-1.0016,0.0674565,-0.0064586,-0.0609979,-0.437533,-0.521271,0.958803,0.589419,0.232665,-0.822084,0.656875,0.226207,-0.883082,1.00241,1.00269,0,-0.0765381,0.0163574,0.844849,-0.404175,-0.851807,-0.0167236,-0.928345,-0.000366211,-0.000610352,0.0109863,-0.00646973,-0.00756836,0.00146484,-0.0322266,0.0310059,-0.000610352,0.0245361,-0.00817871,1.2666
0.112,-0.32616,0.981349,-0.655189,0.00287049,0.0452102,-0.0480807,-0.597173,-0.273218,0.870391,0.046533,0.744529,-0.791062,0.0494035,0.789739,-0.839142,1.00122,0.974365,0,-0.0800781,0.00476074,0.858398,-0.44104,-0.865234,-0.0169678,-0.945312,-0.012207,-0.0252686,0.0233154,-0.0169678,-0.0020752,-0.0349121,-0.010498,0.0352783,-0.00109863,0.0183105,-0.00317383,1.2666
0.114,-0.895415,0.778603,0.116812,-0.0236815,0.0602803,-0.0365987,-0.73671,-0.177352,0.914062,-0.549779,0.863447,-0.313667,-0.573461,0.923727,-0.350266,1.00873,1.02625,0,-0.0621338,0.0126953,0.865356,-0.456055,-0.869263,0.0196533,-0.931396,0.0323486,0.0255127,0.052124,-0.00292969,-0.00366211,0.0306396,-0.00756836,0.0107422,0.0012207,0.0078125,-0.00244141,1.2666
0.116,-0.95257,0.208912,0.743657,-0.0574098,0.0251168,0.032293,-0.833677,0.00479329,0.828884,-0.832425,0.508417,0.324008,-0.889834,0.533533,0.356301,1.0028,0.995728,0,-0.050293,0.00146484,0.855103,-0.389282,-0.854004,-0.0256348,-0.904297,-0.0241699,0.00500488,0.0101318,0.00622559,0.00427246,0.00439453,0.00109863,0.0223389,0.000854492,0.0285645,0.00512695,1.2666
0.118,-0.482381,-0.537313,1.01969,-0.0459278,-0.0200934,0.0660212,-0.974397,0.230078,0.744319,-0.708336,-0.0947895,0.803126,-0.754264,-0.114883,0.869147,1.00043,0.993286,0,-0.0633545,-0.000732422,0.904297,-0.450928,-0.888428,0.00952148,-0.951782,0.00878906,-0.00439453,0.0241699,0.0134277,-0.00671387,-0.00219727,0.0289307,0.0203857,0.0065918,0.0338135,-0.00012207,1.2666
