t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.669,12.5,0.0,2280.0,4.96,1184.25,312.071,1.19899,665.853,665.733,-12.6527,312.528,0.108463,57.551,57.5188,-1.92464,723.399,723.252,-14.5773
38.919,12.5,0.0,2280.0,4.96,1184.25,311.935,1.19629,667.108,666.991,-12.4985,312.441,0.107874,57.2064,57.1826,-1.65119,724.312,724.173,-14.1496
39.169,12.5,0.0,2280.0,4.97,1186.64,311.54,1.1978,669.833,669.693,-13.7244,312.07,0.107726,57.3297,57.2973,-1.92573,727.158,726.99,-15.6502
39.419,12.5,0.0,2280.0,4.94,1179.48,311.114,1.19288,667.108,666.925,-15.6448,311.558,0.10647,56.4667,56.4443,-1.59201,723.574,723.369,-17.2368
39.669,12.5,0.0,2280.0,4.98,1189.03,311.253,1.19442,670.388,670.185,-16.4767,311.733,0.107425,57.0096,56.9824,-1.76294,727.396,727.168,-18.2396
39.919,12.5,0.0,2280.0,4.94,1179.48,311.4,1.19411,668.796,668.601,-16.1525,311.912,0.108005,57.1317,57.1022,-1.83405,725.926,725.703,-17.9865
40.169,12.5,0.0,2281.0,4.94,1180.0,311.732,1.19298,668.254,668.09,-14.7754,312.266,0.107247,57.2549,57.2209,-1.97382,725.505,725.311,-16.7492
40.419,12.5,0.0,2280.0,4.97,1186.64,311.667,1.19141,667.732,667.54,-15.9894,312.194,0.107235,57.3132,57.2929,-1.52699,725.045,724.833,-17.5164
40.669,12.5,0.0,2280.0,4.96,1184.25,311.638,1.19341,668.142,667.965,-15.3477,312.182,0.106596,56.5567,56.5241,-1.91774,724.695,724.49,-17.2655
40.919,12.5,0.0,2280.0,4.96,1184.25,311.406,1.18682,668.158,668.008,-14.1796,311.91,0.108547,57.7727,57.7506,-1.59964,725.93,725.758,-15.7792
41.169,12.5,0.0,2280.0,4.95,1181.87,311.49,1.18237,666.428,666.251,-15.3734,312.011,0.107137,57.2696,57.2439,-1.71323,723.697,723.495,-17.0866
41.419,12.5,0.0,2280.0,4.98,1189.03,311.611,1.18819,669.585,669.425,-14.6164,312.049,0.108109,57.3984,57.3675,-1.88233,726.98,726.793,-16.4988
41.669,12.5,0.0,2280.0,4.95,1181.87,311.335,1.18437,669.405,669.222,-15.6582,311.877,0.109034,57.5496,57.5237,-1.72783,726.953,726.745,-17.386
41.919,12.5,0.0,2280.0,4.95,1181.87,312.523,1.18572,668.571,668.375,-16.1925,313.063,0.110053,57.5378,57.5205,-1.41029,726.109,725.896,-17.6028
42.169,12.5,0.0,2279.0,4.97,1186.12,311.862,1.18633,667.568,667.351,-17.031,312.389,0.108678,57.2548,57.2436,-1.13099,724.822,724.594,-18.162
42.419,12.5,0.0,2280.0,4.96,1184.25,312.377,1.19318,671.364,671.145,-17.1708,312.866,0.10984,57.8721,57.8536,-1.4627,729.236,728.998,-18.6335
42.669,12.5,0.0,2280.0,4.93,1177.09,314.096,1.19451,669.521,669.335,-15.788,314.637,0.110251,57.9532,57.9396,-1.25412,727.474,727.274,-17.0421
42.919,12.5,0.0,2279.0,4.97,1186.12,314.961,1.19175,669.979,669.789,-15.9532,315.523,0.108479,57.3645,57.3612,-0.623284,727.339,727.15,-16.5765
43.169,12.5,0.0,2278.0,4.96,1183.22,315.011,1.19166,670.392,670.22,-15.1477,315.574,0.109777,57.4269,57.4219,-0.759358,727.816,727.642,-15.9071
43.419,12.5,0.0,2280.0,4.95,1181.87,316.174,1.19578,671.72,671.553,-15.002,316.762,0.111716,57.864,57.8545,-1.04584,729.584,729.407,-16.0478
43.669,12.5,0.0,2280.0,4.95,1181.87,316.013,1.19287,670.105,669.939,-14.8924,316.604,0.111036,57.5532,57.549,-0.694547,727.655,727.488,-15.587
43.919,12.5,0.0,2279.0,4.97,1186.12,316.005,1.19619,670.406,670.255,-14.2249,316.584,0.110045,57.5721,57.5671,-0.754936,727.977,727.823,-14.9798
44.169,12.5,0.0,2280.0,4.94,1179.48,316.567,1.19809,671.561,671.376,-15.7578,317.104,0.11146,58.0091,58.006,-0.597968,729.565,729.382,-16.3558
44.419,12.5,0.0,2280.0,4.97,1186.64,316.652,1.20236,669.428,669.232,-16.1987,317.217,0.110849,57.1549,57.1539,-0.338411,726.574,726.386,-16.5371
44.669,12.5,0.0,2279.0,4.98,1188.51,316.856,1.19687,669.59,669.38,-16.7947,317.41,0.111711,57.5177,57.5156,-0.485135,727.101,726.895,-17.2798
44.919,12.5,0.0,2280.0,4.95,1181.87,317.168,1.20431,672.175,671.968,-16.6971,317.635,0.111347,57.5814,57.5756,-0.811596,729.754,729.544,-17.5087
45.169,12.5,0.0,2280.0,4.96,1184.25,318.585,1.2024,670.146,669.945,-16.4245,319.136,0.112714,57.9114,57.9111,-0.186576,728.045,727.856,-16.6111
45.419,12.5,0.0,2280.0,4.97,1186.64,318.313,1.20674,671.779,671.614,-14.9053,318.852,0.111368,57.2334,57.2325,-0.323629,729.005,728.846,-15.229
45.669,12.5,0.0,2279.0,4.99,1190.9,318.269,1.20922,672.349,672.173,-15.3811,318.7,0.112168,57.2883,57.2882,0.0381483,729.622,729.461,-15.343
45.919,12.5,0.0,2280.0,4.93,1177.09,317.948,1.20918,672.598,672.445,-14.343,318.455,0.110289,56.6,56.6,0.0303018,729.185,729.045,-14.3127
46.169,12.5,0.0,2279.0,4.99,1190.9,319.161,1.20989,668.997,668.858,-13.627,319.742,0.112625,57.1475,57.1472,-0.197435,726.137,726.006,-13.8244
46.419,12.5,0.0,2280.0,4.96,1184.25,319.353,1.21795,673.273,673.128,-14.0056,319.846,0.111514,57.2734,57.2734,-0.00392551,730.536,730.401,-14.0096
46.669,12.5,0.0,2280.0,4.96,1184.25,318.522,1.21608,671.662,671.531,-13.2934,319.033,0.112239,57.33,57.3292,0.307042,728.975,728.86,-12.9864
46.919,12.5,0.0,2280.0,4.97,1186.64,318.289,1.21699,672.914,672.772,-13.8371,318.777,0.112157,57.2128,57.2103,0.531768,730.104,729.982,-13.3053
47.169,12.5,0.0,2279.0,5.01,1195.67,317.686,1.22079,672.628,672.491,-13.5824,318.162,0.113074,57.6195,57.6181,0.396874,730.228,730.109,-13.1855
47.419,12.5,0.0,2280.0,4.96,1184.25,317.836,1.21924,673.499,673.297,-16.4927,318.341,0.111519,57.028,57.0248,0.597809,730.495,730.322,-15.8949
47.669,12.5,0.0,2279.0,4.97,1186.12,317.252,1.21551,670.783,670.578,-16.6142,317.759,0.110264,56.2943,56.2922,0.489983,727.049,726.87,-16.1242
47.919,12.5,0.0,2279.0,4.97,1186.12,316.002,1.21738,674.289,674.11,-15.5181,316.489,0.111385,57.0723,57.0692,0.598507,731.332,731.179,-14.9196
48.169,12.5,0.0,2279.0,4.96,1183.74,316.332,1.21957,674.214,674.06,-14.4164,316.825,0.111318,56.7013,56.6995,0.461432,730.892,730.759,-13.9549
48.419,12.5,0.0,2280.0,4.96,1184.25,315.917,1.21624,672.546,672.403,-13.8832,316.436,0.111635,56.9967,56.9951,0.433878,729.522,729.398,-13.4493
48.669,12.5,0.0,2279.0,4.98,1188.51,315.556,1.21827,673.304,673.17,-13.4606,316.075,0.110008,56.5532,56.5506,0.549082,729.834,729.72,-12.9116
48.919,12.5,0.0,2280.0,4.97,1186.64,315.288,1.21764,673.522,673.408,-12.4104,315.794,0.110678,56.6554,56.6552,0.165263,730.166,730.063,-12.2451
49.169,12.5,0.0,2280.0,4.95,1181.87,314.693,1.21359,672.098,671.974,-12.9135,315.225,0.110435,56.7163,56.7138,0.53377,728.793,728.688,-12.3798
49.419,12.5,0.0,2280.0,4.96,1184.25,314.693,1.21815,674.672,674.535,-13.6078,315.181,0.111321,56.5406,56.5386,0.473944,731.191,731.073,-13.1339
49.669,12.5,0.0,2280.0,4.96,1184.25,314.169,1.20714,670.198,670.05,-14.0864,314.659,0.109523,56.2629,56.2567,0.833967,726.428,726.307,-13.2524
49.919,12.5,0.0,2281.0,4.98,1189.55,314.111,1.21374,673.11,672.947,-14.8112,314.622,0.111101,56.6802,56.6779,0.505038,729.765,729.624,-14.3062
50.169,12.5,0.0,2280.0,5.0,1193.81,313.159,1.20063,669.779,669.614,-14.8608,313.676,0.109509,55.8013,55.7959,0.774379,725.546,725.41,-14.0864
50.419,12.5,0.0,2280.0,5.0,1193.81,312.885,1.21101,673.324,673.139,-15.7741,313.412,0.109548,56.5631,56.5599,0.601728,729.857,729.699,-15.1723
50.669,12.5,0.0,2280.0,4.98,1189.03,312.301,1.2043,673.321,673.159,-14.7413,312.793,0.108733,56.0259,56.025,0.317198,729.327,729.184,-14.4241
50.919,12.5,0.0,2280.0,4.99,1191.42,312.386,1.20809,673.983,673.831,-14.297,312.953,0.109149,56.2486,56.2472,0.399884,730.211,730.079,-13.8971
51.169,12.5,0.0,2279.0,4.98,1188.51,311.866,1.20193,671.621,671.486,-13.4689,312.43,0.109593,56.4404,56.4401,0.200129,728.047,727.926,-13.2688
51.419,12.5,0.0,2280.0,4.97,1186.64,311.954,1.19963,671.339,671.211,-13.1126,312.455,0.108006,55.4862,55.4844,0.446809,726.806,726.696,-12.6658
51.669,12.5,0.0,2281.0,4.98,1189.55,311.107,1.20128,673.784,673.664,-12.6802,311.615,0.108722,56.4914,56.491,0.19964,730.262,730.155,-12.4806
51.919,12.5,0.0,2280.0,4.99,1191.42,311.704,1.20091,671.436,671.328,-12.038,312.211,0.107315,55.8655,55.8654,0.107864,727.292,727.194,-11.9301
52.169,12.5,0.0,2280.0,4.96,1184.25,310.443,1.19294,671.983,671.856,-13.0874,311.051,0.108222,56.1392,56.1392,0.0652967,728.112,727.995,-13.0221
52.419,12.5,0.0,2280.0,4.99,1191.42,311.149,1.19927,673.781,673.662,-12.6591,311.68,0.105834,55.3998,55.3994,0.212513,729.167,729.061,-12.4466
52.669,12.5,0.0,2281.0,5.0,1194.33,311.205,1.19289,673.365,673.213,-14.3142,311.746,0.106531,55.7417,55.741,0.283299,729.089,728.954,-14.0309
52.919,12.5,0.0,2280.0,5.0,1193.81,310.584,1.19167,673.25,673.078,-15.2531,311.17,0.105325,55.4736,55.4736,0.0841442,728.709,728.551,-15.169
53.169,12.5,0.0,2280.0,5.02,1198.58,310.617,1.18977,672.238,672.066,-15.1949,311.207,0.105401,55.4877,55.4876,-0.141084,727.715,727.554,-15.336
53.419,12.5,0.0,2280.0,5.03,1200.97,310.077,1.18812,673.029,672.877,-14.3216,310.716,0.105814,55.7672,55.7669,-0.166082,728.788,728.644,-14.4876
53.669,12.5,0.0,2280.0,5.01,1196.19,310.635,1.18815,672.332,672.196,-13.52,311.225,0.105984,55.8767,55.8767,-0.00825468,728.199,728.073,-13.5282
53.919,12.5,0.0,2280.0,5.0,1193.81,310.642,1.18818,673.132,672.998,-13.4508,311.243,0.104055,55.3969,55.3968,0.127334,728.517,728.395,-13.3234
54.169,12.5,0.0,2280.0,4.97,1186.64,310.69,1.18809,672.377,672.246,-13.2788,311.323,0.105073,55.6517,55.6517,-0.0104415,728.019,727.898,-13.2892
54.419,12.5,0.0,2280.0,5.05,1205.74,310.789,1.18569,672.179,672.06,-12.6256,311.447,0.104777,55.6331,55.6322,-0.311463,727.807,727.692,-12.937
54.669,12.5,0.0,2279.0,4.98,1188.51,311.011,1.17877,671.53,671.42,-12.1196,311.689,0.104888,55.6768,55.6768,-0.086229,727.199,727.097,-12.2059
54.919,12.5,0.0,2279.0,5.03,1200.44,311.006,1.1779,670.463,670.362,-11.6293,311.631,0.103294,55.3444,55.3412,-0.597088,725.806,725.703,-12.2264
55.169,12.5,0.0,2279.0,5.01,1195.67,312.165,1.17951,670.419,670.313,-11.9232,312.83,0.104489,56.1169,56.1146,-0.5157,726.534,726.427,-12.4389
55.419,12.5,0.0,2279.0,4.99,1190.9,312.287,1.18178,670.755,670.634,-12.7213,312.952,0.104219,55.8535,55.8533,-0.151818,726.601,726.487,-12.8731
55.669,12.5,0.0,2278.0,4.98,1187.99,311.983,1.17866,669.549,669.409,-13.7227,312.592,0.103364,54.9956,54.9949,-0.271833,724.539,724.403,-13.9946
55.919,12.5,0.0,2279.0,5.02,1198.05,312.128,1.18167,670.851,670.71,-13.7594,312.774,0.103947,55.4934,55.4905,-0.567075,726.342,726.201,-14.3265
56.169,12.5,0.0,2279.0,4.98,1188.51,312.833,1.18331,671.146,671.018,-13.0881,313.46,0.104088,55.6913,55.6889,-0.516866,726.835,726.707,-13.605
56.419,12.5,0.0,2278.0,5.0,1192.76,312.5,1.18227,669.995,669.876,-12.66,313.171,0.103946,55.796,55.794,-0.474914,725.788,725.67,-13.1349
56.669,12.5,0.0,2278.0,5.02,1197.53,313.117,1.18318,670.284,670.177,-11.9697,313.833,0.103855,55.4028,55.3997,-0.58528,725.685,725.576,-12.555
56.919,12.5,0.0,2278.0,5.0,1192.76,312.783,1.18584,672.449,672.331,-12.5947,313.437,0.104381,55.7371,55.7339,-0.591639,728.185,728.065,-13.1864
57.169,12.5,0.0,2278.0,4.99,1190.37,314.421,1.18093,668.647,668.528,-12.6492,315.028,0.103699,55.2932,55.2881,-0.748009,723.94,723.816,-13.3972
57.419,12.5,0.0,2278.0,5.0,1192.76,313.76,1.18362,669.858,669.738,-12.7067,314.453,0.10393,55.5917,55.5888,-0.567145,725.448,725.327,-13.2738
57.669,12.5,0.0,2278.0,5.03,1199.91,314.484,1.18443,668.974,668.87,-11.8018,315.148,0.105294,55.561,55.5574,-0.638985,724.534,724.427,-12.4408
57.919,12.5,0.0,2277.0,4.97,1185.08,315.518,1.19103,669.384,669.267,-12.5074,316.189,0.104276,55.4343,55.4243,-1.05135,724.818,724.691,-13.5587
58.169,12.5,0.0,2277.0,5.0,1192.23,314.553,1.1892,669.95,669.824,-12.9974,315.193,0.105026,55.7891,55.7825,-0.859967,725.738,725.606,-13.8574
58.419,12.5,0.0,2277.0,5.0,1192.23,315.845,1.19126,667.534,667.384,-14.1541,316.497,0.105169,55.7523,55.7478,-0.707588,723.284,723.132,-14.8617
58.669,12.5,0.0,2278.0,4.97,1185.6,316.056,1.19403,669.617,669.48,-13.58,316.71,0.104934,55.6305,55.6235,-0.879423,725.247,725.103,-14.4594
58.919,12.5,0.0,2278.0,4.98,1187.99,315.287,1.1893,667.641,667.509,-13.2654,315.967,0.104065,55.2655,55.2571,-0.963099,722.906,722.766,-14.2285
59.169,12.5,0.0,2277.0,5.02,1197.0,315.567,1.19007,669.108,668.97,-13.6008,316.197,0.10384,54.9096,54.9041,-0.773659,724.017,723.874,-14.3744
59.419,12.5,0.0,2278.0,5.0,1192.76,315.647,1.1913,669.595,669.468,-13.06,316.281,0.105565,56.0628,56.0477,-1.30276,725.658,725.516,-14.3628
59.669,12.5,0.0,2277.0,4.97,1185.08,315.939,1.18794,668.904,668.778,-13.0103,316.596,0.105205,55.4684,55.4619,-0.850279,724.372,724.24,-13.8606
59.919,12.5,0.0,2277.0,5.0,1192.23,316.41,1.18631,666.726,666.621,-11.855,317.053,0.106436,56.0541,56.0407,-1.22552,722.78,722.662,-13.0806
60.169,12.5,0.0,2278.0,4.97,1185.6,318.084,1.19368,667.502,667.406,-11.2711,318.691,0.105897,55.9211,55.9049,-1.34682,723.421,723.311,-12.6179
60.419,12.5,0.0,2278.0,5.0,1192.76,317.979,1.20262,668.521,668.413,-12.0374,318.644,0.105059,55.7074,55.6942,-1.21274,724.228,724.107,-13.2501
60.669,12.5,0.0,2278.0,4.98,1187.99,317.64,1.19359,665.447,665.345,-11.636,318.255,0.106396,55.5598,55.5467,-1.2025,721.006,720.892,-12.8385
60.919,12.5,0.0,2278.0,5.02,1197.53,318.147,1.20392,667.311,667.191,-12.6979,318.758,0.106046,56.2606,56.2395,-1.539,723.57,723.43,-14.2369
