t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.2149,-0.949742,0.734842,-0.00932909,-0.0624331,0.0717622,-0.953111,0.155782,0.797329,-0.25507,-0.616994,0.872064,-0.264399,-0.679427,0.943826,0.996479,1.01636,0,-0.0622559,0.00012207,0.813477,-0.495239,-0.809692,0.0476074,-0.871948,0.0477295,0.00134277,-0.0294189,0.0167236,-0.00463867,-0.076416,0.0408936,0.0734863,-0.0449219,0.09021,-0.0495605,1.2666
0.022,0.776535,-0.898863,0.122328,0.0552569,-0.0861147,0.0308578,-0.990952,0.322349,0.668603,0.437755,-0.894469,0.456713,0.493012,-0.980583,0.487571,0.99885,0.979858,0,-0.0888672,-0.0170898,0.888306,-0.455078,-0.891357,0.0151367,-0.980225,-0.00195312,-0.0162354,0.0153809,-0.0113525,-0.00292969,-0.00683594,0.0119629,-0.00012207,-0.00610352,-0.0114746,-0.0090332,1.2666
0.024,0.997531,-0.384676,-0.612854,0.0767856,-0.0617155,-0.0150701,-0.968484,0.467346,0.501138,0.830701,-0.620441,-0.21026,0.907487,-0.682156,-0.225331,0.996874,1.00146,0,-0.0684814,-0.0101318,0.906616,-0.398438,-0.903931,-0.0482178,-0.972412,-0.0583496,0.00976562,0.0045166,0.00183105,0.0168457,-0.041748,0.0136719,0.0404053,-0.0240479,0.0422363,-0.00720215,1.2666
0.026,0.65613,0.333797,-0.989927,0.0688917,-0.00430573,-0.064586,-0.949564,0.62193,0.327634,0.766934,-0.0189579,-0.747976,0.835825,-0.0232636,-0.812562,1.00043,0.97998,0,-0.0837402,-0.00756836,0.908691,-0.397949,-0.878174,-0.0596924,-0.961914,-0.0672607,0.0142822,0.0269775,0.00427246,0.012085,-0.0179443,-0.00878906,0.00561523,0.00866699,0.0098877,0.020752,1.2666
0.028,-0.0906846,0.881132,-0.790448,0.0480807,0.0215287,-0.0696093,-0.901081,0.789695,0.111385,0.332625,0.577354,-0.90998,0.380706,0.598883,-0.979589,1.00517,1.01599,0,-0.0678711,0.0181885,0.843018,-0.466797,-0.865112,0.0211182,-0.932983,0.0393066,0.0253906,-0.0288086,0.000366211,-0.0115967,-0.0213623,0.00769043,0.0439453,-0.0192871,0.0443115,-0.0308838,1.2666
0.03,-0.698805,0.944346,-0.245541,-0.0222463,0.0602803,-0.038034,-0.743805,0.899941,-0.156136,-0.237836,0.823807,-0.585972,-0.260082,0.884088,-0.624006,1.00517,0.989746,0,-0.0743408,0.00439453,0.801025,-0.439819,-0.808105,-0.000854492,-0.882446,0.00354004,0.00488281,0.00866699,-0.0101318,-0.0115967,-0.0496826,0.0301514,0.0709229,-0.0441895,0.060791,-0.0557861,1.26648
0.032,-0.985338,0.497227,0.488111,-0.0688917,0.0566921,0.0121996,-0.616093,0.931097,-0.315004,-0.730741,0.703166,0.0275752,-0.799633,0.759858,0.0397748,1.00478,0.969238,0,-0.0744629,0.00415039,0.833862,-0.452637,-0.864014,0.015625,-0.938477,0.0197754,0.00598145,-0.010376,-0.00915527,-0.00634766,-0.0438232,-0.00671387,0.0653076,-0.0189209,0.0561523,-0.0252686,1.26648
0.034,-0.704901,-0.253624,0.958526,-0.0617155,0.00932909,0.0523864,-0.487198,0.952667,-0.465469,-0.775551,0.194749,0.580801,-0.837266,0.204079,0.633188,1.00162,1.00513,0,-0.0689697,0.00366211,0.853149,-0.49707,-0.840698,0.0666504,-0.909668,0.0703125,-0.0361328,0.0241699,0.00231934,-0.00354004,-0.0234375,0.0227051,0.0258789,-0.0098877,0.0281982,-0.0134277,1.2666
0.036,-0.0510577,-0.814835,0.865893,-0.0215287,-0.0566921,0.0782208,-0.338201,0.927503,-0.589302,-0.370541,-0.461884,0.832425,-0.39207,-0.518576,0.910645,0.99964,0.97998,0,-0.083252,-0.00634766,0.826294,-0.459595,-0.837036,0.0202637,-0.920288,0.013916,0.0159912,0.0065918,0.010498,0.0141602,-0.0206299,-0.0111084,0.0332031,0.0334473,0.0437012,0.0476074,1.26648
0.038,0.641651,-0.987516,0.345865,0.0179406,-0.0839618,0.0660212,-0.14072,0.869983,-0.729263,0.217154,-0.797956,0.580801,0.235095,-0.881917,0.646823,1.00003,1.01428,0,-0.0688477,-0.00549316,0.82373,-0.400879,-0.816528,0.00256348,-0.885376,-0.00292969,0.0172119,-0.00476074,0.0136719,0.00439453,0.0129395,0.027832,0.00769043,0.0032959,0.0213623,0.00769043,1.26648
0.04,0.9861,-0.612861,-0.373239,0.0782208,-0.0724798,-0.00574098,0.0141902,0.782505,-0.796696,0.713507,-0.697996,-0.0155111,0.791728,-0.770476,-0.021252,0.998059,0.973022,0,-0.0806885,-0.0101318,0.84082,-0.387329,-0.848145,-0.0771484,-0.928833,-0.0872803,0.00891113,-0.0240479,-0.000732422,0.00683594,0.00341797,-0.000732422,0.0178223,-0.0289307,0.0170898,-0.0220947,1.2666
0.042,0.770438,0.147241,-0.917679,0.0875499,-0.0430573,-0.0444926,0.266067,0.687838,-0.953905,0.834148,-0.291262,-0.542886,0.921698,-0.33432,-0.587378,0.996874,1.01709,0,-0.0716553,0.00756836,0.811157,-0.505371,-0.822876,0.0614014,-0.894531,0.0689697,-0.0479736,-0.00244141,-0.013916,0.00427246,0.0400391,0.0422363,-0.0308838,-0.0407715,-0.0447998,-0.036499,1.2666
0.044,0.211851,0.729266,-0.941118,0.0459278,0.0222463,-0.0681741,0.444628,0.56441,-1.00904,0.496353,0.392946,-0.889298,0.54228,0.415192,-0.957472,1.00083,0.980347,0,-0.079834,0.00646973,0.887939,-0.425415,-0.895752,-0.0227051,-0.975586,-0.0162354,0.0078125,0.0281982,-0.00256348,0.0020752,-0.0239258,0.000610352,0.0390625,0.00402832,0.036499,0.00610352,1.26648
0.046,-0.528867,0.995225,-0.466358,0.0121996,0.0466454,-0.058845,0.582983,0.359497,-0.94248,-0.127535,0.794509,-0.666974,-0.115335,0.841154,-0.725819,1.00201,0.998657,0,-0.0675049,0.00744629,0.877075,-0.415649,-0.875,-0.0450439,-0.942505,-0.0375977,0.0032959,-0.00244141,-0.00524902,-0.00756836,-0.00671387,0.0109863,0.00805664,-0.0319824,0.00280762,-0.0395508,1.2666
0.048,-0.957142,0.686867,0.270275,-0.0394692,0.0538217,-0.0143524,0.733163,0.179749,-0.912911,-0.642845,0.81519,-0.172345,-0.682315,0.869012,-0.186697,1.00359,0.999634,0,-0.0611572,0.00366211,0.868896,-0.414917,-0.862305,0.00500488,-0.923462,0.00866699,0.0303955,0.0123291,0.00280762,-0.0057373,-0.0194092,0.0164795,0.0294189,0.00732422,0.0322266,0.00158691,1.2666
0.05,-0.829117,-0.0138761,0.842993,-0.070327,0.0186582,0.0516688,0.804114,0.0359497,-0.840064,-0.827254,0.346413,0.480842,-0.897581,0.365071,0.53251,1.00399,0.984741,0,-0.0637207,0.00292969,0.870361,-0.46814,-0.878418,0.0128174,-0.942139,0.0157471,-0.0299072,-0.00830078,0.00439453,-0.00708008,-0.00341797,0.0457764,0.0362549,-0.020752,0.0406494,-0.027832,1.26648
0.052,-0.311681,-0.669907,0.981588,-0.038034,-0.0344459,0.0724798,0.920001,-0.215698,-0.704303,-0.56529,-0.244729,0.81002,-0.603324,-0.279175,0.8825,1.00162,0.992065,0,-0.065918,-0.00378418,0.838989,-0.437134,-0.821167,-0.0200195,-0.887085,-0.0238037,-0.0137939,0.0222168,0.00744629,-0.00598145,0.00170898,0.00817871,-0.00695801,0.00244141,0.000488281,-0.00354004,1.26648
0.054,0.4077,-0.999079,0.59138,0.0200934,-0.0889851,0.0688917,0.953111,-0.369084,-0.584028,-0.0103407,-0.742805,0.753146,0.00975274,-0.83179,0.822038,0.99964,0.968872,0,-0.083374,-0.0198975,0.870483,-0.420044,-0.846069,-0.0385742,-0.929443,-0.0584717,-0.0317383,0.0167236,-0.00170898,0.00463867,0.0167236,0.013916,-0.0205078,-0.0233154,-0.0222168,-0.0186768,1.26648
0.056,0.925136,-0.75008,-0.175055,0.0595626,-0.0897028,0.0301401,0.941286,-0.558419,-0.382867,0.563567,-0.811743,0.248176,0.62313,-0.901446,0.278316,0.99964,1.01318,0,-0.0775146,-0.00622559,0.858643,-0.490723,-0.840942,0.0395508,-0.918457,0.0333252,0.020752,0.0319824,0.00134277,0.0140381,0.0308838,0.00866699,0.00012207,0.00195312,0.00146484,0.0159912,1.2666
0.058,0.921325,-0.150324,-0.771001,0.0832442,-0.0473631,-0.0358811,0.910541,-0.63631,-0.274231,0.828978,-0.417074,-0.411904,0.912222,-0.464437,-0.447785,0.998059,0.986572,0,-0.0795898,-0.00817871,0.879028,-0.427979,-0.870605,-0.0229492,-0.950195,-0.0311279,0.00500488,-0.00805664,0.00292969,0.0108643,-0.0251465,0.0444336,0.0288086,-0.0426025,0.0317383,-0.0317383,1.26648
0.06,0.425227,0.572775,-0.998002,0.0660212,-0.00430573,-0.0617155,0.84905,-0.774117,-0.0749326,0.620441,0.21026,-0.830701,0.686462,0.205955,-0.892417,1.00122,0.999634,0,-0.0755615,0.00671387,0.869141,-0.391602,-0.876465,-0.0299072,-0.952026,-0.0231934,-0.00891113,0.0200195,-0.0065918,0.00012207,-0.0239258,-0.00610352,0.0517578,-0.0233154,0.045166,-0.0231934,1.2666
0.062,-0.280436,0.967473,-0.687036,0.0165053,0.0466454,-0.0631507,0.729615,-0.929899,0.200284,0.14994,0.651463,-0.801402,0.166445,0.698108,-0.864553,1.00241,0.982666,0,-0.0772705,0.00292969,0.808716,-0.430054,-0.824707,0.000366211,-0.901978,0.0032959,-0.0129395,0.00537109,-0.0134277,-0.0090332,-0.0244141,0.0552979,0.0452881,-0.0479736,0.0318604,-0.0570068,1.2666
0.064,-0.838261,0.81021,0.0280511,-0.0308578,0.0724798,-0.0416221,0.592443,-0.97184,0.379398,-0.470501,0.863447,-0.392946,-0.501359,0.935926,-0.434568,1.00201,0.986938,0,-0.0814209,0.0102539,0.831665,-0.524902,-0.873413,0.0539551,-0.954834,0.064209,0.00378418,0.0388184,-0.0152588,-0.010498,0.00012207,-0.03125,0.00817871,-0.00891113,-0.00708008,-0.0194092,1.26648
0.066,-0.962476,0.263646,0.69883,-0.0602803,0.0351635,0.0251168,0.433985,-0.949072,0.515087,-0.803126,0.549779,0.253347,-0.863406,0.584943,0.278463,1.0032,0.97998,0,-0.0584717,0.00109863,0.859253,-0.450928,-0.863037,0.0170898,-0.921509,0.0181885,0.00671387,0.0012207,0.00390625,0.00231934,-0.0107422,0.0240479,0.0317383,-0.0223389,0.0356445,-0.0200195,1.2666
0.068,-0.531915,-0.464849,0.996764,-0.0459278,-0.0186582,0.064586,0.294448,-0.955064,0.660616,-0.701443,-0.0758316,0.777274,-0.74737,-0.0944898,0.84186,0.999245,0.969971,0,-0.0732422,-0.00427246,0.869995,-0.443604,-0.882324,-0.00671387,-0.955566,-0.0109863,0.00878906,0.0299072,0.0179443,0.000488281,-0.0197754,0.0258789,0.0581055,-0.000610352,0.0760498,-0.00012207,1.2666
0.07,0.21871,-0.952826,0.734116,-0.011482,-0.058845,0.070327,0.109974,-0.902338,0.792363,-0.191303,-0.668697,0.86,-0.202784,-0.727542,0.930327,0.995294,1.02161,0,-0.0629883,0.00549316,0.858276,-0.479126,-0.861694,0.0128174,-0.924683,0.0183105,0.00524902,-0.0339355,0.0183105,-0.00439453,-0.0500488,0.0012207,0.0430908,0.00671387,0.0614014,0.00231934,1.2666
0.072,0.776535,-0.895779,0.119245,0.0559745,-0.0882675,0.032293,-0.184473,-0.747754,0.932227,0.406733,-0.830701,0.423968,0.462708,-0.918969,0.456261,0.998059,0.978882,0,-0.0916748,-0.0189209,0.847046,-0.417725,-0.827271,-0.0377197,-0.918945,-0.0566406,-0.0158691,0.015625,-0.0159912,-0.0057373,-0.0250244,0.0257568,0.0384521,-0.0236816,0.0224609,-0.0294189,1.2666
0.074,0.996769,-0.383905,-0.612863,0.0782208,-0.0609979,-0.0172229,-0.319281,-0.638707,0.957987,0.797956,-0.641122,-0.156834,0.876176,-0.70212,-0.174057,0.996084,0.997559,0,-0.0725098,-0.00927734,0.851929,-0.505371,-0.849854,-0.00891113,-0.922363,-0.0181885,0.0078125,0.00292969,-0.00292969,0.0125732,0.0483398,-0.00952148,0.013916,-0.00720215,0.0109863,0.00537109,1.2666
0.076,0.655368,0.333797,-0.989165,0.0688917,-0.00358811,-0.0653036,-0.478921,-0.500899,0.97982,0.778998,-0.0482565,-0.730741,0.847889,-0.0518446,-0.796045,0.99885,0.977417,0,-0.0814209,-0.00927734,0.884033,-0.482788,-0.869263,-0.0137939,-0.950684,-0.0230713,0.0157471,0.0258789,-0.000366211,0.0098877,-0.0057373,0.053833,0.0134277,-0.0145264,0.0130615,-0.00463867,1.2666
0.078,-0.0891605,0.879591,-0.79043,0.0473631,0.0229639,-0.070327,-0.651569,-0.322349,0.973918,0.330902,0.572184,-0.903086,0.378265,0.595148,-0.973413,1.0028,1.01526,0,-0.069458,0.0181885,0.856079,-0.462036,-0.87207,0.0203857,-0.941528,0.0385742,0.0269775,-0.0283203,0.00219727,-0.0135498,-0.015625,0.00109863,0.0341797,-0.0140381,0.036377,-0.0275879,1.26648
0.08,-0.701091,0.942033,-0.240942,-0.0186582,0.0581274,-0.0394692,-0.756813,-0.119832,0.876645,-0.306773,0.841042,-0.534268,-0.325432,0.899169,-0.573738,1.00399,0.990356,0,-0.0750732,0.00354004,0.870361,-0.422729,-0.870483,-0.0147705,-0.945557,-0.0112305,0.00476074,0.00708008,-0.0112305,-0.0147705,0.00720215,0.012085,0.0170898,-0.0227051,0.00585938,-0.0374756,1.26648
0.082,-0.984576,0.497998,0.486578,-0.0667389,0.053104,0.0136348,-0.847867,0.123427,0.72444,-0.716954,0.677314,0.0396393,-0.783693,0.730418,0.0532741,1.00438,0.965698,0,-0.0772705,0.00561523,0.875977,-0.397095,-0.832153,-0.0325928,-0.909424,-0.0269775,0.00598145,-0.012207,-0.00805664,-0.0117188,-0.00744629,0.0285645,0.0505371,0.00415039,0.0424805,-0.00756836,1.2666
0.084,-0.704139,-0.254395,0.958535,-0.0581274,0.00574098,0.0523864,-0.953111,0.299581,0.653531,-0.801403,0.215431,0.585972,-0.85953,0.221172,0.638358,1.0028,1.00073,0,-0.0617676,-0.000732422,0.813599,-0.475342,-0.809204,0.067627,-0.870972,0.0668945,-0.0334473,0.0209961,-0.00146484,0.000610352,0.0239258,0.0150146,-0.00598145,-0.0101318,-0.00744629,-0.00952148,1.2666
0.086,-0.0472475,-0.817148,0.864396,-0.0215287,-0.0574098,0.0789384,-0.957842,0.43619,0.521652,-0.386052,-0.463607,0.849659,-0.407581,-0.521017,0.928597,0.99885,0.981689,0,-0.0825195,-0.00622559,0.856079,-0.4552,-0.860352,0.0262451,-0.942871,0.0200195,0.0152588,0.00671387,0.012207,0.0109863,-0.00744629,-0.0170898,0.0306396,0.0371094,0.0428467,0.0480957,1.2666
0.088,0.643175,-0.987516,0.344341,0.0186582,-0.0825265,0.0638684,-0.946016,0.605153,0.340863,0.222325,-0.818637,0.596312,0.240983,-0.901163,0.660181,0.999245,1.01624,0,-0.0684814,-0.00805664,0.858276,-0.456543,-0.849365,0.0148926,-0.917847,0.00683594,0.0178223,-0.00341797,0.0108643,0.000366211,0.00524902,-0.0101318,0.00585938,0.0140381,0.0167236,0.0144043,1.2666
0.09,0.986862,-0.61209,-0.374772,0.0767856,-0.0731975,-0.00358811,-0.897533,0.710606,0.186927,0.737635,-0.735912,-0.00172349,0.814421,-0.809109,-0.00531161,0.997269,0.975586,0,-0.0814209,-0.012085,0.930542,-0.398193,-0.854858,-0.0357666,-0.936279,-0.0478516,0.00939941,-0.0217285,0.000488281,0.0032959,0.0212402,0.0836182,0.00415039,-0.0174561,0.00463867,-0.0141602,1.2666
0.092,0.765104,0.152637,-0.917741,0.0803737,-0.0437749,-0.0365987,-0.807661,0.813662,-0.0060003,0.81519,-0.237836,-0.577355,0.895564,-0.281611,-0.613953,0.998454,1.02014,0,-0.0650635,0.00964355,0.813721,-0.428833,-0.831909,-0.0148926,-0.896973,-0.00524902,-0.0498047,0.000976562,-0.0129395,0.00854492,0.0115967,0.0117188,-0.00488281,-0.00952148,-0.0178223,-0.000976562,1.26648
0.094,0.211851,0.726183,-0.938034,0.0416221,0.0236815,-0.0653036,-0.682314,0.931097,-0.248783,0.511864,0.358477,-0.87034,0.553486,0.382158,-0.935644,1.00201,0.976562,0,-0.0800781,0.00805664,0.837646,-0.432861,-0.844116,-0.00427246,-0.924194,0.00378418,0.0107422,0.0301514,0.00195312,0.00378418,0.00109863,0.024292,0.0200195,-0.0217285,0.0219727,-0.0179443,1.2666
0.096,-0.531915,0.996767,-0.464852,0.0129172,0.0466454,-0.0595626,-0.561697,0.991014,-0.429316,-0.0792785,0.81519,-0.735912,-0.0663613,0.861835,-0.795474,1.00162,1.00134,0,-0.0689697,0.00646973,0.881104,-0.451904,-0.876099,0.0151367,-0.945068,0.0216064,0.00427246,-0.0032959,-0.00439453,-0.00927734,-0.00109863,-0.00231934,0.0283203,-0.0137939,0.0239258,-0.0230713,1.2666
0.098,-0.957142,0.686096,0.271046,-0.0409045,0.0559745,-0.0150701,-0.383137,0.981427,-0.59829,-0.651463,0.841042,-0.189579,-0.692367,0.897016,-0.204649,1.0032,1.0,0,-0.0648193,0.00439453,0.881836,-0.463135,-0.879028,0.0345459,-0.943848,0.0389404,0.0297852,0.0130615,0.00256348,-0.00720215,-0.000610352,0.00610352,0.0169678,0.00622559,0.0195312,-0.000976562,1.2666
0.1,-0.826068,-0.0185015,0.84457,-0.0696093,0.0200934,0.0495159,-0.219949,0.911924,-0.691975,-0.828978,0.353306,0.475671,-0.898587,0.3734,0.525187,1.00359,0.984863,0,-0.0673828,0.00305176,0.87439,-0.457764,-0.875732,0.0135498,-0.943115,0.0166016,-0.0318604,-0.00805664,0.00671387,-0.00756836,-0.0336914,0.0236816,0.050293,-0.010498,0.0570068,-0.0180664,1.2666
0.102,-0.306346,-0.672991,0.979337,-0.038034,-0.032293,0.070327,-0.0520309,0.82205,-0.770019,-0.508417,-0.311944,0.82036,-0.546451,-0.344237,0.890687,1.00083,0.99292,0,-0.0640869,-0.00268555,0.879761,-0.379272,-0.858032,-0.0479736,-0.922119,-0.0506592,-0.0146484,0.0206299,0.00488281,-0.00866699,-0.00891113,-0.0281982,0.0273438,0.0297852,0.0322266,0.0211182,1.2666
0.104,0.41151,-1.00062,0.589111,0.0193758,-0.0839618,0.064586,0.222314,0.718994,-0.941308,-0.0206814,-0.729018,0.749699,-0.00130556,-0.81298,0.814285,0.99964,0.967285,0,-0.0876465,-0.0128174,0.847412,-0.446289,-0.819824,0.00366211,-0.907471,-0.00915527,-0.03479,0.017334,-0.00012207,0.010498,-0.0266113,0.00634766,0.0349121,-0.0136719,0.03479,-0.00317383,1.2666
0.106,0.925898,-0.75008,-0.175817,0.0559745,-0.0839618,0.0279873,0.405605,0.576394,-0.981998,0.570461,-0.847936,0.277475,0.626435,-0.931897,0.305462,0.997664,1.02283,0,-0.0706787,-0.00634766,0.838013,-0.494751,-0.843506,0.0661621,-0.914185,0.0598145,0.0284424,0.0385742,0.00537109,0.013916,-0.00109863,-0.00378418,0.00317383,0.0202637,0.00854492,0.0341797,1.26648
0.108,0.920563,-0.14647,-0.774093,0.0803737,-0.0437749,-0.0365987,0.504936,0.429,-0.933936,0.835871,-0.425691,-0.41018,0.916245,-0.469466,-0.446779,0.998059,0.986694,0,-0.0777588,-0.00732422,0.881226,-0.426392,-0.881714,-0.0252686,-0.959473,-0.0325928,0.00390625,-0.00805664,0.00305176,0.0100098,-0.0314941,0.0308838,0.043457,-0.0317383,0.0465088,-0.0217285,1.2666
0.11,0.425989,0.573546,-0.999535,0.0638684,-0.0121996,-0.0516688,0.683497,0.244458,-0.927955,0.620441,0.189579,-0.81002,0.684309,0.17738,-0.861689,1.00043,0.998901,0,-0.0701904,0.00720215,0.860474,-0.365723,-0.873901,-0.0474854,-0.944092,-0.0402832,-0.00842285,0.0189209,-0.00878906,-0.00524902,0.0117188,-0.0253906,0.0292969,0.000366211,0.0205078,-0.00488281,1.2666
0.112,-0.289581,0.971327,-0.681746,0.0143524,0.0466454,-0.0609979,0.794654,0.0838827,-0.878536,0.0620441,0.734188,-0.796232,0.0763965,0.780834,-0.85723,1.00399,0.986572,0,-0.0808105,0.00756836,0.907471,-0.46167,-0.865845,-0.0131836,-0.946655,-0.00561523,-0.0144043,0.000732422,-0.0115967,-0.00292969,-0.0443115,-0.0522461,0.0456543,-0.00671387,0.0340576,-0.00964355,1.2666
0.114,-0.842834,0.81021,0.0326234,-0.0373164,0.0681741,-0.0308578,0.931826,-0.19293,-0.738896,-0.449819,0.86517,-0.41535,-0.487136,0.933344,-0.446208,1.00359,0.986816,0,-0.0820312,0.0125732,0.81897,-0.489136,-0.83313,0.0482178,-0.915161,0.060791,0.00244141,0.0362549,-0.0178223,-0.00708008,-0.0192871,-0.0159912,0.0455322,0.00524902,0.02771,-0.00183105,1.26648
0.116,-0.963238,0.263646,0.699592,-0.0660212,0.0337282,0.032293,0.922366,-0.336729,-0.585637,-0.782445,0.541162,0.241283,-0.848466,0.57489,0.273576,1.00399,0.98291,0,-0.0649414,-0.00146484,0.876099,-0.470947,-0.859497,0.00671387,-0.924438,0.00524902,0.00683594,0.00183105,0.00512695,-0.000854492,-0.00524902,0.0391846,0.0557861,-0.0148926,0.0609131,-0.0157471,1.2666
0.118,-0.532677,-0.464849,0.997526,-0.0516688,-0.0193758,0.0710446,0.941286,-0.478131,-0.463155,-0.666974,-0.0861723,0.753146,-0.718643,-0.105548,0.824191,1.00122,0.970947,0,-0.0749512,-0.00341797,0.868896,-0.408203,-0.868408,-0.00817871,-0.943359,-0.0115967,0.00939941,0.0289307,0.0144043,-0.00256348,-0.0236816,-0.00805664,0.0634766,0.0078125,0.0778809,0.00524902,1.2666
0.12,0.22252,-0.953597,0.731076,-0.0136348,-0.0602803,0.0739151,0.953111,-0.671061,-0.28205,-0.20509,-0.632505,0.837595,-0.218725,-0.692785,0.91151,0.998454,1.02002,0,-0.06604,0.000610352,0.800415,-0.467163,-0.817383,0.0187988,-0.883423,0.0194092,-0.00012207,-0.0335693,0.0118408,-0.00708008,-0.0449219,0.0372314,0.0483398,-0.00939941,0.0601807,-0.0164795,1.2666
