t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.248,-0.732335,0.196578,0.535757,-0.0559745,0.168641,-0.112667,0.306273,0.602757,-0.90903,-0.90998,0.341242,0.568737,-0.965954,0.509884,0.456071,0.988577,0.806152,0,-0.0581055,0.16626,1.02771,-0.405273,-1.04004,0.0579834,-1.09814,0.224243,-0.0755615,-0.0518799,-0.0032959,0.000732422,-0.0775146,0.25415,0.095459,-0.295166,0.0921631,-0.294434,1.26648
0.25,-0.267482,-0.481038,0.74852,-0.138501,0.154289,-0.0157877,0.688227,0.591972,-1.2802,-0.904809,-0.339519,1.24433,-1.04331,-0.18523,1.22854,0.991342,0.824463,0,-0.0551758,0.160889,1.06177,-0.401855,-1.0647,0.017334,-1.11987,0.178223,-0.0948486,-0.0294189,0.0,0.0119629,-0.110474,0.241943,0.116699,-0.254883,0.116699,-0.24292,1.2666
0.252,0.336067,-0.87882,0.542753,-0.167924,0.0452102,0.122713,1.07373,0.0287598,-1.10249,-0.384329,-0.756593,1.14092,-0.552252,-0.711383,1.26363,0.992133,0.825684,0,-0.0610352,0.163696,1.02502,-0.368652,-1.00061,-0.00341797,-1.06165,0.160278,-0.0921631,-0.0490723,0.00219727,-0.00292969,-0.0634766,0.218994,0.0626221,-0.2677,0.0648193,-0.27063,1.26648
0.254,0.752911,-0.770124,0.0172126,-0.0875499,-0.109079,0.196628,0.815939,-0.172559,-0.64338,0.370541,-0.744529,0.373988,0.282991,-0.853607,0.570616,0.992528,0.830811,0,-0.0692139,0.175171,0.998657,-0.339966,-1.00305,-0.0231934,-1.07227,0.151978,-0.0734863,-0.0187988,-0.0115967,0.0136719,-0.0314941,0.247925,0.0443115,-0.285522,0.0327148,-0.271851,1.26648
0.256,0.794062,-0.308358,-0.485704,0.0315754,-0.170794,0.139219,0.812392,-0.081486,-0.730906,0.872064,-0.384328,-0.487735,0.903639,-0.555123,-0.348517,0.990157,0.818237,0,-0.0626221,0.158936,0.969971,-0.351929,-0.987427,-0.0180664,-1.05005,0.140869,-0.0695801,-0.0552979,0.000488281,0.00793457,-0.0213623,0.215332,0.0270996,-0.264526,0.0275879,-0.256592,1.26648
0.258,0.3856,0.360779,-0.746379,0.126301,-0.168641,0.0423397,1.24165,-0.343919,-0.897728,1.00305,0.280922,-1.28397,1.12935,0.112281,-1.24163,0.991342,0.812134,0,-0.0678711,0.158081,1.08411,-0.356201,-1.10986,-0.0179443,-1.17773,0.140137,-0.0632324,-0.0296631,0.00219727,0.0206299,-0.0877686,0.249756,0.10022,-0.305176,0.102417,-0.284546,1.2666
0.26,-0.247668,0.843359,-0.595691,0.193758,-0.091138,-0.10262,1.28776,-0.896346,-0.391419,0.535992,0.751423,-1.28741,0.72975,0.660285,-1.39003,0.997269,0.851685,0,-0.0500488,0.190674,1.01355,-0.348511,-1.04956,-0.017334,-1.09961,0.17334,-0.0704346,-0.0684814,0.0141602,-0.0107422,-0.067627,0.275879,0.0772705,-0.316528,0.0914307,-0.327271,1.26648
0.262,-0.690422,0.834879,-0.144456,0.120561,0.0559745,-0.176535,0.83959,-0.852008,0.0124186,-0.230942,0.823807,-0.592865,-0.110381,0.879782,-0.769401,0.99885,0.815063,0,-0.0649414,0.177124,1.0752,-0.314453,-1.06458,-0.0407715,-1.12952,0.136353,-0.0855713,-0.0317383,-0.0115967,0.000488281,-0.0163574,0.265869,0.0529785,-0.324829,0.0413818,-0.324341,1.26648
0.264,-0.799396,0.398552,0.400844,-0.00358811,0.137783,-0.134195,0.788741,-0.724986,-0.0637553,-0.816914,0.468777,0.348136,-0.820502,0.606561,0.213941,0.995294,0.811279,0,-0.0560303,0.160522,1.04358,-0.305664,-1.04211,-0.0314941,-1.09814,0.129028,-0.0744629,-0.0457764,0.00195312,-0.0098877,-0.0697021,0.255371,0.0784912,-0.288208,0.0804443,-0.298096,1.26636
0.266,-0.466378,-0.262104,0.728482,-0.109796,0.1629,-0.053104,1.03944,-1.16837,0.12893,-1.06681,-0.0189579,1.08577,-1.17661,0.143942,1.03267,0.993713,0.815063,0,-0.0546875,0.153564,1.01782,-0.449341,-1.03125,0.0878906,-1.08594,0.241455,-0.0819092,-0.017334,-0.000854492,0.0098877,0.00598145,0.281616,0.0284424,-0.305786,0.0275879,-0.295898,1.26648
0.268,0.160032,-0.797105,0.637073,-0.180123,0.0875499,0.0925733,0.729615,-1.39485,0.665234,-0.673867,-0.641122,1.31499,-0.853991,-0.553572,1.40756,0.996479,0.843018,0,-0.0570068,0.177734,1.0802,-0.434082,-1.06995,0.0698242,-1.12695,0.247559,-0.0782471,-0.0633545,0.0206299,-0.00012207,-0.0471191,0.226318,0.0739746,-0.262451,0.0946045,-0.262573,1.26636
0.27,0.657654,-0.895779,0.238125,-0.119843,-0.0559745,0.175817,0.175013,-1.01618,0.841165,0.0585972,-0.811743,0.753146,-0.0612457,-0.867718,0.928963,0.997269,0.831299,0,-0.0706787,0.15918,1.03906,-0.423218,-1.03613,0.0177002,-1.10681,0.17688,-0.0831299,-0.0483398,-0.00378418,0.00793457,-0.0592041,0.248413,0.043457,-0.303223,0.0396729,-0.295288,1.26636
0.272,0.832165,-0.507249,-0.324916,-0.0064586,-0.141372,0.14783,0.235322,-0.823248,0.587927,0.763487,-0.56529,-0.198196,0.757028,-0.706662,-0.0503662,0.996084,0.81543,0,-0.0772705,0.142212,1.0697,-0.394043,-1.06433,0.0147705,-1.1416,0.156982,-0.0731201,-0.0601807,0.00744629,-0.00866699,-0.0612793,0.280273,0.0487061,-0.312866,0.0561523,-0.321533,1.26636
0.274,0.534963,0.178077,-0.71304,0.115537,-0.184429,0.0688917,0.277892,-1.12642,0.848532,1.04786,0.0120641,-1.05992,1.16339,-0.172365,-0.991028,0.997664,0.852295,0,-0.0550537,0.161011,1.0437,-0.413696,-1.05615,0.0426025,-1.11121,0.203613,-0.109009,-0.0361328,-0.0151367,0.00671387,-0.0827637,0.262085,0.0627441,-0.314331,0.0476074,-0.307617,1.26636
0.276,-0.0129549,0.712307,-0.699352,0.184429,-0.100467,-0.0839618,-0.30036,-1.02097,1.32133,0.806573,0.544609,-1.35118,0.991002,0.444142,-1.43514,1.00003,0.821655,0,-0.0826416,0.176147,1.00671,-0.400024,-1.01978,0.0316162,-1.10242,0.207764,-0.0727539,-0.02771,0.0197754,-0.0045166,-0.0535889,0.268677,0.0583496,-0.322632,0.078125,-0.327148,1.26624
0.278,-0.580686,0.903488,-0.322802,0.152136,0.0179406,-0.170076,-0.645656,-0.446975,1.09263,0.0947895,0.775551,-0.87034,0.246925,0.793491,-1.04042,1.00201,0.837158,0,-0.0723877,0.162964,1.0238,-0.38855,-1.02283,0.0255127,-1.09521,0.188477,-0.0650635,-0.0452881,-0.00109863,-0.0114746,-0.0378418,0.262817,0.0457764,-0.332275,0.0446777,-0.34375,1.26624
0.28,-0.816162,0.59436,0.221802,0.0358811,0.115537,-0.151418,-0.465913,-0.346316,0.812229,-0.601483,0.627334,-0.0258517,-0.565602,0.742872,-0.17727,0.997664,0.806885,0,-0.074707,0.145996,1.01367,-0.365723,-1.02197,0.0493164,-1.09668,0.195312,-0.0688477,-0.0522461,0.0133057,-0.0164795,-0.0587158,0.259888,0.0559082,-0.308594,0.0692139,-0.325073,1.26611
0.282,-0.577638,-0.0832566,0.660895,-0.0925733,0.180123,-0.0875499,-0.564062,-0.547634,1.1117,-1.00822,0.10513,0.903086,-1.10079,0.285253,0.815536,0.992923,0.841187,0,-0.045166,0.170166,1.01782,-0.433716,-1.03406,0.0955811,-1.07922,0.265747,-0.123413,-0.0429688,-0.00830078,-0.000610352,-0.0662842,0.280762,0.0898438,-0.32605,0.081543,-0.32666,1.26624
0.284,-0.0769676,-0.642155,0.719123,-0.152136,0.109796,0.0423397,-1.03352,-0.2145,1.24802,-0.751423,-0.551503,1.30293,-0.903558,-0.441707,1.34527,0.996084,0.809692,0,-0.0595703,0.16394,1.04919,-0.30603,-1.03125,-0.0523682,-1.09082,0.111572,-0.0822754,-0.026001,0.0125732,0.00744629,-0.0585938,0.216919,0.065918,-0.254639,0.0784912,-0.247192,1.26624
0.286,0.520484,-0.918135,0.397651,-0.148548,-0.00287049,0.151418,-1.14704,0.369084,0.777961,-0.198196,-0.801402,0.999599,-0.346744,-0.804273,1.15102,0.996479,0.827026,0,-0.0646973,0.151367,1.00183,-0.308472,-0.990723,-0.0325928,-1.05542,0.118774,-0.0847168,-0.0458984,-0.0032959,0.00231934,-0.0595703,0.291626,0.0704346,-0.312012,0.0671387,-0.309692,1.26624
0.288,0.832165,-0.67222,-0.159945,-0.0574098,-0.114102,0.171512,-0.870335,0.384662,0.485673,0.55495,-0.737635,0.182685,0.49754,-0.851737,0.354197,0.997269,0.839355,0,-0.0605469,0.150024,1.02539,-0.413452,-1.02271,0.0522461,-1.08325,0.202271,-0.0574951,-0.0396729,0.00817871,0.00402832,-0.0587158,0.212891,0.0511475,-0.250122,0.0593262,-0.246094,1.26624
0.29,0.675181,-0.0562753,-0.618906,0.0696093,-0.174382,0.104773,-1.1364,0.316357,0.820045,1.05992,-0.229218,-0.830701,1.12953,-0.403601,-0.725928,0.991738,0.833374,0,-0.0466309,0.161499,1.06482,-0.4198,-1.09436,0.0476074,-1.14099,0.209106,-0.0908203,-0.0531006,-0.00830078,0.00183105,-0.0656738,0.266113,0.059082,-0.326904,0.0507812,-0.325073,1.26611
0.292,0.188228,0.561982,-0.75021,0.141372,-0.139219,-0.00215287,-1.34689,0.754944,0.591947,0.891022,0.463607,-1.35463,1.03239,0.324388,-1.35678,0.997664,0.828979,0,-0.0523682,0.158569,1.08923,-0.347656,-1.09729,-0.0327148,-1.14966,0.125854,-0.0786133,-0.0361328,0.00476074,0.0012207,-0.0698242,0.210693,0.0618896,-0.281494,0.0666504,-0.280273,1.26611
0.294,-0.406938,0.888841,-0.481904,0.157877,-0.0373164,-0.120561,-1.04653,1.0749,-0.0283657,0.301603,0.81519,-1.11679,0.45948,0.777874,-1.23735,1.0028,0.813721,0,-0.0592041,0.151001,1.04797,-0.344971,-1.07373,-0.0145264,-1.13293,0.136475,-0.0823975,-0.0288086,-0.00622559,-0.00769043,-0.0341797,0.254395,0.0460205,-0.307495,0.0397949,-0.315186,1.26611
0.296,-0.781107,0.709223,0.0718841,0.0760679,0.0932909,-0.169359,-0.640926,0.811265,-0.170339,-0.422244,0.732465,-0.31022,-0.346176,0.825755,-0.479579,1.0028,0.835938,0,-0.0501709,0.165771,0.974243,-0.367798,-1.0094,0.0272217,-1.05957,0.192993,-0.060791,-0.0100098,-0.00402832,0.00720215,-0.0759277,0.217896,0.0882568,-0.272217,0.0842285,-0.265015,1.26599
0.298,-0.733098,0.200433,0.532665,-0.0552569,0.153571,-0.0983142,-0.784011,0.893949,-0.109938,-0.925491,0.353306,0.572184,-0.980748,0.506878,0.47387,0.996479,0.807007,0,-0.0531006,0.152466,0.988159,-0.394165,-0.999512,0.0467529,-1.05261,0.199219,-0.0723877,-0.0489502,-0.00671387,-0.00402832,-0.0174561,0.231323,0.0501709,-0.27124,0.043457,-0.275269,1.26611
0.3,-0.265957,-0.48258,0.748537,-0.134195,0.144242,-0.0100467,-0.857327,1.30497,-0.447647,-0.939278,-0.337795,1.27707,-1.07347,-0.193553,1.26703,0.996084,0.825317,0,-0.0570068,0.1521,1.07861,-0.398804,-1.08411,0.0250244,-1.14111,0.177124,-0.0936279,-0.0332031,0.0020752,0.00500488,-0.0852051,0.233521,0.111694,-0.255859,0.11377,-0.250854,1.26611
0.302,0.336067,-0.877278,0.541211,-0.157877,0.0351635,0.122713,-0.292083,1.2139,-0.921819,-0.429138,-0.747976,1.17711,-0.587015,-0.712812,1.29983,0.999245,0.823242,0,-0.0639648,0.160889,1.02563,-0.359741,-1.00562,-0.0195312,-1.06958,0.141357,-0.0910645,-0.0469971,0.0090332,0.00439453,-0.0552979,0.255249,0.0469971,-0.296753,0.0560303,-0.292358,1.26611
0.304,0.760532,-0.771665,0.0111339,-0.0825265,-0.0990319,0.181558,-0.0177378,0.846016,-0.828279,0.377435,-0.823807,0.446373,0.294908,-0.922839,0.627931,0.996874,0.84021,0,-0.0627441,0.160156,1.05164,-0.42749,-1.05847,0.0610352,-1.12122,0.221191,-0.0675049,-0.0169678,-0.0098877,0.0107422,-0.0351562,0.227661,0.0324707,-0.258789,0.022583,-0.248047,1.26599
0.306,0.791776,-0.306816,-0.48496,0.0351635,-0.149983,0.11482,-0.15018,0.86519,-0.71501,0.911703,-0.398116,-0.513587,0.946867,-0.548099,-0.398767,0.997269,0.814331,0,-0.0612793,0.143188,1.04834,-0.323608,-1.04468,-0.0327148,-1.10596,0.110474,-0.0716553,-0.0622559,-0.000244141,0.000366211,-0.0701904,0.239502,0.0477295,-0.273315,0.0474854,-0.272949,1.26611
0.308,0.392459,0.36155,-0.754008,0.124866,-0.152136,0.0272696,0.165553,1.07729,-1.24285,1.09784,0.158557,-1.25639,1.2227,0.00642116,-1.22912,0.99964,0.812256,0,-0.0678711,0.140381,1.0769,-0.427612,-1.10107,0.0505371,-1.16895,0.190918,-0.0594482,-0.0285645,0.00183105,0.0137939,-0.0241699,0.253662,0.0419922,-0.307129,0.0438232,-0.293335,1.26599
0.31,-0.249954,0.841817,-0.591863,0.180123,-0.0724798,-0.107643,0.711877,0.645896,-1.35777,0.599759,0.708336,-1.3081,0.779882,0.635857,-1.41574,1.0028,0.856201,0,-0.057251,0.168823,1.09668,-0.425293,-1.10291,0.0471191,-1.16016,0.215942,-0.06604,-0.069458,0.012207,-0.0140381,-0.0390625,0.236328,0.0489502,-0.305054,0.0611572,-0.319092,1.26599
0.312,-0.688136,0.837962,-0.149826,0.0868323,0.0775032,-0.164335,0.791106,0.160575,-0.951682,-0.137876,0.82036,-0.682485,-0.0510434,0.897864,-0.84682,1.00754,0.812622,0,-0.0847168,0.155273,1.03552,-0.412109,-1.04688,0.0556641,-1.13159,0.210938,-0.0893555,-0.0316162,-0.0164795,0.00402832,-0.0507812,0.257935,0.0689697,-0.312866,0.0524902,-0.308838,1.26599
0.314,-0.806255,0.397011,0.409244,-0.0279873,0.138501,-0.110514,0.59126,0.269623,-0.860883,-0.806573,0.530821,0.275751,-0.83456,0.669322,0.165238,1.00241,0.815796,0,-0.0743408,0.13562,1.04749,-0.40332,-1.06018,0.0632324,-1.13452,0.198853,-0.0718994,-0.043457,0.00537109,-0.0078125,-0.0645752,0.267456,0.0749512,-0.306763,0.0803223,-0.314575,1.26587
0.316,-0.455709,-0.265959,0.721668,-0.116972,0.145677,-0.0287049,0.899898,0.262433,-1.16233,-0.996152,-0.112024,1.10818,-1.11312,0.0336533,1.07947,1.00003,0.812988,0,-0.0657959,0.135742,1.06812,-0.395508,-1.07751,0.0378418,-1.14331,0.173584,-0.0831299,-0.0286865,-0.00537109,0.0129395,-0.0961914,0.245605,0.118652,-0.276245,0.113281,-0.263306,1.26599
0.318,0.162318,-0.797876,0.635558,-0.180841,0.0667389,0.114102,1.33861,-0.379869,-0.958745,-0.692825,-0.620441,1.31327,-0.873666,-0.553702,1.42737,1.00083,0.842285,0,-0.0697021,0.16626,1.02893,-0.461426,-1.01074,0.0843506,-1.08044,0.25061,-0.0827637,-0.0601807,0.0238037,-0.0065918,-0.0938721,0.256592,0.0823975,-0.290405,0.106201,-0.296997,1.26587
0.32,0.657654,-0.895779,0.238125,-0.101902,-0.0717622,0.173665,1.05954,-0.644698,-0.41484,0.0379158,-0.791062,0.753146,-0.0639865,-0.862824,0.926811,0.99964,0.828979,0,-0.0900879,0.142822,1.06067,-0.406006,-1.0116,0.0424805,-1.10168,0.185303,-0.0863037,-0.0506592,-0.0098877,0.00292969,-0.0197754,0.250854,0.0471191,-0.293213,0.0372314,-0.290283,1.26587
0.322,0.835213,-0.506478,-0.328735,0.00143524,-0.139936,0.138501,0.854962,-0.446975,-0.407988,0.763487,-0.584248,-0.179238,0.764922,-0.724185,-0.0407374,0.995689,0.814575,0,-0.0845947,0.128418,1.04504,-0.407104,-1.04736,0.0432129,-1.13196,0.171631,-0.0737305,-0.060791,0.0125732,-0.00634766,-0.0529785,0.270264,0.0339355,-0.313843,0.0465088,-0.32019,1.26587
0.324,0.532677,0.180389,-0.713066,0.106926,-0.173665,0.0667389,1.17543,-0.626723,-0.548702,1.05647,0.0189579,-1.07543,1.1634,-0.154707,-1.00869,0.996479,0.852295,0,-0.0571289,0.151245,1.04248,-0.426392,-1.07214,0.0441895,-1.12927,0.195435,-0.108643,-0.0400391,-0.0107422,0.0100098,-0.0761719,0.265137,0.0733643,-0.317017,0.0626221,-0.307007,1.26599
0.326,-0.0243858,0.71539,-0.691004,0.167924,-0.0997495,-0.0681741,1.22273,-1.10845,-0.114277,0.729018,0.644569,-1.37359,0.896941,0.544819,-1.44176,1.00083,0.823242,0,-0.072998,0.169067,1.06763,-0.354126,-1.08093,-0.0300293,-1.15393,0.139038,-0.0701904,-0.0344238,0.0195312,-0.0032959,-0.0759277,0.223511,0.072998,-0.292236,0.0925293,-0.295532,1.26587
0.328,-0.580686,0.904259,-0.323573,0.134913,0.0107643,-0.145677,0.688227,-1.08568,0.397454,0.0913427,0.806573,-0.897915,0.226256,0.817337,-1.04359,1.0032,0.830322,0,-0.0661621,0.146973,0.986816,-0.329102,-1.00427,-0.0332031,-1.07043,0.11377,-0.072998,-0.0439453,-0.0078125,-0.0112305,-0.0904541,0.272095,0.095459,-0.343994,0.0876465,-0.355225,1.26587
0.33,-0.817686,0.59436,0.223326,0.0401868,0.104773,-0.14496,0.516761,-0.842422,0.32566,-0.648016,0.666974,-0.0189579,-0.607829,0.771746,-0.163918,0.99885,0.809326,0,-0.0688477,0.135376,1.02356,-0.379639,-1.02563,0.0407715,-1.09448,0.176147,-0.0692139,-0.0510254,0.0133057,-0.0164795,-0.0665283,0.23938,0.0837402,-0.278564,0.0970459,-0.295044,1.26587
0.332,-0.57459,-0.0840275,0.658617,-0.0904204,0.170076,-0.0796561,0.735528,-1.09647,0.360938,-1.022,0.0982364,0.923767,-1.11242,0.268313,0.844111,0.994108,0.841309,0,-0.0340576,0.165161,1.04407,-0.458496,-1.05701,0.105103,-1.09106,0.270264,-0.123535,-0.0465088,-0.0166016,-0.00402832,-0.0775146,0.270508,0.0888672,-0.302856,0.0722656,-0.306885,1.26587
0.334,-0.0746815,-0.644468,0.719149,-0.140654,0.107643,0.0330106,0.500206,-1.36249,0.862288,-0.792785,-0.551503,1.34429,-0.933439,-0.443859,1.3773,0.996874,0.811768,0,-0.0512695,0.149658,1.07861,-0.36853,-1.0813,-0.00280762,-1.13257,0.146851,-0.0837402,-0.0231934,0.00695801,0.00585938,-0.0760498,0.236938,0.0950928,-0.258545,0.102051,-0.252686,1.26587
0.336,0.527343,-0.919677,0.392335,-0.139219,0.00358811,0.135631,-0.0508484,-1.03056,1.08141,-0.120641,-0.868617,0.989258,-0.25986,-0.865029,1.12489,0.99885,0.831665,0,-0.0535889,0.140869,1.09607,-0.36853,-1.06824,-0.0128174,-1.12183,0.128052,-0.0830078,-0.050415,0.00012207,-0.00158691,-0.0389404,0.221924,0.0472412,-0.268921,0.0473633,-0.270508,1.26587
0.338,0.829117,-0.666824,-0.162293,-0.0416221,-0.107643,0.149265,-0.106427,-0.67945,0.785876,0.598036,-0.675591,0.077555,0.556414,-0.783234,0.22682,0.994503,0.830933,0,-0.0667725,0.13501,1.02991,-0.313477,-1.03174,-0.0495605,-1.09851,0.0854492,-0.0626221,-0.0447998,-0.00195312,-0.00366211,-0.0821533,0.243652,0.0733643,-0.284546,0.0714111,-0.288208,1.26575
0.34,0.672133,-0.0570462,-0.615087,0.0832442,-0.165053,0.0818089,-0.122982,-0.873578,0.99656,1.04441,-0.26024,-0.784168,1.12765,-0.425293,-0.702359,0.998059,0.831543,0,-0.0506592,0.148804,1.01367,-0.439209,-1.03406,0.0518799,-1.08472,0.200684,-0.0889893,-0.0539551,-0.0145264,0.0020752,0.000244141,0.238159,0.0101318,-0.286377,-0.00439453,-0.284302,1.26587
0.342,0.190514,0.563524,-0.754038,0.146395,-0.127019,-0.0193758,-0.55342,-0.824447,1.37787,0.935831,0.449819,-1.38565,1.08223,0.3228,-1.40503,1.00162,0.832886,0,-0.0682373,0.148682,1.10754,-0.386963,-1.11829,0.00744629,-1.18652,0.156128,-0.0827637,-0.0291748,0.00415039,0.000610352,-0.0662842,0.229736,0.0793457,-0.286987,0.0834961,-0.286377,1.26587
0.344,-0.405414,0.892696,-0.487282,0.150701,-0.0229639,-0.127737,-0.956659,-0.215698,1.17236,0.332625,0.787615,-1.12024,0.483326,0.764651,-1.24798,1.00636,0.814087,0,-0.0726318,0.142456,1.09412,-0.388672,-1.07068,0.0032959,-1.14331,0.145752,-0.083374,-0.0275879,-0.00817871,-0.0102539,-0.0361328,0.214722,0.0496826,-0.314453,0.0415039,-0.324707,1.26587
0.346,-0.788728,0.708452,0.0802756,0.0638684,0.101902,-0.165771,-0.763908,-0.037148,0.801056,-0.439479,0.778998,-0.339519,-0.37561,0.8809,-0.50529,1.00557,0.844971,0,-0.0623779,0.154419,1.04077,-0.401245,-1.06262,0.0679932,-1.125,0.222412,-0.0556641,-0.00476074,-0.000610352,0.00378418,-0.0522461,0.258545,0.0635986,-0.296021,0.0629883,-0.292236,1.26575
0.348,-0.726239,0.195036,0.531203,-0.0724798,0.150701,-0.0782208,-0.759178,-0.107849,0.867027,-0.896192,0.341242,0.55495,-0.968672,0.491943,0.476729,1.00083,0.800537,0,-0.0708008,0.148071,0.975708,-0.362671,-0.988159,0.0256348,-1.05896,0.173706,-0.0743408,-0.0576172,-0.00842285,-0.0108643,-0.0249023,0.203491,0.0518799,-0.251343,0.043457,-0.262207,1.26587
0.35,-0.273578,-0.484122,0.7577,-0.133478,0.134913,-0.00143524,-1.29013,0.237268,1.05286,-1.02028,-0.26024,1.28052,-1.15376,-0.125327,1.27909,1.00399,0.828369,0,-0.0627441,0.136108,1.07336,-0.469604,-1.08691,0.103027,-1.14966,0.239136,-0.0950928,-0.0239258,-0.0065918,0.00976562,-0.0693359,0.271484,0.100586,-0.290894,0.0939941,-0.281128,1.26587
0.352,0.337591,-0.880362,0.542771,-0.148548,0.0272696,0.121278,-1.29959,0.736969,0.562621,-0.437755,-0.739358,1.17711,-0.586303,-0.712089,1.29839,1.00162,0.829224,0,-0.0743408,0.144409,1.06677,-0.402832,-1.0509,0.0327148,-1.12524,0.177124,-0.0858154,-0.0491943,-0.000732422,0.0,-0.0256348,0.244019,0.0335693,-0.278809,0.0328369,-0.278809,1.26587
0.354,0.757483,-0.771665,0.0141821,-0.0653036,-0.111231,0.176535,-0.908176,0.729779,0.178397,0.308497,-0.789338,0.480841,0.243193,-0.90057,0.657377,0.998454,0.839966,0,-0.0767822,0.154053,1.02747,-0.454346,-1.03174,0.0808105,-1.10852,0.234863,-0.0698242,-0.0145264,-0.0114746,0.0161133,-0.0600586,0.251221,0.0639648,-0.283691,0.0524902,-0.267578,1.26587
0.356,0.795586,-0.302191,-0.493395,0.0516688,-0.1629,0.111231,-0.909358,0.581187,0.328171,0.928938,-0.413627,-0.51531,0.980606,-0.576527,-0.404079,0.99885,0.827271,0,-0.0705566,0.136597,1.05969,-0.407227,-1.07642,0.0303955,-1.14697,0.166992,-0.0687256,-0.0500488,-0.00219727,0.00805664,-0.0545654,0.26709,0.0465088,-0.317383,0.0443115,-0.309326,1.26575
0.358,0.384076,0.363862,-0.747938,0.12989,-0.139936,0.0100467,-1.20144,0.981427,0.220014,0.997875,0.232665,-1.23054,1.12776,0.0927289,-1.22049,1.00122,0.810547,0,-0.081543,0.134399,1.078,-0.371338,-1.09485,-0.00732422,-1.17639,0.127075,-0.0614014,-0.0319824,0.00402832,0.012085,-0.0876465,0.229736,0.0811768,-0.287476,0.0852051,-0.275391,1.26575
0.36,-0.24462,0.844129,-0.59951,0.180123,-0.0595626,-0.120561,-0.871518,1.34092,-0.469407,0.641122,0.666974,-1.3081,0.821245,0.607411,-1.42866,1.00399,0.852661,0,-0.0654297,0.16272,1.02661,-0.415649,-1.03027,0.0700684,-1.0957,0.232788,-0.069458,-0.0639648,0.0145264,-0.0220947,-0.0421143,0.260376,0.0706787,-0.342407,0.0852051,-0.364502,1.26575
0.362,-0.687374,0.832566,-0.145192,0.0940085,0.0724798,-0.166488,-0.367764,0.974237,-0.606473,-0.130982,0.787615,-0.656633,-0.0369734,0.860095,-0.823121,1.0028,0.817749,0,-0.0842285,0.150024,1.03979,-0.398926,-1.05042,0.0458984,-1.13464,0.195923,-0.0828857,-0.0285645,-0.0106201,-0.00695801,-0.0374756,0.289307,0.0534668,-0.339966,0.0428467,-0.346924,1.26575
0.364,-0.803207,0.39624,0.406967,-0.0129172,0.12989,-0.116972,-0.443445,0.852008,-0.408563,-0.782445,0.50497,0.277475,-0.795362,0.634859,0.160502,0.998454,0.817261,0,-0.0688477,0.135376,1.04309,-0.39624,-1.0365,0.0727539,-1.10535,0.20813,-0.0704346,-0.0395508,0.0128174,-0.0114746,-0.0704346,0.287109,0.0638428,-0.313965,0.0766602,-0.325439,1.26575
0.366,-0.456471,-0.269813,0.726284,-0.103338,0.143524,-0.0401868,-0.542777,1.23907,-0.69629,-1.01856,-0.120641,1.1392,-1.12189,0.0228832,1.09901,0.996874,0.814087,0,-0.0592041,0.135986,1.0415,-0.416382,-1.07568,0.057373,-1.13489,0.193359,-0.0843506,-0.0224609,0.00268555,0.0123291,-0.0725098,0.276611,0.117798,-0.314087,0.120483,-0.301758,1.26587
0.368,0.169938,-0.799418,0.629479,-0.165053,0.070327,0.0947261,0.0449358,1.1408,-1.18574,-0.6101,-0.668697,1.2788,-0.775153,-0.59837,1.37352,0.995689,0.840332,0,-0.053833,0.16626,1.04114,-0.380249,-1.02759,0.0,-1.08142,0.16626,-0.0793457,-0.0646973,0.0251465,-0.00134277,-0.0714111,0.230225,0.0625,-0.270508,0.0876465,-0.271851,1.26587
0.37,0.656892,-0.892696,0.235804,-0.108361,-0.0523864,0.160747,0.406787,0.627922,-1.03471,0.0585972,-0.806573,0.747976,-0.0497638,-0.858959,0.908723,0.998059,0.823975,0,-0.0692139,0.137573,0.997925,-0.356934,-0.987915,-0.0109863,-1.05713,0.126587,-0.0916748,-0.050293,-0.00744629,0.00146484,-0.0942383,0.256714,0.0827637,-0.301025,0.0753174,-0.299561,1.26575
0.372,0.832927,-0.505707,-0.32722,-0.0136348,-0.131325,0.14496,0.28144,0.5716,-0.85304,0.744529,-0.6101,-0.134429,0.730894,-0.741425,0.0105308,0.995689,0.815063,0,-0.064209,0.125732,1.04541,-0.385376,-1.04529,0.0444336,-1.1095,0.170166,-0.0732422,-0.0599365,0.0141602,0.000366211,-0.0695801,0.255859,0.0349121,-0.294189,0.0490723,-0.293823,1.26575
0.374,0.534963,0.182702,-0.717665,0.0932909,-0.163618,0.070327,0.415065,0.777712,-1.19278,1.09266,-0.0258517,-1.06681,1.18596,-0.18947,-0.996486,0.996084,0.853638,0,-0.0494385,0.14917,1.05518,-0.444458,-1.08484,0.0682373,-1.13428,0.217407,-0.108521,-0.0362549,-0.00366211,0.00732422,-0.0662842,0.268921,0.0672607,-0.327515,0.0635986,-0.32019,1.26587
