t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.778059,-0.901947,0.123888,0.064586,-0.0997495,0.0351635,0.69887,-0.921511,0.222641,0.373988,-0.823807,0.449819,0.438574,-0.923557,0.484983,1.00083,0.976929,0,-0.101929,-0.0164795,0.813721,-0.462036,-0.811279,0.00195312,-0.913208,-0.0145264,-0.0202637,0.00976562,-0.015625,-0.00268555,-0.0299072,0.00878906,0.0445557,-0.0146484,0.0289307,-0.017334,1.26648
0.124,0.996769,-0.384676,-0.612092,0.0782208,-0.0724798,-0.00574098,0.559332,-0.931097,0.371765,0.754869,-0.613547,-0.141323,0.83309,-0.686027,-0.147064,0.998454,0.997925,0,-0.0726318,-0.0032959,0.880615,-0.444336,-0.864746,0.00244141,-0.937378,-0.000854492,0.0032959,0.00146484,-0.000488281,0.0227051,-0.0299072,0.038208,0.0220947,-0.026001,0.0216064,-0.0032959,1.2666
0.126,0.662226,0.326088,-0.988315,0.0717622,-0.0121996,-0.0595626,0.432802,-0.947874,0.515072,0.708336,-0.0379158,-0.670421,0.780099,-0.0501154,-0.729983,1.00003,0.975342,0,-0.0854492,-0.00280762,0.866333,-0.421631,-0.852051,-0.0175781,-0.9375,-0.0203857,0.0200195,0.0227051,0.00219727,0.0128174,-0.0196533,-0.00366211,0.0290527,-0.0133057,0.03125,-0.000488281,1.26648
0.128,-0.0914467,0.880362,-0.788915,0.0502335,0.0236815,-0.0739151,0.251877,-0.927503,0.675626,0.313667,0.563567,-0.877234,0.363901,0.587248,-0.951149,1.0028,1.01709,0,-0.0737305,0.0272217,0.815796,-0.443604,-0.8396,0.00866699,-0.91333,0.0358887,0.02771,-0.0306396,0.0090332,-0.00708008,-0.00744629,0.010498,0.0335693,-0.015625,0.0426025,-0.0227051,1.26648
0.13,-0.704901,0.949742,-0.244841,-0.0193758,0.0566921,-0.0373164,0.0780463,-0.85081,0.772763,-0.330902,0.847936,-0.517034,-0.350277,0.904628,-0.55435,1.00083,0.994263,0,-0.0705566,0.00512695,0.871948,-0.42395,-0.87146,-0.0308838,-0.942017,-0.0257568,0.00646973,0.00402832,-0.00939941,-0.0136719,0.0155029,0.00195312,0.00695801,-0.0209961,-0.00244141,-0.034668,1.2666
0.132,-0.987624,0.496456,0.491168,-0.0660212,0.0516688,0.0143524,-0.141902,-0.738167,0.88007,-0.722124,0.685932,0.0361924,-0.788145,0.7376,0.0505449,1.0032,0.968872,0,-0.0761719,0.00219727,0.839722,-0.469604,-0.832153,-0.0214844,-0.908325,-0.0192871,0.00634766,-0.0129395,-0.00622559,-0.013916,0.0384521,-0.0291748,0.0412598,0.0142822,0.0350342,0.000366211,1.26648
0.134,-0.714046,-0.248228,0.962274,-0.0602803,0.00143524,0.058845,-0.346478,-0.639905,0.986383,-0.797956,0.196473,0.601483,-0.858236,0.197908,0.660328,1.00043,1.00146,0,-0.0615234,0.000610352,0.827637,-0.546387,-0.83374,0.0469971,-0.895264,0.0476074,-0.027832,0.0217285,0.00012207,-0.00415039,0.0527344,0.0804443,0.0113525,-0.0141602,0.0114746,-0.0183105,1.26648
0.136,-0.0510577,-0.817148,0.868206,-0.026552,-0.0609979,0.0875499,-0.475373,-0.482924,0.958298,-0.392946,-0.479118,0.872064,-0.419498,-0.540116,0.959614,0.99964,0.987061,0,-0.0837402,0.00134277,0.871216,-0.437256,-0.85022,-0.00939941,-0.93396,-0.00805664,0.0174561,0.00341797,0.0203857,0.00708008,-0.00378418,-0.0228271,0.019165,0.0311279,0.0395508,0.038208,1.2666
0.138,0.643175,-0.99137,0.348195,0.0157877,-0.0839618,0.0681741,-0.651569,-0.280408,0.931976,0.215431,-0.837595,0.622164,0.231218,-0.921557,0.690338,1.00043,1.02063,0,-0.0684814,-0.00146484,0.841064,-0.454102,-0.830566,0.0,-0.899048,-0.00146484,0.0206299,-0.00488281,0.0209961,0.00195312,-0.020874,0.000976562,0.0162354,0.00415039,0.0372314,0.00610352,1.2666
0.14,0.989148,-0.619028,-0.37012,0.0775032,-0.0739151,-0.00358811,-0.771003,-0.134212,0.905216,0.744529,-0.772104,0.0275751,0.822032,-0.846019,0.023987,0.997269,0.97644,0,-0.0858154,-0.0107422,0.890625,-0.444092,-0.875122,-0.0170898,-0.960938,-0.027832,0.0090332,-0.0255127,0.00268555,0.00183105,0.0281982,0.0145264,-0.0147705,-0.0148926,-0.012085,-0.0130615,1.26648
0.142,0.775773,0.139532,-0.915305,0.0846794,-0.0430573,-0.0416221,-0.88689,0.122229,0.764661,0.827254,-0.294709,-0.532545,0.911934,-0.337767,-0.574167,0.99964,1.01562,0,-0.0706787,0.00695801,0.781616,-0.430542,-0.805176,0.0170898,-0.875854,0.0240479,-0.0435791,-0.00488281,-0.0126953,0.00817871,0.0262451,-0.0327148,-0.0274658,0.00500488,-0.0401611,0.0131836,1.2666
0.144,0.217948,0.726183,-0.944131,0.0409045,0.0258344,-0.0667389,-0.929461,0.284003,0.645458,0.498076,0.373988,-0.872064,0.53898,0.399822,-0.938803,1.00241,0.98291,0,-0.0817871,0.000244141,0.861572,-0.40625,-0.870605,-0.0288086,-0.952393,-0.0285645,0.00744629,0.0269775,-0.00524902,0.00793457,0.0148926,-0.00793457,0.0130615,0.012085,0.0078125,0.0200195,1.2666
0.146,-0.525818,0.997537,-0.471719,0.0100467,0.0538217,-0.0638684,-0.935374,0.455363,0.480011,-0.0741082,0.782445,-0.708336,-0.0640615,0.836266,-0.772205,1.00201,1.00098,0,-0.0662842,0.0166016,0.898315,-0.451172,-0.878052,0.0,-0.944336,0.0166016,0.00305176,-0.00231934,0.00842285,-0.00280762,0.020752,-0.0255127,0.012085,-0.0150146,0.0205078,-0.0178223,1.26648
0.148,-0.959428,0.692263,0.267165,-0.0444926,0.0581274,-0.0136348,-0.954294,0.644698,0.309596,-0.653186,0.813467,-0.16028,-0.697679,0.871594,-0.173915,1.00241,1.00415,0,-0.0615234,0.00683594,0.857056,-0.475098,-0.860718,0.0400391,-0.922241,0.046875,0.0314941,0.0150146,0.00292969,-0.000488281,0.0142822,-0.00012207,0.0251465,0.00170898,0.0280762,0.0012207,1.26648
0.15,-0.836737,-0.00616716,0.842904,-0.0746327,0.020811,0.0538217,-0.880978,0.721391,0.159587,-0.811743,0.356753,0.45499,-0.886376,0.377564,0.508811,1.00438,0.983276,0,-0.0683594,-0.000366211,0.845093,-0.445068,-0.861206,0.0179443,-0.929565,0.0175781,-0.0267334,-0.0111084,0.00537109,-0.00671387,-0.0283203,0.0123291,0.0531006,-0.00683594,0.0584717,-0.0135498,1.2666
0.152,-0.317015,-0.668366,0.985381,-0.0423397,-0.0308578,0.0731975,-0.762726,0.812463,-0.0497377,-0.561843,-0.275751,0.837595,-0.604183,-0.306609,0.910792,1.00003,0.998413,0,-0.0649414,-0.000610352,0.853394,-0.376099,-0.816162,-0.0644531,-0.881104,-0.0650635,-0.0158691,0.0209961,0.00585938,-0.00915527,-0.000366211,-0.0235596,-0.00537109,0.0219727,0.000488281,0.0128174,1.2666
0.154,0.400841,-0.99985,0.599009,0.0157877,-0.0868323,0.0710446,-0.674037,0.947874,-0.273837,-0.0103407,-0.737635,0.747976,0.00544701,-0.824467,0.81902,0.997664,0.969482,0,-0.0953369,-0.00817871,0.867676,-0.452759,-0.839722,0.00195312,-0.935059,-0.00622559,-0.0336914,0.0189209,0.0,0.0172119,-0.0180664,-0.0126953,0.0247803,0.0078125,0.0247803,0.0250244,1.26648
0.156,0.925898,-0.756248,-0.16965,0.053104,-0.0861147,0.0330106,-0.527404,0.985022,-0.457618,0.572184,-0.841042,0.268858,0.625288,-0.927156,0.301868,0.997664,1.02368,0,-0.0725098,0.000732422,0.838379,-0.5,-0.844727,0.0584717,-0.917236,0.0592041,0.0262451,0.0402832,0.00402832,0.0174561,0.00646973,-0.00158691,-0.000366211,0.0136719,0.00366211,0.0311279,1.26648
0.158,0.93047,-0.158033,-0.772437,0.0789384,-0.0459278,-0.0330106,-0.360669,0.934692,-0.574024,0.830701,-0.441202,-0.389499,0.90964,-0.48713,-0.42251,0.996874,0.988281,0,-0.0759277,-0.00817871,0.863037,-0.436279,-0.855713,-0.0213623,-0.931641,-0.029541,0.00744629,-0.00964355,0.0045166,0.0117188,-0.0211182,0.0201416,0.0319824,-0.0144043,0.036499,-0.00268555,1.2666
0.16,0.432848,0.567378,-1.00023,0.0653036,-0.0064586,-0.058845,-0.206941,0.897544,-0.690603,0.635952,0.201643,-0.837595,0.701255,0.195185,-0.89644,1.00003,1.00073,0,-0.0782471,0.0098877,0.8479,-0.44751,-0.87854,-0.0299072,-0.956787,-0.0200195,-0.00537109,0.00463867,-0.000366211,-0.00292969,-0.0101318,0.0318604,0.0366211,-0.00256348,0.0362549,-0.00549316,1.2666
0.162,-0.277388,0.967473,-0.690084,0.0129172,0.0401868,-0.053104,0.00473008,0.84362,-0.84835,0.081002,0.725571,-0.806573,0.0939192,0.765758,-0.859677,1.00201,0.987793,0,-0.0726318,-0.00109863,0.878174,-0.405029,-0.876221,-0.0251465,-0.948853,-0.0262451,-0.0129395,0.00231934,-0.0164795,-0.0098877,-0.0152588,-0.00952148,0.0415039,-0.00109863,0.0250244,-0.0109863,1.26648
0.164,-0.851978,0.800959,0.0510188,-0.0301401,0.0681741,-0.038034,0.277892,0.692631,-0.970523,-0.429138,0.868617,-0.439479,-0.459278,0.936791,-0.477513,1.00122,1.01306,0,-0.0708008,0.0136719,0.794312,-0.51001,-0.819824,0.0754395,-0.890625,0.0891113,0.0283203,0.0512695,-0.0107422,-0.000610352,-0.0378418,-0.0292969,0.0557861,0.0183105,0.0450439,0.0177002,1.26648
0.166,-0.991434,0.246686,0.744748,-0.0688917,0.032293,0.0365987,0.457635,0.448173,-0.905808,-0.684208,0.542886,0.141323,-0.7531,0.575179,0.177921,1.00201,0.994629,0,-0.0634766,0.000488281,0.807617,-0.496948,-0.798462,0.0421143,-0.861938,0.0426025,0.0301514,0.00231934,0.00195312,-0.00390625,-0.0402832,-0.0229492,0.100708,0.0322266,0.102661,0.0283203,1.2666
0.168,-0.545632,-0.454057,0.999689,-0.0552569,-0.0251168,0.0803737,0.468278,0.383464,-0.851742,-0.561843,-0.115471,0.677314,-0.6171,-0.140588,0.757688,0.997664,0.973511,0,-0.0792236,-0.00402832,0.802002,-0.372314,-0.834473,0.0141602,-0.913696,0.0101318,0.0378418,0.0186768,0.0187988,-0.00415039,-0.0445557,-0.11377,0.131104,0.0579834,0.149902,0.053833,1.26648
0.17,0.327684,-0.98289,0.655207,-0.0251168,-0.0487983,0.0739151,0.685862,0.248053,-0.933915,-0.189579,-0.630781,0.82036,-0.214696,-0.67958,0.894275,0.995294,1.06519,0,-0.0668945,0.00891113,0.738159,-0.492432,-0.752686,0.0906982,-0.81958,0.0996094,0.0201416,-0.0930176,0.00878906,-0.00891113,-0.0803223,0.0148926,0.125977,0.00354004,0.134766,-0.00537109,1.26648
0.172,0.88246,-0.900405,0.0179443,0.0480807,-0.0810913,0.0330106,0.756813,0.0323547,-0.789168,0.377435,-0.758316,0.380882,0.425515,-0.839408,0.413892,0.995689,1.01245,0,-0.0863037,-0.00817871,0.813965,-0.449707,-0.790894,0.0101318,-0.877197,0.00195312,0.00537109,-0.0245361,-0.0135498,-0.00817871,-0.00415039,0.0396729,0.0367432,-0.0535889,0.0231934,-0.0617676,1.2666
0.174,0.979242,-0.34459,-0.634652,0.0710446,-0.0552569,-0.0157877,0.700052,-0.0359497,-0.664102,0.694549,-0.398116,-0.296433,0.765593,-0.453373,-0.31222,0.992923,0.972534,0,-0.0682373,0.00146484,0.789917,-0.398438,-0.804077,-0.0440674,-0.872314,-0.0426025,-0.0283203,-0.0534668,-0.00195312,0.00878906,-0.0527344,0.0762939,0.0751953,-0.0919189,0.0732422,-0.0831299,1.2666
0.176,0.566969,0.395469,-0.962438,0.0509512,-0.00861147,-0.0423397,0.903446,-0.136609,-0.766837,0.708336,0.177515,-0.885851,0.759288,0.168903,-0.928191,0.992528,0.999023,0,-0.0606689,-0.00305176,0.838501,-0.4104,-0.863403,-0.0234375,-0.924072,-0.0264893,-0.0179443,-0.0111084,-0.000488281,0.0128174,-0.0482178,0.116577,0.0986328,-0.133301,0.0981445,-0.120483,1.26672
0.178,-0.213376,0.928928,-0.715552,0.0251168,0.00932909,-0.0344459,1.14586,-0.468545,-0.677318,0.287816,0.787615,-1.07543,0.312932,0.796944,-1.10988,0.992923,1.02173,0,-0.048584,0.0133057,0.882812,-0.439209,-0.926147,0.00622559,-0.974731,0.0195312,0.00830078,-0.0594482,-0.00891113,-0.00512695,-0.122192,0.0942383,0.156494,-0.0834961,0.147583,-0.088623,1.26672
0.18,-0.812351,0.949742,-0.137391,-0.00932909,0.0301401,-0.020811,1.03352,-0.668665,-0.364858,-0.358477,0.892745,-0.534268,-0.367806,0.922885,-0.555079,0.996084,0.98584,0,-0.0401611,0.00817871,0.961426,-0.389282,-0.94812,-0.057373,-0.988281,-0.0491943,-0.0212402,-0.0279541,-0.00708008,-0.00695801,-0.0605469,0.0726318,0.101807,-0.0932617,0.0947266,-0.10022,1.26672
0.182,-1.00287,0.446348,0.556517,-0.0423397,0.0251168,0.0172229,0.892803,-0.668665,-0.224138,-0.787615,0.568737,0.218878,-0.829955,0.593854,0.236101,0.99885,0.973022,0,-0.0444336,0.00549316,0.900269,-0.401855,-0.966187,-0.0649414,-1.01062,-0.0594482,-0.0169678,-0.0482178,-0.00476074,-0.0141602,-0.0706787,0.0169678,0.115845,-0.1073,0.111084,-0.12146,1.26672
0.184,-0.611931,-0.328401,0.940332,-0.0294225,-0.0107643,0.0401868,0.987405,-0.808868,-0.178536,-0.811743,-0.113747,0.925491,-0.841166,-0.124512,0.965677,0.999245,1.01672,0,-0.0358887,-0.000366211,1.00732,-0.41748,-0.985596,-0.0395508,-1.02148,-0.039917,-0.053833,-0.0217285,0.00671387,-0.00500488,-0.107178,0.109619,0.116333,-0.126953,0.123047,-0.131958,1.2666
0.186,0.0632506,-0.880362,0.817111,-0.00502335,-0.0559745,0.0609979,0.934191,-1.17436,0.240166,-0.456713,-0.680761,1.13747,-0.461737,-0.736736,1.19847,1.00122,0.993408,0,-0.0511475,-0.00683594,0.953613,-0.468628,-0.945435,-0.00830078,-0.996582,-0.0151367,-0.0200195,-0.015625,0.0183105,0.00463867,-0.0992432,0.134766,0.11792,-0.132324,0.13623,-0.127686,1.2666
0.188,0.746052,-1.00448,0.258423,0.0337282,-0.0810913,0.0473631,0.404422,-1.1456,0.741175,0.165451,-0.930661,0.76521,0.199179,-1.01175,0.812573,1.00557,1.00549,0,-0.0639648,-0.00500488,0.983643,-0.470093,-0.956177,-0.00598145,-1.02014,-0.0109863,-0.0169678,-0.0308838,0.0090332,0.0107422,-0.0690918,0.135986,0.111694,-0.138306,0.120728,-0.127563,1.2666
0.19,1.02115,-0.580484,-0.440671,0.0846794,-0.0731975,-0.011482,0.244782,-0.867586,0.622805,0.611823,-0.689378,0.077555,0.696503,-0.762576,0.0660731,1.00557,0.987793,0,-0.074707,-0.0107422,0.913696,-0.473022,-0.907593,-0.00256348,-0.9823,-0.0133057,-0.00537109,-0.0506592,-0.00109863,0.012085,-0.139648,0.0914307,0.1604,-0.103638,0.159302,-0.0915527,1.26648
0.192,0.738432,0.187327,-0.925759,0.0932909,-0.0373164,-0.0559745,0.199846,-0.861595,0.661749,0.722124,-0.120641,-0.601483,0.815415,-0.157958,-0.657457,1.00715,1.02405,0,-0.0722656,0.00231934,0.870239,-0.492676,-0.87146,0.0551758,-0.943726,0.0574951,-0.0429688,-0.0275879,-0.017334,0.00354004,-0.130615,0.053833,0.118774,-0.0877686,0.10144,-0.0842285,1.26636
0.194,0.108974,0.773207,-0.882181,0.0437749,0.0423397,-0.0861147,0.0141902,-0.867586,0.853396,0.437755,0.46016,-0.897915,0.48153,0.5025,-0.98403,1.01228,0.982788,0,-0.104614,0.0090332,0.823364,-0.438354,-0.825928,-0.00915527,-0.930542,-0.00012207,-0.0106201,-0.00830078,0.00683594,0.00634766,-0.0664062,0.043335,0.0777588,-0.0704346,0.0845947,-0.0640869,1.26636
0.196,-0.611169,1.00987,-0.398703,-0.00287049,0.0746327,-0.0717622,-0.352391,-0.647095,0.999486,0.0137876,0.725571,-0.739358,0.0109171,0.800204,-0.811121,1.00873,0.991455,0,-0.0916748,0.00378418,0.793579,-0.441406,-0.79895,0.0150146,-0.890625,0.0187988,-0.015625,-0.0235596,-0.00427246,-0.00927734,-0.0593262,0.102295,0.0888672,-0.127441,0.0845947,-0.136719,1.26624
0.198,-0.680516,0.561211,0.119304,-0.154289,0.139219,0.0150701,-0.389049,-0.631517,1.02057,-0.732465,0.868617,-0.136152,-0.886753,1.00784,-0.121082,1.00794,0.788452,0,-0.139648,0.0748291,0.789551,-0.774536,-0.890137,0.37793,-1.02979,0.452759,-0.266357,-0.0408936,-0.0742188,-0.0235596,0.0817871,0.104004,-0.0736084,-0.104614,-0.147827,-0.128174,1.26624
0.2,-0.471712,-0.0662969,0.538009,-0.14496,0.152136,-0.00717622,-0.652751,-0.995807,1.64856,-1.71138,0.675591,1.03579,-1.85634,0.827727,1.02862,1.00754,0.75415,0,-0.0496826,0.0455322,1.22192,-0.763306,-1.30774,0.382935,-1.35742,0.428467,-0.173828,-0.0323486,-0.0880127,0.0396729,0.224121,0.361694,-0.272949,-0.384766,-0.360962,-0.345093,1.26611
0.202,-0.112784,-0.604381,0.717166,-0.266955,0.188735,0.0782208,-1.34926,-0.0874776,1.43673,-1.40806,0.203367,1.20469,-1.67501,0.392101,1.28291,1.019,0.723267,0,-0.067627,0.164551,1.14856,-0.497314,-1.15027,0.148804,-1.2179,0.313354,-0.124512,0.0534668,-0.071167,-0.0584717,0.366455,0.234619,-0.453613,-0.272461,-0.52478,-0.330933,1.26611
0.204,0.325398,-0.846442,0.521044,-0.348047,0.0617155,0.286331,-1.00987,0.437388,0.572484,-0.587695,-0.244729,0.832425,-0.935742,-0.183014,1.11876,1.02177,0.710815,0,-0.0993652,0.276855,1.06128,-0.473755,-1.06104,0.187134,-1.1604,0.463989,-0.133301,0.0626221,0.0296631,-0.0683594,0.398193,0.348633,-0.436768,-0.383667,-0.407104,-0.452026,1.26587
0.206,0.570018,-0.596672,0.0266547,-0.203087,-0.206675,0.409762,-0.45527,0.100659,0.354611,0.308497,-0.370541,0.062044,0.10541,-0.577216,0.471806,1.01782,0.719482,0,-0.10144,0.351807,0.834229,-0.480469,-0.858032,0.209961,-0.959473,0.561768,-0.123779,0.0808105,0.0305176,0.00390625,0.21814,0.422729,-0.255127,-0.448608,-0.224609,-0.444702,1.26575
0.208,0.536487,-0.0909656,-0.445522,0.058845,-0.369575,0.31073,-0.825399,0.0958659,0.729533,0.925491,-0.373988,-0.551503,0.984336,-0.743563,-0.240772,1.01031,0.699097,0,-0.107178,0.362793,0.748901,-0.481567,-0.74646,0.184937,-0.853638,0.547729,-0.116943,0.0517578,0.0175781,0.0114746,0.212158,0.340942,-0.229614,-0.340576,-0.212036,-0.329102,1.26575
0.21,0.177559,0.51727,-0.694829,0.288484,-0.388951,0.100467,-1.14468,0.589575,0.555105,0.984088,-0.0206814,-0.963406,1.27257,-0.409633,-0.862939,1.00596,0.709595,0,-0.0720215,0.376343,0.804932,-0.369995,-0.79895,0.101318,-0.870972,0.477661,-0.138306,0.0568848,-0.0146484,0.0174561,0.0976562,0.24585,-0.156494,-0.274536,-0.171143,-0.25708,1.26575
0.212,-0.260623,0.824086,-0.563463,0.394692,-0.205958,-0.188735,-0.728433,0.66507,0.063363,0.356753,0.318838,-0.675591,0.751446,0.11288,-0.864326,1.0028,0.70752,0,-0.0638428,0.387573,0.814941,-0.258911,-0.812988,0.00256348,-0.876831,0.390137,-0.131592,0.0467529,-0.0114746,-0.0107422,0.202759,0.190674,-0.239502,-0.218994,-0.250977,-0.229736,1.26587
0.214,-0.544108,0.657573,-0.113465,0.282743,0.0889851,-0.371728,-0.590078,0.289994,0.300083,-0.55495,0.487735,0.0672144,-0.272207,0.57672,-0.304514,0.99964,0.702759,0,-0.0408936,0.396484,0.86084,-0.230347,-0.882568,-0.0467529,-0.923462,0.349731,-0.12439,0.0688477,-0.015625,-0.00219727,0.268555,0.232178,-0.323486,-0.27124,-0.339111,-0.273438,1.26599
0.216,-0.554014,0.166513,0.387501,0.032293,0.288484,-0.320777,-1.16597,0.656681,0.509284,-1.22192,0.342966,0.878958,-1.18963,0.63145,0.558181,0.995294,0.692627,0,-0.0333252,0.373535,0.940552,-0.20874,-0.952393,-0.0953369,-0.985718,0.278198,-0.121948,0.0500488,0.00427246,-0.010376,0.305054,0.300659,-0.336304,-0.338257,-0.332031,-0.348633,1.26611
0.218,-0.246144,-0.442493,0.688637,-0.221745,0.363834,-0.142089,-1.16715,1.48113,-0.31398,-1.33739,0.0172345,1.32016,-1.55914,0.381069,1.17807,0.999245,0.703003,0,-0.0322266,0.366455,1.03271,-0.326172,-1.03833,-0.0153809,-1.07056,0.351074,-0.128052,0.0666504,-0.000366211,-0.00170898,0.276489,0.379028,-0.29834,-0.391357,-0.298706,-0.393066,1.26636
0.22,0.224806,-0.824086,0.59928,-0.368858,0.208828,0.16003,-0.390232,1.20671,-0.81648,-0.663527,-0.422244,1.08577,-1.03238,-0.213416,1.2458,1.00359,0.727417,0,-0.0395508,0.390381,1.1073,-0.335327,-1.06897,-0.00939941,-1.10852,0.380981,-0.128784,0.0354004,0.0288086,0.00793457,0.229004,0.324829,-0.266235,-0.386353,-0.237427,-0.378418,1.26624
0.222,0.54106,-0.753935,0.212875,-0.279155,-0.0861147,0.36527,-0.176196,0.750151,-0.573955,0.265411,-0.644569,0.379158,-0.0137443,-0.730684,0.744428,1.0028,0.7229,0,-0.0675049,0.376099,1.03625,-0.389526,-1.04785,0.0715332,-1.11536,0.447632,-0.131836,0.0507812,-0.00817871,0.0209961,0.163818,0.311157,-0.213867,-0.33374,-0.222046,-0.312744,1.26648
0.224,0.602024,-0.279064,-0.32296,-0.0480807,-0.308578,0.356658,-0.484833,1.0713,-0.586468,1.14782,-0.603206,-0.544609,1.09973,-0.911784,-0.187951,0.999245,0.718872,0,-0.0594482,0.359497,1.06689,-0.412842,-1.0896,0.101685,-1.14905,0.461182,-0.127441,0.0444336,0.0012207,0.0195312,0.178833,0.308594,-0.247314,-0.331055,-0.246094,-0.311523,1.2666
0.226,0.325398,0.335339,-0.660737,0.241839,-0.392539,0.150701,-0.0484833,1.23667,-1.18819,1.3305,-0.201643,-1.12886,1.57234,-0.594183,-0.978157,1.00083,0.711304,0,-0.0772705,0.377197,1.03784,-0.387207,-1.04553,0.0601807,-1.1228,0.437378,-0.124023,0.0544434,-0.0118408,-0.00244141,0.18396,0.257812,-0.262207,-0.277832,-0.274048,-0.280273,1.2666
0.228,-0.121167,0.762415,-0.641248,0.398998,-0.255473,-0.143524,0.640926,0.541642,-1.18257,0.853106,0.170621,-1.02373,1.2521,-0.0848523,-1.16725,1.00675,0.716675,0,-0.0789795,0.398804,0.938965,-0.372437,-0.958374,0.083252,-1.03735,0.482056,-0.110107,0.0471191,0.0108643,-0.0124512,0.248657,0.292236,-0.30249,-0.332031,-0.291626,-0.344482,1.26672
0.23,-0.485429,0.790938,-0.305508,0.334412,0.0136348,-0.348047,0.45527,0.182145,-0.637416,-0.0103407,0.442926,-0.432585,0.324071,0.45656,-0.780632,1.0032,0.721436,0,-0.0838623,0.382812,0.901733,-0.37561,-0.919067,0.109009,-1.00293,0.491821,-0.115112,0.0543213,-0.00598145,-0.0124512,0.220947,0.30542,-0.270874,-0.342163,-0.276855,-0.354614,1.26685
0.232,-0.594403,0.375426,0.218978,0.0997495,0.259779,-0.359529,0.198663,0.624327,-0.82299,-0.908256,0.475671,0.432585,-0.808507,0.73545,0.0730564,0.994898,0.697144,0,-0.0847168,0.366943,0.949951,-0.354736,-0.964111,0.0743408,-1.04883,0.441284,-0.119141,0.0496826,0.00720215,-0.0163574,0.241577,0.345215,-0.27771,-0.3927,-0.270508,-0.409058,1.26697
0.234,-0.355118,-0.270584,0.625702,-0.182994,0.374599,-0.191605,0.799384,0.530857,-1.33024,-1.22709,0.141323,1.08577,-1.41009,0.515921,0.894166,0.992133,0.721069,0,-0.0551758,0.379028,0.950439,-0.334717,-0.950195,0.0391846,-1.00537,0.418213,-0.160156,0.0640869,-0.00366211,-0.00549316,0.179688,0.348633,-0.210449,-0.363403,-0.214111,-0.368896,1.26709
0.236,0.0708712,-0.727724,0.656853,-0.356658,0.269826,0.0868323,1.12458,-0.135411,-0.989166,-0.768657,-0.339519,1.10818,-1.12532,-0.069693,1.19501,0.994108,0.705811,0,-0.0617676,0.384155,1.02527,-0.261841,-0.989868,-0.0444336,-1.05164,0.339722,-0.131714,0.052002,0.0159912,0.00427246,0.1604,0.243164,-0.215332,-0.278198,-0.199341,-0.273926,1.26721
0.238,0.455709,-0.827941,0.372231,-0.349482,0.0373164,0.312166,0.761543,-0.329539,-0.432004,0.0189579,-0.530821,0.511864,-0.330524,-0.493505,0.824029,0.989762,0.716797,0,-0.0581055,0.362305,0.936157,-0.255737,-0.920654,-0.0383301,-0.97876,0.323975,-0.131836,0.0491943,0.00561523,-0.00720215,0.149658,0.295898,-0.201294,-0.316406,-0.195679,-0.323608,1.26733
0.24,0.625648,-0.481038,-0.14461,-0.144242,-0.233945,0.378187,0.962572,-0.0826843,-0.879887,0.953066,-0.61527,-0.337796,0.808824,-0.849215,0.0403913,0.985416,0.712891,0,-0.0720215,0.363159,1.01257,-0.329346,-1.03198,0.0126953,-1.104,0.375854,-0.115601,0.0384521,0.00280762,0.000488281,0.230591,0.260254,-0.295288,-0.30127,-0.29248,-0.300781,1.26746
0.242,0.416082,0.174993,-0.591075,0.125584,-0.385363,0.259779,1.41075,-0.524866,-0.885881,1.41323,-0.258517,-1.15471,1.53881,-0.64388,-0.89493,0.988577,0.735962,0,-0.0354004,0.382324,1.07251,-0.358521,-1.10486,0.0318604,-1.14026,0.414185,-0.162842,0.0427246,-0.00109863,0.0032959,0.195679,0.317871,-0.251221,-0.365234,-0.252319,-0.361938,1.2677
0.244,0.0434372,0.660657,-0.704094,0.326518,-0.341588,0.0150701,1.23455,-1.11085,-0.123705,1.02717,0.224048,-1.25122,1.35369,-0.11754,-1.23615,0.989762,0.706299,0,-0.0440674,0.380127,1.06909,-0.258057,-1.06116,-0.06604,-1.10522,0.314087,-0.120483,0.0646973,-0.00708008,0.0020752,0.244141,0.272095,-0.309814,-0.327881,-0.316895,-0.325806,1.2677
0.246,-0.394745,0.837191,-0.442447,0.375316,-0.118408,-0.256909,0.627918,-0.783704,0.155785,0.112024,0.572184,-0.684208,0.48734,0.453776,-0.941117,0.996084,0.717163,0,-0.0454102,0.381104,1.09497,-0.262085,-1.09351,-0.0462646,-1.13892,0.334839,-0.126587,0.0510254,-0.00463867,-0.00671387,0.263428,0.268677,-0.30127,-0.330688,-0.305908,-0.337402,1.2677
