t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.026,0.618789,0.365404,-0.984193,0.0674565,-0.0121996,-0.0552569,-0.238869,-0.690234,0.929104,0.741082,-0.0275751,-0.713507,0.808538,-0.0397747,-0.768764,0.998454,0.960083,0,-0.0856934,-0.00292969,0.813477,-0.44397,-0.807251,-0.00280762,-0.892944,-0.0057373,0.0250244,0.0233154,0.00256348,0.0145264,0.0216064,0.038208,-0.00854492,-0.0323486,-0.00598145,-0.0178223,1.26587
0.028,-0.137932,0.902717,-0.764785,0.0459278,0.0222463,-0.0681741,-0.419795,-0.56441,0.984205,0.30505,0.580801,-0.885851,0.350978,0.603048,-0.954025,1.00043,1.01965,0,-0.0623779,0.0274658,0.845337,-0.4729,-0.85144,0.03479,-0.913818,0.0622559,0.022583,-0.0379639,0.00744629,-0.0134277,-0.0244141,0.000854492,0.0386963,-0.0185547,0.0461426,-0.0319824,1.26587
0.03,-0.721667,0.925073,-0.203407,-0.0315754,0.0638684,-0.032293,-0.555785,-0.369084,0.924868,-0.332625,0.823807,-0.491182,-0.364201,0.887676,-0.523475,1.00122,0.975708,0,-0.078125,0.0032959,0.837769,-0.438721,-0.853027,-0.0323486,-0.931152,-0.0290527,-0.0057373,0.00610352,-0.0177002,-0.0125732,-0.0284424,0.00415039,0.0172119,-0.0428467,-0.000488281,-0.0554199,1.26575
0.032,-0.985338,0.446348,0.53899,-0.064586,0.0487983,0.0157877,-0.682314,-0.288796,0.97111,-0.749699,0.637675,0.112024,-0.814285,0.686473,0.127812,1.00122,0.9729,0,-0.0673828,0.00317383,0.895874,-0.470215,-0.866211,-0.0163574,-0.933594,-0.0131836,0.00817871,-0.00268555,-0.00512695,-0.00488281,0.0474854,0.0327148,0.0318604,-0.0323486,0.0267334,-0.0372314,1.26575
0.034,-0.68585,-0.286002,0.971852,-0.0523864,-0.00717622,0.0595626,-0.799384,-0.0695028,0.868887,-0.772104,0.0706613,0.701443,-0.82449,0.0634851,0.761005,1.00122,0.988281,0,-0.0655518,-0.00622559,0.877441,-0.430542,-0.848267,-0.00561523,-0.913818,-0.0118408,-0.0146484,0.0296631,0.0057373,0.0012207,-0.0258789,0.0362549,0.0240479,-0.0213623,0.0297852,-0.0201416,1.26575
0.036,0.00914467,-0.8449,0.835756,-0.0251168,-0.0609979,0.0861147,-0.944834,0.208508,0.736326,-0.39984,-0.46533,0.86517,-0.424956,-0.526328,0.951285,0.998059,0.992798,0,-0.0808105,-0.00390625,0.813721,-0.466431,-0.803467,0.0357666,-0.884277,0.0318604,0.0195312,-0.00671387,0.0168457,0.00402832,-0.0129395,0.0357666,0.0291748,-0.0291748,0.0460205,-0.0251465,1.26575
0.038,0.666799,-0.977494,0.310696,0.0200934,-0.0861147,0.0660212,-0.967302,0.405033,0.562268,0.218878,-0.81519,0.596312,0.238971,-0.901305,0.662334,0.999245,1.01294,0,-0.0725098,-0.00427246,0.840332,-0.437744,-0.836548,0.0236816,-0.909058,0.0194092,0.0178223,0.0020752,0.0186768,0.000488281,-0.0078125,0.0490723,0.0213623,-0.0130615,0.0400391,-0.0125732,1.26575
0.04,0.983052,-0.578171,-0.404881,0.0803737,-0.0760679,-0.00430573,-0.938921,0.530857,0.408064,0.720401,-0.718677,-0.00172349,0.800774,-0.794745,-0.00602923,0.997664,0.962646,0,-0.0895996,-0.00585938,0.912231,-0.459595,-0.865356,-0.000366211,-0.954956,-0.00622559,-0.000732422,-0.02771,-0.000732422,0.00170898,0.0325928,0.0606689,0.00976562,-0.02771,0.0090332,-0.026001,1.26575
0.042,0.747577,0.186556,-0.934133,0.0775032,-0.0373164,-0.0401868,-0.920001,0.685441,0.23456,0.825531,-0.248176,-0.577355,0.903034,-0.285493,-0.617541,0.99885,1.0177,0,-0.0720215,0.00817871,0.797241,-0.497925,-0.807251,0.052002,-0.879272,0.0601807,-0.0487061,0.00769043,-0.00817871,0.00854492,0.0157471,0.0366211,-0.0180664,-0.0296631,-0.0262451,-0.0211182,1.26575
0.044,0.160794,0.747768,-0.908561,0.0416221,0.0301401,-0.0717622,-0.807661,0.741762,0.0658991,0.413627,0.422244,-0.835871,0.455249,0.452384,-0.907634,1.0032,0.970337,0,-0.0819092,0.00500488,0.824829,-0.391846,-0.833496,-0.0462646,-0.915405,-0.0412598,0.015625,0.0231934,-0.000854492,0.00927734,-0.000854492,-0.0273438,0.0151367,0.0222168,0.0142822,0.0314941,1.26575
0.046,-0.567731,0.980578,-0.412846,0.00717622,0.0552569,-0.0624331,-0.685862,0.853206,-0.167345,-0.0723847,0.734188,-0.661803,-0.0652085,0.789445,-0.724236,1.0028,1.00244,0,-0.0661621,0.0115967,0.838257,-0.430786,-0.776611,0.0129395,-0.842773,0.0245361,0.0177002,-0.00549316,0.0032959,-0.00256348,0.0367432,-0.0126953,0.0458984,-0.0343018,0.0491943,-0.0368652,1.26575
0.048,-0.957904,0.660657,0.297247,-0.0552569,0.0574098,-0.00215287,-0.566427,0.935891,-0.369463,-0.60493,0.747976,-0.143046,-0.660187,0.805385,-0.145199,1.00162,0.981201,0,-0.0688477,-0.00109863,0.805298,-0.47644,-0.82312,0.0557861,-0.891968,0.0546875,0.0230713,-0.00268555,-0.000854492,-0.00634766,0.0108643,-0.0266113,0.0167236,0.0057373,0.0158691,-0.000610352,1.26587
0.05,-0.801683,-0.0709223,0.872605,-0.0710446,0.0215287,0.0495159,-0.476556,0.970642,-0.494086,-0.842765,0.34986,0.492906,-0.91381,0.371388,0.542422,1.00043,0.994263,0,-0.0594482,-0.000732422,0.839844,-0.504517,-0.856689,0.0754395,-0.916138,0.074707,-0.041748,-0.0012207,-0.0012207,-0.00134277,-0.00524902,0.0488281,0.0317383,-0.0443115,0.0305176,-0.0456543,1.26575
0.052,-0.275102,-0.696889,0.971991,-0.032293,-0.0330106,0.0653036,-0.319281,0.920313,-0.601032,-0.487735,-0.346413,0.834148,-0.520028,-0.379423,0.899452,0.998454,0.98584,0,-0.060791,-0.00939941,0.876099,-0.391968,-0.857422,-0.0496826,-0.918213,-0.059082,-0.00976562,0.02771,-0.00012207,-0.00354004,-0.00866699,-0.0217285,0.0264893,0.0339355,0.0263672,0.0303955,1.26575
0.054,0.454947,-1.00216,0.547216,0.0136348,-0.0810913,0.0674565,-0.138355,0.874776,-0.736421,0.0758316,-0.792785,0.716954,0.0894665,-0.873877,0.78441,0.997664,0.972412,0,-0.0856934,-0.0078125,0.881348,-0.357422,-0.864136,-0.0512695,-0.949829,-0.059082,-0.0272217,0.0141602,-0.00183105,0.012085,0.0375977,0.0112305,0.000244141,0.0214844,-0.00158691,0.0335693,1.26575
0.056,0.943425,-0.729266,-0.214159,0.0516688,-0.0753503,0.0236815,0.0981492,0.823248,-0.921398,0.623888,-0.856553,0.232665,0.675556,-0.931903,0.256347,0.998059,1.0177,0,-0.0716553,-0.00537109,0.826782,-0.472412,-0.825195,-0.00195312,-0.896851,-0.00732422,0.0289307,0.0300293,0.00610352,0.00793457,0.00427246,-0.057251,0.0169678,0.0424805,0.0230713,0.050415,1.26587
0.058,0.893129,-0.0986745,-0.794455,0.0767856,-0.0416221,-0.0351635,0.28144,0.673458,-0.954898,0.846212,-0.446373,-0.39984,0.922998,-0.487995,-0.435003,0.998059,0.983521,0,-0.0793457,-0.0057373,0.869263,-0.453735,-0.87146,-0.0114746,-0.950806,-0.0172119,-0.00549316,-0.0109863,0.00805664,0.00524902,0.00891113,0.0147705,0.0098877,-0.00976562,0.0179443,-0.0045166,1.26587
0.06,0.3856,0.60361,-0.989211,0.0566921,-0.000717622,-0.0559745,0.467096,0.565609,-1.0327,0.648016,0.21026,-0.858276,0.704708,0.209543,-0.914251,0.99964,1.00159,0,-0.0738525,0.00878906,0.877319,-0.381958,-0.886963,-0.0290527,-0.960815,-0.0202637,-0.0140381,0.0159912,0.00244141,-0.00183105,0.0198975,-0.027832,0.00280762,0.00341797,0.00524902,0.00158691,1.26587
0.062,-0.312443,0.971327,-0.658884,0.00717622,0.0509512,-0.0581274,0.639744,0.331936,-0.971679,0.0723847,0.723847,-0.796232,0.079561,0.774799,-0.85436,1.00359,0.969116,0,-0.0762939,-0.00195312,0.894409,-0.440063,-0.89917,-0.0155029,-0.975464,-0.0174561,-0.0189209,0.0157471,-0.0161133,-0.00402832,-0.0112305,0.00183105,0.0179443,-0.015625,0.00183105,-0.0196533,1.26587
0.064,-0.868743,0.783229,0.0855146,-0.0387516,0.0681741,-0.0294225,0.779281,0.135411,-0.914692,-0.522204,0.878958,-0.356753,-0.560956,0.947132,-0.386176,1.00596,0.997559,0,-0.0753174,0.00720215,0.867554,-0.499756,-0.887939,0.0444336,-0.963257,0.0516357,0.015625,0.0424805,-0.0151367,-0.00415039,0.0195312,-0.0057373,0.0141602,-0.0101318,-0.000976562,-0.0142822,1.26587
0.066,-0.944949,0.221247,0.723702,-0.0767856,0.0294225,0.0473631,0.805296,-0.081486,-0.72381,-0.744529,0.486012,0.258517,-0.821314,0.515434,0.30588,1.00675,0.972534,0,-0.0654297,-0.00842285,0.802124,-0.364868,-0.819458,-0.0532227,-0.884888,-0.0616455,0.00512695,-0.00354004,0.00146484,0.00183105,-0.0584717,-0.0556641,0.0758057,0.0336914,0.0772705,0.0355225,1.26575
0.068,-0.492288,-0.506478,0.998766,-0.0638684,-0.0186582,0.0825265,0.89162,-0.285201,-0.606419,-0.634228,-0.0517034,0.685932,-0.698097,-0.0703616,0.768458,1.00359,0.973633,0,-0.0739746,-0.00427246,0.789551,-0.427124,-0.806641,0.0159912,-0.880615,0.0117188,0.00244141,0.0252686,0.00366211,-0.0106201,0.024292,-0.03125,0.027832,0.0275879,0.0314941,0.0169678,1.26575
0.07,0.239285,-0.957451,0.718166,-0.0150701,-0.0753503,0.0904204,0.940104,-0.481726,-0.458378,-0.186132,-0.580801,0.766934,-0.201202,-0.656152,0.857354,1.00043,1.00427,0,-0.0780029,-0.0045166,0.766235,-0.483276,-0.768677,0.0509033,-0.84668,0.0463867,-0.0057373,-0.0202637,0.00891113,-0.00854492,-0.00952148,0.010498,0.026001,0.00744629,0.0349121,-0.00109863,1.26575
0.072,0.794062,-0.871111,0.0770488,0.0609979,-0.100467,0.0394692,0.830129,-0.569204,-0.260926,0.401563,-0.766934,0.365371,0.462561,-0.867401,0.40484,1.00201,0.972656,0,-0.1073,-0.0124512,0.772705,-0.47168,-0.77478,0.0229492,-0.88208,0.010498,-0.0161133,0.0186768,-0.0145264,-0.0045166,0.0291748,0.0135498,-0.0169678,-0.0108643,-0.0314941,-0.0153809,1.26575
0.074,0.98229,-0.345361,-0.636929,0.0789384,-0.0746327,-0.00430573,0.767456,-0.686639,-0.0808163,0.734188,-0.51014,-0.224048,0.813127,-0.584773,-0.228354,0.996874,0.988525,0,-0.0721436,-0.0012207,0.826904,-0.436646,-0.782959,-0.0206299,-0.855103,-0.0218506,0.00512695,0.00170898,-0.00170898,0.0251465,-0.00305176,0.0822754,0.0174561,-0.0322266,0.0157471,-0.00708008,1.26575
0.076,0.617265,0.363091,-0.980356,0.0760679,-0.0121996,-0.0638684,0.765091,-0.744159,-0.0209317,0.658356,0.0430862,-0.701443,0.734424,0.0308866,-0.765311,0.99964,0.961304,0,-0.0883789,0.00109863,0.820557,-0.375,-0.807495,-0.0541992,-0.895874,-0.0531006,0.0227051,0.0228271,0.0020752,0.0114746,-0.0523682,0.0130615,0.043457,-0.0177002,0.0455322,-0.00622559,1.26575
0.078,-0.13336,0.899634,-0.766274,0.0444926,0.0222463,-0.0667389,0.718972,-0.944279,0.225307,0.317114,0.568737,-0.885851,0.361607,0.590984,-0.95259,0.998059,1.01587,0,-0.0668945,0.0196533,0.759399,-0.495605,-0.801392,0.0701904,-0.868286,0.0898438,0.0236816,-0.0362549,-0.000366211,-0.0119629,-0.0780029,0.0473633,0.0904541,-0.0341797,0.0900879,-0.0461426,1.26587
0.08,-0.721667,0.928157,-0.20649,-0.0243992,0.0566921,-0.032293,0.580618,-0.944279,0.363661,-0.3602,0.86,-0.499799,-0.384599,0.916692,-0.532092,0.99964,0.976074,0,-0.0738525,0.000610352,0.874268,-0.408569,-0.866333,-0.0263672,-0.940186,-0.0257568,-0.00500488,0.00512695,-0.0150146,-0.0161133,0.0108643,0.0166016,0.00915527,-0.0187988,-0.00585938,-0.0349121,1.26587
0.082,-0.9861,0.449431,0.536669,-0.0609979,0.0430573,0.0179406,0.42689,-0.945477,0.518587,-0.782445,0.651463,0.130982,-0.843442,0.69452,0.148923,1.00043,0.969971,0,-0.0651855,0.000244141,0.862305,-0.395264,-0.870972,-0.0408936,-0.936157,-0.0406494,0.00756836,-0.00646973,-0.00402832,-0.00927734,-0.0163574,0.00598145,0.0303955,-0.0249023,0.0263672,-0.0341797,1.26587
0.084,-0.688136,-0.283689,0.971825,-0.0466454,-0.0100467,0.0566921,0.318098,-0.965849,0.647751,-0.782445,0.0551503,0.727294,-0.82909,0.0451036,0.783986,1.00003,0.989502,0,-0.0618896,-0.00878906,0.88147,-0.419312,-0.878052,-0.0308838,-0.939941,-0.0396729,-0.0145264,0.0284424,0.00952148,0.00366211,0.00231934,0.0321045,0.0236816,-0.0192871,0.0332031,-0.015625,1.26587
0.086,0.00914467,-0.846442,0.837297,-0.0229639,-0.0538217,0.0767856,0.0898716,-0.933494,0.843623,-0.344689,-0.579078,0.923767,-0.367653,-0.6329,1.00055,0.998059,0.994385,0,-0.0731201,0.000732422,0.889038,-0.428589,-0.884766,-0.0350342,-0.957886,-0.0343018,0.0175781,-0.00598145,0.0192871,0.00439453,-0.0186768,0.00378418,0.0341797,0.00744629,0.0534668,0.0118408,1.26587
0.088,0.667561,-0.978265,0.310704,0.026552,-0.0825265,0.0559745,-0.202211,-0.750151,0.952362,0.236112,-0.835871,0.599759,0.262664,-0.918398,0.655734,0.996479,1.01453,0,-0.069458,-0.00610352,0.853027,-0.425171,-0.831421,-0.0316162,-0.900879,-0.0377197,0.0197754,0.00292969,0.0145264,0.00500488,-0.0377197,0.0457764,0.0566406,-0.0371094,0.071167,-0.0321045,1.26587
0.09,0.984576,-0.582796,-0.40178,0.0846794,-0.0760679,-0.00861147,-0.381954,-0.60036,0.982314,0.730741,-0.749699,0.0189579,0.815421,-0.825767,0.0103464,0.998454,0.962891,0,-0.0915527,-0.0185547,0.901611,-0.453979,-0.882324,-0.0106201,-0.973877,-0.0291748,-0.00134277,-0.0297852,-0.000366211,-0.00537109,-0.0264893,0.012207,0.0349121,-0.0101318,0.0345459,-0.0155029,1.26587
0.092,0.749101,0.18116,-0.930261,0.0846794,-0.0387516,-0.0459278,-0.564062,-0.419413,0.983476,0.830701,-0.274028,-0.556673,0.915381,-0.31278,-0.602601,1.00083,1.0199,0,-0.072998,0.00634766,0.843506,-0.471436,-0.842529,0.0549316,-0.915527,0.0612793,-0.0489502,0.0057373,-0.0124512,0.00732422,-0.00878906,-0.0253906,-0.010498,-0.00280762,-0.0229492,0.0045166,1.26587
0.094,0.167652,0.746997,-0.914649,0.0409045,0.032293,-0.0731975,-0.682314,-0.256441,0.938756,0.487735,0.398116,-0.885851,0.52864,0.430409,-0.959049,1.00557,0.973389,0,-0.09021,0.00244141,0.865479,-0.440186,-0.868164,0.0102539,-0.958374,0.0126953,0.012207,0.0244141,-0.00012207,0.0078125,-0.00354004,-0.0158691,0.0296631,0.0065918,0.029541,0.0144043,1.26587
0.096,-0.566969,0.981349,-0.414379,0.00861147,0.0581274,-0.0667389,-0.792289,-0.0707011,0.86299,-0.125812,0.799679,-0.673867,-0.1172,0.857806,-0.740606,1.00557,1.00562,0,-0.0715332,0.000610352,0.858521,-0.435425,-0.871216,-0.00158691,-0.942749,-0.000976562,0.0192871,-0.00622559,-0.00305176,-0.0155029,0.0142822,0.00512695,-0.00537109,-0.0158691,-0.00842285,-0.0313721,1.26575
0.098,-0.957142,0.661427,0.295714,-0.0653036,0.0688917,-0.00358811,-0.86797,0.176154,0.691816,-0.611823,0.741082,-0.129258,-0.677127,0.809974,-0.132847,1.00517,0.982056,0,-0.0783691,0.00402832,0.789673,-0.467651,-0.77417,0.0157471,-0.852539,0.0197754,0.0230713,0.0,-0.00561523,-0.00463867,-0.00109863,-0.0322266,0.0603027,0.0180664,0.0546875,0.0134277,1.26575
0.1,-0.802445,-0.0639842,0.866429,-0.0839618,0.0222463,0.0617155,-0.927096,0.319952,0.607144,-0.797956,0.35503,0.442926,-0.881917,0.377276,0.504641,1.00241,0.989014,0,-0.0776367,0.0,0.802856,-0.50708,-0.807251,0.0924072,-0.884888,0.0924072,-0.0378418,-0.00427246,0.0012207,-0.00842285,0.000610352,0.0413818,0.0124512,-0.0371094,0.0136719,-0.0455322,1.26587
0.102,-0.278912,-0.694576,0.973488,-0.038034,-0.0416221,0.0796561,-0.930644,0.44338,0.487264,-0.503246,-0.324008,0.827254,-0.54128,-0.36563,0.90691,0.99964,0.986206,0,-0.0751953,-0.0130615,0.822388,-0.400635,-0.834961,-0.0129395,-0.910156,-0.026001,-0.0100098,0.0274658,-0.00317383,-0.000976562,0.00769043,-0.00109863,0.0443115,0.0185547,0.0411377,0.0175781,1.26587
0.104,0.451899,-1.00293,0.551035,0.0107643,-0.0846794,0.0739151,-0.940104,0.601558,0.338545,0.0878958,-0.794509,0.706613,0.0986601,-0.879188,0.780528,0.997269,0.972778,0,-0.0911865,-0.00695801,0.864136,-0.409058,-0.859497,-0.0495605,-0.950684,-0.0565186,-0.0270996,0.0145264,0.0032959,0.00744629,-0.0124512,-0.0126953,-0.00219727,0.013916,0.00109863,0.0213623,1.26587
0.106,0.943425,-0.730037,-0.213388,0.0516688,-0.0796561,0.0279873,-0.893985,0.745357,0.148628,0.639399,-0.822084,0.182685,0.691067,-0.90174,0.210673,0.997269,1.01807,0,-0.0744629,-0.00500488,0.830566,-0.432617,-0.859253,-0.0157471,-0.933716,-0.020752,0.029541,0.0269775,0.00964355,0.00830078,-0.0131836,-0.0192871,-0.00158691,0.0117188,0.00805664,0.0200195,1.26575
0.108,0.895415,-0.104071,-0.791345,0.0760679,-0.0401868,-0.0358811,-0.775733,0.838827,-0.0630931,0.825531,-0.398116,-0.427415,0.901599,-0.438303,-0.463296,0.998059,0.981934,0,-0.0802002,-0.00219727,0.815308,-0.383423,-0.83374,-0.0583496,-0.91394,-0.0605469,-0.0032959,-0.0126953,0.0101318,0.00708008,0.00183105,-0.0301514,0.00939941,0.0142822,0.0195312,0.0213623,1.26575
0.11,0.390935,0.600527,-0.991461,0.0545393,-0.0157877,-0.0387516,-0.645656,0.941882,-0.296226,0.656633,0.156834,-0.813467,0.711172,0.141046,-0.852218,1.00122,1.00159,0,-0.0618896,0.00830078,0.81958,-0.444336,-0.858032,-0.0129395,-0.919922,-0.00463867,-0.0133057,0.0137939,-0.00891113,-0.00305176,0.0388184,0.0432129,-0.000732422,-0.0134277,-0.00964355,-0.0164795,1.26575
0.112,-0.314729,0.975182,-0.660453,0.00430573,0.0423397,-0.0466454,-0.43162,0.950271,-0.518651,0.103407,0.723847,-0.827254,0.107713,0.766187,-0.8739,0.99885,0.973511,0,-0.0751953,0.000366211,0.892822,-0.427612,-0.886108,-0.00366211,-0.961304,-0.0032959,-0.0197754,0.0133057,-0.0212402,0.0020752,0.0146484,0.0119629,0.0217285,-0.0245361,0.000488281,-0.0224609,1.26575
0.114,-0.870268,0.789396,0.0808716,-0.0365987,0.0660212,-0.0294225,-0.315733,0.961056,-0.645323,-0.496353,0.866893,-0.370541,-0.532951,0.932915,-0.399963,1.00359,1.00037,0,-0.0671387,0.0111084,0.848633,-0.507812,-0.881226,0.0592041,-0.948364,0.0703125,0.0136719,0.0404053,-0.0150146,0.000244141,-0.000366211,-0.00317383,0.0146484,-0.00732422,-0.000366211,-0.00708008,1.26575
0.116,-0.954094,0.229727,0.724367,-0.0710446,0.0287049,0.0423397,-0.153728,0.863991,-0.710264,-0.794509,0.494629,0.29988,-0.865553,0.523334,0.342219,1.00636,0.979248,0,-0.0634766,-0.00683594,0.856323,-0.439819,-0.866821,-0.00622559,-0.930298,-0.0130615,0.00622559,-0.00268555,0.000976562,-0.00012207,-0.0189209,0.0288086,0.052002,-0.0321045,0.0529785,-0.0322266,1.26575
0.118,-0.496098,-0.504936,1.00103,-0.0595626,-0.0243992,0.0839618,0.0614911,0.740564,-0.802055,-0.61527,-0.0827254,0.697996,-0.674833,-0.107125,0.781958,1.00438,0.975952,0,-0.0823975,-0.00415039,0.789551,-0.413818,-0.791504,-0.050415,-0.873901,-0.0545654,0.00317383,0.0239258,0.013916,-0.00805664,0.0148926,0.00769043,0.00720215,0.0333252,0.0211182,0.0252686,1.26575
