t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.512,12.5,0.0,2281.0,5.0,1194.33,318.54,1.21215,683.084,682.95,-13.5189,319.036,0.115737,60.0564,60.0546,-0.459011,743.136,743.005,-13.9779
38.762,12.5,0.0,2280.0,5.06,1208.13,319.077,1.23326,687.464,687.34,-13.043,319.555,0.114752,59.7529,59.7528,-0.146054,747.209,747.093,-13.189
39.012,12.5,0.0,2281.0,4.99,1191.94,318.198,1.22613,687.083,686.942,-13.9538,318.681,0.11607,60.1252,60.1233,-0.484449,747.204,747.065,-14.4382
39.262,12.5,0.0,2281.0,5.02,1199.11,318.398,1.22892,684.787,684.661,-13.1461,318.909,0.116817,60.5718,60.5703,-0.422764,745.355,745.231,-13.5688
39.512,12.5,0.0,2280.0,5.02,1198.58,318.999,1.23018,687.025,686.872,-14.4899,319.458,0.113821,59.1251,59.125,-0.122219,746.14,745.997,-14.6121
39.762,12.5,0.0,2282.0,5.0,1194.85,318.729,1.23039,683.519,683.385,-13.5361,319.187,0.114275,59.5658,59.5657,-0.125821,743.076,742.951,-13.662
40.012,12.5,0.0,2281.0,5.01,1196.72,318.605,1.22866,687.81,687.624,-16.0025,319.138,0.114965,59.5969,59.5957,-0.374182,747.399,747.22,-16.3767
40.262,12.5,0.0,2281.0,5.06,1208.66,318.874,1.22908,682.694,682.56,-13.5339,319.375,0.115481,59.8006,59.8,-0.269685,742.488,742.359,-13.8036
40.512,12.5,0.0,2281.0,4.99,1191.94,318.966,1.22619,683.988,683.828,-14.7988,319.409,0.116541,59.6563,59.6561,-0.141581,743.634,743.484,-14.9404
40.762,12.5,0.0,2281.0,5.07,1211.05,318.464,1.23746,685.985,685.861,-13.0474,318.904,0.115509,59.7322,59.7316,-0.26515,745.711,745.592,-13.3126
41.012,12.5,0.0,2281.0,5.02,1199.11,319.156,1.22528,683.407,683.244,-14.9532,319.661,0.117291,59.9391,59.9388,-0.18145,743.337,743.183,-15.1347
41.262,12.5,0.0,2282.0,5.01,1197.24,318.541,1.22303,682.109,681.969,-13.8192,319.034,0.116138,59.7707,59.7697,-0.346421,741.874,741.739,-14.1657
41.512,12.5,0.0,2281.0,5.0,1194.33,319.748,1.23355,687.388,687.21,-15.6304,320.228,0.118052,60.1594,60.1592,0.130215,747.53,747.369,-15.5002
41.762,12.5,0.0,2280.0,5.05,1205.74,318.459,1.23579,685.87,685.728,-13.9756,318.905,0.115601,59.6837,59.6837,0.037912,745.542,745.412,-13.9376
42.012,12.5,0.0,2282.0,5.02,1199.63,318.429,1.23824,687.884,687.686,-16.484,318.899,0.116097,59.4302,59.4288,0.407718,747.288,747.115,-16.0762
42.262,12.5,0.0,2281.0,5.04,1203.88,319.27,1.24332,685.953,685.823,-13.3806,319.729,0.115309,59.7127,59.7123,-0.196332,745.659,745.535,-13.5769
42.512,12.5,0.0,2282.0,5.02,1199.63,319.083,1.24062,688.417,688.247,-15.2864,319.543,0.115121,59.2037,59.2036,0.136968,747.604,747.451,-15.1494
42.762,12.5,0.0,2281.0,4.99,1191.94,319.198,1.22834,683.647,683.499,-14.2121,319.644,0.116068,59.1546,59.1546,0.0510207,742.788,742.653,-14.1611
43.012,12.5,0.0,2281.0,5.02,1199.11,318.581,1.23821,687.017,686.844,-15.4321,319.054,0.118321,59.8295,59.8268,0.567802,746.818,746.671,-14.8643
43.262,12.5,0.0,2282.0,5.01,1197.24,318.634,1.23376,683.626,683.504,-12.8775,319.142,0.115363,59.7188,59.7188,-0.000141199,743.335,743.223,-12.8777
43.512,12.5,0.0,2282.0,4.99,1192.46,319.189,1.23197,682.767,682.645,-12.8889,319.633,0.117073,60.0526,60.0522,0.203135,742.805,742.697,-12.6858
43.762,12.5,0.0,2281.0,5.02,1199.11,317.592,1.23515,683.661,683.549,-12.3336,318.027,0.116416,60.0317,60.0314,0.193083,743.68,743.581,-12.1406
44.012,12.5,0.0,2282.0,4.98,1190.07,317.447,1.23455,685.593,685.435,-14.7005,317.874,0.116069,59.5573,59.5555,0.468652,745.127,744.991,-14.2318
44.262,12.5,0.0,2282.0,5.0,1194.85,317.089,1.23785,682.596,682.472,-13.0081,317.549,0.115747,59.8308,59.83,0.307114,742.41,742.302,-12.7009
44.512,12.5,0.0,2281.0,5.0,1194.33,316.931,1.23622,684.156,684.012,-14.0068,317.346,0.115349,59.3969,59.3963,0.271974,743.535,743.409,-13.7348
44.762,12.5,0.0,2282.0,4.98,1190.07,316.312,1.23803,685.125,684.986,-13.7924,316.767,0.115891,59.8743,59.8735,0.31605,744.982,744.86,-13.4763
45.012,12.5,0.0,2281.0,5.03,1201.49,316.029,1.23076,684.192,684.033,-14.778,316.464,0.114223,58.7361,58.7354,0.292925,742.909,742.768,-14.4851
45.262,12.5,0.0,2281.0,5.03,1201.49,315.943,1.23933,688.174,688.044,-13.3552,316.387,0.114301,59.2994,59.2994,0.0131252,747.463,747.344,-13.3421
45.512,12.5,0.0,2282.0,4.99,1192.46,315.771,1.23079,683.884,683.73,-14.4914,316.226,0.114238,58.9888,58.9887,0.0707201,742.859,742.719,-14.4207
45.762,12.5,0.0,2282.0,4.98,1190.07,315.631,1.23463,684.284,684.158,-13.1262,316.045,0.115612,59.876,59.8743,0.448417,744.141,744.033,-12.6777
46.012,12.5,0.0,2282.0,4.99,1192.46,315.759,1.23563,685.117,684.97,-14.2005,316.188,0.116283,59.8571,59.8557,0.411589,744.954,744.826,-13.789
46.262,12.5,0.0,2282.0,4.96,1185.29,314.916,1.22522,679.097,678.98,-12.5969,315.367,0.114746,59.6563,59.654,0.517093,738.733,738.634,-12.0799
46.512,12.5,0.0,2282.0,5.0,1194.85,315.642,1.23766,687.132,686.969,-15.0063,316.04,0.116245,59.7095,59.7093,0.149578,746.826,746.678,-14.8568
46.762,12.5,0.0,2282.0,5.0,1194.85,314.565,1.23229,684.711,684.597,-12.5222,315.041,0.114106,59.2368,59.2358,0.345627,743.932,743.833,-12.1766
47.012,12.5,0.0,2282.0,4.98,1190.07,314.061,1.2326,687.021,686.875,-14.1673,314.57,0.114833,59.0226,59.0219,0.293682,746.026,745.897,-13.8737
47.262,12.5,0.0,2282.0,5.01,1197.24,313.961,1.23045,686.014,685.887,-13.191,314.435,0.114716,59.6478,59.6471,0.30105,745.645,745.534,-12.89
47.512,12.5,0.0,2281.0,5.01,1196.72,315.424,1.23316,685.927,685.72,-16.8568,315.869,0.115834,59.8855,59.8827,0.584357,745.78,745.603,-16.2725
47.762,12.5,0.0,2282.0,5.03,1202.02,314.728,1.2319,686.922,686.755,-15.1469,315.212,0.114435,59.1509,59.1505,0.221552,746.054,745.905,-14.9254
48.012,12.5,0.0,2281.0,4.98,1189.55,313.604,1.23024,685.338,685.164,-15.4381,314.077,0.11405,59.1306,59.1305,0.143729,744.451,744.294,-15.2944
48.278,12.5,0.0,2280.0,4.96,1184.25,313.277,1.22714,684.781,684.618,-14.9304,313.741,0.113294,58.827,58.8254,0.437385,743.585,743.444,-14.493
48.528,12.5,0.0,2281.0,4.95,1182.39,312.255,1.22595,687.994,687.821,-15.4246,312.766,0.114209,59.1692,59.1662,0.589418,747.134,746.987,-14.8352
48.778,12.5,0.0,2279.0,5.0,1193.28,312.427,1.2189,682.123,681.966,-14.6195,312.892,0.114733,59.3643,59.3636,0.271681,741.469,741.33,-14.3478
49.028,12.5,0.0,2279.0,5.0,1193.28,312.133,1.21821,684.742,684.583,-14.7894,312.649,0.114653,59.9219,59.9216,0.184365,744.648,744.504,-14.605
49.231,12.5,0.0,2279.0,4.99,1190.9,310.752,1.20335,683.364,683.199,-15.0244,311.27,0.11298,59.5866,59.5862,0.228621,742.933,742.785,-14.7958
49.481,12.5,0.0,2279.0,4.98,1188.51,310.567,1.21669,686.065,685.852,-17.0856,311.14,0.111373,58.5336,58.532,0.431421,744.57,744.384,-16.6542
49.731,12.5,0.0,2279.0,5.02,1198.05,309.811,1.20677,686.528,686.37,-14.7558,310.452,0.111589,58.6667,58.6666,-0.103389,745.184,745.036,-14.8592
49.981,12.5,0.0,2279.0,4.99,1190.9,309.822,1.20665,685.996,685.816,-15.7097,310.474,0.11028,58.4229,58.4222,-0.288212,744.41,744.238,-15.9979
50.231,12.5,0.0,2279.0,5.01,1195.67,310.845,1.2031,684.443,684.32,-12.965,311.409,0.11006,58.2341,58.2336,-0.22934,742.671,742.554,-13.1943
50.481,12.5,0.0,2279.0,4.98,1188.51,309.908,1.20433,686.377,686.223,-14.5253,310.541,0.109861,58.519,58.5188,-0.155766,744.886,744.742,-14.6811
50.731,12.5,0.0,2279.0,4.98,1188.51,309.946,1.19036,680.266,680.13,-13.6341,310.616,0.112106,59.1573,59.1572,-0.0847109,739.414,739.287,-13.7189
50.981,12.5,0.0,2280.0,5.02,1198.58,312.802,1.20657,685.116,684.985,-13.3767,313.451,0.108394,58.3137,58.3113,-0.522631,743.427,743.297,-13.8993
51.231,12.5,0.0,2279.0,5.03,1200.44,312.306,1.18829,679.802,679.679,-12.9581,312.988,0.110901,59.1565,59.1531,-0.637716,738.957,738.832,-13.5958
51.481,12.5,0.0,2279.0,4.99,1190.9,311.482,1.20956,686.493,686.295,-16.5097,312.125,0.108803,58.6122,58.6084,-0.664593,745.101,744.903,-17.1743
51.731,12.5,0.0,2279.0,4.99,1190.9,311.613,1.19271,681.562,681.425,-13.6711,312.301,0.112385,59.5263,59.5248,-0.41727,741.083,740.949,-14.0884
51.981,12.5,0.0,2279.0,4.98,1188.51,311.787,1.20504,684.849,684.67,-15.6461,312.41,0.109091,58.6677,58.6647,-0.592428,743.512,743.335,-16.2385
52.231,12.5,0.0,2279.0,5.01,1195.67,312.181,1.20025,683.6,683.454,-14.1196,312.82,0.109141,58.532,58.5301,-0.476241,742.127,741.984,-14.5958
52.481,12.5,0.0,2279.0,5.02,1198.05,312.627,1.20558,685.78,685.621,-14.7577,313.296,0.108536,58.3994,58.3951,-0.710549,744.177,744.017,-15.4683
52.731,12.5,0.0,2279.0,5.0,1193.28,312.573,1.19891,683.594,683.484,-12.2583,313.274,0.11141,59.6753,59.6694,-0.84201,743.269,743.153,-13.1003
52.981,12.5,0.0,2279.0,5.01,1195.67,312.841,1.20728,686.103,685.951,-14.4246,313.483,0.107379,57.8154,57.8134,-0.479677,743.914,743.765,-14.9043
53.231,12.5,0.0,2280.0,4.97,1186.64,312.993,1.19921,682.106,682.007,-11.6201,313.683,0.110077,58.7301,58.7251,-0.768044,740.836,740.732,-12.3882
53.481,12.5,0.0,2280.0,4.97,1186.64,313.608,1.20707,683.891,683.778,-12.4057,314.282,0.108575,58.2899,58.2832,-0.888471,742.181,742.062,-13.2942
53.731,12.5,0.0,2279.0,5.0,1193.28,313.836,1.20517,683.446,683.355,-11.1842,314.595,0.110179,58.7886,58.7796,-1.02885,742.235,742.134,-12.213
53.981,12.5,0.0,2280.0,4.98,1189.03,313.839,1.21204,684.422,684.297,-13.0812,314.488,0.10751,58.2616,58.2581,-0.645867,742.682,742.555,-13.7271
54.231,12.5,0.0,2280.0,4.98,1189.03,314.07,1.19868,680.766,680.659,-12.0656,314.728,0.110058,58.8345,58.827,-0.936775,739.601,739.487,-13.0023
54.481,12.5,0.0,2280.0,4.99,1191.42,314.566,1.21017,685.035,684.905,-13.3726,315.24,0.107977,58.4836,58.4774,-0.851877,743.518,743.382,-14.2245
54.731,12.5,0.0,2280.0,5.0,1193.81,314.643,1.19962,679.325,679.234,-11.1141,315.329,0.11061,59.0919,59.0812,-1.12324,738.416,738.315,-12.2373
54.981,12.5,0.0,2279.0,5.0,1193.28,314.701,1.21385,685.552,685.405,-14.1659,315.392,0.107917,58.1248,58.1177,-0.910407,743.676,743.523,-15.0763
55.231,12.5,0.0,2280.0,5.02,1198.58,315.126,1.20238,680.099,680.003,-11.4032,315.818,0.110256,58.9768,58.9646,-1.20158,739.075,738.968,-12.6047
55.481,12.5,0.0,2279.0,5.02,1198.05,315.338,1.2222,688.914,688.761,-14.5292,316.03,0.107682,57.9711,57.9595,-1.15684,746.885,746.72,-15.6861
55.731,12.5,0.0,2280.0,5.0,1193.81,315.769,1.20631,679.363,679.265,-11.5337,316.417,0.110817,59.2581,59.2461,-1.19337,738.62,738.511,-12.7271
55.981,12.5,0.0,2279.0,5.0,1193.28,315.449,1.21692,685.032,684.899,-13.5041,316.112,0.107935,58.3038,58.2944,-1.04848,743.336,743.193,-14.5526
56.231,12.5,0.0,2280.0,4.97,1186.64,315.929,1.2043,679.217,679.126,-11.1351,316.606,0.111999,59.5956,59.5712,-1.70794,738.809,738.697,-12.843
56.481,12.5,0.0,2280.0,5.0,1193.81,316.177,1.21431,684.754,684.643,-12.3351,316.843,0.109169,58.4271,58.4074,-1.51715,743.179,743.05,-13.8522
56.731,12.5,0.0,2282.0,4.98,1190.07,317.206,1.2119,679.541,679.451,-11.0165,317.881,0.110852,59.3174,59.2992,-1.46902,738.856,738.751,-12.4855
56.981,12.5,0.0,2282.0,4.99,1192.46,317.246,1.22241,683.349,683.247,-11.8051,317.886,0.110247,58.6283,58.6042,-1.67935,741.974,741.851,-13.4844
57.231,12.5,0.0,2282.0,4.98,1190.07,317.932,1.21592,680.656,680.55,-12.0045,318.475,0.111195,59.2989,59.2861,-1.23039,739.954,739.836,-13.2349
57.481,12.5,0.0,2283.0,5.0,1195.38,317.833,1.2224,683.624,683.492,-13.4623,318.426,0.109915,58.6838,58.6653,-1.47208,742.307,742.157,-14.9343
57.731,12.5,0.0,2282.0,5.0,1194.85,317.848,1.21746,681.021,680.903,-12.6877,318.481,0.110343,58.9686,58.9479,-1.56277,739.988,739.851,-14.2505
57.981,12.5,0.0,2282.0,4.98,1190.07,317.776,1.22406,682.304,682.154,-14.324,318.362,0.109851,58.5667,58.5473,-1.50748,740.87,740.701,-15.8314
58.231,12.5,0.0,2282.0,4.99,1192.46,317.938,1.22407,680.343,680.241,-11.7719,318.513,0.112903,59.8824,59.8576,-1.72493,740.222,740.099,-13.4968
58.481,12.5,0.0,2282.0,4.97,1187.68,318.354,1.2254,684.319,684.17,-14.2488,318.934,0.10975,58.3454,58.3221,-1.64756,742.663,742.493,-15.8963
58.731,12.5,0.0,2282.0,5.0,1194.85,318.072,1.2211,680.659,680.539,-12.7715,318.648,0.110824,59.3,59.2762,-1.67755,739.956,739.815,-14.4491
58.981,12.5,0.0,2282.0,4.97,1187.68,318.208,1.23152,684.025,683.901,-13.0344,318.794,0.112443,59.5052,59.478,-1.80022,743.527,743.379,-14.8347
59.231,12.5,0.0,2282.0,5.0,1194.85,318.014,1.23348,683.104,683.003,-11.7468,318.545,0.110744,59.1005,59.0764,-1.69003,742.201,742.079,-13.4368
59.481,12.5,0.0,2282.0,4.98,1190.07,318.314,1.23288,684.114,683.973,-13.8995,318.846,0.111316,59.0506,59.0239,-1.77709,743.162,742.996,-15.6766
59.731,12.5,0.0,2282.0,5.02,1199.63,317.546,1.23498,684.38,684.239,-13.8517,318.076,0.110627,59.1629,59.1212,-2.22259,743.534,743.361,-16.0743
59.981,12.5,0.0,2282.0,4.98,1190.07,317.358,1.23562,685.006,684.865,-13.9013,317.827,0.111826,59.6993,59.6741,-1.73139,744.703,744.539,-15.6327
60.231,12.5,0.0,2283.0,4.98,1190.59,317.267,1.23372,681.471,681.341,-13.314,317.754,0.112764,59.8158,59.7871,-1.85238,741.283,741.128,-15.1664
60.481,12.5,0.0,2282.0,4.96,1185.29,317.13,1.23741,684.606,684.449,-14.647,317.619,0.110768,58.5749,58.5482,-1.76808,743.179,742.997,-16.4151
