t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.308633,-0.980578,0.671945,0.00861147,-0.0810913,0.0724798,-0.823034,0.784902,0.0381322,-0.0482565,-0.699719,0.747976,-0.039645,-0.78081,0.820455,1.00003,0.987671,0,-0.0853271,-0.00744629,0.853516,-0.432617,-0.832397,-0.0114746,-0.917725,-0.0189209,-0.0216064,0.00012207,0.00561523,0.00537109,-0.0107422,-0.036499,0.0144043,0.0294189,0.0200195,0.03479,1.2666
0.124,0.861885,-0.816377,-0.0455077,0.0617155,-0.101185,0.0394692,-0.678767,0.902338,-0.223571,0.456713,-0.801402,0.344689,0.518429,-0.902587,0.384158,0.999245,1.00061,0,-0.0936279,-0.00390625,0.774658,-0.47168,-0.774902,0.0349121,-0.86853,0.0310059,0.00390625,0.0354004,-0.00927734,0.00866699,-0.0119629,-0.0145264,0.0214844,0.010376,0.012207,0.019043,1.2666
0.126,0.978479,-0.273668,-0.704812,0.0832442,-0.0609979,-0.0222463,-0.559332,0.902338,-0.343006,0.792785,-0.51014,-0.282645,0.876029,-0.571138,-0.304892,0.996084,0.991821,0,-0.0737305,-0.0090332,0.837646,-0.421997,-0.832275,-0.0230713,-0.906006,-0.0321045,0.0123291,-0.00585938,0.00244141,0.0203857,-0.0141602,0.0205078,0.0235596,-0.0308838,0.026001,-0.010498,1.26648
0.128,0.541822,0.45714,-0.998962,0.070327,-0.00932909,-0.0609979,-0.438715,0.941882,-0.503167,0.680761,0.108577,-0.789338,0.751088,0.099248,-0.850336,0.997664,0.968018,0,-0.0852051,0.00390625,0.844604,-0.418091,-0.859863,-0.026001,-0.945068,-0.0220947,0.02771,0.012207,0.000732422,0.00830078,-0.0174561,0.0229492,0.0426025,-0.0155029,0.043335,-0.00720215,1.2666
0.13,-0.213376,0.952055,-0.738679,0.0365987,0.0229639,-0.0595626,-0.289718,0.998204,-0.708486,0.21026,0.706613,-0.916873,0.246859,0.729577,-0.976436,0.99885,1.03113,0,-0.0592041,0.0124512,0.859253,-0.479492,-0.882568,0.0296631,-0.941772,0.0421143,0.0206299,-0.034668,-0.00927734,-0.0169678,-0.0657959,0.012207,0.0845947,-0.0133057,0.0753174,-0.0302734,1.2666
0.132,-0.775773,0.889612,-0.11384,-0.0330106,0.0602803,-0.0272696,-0.112339,0.922709,-0.81037,-0.482565,0.941002,-0.458437,-0.515576,1.00128,-0.485706,0.99964,0.979858,0,-0.0772705,0.0065918,0.919678,-0.412231,-0.928589,-0.0447998,-1.00586,-0.038208,-0.0125732,0.0192871,-0.0206299,-0.012207,0.00830078,-0.00268555,0.0174561,-0.0123291,-0.00317383,-0.0245361,1.2666
0.134,-0.98991,0.375426,0.614485,-0.0516688,0.0409045,0.0107643,0.138355,0.795687,-0.934042,-0.835871,0.666974,0.168898,-0.88754,0.707878,0.179662,1.00241,0.992065,0,-0.0505371,0.00585938,0.88269,-0.440186,-0.892334,-0.0435791,-0.942871,-0.0377197,0.00793457,0.00744629,-0.000976562,0.00366211,0.0372314,-0.0418701,0.0388184,0.0332031,0.0378418,0.0368652,1.2666
0.136,-0.636316,-0.347673,0.98399,-0.0430573,-0.0200934,0.0631507,0.347661,0.667466,-1.01513,-0.804849,0.065491,0.739358,-0.847907,0.0453975,0.802509,0.999245,0.976318,0,-0.0672607,-0.00939941,0.925537,-0.455444,-0.916626,0.000732422,-0.983887,-0.00866699,0.00842285,0.0279541,0.0178223,-0.000366211,0.010498,0.0174561,0.0101318,0.00634766,0.0279541,0.00598145,1.2666
0.138,0.118881,-0.908885,0.790004,-0.0229639,-0.0502335,0.0731975,0.508484,0.503296,-1.01178,-0.351583,-0.594589,0.946172,-0.374547,-0.644822,1.01937,0.99885,1.02783,0,-0.0611572,0.00537109,0.901245,-0.488525,-0.905762,0.0373535,-0.966919,0.0427246,0.015625,-0.0349121,0.020874,-0.00622559,-0.00598145,0.00756836,0.0219727,0.000854492,0.0428467,-0.00537109,1.2666
0.14,0.721667,-0.964389,0.242722,0.0459278,-0.0882675,0.0423397,0.687044,0.254045,-0.941089,0.313667,-0.854829,0.541162,0.359595,-0.943097,0.583502,1.00122,1.00232,0,-0.081543,-0.0144043,0.882202,-0.448853,-0.871582,-0.0172119,-0.953125,-0.0316162,-0.00170898,-0.0012207,-0.00366211,0.00183105,0.00378418,0.0291748,0.00939941,-0.0377197,0.0057373,-0.0358887,1.26648
0.142,1.00134,-0.495685,-0.505656,0.0832442,-0.0760679,-0.00717622,0.759178,0.0862793,-0.845457,0.754869,-0.663527,-0.0913427,0.838114,-0.739595,-0.0985189,0.99885,0.980713,0,-0.0834961,-0.00524902,0.882568,-0.429199,-0.88269,-0.0301514,-0.966187,-0.0354004,0.000854492,-0.0144043,-0.00793457,0.00878906,-0.0280762,0.0424805,0.0388184,-0.0423584,0.0308838,-0.0335693,1.26648
0.144,0.718618,0.251312,-0.96993,0.0839618,-0.0215287,-0.0624331,0.876248,-0.17136,-0.704887,0.766934,-0.19992,-0.567014,0.850895,-0.221448,-0.629447,1.00162,1.0072,0,-0.0837402,0.00146484,0.783691,-0.481201,-0.775635,0.0192871,-0.859375,0.020752,-0.0197754,0.00744629,-0.00793457,0.00476074,0.0404053,0.0195312,-0.0406494,0.00842285,-0.048584,0.0131836,1.26648
0.146,0.0655368,0.810981,-0.876518,0.0480807,0.0409045,-0.0889851,0.956659,-0.341522,-0.615137,0.442926,0.434308,-0.877234,0.491006,0.475213,-0.966219,1.00438,0.988281,0,-0.0968018,0.00878906,0.804199,-0.496582,-0.842896,0.0371094,-0.939697,0.0458984,0.0170898,0.0151367,0.00561523,0.00170898,-0.0166016,0.024292,0.0272217,0.00524902,0.0328369,0.00695801,1.26648
0.148,-0.63022,0.981349,-0.351129,0.00861147,0.0617155,-0.070327,0.929461,-0.497304,-0.432157,-0.174068,0.784168,-0.6101,-0.165457,0.845884,-0.680427,1.0028,1.01392,0,-0.0718994,0.0078125,0.843506,-0.466675,-0.83667,0.0158691,-0.908569,0.0236816,0.0222168,-0.0012207,0.00585938,-0.0170898,0.0284424,0.00231934,-0.000366211,-0.0270996,0.00549316,-0.0441895,1.26648
0.15,-0.968573,0.601298,0.367275,-0.0638684,0.0617155,0.00215287,0.87743,-0.594369,-0.283062,-0.66008,0.699719,-0.0396392,-0.723948,0.761435,-0.0374864,1.00201,0.968262,0,-0.0855713,0.00219727,0.829956,-0.424194,-0.82959,0.000610352,-0.915161,0.00280762,0.00500488,-0.0125732,-0.00256348,-0.0197754,-0.00732422,0.0289307,0.0227051,-0.0286865,0.0201416,-0.0484619,1.26648
0.152,-0.754435,-0.166513,0.920948,-0.0688917,0.0193758,0.0495159,0.869153,-0.703416,-0.165737,-0.785892,0.227495,0.558397,-0.854783,0.246871,0.607913,0.996479,1.01917,0,-0.0656738,0.00634766,0.839966,-0.461426,-0.827515,0.0266113,-0.893188,0.032959,-0.0584717,0.0109863,0.00317383,-0.00402832,-0.027832,0.0585938,0.026123,-0.0369873,0.0292969,-0.0410156,1.26648
0.154,-0.201945,-0.744684,0.946629,-0.0215287,-0.053104,0.0746327,0.757996,-0.816058,0.0580628,-0.423968,-0.380882,0.804849,-0.445496,-0.433986,0.879482,0.996874,0.970825,0,-0.0759277,-0.0118408,0.799561,-0.359741,-0.783569,-0.0789795,-0.859497,-0.0908203,-0.0012207,0.0369873,0.00671387,0.00939941,0.019165,0.0178223,-0.00708008,-0.00268555,-0.000366211,0.00671387,1.26648
0.156,0.547156,-1.00833,0.461174,0.0100467,-0.0782208,0.0681741,0.674037,-0.955064,0.281027,0.112024,-0.796232,0.684208,0.122071,-0.874453,0.752382,0.996874,0.999634,0,-0.072876,-0.00610352,0.856323,-0.449463,-0.841919,-0.0065918,-0.914795,-0.0126953,-0.00720215,-0.00256348,0.00952148,0.0045166,-0.0115967,-0.00170898,0.0172119,0.00109863,0.0267334,0.00561523,1.26648
0.158,0.976193,-0.692263,-0.28393,0.0617155,-0.0760679,0.0143524,0.522674,-0.958659,0.435985,0.66525,-0.785891,0.120641,0.726966,-0.861959,0.134994,0.996479,1.01025,0,-0.072998,-0.00561523,0.862793,-0.451782,-0.85437,-0.0148926,-0.927368,-0.0205078,0.0262451,0.0032959,0.00537109,0.00817871,-0.00976562,-0.00854492,0.0133057,0.00378418,0.0186768,0.0119629,1.2666
0.16,0.847406,0.0123343,-0.85974,0.085397,-0.0452102,-0.0401868,0.376041,-0.968246,0.592204,0.86517,-0.337795,-0.527375,0.950567,-0.383006,-0.567561,0.997269,1.00537,0,-0.0743408,0.00463867,0.870972,-0.455078,-0.879883,-0.00634766,-0.954224,-0.00170898,-0.0236816,-0.00756836,-0.00195312,0.00512695,-0.00878906,0.0289307,0.0133057,-0.0354004,0.0113525,-0.0302734,1.2666
0.162,0.319301,0.66374,-0.983041,0.053104,0.000717622,-0.0538217,0.191568,-0.921511,0.729943,0.568737,0.318838,-0.887575,0.621841,0.319555,-0.941396,1.00201,1.00024,0,-0.0621338,0.00891113,0.894775,-0.395996,-0.875977,-0.0494385,-0.93811,-0.0405273,-0.00622559,0.0153809,-0.0131836,-0.00585938,-0.00732422,-0.0167236,0.0147705,-0.00756836,0.00158691,-0.0134277,1.2666
0.164,-0.394745,0.985974,-0.591229,0.00215287,0.053104,-0.0552569,-0.0307455,-0.819653,0.850399,-0.00517034,0.766934,-0.761763,-0.00301747,0.820038,-0.81702,1.0028,0.968506,0,-0.083374,0.00622559,0.874878,-0.393066,-0.875,-0.0578613,-0.958374,-0.0516357,-0.0183105,0.0266113,-0.0163574,0.00610352,0.00720215,0.0238037,0.00598145,-0.0310059,-0.010376,-0.0249023,1.2666
0.166,-0.920563,0.748539,0.172025,-0.0351635,0.0624331,-0.0272696,-0.29563,-0.692631,0.988261,-0.530821,0.834148,-0.303326,-0.565985,0.896581,-0.330596,1.00201,1.02246,0,-0.0643311,0.0109863,0.820312,-0.52356,-0.838623,0.0654297,-0.902954,0.076416,0.032959,0.0437012,-0.00598145,0.00195312,-0.0114746,-0.039917,0.0378418,0.0219727,0.0318604,0.0239258,1.2666
0.168,-0.915229,0.141074,0.774155,-0.070327,0.0222463,0.0480807,-0.410335,-0.548832,0.959167,-0.816914,0.461884,0.35503,-0.887241,0.48413,0.403111,1.00241,0.977051,0,-0.0667725,-0.00537109,0.888794,-0.458618,-0.879883,0.0161133,-0.946655,0.0107422,0.00280762,-0.00646973,0.00683594,-0.00512695,-0.0317383,0.03125,0.0493164,-0.0256348,0.0561523,-0.0307617,1.2666
0.17,-0.406176,-0.588963,0.995139,-0.0473631,-0.0179406,0.0653036,-0.564062,-0.412223,0.976286,-0.635952,-0.175792,0.811743,-0.683315,-0.193732,0.877047,0.99964,0.999268,0,-0.0539551,-0.00268555,0.886353,-0.418457,-0.860474,0.000976562,-0.914429,-0.00170898,-0.0203857,0.0148926,-0.00280762,-0.0108643,-0.0147705,-0.0213623,0.0407715,0.0146484,0.0379639,0.00378418,1.2666
0.172,0.480857,-1.07,0.589144,-0.020811,-0.0473631,0.0681741,-0.824217,-0.0826843,0.906901,-0.2499,-0.542886,0.792785,-0.270711,-0.590249,0.860959,0.998454,1.10229,0,-0.0605469,0.00134277,0.74939,-0.49939,-0.720215,0.0864258,-0.780762,0.0877686,-0.00805664,-0.12561,0.00415039,-0.0159912,-0.0397949,0.103394,0.0620117,-0.122925,0.0661621,-0.138916,1.2666
0.174,0.977717,-0.869569,-0.108148,0.0545393,-0.100467,0.0459278,-0.669307,0.0395447,0.629762,0.342966,-0.56012,0.217154,0.397505,-0.660587,0.263082,0.996084,1.05493,0,-0.0878906,0.0111084,0.775024,-0.455811,-0.767578,0.0394287,-0.855469,0.0505371,-0.0216064,-0.0307617,-0.0147705,0.00683594,0.00463867,0.174072,-0.00512695,-0.200806,-0.0198975,-0.19397,1.26672
0.176,0.928946,-0.237436,-0.69151,0.0731975,-0.0502335,-0.0229639,-0.640926,-0.121031,0.761957,0.775551,-0.19992,-0.575631,0.848748,-0.250153,-0.598595,0.991738,0.99939,0,-0.0756836,-0.00439453,0.81665,-0.414795,-0.805664,-0.0153809,-0.881348,-0.0197754,-0.0640869,-0.0549316,0.00549316,0.0179443,-0.00390625,0.235107,0.0113525,-0.268799,0.0168457,-0.250854,1.26672
0.178,0.365025,0.554273,-0.919298,0.0631507,-0.0136348,-0.0495159,-1.13167,0.115039,1.01663,0.849659,0.313667,-1.16333,0.91281,0.300032,-1.21284,0.990552,1.00745,0,-0.067627,0.0194092,0.904907,-0.491943,-0.912231,0.0327148,-0.979858,0.052124,-0.0697021,-0.0531006,-0.00219727,-0.00219727,-0.088501,0.270386,0.0970459,-0.307861,0.0948486,-0.310059,1.26685
0.18,-0.406176,1.05458,-0.648408,0.0215287,0.0165053,-0.038034,-1.18962,0.624327,0.565289,0.344689,0.684208,-1.0289,0.366218,0.700713,-1.06693,0.996479,1.0282,0,-0.0541992,0.0111084,0.925659,-0.428589,-0.915771,-0.0238037,-0.969971,-0.0126953,-0.0662842,-0.0723877,-0.0198975,-0.00476074,-0.0490723,0.229004,0.064209,-0.293213,0.0443115,-0.297974,1.26672
0.182,-0.903036,0.949742,-0.0467061,-0.0129172,0.0315754,-0.0186582,-0.802931,0.609947,0.192985,-0.320561,0.658356,-0.337795,-0.333478,0.689932,-0.356454,0.996874,1.01404,0,-0.0445557,0.00183105,0.908936,-0.386719,-0.931885,-0.0595703,-0.97644,-0.0577393,-0.0701904,-0.0446777,-0.0045166,-0.015625,-0.0500488,0.240479,0.0266113,-0.303345,0.0220947,-0.31897,1.26672
0.184,-0.960952,0.343048,0.617904,-0.0330106,0.0157877,0.0172229,-0.860875,0.473338,0.387537,-0.849659,0.26024,0.589419,-0.88267,0.276028,0.606642,0.996479,1.00171,0,-0.0297852,-0.000244141,0.960205,-0.387695,-0.971436,-0.0556641,-1.00122,-0.0559082,-0.0759277,-0.0490723,0.0012207,-0.00170898,-0.0439453,0.276733,0.0463867,-0.341919,0.0476074,-0.343628,1.26685
0.186,-0.441992,-0.464078,0.906071,-0.0215287,-0.0294225,0.0509512,-1.22509,0.934692,0.290399,-0.930661,-0.322284,1.25295,-0.95219,-0.351707,1.3039,0.998454,1.00061,0,-0.0437012,0.000732422,0.987793,-0.421875,-0.993164,-0.0593262,-1.03687,-0.0585938,-0.104126,-0.0429688,0.0209961,-0.00744629,-0.0545654,0.294922,0.0640869,-0.343262,0.085083,-0.350708,1.26685
0.188,0.284247,-1.00525,0.721,-0.00789384,-0.0581274,0.0660212,-0.89635,1.3565,-0.460152,-0.546332,-0.680761,1.22709,-0.554226,-0.738889,1.29311,1.0028,1.01575,0,-0.0447998,0.00390625,0.953369,-0.483276,-0.958862,-0.0135498,-1.00366,-0.00964355,-0.06604,-0.0535889,0.0306396,-0.00170898,-0.0831299,0.310913,0.0726318,-0.350708,0.103271,-0.352417,1.26672
0.19,0.855788,-1.03377,0.177981,0.0595626,-0.0875499,0.0279873,-0.299178,0.946676,-0.647498,0.0620441,-0.682485,0.620441,0.121607,-0.770035,0.648428,1.00715,1.0116,0,-0.0806885,-0.022583,0.931641,-0.485107,-0.922974,0.00695801,-1.00366,-0.015625,-0.0863037,-0.0537109,-0.00549316,0.00231934,-0.107544,0.289062,0.105469,-0.341431,0.0999756,-0.339111,1.2666
0.192,1.01963,-0.501081,-0.518549,0.0839618,-0.0660212,-0.0179406,-0.28617,0.741762,-0.455592,0.641122,-0.391222,-0.2499,0.725084,-0.457244,-0.26784,1.00596,1.0,0,-0.0789795,-0.00817871,0.893677,-0.495361,-0.917603,0.0227051,-0.996582,0.0145264,-0.0686035,-0.0661621,-0.00634766,0.0128174,-0.107056,0.244629,0.116699,-0.314575,0.110352,-0.301758,1.26648
0.194,0.576876,0.335339,-0.912215,0.0889851,-0.0236815,-0.0653036,-0.377224,1.01858,-0.641351,0.842765,0.0878958,-0.930661,0.93175,0.0642142,-0.995965,1.00675,1.03894,0,-0.0751953,0.00585938,0.828247,-0.536621,-0.862061,0.0429688,-0.937256,0.0488281,-0.115601,-0.0482178,-0.0172119,0.00146484,-0.0670166,0.244629,0.0842285,-0.268433,0.0670166,-0.266968,1.26648
0.196,-0.105926,0.906572,-0.800646,0.0387516,0.0566921,-0.0954437,0.107609,0.951469,-1.05908,0.572184,0.498076,-1.07026,0.610936,0.554768,-1.1657,1.01347,0.990601,0,-0.101562,0.0111084,0.807739,-0.468262,-0.815796,0.000976562,-0.917358,0.012085,-0.0612793,-0.0250244,0.0065918,0.00378418,-0.0435791,0.240112,0.0391846,-0.293335,0.0457764,-0.289551,1.26648
0.198,-0.769676,1.05613,-0.286449,-0.0165053,0.0753503,-0.058845,0.503754,0.455363,-0.959117,0.0861723,0.589419,-0.675591,0.069667,0.664769,-0.734436,1.01189,1.01709,0,-0.0916748,0.00354004,0.802246,-0.501709,-0.786865,0.043457,-0.87854,0.0469971,-0.0534668,-0.0412598,-0.00195312,-0.0113525,-0.0639648,0.222412,0.0849609,-0.296753,0.0830078,-0.308105,1.26636
0.2,-0.391697,0.302191,0.089506,-0.19017,0.146395,0.0437749,0.137172,1.00659,-1.14376,-1.25467,1.00994,0.244729,-1.44484,1.15633,0.288504,1.00636,0.713989,0,-0.142822,0.108643,0.723633,-1.27893,-0.928955,0.969482,-1.07178,1.07812,-0.478882,-0.130981,-0.0722656,-0.0447998,0.258789,0.503662,-0.324951,-0.526855,-0.397217,-0.571655,1.26636
0.202,-0.321587,-0.383905,0.705493,-0.158594,0.175817,-0.0172229,0.892803,0.844818,-1.73762,-1.69415,0.785891,0.908256,-1.85274,0.961709,0.891033,1.01465,0.77356,0,-0.0501709,0.0556641,1.11292,-0.55603,-1.14014,0.200562,-1.19031,0.256226,-0.216797,0.192505,-0.102539,0.0446777,0.439331,0.176392,-0.551025,-0.141113,-0.653564,-0.0964355,1.26624
0.204,-0.129549,-0.770124,0.899673,-0.297813,0.182994,0.11482,1.22391,-0.372679,-0.85123,-1.07715,0.436032,0.641122,-1.37497,0.619026,0.755942,1.01702,0.693359,0,-0.0913086,0.193848,0.9823,-0.396118,-0.922729,0.0693359,-1.01404,0.263184,-0.105835,0.277222,-0.0474854,-0.0672607,0.616211,0.0397949,-0.768799,-0.00646973,-0.816284,-0.0737305,1.26611
0.206,0.176035,-0.795563,0.619528,-0.340871,0.0473631,0.293507,0.303908,-0.0419413,-0.261966,0.160281,-0.234389,0.0741082,-0.18059,-0.187026,0.367616,1.00675,0.692993,0,-0.095459,0.27124,0.968994,-0.305664,-0.973145,0.0294189,-1.0686,0.300659,-0.110352,0.271606,0.0249023,-0.0756836,0.697754,0.0570068,-0.794678,0.0211182,-0.769775,-0.0545654,1.26611
0.208,0.38941,-0.391614,0.00220397,-0.201652,-0.202369,0.404021,0.728433,0.343919,-1.07235,1.20814,-0.87034,-0.337796,1.00648,-1.07271,0.0662257,0.997269,0.702026,0,-0.0830078,0.341919,0.85791,-0.50061,-0.88623,0.188965,-0.969238,0.530884,-0.0860596,0.269531,0.0516357,-0.00109863,0.650635,-0.0596924,-0.75061,0.098999,-0.698975,0.0979004,1.26611
0.21,0.38941,0.235123,-0.624533,0.0387516,-0.366705,0.327953,1.78206,-0.558419,-1.22364,1.8889,-1.05303,-0.835872,1.92765,-1.41973,-0.507918,1.00201,0.705322,0,-0.050415,0.376831,1.0675,-0.504517,-1.10034,0.174194,-1.15076,0.551025,-0.111328,0.268188,0.02771,0.0205078,0.683105,0.0697021,-0.799316,-0.0386963,-0.771606,-0.0181885,1.26624
0.212,0.201945,0.706139,-0.908084,0.283461,-0.378904,0.0954437,1.14468,-1.25345,0.108767,1.2719,-0.680761,-0.591142,1.55536,-1.05967,-0.495698,1.01584,0.69751,0,-0.0402832,0.391968,0.952271,-0.365845,-0.931763,0.048584,-0.972046,0.440552,-0.0955811,0.281616,-0.000610352,0.00891113,0.728394,-0.0404053,-0.869751,0.0965576,-0.870361,0.105469,1.26611
0.214,-0.0899226,0.810981,-0.721058,0.376752,-0.1751,-0.201652,0.205759,-0.361894,0.156135,0.0637675,0.0241282,-0.0878958,0.440519,-0.150972,-0.289548,1.01861,0.683594,0,-0.0601807,0.385498,0.984741,-0.295898,-0.970337,0.0356445,-1.03052,0.421143,-0.0993652,0.282837,-0.00256348,0.00268555,0.766724,-0.0559082,-0.859375,0.11499,-0.861938,0.117676,1.26611
0.216,-0.336829,0.437868,-0.101039,0.246862,0.126301,-0.373164,0.878613,-0.20012,-0.678493,-1.11335,0.637675,0.475671,-0.866484,0.763977,0.102508,1.00794,0.712036,0,-0.0344238,0.390991,0.846558,-0.384399,-0.88147,0.118164,-0.915894,0.509155,-0.0767822,0.313721,-0.0125732,0.00927734,0.705566,0.0203857,-0.817627,0.0290527,-0.8302,0.0383301,1.26624
0.218,-0.381028,-0.117176,0.498204,-0.0258344,0.319342,-0.293507,1.52309,-1.46914,-0.0539415,-1.7786,1.0289,0.749699,-1.80443,1.34824,0.456192,1.00952,0.66272,0,-0.0529785,0.373047,0.898926,-0.410156,-0.908813,0.10083,-0.961792,0.473877,-0.101318,0.261475,-0.0032959,-0.0124512,0.804321,0.00817871,-0.889893,0.0490723,-0.893188,0.0366211,1.26636
0.22,-0.217186,-0.664511,0.881697,-0.276285,0.348764,-0.0724798,0.420977,-1.53985,1.11887,-1.46665,0.806573,0.66008,-1.74294,1.15534,0.5876,1.01702,0.688721,0,-0.0703125,0.370117,0.985596,-0.395386,-0.93042,0.0883789,-1.00073,0.458496,-0.111938,0.284546,0.00817871,-0.0117188,0.740234,0.0119629,-0.888306,0.0577393,-0.880127,0.0460205,1.26624
0.222,0.068585,-0.842588,0.774003,-0.361682,0.143524,0.218157,-0.130077,-0.494908,0.624985,-0.351583,0.0568737,0.294709,-0.713265,0.200398,0.512866,1.0111,0.689209,0,-0.101685,0.358765,1.03711,-0.413086,-1.00574,0.139282,-1.10742,0.498047,-0.115845,0.269043,0.013916,-0.000366211,0.724365,-0.027832,-0.824341,0.106934,-0.810425,0.106567,1.26636
0.224,0.328446,-0.531917,0.203471,-0.239686,-0.154289,0.393975,0.657481,-0.678251,0.0207698,0.953066,-0.632505,-0.320561,0.71338,-0.786793,0.0734135,0.998454,0.709961,0,-0.0874023,0.380249,0.921143,-0.434692,-0.938354,0.143799,-1.02576,0.524048,-0.0969238,0.294678,-0.00244141,0.0247803,0.700806,0.0620117,-0.831299,0.00488281,-0.83374,0.0296631,1.2666
0.226,0.418369,0.0161888,-0.434557,0.0143524,-0.343741,0.329389,0.766273,-1.71121,0.944933,1.86132,-0.937555,-0.923767,1.87567,-1.2813,-0.594379,0.998059,0.692139,0,-0.0916748,0.361816,1.0708,-0.365723,-1.09753,0.0229492,-1.18921,0.384766,-0.0957031,0.26123,0.00732422,0.0155029,0.727905,0.115234,-0.850708,-0.0904541,-0.843384,-0.0749512,1.26685
0.228,0.278912,0.576629,-0.855541,0.288484,-0.394692,0.106208,-0.606633,-0.970642,1.57728,1.4994,-0.732465,-0.766934,1.78788,-1.12716,-0.660726,1.00991,0.677979,0,-0.103394,0.387329,0.984253,-0.280273,-0.959229,-0.0494385,-1.06262,0.337891,-0.0782471,0.271362,-0.00524902,-0.00427246,0.734131,0.0125732,-0.887817,0.0323486,-0.893066,0.0280762,1.26672
0.23,-0.00457233,0.832566,-0.827994,0.407609,-0.221028,-0.186582,-0.757996,0.0119832,0.746012,0.623888,-0.237836,-0.386052,1.0315,-0.458863,-0.572634,1.00438,0.699707,0,-0.110229,0.394287,0.941284,-0.381714,-0.916382,0.0981445,-1.02661,0.492432,-0.0893555,0.2677,0.000488281,-0.0098877,0.695801,0.064209,-0.814453,-0.032959,-0.813965,-0.0428467,1.26685
0.232,-0.264433,0.623654,-0.35922,0.302119,0.0566921,-0.358811,0.113522,-0.533254,0.419732,-0.720401,0.537715,0.182685,-0.418282,0.594407,-0.176126,0.994108,0.690674,0,-0.107666,0.38147,0.945557,-0.356445,-0.971802,0.0970459,-1.07947,0.478516,-0.0946045,0.288208,-0.0202637,-0.0166016,0.690308,0.0534668,-0.812378,0.0196533,-0.832642,0.00305176,1.26697
0.234,-0.4077,0.0809439,0.326756,0.0875499,0.279873,-0.367423,-0.507301,-1.12762,1.63492,-1.81479,0.999599,0.81519,-1.72724,1.27947,0.447768,0.992528,0.690796,0,-0.0631104,0.369507,1.11536,-0.420654,-1.15027,0.0952148,-1.21338,0.464722,-0.0898438,0.281494,0.0170898,0.0045166,0.785645,0.102783,-0.875122,-0.0823975,-0.858032,-0.0778809,1.26721
0.236,-0.29644,-0.504936,0.801376,-0.213851,0.369575,-0.155724,-1.51954,0.0886759,1.43086,-1.6683,0.82036,0.847936,-1.88215,1.18994,0.692212,1.00359,0.679077,0,-0.0814209,0.388306,1.05542,-0.307861,-1.00122,-0.0137939,-1.08264,0.374512,-0.0996094,0.28418,0.0211182,-0.0153809,0.696167,0.0214844,-0.856201,0.0570068,-0.835083,0.041626,1.26721
0.238,-0.0182893,-0.817148,0.835438,-0.371011,0.226051,0.14496,-0.935374,0.732176,0.203198,-0.775551,0.336072,0.439479,-1.14656,0.562123,0.584438,1.00478,0.6875,0,-0.0780029,0.393433,0.889771,-0.324829,-0.888306,0.0499268,-0.966309,0.443359,-0.0963135,0.261475,0.0351562,0.00646973,0.740601,0.123047,-0.864258,-0.0595703,-0.829102,-0.0531006,1.26721
0.24,0.251478,-0.709994,0.458515,-0.29566,-0.0394692,0.33513,-0.333471,-0.0515279,0.384999,0.439479,-0.386052,-0.0534269,0.143818,-0.425521,0.281703,0.990157,0.697754,0,-0.0970459,0.352539,0.928955,-0.395264,-0.925293,0.131104,-1.02234,0.483643,-0.100952,0.267212,-0.00109863,0.00549316,0.666626,0.0544434,-0.79126,0.0211182,-0.792358,0.0266113,1.26733
0.242,0.419893,-0.201203,-0.218689,-0.0875499,-0.279873,0.367423,-1.38355,0.113841,1.26971,1.67864,-1.03062,-0.648016,1.59109,-1.31049,-0.280593,0.987391,0.683472,0,-0.0944824,0.349609,1.06311,-0.521484,-1.10242,0.192139,-1.1969,0.541748,-0.0891113,0.252441,0.00927734,0.0137939,0.794922,0.0411377,-0.917358,-0.0262451,-0.908081,-0.0124512,1.26758
0.244,0.339115,0.438639,-0.777754,0.192323,-0.398998,0.206675,-1.72648,1.25704,0.469438,1.80617,-0.866893,-0.939278,1.99849,-1.26589,-0.732603,0.995689,0.723999,0,-0.0806885,0.384277,1.06531,-0.348877,-1.07703,0.0152588,-1.15771,0.399536,-0.120728,0.288574,-0.00756836,0.000976562,0.691284,0.0100098,-0.821289,0.0144043,-0.828857,0.0153809,1.26758
0.246,0.0990672,0.784,-0.883067,0.381057,-0.298531,-0.0825265,-0.593625,1.05812,-0.464495,0.896192,-0.336072,-0.56012,1.27725,-0.634603,-0.642647,1.00241,0.686523,0,-0.0856934,0.402832,1.03711,-0.287476,-1.02502,-0.0251465,-1.11072,0.377686,-0.081665,0.276123,0.0112305,-0.00354004,0.728271,-0.0283203,-0.860962,0.0592041,-0.849731,0.0556641,1.26758
