t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.122,12.5,0.0,2278.0,5.04,1202.3,310.813,1.18689,665.815,665.683,-13.2271,311.285,0.109508,59.3242,59.3041,-1.54184,725.138,724.987,-14.769
38.372,12.5,0.0,2278.0,5.0,1192.76,311.156,1.18453,664.55,664.442,-11.9871,311.651,0.110404,59.4939,59.4756,-1.4737,724.043,723.918,-13.4608
38.622,12.5,0.0,2278.0,4.98,1187.99,310.445,1.1816,662.766,662.63,-13.4301,310.956,0.109783,58.9815,58.9618,-1.52664,721.747,721.592,-14.9567
38.872,12.5,0.0,2277.0,4.99,1189.85,311.337,1.18362,663.656,663.54,-12.3851,311.796,0.109645,59.0064,58.9839,-1.62712,722.66,722.524,-14.0123
39.122,12.5,0.0,2278.0,5.0,1192.76,310.168,1.18342,662.329,662.199,-13.1049,310.674,0.11065,59.6573,59.6359,-1.59703,721.985,721.835,-14.702
39.372,12.5,0.0,2278.0,5.01,1195.14,310.086,1.18122,664.637,664.539,-11.4129,310.557,0.110709,60.0841,60.0698,-1.30676,724.72,724.608,-12.7197
39.622,12.5,0.0,2278.0,4.97,1185.6,310.544,1.18462,666.093,665.951,-13.7921,311.004,0.109806,59.3979,59.3806,-1.4358,725.491,725.331,-15.2279
39.872,12.5,0.0,2276.0,5.03,1198.86,310.944,1.17984,663.946,663.8,-13.9242,311.418,0.109581,58.8889,58.8749,-1.2861,722.835,722.675,-15.2103
40.122,12.5,0.0,2276.0,5.0,1191.71,310.837,1.18244,663.595,663.435,-14.5435,311.341,0.11044,59.635,59.6116,-1.66958,723.229,723.047,-16.2131
40.372,12.5,0.0,2277.0,5.03,1199.39,310.565,1.18223,664.823,664.701,-12.7486,311.032,0.108698,59.1782,59.1635,-1.31926,724.001,723.864,-14.0678
40.622,12.5,0.0,2278.0,4.96,1183.22,310.657,1.18593,664.268,664.11,-14.4764,311.134,0.1095,58.9146,58.8924,-1.61668,723.182,723.003,-16.0931
40.872,12.5,0.0,2277.0,5.01,1194.62,311.921,1.18487,661.956,661.795,-14.5761,312.36,0.110231,59.5247,59.4976,-1.79648,721.479,721.293,-16.3726
41.122,12.5,0.0,2279.0,5.04,1202.83,316.363,1.17685,665.698,665.539,-14.5466,316.872,0.109606,58.6159,58.6146,-0.390713,724.307,724.153,-14.9373
41.372,12.5,0.0,2279.0,5.02,1198.05,315.891,1.1751,665.079,664.96,-12.5515,316.416,0.11338,60.1151,60.1137,-0.412544,725.19,725.074,-12.964
41.622,12.5,0.0,2278.0,4.97,1185.6,316.136,1.17544,666.154,666.035,-12.586,316.69,0.11186,59.3438,59.3427,-0.357396,725.493,725.378,-12.9434
41.872,12.5,0.0,2278.0,5.03,1199.91,315.245,1.17722,666.694,666.564,-13.1861,315.775,0.112233,59.8297,59.8269,-0.571225,726.521,726.391,-13.7573
42.122,12.5,0.0,2276.0,5.07,1208.39,315.103,1.1784,665.537,665.391,-13.951,315.638,0.110418,58.9021,58.8994,-0.562194,724.436,724.291,-14.5132
42.372,12.5,0.0,2278.0,5.06,1207.07,315.029,1.17796,666.396,666.307,-10.8784,315.56,0.111344,59.7044,59.7038,-0.273301,726.096,726.011,-11.1517
42.622,12.5,0.0,2277.0,4.99,1189.85,314.531,1.17425,666.272,666.187,-10.6658,315.056,0.112016,59.9129,59.9076,-0.792959,726.185,726.094,-11.4587
42.872,12.5,0.0,2277.0,5.03,1199.39,313.095,1.16677,664.949,664.853,-11.2445,313.642,0.111254,59.5947,59.5909,-0.66924,724.542,724.444,-11.9137
43.122,12.5,0.0,2278.0,5.03,1199.91,312.849,1.17195,665.981,665.846,-13.4184,313.408,0.110009,59.0495,59.0385,-1.13926,725.03,724.884,-14.5577
43.372,12.5,0.0,2278.0,5.04,1202.3,312.75,1.17167,665.856,665.742,-12.3343,313.339,0.111813,59.6333,59.6283,-0.775037,725.488,725.37,-13.1093
43.622,12.5,0.0,2277.0,4.98,1187.47,313.884,1.17792,665.897,665.761,-13.4999,314.437,0.110831,58.8265,58.8241,-0.527566,724.72,724.585,-14.0275
43.872,12.5,0.0,2277.0,4.99,1189.85,314.29,1.17247,665.235,665.127,-11.9942,314.768,0.112242,59.4226,59.4216,-0.346924,724.654,724.548,-12.3412
44.122,12.5,0.0,2277.0,5.04,1201.77,313.713,1.17904,666.726,666.608,-12.5143,314.23,0.111916,59.8118,59.8099,-0.480006,726.534,726.418,-12.9943
44.372,12.5,0.0,2277.0,5.04,1201.77,313.727,1.17557,666.81,666.703,-11.9892,314.325,0.111691,59.786,59.7825,-0.639029,726.595,726.485,-12.6283
44.622,12.5,0.0,2278.0,5.0,1192.76,312.288,1.17504,666.524,666.375,-14.0712,312.807,0.111455,59.951,59.9409,-1.10112,726.475,726.316,-15.1723
44.872,12.5,0.0,2279.0,5.02,1198.05,312.508,1.16939,663.709,663.557,-14.1955,313.023,0.110388,59.5885,59.5807,-0.964258,723.297,723.138,-15.1597
45.122,12.5,0.0,2277.0,5.02,1197.0,312.522,1.16524,661.102,660.93,-15.0582,313.02,0.11093,59.7417,59.7381,-0.660964,720.84,720.668,-15.7191
45.372,12.5,0.0,2276.0,4.99,1189.33,313.065,1.17938,667.987,667.825,-14.704,313.587,0.112032,60.1036,60.0975,-0.858035,728.089,727.923,-15.5621
45.622,12.5,0.0,2278.0,4.96,1183.22,312.833,1.17768,665.968,665.786,-15.5755,313.386,0.110296,59.3677,59.3625,-0.78644,725.333,725.148,-16.3619
45.872,12.5,0.0,2279.0,5.01,1195.67,311.654,1.1682,664.133,663.981,-14.2203,312.25,0.111744,60.1406,60.1295,-1.15546,724.273,724.11,-15.3758
46.122,12.5,0.0,2278.0,5.03,1199.91,310.616,1.17109,666.293,666.139,-14.357,311.066,0.111038,59.9144,59.9016,-1.23587,726.208,726.04,-15.5928
46.372,12.5,0.0,2277.0,5.0,1192.23,312.291,1.17415,663.912,663.734,-15.3956,312.8,0.111288,59.9645,59.9575,-0.910916,723.875,723.691,-16.3066
46.622,12.5,0.0,2278.0,4.99,1190.37,312.267,1.17903,668.504,668.346,-14.5559,312.821,0.110632,59.751,59.7462,-0.757104,728.253,728.092,-15.313
46.872,12.5,0.0,2277.0,5.01,1194.62,311.883,1.16879,662.99,662.871,-12.5465,312.47,0.111401,59.6708,59.6593,-1.17456,722.661,722.531,-13.7211
47.122,12.5,0.0,2278.0,5.02,1197.53,314.131,1.18372,667.099,666.963,-13.4628,314.658,0.111413,59.5873,59.5856,-0.454772,726.682,726.548,-13.9175
47.372,12.5,0.0,2277.0,5.04,1201.77,316.7,1.18556,664.429,664.302,-12.9806,317.252,0.114803,60.3565,60.3532,-0.629242,724.783,724.655,-13.6098
47.622,12.5,0.0,2277.0,5.0,1192.23,316.369,1.18447,664.965,664.812,-14.2493,316.914,0.111336,59.2857,59.2844,-0.386193,724.244,724.097,-14.6355
47.872,12.5,0.0,2277.0,5.02,1197.0,318.018,1.19954,667.513,667.36,-14.2858,318.526,0.113447,58.7233,58.7231,0.127528,726.221,726.083,-14.1582
48.122,12.5,0.0,2278.0,5.01,1195.14,318.047,1.19462,665.837,665.696,-13.7183,318.563,0.114352,59.7056,59.7052,-0.222973,725.535,725.401,-13.9412
48.372,12.5,0.0,2277.0,5.01,1194.62,318.538,1.19089,664.121,663.992,-13.1138,319.011,0.114003,59.6361,59.6356,-0.238625,723.75,723.627,-13.3524
48.622,12.5,0.0,2276.0,5.01,1194.09,318.388,1.19757,667.484,667.331,-14.2832,318.879,0.112023,58.6353,58.635,-0.18673,726.11,725.966,-14.4699
48.872,12.5,0.0,2277.0,5.01,1194.62,318.644,1.18973,665.133,665.0,-13.3303,319.155,0.113593,59.2017,59.2015,-0.141722,724.327,724.201,-13.472
49.122,12.5,0.0,2277.0,5.03,1199.39,318.962,1.19885,667.268,667.099,-14.9893,319.474,0.113914,59.7295,59.7291,-0.210347,726.987,726.828,-15.1997
49.372,12.5,0.0,2276.0,4.98,1186.94,318.889,1.19934,667.589,667.453,-13.4892,319.399,0.113323,59.3544,59.3539,-0.235826,726.936,726.807,-13.725
49.622,12.5,0.0,2277.0,4.99,1189.85,318.84,1.19284,665.116,664.981,-13.4386,319.389,0.112139,58.6151,58.6151,-0.0883925,723.722,723.596,-13.527
49.872,12.5,0.0,2277.0,5.03,1199.39,318.652,1.19299,665.743,665.61,-13.3052,319.186,0.111453,58.2922,58.2922,0.0648875,724.023,723.902,-13.2403
50.122,12.5,0.0,2277.0,5.03,1199.39,317.55,1.1909,665.733,665.609,-12.8708,318.056,0.112797,59.077,59.0768,-0.178716,724.803,724.686,-13.0495
50.372,12.5,0.0,2277.0,4.96,1182.7,318.472,1.19162,665.888,665.771,-12.5261,318.976,0.114597,59.3785,59.3776,-0.335239,725.262,725.148,-12.8613
50.622,12.5,0.0,2277.0,5.03,1199.39,318.509,1.19788,669.267,669.137,-13.2065,318.991,0.111815,58.8091,58.8086,-0.245062,728.069,727.945,-13.4515
50.872,12.5,0.0,2277.0,5.01,1194.62,318.704,1.18935,662.688,662.583,-11.8232,319.213,0.112009,58.8803,58.8786,-0.440979,721.566,721.462,-12.2642
51.122,12.5,0.0,2277.0,5.01,1194.62,318.13,1.19357,667.381,667.263,-12.5768,318.653,0.113047,59.4777,59.4775,-0.143055,726.851,726.74,-12.7199
51.372,12.5,0.0,2277.0,4.99,1189.85,317.252,1.18357,665.365,665.24,-12.8772,317.826,0.112727,59.2637,59.2611,-0.555785,724.626,724.501,-13.433
51.622,12.5,0.0,2277.0,4.98,1187.47,317.93,1.19089,665.691,665.553,-13.5431,318.48,0.109777,58.0317,58.0315,-0.158981,723.714,723.585,-13.7021
51.872,12.5,0.0,2277.0,4.99,1189.85,317.795,1.18788,666.183,666.072,-12.1088,318.302,0.112137,59.2324,59.2309,-0.428779,725.412,725.303,-12.5376
52.122,12.5,0.0,2278.0,5.01,1195.14,316.554,1.1847,666.477,666.369,-11.9828,317.05,0.110981,59.0184,59.0175,-0.320736,725.491,725.387,-12.3035
52.372,12.5,0.0,2277.0,4.95,1180.31,316.889,1.18695,666.87,666.744,-13.0004,317.393,0.111986,59.193,59.1922,-0.304557,726.058,725.936,-13.305
52.622,12.5,0.0,2278.0,4.98,1187.99,317.203,1.18448,665.271,665.168,-11.7275,317.715,0.111849,58.7771,58.776,-0.35918,724.044,723.944,-12.0867
52.872,12.5,0.0,2277.0,5.01,1194.62,316.53,1.1854,666.827,666.719,-11.966,317.031,0.111402,58.9883,58.9859,-0.535921,725.813,725.705,-12.502
53.122,12.5,0.0,2278.0,4.99,1190.37,316.887,1.18881,668.359,668.235,-12.8263,317.419,0.111622,59.1217,59.1214,-0.179643,727.473,727.357,-13.0059
53.372,12.5,0.0,2278.0,4.99,1190.37,317.028,1.18298,666.097,665.998,-11.5274,317.553,0.111896,59.3346,59.3338,-0.310439,725.428,725.331,-11.8378
53.622,12.5,0.0,2278.0,4.97,1185.6,316.891,1.18043,664.989,664.877,-12.163,317.438,0.111359,59.0846,59.0842,-0.22093,724.067,723.962,-12.384
53.872,12.5,0.0,2278.0,5.02,1197.53,316.568,1.1825,666.132,666.032,-11.5897,317.131,0.111999,59.2045,59.2037,-0.303451,725.333,725.235,-11.8932
54.122,12.5,0.0,2278.0,4.97,1185.6,316.664,1.18809,669.402,669.285,-12.5406,317.219,0.111614,59.621,59.619,-0.488139,729.02,728.904,-13.0287
54.372,12.5,0.0,2280.0,4.96,1184.25,315.554,1.17903,667.255,667.109,-13.9252,316.081,0.110152,59.3414,59.3405,-0.310614,726.589,726.45,-14.2358
54.575,12.5,0.0,2280.0,4.94,1179.48,316.214,1.18499,667.995,667.857,-13.5762,316.737,0.110721,58.8266,58.8249,-0.440898,726.818,726.682,-14.0171
54.825,12.5,0.0,2279.0,5.0,1193.28,314.559,1.17884,666.669,666.544,-12.8745,315.1,0.111467,59.6417,59.6396,-0.496662,726.307,726.184,-13.3711
55.075,12.5,0.0,2280.0,4.99,1191.42,315.57,1.18947,670.284,670.131,-14.3047,316.115,0.110475,58.8547,58.853,-0.451307,729.133,728.984,-14.756
55.325,12.5,0.0,2280.0,4.96,1184.25,314.413,1.17773,666.671,666.531,-13.6924,314.954,0.110865,59.3664,59.3646,-0.461126,726.033,725.895,-14.1535
55.575,12.5,0.0,2280.0,4.98,1189.03,314.856,1.18454,668.445,668.31,-13.4767,315.325,0.110074,58.6396,58.6371,-0.536453,727.082,726.947,-14.0132
55.825,12.5,0.0,2280.0,4.96,1184.25,315.093,1.17473,665.28,665.136,-13.8428,315.636,0.110422,59.0146,59.0145,-0.118582,724.285,724.151,-13.9613
56.075,12.5,0.0,2280.0,5.01,1196.19,314.866,1.18523,669.553,669.383,-15.0962,315.445,0.111084,59.4372,59.4362,-0.344244,728.982,728.819,-15.4404
56.325,12.5,0.0,2280.0,4.99,1191.42,314.772,1.17886,665.846,665.684,-14.6975,315.279,0.109631,58.8714,58.87,-0.404305,724.711,724.554,-15.1019
56.575,12.5,0.0,2280.0,4.99,1191.42,314.953,1.18615,670.069,669.905,-14.8616,315.477,0.110799,59.168,59.1672,-0.299792,729.229,729.072,-15.1614
56.825,12.5,0.0,2280.0,4.98,1189.03,316.242,1.18455,666.429,666.289,-13.6816,316.763,0.110651,58.8631,58.8626,-0.245407,725.285,725.152,-13.927
57.075,12.5,0.0,2280.0,5.0,1193.81,316.895,1.18895,667.914,667.75,-14.8049,317.424,0.111815,59.5811,59.5808,-0.170987,727.485,727.331,-14.9759
57.325,12.5,0.0,2280.0,4.99,1191.42,316.717,1.18675,666.716,666.559,-14.4562,317.289,0.111438,58.9592,58.957,-0.514894,725.67,725.516,-14.9711
57.575,12.5,0.0,2281.0,4.99,1191.94,315.617,1.18485,668.17,668.021,-14.0804,316.164,0.110188,58.935,58.9317,-0.616514,727.102,726.953,-14.6969
57.825,12.5,0.0,2280.0,5.0,1193.81,316.66,1.18652,667.01,666.857,-14.309,317.133,0.110966,58.8158,58.8146,-0.378882,725.82,725.672,-14.6879
58.075,12.5,0.0,2280.0,5.03,1200.97,316.416,1.19095,669.315,669.123,-16.0437,316.891,0.110592,58.7498,58.7486,-0.378628,728.057,727.872,-16.4224
58.325,12.5,0.0,2281.0,4.99,1191.94,316.312,1.18273,666.123,665.96,-14.7076,316.889,0.111571,59.0749,59.0736,-0.396177,725.191,725.034,-15.1037
58.575,12.5,0.0,2281.0,5.0,1194.33,316.271,1.18446,667.866,667.707,-14.5771,316.845,0.109176,58.6353,58.6339,-0.407546,726.495,726.341,-14.9846
58.825,12.5,0.0,2280.0,5.03,1200.97,316.426,1.18661,670.545,670.392,-14.3369,316.93,0.111823,59.3475,59.3442,-0.626106,729.89,729.736,-14.9631
59.075,12.5,0.0,2280.0,5.04,1203.36,315.928,1.18324,667.556,667.379,-15.3406,316.448,0.111224,59.2426,59.2416,-0.33546,726.79,726.621,-15.676
59.325,12.5,0.0,2279.0,5.02,1198.05,315.538,1.17859,664.975,664.826,-14.0596,316.053,0.110052,58.9059,58.9054,-0.229628,723.872,723.731,-14.2892
59.575,12.5,0.0,2279.0,5.02,1198.05,315.278,1.18923,669.525,669.368,-14.5044,315.781,0.110884,59.3862,59.3847,-0.422423,728.905,728.753,-14.9269
59.825,12.5,0.0,2280.0,5.03,1200.97,314.788,1.18022,667.535,667.383,-14.2357,315.343,0.110353,59.2865,59.2849,-0.432366,726.816,726.668,-14.668
60.075,12.5,0.0,2280.0,5.01,1196.19,314.689,1.1809,666.505,666.353,-14.2228,315.218,0.110643,59.2186,59.2179,-0.288082,725.716,725.571,-14.5109
60.325,12.5,0.0,2278.0,5.04,1202.3,314.592,1.17649,664.883,664.748,-13.4101,315.107,0.112083,59.2589,59.2548,-0.700286,724.14,724.002,-14.1104
