t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.45,12.5,0.0,2281.0,5.0,1194.33,311.786,1.2264,680.893,680.755,-13.7015,312.295,0.114612,61.2653,61.2356,-1.90684,742.155,741.991,-15.6083
38.7,12.5,0.0,2280.0,4.98,1189.03,317.385,1.21298,679.918,679.785,-13.4488,317.894,0.115225,60.1675,60.1672,-0.205281,740.078,739.952,-13.6541
38.903,12.5,0.0,2281.0,4.96,1184.77,318.285,1.23114,686.504,686.32,-15.8728,318.81,0.117304,60.5792,60.5787,-0.235919,747.072,746.899,-16.1087
39.153,12.5,0.0,2281.0,4.98,1189.55,318.491,1.22282,681.186,681.036,-14.3162,318.972,0.117893,60.4731,60.4718,-0.395368,741.653,741.507,-14.7116
39.403,12.5,0.0,2282.0,4.98,1190.07,318.673,1.22936,684.51,684.356,-14.4955,319.207,0.118675,60.7953,60.7949,-0.219047,745.297,745.151,-14.7146
39.653,12.5,0.0,2281.0,4.98,1189.55,318.372,1.22356,680.364,680.249,-12.4823,318.846,0.11833,61.3241,61.3232,-0.326696,741.683,741.573,-12.809
39.903,12.5,0.0,2281.0,4.97,1187.16,318.291,1.22893,683.778,683.607,-15.292,318.832,0.117509,60.4041,60.4041,0.0056481,744.168,744.011,-15.2863
40.153,12.5,0.0,2280.0,4.99,1191.42,318.301,1.22881,683.737,683.562,-15.4279,318.795,0.116466,59.9588,59.9588,0.0316835,743.681,743.521,-15.3962
40.403,12.5,0.0,2281.0,5.0,1194.33,318.419,1.22711,683.827,683.673,-14.5144,318.93,0.117835,60.6167,60.6164,-0.191827,744.435,744.289,-14.7062
40.653,12.5,0.0,2281.0,4.98,1189.55,318.868,1.22621,681.245,681.092,-14.3971,319.376,0.117382,60.4855,60.4853,-0.173593,741.721,741.578,-14.5707
40.903,12.5,0.0,2281.0,4.99,1191.94,317.925,1.23186,684.949,684.804,-14.0705,318.373,0.117723,60.5325,60.5325,0.0602605,745.468,745.336,-14.0103
41.153,12.5,0.0,2280.0,4.97,1186.64,317.977,1.22229,677.933,677.798,-13.5137,318.445,0.11805,60.3676,60.3675,0.0996166,738.288,738.166,-13.4141
41.403,12.5,0.0,2281.0,4.99,1191.94,318.177,1.23435,684.543,684.382,-14.8757,318.691,0.119019,60.9834,60.9833,-0.0804048,745.515,745.365,-14.9561
41.653,12.5,0.0,2281.0,4.95,1182.39,318.106,1.22758,681.495,681.366,-13.2556,318.639,0.117697,60.3274,60.3274,-0.0777618,741.813,741.693,-13.3333
41.903,12.5,0.0,2282.0,4.97,1187.68,318.324,1.23671,686.31,686.126,-15.9095,318.822,0.116765,60.4951,60.4948,-0.19314,746.794,746.621,-16.1026
42.153,12.5,0.0,2281.0,4.95,1182.39,317.814,1.22952,680.151,680.027,-12.9693,318.234,0.11827,60.7805,60.7797,0.297983,740.915,740.807,-12.6713
42.403,12.5,0.0,2281.0,4.98,1189.55,317.675,1.22508,679.937,679.79,-14.1267,318.172,0.117891,61.0415,61.0414,-0.0589301,740.967,740.831,-14.1856
42.653,12.5,0.0,2281.0,4.95,1182.39,317.694,1.22957,683.194,683.035,-14.76,318.22,0.118083,60.8625,60.8622,0.18738,744.04,743.897,-14.5726
42.903,12.5,0.0,2281.0,4.97,1187.16,317.784,1.23526,686.108,685.951,-14.6423,318.244,0.117922,60.9551,60.9549,0.129318,747.047,746.906,-14.513
43.153,12.5,0.0,2282.0,4.94,1180.51,317.675,1.22996,681.128,680.956,-15.3139,318.119,0.115845,59.7235,59.7219,0.431056,740.827,740.678,-14.8829
43.403,12.5,0.0,2281.0,4.97,1187.16,317.695,1.23656,687.032,686.844,-16.0704,318.16,0.1168,60.008,60.0072,0.301766,747.018,746.851,-15.7686
43.653,12.5,0.0,2280.0,5.0,1193.81,317.188,1.23064,682.021,681.86,-14.8026,317.664,0.117133,60.109,60.1084,0.27227,742.111,741.968,-14.5304
43.903,12.5,0.0,2281.0,4.96,1184.77,317.093,1.22858,681.785,681.628,-14.6283,317.557,0.117345,60.5943,60.5932,0.357335,742.359,742.222,-14.2709
44.153,12.5,0.0,2281.0,4.98,1189.55,318.032,1.23456,685.868,685.656,-17.0801,318.486,0.119013,60.9447,60.9446,0.0706145,746.794,746.6,-17.0095
44.403,12.5,0.0,2281.0,4.94,1180.0,317.009,1.23613,684.696,684.52,-15.5541,317.472,0.115801,59.8724,59.8712,0.381965,744.545,744.391,-15.1721
44.653,12.5,0.0,2281.0,4.99,1191.94,317.022,1.23794,683.1,682.948,-14.4436,317.46,0.118086,60.8334,60.8309,0.548494,743.908,743.779,-13.8951
44.903,12.5,0.0,2281.0,4.94,1180.0,316.839,1.22928,681.879,681.716,-14.9435,317.302,0.115731,60.0613,60.0605,0.317817,741.92,741.776,-14.6257
45.153,12.5,0.0,2281.0,4.99,1191.94,316.441,1.23499,683.956,683.787,-15.19,316.931,0.117832,60.524,60.5237,0.192252,744.462,744.311,-14.9977
45.403,12.5,0.0,2281.0,4.94,1180.0,316.575,1.22395,681.76,681.569,-16.1451,316.985,0.116065,59.5841,59.5834,0.305093,741.322,741.152,-15.84
45.653,12.5,0.0,2281.0,4.97,1187.16,313.601,1.23054,684.593,684.431,-14.8765,314.071,0.116138,60.0143,60.0116,0.570144,744.58,744.443,-14.3064
45.903,12.5,0.0,2281.0,4.95,1182.39,314.175,1.22611,683.69,683.546,-14.0118,314.621,0.115398,59.7799,59.7768,0.60891,743.444,743.323,-13.4028
46.153,12.5,0.0,2280.0,4.98,1189.03,313.134,1.22916,682.78,682.639,-13.8641,313.563,0.114698,59.7226,59.7219,0.291259,742.485,742.361,-13.5728
46.403,12.5,0.0,2281.0,4.94,1180.0,314.03,1.21799,680.313,680.154,-14.7149,314.559,0.115086,59.9451,59.9439,0.380729,740.237,740.098,-14.3341
46.653,12.5,0.0,2281.0,4.99,1191.94,313.013,1.2209,680.031,679.85,-15.7068,313.511,0.115216,59.5292,59.5277,0.419153,739.536,739.378,-15.2876
46.903,12.5,0.0,2281.0,4.95,1182.39,313.256,1.22758,686.247,686.087,-14.7816,313.746,0.114105,59.2914,59.2898,0.430995,745.515,745.377,-14.3506
47.153,12.5,0.0,2280.0,5.0,1193.81,312.688,1.22577,682.137,681.983,-14.4863,313.13,0.113562,59.17,59.1691,0.327845,741.287,741.152,-14.1585
47.403,12.5,0.0,2281.0,4.94,1180.0,312.437,1.22062,681.026,680.901,-13.0243,312.94,0.115073,60.1593,60.1592,0.114072,741.173,741.061,-12.9103
47.653,12.5,0.0,2280.0,5.02,1198.58,311.898,1.22193,683.138,683.004,-13.5176,312.404,0.114082,59.9441,59.9436,0.246684,743.066,742.948,-13.2709
47.903,12.5,0.0,2281.0,4.94,1180.0,310.655,1.21636,684.273,684.11,-14.9316,311.162,0.114121,59.5568,59.5565,0.175478,743.813,743.666,-14.7561
48.153,12.5,0.0,2280.0,5.03,1200.97,309.636,1.21618,684.148,684.016,-13.4377,310.173,0.113044,59.7572,59.757,-0.173064,743.897,743.773,-13.6108
48.403,12.5,0.0,2281.0,4.93,1177.61,309.975,1.20516,679.869,679.726,-13.9694,310.522,0.113416,59.3151,59.315,-0.07346,739.174,739.041,-14.0428
48.653,12.5,0.0,2279.0,5.01,1195.67,309.761,1.21109,682.358,682.206,-14.365,310.368,0.112394,59.5153,59.5148,0.239928,741.856,741.721,-14.1251
48.903,12.5,0.0,2281.0,4.96,1184.77,310.103,1.2106,684.387,684.24,-14.1604,310.688,0.112332,59.119,59.1182,0.297042,743.488,743.359,-13.8634
49.153,12.5,0.0,2280.0,4.99,1191.42,309.647,1.20986,681.872,681.71,-14.8406,310.224,0.112625,59.8349,59.8345,0.212609,741.689,741.545,-14.628
49.403,12.5,0.0,2281.0,4.94,1180.0,309.667,1.20325,681.897,681.764,-13.437,310.195,0.113314,59.7669,59.7666,0.179828,741.65,741.531,-13.2572
49.653,12.5,0.0,2281.0,4.95,1182.39,309.296,1.20391,679.898,679.76,-13.7108,309.868,0.114495,60.5729,60.5728,0.0981831,740.458,740.333,-13.6126
49.903,12.5,0.0,2281.0,4.94,1180.0,310.368,1.20761,682.807,682.682,-13.0864,310.89,0.114046,60.1179,60.1176,0.172768,742.911,742.799,-12.9137
50.153,12.5,0.0,2280.0,4.96,1184.25,310.054,1.21078,683.131,682.943,-16.0149,310.621,0.111501,58.9968,58.9968,0.0789794,742.111,741.94,-15.9359
50.403,12.5,0.0,2281.0,4.96,1184.77,309.724,1.20356,684.747,684.61,-13.6723,310.297,0.112928,59.4375,59.4373,-0.159717,744.176,744.047,-13.832
50.653,12.5,0.0,2279.0,5.0,1193.28,309.797,1.20534,682.621,682.448,-15.3684,310.353,0.112731,59.4468,59.4468,0.0183344,742.054,741.895,-15.3501
50.903,12.5,0.0,2281.0,4.95,1182.39,309.655,1.20286,683.584,683.428,-14.5956,310.258,0.1131,59.5838,59.5833,-0.234722,743.159,743.011,-14.8303
51.153,12.5,0.0,2280.0,5.01,1196.19,309.046,1.20362,682.238,682.072,-15.0561,309.624,0.110951,59.6244,59.6236,-0.311533,741.855,741.695,-15.3676
51.403,12.5,0.0,2281.0,4.95,1182.39,309.455,1.1969,684.125,683.989,-13.6435,310.067,0.111494,59.1801,59.1791,-0.336037,743.299,743.168,-13.9795
51.653,12.5,0.0,2280.0,5.0,1193.81,310.977,1.21143,684.343,684.229,-12.4786,311.506,0.114115,59.5014,59.5013,0.102341,743.834,743.731,-12.3762
51.903,12.5,0.0,2281.0,4.94,1180.0,310.947,1.21464,685.108,684.951,-14.651,311.461,0.113867,59.589,59.5883,0.287775,744.678,744.539,-14.3633
52.153,12.5,0.0,2281.0,4.97,1187.16,310.369,1.22506,686.577,686.42,-14.7038,310.847,0.111567,58.9188,58.9184,0.227059,745.479,745.338,-14.4767
52.403,12.5,0.0,2281.0,4.96,1184.77,310.84,1.21326,682.722,682.608,-12.4927,311.464,0.111644,58.6531,58.6531,0.0236534,741.366,741.261,-12.4691
52.653,12.5,0.0,2280.0,4.96,1184.25,309.777,1.20972,683.689,683.545,-13.9985,310.34,0.112702,59.1499,59.1498,0.0750641,742.826,742.695,-13.9234
52.903,12.5,0.0,2281.0,4.94,1180.0,310.195,1.20653,684.175,684.039,-13.6616,310.743,0.111147,58.6075,58.6074,0.0961704,742.77,742.646,-13.5655
53.153,12.5,0.0,2280.0,4.95,1181.87,310.771,1.21568,685.029,684.913,-12.6356,311.258,0.115046,59.9132,59.9132,-0.0160153,744.933,744.826,-12.6517
53.403,12.5,0.0,2281.0,4.96,1184.77,311.146,1.21416,683.745,683.609,-13.6279,311.707,0.112967,59.2979,59.2979,0.0638254,743.031,742.907,-13.5641
53.653,12.5,0.0,2280.0,4.94,1179.48,309.926,1.20261,683.76,683.644,-12.6121,310.516,0.112406,59.1237,59.1231,-0.272066,742.879,742.767,-12.8842
53.903,12.5,0.0,2281.0,4.96,1184.77,310.189,1.20856,683.619,683.448,-15.2941,310.797,0.111444,59.3235,59.3227,-0.304175,742.934,742.77,-15.5983
54.153,12.5,0.0,2280.0,4.95,1181.87,310.086,1.20178,683.47,683.341,-13.2951,310.687,0.112245,59.4425,59.4414,-0.359115,742.908,742.782,-13.6542
54.403,12.5,0.0,2281.0,4.94,1180.0,310.243,1.21167,683.67,683.532,-13.7686,310.818,0.1128,59.3971,59.3969,0.168045,743.053,742.929,-13.6005
54.653,12.5,0.0,2280.0,4.97,1186.64,310.127,1.20285,684.764,684.614,-14.3235,310.751,0.112935,59.8234,59.8213,-0.499607,744.583,744.435,-14.8231
54.903,12.5,0.0,2281.0,4.96,1184.77,309.931,1.20205,683.217,683.062,-14.566,310.539,0.110433,58.7587,58.7587,0.0423432,741.963,741.821,-14.5236
55.153,12.5,0.0,2280.0,4.99,1191.42,310.186,1.21326,687.348,687.178,-15.3184,310.784,0.111162,59.1762,59.1762,-0.0615914,746.512,746.354,-15.38
55.403,12.5,0.0,2280.0,4.94,1179.48,309.997,1.19528,680.256,680.142,-12.4407,310.654,0.109273,58.3153,58.3153,0.00552519,738.562,738.458,-12.4351
55.653,12.5,0.0,2280.0,5.0,1193.81,310.511,1.20002,686.272,686.159,-12.4554,311.188,0.112255,59.5533,59.5517,-0.444548,745.823,745.711,-12.8999
55.903,12.5,0.0,2281.0,4.97,1187.16,310.896,1.19161,680.208,680.098,-12.2057,311.578,0.109351,58.4552,58.4513,-0.677703,738.662,738.55,-12.8834
56.153,12.5,0.0,2280.0,5.01,1196.19,311.302,1.1981,683.222,683.091,-13.3788,311.948,0.110837,59.3477,59.3455,-0.51445,742.567,742.437,-13.8933
56.403,12.5,0.0,2281.0,4.97,1187.16,310.489,1.19437,681.498,681.371,-13.1406,311.192,0.110093,59.1191,59.1153,-0.673036,740.616,740.487,-13.8136
56.653,12.5,0.0,2280.0,5.0,1193.81,311.485,1.1944,683.266,683.157,-12.2044,312.232,0.111148,59.4254,59.4207,-0.751931,742.69,742.577,-12.9564
56.903,12.5,0.0,2280.0,4.94,1179.48,311.206,1.18979,681.009,680.91,-11.6172,311.905,0.111811,59.4877,59.4799,-0.960421,740.497,740.39,-12.5776
57.153,12.5,0.0,2280.0,5.01,1196.19,311.912,1.19627,685.1,685.006,-11.3234,312.55,0.110669,59.3641,59.3594,-0.745079,744.463,744.365,-12.0684
57.403,12.5,0.0,2281.0,4.97,1187.16,314.433,1.19878,681.642,681.517,-13.0379,315.15,0.109454,58.7796,58.774,-0.810173,740.421,740.291,-13.848
57.653,12.5,0.0,2280.0,4.99,1191.42,314.928,1.20082,682.723,682.613,-12.2475,315.644,0.110052,58.8607,58.8475,-1.24462,741.583,741.46,-13.4921
57.903,12.5,0.0,2280.0,4.99,1191.42,315.121,1.20297,681.762,681.662,-11.686,315.838,0.11091,59.2425,59.229,-1.26456,741.004,740.891,-12.9506
58.153,12.5,0.0,2280.0,4.97,1186.64,315.168,1.20233,681.317,681.222,-11.3323,315.834,0.110794,59.6925,59.6754,-1.4255,741.008,740.898,-12.7578
58.403,12.5,0.0,2280.0,4.99,1191.42,315.655,1.20255,681.821,681.671,-14.2757,316.388,0.109777,58.7603,58.7502,-1.08926,740.581,740.422,-15.3649
58.653,12.5,0.0,2280.0,5.0,1193.81,315.857,1.20186,681.708,681.597,-12.3057,316.559,0.11119,59.4913,59.474,-1.43171,741.198,741.071,-13.7374
58.903,12.5,0.0,2280.0,4.96,1184.25,316.004,1.19974,679.591,679.473,-12.6788,316.628,0.109958,58.8143,58.8017,-1.21584,738.405,738.275,-13.8947
59.153,12.5,0.0,2280.0,5.01,1196.19,316.215,1.20911,682.222,682.132,-11.1141,316.912,0.111037,59.5195,59.4962,-1.66289,741.738,741.628,-12.777
59.403,12.5,0.0,2280.0,4.97,1186.64,315.889,1.20398,682.067,681.988,-10.3871,316.577,0.110697,59.1178,59.0999,-1.45398,741.182,741.088,-11.8411
59.653,12.5,0.0,2280.0,5.01,1196.19,318.354,1.21851,677.944,677.858,-10.7797,318.968,0.113052,60.059,60.0112,-2.39705,737.987,737.869,-13.1768
59.903,12.5,0.0,2280.0,4.98,1189.03,318.016,1.2194,680.512,680.343,-15.1511,318.623,0.111382,59.4024,59.3802,-1.62223,739.913,739.723,-16.7733
60.153,12.5,0.0,2280.0,5.0,1193.81,317.609,1.22377,682.226,682.13,-11.4118,318.242,0.113032,60.0814,60.0516,-1.89002,742.301,742.182,-13.3018
60.403,12.5,0.0,2279.0,5.02,1198.05,318.116,1.22194,680.875,680.763,-12.3398,318.686,0.11154,59.361,59.3366,-1.70251,740.233,740.1,-14.0423
