t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.935,12.5,0.0,2279.0,4.97,1186.12,319.226,1.21376,673.908,673.776,-13.3412,319.655,0.114401,59.5434,59.5412,0.515385,733.43,733.318,-12.8258
39.185,12.5,0.0,2280.0,4.97,1186.64,319.143,1.20675,673.193,673.044,-14.1687,319.665,0.113812,59.3228,59.3227,-0.109848,732.506,732.367,-14.2785
39.435,12.5,0.0,2280.0,4.97,1186.64,319.109,1.21023,673.44,673.296,-13.9437,319.563,0.115255,59.7921,59.792,-0.127401,733.223,733.088,-14.0711
39.7,12.5,0.0,2279.0,5.0,1193.28,318.332,1.21233,674.001,673.874,-13.1176,318.807,0.113088,58.769,58.7682,0.303289,732.754,732.642,-12.8143
39.95,12.5,0.0,2279.0,5.0,1193.28,318.359,1.21532,675.626,675.491,-13.5033,318.798,0.113853,59.1515,59.1509,0.260904,734.761,734.642,-13.2424
40.2,12.5,0.0,2280.0,4.97,1186.64,318.929,1.21457,672.59,672.466,-12.9207,319.377,0.114271,59.214,59.2136,0.1982,731.79,731.679,-12.7225
40.45,12.5,0.0,2279.0,5.0,1193.28,318.182,1.21437,675.609,675.485,-12.9324,318.649,0.114075,59.1643,59.1637,0.270553,734.758,734.649,-12.6619
40.7,12.5,0.0,2279.0,5.0,1193.28,318.222,1.21187,673.784,673.648,-13.5237,318.671,0.114043,59.1671,59.1668,0.164966,732.936,732.815,-13.3587
40.95,12.5,0.0,2280.0,4.98,1189.03,318.302,1.21561,674.497,674.383,-12.4175,318.765,0.114397,59.3313,59.3313,0.0683052,733.818,733.714,-12.3492
41.2,12.5,0.0,2279.0,4.99,1190.9,317.097,1.2092,675.525,675.403,-12.8375,317.577,0.113388,59.0302,59.0295,0.276981,734.54,734.432,-12.5605
41.45,12.5,0.0,2280.0,4.98,1189.03,317.314,1.20875,674.534,674.401,-13.3661,317.819,0.113503,59.1631,59.1623,0.306813,733.68,733.563,-13.0593
41.7,12.5,0.0,2279.0,4.96,1183.74,317.256,1.21139,673.803,673.683,-12.7273,317.744,0.113844,59.1221,59.121,0.358864,732.908,732.804,-12.3684
41.95,12.5,0.0,2279.0,4.99,1190.9,317.254,1.21657,678.359,678.243,-12.5285,317.692,0.115105,59.6252,59.6228,0.534108,737.964,737.866,-11.9944
42.2,12.5,0.0,2279.0,4.98,1188.51,316.977,1.20637,673.669,673.548,-12.7747,317.42,0.11236,58.4798,58.4793,0.255271,732.135,732.028,-12.5195
42.45,12.5,0.0,2279.0,4.96,1183.74,317.093,1.2078,674.903,674.775,-13.1877,317.665,0.113799,59.1429,59.142,0.320712,734.029,733.917,-12.867
42.7,12.5,0.0,2279.0,4.99,1190.9,317.057,1.20993,675.045,674.897,-14.1626,317.546,0.114104,59.5247,59.5237,0.34491,734.55,734.42,-13.8177
42.95,12.5,0.0,2279.0,4.98,1188.51,316.692,1.21372,676.059,675.915,-13.9576,317.126,0.114446,59.0477,59.0456,0.496552,735.084,734.961,-13.461
43.2,12.5,0.0,2279.0,4.97,1186.12,317.197,1.20947,674.407,674.26,-14.1092,317.677,0.113607,59.1727,59.1723,0.208899,733.564,733.432,-13.9003
43.45,12.5,0.0,2279.0,4.98,1188.51,317.681,1.21534,676.374,676.24,-13.4432,318.117,0.115026,59.6026,59.6026,0.0486774,735.965,735.843,-13.3946
43.7,12.5,0.0,2279.0,4.98,1188.51,316.855,1.20892,674.538,674.392,-14.033,317.344,0.114066,59.1986,59.198,0.27058,733.719,733.59,-13.7624
43.95,12.5,0.0,2280.0,4.98,1189.03,318.193,1.21495,675.407,675.267,-13.7732,318.702,0.114486,59.6446,59.6446,-0.00167886,735.04,734.911,-13.7749
44.2,12.5,0.0,2279.0,5.0,1193.28,317.054,1.21095,675.14,674.989,-14.2941,317.484,0.112999,59.1123,59.1122,0.097519,734.238,734.101,-14.1965
44.45,12.5,0.0,2280.0,4.98,1189.03,317.604,1.20829,674.479,674.334,-13.9536,318.034,0.11374,59.1765,59.1757,0.318237,733.637,733.51,-13.6354
44.7,12.5,0.0,2279.0,4.98,1188.51,317.08,1.2119,675.993,675.863,-13.2413,317.57,0.11477,59.359,59.357,0.491017,735.33,735.22,-12.7503
44.95,12.5,0.0,2279.0,4.99,1190.9,316.232,1.21398,675.725,675.592,-13.4034,316.703,0.11477,59.448,59.4456,0.53573,735.15,735.037,-12.8676
45.2,12.5,0.0,2279.0,4.98,1188.51,316.817,1.21071,675.646,675.515,-13.3141,317.265,0.112889,58.8531,58.8525,0.279399,734.483,734.367,-13.0347
45.45,12.5,0.0,2279.0,4.97,1186.12,316.876,1.21099,676.663,676.523,-13.7156,317.327,0.112909,58.9091,58.9083,0.303394,735.554,735.432,-13.4122
45.7,12.5,0.0,2279.0,4.99,1190.9,316.311,1.20872,674.697,674.557,-13.7193,316.814,0.112396,58.5611,58.5601,0.337828,733.24,733.118,-13.3814
45.95,12.5,0.0,2279.0,4.98,1188.51,314.601,1.21049,676.007,675.863,-13.9585,315.105,0.112021,58.4081,58.4065,0.433754,734.394,734.269,-13.5248
46.2,12.5,0.0,2279.0,4.99,1190.9,314.821,1.20945,676.429,676.273,-14.5066,315.331,0.113702,58.9064,58.9053,0.367126,735.314,735.178,-14.1395
46.45,12.5,0.0,2279.0,4.99,1190.9,314.65,1.20569,676.31,676.155,-14.4963,315.151,0.112783,58.5806,58.5781,0.548977,734.865,734.733,-13.9473
46.7,12.5,0.0,2281.0,5.0,1194.33,312.79,1.19679,674.744,674.606,-13.6489,313.353,0.110796,57.7923,57.791,0.395969,732.517,732.397,-13.2529
46.95,12.5,0.0,2281.0,5.01,1196.72,310.664,1.19222,675.113,674.955,-14.6037,311.254,0.111061,58.6044,58.6043,0.100931,733.703,733.559,-14.5028
47.2,12.5,0.0,2281.0,5.02,1199.11,310.712,1.18997,674.594,674.433,-14.7527,311.284,0.110307,58.5186,58.5173,0.379704,733.091,732.95,-14.373
47.45,12.5,0.0,2280.0,4.99,1191.42,312.34,1.20293,676.331,676.177,-14.4521,312.919,0.112915,58.8945,58.8945,0.0793937,735.212,735.071,-14.3727
47.7,12.5,0.0,2279.0,5.02,1198.05,311.849,1.19872,673.648,673.503,-13.9749,312.354,0.11074,58.0231,58.0224,0.282171,731.653,731.525,-13.6928
47.95,12.5,0.0,2280.0,5.0,1193.81,311.852,1.20512,677.912,677.755,-14.5984,312.413,0.112396,58.8195,58.8195,0.0551342,736.718,736.574,-14.5432
48.2,12.5,0.0,2281.0,4.98,1189.55,311.008,1.19056,673.726,673.579,-14.0953,311.57,0.111152,58.3743,58.3743,0.054467,732.088,731.953,-14.0408
48.45,12.5,0.0,2281.0,5.02,1199.11,310.689,1.19002,675.898,675.732,-15.0179,311.291,0.110801,58.4647,58.4627,0.485176,734.338,734.194,-14.5327
48.7,12.5,0.0,2281.0,5.01,1196.72,310.621,1.18962,674.105,673.944,-14.7215,311.261,0.110293,58.6496,58.6496,0.0839415,732.74,732.594,-14.6375
48.95,12.5,0.0,2281.0,4.99,1191.94,310.835,1.19132,674.785,674.622,-14.8091,311.391,0.109273,58.0604,58.0604,-0.0649369,732.833,732.682,-14.874
49.2,12.5,0.0,2281.0,5.03,1201.49,310.926,1.19118,672.713,672.559,-14.4046,311.483,0.109515,58.1386,58.1386,-0.00388024,730.84,730.697,-14.4085
49.45,12.5,0.0,2281.0,5.01,1196.72,311.134,1.1917,674.529,674.377,-14.3536,311.642,0.109753,58.2675,58.2675,-0.0240127,732.785,732.644,-14.3776
49.7,12.5,0.0,2281.0,5.0,1194.33,310.875,1.19223,674.843,674.689,-14.4562,311.465,0.109255,58.0795,58.0793,-0.133671,732.913,732.768,-14.5898
49.95,12.5,0.0,2281.0,5.03,1201.49,311.191,1.19246,674.128,673.977,-14.2308,311.747,0.109874,57.9289,57.9288,-0.128048,732.047,731.906,-14.3588
50.2,12.5,0.0,2279.0,5.01,1195.67,310.783,1.18835,674.278,674.111,-14.9962,311.406,0.111125,58.7661,58.7648,-0.388302,733.037,732.876,-15.3845
50.45,12.5,0.0,2281.0,4.99,1191.94,311.157,1.18982,673.885,673.735,-14.2321,311.707,0.110594,58.349,58.349,-0.0662079,732.224,732.084,-14.2983
50.7,12.5,0.0,2282.0,5.01,1197.24,310.752,1.18765,673.541,673.381,-14.681,311.352,0.109456,58.2884,58.2884,-0.0586492,731.818,731.669,-14.7396
50.95,12.5,0.0,2281.0,4.98,1189.55,311.507,1.19764,675.403,675.267,-13.5347,312.078,0.110698,58.1165,58.1164,0.0799196,733.507,733.383,-13.4548
51.2,12.5,0.0,2281.0,4.99,1191.94,311.375,1.18548,672.084,671.913,-15.1807,311.984,0.11064,58.5915,58.5915,-0.063534,730.663,730.504,-15.2442
51.45,12.5,0.0,2281.0,5.01,1196.72,311.138,1.18145,673.137,672.969,-15.0455,311.783,0.109755,58.616,58.6152,-0.31563,731.745,731.584,-15.3611
51.7,12.5,0.0,2281.0,5.0,1194.33,310.731,1.18134,675.341,675.157,-15.759,311.382,0.110154,58.4321,58.4313,-0.292709,733.764,733.588,-16.0517
51.95,12.5,0.0,2281.0,5.0,1194.33,311.797,1.179,673.998,673.848,-14.2471,312.451,0.108198,57.9118,57.9045,-0.915637,731.909,731.752,-15.1627
52.2,12.5,0.0,2282.0,5.01,1197.24,311.303,1.17713,672.832,672.666,-14.9553,311.982,0.108293,57.9747,57.9721,-0.544416,730.803,730.638,-15.4997
52.45,12.5,0.0,2281.0,4.99,1191.94,312.34,1.19061,677.088,676.9,-15.9436,313.014,0.10915,58.2484,58.2455,-0.582499,735.331,735.146,-16.5261
52.7,12.5,0.0,2282.0,5.0,1194.85,312.104,1.17833,672.265,672.1,-14.9233,312.774,0.107435,57.9851,57.9795,-0.806818,730.249,730.079,-15.7301
52.95,12.5,0.0,2282.0,5.0,1194.85,311.261,1.17769,673.359,673.198,-14.7046,311.958,0.107339,58.1824,58.1782,-0.698316,731.539,731.376,-15.4029
53.2,12.5,0.0,2281.0,4.99,1191.94,312.192,1.18078,674.453,674.296,-14.5618,312.871,0.107699,58.0655,58.0571,-0.989553,732.518,732.353,-15.5514
53.45,12.5,0.0,2281.0,4.98,1189.55,312.756,1.18665,675.462,675.311,-14.2747,313.419,0.108342,58.4079,58.4025,-0.792152,733.868,733.714,-15.0669
53.7,12.5,0.0,2282.0,5.01,1197.24,312.431,1.18332,673.452,673.295,-14.5407,313.06,0.108201,58.2686,58.2627,-0.82723,731.719,731.557,-15.3679
53.95,12.5,0.0,2281.0,4.99,1191.94,310.226,1.18342,672.997,672.881,-12.5406,310.859,0.110071,58.9744,58.9743,-0.114032,731.964,731.855,-12.6546
54.2,12.5,0.0,2282.0,4.99,1192.46,310.885,1.1795,672.62,672.497,-12.8956,311.525,0.109423,58.3982,58.3972,-0.330297,731.014,730.894,-13.2259
54.45,12.5,0.0,2282.0,5.0,1194.85,310.786,1.18042,673.967,673.839,-13.128,311.445,0.108943,58.4276,58.427,-0.282472,732.389,732.266,-13.4105
54.7,12.5,0.0,2281.0,5.0,1194.33,310.621,1.1794,672.629,672.515,-12.3702,311.227,0.108985,58.2743,58.2742,-0.113309,730.896,730.789,-12.4835
54.95,12.5,0.0,2281.0,4.98,1189.55,310.164,1.17944,672.084,671.976,-12.0478,310.846,0.108896,58.153,58.1524,-0.274277,730.233,730.129,-12.3221
55.2,12.5,0.0,2282.0,4.96,1185.29,311.449,1.18448,675.852,675.73,-12.8254,312.081,0.110784,58.9939,58.9909,-0.596422,734.844,734.721,-13.4218
55.45,12.5,0.0,2281.0,4.98,1189.55,311.722,1.18032,675.206,675.091,-12.4871,312.392,0.108241,58.5048,58.5027,-0.48957,733.708,733.593,-12.9766
55.7,12.5,0.0,2281.0,4.95,1182.39,311.301,1.17479,673.445,673.335,-12.1834,311.95,0.108219,58.0789,58.078,-0.332244,731.52,731.413,-12.5156
55.95,12.5,0.0,2281.0,4.97,1187.16,310.762,1.1743,673.087,672.971,-12.4997,311.456,0.108286,58.4444,58.4426,-0.467347,731.528,731.413,-12.967
56.2,12.5,0.0,2281.0,5.01,1196.72,311.197,1.17232,672.265,672.149,-12.5103,311.865,0.110851,59.1309,59.1278,-0.611786,731.394,731.277,-13.1221
56.45,12.5,0.0,2282.0,4.96,1185.29,312.01,1.17299,671.393,671.279,-12.4176,312.742,0.108483,57.9817,57.9799,-0.450199,729.372,729.258,-12.8678
56.7,12.5,0.0,2282.0,4.95,1182.9,312.015,1.17863,673.912,673.787,-12.9557,312.679,0.11054,59.0079,59.0052,-0.570704,732.917,732.792,-13.5264
56.95,12.5,0.0,2281.0,4.98,1189.55,311.576,1.17609,673.232,673.101,-13.2953,312.264,0.108431,58.4573,58.4544,-0.581034,731.687,731.555,-13.8764
57.2,12.5,0.0,2281.0,4.95,1182.39,310.871,1.17264,673.353,673.237,-12.4857,311.592,0.109583,58.9624,58.9581,-0.705157,732.314,732.195,-13.1909
57.45,12.5,0.0,2282.0,4.97,1187.68,312.094,1.17857,674.902,674.768,-13.4838,312.755,0.108803,58.4517,58.4476,-0.695234,733.352,733.215,-14.1791
57.7,12.5,0.0,2281.0,5.0,1194.33,311.28,1.17065,673.002,672.88,-12.8166,311.962,0.110965,59.4195,59.4163,-0.615932,732.419,732.296,-13.4325
57.95,12.5,0.0,2282.0,4.99,1192.46,312.277,1.17664,672.176,672.042,-13.4187,312.896,0.108195,58.2908,58.285,-0.818638,730.465,730.327,-14.2373
58.2,12.5,0.0,2282.0,4.96,1185.29,312.637,1.17693,675.025,674.909,-12.5315,313.349,0.109078,58.8395,58.8362,-0.621044,733.863,733.745,-13.1525
58.45,12.5,0.0,2281.0,4.95,1182.39,312.783,1.1772,673.013,672.904,-12.1143,313.462,0.108218,58.2852,58.2824,-0.562311,731.296,731.186,-12.6766
58.7,12.5,0.0,2281.0,4.94,1180.0,311.983,1.17544,673.834,673.725,-12.1375,312.665,0.109997,58.9672,58.9625,-0.746108,732.801,732.687,-12.8837
58.95,12.5,0.0,2281.0,4.98,1189.55,312.719,1.17711,672.133,672.016,-12.5161,313.342,0.107085,57.9324,57.9305,-0.464919,730.062,729.947,-12.981
59.2,12.5,0.0,2282.0,4.98,1190.07,312.878,1.17629,672.101,671.988,-12.3322,313.611,0.109232,58.8327,58.831,-0.455235,730.931,730.819,-12.7874
59.45,12.5,0.0,2282.0,4.95,1182.9,313.058,1.17732,671.988,671.86,-13.128,313.772,0.108852,58.7992,58.7944,-0.748266,730.786,730.654,-13.8762
59.7,12.5,0.0,2282.0,5.0,1194.85,313.358,1.17902,673.31,673.188,-12.8062,314.006,0.108439,58.7947,58.7899,-0.750943,732.104,731.978,-13.5572
59.95,12.5,0.0,2282.0,4.99,1192.46,313.13,1.17415,670.681,670.561,-12.6895,313.818,0.108447,58.7513,58.7425,-1.01258,729.432,729.303,-13.7021
60.2,12.5,0.0,2283.0,4.94,1181.03,313.131,1.17809,672.435,672.322,-12.3322,313.818,0.108339,58.7413,58.7334,-0.961966,731.176,731.055,-13.2942
60.45,12.5,0.0,2281.0,4.99,1191.94,312.833,1.18041,673.625,673.504,-12.7493,313.564,0.107622,58.3531,58.3509,-0.502633,731.975,731.855,-13.2519
