t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.606,12.5,0.0,2279.0,5.0,1193.28,310.912,1.22184,677.032,676.915,-12.556,311.349,0.113253,60.0211,59.9732,-2.39624,737.04,736.888,-14.9523
38.856,12.5,0.0,2279.0,5.0,1193.28,310.262,1.22024,681.308,681.188,-12.7449,310.683,0.112234,58.8071,58.7685,-2.13158,740.106,739.957,-14.8764
39.106,12.5,0.0,2280.0,4.97,1186.64,310.349,1.21786,679.566,679.422,-13.9676,310.807,0.11215,58.9054,58.8702,-2.03425,738.466,738.292,-16.0019
39.356,12.5,0.0,2278.0,5.0,1192.76,310.753,1.22107,680.747,680.626,-12.8312,311.18,0.111437,58.9266,58.8944,-1.94887,739.668,739.521,-14.7801
39.606,12.5,0.0,2280.0,4.98,1189.03,309.827,1.21638,679.588,679.475,-12.4106,310.268,0.111468,58.5718,58.5427,-1.84668,738.156,738.018,-14.2573
39.856,12.5,0.0,2279.0,5.02,1198.05,309.504,1.21676,682.228,682.107,-12.8302,309.947,0.11232,59.0431,59.0171,-1.75261,741.268,741.124,-14.5828
40.106,12.5,0.0,2280.0,5.02,1198.58,309.272,1.20408,674.532,674.418,-12.4292,309.707,0.111977,59.4042,59.3717,-1.96618,733.93,733.789,-14.3954
40.356,12.5,0.0,2279.0,5.02,1198.05,310.347,1.21293,682.733,682.6,-13.4447,310.787,0.113458,59.7549,59.7281,-1.78726,742.485,742.328,-15.232
40.606,12.5,0.0,2279.0,4.97,1186.12,309.477,1.20268,677.219,677.089,-13.2635,309.926,0.111309,59.1911,59.1745,-1.40035,736.41,736.264,-14.6639
40.856,12.5,0.0,2280.0,5.0,1193.81,310.534,1.2141,682.712,682.571,-13.8812,310.924,0.113298,59.9452,59.9222,-1.65908,742.656,742.493,-15.5402
41.106,12.5,0.0,2280.0,4.98,1189.03,310.341,1.20239,677.287,677.142,-13.9866,310.821,0.111424,58.601,58.583,-1.45171,735.887,735.725,-15.4383
41.356,12.5,0.0,2279.0,5.01,1195.67,310.558,1.21201,683.218,683.101,-12.6618,310.975,0.113634,59.7625,59.7408,-1.6103,742.979,742.842,-14.2721
41.606,12.5,0.0,2280.0,4.99,1191.42,310.903,1.21322,682.664,682.546,-12.6879,311.319,0.112079,59.545,59.5343,-1.13148,742.209,742.08,-13.8194
41.856,12.5,0.0,2279.0,5.04,1202.83,309.98,1.20485,680.06,679.937,-12.9633,310.438,0.111784,59.581,59.5667,-1.30336,739.641,739.504,-14.2667
42.106,12.5,0.0,2279.0,5.0,1193.28,310.439,1.19865,676.322,676.19,-13.3346,310.88,0.112181,59.5896,59.5756,-1.29079,735.911,735.766,-14.6254
42.356,12.5,0.0,2279.0,5.03,1200.44,311.034,1.20878,681.293,681.162,-13.3445,311.48,0.113878,59.7852,59.7616,-1.67957,741.076,740.923,-15.0241
42.606,12.5,0.0,2280.0,5.01,1196.19,311.147,1.20233,677.525,677.396,-13.2086,311.638,0.112265,59.4713,59.4584,-1.23767,736.996,736.855,-14.4463
42.856,12.5,0.0,2279.0,4.94,1178.96,311.092,1.20898,683.792,683.683,-12.1873,311.56,0.112969,59.4351,59.4155,-1.52556,743.225,743.099,-13.7129
43.106,12.5,0.0,2280.0,5.0,1193.81,311.89,1.20362,679.287,679.167,-12.7341,312.329,0.113638,60.3287,60.3176,-1.158,739.615,739.485,-13.8921
43.356,12.5,0.0,2279.0,5.0,1193.28,311.929,1.20386,679.707,679.575,-13.4078,312.382,0.112514,59.1873,59.172,-1.34695,738.894,738.747,-14.7548
43.606,12.5,0.0,2279.0,4.99,1190.9,312.184,1.20101,679.254,679.126,-13.1548,312.642,0.113866,59.7512,59.7375,-1.2808,739.005,738.864,-14.4356
43.856,12.5,0.0,2279.0,5.03,1200.44,312.29,1.20914,682.506,682.384,-12.8901,312.8,0.113049,59.2627,59.2501,-1.22024,741.768,741.634,-14.1104
44.106,12.5,0.0,2280.0,5.0,1193.81,312.941,1.20497,680.409,680.275,-13.4752,313.42,0.113165,59.0658,59.064,-0.469435,739.471,739.339,-13.9447
44.356,12.5,0.0,2279.0,4.99,1190.9,312.393,1.21384,684.487,684.331,-14.6131,312.857,0.111979,58.8025,58.7882,-1.29378,743.29,743.119,-15.9069
44.606,12.5,0.0,2279.0,5.04,1202.83,312.782,1.20286,678.959,678.838,-12.7753,313.297,0.114197,59.9629,59.9572,-0.830112,738.921,738.796,-13.6054
44.856,12.5,0.0,2279.0,5.01,1195.67,313.048,1.21179,681.355,681.24,-12.5235,313.487,0.114687,59.4067,59.3984,-0.988696,740.762,740.639,-13.5122
45.106,12.5,0.0,2279.0,5.04,1202.83,314.171,1.21694,683.213,683.091,-12.9129,314.656,0.113224,59.2354,59.2309,-0.73452,742.447,742.322,-13.6475
45.356,12.5,0.0,2279.0,4.98,1188.51,314.144,1.20895,679.495,679.37,-13.0651,314.611,0.114009,59.2733,59.2696,-0.656399,738.767,738.639,-13.7215
45.606,12.5,0.0,2279.0,5.04,1202.83,314.368,1.20266,677.076,676.932,-13.954,314.868,0.113602,59.159,59.1564,-0.557722,736.232,736.089,-14.5117
45.856,12.5,0.0,2279.0,4.99,1190.9,314.312,1.21069,680.147,680.003,-13.9989,314.749,0.114141,59.1618,59.1594,-0.535709,739.305,739.162,-14.5346
46.106,12.5,0.0,2279.0,4.99,1190.9,312.898,1.21117,682.642,682.464,-15.6003,313.346,0.114381,60.0043,60.001,-0.621177,742.642,742.465,-16.2215
46.356,12.5,0.0,2279.0,4.98,1188.51,314.178,1.21158,678.887,678.713,-15.3712,314.627,0.113025,58.5713,58.5667,-0.736655,737.456,737.28,-16.1078
46.606,12.5,0.0,2279.0,5.0,1193.28,315.371,1.21867,683.678,683.499,-15.6377,315.862,0.115308,59.6859,59.6805,-0.802435,743.362,743.18,-16.4401
46.856,12.5,0.0,2279.0,5.01,1195.67,314.85,1.21447,681.144,680.971,-15.3834,315.352,0.11242,58.9679,58.9615,-0.865754,740.11,739.932,-16.2491
47.106,12.5,0.0,2279.0,5.04,1202.83,315.862,1.21614,680.801,680.602,-16.4627,316.316,0.113523,59.1636,59.1626,-0.348228,739.956,739.765,-16.8109
47.356,12.5,0.0,2279.0,4.98,1188.51,315.361,1.22266,683.743,683.584,-14.7292,315.805,0.112317,59.0764,59.0717,-0.743948,742.817,742.656,-15.4731
47.606,12.5,0.0,2278.0,5.03,1199.91,316.02,1.21836,681.884,681.706,-15.5677,316.484,0.11361,58.9981,58.9955,-0.547744,740.877,740.702,-16.1154
47.856,12.5,0.0,2279.0,5.01,1195.67,316.005,1.21492,679.183,679.017,-15.0018,316.467,0.115234,59.4872,59.4867,-0.234846,738.661,738.504,-15.2366
48.106,12.5,0.0,2279.0,4.97,1186.12,316.65,1.21954,680.314,680.151,-14.9251,317.104,0.114606,58.4948,58.4948,0.00550043,738.796,738.645,-14.9196
48.356,12.5,0.0,2278.0,5.03,1199.91,316.735,1.23087,683.227,683.073,-14.5085,317.267,0.114575,59.3235,59.3231,-0.202446,742.542,742.396,-14.7109
48.606,12.5,0.0,2279.0,5.02,1198.05,316.854,1.21616,678.195,678.018,-15.4821,317.305,0.115639,59.2837,59.2837,-0.0817822,737.466,737.302,-15.5639
48.856,12.5,0.0,2278.0,5.01,1195.14,317.215,1.22939,684.218,684.086,-13.4284,317.655,0.115943,59.7418,59.7389,-0.591455,743.957,743.825,-14.0198
49.106,12.5,0.0,2278.0,5.01,1195.14,317.657,1.22973,683.739,683.586,-14.4964,318.132,0.115451,58.9894,58.989,-0.198484,742.72,742.575,-14.6949
49.356,12.5,0.0,2278.0,5.01,1195.14,317.328,1.22554,680.954,680.833,-12.8608,317.836,0.112288,58.5321,58.531,-0.371607,739.482,739.364,-13.2324
49.606,12.5,0.0,2278.0,5.04,1202.3,317.376,1.22739,681.798,681.643,-14.4991,317.772,0.113383,58.2056,58.2051,-0.247392,739.996,739.849,-14.7465
49.856,12.5,0.0,2281.0,5.0,1194.33,317.528,1.22942,681.354,681.217,-13.661,317.979,0.115471,59.3016,59.3011,-0.233564,740.649,740.518,-13.8945
50.106,12.5,0.0,2279.0,5.02,1198.05,317.26,1.23451,682.62,682.455,-15.003,317.678,0.115347,58.6021,58.6016,0.24445,741.203,741.056,-14.7586
50.356,12.5,0.0,2280.0,5.0,1193.81,317.525,1.23059,678.582,678.443,-13.7538,317.933,0.114705,58.8825,58.8825,0.0105306,737.453,737.325,-13.7433
50.606,12.5,0.0,2281.0,4.99,1191.94,315.626,1.23873,684.854,684.692,-14.8598,316.07,0.114109,58.3416,58.341,0.265939,743.177,743.033,-14.5939
50.856,12.5,0.0,2281.0,5.06,1208.66,313.967,1.2322,680.711,680.537,-15.4128,314.323,0.113202,58.0732,58.0673,0.828863,738.748,738.604,-14.5839
51.106,12.5,0.0,2281.0,4.99,1191.94,313.451,1.23635,684.748,684.582,-15.0627,313.828,0.113949,58.3675,58.3659,0.432209,743.092,742.948,-14.6305
51.356,12.5,0.0,2281.0,4.98,1189.55,313.768,1.24143,683.97,683.829,-13.873,314.177,0.113067,57.9745,57.9733,0.370658,741.925,741.802,-13.5023
51.606,12.5,0.0,2281.0,4.95,1182.39,311.023,1.22346,682.893,682.716,-15.5294,311.475,0.112087,57.8157,57.8136,0.495983,740.682,740.53,-15.0334
51.856,12.5,0.0,2281.0,5.0,1194.33,312.213,1.23024,680.306,680.136,-15.178,312.629,0.112642,58.3291,58.3285,0.276345,738.615,738.465,-14.9016
52.106,12.5,0.0,2281.0,5.01,1196.72,312.882,1.23927,686.286,686.124,-14.9275,313.319,0.11384,58.1399,58.1355,0.714162,744.395,744.259,-14.2134
52.356,12.5,0.0,2281.0,4.97,1187.16,310.254,1.22918,682.727,682.572,-14.5643,310.688,0.111918,58.1064,58.1053,0.364796,740.813,740.677,-14.1995
52.606,12.5,0.0,2281.0,4.96,1184.77,311.017,1.22188,682.276,682.112,-14.9537,311.496,0.110213,57.1785,57.1768,0.444008,739.431,739.289,-14.5097
52.856,12.5,0.0,2281.0,4.96,1184.77,309.198,1.2221,684.858,684.697,-14.8582,309.656,0.110057,57.1319,57.1314,0.249411,741.972,741.828,-14.6088
53.106,12.5,0.0,2281.0,4.96,1184.77,309.102,1.21352,681.859,681.713,-14.1074,309.618,0.108692,56.8016,56.8014,0.139068,738.647,738.515,-13.9683
53.356,12.5,0.0,2280.0,4.96,1184.25,309.068,1.2235,685.542,685.353,-16.0767,309.555,0.108958,57.1706,57.1689,0.43331,742.687,742.522,-15.6434
53.606,12.5,0.0,2281.0,4.97,1187.16,308.632,1.21083,682.078,681.943,-13.5834,309.114,0.110982,57.7799,57.7794,-0.235679,739.851,739.722,-13.819
53.856,12.5,0.0,2281.0,4.98,1189.55,308.46,1.214,682.816,682.677,-13.7974,308.99,0.110373,57.5309,57.5308,0.0997196,740.335,740.208,-13.6977
54.106,12.5,0.0,2281.0,4.94,1180.0,308.97,1.20961,681.731,681.577,-14.4773,309.545,0.109121,57.2491,57.2487,0.199989,738.964,738.826,-14.2773
54.356,12.5,0.0,2280.0,4.97,1186.64,308.876,1.21372,683.71,683.582,-13.2422,309.457,0.109087,57.8354,57.8354,-0.0283939,741.536,741.417,-13.2706
54.606,12.5,0.0,2280.0,4.98,1189.03,308.991,1.20629,681.245,681.087,-14.7013,309.487,0.108958,56.9091,56.9091,0.0534339,738.141,737.996,-14.6478
54.856,12.5,0.0,2280.0,4.95,1181.87,309.017,1.2117,684.392,684.246,-14.1603,309.621,0.112582,58.8368,58.8365,-0.176562,743.22,743.082,-14.3369
55.106,12.5,0.0,2280.0,4.98,1189.03,308.621,1.20331,680.588,680.457,-13.3471,309.255,0.108882,57.2013,57.1999,-0.402318,737.785,737.657,-13.7495
55.356,12.5,0.0,2281.0,4.9,1170.44,310.436,1.20779,680.696,680.544,-14.3799,311.057,0.107771,57.3791,57.3782,-0.322255,738.069,737.922,-14.7021
55.606,12.5,0.0,2281.0,4.95,1182.39,309.696,1.20736,684.65,684.507,-13.9898,310.296,0.106049,57.1658,57.165,-0.298981,741.809,741.672,-14.2888
55.856,12.5,0.0,2280.0,4.98,1189.03,310.033,1.20097,681.414,681.291,-12.9306,310.643,0.108411,57.5328,57.5324,-0.212255,738.94,738.824,-13.1429
56.106,12.5,0.0,2281.0,4.97,1187.16,311.378,1.20487,679.563,679.452,-12.2897,312.013,0.107647,57.5402,57.538,-0.508842,737.101,736.99,-12.7986
56.356,12.5,0.0,2281.0,4.95,1182.39,311.228,1.20487,680.583,680.482,-11.7449,311.877,0.108138,57.1528,57.1497,-0.594139,737.735,737.632,-12.339
56.606,12.5,0.0,2281.0,4.99,1191.94,311.997,1.2081,680.795,680.703,-11.1939,312.633,0.107429,57.3868,57.3837,-0.600053,738.181,738.086,-11.7939
56.856,12.5,0.0,2281.0,4.94,1180.0,311.73,1.20077,678.767,678.664,-11.8031,312.38,0.107937,57.5225,57.5167,-0.819872,736.289,736.181,-12.623
57.106,12.5,0.0,2281.0,4.98,1189.55,312.751,1.21382,682.632,682.547,-10.7821,313.402,0.107343,57.3594,57.3527,-0.873865,739.991,739.899,-11.6559
57.356,12.5,0.0,2281.0,4.97,1187.16,312.708,1.2045,678.826,678.721,-11.9213,313.345,0.107855,57.3379,57.3314,-0.866056,736.163,736.052,-12.7874
57.606,12.5,0.0,2281.0,4.96,1184.77,313.552,1.21024,679.949,679.815,-13.5211,314.219,0.106025,56.2629,56.2558,-0.892274,736.212,736.071,-14.4134
57.856,12.5,0.0,2280.0,5.0,1193.81,313.886,1.20753,681.012,680.919,-11.2235,314.566,0.108833,57.9558,57.9431,-1.21072,738.967,738.863,-12.4342
58.106,12.5,0.0,2280.0,4.96,1184.25,314.297,1.21206,680.36,680.233,-13.1581,314.98,0.106994,57.1107,57.0932,-1.41443,737.47,737.326,-14.5725
58.356,12.5,0.0,2279.0,4.98,1188.51,314.579,1.20892,678.886,678.768,-12.6731,315.176,0.108381,57.4671,57.4471,-1.51706,736.352,736.215,-14.1902
58.606,12.5,0.0,2281.0,4.94,1180.0,314.713,1.21291,680.271,680.155,-12.5738,315.355,0.108535,57.4696,57.4557,-1.26488,737.74,737.611,-13.8387
58.856,12.5,0.0,2281.0,4.97,1187.16,314.369,1.2045,676.846,676.741,-11.9113,315.026,0.110078,57.8481,57.8318,-1.36961,734.693,734.573,-13.2809
59.106,12.5,0.0,2281.0,4.97,1187.16,313.349,1.2078,680.758,680.635,-12.9055,314.042,0.107268,56.9575,56.9499,-0.92726,737.715,737.585,-13.8328
59.356,12.5,0.0,2281.0,4.99,1191.94,313.586,1.20757,681.896,681.822,-10.02,314.222,0.107341,57.1304,57.1198,-1.10408,739.026,738.942,-11.1241
59.606,12.5,0.0,2280.0,4.98,1189.03,314.089,1.20482,677.725,677.606,-12.6836,314.719,0.106592,56.7727,56.7628,-1.062,734.497,734.369,-13.7456
59.856,12.5,0.0,2281.0,4.95,1182.39,315.908,1.21791,679.37,679.264,-11.9979,316.531,0.110326,58.1388,58.1223,-1.3852,737.508,737.386,-13.3831
60.106,12.5,0.0,2281.0,4.98,1189.55,316.737,1.22711,680.332,680.2,-13.4069,317.331,0.109417,57.5666,57.5424,-1.66801,737.896,737.742,-15.075
60.356,12.5,0.0,2280.0,4.97,1186.64,316.282,1.21968,677.108,677.017,-11.068,316.916,0.109626,57.5688,57.5409,-1.79216,734.671,734.558,-12.8601
