t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.24081,-0.970556,0.729747,0.00574098,-0.0710446,0.0653036,0.508484,-0.940684,0.4322,-0.213707,-0.620441,0.834148,-0.207966,-0.691485,0.899452,0.99885,1.0127,0,-0.067749,-0.012085,0.856323,-0.507935,-0.846558,0.0574951,-0.914307,0.0454102,-0.00415039,-0.0203857,0.00915527,0.0,-0.0111084,0.0057373,0.0164795,-0.000488281,0.0256348,-0.000488281,1.2666
0.022,0.811589,-0.865715,0.0541253,0.0595626,-0.0975966,0.038034,0.361851,-0.977832,0.615981,0.441202,-0.891022,0.449819,0.500765,-0.988618,0.487853,1.00083,0.991333,0,-0.0872803,-0.0098877,0.871948,-0.502563,-0.879639,0.0362549,-0.966919,0.0263672,-0.00976562,0.0305176,-0.0131836,0.010376,0.0322266,0.0111084,-0.0338135,-0.00170898,-0.0469971,0.00866699,1.2666
0.024,0.991434,-0.339194,-0.652241,0.0775032,-0.0667389,-0.0107643,0.183291,-0.887958,0.704667,0.81002,-0.56529,-0.244729,0.887523,-0.632029,-0.255494,1.00083,1.01514,0,-0.0718994,-0.0100098,0.860596,-0.458496,-0.858887,-0.0321045,-0.930786,-0.0421143,0.010376,0.0177002,0.00012207,0.0203857,0.0057373,0.0227051,0.0231934,-0.0205078,0.0233154,-0.00012207,1.2666
0.026,0.615741,0.374655,-0.990396,0.0753503,-0.00861147,-0.0667389,0.00946016,-0.7861,0.77664,0.689379,0.0379158,-0.727294,0.764729,0.0293044,-0.794033,1.0028,0.9729,0,-0.0863037,-0.00439453,0.842651,-0.415405,-0.853394,-0.071167,-0.939697,-0.0755615,0.0266113,0.0220947,-0.00598145,0.00927734,-0.0119629,0.0166016,0.0291748,0.013916,0.0231934,0.0231934,1.2666
0.028,-0.139456,0.915052,-0.775596,0.0480807,0.020811,-0.0688917,-0.260154,-0.683044,0.943199,0.337795,0.537715,-0.875511,0.385876,0.558526,-0.944402,1.00241,1.03308,0,-0.0650635,0.0128174,0.776489,-0.505615,-0.800293,0.0682373,-0.865356,0.0810547,0.0246582,-0.0386963,-0.00512695,-0.0217285,-0.046875,0.027832,0.05896,-0.0421143,0.053833,-0.0638428,1.2666
0.03,-0.725477,0.932011,-0.206534,-0.026552,0.0602803,-0.0337282,-0.389049,-0.546436,0.935485,-0.334349,0.847936,-0.513587,-0.360901,0.908216,-0.547315,1.0032,0.983154,0,-0.0723877,0.00878906,0.852905,-0.430176,-0.864136,-0.00634766,-0.936523,0.00244141,-0.0133057,0.00805664,-0.00439453,-0.0125732,0.0140381,0.0113525,0.000854492,-0.0240479,-0.00354004,-0.0366211,1.2666
0.032,-0.98991,0.443264,0.546646,-0.0559745,0.0495159,0.0064586,-0.525039,-0.452966,0.978005,-0.754869,0.648016,0.106854,-0.810844,0.697532,0.113312,1.00083,0.986816,0,-0.0595703,0.0142822,0.869873,-0.452393,-0.867432,-0.00610352,-0.927002,0.00817871,0.00463867,0.00866699,-0.00537109,0.000488281,0.0307617,0.0233154,0.0324707,-0.0317383,0.0270996,-0.03125,1.26648
0.034,-0.688898,-0.289856,0.978755,-0.0516688,-0.00574098,0.0574098,-0.676402,-0.254045,0.930446,-0.772104,0.108577,0.663527,-0.823773,0.102836,0.720937,1.00241,0.995728,0,-0.0644531,-0.00280762,0.865234,-0.438721,-0.845825,-0.000366211,-0.910278,-0.00317383,-0.0144043,0.0335693,0.0109863,0.0012207,-0.00500488,0.0400391,0.0203857,-0.0065918,0.0313721,-0.00537109,1.2666
0.036,0.0152411,-0.862631,0.84739,-0.0215287,-0.0466454,0.0681741,-0.800566,-0.0994609,0.900027,-0.324008,-0.549779,0.873787,-0.345537,-0.596425,0.941961,0.99964,1.0011,0,-0.0690918,-0.00842285,0.879395,-0.432983,-0.871948,0.00512695,-0.94104,-0.0032959,0.0168457,-0.00952148,0.00671387,0.00817871,-0.0330811,-0.0098877,0.050293,0.0272217,0.0570068,0.0354004,1.2666
0.038,0.673657,-0.992141,0.318484,0.0251168,-0.0753503,0.0502335,-0.908176,0.17136,0.736815,0.261964,-0.825531,0.563567,0.287081,-0.900881,0.6138,0.999245,1.01294,0,-0.0594482,-0.0129395,0.837158,-0.37146,-0.814209,-0.0474854,-0.873657,-0.0604248,0.0057373,-0.00720215,0.00891113,0.000488281,-0.0479736,0.0543213,0.0367432,-0.022583,0.0456543,-0.0220947,1.2666
0.04,0.988386,-0.578171,-0.410215,0.0796561,-0.0681741,-0.011482,-0.992135,0.354704,0.637431,0.791062,-0.761763,-0.0292986,0.870718,-0.829937,-0.0407806,0.998059,0.968628,0,-0.0839844,-0.0108643,0.927856,-0.459351,-0.900269,-0.0290527,-0.984253,-0.039917,-0.00354004,-0.0288086,-0.0065918,-0.00195312,0.0205078,0.00183105,0.00317383,-0.0108643,-0.00341797,-0.0128174,1.2666
0.042,0.753673,0.191182,-0.944855,0.0753503,-0.038034,-0.0373164,-1.02406,0.556022,0.468041,0.897916,-0.251623,-0.646292,0.973266,-0.289657,-0.683609,1.00043,1.02637,0,-0.0631104,0.00683594,0.862061,-0.494263,-0.897949,0.0441895,-0.96106,0.0510254,-0.0390625,0.00683594,-0.0194092,0.00708008,0.034668,0.0118408,-0.0235596,-0.0374756,-0.0429688,-0.0303955,1.2666
0.044,0.167652,0.763186,-0.930838,0.0387516,0.0172229,-0.0559745,-0.943651,0.663871,0.27978,0.463607,0.453266,-0.916873,0.502359,0.470489,-0.972848,1.0032,0.979492,0,-0.0804443,0.00817871,0.934204,-0.398438,-0.919678,-0.0524902,-1.00012,-0.0443115,0.0177002,0.0333252,-0.0020752,0.00610352,0.000976562,-0.0612793,0.0057373,0.0125732,0.00366211,0.0186768,1.2666
0.046,-0.576876,0.994454,-0.417578,0.0129172,0.0444926,-0.0574098,-0.817122,0.781307,0.0358146,-0.146493,0.804849,-0.658356,-0.133576,0.849342,-0.715766,1.00596,1.01514,0,-0.0576172,0.0146484,0.865356,-0.401123,-0.871338,-0.0303955,-0.928955,-0.0157471,0.015625,-0.00415039,0.00146484,-0.00646973,0.020752,0.0240479,0.00952148,-0.0438232,0.0109863,-0.050293,1.26648
0.048,-0.96019,0.666824,0.293366,-0.053104,0.0523864,0.000717622,-0.711877,0.905933,-0.194055,-0.599759,0.787615,-0.187856,-0.652863,0.840001,-0.187138,1.00636,0.980103,0,-0.0712891,0.0020752,0.800781,-0.446533,-0.817627,0.0258789,-0.888916,0.0279541,0.0133057,-0.00634766,-0.00549316,-0.0147705,-0.0357666,-0.0336914,0.0643311,0.022583,0.0588379,0.0078125,1.26648
0.05,-0.801683,-0.0740059,0.875688,-0.0710446,0.0172229,0.0538217,-0.603085,0.967047,-0.363962,-0.82036,0.396393,0.423968,-0.891405,0.413616,0.477789,1.00399,1.00244,0,-0.0644531,0.00561523,0.829712,-0.541382,-0.841064,0.110596,-0.905518,0.116211,-0.0428467,0.00378418,0.00317383,-0.00976562,0.00134277,0.0264893,0.0213623,-0.00927734,0.0245361,-0.019043,1.2666
0.052,-0.283485,-0.703827,0.987311,-0.0308578,-0.0459278,0.0767856,-0.438715,0.928701,-0.489986,-0.50497,-0.274028,0.778998,-0.535828,-0.319956,0.855783,1.0028,0.984131,0,-0.06604,-0.0119629,0.850952,-0.439087,-0.833618,0.012085,-0.899658,0.00012207,-0.00744629,0.0319824,0.0045166,0.00146484,-0.00305176,-0.0306396,0.0224609,0.0523682,0.0269775,0.053833,1.2666
0.054,0.460282,-1.00525,0.544965,0.0143524,-0.085397,0.0710446,-0.277892,0.899941,-0.622049,0.0585972,-0.718677,0.66008,0.0729496,-0.804074,0.731124,1.00083,0.975098,0,-0.0786133,-0.0144043,0.881714,-0.392578,-0.816772,-0.00427246,-0.895386,-0.0186768,-0.0238037,0.0146484,0.00378418,0.00842285,0.0791016,-0.0214844,-0.0216064,0.0272217,-0.0178223,0.0356445,1.26648
0.056,0.953332,-0.73235,-0.220982,0.0602803,-0.0789384,0.0186582,-0.124165,0.859198,-0.735033,0.618717,-0.782445,0.163727,0.678997,-0.861383,0.182386,0.999245,1.02454,0,-0.0688477,-0.00671387,0.840576,-0.468384,-0.81543,0.0101318,-0.884277,0.00341797,0.0340576,0.02771,0.00952148,0.0155029,0.0374756,-0.00195312,-0.0250244,0.0131836,-0.0155029,0.0286865,1.26648
0.058,0.887795,-0.0901947,-0.7976,0.0861147,-0.0430573,-0.0430573,0.114704,0.746556,-0.86126,0.782445,-0.398116,-0.384329,0.868559,-0.441173,-0.427386,0.99964,0.989014,0,-0.0887451,-0.0045166,0.795654,-0.406616,-0.79126,-0.0456543,-0.880005,-0.0501709,-0.000854492,-0.00976562,0.00476074,0.000366211,0.0155029,-0.00976562,-0.0153809,0.00927734,-0.0106201,0.00964355,1.2666
0.06,0.388648,0.615174,-1.00382,0.0595626,-0.00932909,-0.0502335,0.247147,0.690234,-0.937381,0.641122,0.187856,-0.828978,0.700685,0.178527,-0.879211,1.00043,1.00769,0,-0.0664062,0.0090332,0.832886,-0.481323,-0.856201,0.00195312,-0.922607,0.0109863,-0.0109863,0.0185547,-0.0147705,-0.00842285,-0.0106201,0.0666504,0.0178223,-0.0313721,0.00305176,-0.0397949,1.26648
0.062,-0.315491,0.975182,-0.659691,0.0064586,0.0394692,-0.0459278,0.437533,0.521271,-0.958803,0.0551503,0.735912,-0.791062,0.0616089,0.775381,-0.83699,1.00122,0.970337,0,-0.0780029,0.00256348,0.890137,-0.400024,-0.886719,-0.0401611,-0.964722,-0.0375977,-0.0211182,0.026001,-0.0238037,0.0012207,0.0142822,0.00622559,0.00927734,-0.0133057,-0.0145264,-0.012085,1.2666
0.064,-0.886271,0.776291,0.10998,-0.0193758,0.0566921,-0.0373164,0.622006,0.375075,-0.997081,-0.553226,0.90998,-0.356753,-0.572602,0.966672,-0.39407,1.0032,1.02075,0,-0.0559082,0.0146484,0.885742,-0.501831,-0.900879,0.0526123,-0.956787,0.0672607,0.0266113,0.0559082,-0.0057373,-0.00708008,0.0328369,-0.0334473,0.00598145,0.0256348,0.000244141,0.0185547,1.2666
0.066,-0.949521,0.214309,0.735213,-0.0574098,0.0200934,0.0373164,0.724885,0.2145,-0.939385,-0.861723,0.51531,0.346413,-0.919133,0.535404,0.383729,1.00359,0.990967,0,-0.0510254,-0.00012207,0.929321,-0.41394,-0.914429,-0.0316162,-0.965454,-0.0317383,0.00854492,0.00952148,0.00878906,-0.0020752,-0.000854492,0.0257568,0.0396729,-0.00476074,0.0484619,-0.00683594,1.2666
0.068,-0.483905,-0.526521,1.01043,-0.0459278,-0.0258344,0.0717622,0.864422,-0.0107849,-0.853638,-0.689379,-0.110301,0.799679,-0.735306,-0.136135,0.871441,1.0028,0.984619,0,-0.0601807,0.0012207,0.870483,-0.358154,-0.885376,-0.0380859,-0.945557,-0.0368652,-0.00109863,0.0196533,0.013916,-0.010498,0.0406494,-0.0306396,0.0147705,0.0249023,0.0286865,0.0144043,1.2666
0.07,0.243858,-0.972869,0.729011,0.00358811,-0.070327,0.0667389,0.996865,-0.269623,-0.727242,-0.203367,-0.646292,0.849659,-0.199779,-0.716619,0.916398,1.00162,1.01123,0,-0.0632324,-0.0111084,0.876099,-0.492676,-0.859009,0.0544434,-0.922241,0.043335,-0.00708008,-0.0183105,0.0115967,-0.00231934,-0.0280762,0.0117188,0.0462646,-0.00146484,0.0578613,-0.00378418,1.2666
0.072,0.814637,-0.862631,0.0479935,0.058845,-0.0954437,0.0365987,0.968484,-0.429,-0.539484,0.461884,-0.847936,0.386052,0.520729,-0.943379,0.422651,1.00083,0.994141,0,-0.0883789,-0.0175781,0.868652,-0.46814,-0.88208,0.012207,-0.970459,-0.00537109,-0.0078125,0.0307617,-0.0102539,0.0032959,-0.00231934,0.0227051,-0.0170898,-0.0217285,-0.0273438,-0.0184326,1.2666
0.074,0.992196,-0.335339,-0.656857,0.0775032,-0.0653036,-0.0121996,0.988587,-0.559617,-0.42897,0.851382,-0.630781,-0.220601,0.928886,-0.696085,-0.232801,1.00162,1.01343,0,-0.0700684,-0.00634766,0.911621,-0.45813,-0.886963,-0.00463867,-0.957031,-0.0109863,0.012085,0.015625,-0.00549316,0.0218506,0.000610352,0.0472412,-0.00732422,-0.0303955,-0.0128174,-0.00854492,1.2666
0.076,0.615741,0.37928,-0.995021,0.0717622,-0.0121996,-0.0595626,0.930644,-0.715399,-0.215244,0.763487,0.00689378,-0.77038,0.835249,-0.00530579,-0.829943,1.0028,0.974731,0,-0.0856934,-0.00402832,0.890381,-0.410767,-0.881348,-0.0386963,-0.967041,-0.0427246,0.0274658,0.0231934,-0.00366211,0.0114746,-0.017334,-0.00854492,0.0108643,-0.00109863,0.00720215,0.010376,1.2666
0.078,-0.147077,0.918906,-0.77183,0.0487983,0.0222463,-0.0710446,0.832494,-0.820852,-0.0116427,0.270581,0.60493,-0.875511,0.319379,0.627176,-0.946555,1.00517,1.03918,0,-0.0640869,0.017334,0.845703,-0.44873,-0.874023,0.0146484,-0.93811,0.0319824,0.027832,-0.0426025,-0.000732422,-0.0212402,-0.00427246,-0.00744629,0.0322266,-0.00793457,0.0314941,-0.0291748,1.2666
0.08,-0.725477,0.928157,-0.20268,-0.0344459,0.070327,-0.0358811,0.648021,-0.891553,0.243532,-0.284369,0.799679,-0.51531,-0.318814,0.870006,-0.551191,1.00596,0.980225,0,-0.0866699,0.00427246,0.806763,-0.42688,-0.811035,-0.0159912,-0.897705,-0.0117188,-0.0159912,0.0098877,-0.0153809,-0.0119629,-0.0195312,0.0209961,0.0477295,-0.0438232,0.0323486,-0.0557861,1.26648
0.082,-0.98991,0.440181,0.54973,-0.0581274,0.053104,0.00502335,0.548689,-0.941882,0.393193,-0.735912,0.679038,0.0568738,-0.794039,0.732142,0.0618971,1.00478,0.989502,0,-0.0637207,0.00695801,0.85498,-0.447754,-0.845459,0.0405273,-0.90918,0.0474854,0.00671387,0.0102539,0.000244141,0.000854492,-0.0128174,0.0308838,0.0247803,-0.0135498,0.0250244,-0.0126953,1.26648
0.084,-0.687374,-0.291398,0.978772,-0.0574098,-0.00717622,0.064586,0.387867,-0.950271,0.562404,-0.756593,0.143046,0.613547,-0.814003,0.13587,0.678133,1.00122,0.993042,0,-0.069458,-0.0032959,0.833008,-0.454224,-0.828125,0.0251465,-0.897583,0.0218506,-0.0125732,0.0316162,0.0101318,-0.00012207,0.000366211,0.0107422,0.02771,0.012085,0.0378418,0.0119629,1.2666
0.086,0.0190514,-0.862631,0.84358,-0.0243992,-0.0552569,0.0796561,0.270797,-0.901139,0.630342,-0.330902,-0.534268,0.86517,-0.355301,-0.589525,0.944826,0.99964,1.00305,0,-0.0765381,-0.00256348,0.832642,-0.446777,-0.841187,0.0169678,-0.917725,0.0144043,0.0175781,-0.0130615,0.0151367,0.00842285,-0.00927734,-0.0130615,0.0264893,0.0395508,0.041626,0.0479736,1.2666
0.088,0.677467,-0.989058,0.31159,0.0272696,-0.0810913,0.0538217,0.0851415,-0.849611,0.76447,0.322284,-0.834148,0.511863,0.349554,-0.915239,0.565685,0.996874,1.01331,0,-0.06604,-0.0146484,0.888916,-0.388916,-0.858032,-0.0402832,-0.924072,-0.0549316,0.0078125,-0.00756836,0.00769043,-0.00280762,0.0386963,0.0130615,-0.0211182,0.0161133,-0.0134277,0.0133057,1.2666
0.09,0.988386,-0.572775,-0.415612,0.0846794,-0.0717622,-0.0129172,-0.130077,-0.775315,0.905393,0.761763,-0.71523,-0.0465331,0.846443,-0.786992,-0.0594503,0.99885,0.966064,0,-0.0938721,-0.0115967,0.869507,-0.405762,-0.83728,-0.0422363,-0.931152,-0.053833,-0.00268555,-0.0296631,-0.00769043,-0.00793457,0.00524902,0.000732422,-0.0129395,0.0107422,-0.0206299,0.00280762,1.2666
0.092,0.750625,0.193495,-0.944119,0.0753503,-0.0416221,-0.0337282,-0.364216,-0.635112,0.999328,0.866893,-0.253347,-0.613547,0.942244,-0.294969,-0.647275,0.999245,1.02722,0,-0.0662842,0.00585938,0.845825,-0.476929,-0.832642,0.0289307,-0.898926,0.03479,-0.0383301,0.012085,-0.0177002,0.00964355,0.0281982,0.0136719,-0.0498047,-0.0223389,-0.0675049,-0.0126953,1.2666
0.094,0.160794,0.765498,-0.926292,0.0416221,0.0229639,-0.064586,-0.488381,-0.484123,0.972504,0.449819,0.463607,-0.913426,0.491442,0.486571,-0.978012,1.00083,0.980835,0,-0.0841064,0.00561523,0.918335,-0.391724,-0.920654,-0.053833,-1.00476,-0.0482178,0.0213623,0.0311279,-0.00439453,0.00622559,0.0186768,-0.0332031,0.00793457,0.0230713,0.00354004,0.0292969,1.2666
0.096,-0.580686,0.993683,-0.412997,0.0165053,0.0437749,-0.0602803,-0.676402,-0.293589,0.969991,-0.153387,0.861723,-0.708336,-0.136881,0.905498,-0.768617,1.00359,1.01562,0,-0.0610352,0.0174561,0.891235,-0.467651,-0.90979,-0.0101318,-0.970825,0.00732422,0.0145264,-0.00402832,0.00341797,-0.00561523,-0.0198975,-0.0275879,0.0186768,-0.00610352,0.0220947,-0.0117188,1.2666
0.098,-0.964,0.662969,0.301031,-0.0480807,0.0444926,0.00358811,-0.785194,-0.119832,0.905026,-0.711783,0.81519,-0.103407,-0.759864,0.859683,-0.0998186,1.00399,0.97937,0,-0.0701904,-0.00183105,0.888306,-0.406372,-0.887695,-0.00512695,-0.957886,-0.00695801,0.0134277,-0.00927734,0.000366211,-0.0228271,-0.00585938,0.00402832,0.0231934,-0.000732422,0.0235596,-0.0235596,1.2666
0.1,-0.801683,-0.0778603,0.879543,-0.064586,0.0143524,0.0502335,-0.924731,0.148592,0.776139,-0.832425,0.368817,0.463607,-0.897011,0.38317,0.513841,1.00359,1.00098,0,-0.0629883,0.0098877,0.815063,-0.480103,-0.821045,0.0516357,-0.884033,0.0615234,-0.0405273,0.00219727,0.00683594,-0.0133057,0.026123,-0.0107422,-0.00817871,0.0279541,-0.00134277,0.0146484,1.2666
0.102,-0.283485,-0.704598,0.988082,-0.026552,-0.0466454,0.0731975,-0.935374,0.323547,0.611826,-0.523928,-0.277475,0.801402,-0.55048,-0.32412,0.8746,1.00122,0.984009,0,-0.0645752,-0.00927734,0.85083,-0.416016,-0.859131,0.00488281,-0.923706,-0.00439453,-0.00390625,0.0317383,0.0098877,0.00012207,0.0482178,-0.0133057,0.00830078,0.0411377,0.0181885,0.0412598,1.2666
0.104,0.468664,-1.01141,0.542749,0.0165053,-0.0810913,0.064586,-0.973214,0.503296,0.469918,0.0396393,-0.76004,0.7204,0.0561446,-0.841131,0.784986,1.00043,0.980103,0,-0.0810547,-0.010498,0.904053,-0.482178,-0.861328,0.0205078,-0.942383,0.0100098,-0.0233154,0.0123291,0.00354004,0.0155029,0.0181885,-0.0411377,-0.00842285,0.0241699,-0.00488281,0.0396729,1.2666
0.106,0.957142,-0.734662,-0.222479,0.0581274,-0.0796561,0.0215287,-0.934191,0.645896,0.288295,0.596312,-0.803126,0.206813,0.65444,-0.882782,0.228342,1.00043,1.02612,0,-0.0706787,-0.00915527,0.800049,-0.476074,-0.829346,0.0268555,-0.900024,0.0177002,0.0321045,0.0258789,0.0065918,0.012207,-0.0201416,-0.0090332,0.0012207,0.00244141,0.0078125,0.0146484,1.2666
0.108,0.890081,-0.0840275,-0.806054,0.0861147,-0.0452102,-0.0409045,-0.85378,0.708209,0.14557,0.82036,-0.361924,-0.458437,0.906475,-0.407134,-0.499341,1.00162,0.994629,0,-0.0871582,-0.00524902,0.844849,-0.425293,-0.850586,-0.0303955,-0.937744,-0.0356445,-0.00390625,-0.0090332,0.00256348,0.00305176,-0.0306396,0.0230713,0.032959,-0.0268555,0.0355225,-0.0238037,1.26648
0.11,0.387124,0.613632,-1.00076,0.064586,-0.00502335,-0.0595626,-0.724885,0.810067,-0.0851818,0.567014,0.21026,-0.777274,0.6316,0.205237,-0.836837,1.0032,1.00537,0,-0.0698242,0.0106201,0.779419,-0.377319,-0.795044,-0.0670166,-0.864868,-0.0563965,-0.00463867,0.0161133,-0.0145264,-0.0090332,0.0406494,0.0129395,-0.0229492,-0.00964355,-0.0374756,-0.0186768,1.2666
0.112,-0.317777,0.980578,-0.662801,0.00430573,0.0487983,-0.053104,-0.672854,0.933494,-0.26064,0.0999599,0.723847,-0.823807,0.104266,0.772646,-0.876911,1.00241,0.970703,0,-0.085083,-0.00500488,0.829224,-0.464111,-0.844849,0.0247803,-0.929932,0.0197754,-0.0262451,0.0249023,-0.0250244,-0.00195312,-0.0424805,0.00769043,0.0546875,-0.0146484,0.0296631,-0.0166016,1.2666
0.114,-0.890843,0.773978,0.116865,-0.0215287,0.0653036,-0.0437749,-0.520309,0.995807,-0.475498,-0.517034,0.892745,-0.375711,-0.538563,0.958049,-0.419486,1.00003,1.02649,0,-0.0601807,0.0158691,0.835693,-0.509521,-0.871216,0.0786133,-0.931396,0.0944824,0.0292969,0.0592041,0.000854492,0.000366211,0.0102539,-0.0201416,0.0119629,0.0178223,0.0128174,0.0181885,1.2666
0.116,-0.951808,0.210454,0.741353,-0.0566921,0.0251168,0.0315754,-0.378407,0.957461,-0.579054,-0.837595,0.511864,0.325731,-0.894287,0.53698,0.357307,1.00122,0.992432,0,-0.055542,0.00158691,0.876343,-0.42688,-0.895264,-0.0148926,-0.950806,-0.0133057,0.00720215,0.00830078,0.00854492,0.00134277,-0.00512695,0.00854492,0.0526123,-0.0174561,0.0611572,-0.0161133,1.2666
0.118,-0.483143,-0.532688,1.01583,-0.0444926,-0.0186582,0.0631507,-0.234139,0.950271,-0.716132,-0.666974,-0.16028,0.827254,-0.711466,-0.178939,0.890405,1.00003,0.992188,0,-0.0629883,-0.00244141,0.969238,-0.397827,-0.924438,-0.0294189,-0.987427,-0.0318604,-0.0032959,0.0219727,0.0148926,-0.00195312,-0.0650635,-0.0153809,0.0587158,0.0150146,0.0736084,0.0130615,1.2666
0.12,0.253002,-0.978265,0.725263,0.00502335,-0.0574098,0.0523864,-0.0413882,0.899941,-0.858553,-0.108577,-0.732465,0.841042,-0.103554,-0.789874,0.893428,0.999245,1.01514,0,-0.0593262,-0.0134277,0.913086,-0.413208,-0.88501,-0.00280762,-0.944336,-0.0162354,-0.00646973,-0.0192871,0.00109863,-0.00134277,-0.0151367,-0.00537109,0.055542,0.0136719,0.0566406,0.0123291,1.2666
