t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.294,12.5,0.0,2279.0,4.97,1186.12,312.949,1.19589,674.39,674.276,-12.411,313.548,0.108328,57.1889,57.1888,-0.075008,731.571,731.465,-12.486
37.544,12.5,0.0,2281.0,4.96,1184.77,311.154,1.19983,673.855,673.708,-14.1115,311.641,0.108594,58.1396,58.113,-1.75579,731.993,731.821,-15.8673
37.747,12.5,0.0,2279.0,5.01,1195.67,314.957,1.20443,675.336,675.174,-14.8018,315.421,0.111503,57.829,57.8269,0.488779,733.141,733.001,-14.313
37.997,12.5,0.0,2281.0,4.91,1172.83,313.927,1.20462,673.851,673.711,-13.741,314.479,0.105918,57.0597,57.0396,-1.51236,730.909,730.75,-15.2533
38.247,12.5,0.0,2280.0,4.96,1184.25,314.612,1.20182,676.141,675.99,-14.263,315.097,0.111369,57.9882,57.988,-0.142752,734.12,733.978,-14.4057
38.497,12.5,0.0,2280.0,5.03,1200.97,311.507,1.19083,675.396,675.251,-14.0074,312.1,0.107573,57.0884,57.088,-0.214367,732.477,732.339,-14.2218
38.747,12.5,0.0,2281.0,4.98,1189.55,311.22,1.19492,671.5,671.31,-15.9727,311.694,0.10932,58.2691,58.2468,-1.61205,729.769,729.557,-17.5847
38.981,12.5,0.0,2281.0,4.96,1184.77,314.571,1.20102,676.725,676.563,-14.7917,315.033,0.112409,58.1774,58.1755,0.465336,734.878,734.739,-14.3264
39.231,12.5,0.0,2280.0,5.01,1196.19,315.895,1.20332,672.528,672.41,-12.5941,316.513,0.107658,57.2979,57.2834,-1.28863,729.826,729.694,-13.8827
39.481,12.5,0.0,2280.0,4.94,1179.48,314.84,1.20022,675.491,675.356,-13.4785,315.287,0.11291,58.7797,58.7784,-0.396466,734.266,734.134,-13.875
39.684,12.5,0.0,2280.0,5.03,1200.97,312.563,1.18273,672.738,672.601,-13.5768,313.26,0.106199,56.6892,56.6877,-0.415228,729.423,729.289,-13.9921
39.934,12.5,0.0,2281.0,4.95,1182.39,313.441,1.20347,676.425,676.26,-14.9536,313.816,0.113271,58.9707,58.9705,-0.176718,735.386,735.23,-15.1303
40.169,12.5,0.0,2280.0,5.02,1198.58,314.929,1.20251,672.432,672.293,-13.6646,315.505,0.106658,57.4327,57.4117,-1.55407,729.863,729.705,-15.2187
40.372,12.5,0.0,2280.0,4.95,1181.87,313.964,1.1977,675.532,675.342,-15.984,314.422,0.113651,58.9769,58.9769,-0.0803026,734.495,734.319,-16.0643
40.622,12.5,0.0,2281.0,4.95,1182.39,313.834,1.19736,672.545,672.408,-13.5608,314.444,0.105261,56.4911,56.4656,-1.69849,729.034,728.874,-15.2593
40.825,12.5,0.0,2279.0,4.97,1186.12,316.55,1.20607,676.772,676.601,-15.1968,317.016,0.1115,58.0302,58.0297,-0.223013,734.792,734.631,-15.4198
41.075,12.5,0.0,2281.0,4.94,1180.0,316.298,1.20324,673.1,672.993,-11.9723,316.893,0.107116,56.6671,56.6581,-1.00908,729.767,729.651,-12.9814
41.309,12.5,0.0,2278.0,4.99,1190.37,314.376,1.19446,676.198,676.047,-14.3145,314.881,0.113047,58.376,58.376,0.0284288,734.562,734.423,-14.2861
41.513,12.5,0.0,2281.0,4.96,1184.77,315.396,1.19628,672.322,672.199,-12.8606,316.035,0.106088,56.8956,56.878,-1.41361,729.216,729.077,-14.2742
41.763,12.5,0.0,2280.0,4.98,1189.03,316.818,1.21311,679.388,679.175,-17.0058,317.301,0.113222,58.2119,58.2119,0.0017004,737.583,737.387,-17.0041
42.013,12.5,0.0,2280.0,4.95,1181.87,314.301,1.19269,673.882,673.772,-12.1772,314.932,0.104893,56.1561,56.1464,-1.04543,730.038,729.919,-13.2226
42.263,12.5,0.0,2279.0,4.96,1183.74,314.949,1.19582,673.51,673.375,-13.4704,315.365,0.111524,58.5035,58.4917,-1.17398,732.014,731.867,-14.6443
42.513,12.5,0.0,2282.0,5.0,1194.85,314.182,1.1983,675.651,675.5,-14.2499,314.723,0.10949,57.2432,57.2422,0.332847,732.875,732.743,-13.9171
42.763,12.5,0.0,2281.0,4.93,1177.61,314.435,1.19728,671.874,671.716,-14.5859,314.914,0.110393,58.4367,58.4058,-1.90059,730.308,730.122,-16.4865
42.997,12.5,0.0,2282.0,5.01,1197.24,313.857,1.20177,677.388,677.239,-14.1771,314.443,0.109494,57.0974,57.0972,0.124222,734.471,734.337,-14.0528
43.2,12.5,0.0,2281.0,4.95,1182.39,315.48,1.2009,672.227,672.083,-13.9295,315.937,0.110494,58.6508,58.6331,-1.43977,730.878,730.716,-15.3693
43.434,12.5,0.0,2281.0,5.0,1194.33,312.698,1.19227,676.163,676.036,-13.0978,313.32,0.107087,56.9026,56.9024,-0.165598,733.058,732.938,-13.2634
43.638,12.5,0.0,2279.0,5.0,1193.28,314.234,1.20873,676.689,676.532,-14.5679,314.713,0.111477,59.0636,59.0354,-1.82409,735.75,735.568,-16.392
43.888,12.5,0.0,2282.0,4.95,1182.9,313.577,1.19687,673.062,672.947,-12.4515,314.144,0.110475,57.8116,57.8112,0.231292,730.86,730.758,-12.2202
44.153,12.5,0.0,2279.0,5.01,1195.67,314.29,1.19627,671.413,671.262,-14.2221,314.844,0.11004,58.5702,58.5374,-1.95879,729.979,729.8,-16.1809
44.403,12.5,0.0,2281.0,4.97,1187.16,314.719,1.20807,676.936,676.75,-15.8736,315.204,0.112773,58.1993,58.199,0.173836,735.117,734.949,-15.6998
44.653,12.5,0.0,2280.0,4.99,1191.42,314.104,1.20644,675.108,674.956,-14.3556,314.619,0.110051,58.3038,58.2702,-1.97832,733.408,733.226,-16.3339
44.856,12.5,0.0,2281.0,4.99,1191.94,315.826,1.20668,675.286,675.136,-14.2248,316.306,0.113272,58.5438,58.5435,-0.203361,733.821,733.679,-14.4282
45.106,12.5,0.0,2279.0,4.97,1186.12,315.585,1.20269,671.253,671.116,-13.5948,316.125,0.107095,57.0065,56.9876,-1.46501,728.259,728.103,-15.0599
45.356,12.5,0.0,2280.0,4.95,1181.87,314.72,1.20128,674.397,674.233,-14.9085,315.194,0.1144,59.0458,59.0453,-0.251011,733.435,733.278,-15.1595
45.606,12.5,0.0,2279.0,5.01,1195.67,314.998,1.20272,675.936,675.8,-13.5673,315.607,0.107409,56.6096,56.6092,0.223444,732.531,732.409,-13.3439
45.872,12.5,0.0,2281.0,4.93,1177.61,314.835,1.20149,671.749,671.62,-13.1649,315.316,0.109675,58.3315,58.299,-1.94534,730.075,729.919,-15.1103
46.122,12.5,0.0,2279.0,5.0,1193.28,313.362,1.20235,678.158,678.026,-13.379,313.934,0.110306,57.3004,57.2991,0.387664,735.44,735.325,-12.9913
46.372,12.5,0.0,2281.0,4.92,1175.22,313.248,1.19278,673.483,673.288,-16.2259,313.751,0.11161,59.0487,59.0168,-1.94119,732.53,732.305,-18.1671
46.575,12.5,0.0,2280.0,4.99,1191.42,313.974,1.20416,679.639,679.473,-15.0218,314.53,0.110641,57.5143,57.5118,0.535101,737.127,736.984,-14.4867
46.825,12.5,0.0,2281.0,4.99,1191.94,314.867,1.19941,671.414,671.292,-12.7617,315.474,0.106527,57.5232,57.5038,-1.49424,728.935,728.796,-14.2559
47.091,12.5,0.0,2280.0,4.99,1191.42,315.81,1.20343,675.699,675.523,-15.4312,316.313,0.112424,58.7695,58.7693,-0.141684,734.457,734.292,-15.5729
47.341,12.5,0.0,2281.0,4.99,1191.94,314.417,1.19967,673.944,673.816,-13.1467,315.014,0.107756,56.4773,56.4769,0.20499,730.407,730.292,-12.9417
47.591,12.5,0.0,2279.0,5.01,1195.67,311.901,1.19895,672.483,672.36,-12.8616,312.353,0.109123,58.7015,58.6656,-2.0515,731.178,731.026,-14.9131
47.841,12.5,0.0,2281.0,4.97,1187.16,314.999,1.20499,675.527,675.37,-14.5819,315.495,0.112786,58.4947,58.4944,0.182987,734.005,733.864,-14.3989
48.091,12.5,0.0,2279.0,4.99,1190.9,312.876,1.19943,671.5,671.355,-13.9135,313.418,0.106409,56.7699,56.7463,-1.63777,728.268,728.102,-15.5513
48.341,12.5,0.0,2281.0,4.95,1182.39,314.99,1.20504,677.763,677.601,-14.7809,315.492,0.111093,57.9038,57.9027,0.358501,735.645,735.504,-14.4224
48.544,12.5,0.0,2280.0,4.98,1189.03,314.085,1.19434,673.606,673.502,-11.7863,314.747,0.105957,56.7214,56.715,-0.85612,730.327,730.217,-12.6425
48.794,12.5,0.0,2279.0,5.02,1198.05,314.754,1.201,673.996,673.86,-13.5347,315.212,0.112141,58.696,58.6875,-1.00055,732.692,732.547,-14.5353
49.044,12.5,0.0,2281.0,4.96,1184.77,313.841,1.2018,678.366,678.218,-14.1893,314.405,0.109498,57.5828,57.5819,0.315425,735.93,735.8,-13.8739
49.294,12.5,0.0,2281.0,5.01,1196.72,313.394,1.19893,670.593,670.441,-14.2924,313.841,0.109535,58.4423,58.4133,-1.84319,729.033,728.854,-16.1356
49.544,12.5,0.0,2280.0,4.99,1191.42,313.063,1.19573,676.086,675.944,-13.8598,313.616,0.109397,57.4998,57.4995,0.172487,733.571,733.443,-13.6873
49.747,12.5,0.0,2281.0,5.02,1199.11,314.032,1.19265,671.204,671.057,-14.0494,314.582,0.107166,57.2354,57.2035,-1.9098,728.435,728.26,-15.9593
49.997,12.5,0.0,2281.0,4.92,1175.22,314.328,1.20207,677.965,677.79,-15.3921,314.861,0.110604,57.4992,57.498,0.377435,735.441,735.288,-15.0147
50.247,12.5,0.0,2282.0,5.01,1197.24,316.274,1.20604,674.144,674.014,-13.2062,316.839,0.106626,56.836,56.8041,-1.90538,730.975,730.818,-15.1116
50.497,12.5,0.0,2281.0,4.96,1184.77,315.551,1.20098,672.434,672.26,-15.3156,316.01,0.112258,58.4043,58.4019,-0.531855,730.833,730.662,-15.8474
50.747,12.5,0.0,2279.0,5.01,1195.67,312.487,1.2015,678.642,678.473,-15.1482,313.09,0.109074,57.4288,57.4286,0.160645,736.055,735.902,-14.9876
50.997,12.5,0.0,2280.0,5.02,1198.58,312.814,1.19146,672.172,672.052,-12.7036,313.3,0.110412,58.8021,58.7815,-1.55553,730.973,730.834,-14.2591
51.231,12.5,0.0,2281.0,4.94,1180.0,313.899,1.20206,675.753,675.611,-13.8684,314.448,0.110093,57.0938,57.0919,0.470848,732.825,732.703,-13.3976
51.481,12.5,0.0,2279.0,4.99,1190.9,314.663,1.20747,671.817,671.672,-13.9639,315.13,0.108901,57.8717,57.8388,-1.95066,729.684,729.511,-15.9146
51.731,12.5,0.0,2281.0,4.95,1182.39,315.437,1.19769,674.478,674.357,-12.7658,315.951,0.113833,59.1493,59.1447,-0.73185,733.626,733.502,-13.4977
51.981,12.5,0.0,2280.0,4.98,1189.03,313.887,1.19639,675.497,675.398,-11.5531,314.548,0.107478,57.0651,57.051,-1.27068,732.561,732.449,-12.8238
52.231,12.5,0.0,2281.0,4.99,1191.94,314.543,1.19591,672.78,672.64,-13.7374,315.001,0.111736,58.6242,58.6034,-1.5618,731.403,731.243,-15.2992
52.481,12.5,0.0,2281.0,4.94,1180.0,310.594,1.20081,679.128,678.984,-13.9627,311.099,0.110641,57.8629,57.8629,-0.0223602,736.98,736.847,-13.9851
52.747,12.5,0.0,2280.0,5.01,1196.19,313.937,1.20068,674.527,674.378,-14.1632,314.545,0.106711,57.0254,57.0153,-1.07448,731.552,731.393,-15.2377
52.997,12.5,0.0,2281.0,4.96,1184.77,314.671,1.20583,676.619,676.409,-16.8611,315.099,0.11282,58.3964,58.3956,-0.303666,735.005,734.805,-17.1648
53.231,12.5,0.0,2279.0,5.0,1193.28,314.276,1.19684,670.885,670.738,-14.0746,314.841,0.108372,57.9517,57.9265,-1.70937,728.835,728.664,-15.7839
53.434,12.5,0.0,2281.0,4.96,1184.77,314.349,1.20917,680.183,679.968,-17.1095,314.785,0.113188,58.5991,58.5985,-0.253441,738.771,738.567,-17.3629
53.669,12.5,0.0,2280.0,5.01,1196.19,314.679,1.19511,671.23,671.082,-14.0837,315.24,0.108452,57.7267,57.6981,-1.81724,728.953,728.78,-15.9009
53.872,12.5,0.0,2280.0,4.95,1181.87,315.225,1.20272,676.228,676.053,-15.3893,315.704,0.111917,58.1571,58.1561,0.349234,734.363,734.209,-15.0401
54.122,12.5,0.0,2279.0,5.0,1193.28,314.436,1.19866,674.541,674.414,-13.095,315.054,0.106934,57.1781,57.1712,-0.88572,731.719,731.585,-13.9807
54.356,12.5,0.0,2281.0,4.98,1189.55,316.701,1.20491,675.553,675.352,-16.5033,317.139,0.112522,58.544,58.5439,-0.106351,734.083,733.896,-16.6096
54.559,12.5,0.0,2280.0,4.99,1191.42,313.44,1.19994,677.283,677.15,-13.4158,314.09,0.10818,57.3623,57.3605,-0.458442,734.642,734.511,-13.8742
54.809,12.5,0.0,2280.0,4.95,1181.87,315.086,1.19662,673.551,673.394,-14.5665,315.516,0.112603,58.5668,58.563,-0.665675,732.115,731.957,-15.2321
55.013,12.5,0.0,2281.0,5.02,1199.11,313.661,1.20333,677.992,677.845,-14.072,314.304,0.108258,57.4927,57.4906,-0.492651,735.48,735.336,-14.5647
55.263,12.5,0.0,2281.0,4.93,1177.61,314.77,1.1912,672.174,671.995,-15.5321,315.248,0.11158,58.7808,58.7729,-0.966874,730.954,730.767,-16.4989
55.513,12.5,0.0,2281.0,4.96,1184.77,312.289,1.2039,677.27,677.1,-15.1491,312.714,0.111528,57.3862,57.3853,0.313467,734.635,734.486,-14.8357
55.747,12.5,0.0,2279.0,5.0,1193.28,313.607,1.19335,672.542,672.422,-12.7056,314.21,0.107665,57.0159,57.0064,-1.04306,729.558,729.428,-13.7486
55.997,12.5,0.0,2281.0,4.96,1184.77,315.435,1.20605,674.704,674.491,-16.9743,315.841,0.113765,59.0411,59.0342,-0.904406,733.743,733.525,-17.8787
56.231,12.5,0.0,2280.0,4.95,1181.87,313.598,1.19407,672.367,672.237,-13.2072,314.176,0.107253,57.1637,57.155,-0.998159,729.531,729.392,-14.2054
56.434,12.5,0.0,2281.0,4.96,1184.77,314.727,1.1983,673.827,673.679,-14.1201,315.154,0.110503,58.5543,58.5449,-1.05055,732.381,732.224,-15.1706
56.684,12.5,0.0,2279.0,4.98,1188.51,312.823,1.19732,678.62,678.456,-14.9103,313.48,0.10857,57.8569,57.855,-0.468101,736.472,736.311,-15.3784
56.95,12.5,0.0,2281.0,4.97,1187.16,313.783,1.19971,668.518,668.379,-13.6401,314.251,0.108894,58.1698,58.1297,-2.15772,726.681,726.509,-15.7978
57.2,12.5,0.0,2280.0,4.95,1181.87,315.505,1.20603,676.761,676.6,-14.7507,315.885,0.111935,58.2361,58.2358,0.210443,734.98,734.836,-14.5402
57.45,12.5,0.0,2281.0,4.98,1189.55,316.682,1.20401,671.363,671.246,-12.5451,317.254,0.109099,57.8997,57.8722,-1.78447,729.259,729.118,-14.3295
57.7,12.5,0.0,2280.0,4.94,1179.48,316.396,1.20807,677.886,677.659,-17.5367,316.87,0.113024,58.6624,58.6611,-0.382544,736.538,736.32,-17.9193
57.95,12.5,0.0,2279.0,4.98,1188.51,313.653,1.19298,672.202,672.075,-13.0761,314.296,0.106487,56.7465,56.7431,-0.626308,728.946,728.818,-13.7024
58.2,12.5,0.0,2281.0,4.95,1182.39,315.116,1.20546,676.3,676.085,-17.0774,315.551,0.113198,59.1689,59.1652,-0.664501,735.464,735.25,-17.7419
58.45,12.5,0.0,2282.0,5.01,1197.24,315.69,1.19581,676.89,676.758,-13.3581,316.289,0.10945,57.3979,57.3979,-0.0311649,734.278,734.156,-13.3893
58.653,12.5,0.0,2281.0,4.95,1182.39,314.786,1.2073,679.923,679.74,-15.7764,315.196,0.114653,58.9363,58.9358,-0.240592,738.849,738.676,-16.017
58.888,12.5,0.0,2282.0,5.01,1197.24,314.419,1.19643,675.305,675.205,-11.6238,314.99,0.110015,57.6174,57.6172,0.148487,732.913,732.823,-11.4753
59.138,12.5,0.0,2282.0,4.99,1192.46,313.889,1.1887,673.513,673.385,-13.0836,314.36,0.113065,59.0229,59.008,-1.32586,732.535,732.393,-14.4095
59.388,12.5,0.0,2280.0,5.0,1193.81,313.876,1.19158,675.855,675.688,-15.0408,314.474,0.110683,57.2505,57.2492,0.385202,733.083,732.937,-14.6556
59.638,12.5,0.0,2280.0,4.95,1181.87,313.647,1.19724,671.303,671.185,-12.638,314.193,0.1101,57.9599,57.9218,-2.10071,729.255,729.106,-14.7387
59.841,12.5,0.0,2281.0,4.96,1184.77,314.208,1.20233,677.99,677.844,-14.0513,314.77,0.112252,58.0361,58.0352,0.320482,736.007,735.879,-13.7308
60.091,12.5,0.0,2281.0,4.93,1177.61,314.0,1.19689,673.251,673.11,-13.7961,314.61,0.108203,57.7694,57.7555,-1.26862,731.021,730.865,-15.0647
60.325,12.5,0.0,2280.0,4.99,1191.42,314.559,1.19431,675.227,675.056,-15.221,315.087,0.112177,58.093,58.0927,0.204852,733.302,733.149,-15.0162
