t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,-0.364263,-0.622883,0.987145,-0.0444926,-0.0236815,0.0681741,0.755631,-0.853206,0.0975759,-0.572184,-0.246453,0.818637,-0.616677,-0.270134,0.886811,1.00201,0.995605,0,-0.0634766,-0.000244141,0.786133,-0.428467,-0.811523,-0.0455322,-0.875,-0.0457764,-0.0161133,0.0168457,0.00866699,-0.00866699,0.0484619,0.050293,-0.0141602,0.0100098,-0.00549316,0.00134277,1.2666
0.122,0.345973,-0.986745,0.640772,0.0193758,-0.0846794,0.0653036,0.662211,-0.987419,0.325207,-0.0861723,-0.708336,0.794509,-0.0667965,-0.793016,0.859812,0.99964,0.97229,0,-0.0889893,-0.0144043,0.785767,-0.512451,-0.839355,0.0273438,-0.928345,0.0129395,-0.0302734,0.0135498,0.00170898,0.0111084,-0.088501,0.0568848,0.0318604,-0.00622559,0.0335693,0.00488281,1.2666
0.124,0.896177,-0.773207,-0.12297,0.058845,-0.0990319,0.0401868,0.438715,-0.992212,0.553497,0.520481,-0.863447,0.342966,0.579326,-0.962478,0.383153,1.00043,1.02368,0,-0.0809326,0.0,0.828125,-0.521118,-0.845215,0.0878906,-0.926147,0.0878906,0.0270996,0.0512695,0.00109863,0.0178223,-0.0137939,0.00524902,0.00878906,0.0224609,0.0098877,0.0402832,1.2666
0.126,0.957142,-0.222789,-0.734353,0.0861147,-0.0502335,-0.0358811,0.358304,-0.946676,0.588372,0.851382,-0.480841,-0.370541,0.937497,-0.531075,-0.406422,0.998059,0.987061,0,-0.0808105,-0.00695801,0.895142,-0.438721,-0.89209,-0.0167236,-0.9729,-0.0236816,0.00854492,-0.00939941,-0.000244141,0.0130615,-0.0280762,0.0415039,0.0244141,-0.0462646,0.0241699,-0.0332031,1.2666
0.128,0.490764,0.511103,-1.00187,0.0775032,-0.00932909,-0.0681741,0.188021,-0.884363,0.696342,0.661803,0.168898,-0.830701,0.739307,0.159569,-0.898875,1.00043,0.985352,0,-0.0811768,0.00512695,0.871826,-0.447388,-0.898315,-0.0480957,-0.979492,-0.0429688,0.00964355,0.0146484,-0.00598145,0.000366211,-0.0255127,0.0391846,0.0446777,-0.0032959,0.0386963,-0.00292969,1.2666
0.13,-0.241572,0.955138,-0.713567,0.0251168,0.0401868,-0.0653036,-0.0248329,-0.834033,0.858866,0.168898,0.661803,-0.830701,0.194015,0.70199,-0.896005,1.0028,1.00757,0,-0.0712891,0.0101318,0.835571,-0.425049,-0.848267,-0.0146484,-0.919556,-0.0045166,0.00512695,-0.0175781,-0.00720215,-0.0147705,-0.0366211,0.0142822,0.0491943,-0.0352783,0.0419922,-0.0500488,1.2666
0.132,-0.807017,0.83565,-0.0286327,-0.032293,0.0710446,-0.0387516,-0.266067,-0.699821,0.965888,-0.408457,0.878958,-0.470501,-0.44075,0.950002,-0.509252,0.998454,0.990723,0,-0.0859375,0.00708008,0.83313,-0.474365,-0.84436,0.0415039,-0.930298,0.048584,0.00708008,0.0419922,-0.0200195,-0.0128174,-0.0240479,-0.00109863,0.0533447,-0.00830078,0.0333252,-0.0211182,1.2666
0.134,-0.976193,0.323776,0.652418,-0.0638684,0.0423397,0.0215287,-0.409152,-0.545237,0.954389,-0.782445,0.592865,0.189579,-0.846313,0.635205,0.211108,1.0032,0.988525,0,-0.0565186,-0.00012207,0.898071,-0.414307,-0.880127,0.00463867,-0.936646,0.0045166,0.00317383,0.00927734,0.00170898,0.00549316,-0.0466309,0.0332031,0.0545654,-0.0224609,0.0562744,-0.0169678,1.2666
0.136,-0.595165,-0.391614,0.98678,-0.0509512,-0.0200934,0.0710446,-0.541594,-0.424207,0.965801,-0.708336,-0.0430862,0.751423,-0.759288,-0.0631796,0.822467,1.00162,0.963989,0,-0.074707,-0.0098877,0.940063,-0.459229,-0.895142,-0.0169678,-0.969849,-0.0268555,0.0162354,0.02771,0.0177002,0.00195312,-0.0585938,0.0491943,0.0692139,0.00170898,0.0869141,0.00366211,1.2666
0.138,0.171463,-0.928928,0.757465,-0.0215287,-0.0595626,0.0810913,-0.7509,-0.245656,0.996557,-0.267134,-0.635952,0.903086,-0.288663,-0.695514,0.984177,0.99885,1.02844,0,-0.0654297,0.00427246,0.861694,-0.4552,-0.854126,0.0275879,-0.919556,0.0318604,0.0123291,-0.0419922,0.0205078,-0.00830078,-0.0301514,0.0129395,0.0644531,-0.00439453,0.0849609,-0.0126953,1.2666
0.14,0.754435,-0.931241,0.176805,0.0559745,-0.0925733,0.0365987,-0.818304,-0.0575195,0.875824,0.429138,-0.884128,0.45499,0.485113,-0.976701,0.491588,1.00003,0.991821,0,-0.095459,-0.0224609,0.921143,-0.388062,-0.898804,-0.0537109,-0.994263,-0.0761719,-0.00769043,0.00256348,-0.0118408,-0.00622559,0.010498,0.0323486,-0.00561523,-0.013916,-0.0174561,-0.0201416,1.2666
0.142,1.00134,-0.440181,-0.56116,0.0803737,-0.0746327,-0.00574098,-0.940104,0.195327,0.744777,0.775551,-0.661803,-0.113747,0.855925,-0.736436,-0.119488,0.998059,0.994141,0,-0.0737305,-0.00842285,0.900269,-0.427734,-0.870483,-0.057373,-0.944214,-0.0657959,0.00622559,-0.00378418,-0.00317383,0.0185547,0.00244141,0.00561523,0.0407715,0.0130615,0.0375977,0.0316162,1.2666
0.144,0.697281,0.280606,-0.977887,0.0746327,-0.0150701,-0.0595626,-0.976762,0.382265,0.594497,0.792785,-0.124088,-0.668697,0.867418,-0.139158,-0.72826,0.99885,0.990967,0,-0.0792236,-0.00341797,0.876831,-0.462158,-0.874512,0.0032959,-0.953735,-0.00012207,0.000732422,0.0119629,-0.00512695,0.0125732,0.000854492,0.0142822,-0.00305176,-0.00549316,-0.00817871,0.00708008,1.2666
0.146,-0.0152411,0.8449,-0.829659,0.0459278,0.0301401,-0.0760679,-0.977944,0.548832,0.429112,0.363647,0.506693,-0.87034,0.409575,0.536833,-0.946408,1.0032,1.00659,0,-0.0844727,0.0148926,0.869751,-0.443359,-0.884888,0.00390625,-0.96936,0.0187988,0.0216064,-0.0151367,0.00427246,0.000610352,0.00134277,-0.00622559,0.019165,-0.0020752,0.0234375,-0.00146484,1.2666
0.148,-0.665275,0.971327,-0.306052,-0.00717622,0.0624331,-0.0552569,-0.908176,0.713003,0.195173,-0.213707,0.818637,-0.60493,-0.220884,0.88107,-0.660186,1.00359,1.00208,0,-0.0657959,0.00268555,0.828735,-0.44751,-0.848389,0.00219727,-0.914185,0.00488281,0.0125732,-0.00195312,0.00012207,-0.0169678,-0.0228271,0.024292,0.0280762,-0.0351562,0.0281982,-0.052124,1.2666
0.15,-0.976955,0.561211,0.415744,-0.0617155,0.0602803,0.00143524,-0.832494,0.769324,0.0631706,-0.729018,0.706613,0.0224048,-0.790733,0.766893,0.0238401,1.00399,0.956787,0,-0.0788574,0.00170898,0.966187,-0.377808,-0.903198,-0.0186768,-0.982056,-0.0169678,0.00280762,-0.026001,-0.00610352,-0.0118408,-0.000732422,0.126953,0.0262451,-0.0552979,0.0201416,-0.0671387,1.26648
0.152,-0.735384,-0.201974,0.937358,-0.0681741,0.0150701,0.053104,-0.720155,0.915519,-0.195364,-0.791062,0.279198,0.511864,-0.859236,0.294268,0.564968,1.00359,1.01318,0,-0.0632324,0.00170898,0.774536,-0.502808,-0.787964,0.0706787,-0.851196,0.0723877,-0.0471191,0.0169678,-0.00366211,-0.0020752,0.045166,0.0220947,-0.0169678,-0.00317383,-0.0206299,-0.00524902,1.2666
0.154,-0.135646,-0.777833,0.913478,-0.0215287,-0.0581274,0.0796561,-0.611363,0.955064,-0.343701,-0.444649,-0.398116,0.842765,-0.466178,-0.456243,0.922421,0.99964,0.975952,0,-0.0854492,-0.0128174,0.853149,-0.445068,-0.843262,0.013916,-0.928711,0.00109863,0.00524902,0.0227051,0.00830078,0.0133057,-0.0206299,-0.0102539,0.0307617,0.0270996,0.0390625,0.0404053,1.2666
0.156,0.591355,-0.99985,0.408495,0.0172229,-0.0861147,0.0688917,-0.429255,1.03415,-0.604898,0.144769,-0.785891,0.641122,0.161992,-0.872006,0.710014,0.999245,1.01062,0,-0.0733643,-0.0123291,0.874023,-0.422852,-0.831665,0.00939941,-0.905029,-0.00292969,0.0117188,-0.00744629,0.00805664,-0.00244141,0.0356445,0.0078125,0.0078125,-0.00634766,0.0158691,-0.00878906,1.2666
0.158,0.976955,-0.678387,-0.298568,0.0789384,-0.0724798,-0.0064586,-0.27198,0.892751,-0.620771,0.670421,-0.763487,0.093066,0.749359,-0.835966,0.0866074,0.996479,0.961426,0,-0.088623,-0.0180664,0.872803,-0.430298,-0.870361,-0.0153809,-0.958984,-0.0334473,0.0078125,-0.0424805,-0.00109863,-0.00317383,0.0098877,0.012085,-0.00354004,-0.0233154,-0.00463867,-0.0264893,1.2666
0.16,0.813875,0.0770895,-0.890965,0.085397,-0.0452102,-0.0401868,-0.141902,0.899941,-0.758039,0.86517,-0.324008,-0.541162,0.950567,-0.369218,-0.581349,0.995689,1.01477,0,-0.0778809,0.00585938,0.871338,-0.458008,-0.886963,0.0131836,-0.964844,0.019043,-0.0357666,0.000366211,-0.00769043,0.00170898,-0.0115967,0.0465088,0.0172119,-0.0557861,0.00952148,-0.0540771,1.2666
0.162,0.278912,0.68918,-0.968092,0.0516688,0.00717622,-0.058845,0.108792,0.77891,-0.887702,0.544609,0.327455,-0.872064,0.596278,0.334631,-0.930909,1.00201,0.988281,0,-0.0736084,0.00488281,0.827026,-0.395264,-0.834839,-0.0568848,-0.908447,-0.052002,0.000854492,0.0275879,-0.0111084,-0.000366211,0.0236816,0.0454102,-0.00805664,-0.0307617,-0.019165,-0.0311279,1.2666
0.164,-0.612693,1.07386,-0.461163,0.0315754,0.0416221,-0.0731975,0.495476,0.508089,-1.00357,0.191303,0.594589,-0.785891,0.222878,0.636211,-0.859089,1.00083,1.06189,0,-0.0731201,0.0303955,0.753418,-0.503052,-0.740234,0.0686035,-0.813354,0.098999,-0.00732422,-0.083252,-0.013916,-0.00415039,-0.0570068,0.136475,0.0722656,-0.182007,0.0583496,-0.186157,1.2666
0.166,-1.02801,0.772436,0.255577,-0.0409045,0.0559745,-0.0150701,0.493111,0.285201,-0.778312,-0.351583,0.56529,-0.213707,-0.392488,0.621265,-0.228777,0.997664,1.04089,0,-0.0643311,0.0168457,0.772461,-0.533691,-0.755981,0.115234,-0.820312,0.13208,-0.00109863,-0.043335,-0.00476074,-0.00891113,-0.0335693,0.152344,0.0681152,-0.180786,0.0633545,-0.189697,1.26672
0.168,-0.810827,0.0238977,0.786929,-0.0595626,0.0165053,0.0430573,0.325193,0.588377,-0.91357,-0.832425,0.096513,0.735912,-0.891987,0.113018,0.778969,0.994898,0.999023,0,-0.0621338,0.00146484,0.896484,-0.521362,-0.918091,0.0916748,-0.980225,0.0931396,-0.0864258,-0.067749,0.00915527,-0.00537109,-0.0975342,0.301514,0.127319,-0.348755,0.136475,-0.354126,1.26672
0.17,-0.150887,-0.746997,0.897884,-0.0236815,-0.0186582,0.0423397,0.788741,0.442181,-1.23092,-0.70489,-0.506693,1.21158,-0.728571,-0.525351,1.25392,0.992528,1.01575,0,-0.0498047,-0.000732422,0.910645,-0.427856,-0.908813,-0.00939941,-0.958618,-0.0101318,-0.113037,-0.052124,-0.00256348,0.0057373,-0.0997314,0.225708,0.112427,-0.259277,0.109863,-0.25354,1.26672
0.172,0.567731,-1.10161,0.533877,0.0107643,-0.064586,0.0538217,0.953111,-0.0659078,-0.887204,-0.165451,-0.718677,0.884128,-0.154687,-0.783263,0.93795,0.995294,1.00562,0,-0.0579834,0.00109863,0.918579,-0.353882,-0.892822,-0.0837402,-0.950806,-0.0826416,-0.10083,-0.0651855,0.00378418,0.0117188,-0.0249023,0.229614,0.0264893,-0.270264,0.0302734,-0.258545,1.26672
0.174,0.944949,-0.784,-0.160949,0.0444926,-0.0667389,0.0222463,0.695322,-0.135411,-0.559911,0.491182,-0.587695,0.096513,0.535675,-0.654434,0.118759,0.993318,1.02197,0,-0.0523682,-0.00390625,0.835815,-0.381592,-0.844727,-0.0476074,-0.897095,-0.0515137,-0.0704346,0.00708008,0.00378418,0.0148926,-0.0491943,0.202515,0.0450439,-0.240234,0.0488281,-0.225342,1.26672
0.176,0.889319,-0.170368,-0.718951,0.0466454,-0.0272696,-0.0193758,0.83959,-0.0179749,-0.821615,0.922044,-0.112024,-0.81002,0.968689,-0.139294,-0.829396,0.988972,0.991577,0,-0.0393066,-0.0131836,0.915649,-0.362427,-0.927124,-0.0999756,-0.966431,-0.113159,-0.0645752,-0.0496826,-0.00134277,0.0218506,0.0144043,0.253662,0.00793457,-0.322266,0.0065918,-0.300415,1.26672
0.178,0.290343,0.628279,-0.918622,0.0444926,-0.000717622,-0.0437749,1.33388,-0.469743,-0.86414,0.880681,0.484288,-1.36497,0.925174,0.483571,-1.40874,1.00043,1.00769,0,-0.0505371,0.0174561,1.01709,-0.414062,-1.02319,-0.0681152,-1.07373,-0.0506592,-0.0893555,-0.0454102,0.00244141,-0.0135498,-0.0678711,0.289429,0.0812988,-0.354004,0.0837402,-0.367554,1.26685
0.18,-0.438182,1.06769,-0.629507,0.0193758,0.032293,-0.0516688,1.19671,-0.97903,-0.21768,0.351583,0.766934,-1.11852,0.370959,0.799227,-1.17019,1.00754,1.01196,0,-0.050415,0.0115967,0.995117,-0.415039,-0.989624,-0.0793457,-1.04004,-0.067749,-0.0782471,-0.0543213,0.00317383,-0.0101318,-0.0610352,0.287598,0.0709229,-0.362793,0.0740967,-0.372925,1.26672
0.182,-0.941139,0.89655,0.0445884,-0.0330106,0.0574098,-0.0243992,0.705965,-0.768125,0.0621608,-0.342966,0.666974,-0.324008,-0.375976,0.724383,-0.348407,1.00912,1.03223,0,-0.0578613,0.0108643,1.00073,-0.433594,-0.994629,-0.0303955,-1.05249,-0.0195312,-0.0562744,-0.0228271,-0.00769043,0.000976562,-0.0466309,0.297485,0.0804443,-0.340332,0.0727539,-0.339355,1.2666
0.184,-0.931232,0.289085,0.642147,-0.0731975,0.0236815,0.0495159,0.69887,-0.707011,0.00814137,-0.753146,0.286092,0.467054,-0.826343,0.309774,0.51657,1.0107,0.989258,0,-0.065918,-0.00939941,0.844238,-0.432007,-0.8573,-0.019043,-0.923218,-0.0284424,-0.0863037,-0.0394287,-0.00183105,-0.000244141,-0.0650635,0.173584,0.0881348,-0.226685,0.0863037,-0.226929,1.2666
0.186,-0.432848,-0.484122,0.916969,-0.0674565,-0.0229639,0.0904204,0.850232,-1.10965,0.259416,-0.844489,-0.20509,1.04958,-0.911945,-0.228054,1.14,1.00952,0.99231,0,-0.0742188,0.00683594,0.883789,-0.50293,-0.875244,0.0412598,-0.949463,0.0480957,-0.074707,-0.0421143,0.00939941,-0.0235596,-0.0482178,0.212891,0.0654297,-0.25647,0.0748291,-0.280029,1.26648
0.188,0.336829,-1.02144,0.684607,-0.0165053,-0.0897028,0.106208,0.409152,-1.20911,0.799956,-0.50497,-0.556673,1.06164,-0.521475,-0.646376,1.16785,1.0111,1.01697,0,-0.0928955,0.00317383,0.852417,-0.540894,-0.844604,0.0718994,-0.9375,0.0750732,-0.0673828,-0.0637207,0.0267334,-0.000610352,-0.0496826,0.244507,0.067749,-0.287231,0.0944824,-0.287842,1.26636
0.19,0.901512,-1.00756,0.106047,0.0796561,-0.116255,0.0365987,-0.0141902,-0.762134,0.776324,0.106854,-0.587695,0.480841,0.18651,-0.70395,0.51744,1.01189,1.01868,0,-0.122314,-0.0284424,0.868774,-0.490479,-0.836426,0.0344238,-0.95874,0.00598145,-0.074585,-0.0662842,-0.013916,-0.00732422,-0.0184326,0.284302,0.0472412,-0.311768,0.0333252,-0.319092,1.26624
0.192,0.98229,-0.421679,-0.56061,0.109796,-0.0889851,-0.020811,0.171465,-0.638707,0.467241,0.632505,-0.2499,-0.382605,0.742301,-0.338885,-0.403416,1.00636,0.996704,0,-0.102417,-0.00634766,0.851562,-0.433228,-0.839355,0.0118408,-0.941772,0.00549316,-0.0910645,-0.0566406,-0.00476074,0.0219727,-0.123291,0.310669,0.0904541,-0.338379,0.0856934,-0.316406,1.26624
0.194,0.560111,0.356153,-0.916264,0.101185,-0.0193758,-0.0818089,0.0721337,-0.863991,0.791858,0.741082,0.122365,-0.863447,0.842267,0.102989,-0.945255,1.00636,0.993774,0,-0.098877,0.00170898,0.739258,-0.363647,-0.730225,-0.041748,-0.829102,-0.0400391,-0.0734863,-0.0290527,-0.0169678,0.00744629,-0.0219727,0.181396,0.0148926,-0.266113,-0.0020752,-0.258667,1.26624
0.196,-0.189752,0.945888,-0.756136,0.0538217,0.0502335,-0.104055,-0.409152,-0.76453,1.17368,0.503246,0.541162,-1.04441,0.557068,0.591396,-1.14846,1.00794,1.02222,0,-0.107788,0.0185547,0.800171,-0.510864,-0.812622,0.0507812,-0.92041,0.0693359,-0.0515137,-0.0640869,0.00537109,-0.00744629,-0.121338,0.215576,0.11731,-0.26709,0.122681,-0.274536,1.26624
0.198,-0.816162,1.04687,-0.230713,-0.0337282,0.0825265,-0.0487983,-0.631466,-0.268424,0.89989,-0.0292986,0.606653,-0.577354,-0.0630268,0.68918,-0.626153,1.0028,1.01477,0,-0.110352,0.000366211,0.822021,-0.437134,-0.815186,-0.00610352,-0.925537,-0.0057373,-0.0616455,-0.0545654,-0.0162354,-0.0185547,-0.0643311,0.220337,0.0692139,-0.285889,0.0529785,-0.304443,1.26611
0.2,-0.396269,0.255166,0.141103,-0.172947,0.13276,0.0401868,-0.480103,-0.965849,1.44595,-1.49767,1.05475,0.442926,-1.67062,1.18751,0.483113,1.00162,0.713257,0,-0.150391,0.0812988,0.899658,-1.28613,-1.09192,0.97168,-1.24231,1.05298,-0.449951,-0.122559,-0.0452881,-0.0325928,0.30896,0.577515,-0.389648,-0.617432,-0.434937,-0.650024,1.26624
0.202,-0.311681,-0.421679,0.73336,-0.148548,0.181558,-0.0330106,-1.27357,-0.37148,1.64505,-1.72172,0.718677,1.00305,-1.87027,0.900235,0.970035,1.0107,0.772583,0,-0.0410156,0.064209,1.18604,-0.462402,-1.18909,0.109009,-1.2301,0.173218,-0.204468,0.200439,-0.105225,0.0491943,0.460571,0.132935,-0.583862,-0.116211,-0.689087,-0.0670166,1.26611
0.204,-0.102115,-0.781687,0.883802,-0.304989,0.167206,0.137783,-1.21327,0.789695,0.423571,-1.03407,0.429138,0.60493,-1.33906,0.596344,0.742713,1.019,0.688843,0,-0.0911865,0.211792,0.928589,-0.327515,-0.907227,0.0112305,-0.998413,0.223022,-0.100708,0.271851,-0.0241699,-0.0699463,0.690552,0.122314,-0.81311,-0.0765381,-0.83728,-0.146484,1.26599
0.206,0.191276,-0.778603,0.587327,-0.334412,0.0272696,0.307142,-0.488381,0.274416,0.213965,0.0482565,-0.270581,0.222325,-0.286155,-0.243311,0.529467,1.00201,0.694458,0,-0.0905762,0.271973,0.954468,-0.47644,-0.950928,0.186768,-1.0415,0.45874,-0.106934,0.272461,0.0354004,-0.0716553,0.599487,0.0725098,-0.69812,-0.0166016,-0.66272,-0.0882568,1.26587
0.208,0.397031,-0.383905,-0.0131255,-0.182994,-0.211699,0.394692,-1.06663,0.00718994,1.05944,1.29776,-0.985811,-0.311944,1.11476,-1.19751,0.0827483,0.991342,0.670654,0,-0.106812,0.330811,1.03772,-0.512939,-1.06653,0.204956,-1.17334,0.535767,-0.0859375,0.231567,0.050415,-0.0117188,0.66687,0.00170898,-0.790283,0.0449219,-0.739868,0.0332031,1.26599
0.21,0.374169,0.286773,-0.660942,0.0545393,-0.376034,0.321495,-1.74185,1.04973,0.692121,1.81824,-1.01856,-0.799679,1.87278,-1.39459,-0.478184,1.00083,0.714355,0,-0.0450439,0.384521,1.02368,-0.459595,-1.07617,0.13501,-1.12122,0.519531,-0.123535,0.27417,0.0264893,0.022583,0.639282,0.00598145,-0.757446,0.0164795,-0.730957,0.0390625,1.26599
0.212,0.188228,0.720015,-0.908243,0.294225,-0.366705,0.0724798,-0.814757,1.26543,-0.450673,1.1685,-0.630781,-0.537715,1.46272,-0.997486,-0.465235,1.01386,0.688721,0,-0.0426025,0.393311,0.95752,-0.361938,-0.943848,0.0518799,-0.98645,0.44519,-0.0892334,0.282104,0.00476074,0.0129395,0.69397,-0.0792236,-0.845337,0.130249,-0.840576,0.143188,1.26587
0.214,-0.11126,0.791709,-0.680449,0.373881,-0.158594,-0.215287,-0.0650386,0.232475,-0.167436,-0.00861723,0.015511,-0.00689378,0.365264,-0.143083,-0.22218,1.01268,0.676636,0,-0.0483398,0.378174,0.874878,-0.271484,-0.881836,0.0268555,-0.930176,0.405029,-0.095459,0.280396,-0.0057373,-0.00256348,0.763306,-0.0187988,-0.87207,0.0860596,-0.877808,0.0834961,1.26599
0.216,-0.342163,0.420138,-0.0779745,0.224616,0.142089,-0.366705,-0.918818,0.552427,0.366391,-1.01511,0.675591,0.339519,-0.790494,0.81768,-0.0271859,1.00596,0.685181,0,-0.0510254,0.384644,0.752319,-0.461304,-0.758911,0.22522,-0.809937,0.609863,-0.0738525,0.290405,-0.0136719,0.00549316,0.683594,-0.0379639,-0.775635,0.10791,-0.789307,0.113403,1.26611
0.218,-0.373407,-0.173451,0.546859,-0.0480807,0.330106,-0.282025,-1.27003,1.72678,-0.456757,-1.84926,1.00477,0.844489,-1.89734,1.33488,0.562463,1.00715,0.669312,0,-0.0611572,0.376953,1.00818,-0.503906,-1.0481,0.198242,-1.10925,0.575195,-0.104858,0.271362,-0.00146484,-0.0181885,0.761475,0.126587,-0.833374,-0.101074,-0.834839,-0.119263,1.26611
0.22,-0.195848,-0.691492,0.887341,-0.284896,0.348764,-0.0638684,0.00827764,1.25584,-1.26412,-1.32016,0.642845,0.677314,-1.60506,0.99161,0.613446,1.01505,0.688965,0,-0.0577393,0.369995,0.987305,-0.335938,-0.929565,0.026001,-0.987305,0.395996,-0.116455,0.282959,-0.000366211,-0.0078125,0.703613,-0.00244141,-0.833862,0.0634766,-0.834229,0.0556641,1.26611
0.222,0.0922087,-0.834108,0.741899,-0.361682,0.12989,0.231792,0.152545,0.311564,-0.464109,-0.134429,-0.0689378,0.203367,-0.49611,0.0609518,0.435159,1.00873,0.679932,0,-0.100586,0.36145,1.01221,-0.296631,-0.989014,0.024292,-1.0896,0.385742,-0.120239,0.27124,0.00793457,0.0065918,0.7146,-0.03125,-0.810425,0.113281,-0.80249,0.119873,1.26624
0.224,0.346735,-0.476413,0.129677,-0.225333,-0.176535,0.401868,-0.623188,0.863991,-0.240803,1.09094,-0.692825,-0.398116,0.865608,-0.86936,0.00375225,0.998454,0.725098,0,-0.0692139,0.390991,0.87915,-0.421509,-0.922363,0.115967,-0.991577,0.506958,-0.0881348,0.309326,-0.00305176,0.0325928,0.682861,0.0344238,-0.810059,0.00585938,-0.81311,0.0384521,1.26648
0.226,0.41532,0.050879,-0.466199,0.0394692,-0.35307,0.313601,-0.0614911,1.56261,-1.50112,1.86994,-1.05475,-0.81519,1.90941,-1.40782,-0.501589,1.00043,0.680054,0,-0.0924072,0.362305,0.95166,-0.431885,-0.983398,0.0847168,-1.07581,0.447021,-0.0960693,0.249268,0.00610352,0.0136719,0.813843,-0.0100098,-0.918579,0.0460205,-0.912476,0.0596924,1.2666
0.228,0.263671,0.61209,-0.875761,0.297813,-0.389669,0.0918556,1.10447,0.515279,-1.61975,1.5804,-0.782445,-0.797956,1.87821,-1.17211,-0.7061,1.01149,0.690308,0,-0.098877,0.381226,1.06079,-0.358276,-1.0293,0.012085,-1.12817,0.393311,-0.0853271,0.272339,-0.0137939,-0.00292969,0.73877,-0.0134277,-0.897095,0.0679932,-0.910889,0.0650635,1.2666
0.23,-0.0228617,0.832566,-0.809704,0.401151,-0.195911,-0.20524,0.697687,-0.17855,-0.519137,0.491182,-0.0861723,-0.40501,0.892333,-0.282083,-0.61025,1.00912,0.695312,0,-0.117065,0.383911,1.05493,-0.36792,-1.04846,0.0881348,-1.16553,0.472046,-0.0916748,0.269897,-0.00598145,-0.0114746,0.7323,-0.0302734,-0.829346,0.069458,-0.835327,0.0579834,1.26672
0.232,-0.285009,0.558899,-0.27389,0.285614,0.0975966,-0.38321,0.0354756,0.538047,-0.573523,-0.825531,0.594589,0.230942,-0.539917,0.692186,-0.152268,1.00003,0.700073,0,-0.0953369,0.394531,0.929077,-0.377808,-0.960815,0.110718,-1.05615,0.505249,-0.0880127,0.30481,-0.012085,-0.00415039,0.685547,0.065918,-0.793945,-0.0118408,-0.80603,-0.0159912,1.26697
0.234,-0.399317,0.0331485,0.366169,0.0287049,0.309295,-0.338,0.957842,0.685441,-1.64328,-1.79238,0.96513,0.827254,-1.76368,1.27442,0.489254,0.998454,0.687012,0,-0.0800781,0.368286,1.0304,-0.352539,-1.07935,0.0559082,-1.15942,0.424194,-0.101562,0.279053,0.0115967,0.0032959,0.727905,0.0621338,-0.829956,-0.0410156,-0.818359,-0.0377197,1.26709
0.236,-0.287295,-0.528834,0.816129,-0.257626,0.368858,-0.111231,1.72175,-0.723787,-0.997962,-1.65451,0.875511,0.778998,-1.91213,1.24437,0.667766,1.00715,0.667969,0,-0.111084,0.381836,0.975342,-0.36499,-0.936279,0.0588379,-1.04736,0.440674,-0.0865479,0.28186,0.0146484,-0.0145264,0.775024,0.0234375,-0.903564,0.0604248,-0.888916,0.0458984,1.26709
0.238,-0.00152411,-0.823315,0.824839,-0.384645,0.198064,0.186582,0.815939,-0.903536,0.0875969,-0.76521,0.346413,0.418797,-1.14986,0.544476,0.605379,1.00201,0.690796,0,-0.107544,0.388062,0.963501,-0.466675,-0.928101,0.177734,-1.03564,0.565796,-0.0959473,0.258301,0.0275879,0.0032959,0.71228,0.0596924,-0.840088,0.00134277,-0.8125,0.00463867,1.26709
0.24,0.267482,-0.671449,0.403968,-0.288484,-0.0767856,0.36527,0.384319,0.0299581,-0.414277,0.613547,-0.444649,-0.168898,0.325063,-0.521435,0.196372,0.988972,0.695801,0,-0.117554,0.36084,0.970093,-0.365356,-0.967041,0.114014,-1.08459,0.474854,-0.0991211,0.268066,-0.00683594,0.0032959,0.733032,0.0897217,-0.848511,0.0219727,-0.855347,0.0252686,1.26721
0.242,0.422941,-0.140303,-0.282638,-0.0739151,-0.299966,0.373881,1.54792,-0.479329,-1.06859,1.77515,-0.963406,-0.811743,1.70123,-1.26337,-0.437862,0.983835,0.697754,0,-0.0844727,0.352173,1.08057,-0.444824,-1.12732,0.106323,-1.21179,0.458496,-0.0904541,0.2677,0.0167236,0.0240479,0.795898,0.115112,-0.925049,-0.0917969,-0.908325,-0.067749,1.26746
0.244,0.329208,0.460224,-0.789432,0.214569,-0.399716,0.185147,1.41075,-1.51708,0.106331,1.7424,-0.825531,-0.916873,1.95697,-1.22525,-0.731727,0.994898,0.702637,0,-0.0925293,0.388062,1.0199,-0.305298,-1.02014,-0.0268555,-1.11267,0.361206,-0.101929,0.282959,-0.000854492,0.00012207,0.712646,0.0438232,-0.852051,0.00683594,-0.852905,0.00695801,1.26758
