t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.622,12.5,0.0,2282.0,5.01,1197.24,288.104,1.59208,661.809,661.789,5.2489,288.228,0.116172,62.3554,62.3247,-1.95608,724.121,724.113,3.29282
38.872,12.5,0.0,2281.0,4.96,1184.77,287.463,1.59142,662.035,662.023,3.99432,287.585,0.11693,62.395,62.3628,-2.00392,724.389,724.386,1.9904
39.122,12.5,0.0,2279.0,4.96,1183.74,287.613,1.57953,658.746,658.735,3.8218,287.752,0.116453,62.3986,62.3594,-2.20918,721.096,721.094,1.61262
39.372,12.5,0.0,2281.0,4.97,1187.16,287.271,1.58842,661.407,661.383,5.6243,287.44,0.116448,62.5282,62.493,-2.09669,723.885,723.877,3.52761
39.622,12.5,0.0,2281.0,4.93,1177.61,289.029,1.59074,661.879,661.849,6.25251,289.166,0.115878,62.0264,61.993,-2.0369,723.855,723.842,4.21561
39.872,12.5,0.0,2280.0,4.95,1181.87,287.477,1.58306,659.656,659.628,6.12459,287.642,0.116109,61.8843,61.8403,-2.33387,721.478,721.468,3.79072
40.122,12.5,0.0,2280.0,4.96,1184.25,287.557,1.58477,659.843,659.803,7.27378,287.688,0.115206,61.46,61.4344,-1.77358,721.258,721.237,5.5002
40.372,12.5,0.0,2281.0,4.94,1180.0,287.931,1.58717,660.146,660.103,7.47925,288.076,0.116658,61.9928,61.9586,-2.05944,722.082,722.062,5.41981
40.622,12.5,0.0,2282.0,4.92,1175.73,287.796,1.58548,658.814,658.774,7.31085,287.954,0.116726,62.508,62.4718,-2.12797,721.264,721.245,5.18288
40.872,12.5,0.0,2283.0,4.93,1178.64,288.602,1.59634,661.648,661.584,9.21359,288.768,0.117516,62.4281,62.3999,-1.87718,724.021,723.984,7.33641
41.122,12.5,0.0,2283.0,4.94,1181.03,288.002,1.59138,659.666,659.591,9.94141,288.167,0.117811,62.6593,62.6256,-2.05424,722.26,722.217,7.88717
41.372,12.5,0.0,2283.0,4.91,1173.86,288.177,1.59666,661.789,661.727,9.03535,288.328,0.118876,62.8497,62.8264,-1.71063,724.591,724.554,7.32472
41.622,12.5,0.0,2283.0,4.95,1183.42,287.658,1.59176,659.512,659.426,10.6236,287.811,0.117351,62.8785,62.8526,-1.80359,722.333,722.279,8.82
41.872,12.5,0.0,2283.0,4.94,1181.03,287.856,1.60273,663.379,663.292,10.7569,287.973,0.118456,62.6001,62.5667,-2.0453,725.911,725.859,8.71164
42.122,12.5,0.0,2283.0,4.95,1183.42,288.365,1.59068,658.038,657.919,12.4893,288.503,0.116979,62.6268,62.5986,-1.87804,720.596,720.518,10.6113
42.372,12.5,0.0,2282.0,4.96,1185.29,287.858,1.59702,661.468,661.351,12.444,287.991,0.118612,63.5923,63.5588,-2.0641,724.984,724.91,10.3799
42.622,12.5,0.0,2282.0,4.96,1185.29,287.923,1.58982,658.835,658.71,12.8246,288.041,0.117976,63.3684,63.3287,-2.24016,722.116,722.039,10.5845
42.872,12.5,0.0,2281.0,4.99,1191.94,288.124,1.60238,662.864,662.74,12.819,288.253,0.116705,62.4991,62.4732,-1.79797,725.297,725.213,11.021
43.122,12.5,0.0,2281.0,4.98,1189.55,289.153,1.607,663.933,663.797,13.458,289.316,0.11674,62.3549,62.3244,-1.95058,726.212,726.121,11.5075
43.372,12.5,0.0,2282.0,5.0,1194.85,289.434,1.60298,662.936,662.828,11.9373,289.587,0.116591,62.2428,62.2069,-2.11312,725.102,725.035,9.82422
43.622,12.5,0.0,2281.0,4.96,1184.77,288.796,1.6114,666.822,666.697,12.8788,288.95,0.118187,63.167,63.1326,-2.08438,729.91,729.83,10.7944
43.872,12.5,0.0,2281.0,4.99,1191.94,288.504,1.5926,661.476,661.383,11.0705,288.651,0.116704,62.0782,62.0384,-2.22231,723.475,723.421,8.84822
44.122,12.5,0.0,2280.0,5.01,1196.19,288.71,1.61232,667.532,667.457,9.98329,288.843,0.115781,62.1349,62.0949,-2.22967,729.593,729.552,7.75362
44.372,12.5,0.0,2281.0,4.98,1189.55,290.169,1.61558,667.958,667.902,8.63893,290.312,0.115067,61.276,61.2387,-2.13584,729.17,729.141,6.50308
44.622,12.5,0.0,2280.0,4.98,1189.03,289.142,1.60894,666.135,666.076,8.86751,289.307,0.114968,61.3307,61.287,-2.31643,727.393,727.363,6.55109
44.872,12.5,0.0,2282.0,4.98,1190.07,289.29,1.61542,667.82,667.756,9.21297,289.412,0.115625,61.5991,61.5541,-2.35431,729.342,729.31,6.85866
45.122,12.5,0.0,2281.0,4.98,1189.55,289.324,1.60647,664.907,664.851,8.67596,289.475,0.11467,61.2284,61.1967,-1.96992,726.078,726.047,6.70604
45.372,12.5,0.0,2282.0,4.97,1187.68,289.502,1.61363,667.33,667.273,8.69312,289.644,0.115381,61.1076,61.0725,-2.07103,728.375,728.345,6.62208
45.622,12.5,0.0,2281.0,4.96,1184.77,290.061,1.61388,666.305,666.252,8.34914,290.174,0.114526,60.9439,60.9052,-2.17197,727.184,727.157,6.17716
45.872,12.5,0.0,2282.0,4.96,1185.29,289.735,1.60635,665.257,665.201,8.64479,289.887,0.115411,61.318,61.2827,-2.08124,726.514,726.484,6.56355
46.122,12.5,0.0,2282.0,4.96,1185.29,290.245,1.61388,666.491,666.418,9.88333,290.335,0.115754,61.4059,61.3708,-2.07414,727.831,727.789,7.80919
46.372,12.5,0.0,2282.0,4.95,1182.9,290.752,1.60685,664.449,664.373,10.023,290.882,0.115858,61.1816,61.149,-1.9969,725.567,725.522,8.0261
46.622,12.5,0.0,2281.0,4.94,1180.0,290.759,1.61237,665.25,665.154,11.3418,290.851,0.115791,61.1974,61.1744,-1.67584,726.392,726.328,9.66595
46.872,12.5,0.0,2282.0,4.95,1182.9,290.669,1.60943,663.192,663.077,12.3193,290.766,0.116322,61.5896,61.5633,-1.79829,724.717,724.641,10.521
47.122,12.5,0.0,2281.0,4.96,1184.77,290.609,1.60802,663.224,663.13,11.118,290.748,0.1159,61.3634,61.3347,-1.87647,724.524,724.465,9.24148
47.372,12.5,0.0,2282.0,4.94,1180.51,291.422,1.61978,666.811,666.713,11.4767,291.565,0.117944,62.4785,62.4531,-1.78036,729.23,729.166,9.69633
47.622,12.5,0.0,2281.0,4.97,1187.16,290.979,1.61331,664.624,664.506,12.5261,291.093,0.116029,61.6342,61.6012,-2.01699,726.183,726.107,10.5091
47.872,12.5,0.0,2282.0,4.95,1182.9,291.668,1.62706,668.742,668.618,12.8746,291.83,0.116454,61.606,61.5835,-1.66734,730.288,730.202,11.2073
48.122,12.5,0.0,2281.0,4.97,1187.16,291.403,1.62111,666.242,666.099,13.7989,291.555,0.115701,61.5874,61.5622,-1.76096,727.761,727.661,12.0379
48.372,12.5,0.0,2281.0,4.98,1189.55,291.629,1.62213,666.187,666.043,13.8334,291.757,0.117421,62.3151,62.2862,-1.89822,728.427,728.329,11.9352
48.622,12.5,0.0,2281.0,4.98,1189.55,292.016,1.62192,665.898,665.743,14.372,292.116,0.116534,61.9847,61.9676,-1.45484,727.825,727.711,12.9172
48.872,12.5,0.0,2281.0,4.98,1189.55,292.2,1.6281,668.472,668.344,13.115,292.31,0.115992,61.5352,61.5101,-1.75751,729.942,729.854,11.3574
49.122,12.5,0.0,2281.0,4.98,1189.55,292.473,1.63012,669.277,669.122,14.4046,292.634,0.116383,61.7812,61.7623,-1.52933,730.998,730.884,12.8753
49.372,12.5,0.0,2281.0,5.0,1194.33,292.774,1.62997,668.862,668.753,12.09,292.916,0.11517,61.517,61.4874,-1.90985,730.311,730.24,10.1801
49.622,12.5,0.0,2281.0,4.97,1187.16,293.23,1.63313,670.556,670.428,13.0706,293.352,0.116707,62.0038,61.9763,-1.84469,732.491,732.405,11.2259
49.872,12.5,0.0,2279.0,5.02,1198.05,292.425,1.63877,672.215,672.111,11.8712,292.509,0.115327,61.4777,61.4517,-1.78758,733.631,733.562,10.0836
50.122,12.5,0.0,2280.0,4.97,1186.64,292.786,1.62787,669.105,668.988,12.5133,292.919,0.11489,60.6901,60.6667,-1.68537,729.735,729.654,10.828
50.372,12.5,0.0,2280.0,4.98,1189.03,292.803,1.64075,673.7,673.596,11.8638,292.905,0.114351,61.0761,61.0475,-1.86758,734.712,734.644,9.99621
50.622,12.5,0.0,2280.0,4.98,1189.03,293.352,1.63572,672.371,672.283,10.8494,293.494,0.113999,60.52,60.4951,-1.73556,732.835,732.779,9.11386
50.872,12.5,0.0,2281.0,4.96,1184.77,292.842,1.62997,669.297,669.222,10.049,292.997,0.114278,60.7123,60.6925,-1.54988,729.964,729.914,8.49908
51.122,12.5,0.0,2279.0,5.01,1195.67,293.178,1.61917,666.266,666.19,10.0681,293.288,0.113432,60.0991,60.0725,-1.78715,726.309,726.262,8.28094
51.372,12.5,0.0,2281.0,4.97,1187.16,293.367,1.61655,665.525,665.478,7.95671,293.518,0.11186,60.0948,60.0672,-1.8222,725.571,725.545,6.13451
51.622,12.5,0.0,2279.0,4.99,1190.9,293.59,1.61449,664.822,664.772,8.1291,293.749,0.112805,60.1647,60.1405,-1.70542,724.941,724.913,6.42368
51.872,12.5,0.0,2280.0,4.98,1189.03,293.69,1.62452,668.391,668.349,7.47679,293.806,0.11292,60.2568,60.2393,-1.45354,728.614,728.589,6.02326
52.122,12.5,0.0,2281.0,4.96,1184.77,293.485,1.6112,664.022,663.995,5.95135,293.66,0.113459,60.6159,60.5855,-1.91754,724.592,724.581,4.0338
52.372,12.5,0.0,2281.0,4.97,1187.16,294.443,1.62545,668.176,668.146,6.26268,294.6,0.113463,60.1022,60.0835,-1.4979,728.245,728.23,4.76478
52.622,12.5,0.0,2281.0,4.97,1187.16,293.781,1.61759,666.02,665.99,6.39059,293.92,0.112289,59.6368,59.617,-1.53795,725.623,725.607,4.85264
52.872,12.5,0.0,2280.0,4.97,1186.64,294.022,1.62007,666.121,666.096,5.72996,294.14,0.114181,60.2198,60.1971,-1.65222,726.305,726.293,4.07774
53.122,12.5,0.0,2280.0,4.96,1184.25,294.495,1.61736,665.366,665.352,4.3464,294.67,0.112699,59.8462,59.8324,-1.28518,725.191,725.184,3.06122
53.372,12.5,0.0,2281.0,4.96,1184.77,294.867,1.61715,665.078,665.053,5.75661,295.054,0.113873,60.5033,60.4822,-1.59947,725.548,725.536,4.15714
53.622,12.5,0.0,2281.0,4.94,1180.0,294.367,1.61801,666.324,666.292,6.46271,294.516,0.113659,60.3822,60.3692,-1.25247,726.68,726.662,5.21024
53.872,12.5,0.0,2281.0,4.93,1177.61,294.422,1.61662,665.363,665.329,6.76212,294.573,0.112788,59.6503,59.6116,-2.14631,724.955,724.941,4.61582
54.122,12.5,0.0,2280.0,4.99,1191.42,293.624,1.61152,663.64,663.597,7.54296,293.803,0.114033,60.5318,60.5028,-1.87521,724.122,724.1,5.66775
54.372,12.5,0.0,2281.0,4.97,1187.16,293.756,1.61517,664.94,664.892,7.95509,293.903,0.113737,60.2032,60.1802,-1.66673,725.1,725.072,6.28836
54.622,12.5,0.0,2280.0,4.97,1186.64,293.846,1.61268,663.725,663.647,10.199,294.001,0.11552,60.9614,60.9364,-1.74586,724.632,724.583,8.45309
54.872,12.5,0.0,2281.0,4.97,1187.16,293.744,1.61934,665.956,665.886,9.68021,293.855,0.11534,60.8288,60.8048,-1.70892,726.734,726.691,7.97129
55.122,12.5,0.0,2281.0,4.96,1184.77,293.833,1.60831,662.503,662.43,9.89142,294.026,0.114624,60.5911,60.5714,-1.54569,723.049,723.001,8.34573
55.372,12.5,0.0,2281.0,4.97,1187.16,294.04,1.61096,663.384,663.301,10.5137,294.181,0.114959,60.7457,60.7096,-2.09545,724.06,724.011,8.41829
55.622,12.5,0.0,2281.0,4.95,1182.39,294.343,1.61842,665.842,665.743,11.4661,294.502,0.11545,60.6926,60.6735,-1.52186,726.485,726.416,9.94422
55.872,12.5,0.0,2280.0,4.98,1189.03,293.436,1.6147,663.491,663.393,11.437,293.569,0.114729,60.8177,60.7926,-1.74626,724.25,724.185,9.69075
56.122,12.5,0.0,2281.0,4.95,1182.39,294.71,1.62283,667.399,667.396,1.9289,294.96,0.111639,59.6159,59.602,-1.2865,726.999,726.998,0.642393
56.372,12.5,0.0,2280.0,4.97,1186.64,294.969,1.61004,663.356,663.355,1.01475,295.199,0.112123,59.5102,59.4934,-1.41628,722.848,722.848,-0.401527
56.622,12.5,0.0,2280.0,4.97,1186.64,295.61,1.62413,667.448,667.448,1.09438,295.912,0.11209,59.8416,59.8261,-1.36195,727.274,727.274,-0.267578
56.872,12.5,0.0,2280.0,4.96,1184.25,293.774,1.59971,660.166,660.166,0.650594,294.101,0.109629,59.1339,59.1182,-1.3628,719.284,719.284,-0.712204
57.122,12.5,0.0,2280.0,4.98,1189.03,294.131,1.61608,665.992,665.99,1.53865,294.4,0.110943,59.5376,59.5141,-1.67571,725.504,725.504,-0.137055
57.372,12.5,0.0,2280.0,4.95,1181.87,294.485,1.61196,663.142,663.141,1.4264,294.742,0.112186,60.1675,60.1484,-1.51767,723.289,723.289,-0.0912664
57.622,12.5,0.0,2279.0,5.0,1193.28,294.338,1.61573,664.416,664.403,4.15026,294.581,0.113042,60.0605,60.0329,-1.81886,724.44,724.436,2.33139
57.872,12.5,0.0,2281.0,4.95,1182.39,294.608,1.61505,664.073,664.062,3.79485,294.843,0.112979,59.9501,59.9218,-1.84233,723.986,723.984,1.95252
58.122,12.5,0.0,2279.0,4.95,1181.35,295.059,1.61297,663.385,663.366,5.05502,295.318,0.115791,60.8809,60.8557,-1.7539,724.229,724.222,3.30112
58.372,12.5,0.0,2280.0,4.98,1189.03,295.083,1.61965,666.147,666.14,3.10987,295.301,0.115089,60.5905,60.5594,-1.93999,726.7,726.699,1.16988
58.622,12.5,0.0,2279.0,4.94,1178.96,295.003,1.60779,661.98,661.966,4.28898,295.24,0.114272,60.4453,60.417,-1.84815,722.388,722.383,2.44082
58.872,12.5,0.0,2279.0,4.99,1190.9,294.708,1.61854,665.883,665.865,4.91849,294.942,0.11428,60.3233,60.2921,-1.94092,726.163,726.157,2.97757
59.122,12.5,0.0,2280.0,4.95,1181.87,295.149,1.61521,664.228,664.204,5.71654,295.38,0.114165,60.4215,60.3858,-2.07683,724.599,724.59,3.63971
59.372,12.5,0.0,2279.0,5.0,1193.28,295.75,1.61754,664.492,664.476,4.57597,295.999,0.114617,60.6542,60.6302,-1.70546,725.112,725.106,2.87051
59.622,12.5,0.0,2280.0,4.96,1184.25,294.86,1.61949,665.884,665.822,9.06799,295.093,0.115473,60.902,60.8782,-1.70043,726.738,726.701,7.36756
59.872,12.5,0.0,2278.0,4.97,1185.6,294.966,1.61318,663.252,663.218,6.71058,295.199,0.114563,60.6472,60.6118,-2.07257,723.845,723.83,4.63802
60.122,12.5,0.0,2280.0,4.99,1191.42,295.246,1.62016,665.447,665.39,8.69878,295.463,0.115443,61.0161,60.9809,-2.07045,726.401,726.371,6.62833
60.372,12.5,0.0,2280.0,4.95,1181.87,294.949,1.61721,665.184,665.11,9.96438,295.144,0.115955,61.2892,61.2576,-1.96534,726.411,726.367,7.99904
