t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.325,12.5,0.0,2280.0,4.97,1186.64,305.953,1.34888,683.102,683.04,-9.188,306.282,0.114816,60.3603,60.3252,-2.05932,743.45,743.365,-11.2473
37.575,12.5,0.0,2280.0,4.99,1191.42,306.935,1.35985,684.129,684.092,-7.14344,307.237,0.114606,60.6957,60.6532,-2.27161,744.805,744.745,-9.41505
37.825,12.5,0.0,2281.0,4.95,1182.39,305.779,1.34525,681.084,681.035,-8.19459,306.132,0.11345,60.0356,59.9955,-2.1936,741.103,741.03,-10.3882
38.075,12.5,0.0,2281.0,4.93,1177.61,305.402,1.35141,684.164,684.116,-8.0837,305.703,0.115291,61.0074,60.9612,-2.3723,745.151,745.078,-10.456
38.325,12.5,0.0,2280.0,4.98,1189.03,305.479,1.35808,687.881,687.755,-13.1436,305.743,0.111427,59.087,59.0591,-1.81583,746.964,746.814,-14.9594
38.575,12.5,0.0,2280.0,4.99,1191.42,306.348,1.35584,684.032,683.985,-8.02885,306.638,0.114868,60.6122,60.5711,-2.23115,744.627,744.556,-10.26
38.825,12.5,0.0,2280.0,5.0,1193.81,305.454,1.35031,683.84,683.787,-8.53769,305.749,0.1128,59.6468,59.6159,-1.91961,743.476,743.403,-10.4573
39.075,12.5,0.0,2280.0,4.96,1184.25,305.254,1.3465,682.7,682.656,-7.74373,305.589,0.116169,61.432,61.3962,-2.099,744.117,744.052,-9.84272
39.325,12.5,0.0,2281.0,4.97,1187.16,304.77,1.34253,682.194,682.1,-11.3711,305.099,0.113955,60.2667,60.2369,-1.89629,742.455,742.336,-13.2674
39.575,12.5,0.0,2280.0,4.97,1186.64,306.14,1.366,688.502,688.416,-10.9215,306.432,0.112613,59.5308,59.5089,-1.61623,748.03,747.925,-12.5377
39.825,12.5,0.0,2280.0,5.01,1196.19,304.692,1.34258,681.73,681.68,-8.28353,305.017,0.11359,60.3249,60.2947,-1.90947,742.044,741.974,-10.193
40.075,12.5,0.0,2280.0,4.95,1181.87,304.793,1.34448,682.432,682.379,-8.47671,305.108,0.114742,60.7213,60.6898,-1.95555,743.142,743.069,-10.4323
40.325,12.5,0.0,2280.0,4.99,1191.42,304.957,1.34629,684.442,684.374,-9.64742,305.325,0.115063,60.8558,60.8117,-2.31644,745.282,745.186,-11.9639
40.575,12.5,0.0,2280.0,4.96,1184.25,305.579,1.34332,679.751,679.714,-7.09824,305.856,0.115106,61.1073,61.0687,-2.1702,740.841,740.783,-9.26844
40.825,12.5,0.0,2281.0,4.96,1184.77,304.993,1.36064,690.67,690.542,-13.2948,305.297,0.112326,59.2733,59.2506,-1.64029,749.942,749.793,-14.9351
41.075,12.5,0.0,2281.0,4.95,1182.39,305.943,1.34812,681.093,681.033,-9.0865,306.295,0.114523,60.3655,60.3393,-1.78096,741.452,741.372,-10.8675
41.325,12.5,0.0,2281.0,4.94,1180.0,306.16,1.36416,690.541,690.389,-14.4863,306.43,0.113405,59.7346,59.7086,-1.76182,750.274,750.098,-16.2482
41.575,12.5,0.0,2280.0,5.0,1193.81,305.124,1.34502,681.149,681.107,-7.60024,305.395,0.114142,60.8342,60.794,-2.2108,741.966,741.901,-9.81104
41.825,12.5,0.0,2280.0,4.99,1191.42,304.8,1.34864,683.398,683.351,-8.0374,305.126,0.115615,60.6487,60.6124,-2.09785,744.032,743.963,-10.1353
42.075,12.5,0.0,2281.0,4.97,1187.16,308.385,1.37175,691.03,690.948,-10.662,308.707,0.112201,59.0397,59.0368,-0.585565,750.069,749.985,-11.2476
42.325,12.5,0.0,2281.0,4.95,1182.39,305.14,1.34991,683.931,683.882,-8.12522,305.487,0.113694,60.1216,60.0856,-2.07803,744.038,743.968,-10.2033
42.575,12.5,0.0,2280.0,4.97,1186.64,306.72,1.38592,693.08,693.026,-8.63453,307.051,0.112848,58.4374,58.4296,0.95038,751.495,751.456,-7.68415
42.825,12.5,0.0,2278.0,5.03,1199.91,311.038,1.388,695.096,695.011,-10.8649,311.378,0.112913,58.3691,58.3684,-0.28197,753.462,753.379,-11.1469
43.044,12.5,0.0,2280.0,4.97,1186.64,307.413,1.35328,690.782,690.665,-12.7026,307.828,0.114888,59.0588,59.0526,0.859981,749.811,749.717,-11.8426
43.294,12.5,0.0,2280.0,4.99,1191.42,307.897,1.34966,686.403,686.321,-10.5702,308.319,0.113446,58.9676,58.9674,-0.143736,745.366,745.289,-10.7139
43.56,12.5,0.0,2281.0,4.93,1177.61,313.504,1.36144,685.095,684.985,-12.258,313.815,0.119067,61.1213,61.1207,-0.276551,746.211,746.106,-12.5346
43.778,12.5,0.0,2281.0,4.98,1189.55,304.067,1.36218,691.795,691.677,-12.7694,304.33,0.112877,59.6499,59.6331,-1.41419,751.444,751.31,-14.1836
43.982,12.5,0.0,2280.0,4.97,1186.64,306.881,1.34186,685.567,685.476,-11.2163,307.241,0.113356,59.4841,59.4841,0.0380494,745.044,744.96,-11.1783
44.2,12.5,0.0,2279.0,5.01,1195.67,305.462,1.35773,686.934,686.833,-11.7806,305.733,0.117472,60.8209,60.8175,-0.640829,747.754,747.651,-12.4215
44.403,12.5,0.0,2280.0,4.96,1184.25,307.46,1.37367,693.543,693.469,-10.1253,307.721,0.114237,59.0738,59.0737,-0.115121,752.612,752.543,-10.2405
44.622,12.5,0.0,2283.0,4.95,1183.42,306.655,1.36131,692.023,691.878,-14.1964,307.087,0.112058,58.9073,58.906,0.390298,750.911,750.784,-13.8061
44.841,12.5,0.0,2280.0,4.96,1184.25,308.416,1.38067,692.425,692.313,-12.4344,308.717,0.112736,58.269,58.2645,0.728303,750.669,750.578,-11.7061
45.06,12.5,0.0,2280.0,4.98,1189.03,308.669,1.36686,687.625,687.533,-11.2632,309.015,0.112966,59.5166,59.4882,-1.84054,747.136,747.021,-13.1038
45.31,12.5,0.0,2279.0,5.0,1193.28,307.008,1.34912,689.661,689.555,-12.0444,307.385,0.113089,58.759,58.7578,0.380183,748.404,748.313,-11.6642
45.513,12.5,0.0,2279.0,5.0,1193.28,309.982,1.36266,692.331,692.191,-13.9317,310.278,0.118005,60.9479,60.9402,-0.96596,753.279,753.131,-14.8977
45.732,12.5,0.0,2282.0,4.92,1175.73,307.168,1.35206,691.382,691.273,-12.2802,307.558,0.113188,59.4854,59.4711,-1.3034,750.867,750.744,-13.5836
45.95,12.5,0.0,2280.0,4.97,1186.64,300.817,1.35525,692.197,692.103,-11.376,301.085,0.111972,59.0568,59.0526,-0.70188,751.253,751.156,-12.0779
46.2,12.5,0.0,2279.0,5.02,1198.05,309.144,1.35764,692.647,692.54,-12.1956,309.55,0.11463,59.6207,59.618,0.567984,752.248,752.158,-11.6276
46.45,12.5,0.0,2281.0,4.92,1175.22,305.746,1.34412,688.046,687.985,-9.19478,306.18,0.113174,59.1807,59.1796,0.355231,747.217,747.165,-8.83955
46.685,12.5,0.0,2281.0,4.92,1175.22,304.666,1.34616,690.865,690.784,-10.6112,305.188,0.112087,59.4026,59.4023,0.20263,750.258,750.186,-10.4085
46.935,12.5,0.0,2280.0,4.93,1177.09,305.01,1.333,683.33,683.272,-8.94809,305.418,0.112643,59.2599,59.2599,-0.0516875,742.586,742.532,-8.99978
47.185,12.5,0.0,2281.0,4.92,1175.22,304.85,1.33647,687.852,687.754,-11.6042,305.301,0.110997,59.7173,59.7157,-0.4314,747.567,747.47,-12.0356
47.435,12.5,0.0,2281.0,4.93,1177.61,305.479,1.33015,682.881,682.798,-10.6566,305.917,0.110792,59.1367,59.1363,-0.208664,742.014,741.934,-10.8653
47.685,12.5,0.0,2281.0,4.91,1172.83,305.68,1.34525,689.607,689.514,-11.283,306.152,0.109867,58.8106,58.8053,-0.786584,748.417,748.32,-12.0696
47.935,12.5,0.0,2281.0,4.93,1177.61,306.617,1.33972,684.226,684.149,-10.2838,307.073,0.111077,59.084,59.0736,-1.10362,743.31,743.222,-11.3874
48.185,12.5,0.0,2280.0,4.93,1177.09,307.12,1.34217,685.312,685.236,-10.2083,307.624,0.111716,59.0153,59.0094,-0.832332,744.327,744.245,-11.0406
48.435,12.5,0.0,2281.0,4.94,1180.0,306.918,1.33819,683.664,683.583,-10.4969,307.395,0.110119,58.6824,58.6803,-0.493006,742.345,742.263,-10.9899
48.685,12.5,0.0,2281.0,4.92,1175.22,307.27,1.34604,686.339,686.27,-9.7631,307.723,0.110423,59.0733,59.0708,-0.540657,745.412,745.341,-10.3038
48.935,12.5,0.0,2281.0,4.96,1184.77,306.385,1.33772,684.731,684.658,-10.0202,306.903,0.109837,58.9526,58.9517,-0.333511,743.681,743.609,-10.3537
49.185,12.5,0.0,2280.0,4.95,1181.87,307.369,1.33531,682.113,682.017,-11.4292,307.935,0.111344,59.0834,59.0767,-0.890933,741.196,741.094,-12.3201
49.435,12.5,0.0,2281.0,4.95,1182.39,306.594,1.34873,689.718,689.634,-10.75,307.077,0.111069,59.1233,59.1212,-0.490172,748.84,748.756,-11.2402
49.685,12.5,0.0,2280.0,4.91,1172.32,307.85,1.33663,681.102,681.017,-10.7431,308.318,0.111402,59.3251,59.3159,-1.04758,740.427,740.333,-11.7907
49.935,12.5,0.0,2281.0,4.94,1180.0,307.792,1.33954,683.718,683.641,-10.2237,308.227,0.110967,59.4455,59.4407,-0.753684,743.163,743.082,-10.9774
50.185,12.5,0.0,2279.0,4.99,1190.9,308.175,1.34391,685.197,685.09,-12.0741,308.668,0.109134,58.3392,58.3269,-1.19536,743.536,743.417,-13.2695
50.435,12.5,0.0,2281.0,4.95,1182.39,308.435,1.35061,689.405,689.288,-12.6612,308.877,0.108928,58.3547,58.3428,-1.17659,747.759,747.631,-13.8378
50.685,12.5,0.0,2280.0,4.98,1189.03,308.697,1.34504,683.967,683.876,-11.1649,309.167,0.109131,58.0968,58.0801,-1.39281,742.062,741.956,-12.5577
50.935,12.5,0.0,2280.0,4.94,1179.48,308.464,1.33989,684.292,684.222,-9.82097,308.917,0.110514,59.3372,59.325,-1.20674,743.629,743.547,-11.0277
51.185,12.5,0.0,2281.0,4.96,1184.77,308.885,1.3403,682.633,682.532,-11.757,309.358,0.111289,59.3432,59.3319,-1.15674,741.976,741.864,-12.9138
51.435,12.5,0.0,2280.0,4.93,1177.09,308.757,1.34111,684.493,684.407,-10.8491,309.215,0.112055,59.7291,59.7071,-1.62146,744.218,744.114,-12.4706
51.685,12.5,0.0,2281.0,4.96,1184.77,309.245,1.33788,681.557,681.441,-12.5779,309.739,0.111443,59.1418,59.1295,-1.2068,740.698,740.57,-13.7847
51.935,12.5,0.0,2280.0,4.94,1179.48,309.411,1.3528,686.198,686.096,-11.8174,309.898,0.109533,58.6883,58.6748,-1.26022,744.886,744.771,-13.0776
52.185,12.5,0.0,2279.0,5.02,1198.05,309.515,1.36254,689.06,688.946,-12.527,309.916,0.108737,58.5134,58.5001,-1.24839,747.573,747.446,-13.7754
52.435,12.5,0.0,2278.0,5.0,1192.76,309.516,1.34484,683.066,682.947,-12.739,309.953,0.111152,59.1954,59.1849,-1.11148,742.261,742.132,-13.8505
52.685,12.5,0.0,2281.0,4.94,1180.0,309.844,1.36434,690.54,690.433,-12.165,310.307,0.10987,58.5376,58.5144,-1.64677,749.075,748.948,-13.8118
52.935,12.5,0.0,2280.0,4.96,1184.25,310.21,1.35305,684.778,684.689,-11.0543,310.676,0.111136,58.9618,58.9398,-1.60971,743.737,743.629,-12.664
53.185,12.5,0.0,2281.0,4.95,1182.39,309.304,1.34227,682.399,682.306,-11.2685,309.813,0.110738,58.8742,58.8621,-1.19082,741.273,741.168,-12.4593
53.435,12.5,0.0,2280.0,4.97,1186.64,309.883,1.35555,687.559,687.438,-12.8795,310.399,0.108431,57.8029,57.797,-0.829125,745.361,745.235,-13.7086
53.685,12.5,0.0,2281.0,4.97,1187.16,309.965,1.36081,688.209,688.132,-10.2802,310.459,0.110993,59.0437,59.0308,-1.23504,747.252,747.163,-11.5152
53.935,12.5,0.0,2280.0,4.97,1186.64,311.219,1.36784,688.072,687.984,-10.9937,311.642,0.11022,58.6252,58.6106,-1.31136,746.696,746.594,-12.3051
54.185,12.5,0.0,2278.0,5.03,1199.91,311.304,1.36274,682.376,682.31,-9.46998,311.676,0.113199,60.1326,60.1009,-1.95241,742.499,742.411,-11.4224
54.435,12.5,0.0,2281.0,4.96,1184.77,311.416,1.37409,689.287,689.224,-9.39021,311.776,0.112228,59.2429,59.2204,-1.63047,748.525,748.444,-11.0207
54.685,12.5,0.0,2279.0,5.01,1195.67,311.029,1.35856,680.555,680.488,-9.5601,311.343,0.113029,59.7455,59.7208,-1.71938,740.295,740.209,-11.2795
54.935,12.5,0.0,2280.0,4.96,1184.25,310.22,1.36753,687.11,687.006,-11.9528,310.561,0.112979,59.6724,59.6566,-1.37231,746.782,746.663,-13.3251
55.185,12.5,0.0,2279.0,5.01,1195.67,310.977,1.36573,683.828,683.759,-9.69363,311.262,0.111758,58.6828,58.6606,-1.61537,742.506,742.42,-11.309
55.435,12.5,0.0,2280.0,4.96,1184.25,311.185,1.36795,685.194,685.096,-11.5886,311.581,0.114308,59.6475,59.6327,-1.3272,744.84,744.728,-12.9158
55.685,12.5,0.0,2279.0,5.01,1195.67,310.609,1.36045,681.355,681.284,-9.82158,310.954,0.113269,59.4868,59.4625,-1.6996,740.836,740.746,-11.5212
55.935,12.5,0.0,2280.0,4.96,1184.25,310.643,1.37445,688.053,687.999,-8.58737,310.989,0.114482,60.1069,60.0731,-2.01571,748.148,748.072,-10.6031
56.185,12.5,0.0,2280.0,4.98,1189.03,310.497,1.36188,682.543,682.484,-8.98877,310.775,0.112927,59.6069,59.5776,-1.86746,742.141,742.061,-10.8562
56.435,12.5,0.0,2279.0,4.99,1190.9,310.4,1.35638,679.773,679.724,-8.15188,310.698,0.114545,60.3428,60.3236,-1.52363,740.111,740.048,-9.67551
56.685,12.5,0.0,2279.0,5.03,1200.44,310.405,1.36246,680.837,680.773,-9.29901,310.697,0.114443,60.3645,60.3432,-1.60519,741.197,741.116,-10.9042
56.935,12.5,0.0,2280.0,4.95,1181.87,310.651,1.37945,688.648,688.594,-8.63652,310.928,0.112619,59.0831,59.0566,-1.7694,747.723,747.65,-10.4059
57.185,12.5,0.0,2279.0,4.99,1190.9,309.868,1.36534,682.548,682.487,-9.06376,310.112,0.114157,60.069,60.031,-2.13634,742.603,742.518,-11.2001
57.435,12.5,0.0,2280.0,4.95,1181.87,310.196,1.36873,683.769,683.73,-7.35806,310.488,0.112942,59.5346,59.5037,-1.91715,743.291,743.233,-9.27521
57.685,12.5,0.0,2280.0,4.99,1191.42,309.84,1.37519,688.078,688.023,-8.74242,310.113,0.114748,60.2601,60.2163,-2.2968,748.321,748.239,-11.0392
57.935,12.5,0.0,2280.0,4.97,1186.64,309.747,1.36916,685.149,685.101,-8.10191,310.079,0.112107,58.9398,58.9079,-1.93733,744.077,744.009,-10.0392
58.185,12.5,0.0,2280.0,4.98,1189.03,309.64,1.3737,686.841,686.784,-8.85978,309.893,0.115485,60.6807,60.6415,-2.18095,747.507,747.425,-11.0407
58.435,12.5,0.0,2280.0,4.95,1181.87,309.516,1.37055,685.163,685.116,-8.03844,309.748,0.113246,59.9386,59.9079,-1.91882,745.091,745.024,-9.95727
58.685,12.5,0.0,2281.0,4.97,1187.16,309.991,1.37546,687.089,687.046,-7.73892,310.261,0.114774,60.8111,60.7709,-2.20958,747.883,747.817,-9.94849
58.935,12.5,0.0,2280.0,4.98,1189.03,308.945,1.36138,681.174,681.133,-7.46472,309.22,0.113821,59.9211,59.8912,-1.8933,741.083,741.024,-9.35802
59.185,12.5,0.0,2280.0,4.97,1186.64,308.705,1.3696,685.489,685.444,-7.86705,308.977,0.114616,59.9844,59.9466,-2.12986,745.457,745.39,-9.99691
59.435,12.5,0.0,2280.0,4.99,1191.42,308.846,1.36895,685.148,685.088,-9.10425,309.154,0.112087,59.2098,59.1772,-1.96653,744.347,744.265,-11.0708
59.685,12.5,0.0,2281.0,4.97,1187.16,308.574,1.37277,686.671,686.633,-7.23503,308.83,0.11544,60.4746,60.4434,-1.94307,747.132,747.076,-9.17811
59.935,12.5,0.0,2280.0,5.0,1193.81,308.562,1.35855,681.273,681.227,-7.87382,308.867,0.114193,59.8749,59.846,-1.86173,741.137,741.073,-9.73556
60.185,12.5,0.0,2280.0,4.94,1179.48,308.097,1.37064,686.615,686.586,-6.2189,308.32,0.115035,60.4271,60.3931,-2.02805,747.025,746.98,-8.24695
