t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.606,12.5,0.0,2278.0,4.97,1185.6,310.424,1.17152,666.99,666.793,-16.1958,310.941,0.108493,59.4153,59.4089,-0.871416,726.403,726.202,-17.0672
37.856,12.5,0.0,2278.0,4.96,1183.22,312.084,1.18067,670.065,669.895,-15.1255,312.611,0.109888,59.1325,59.1194,-1.24276,729.198,729.014,-16.3682
38.106,12.5,0.0,2278.0,4.95,1180.83,311.402,1.17177,666.733,666.56,-15.1889,311.83,0.109814,59.3684,59.3596,-1.02527,726.101,725.92,-16.2142
38.356,12.5,0.0,2279.0,4.97,1186.12,310.19,1.17396,668.389,668.178,-16.7992,310.705,0.10912,59.0268,59.021,-0.83178,727.413,727.199,-17.631
38.606,12.5,0.0,2278.0,4.95,1180.83,311.883,1.17311,667.436,667.26,-15.2986,312.376,0.109413,58.9005,58.8944,-0.849436,726.334,726.155,-16.1481
38.856,12.5,0.0,2278.0,4.95,1180.83,311.612,1.18148,671.073,670.878,-16.1852,312.106,0.111417,59.8098,59.7998,-1.09112,730.882,730.678,-17.2763
39.106,12.5,0.0,2279.0,4.93,1176.58,310.833,1.17205,666.384,666.194,-15.8893,311.318,0.108973,59.428,59.4181,-1.07983,725.811,725.613,-16.9691
39.356,12.5,0.0,2279.0,4.95,1181.35,310.65,1.17746,668.028,667.821,-16.6391,311.148,0.10993,59.8877,59.8752,-1.2223,727.915,727.696,-17.8614
39.606,12.5,0.0,2279.0,4.93,1176.58,311.07,1.17121,665.741,665.543,-16.2221,311.607,0.110299,59.3288,59.3143,-1.31157,725.07,724.857,-17.5337
39.856,12.5,0.0,2279.0,4.95,1181.35,311.27,1.17911,669.595,669.407,-15.8603,311.797,0.109309,58.9228,58.9086,-1.29181,728.518,728.316,-17.1521
40.106,12.5,0.0,2279.0,4.96,1183.74,311.539,1.16744,665.178,664.998,-15.4973,311.984,0.109897,59.1913,59.1844,-0.902306,724.368,724.182,-16.3996
40.356,12.5,0.0,2279.0,4.95,1181.35,310.536,1.17682,668.754,668.585,-15.047,311.089,0.109252,59.3239,59.3125,-1.15962,728.078,727.897,-16.2066
40.606,12.5,0.0,2279.0,4.92,1174.19,311.116,1.1746,668.428,668.262,-14.8674,311.598,0.109124,59.2534,59.243,-1.10894,727.681,727.505,-15.9763
40.856,12.5,0.0,2280.0,4.93,1177.09,311.348,1.18113,669.704,669.514,-15.9436,311.816,0.110092,59.6572,59.6477,-1.06769,729.36,729.162,-17.0113
41.106,12.5,0.0,2280.0,4.95,1181.87,310.661,1.17349,666.946,666.777,-15.0065,311.138,0.109924,59.6778,59.666,-1.18779,726.623,726.443,-16.1943
41.356,12.5,0.0,2280.0,4.95,1181.87,311.319,1.17674,668.118,667.933,-15.7137,311.867,0.109294,59.2058,59.1932,-1.22182,727.323,727.126,-16.9356
41.606,12.5,0.0,2279.0,4.92,1174.19,310.972,1.17468,670.257,670.083,-15.2841,311.529,0.110719,59.9831,59.9704,-1.23177,730.24,730.053,-16.5159
41.856,12.5,0.0,2280.0,4.95,1181.87,310.73,1.17293,665.605,665.435,-15.0085,311.199,0.108977,59.2173,59.2081,-1.04451,724.821,724.643,-16.053
42.106,12.5,0.0,2280.0,4.94,1179.48,310.381,1.17309,666.07,665.891,-15.4511,310.893,0.109782,59.6241,59.6034,-1.56916,725.694,725.494,-17.0203
42.356,12.5,0.0,2280.0,4.94,1179.48,311.048,1.1824,670.363,670.195,-14.9865,311.548,0.110189,59.6244,59.6069,-1.44763,729.987,729.802,-16.4341
42.606,12.5,0.0,2280.0,4.95,1181.87,310.814,1.17807,663.854,663.7,-14.3217,311.334,0.109822,59.2604,59.2438,-1.40441,723.115,722.943,-15.7261
42.856,12.5,0.0,2280.0,4.96,1184.25,310.777,1.18083,666.21,666.054,-14.4144,311.267,0.109771,59.4974,59.4765,-1.57718,725.707,725.53,-15.9916
43.106,12.5,0.0,2280.0,4.96,1184.25,310.627,1.17549,667.212,667.073,-13.6369,311.142,0.109542,59.2973,59.2762,-1.58466,726.508,726.349,-15.2216
43.356,12.5,0.0,2281.0,4.91,1172.83,310.719,1.1758,665.765,665.599,-14.8752,311.213,0.111161,59.8929,59.8729,-1.54796,725.658,725.472,-16.4231
43.606,12.5,0.0,2280.0,4.94,1179.48,310.631,1.17053,665.053,664.881,-15.111,311.147,0.109529,59.4915,59.4738,-1.45203,724.544,724.355,-16.5631
43.856,12.5,0.0,2281.0,4.96,1184.77,311.214,1.17867,665.193,664.995,-16.2005,311.73,0.110109,59.5373,59.5202,-1.43003,724.73,724.516,-17.6306
44.106,12.5,0.0,2280.0,4.97,1186.64,310.865,1.17809,666.23,666.07,-14.6264,311.373,0.111462,59.9059,59.8879,-1.46735,726.136,725.958,-16.0938
44.356,12.5,0.0,2280.0,4.95,1181.87,311.019,1.17584,663.396,663.216,-15.4405,311.532,0.109604,59.3866,59.3676,-1.50101,722.783,722.584,-16.9415
44.606,12.5,0.0,2280.0,4.95,1181.87,310.977,1.17603,664.706,664.542,-14.7724,311.528,0.110352,59.7388,59.7099,-1.85869,724.442,724.251,-16.6311
44.856,12.5,0.0,2281.0,4.94,1180.0,310.428,1.18414,668.275,668.094,-15.5464,310.953,0.110562,59.4594,59.4354,-1.6909,727.733,727.529,-17.2373
45.106,12.5,0.0,2281.0,4.92,1175.22,310.579,1.17529,667.07,666.891,-15.4176,311.029,0.109964,59.7413,59.726,-1.35479,726.811,726.617,-16.7724
45.356,12.5,0.0,2280.0,4.94,1179.48,311.036,1.17849,664.681,664.478,-16.4544,311.484,0.111625,60.1736,60.1538,-1.54253,724.855,724.632,-17.997
45.606,12.5,0.0,2281.0,4.96,1184.77,310.968,1.17537,664.473,664.286,-15.76,311.476,0.11011,59.5622,59.5468,-1.35769,724.035,723.833,-17.1177
45.856,12.5,0.0,2281.0,4.96,1184.77,310.757,1.17679,665.902,665.687,-16.901,311.304,0.111567,60.1182,60.0898,-1.84583,726.019,725.777,-18.7468
46.106,12.5,0.0,2281.0,4.94,1180.0,310.284,1.17812,664.993,664.765,-17.417,310.803,0.110178,59.4443,59.425,-1.51613,724.438,724.19,-18.9331
46.356,12.5,0.0,2281.0,4.95,1182.39,311.1,1.18154,663.513,663.3,-16.826,311.526,0.109195,58.7406,58.7209,-1.51856,722.254,722.021,-18.3446
46.606,12.5,0.0,2280.0,4.98,1189.03,311.165,1.18031,666.998,666.769,-17.4412,311.63,0.11032,59.339,59.3178,-1.58838,726.337,726.087,-19.0296
46.856,12.5,0.0,2280.0,4.97,1186.64,311.21,1.184,667.18,666.958,-17.1716,311.687,0.109184,59.2883,59.2759,-1.21333,726.467,726.234,-18.3849
47.106,12.5,0.0,2280.0,4.94,1179.48,311.528,1.17426,665.491,665.25,-17.9003,312.054,0.110304,59.4938,59.4787,-1.33744,724.984,724.729,-19.2377
47.356,12.5,0.0,2281.0,4.95,1182.39,311.112,1.17053,664.938,664.699,-17.8283,311.624,0.11106,60.2726,60.2629,-1.08281,725.209,724.962,-18.9111
47.606,12.5,0.0,2280.0,4.94,1179.48,311.253,1.17153,666.397,666.172,-17.3444,311.742,0.110682,59.8225,59.8092,-1.26526,726.219,725.981,-18.6096
47.856,12.5,0.0,2280.0,4.92,1174.7,310.89,1.17402,667.485,667.26,-17.32,311.359,0.112364,60.3775,60.3703,-0.930617,727.86,727.631,-18.2507
48.106,12.5,0.0,2279.0,4.94,1178.96,318.871,1.2049,669.757,669.549,-16.7107,319.404,0.113037,59.1435,59.1434,0.125238,728.881,728.692,-16.5855
48.309,12.5,0.0,2279.0,4.94,1178.96,317.694,1.20072,667.752,667.552,-16.3621,318.179,0.113515,59.0469,59.0467,0.157452,726.779,726.599,-16.2046
48.559,12.5,0.0,2279.0,4.96,1183.74,317.115,1.20496,670.257,670.031,-17.4041,317.578,0.112235,58.7136,58.7131,0.257966,728.946,728.745,-17.1462
48.809,12.5,0.0,2279.0,4.94,1178.96,318.074,1.20456,670.183,669.999,-15.7263,318.507,0.114857,59.6167,59.6165,0.172639,729.781,729.615,-15.5537
49.059,12.5,0.0,2279.0,4.96,1183.74,317.5,1.19856,667.691,667.529,-14.7034,317.963,0.113567,58.7986,58.798,0.266952,726.47,726.327,-14.4364
49.309,12.5,0.0,2279.0,4.94,1178.96,318.807,1.19885,667.523,667.342,-15.5394,319.332,0.11342,59.0687,59.0686,0.0682596,726.576,726.411,-15.4712
49.559,12.5,0.0,2279.0,4.93,1176.58,316.332,1.20593,673.288,673.062,-17.4551,316.849,0.112642,58.7101,58.7085,0.43259,731.968,731.77,-17.0225
49.809,12.5,0.0,2279.0,4.95,1181.35,317.086,1.20427,669.606,669.41,-16.2119,317.539,0.113814,58.9718,58.9718,0.101261,728.56,728.382,-16.1107
50.059,12.5,0.0,2279.0,4.97,1186.12,315.058,1.19312,666.99,666.801,-15.881,315.545,0.111674,58.2163,58.2129,0.62429,725.174,725.013,-15.2567
50.309,12.5,0.0,2279.0,4.96,1183.74,315.613,1.20018,669.932,669.747,-15.741,316.064,0.112959,58.7737,58.7726,0.349142,728.682,728.52,-15.3919
50.559,12.5,0.0,2279.0,4.98,1188.51,315.47,1.20403,670.241,670.081,-14.6379,315.924,0.111528,58.091,58.0884,0.550389,728.306,728.169,-14.0875
50.809,12.5,0.0,2278.0,4.97,1185.6,314.182,1.19333,666.977,666.79,-15.8063,314.666,0.112291,58.2754,58.2729,0.541439,725.224,725.063,-15.2648
51.059,12.5,0.0,2278.0,4.98,1187.99,314.134,1.1981,668.67,668.506,-14.8188,314.581,0.111946,57.999,57.9981,0.333925,726.649,726.504,-14.4849
51.309,12.5,0.0,2278.0,4.98,1187.99,314.647,1.19977,669.004,668.827,-15.3855,315.139,0.111204,58.1859,58.1835,0.534464,727.162,727.011,-14.851
51.559,12.5,0.0,2279.0,4.96,1183.74,314.373,1.1973,668.186,667.996,-15.9551,314.827,0.111811,58.2564,58.2553,0.362357,726.418,726.251,-15.5927
51.809,12.5,0.0,2279.0,4.96,1183.74,315.477,1.20063,667.815,667.641,-15.2424,315.93,0.113301,58.9134,58.9118,0.429744,726.704,726.553,-14.8127
52.059,12.5,0.0,2279.0,5.0,1193.28,314.728,1.2018,669.31,669.137,-15.2012,315.221,0.111802,58.4865,58.4855,0.345135,727.774,727.622,-14.856
52.309,12.5,0.0,2279.0,4.97,1186.12,315.792,1.20651,669.949,669.779,-15.0785,316.216,0.112872,58.7345,58.7338,0.298598,728.663,728.513,-14.7799
52.559,12.5,0.0,2279.0,4.95,1181.35,315.011,1.19922,666.872,666.701,-15.0975,315.47,0.110748,57.5352,57.535,0.181982,724.39,724.236,-14.9155
52.809,12.5,0.0,2278.0,4.96,1183.22,315.21,1.20463,669.438,669.281,-14.4888,315.732,0.112815,58.323,58.3222,0.304719,727.741,727.603,-14.1841
53.059,12.5,0.0,2278.0,4.96,1183.22,315.716,1.20514,671.024,670.84,-15.7248,316.146,0.113004,58.6214,58.6203,0.34751,729.623,729.46,-15.3773
53.309,12.5,0.0,2279.0,4.93,1176.58,316.357,1.20127,667.435,667.281,-14.3323,316.762,0.113577,58.4547,58.4522,0.539564,725.864,725.733,-13.7927
53.559,12.5,0.0,2279.0,4.96,1183.74,315.808,1.20188,668.349,668.189,-14.6561,316.285,0.111897,58.1239,58.1233,0.274904,726.454,726.312,-14.3812
53.809,12.5,0.0,2278.0,4.96,1183.22,316.583,1.20848,669.581,669.459,-12.8205,317.105,0.112567,58.4013,58.401,0.170514,727.97,727.86,-12.65
54.059,12.5,0.0,2279.0,4.94,1178.96,313.711,1.19822,670.668,670.526,-13.8376,314.199,0.111851,58.2194,58.219,0.216892,728.872,728.745,-13.6207
54.309,12.5,0.0,2279.0,4.91,1171.8,313.48,1.19519,666.633,666.469,-14.7854,313.954,0.110345,57.7559,57.7558,0.109817,724.374,724.225,-14.6756
54.559,12.5,0.0,2278.0,4.93,1176.06,312.395,1.20028,671.171,670.994,-15.3974,312.931,0.111954,58.9746,58.9744,0.143014,730.128,729.969,-15.2544
54.809,12.5,0.0,2278.0,4.97,1185.6,311.158,1.19112,669.312,669.154,-14.5399,311.765,0.110243,58.1757,58.1755,0.182809,727.471,727.33,-14.3571
55.059,12.5,0.0,2278.0,4.98,1187.99,310.981,1.18942,669.679,669.54,-13.636,311.505,0.109073,57.6789,57.6787,0.15722,727.344,727.219,-13.4788
55.309,12.5,0.0,2278.0,4.98,1187.99,311.771,1.18844,664.883,664.745,-13.5443,312.302,0.110116,57.7563,57.7563,0.0534634,722.628,722.502,-13.4908
55.559,12.5,0.0,2278.0,4.98,1187.99,311.413,1.19486,671.913,671.77,-13.8482,311.947,0.110757,58.5395,58.5395,-0.0352199,730.442,730.31,-13.8834
55.809,12.5,0.0,2279.0,4.97,1186.12,310.391,1.18207,666.147,666.022,-12.9023,310.954,0.109231,57.8073,57.8073,0.0198989,723.944,723.829,-12.8824
56.059,12.5,0.0,2278.0,4.97,1185.6,310.337,1.18857,671.726,671.6,-12.9752,310.963,0.11034,58.3848,58.3847,-0.0984889,730.102,729.985,-13.0737
56.309,12.5,0.0,2278.0,4.96,1183.22,310.368,1.18649,667.768,667.635,-13.3662,311.036,0.10927,57.9995,57.9994,-0.0563561,725.758,725.634,-13.4226
56.559,12.5,0.0,2279.0,4.94,1178.96,309.645,1.18634,670.282,670.148,-13.394,310.261,0.111307,58.809,58.8087,-0.180456,729.083,728.957,-13.5745
56.809,12.5,0.0,2279.0,4.96,1183.74,309.568,1.17793,667.596,667.466,-13.209,310.185,0.110227,58.8001,58.7986,-0.421841,726.392,726.264,-13.6309
57.059,12.5,0.0,2279.0,4.98,1188.51,309.564,1.17409,668.17,668.045,-12.9428,310.204,0.110005,58.3785,58.3751,-0.624217,726.546,726.42,-13.567
57.309,12.5,0.0,2278.0,4.99,1190.37,310.316,1.17632,670.216,670.072,-13.921,311.003,0.109304,58.2987,58.2974,-0.383668,728.509,728.369,-14.3046
57.559,12.5,0.0,2278.0,4.96,1183.22,310.019,1.16994,667.376,667.257,-12.6168,310.686,0.108017,57.9931,57.992,-0.346903,725.365,725.249,-12.9637
57.809,12.5,0.0,2279.0,4.98,1188.51,309.761,1.17162,667.803,667.662,-13.7289,310.439,0.109237,58.5097,58.5051,-0.740067,726.311,726.167,-14.469
58.059,12.5,0.0,2278.0,4.96,1183.22,309.248,1.17512,669.959,669.792,-14.9539,309.876,0.109746,58.1107,58.1102,-0.255789,728.061,727.902,-15.2097
58.309,12.5,0.0,2279.0,4.95,1181.35,310.523,1.17871,670.329,670.17,-14.5804,311.134,0.110278,58.2203,58.2177,-0.54893,728.545,728.388,-15.1293
58.559,12.5,0.0,2279.0,4.95,1181.35,309.788,1.17232,667.691,667.561,-13.1704,310.385,0.10963,58.6911,58.6906,-0.248377,726.376,726.252,-13.4188
58.809,12.5,0.0,2278.0,4.98,1187.99,310.109,1.17958,667.006,666.867,-13.5972,310.736,0.10888,57.8535,57.8534,-0.0421968,724.849,724.721,-13.6394
59.059,12.5,0.0,2278.0,4.98,1187.99,309.678,1.17653,669.135,668.994,-13.7753,310.324,0.110367,58.6789,58.6768,-0.488791,727.81,727.67,-14.2641
59.309,12.5,0.0,2279.0,4.95,1181.35,310.236,1.17464,667.088,666.94,-14.0346,310.808,0.109316,58.1366,58.1362,-0.23231,725.216,725.076,-14.267
59.559,12.5,0.0,2279.0,5.0,1193.28,310.204,1.17677,669.251,669.08,-15.1299,310.824,0.110042,58.3391,58.3387,-0.200657,727.58,727.419,-15.3305
59.809,12.5,0.0,2278.0,4.94,1178.44,309.983,1.17565,667.866,667.704,-14.7081,310.614,0.109582,58.1527,58.1508,-0.461723,726.013,725.854,-15.1699
60.059,12.5,0.0,2279.0,4.97,1186.12,311.12,1.18248,669.82,669.656,-14.8183,311.724,0.109951,57.8082,57.8081,0.0924406,727.614,727.465,-14.7258
60.309,12.5,0.0,2279.0,4.97,1186.12,310.481,1.1726,667.387,667.206,-15.5297,311.074,0.109706,58.2278,58.227,-0.313245,725.606,725.433,-15.843
