t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.028,12.5,0.0,2280.0,4.97,1186.64,309.131,1.22543,677.922,677.805,-12.6437,309.823,0.111229,59.364,59.3612,-0.577127,737.284,737.166,-13.2208
38.278,12.5,0.0,2281.0,4.93,1177.61,309.255,1.23103,678.638,678.519,-12.6932,309.815,0.109308,58.6809,58.6798,-0.354005,737.315,737.199,-13.0472
38.528,12.5,0.0,2280.0,4.95,1181.87,309.927,1.23451,680.789,680.645,-14.0173,310.553,0.108793,58.4507,58.4475,-0.613157,739.237,739.092,-14.6305
38.778,12.5,0.0,2280.0,4.96,1184.25,310.034,1.23637,680.017,679.873,-13.9591,310.69,0.108097,58.2317,58.2282,-0.640623,738.246,738.101,-14.5997
39.028,12.5,0.0,2280.0,4.98,1189.03,309.553,1.22834,679.194,679.068,-13.0996,310.21,0.10868,58.3893,58.3876,-0.443636,737.58,737.455,-13.5433
39.278,12.5,0.0,2281.0,4.95,1182.39,310.539,1.22779,675.699,675.604,-11.3266,311.208,0.109104,58.6571,58.6509,-0.84828,734.356,734.255,-12.1749
39.528,12.5,0.0,2280.0,4.98,1189.03,310.453,1.2317,677.055,676.911,-13.9502,311.106,0.109382,58.693,58.691,-0.488346,735.744,735.602,-14.4385
39.778,12.5,0.0,2281.0,4.94,1180.0,310.197,1.23614,678.504,678.377,-13.1387,310.907,0.108792,58.599,58.597,-0.488367,737.1,736.974,-13.6271
40.028,12.5,0.0,2279.0,5.01,1195.67,310.679,1.23738,679.952,679.825,-13.142,311.346,0.109669,59.1067,59.1019,-0.757397,739.057,738.927,-13.8994
40.278,12.5,0.0,2281.0,4.95,1182.39,311.884,1.24076,679.21,679.057,-14.387,312.493,0.107566,58.2455,58.2352,-1.09655,737.455,737.292,-15.4836
40.528,12.5,0.0,2280.0,4.98,1189.03,310.952,1.2369,679.14,679.02,-12.7955,311.601,0.108028,57.9782,57.9762,-0.481904,737.116,736.996,-13.2774
40.778,12.5,0.0,2281.0,4.94,1180.0,311.503,1.24121,681.372,681.247,-13.0664,312.217,0.108091,58.2186,58.2116,-0.907466,739.59,739.458,-13.9739
41.028,12.5,0.0,2280.0,4.99,1191.42,312.617,1.23574,676.757,676.641,-12.5778,313.29,0.109102,58.7964,58.7868,-1.06604,735.554,735.427,-13.6439
41.278,12.5,0.0,2281.0,4.96,1184.77,313.513,1.24665,680.358,680.232,-13.0891,314.151,0.110557,58.9731,58.9579,-1.33999,739.331,739.19,-14.4291
41.528,12.5,0.0,2280.0,4.98,1189.03,313.635,1.23098,673.843,673.742,-11.6205,314.283,0.11229,59.3588,59.35,-1.0273,733.201,733.092,-12.6478
41.778,12.5,0.0,2281.0,4.99,1191.94,312.723,1.23969,680.55,680.441,-12.1883,313.433,0.110135,58.8896,58.8824,-0.921183,739.44,739.323,-13.1094
42.028,12.5,0.0,2280.0,4.97,1186.64,313.553,1.23537,675.493,675.378,-12.4646,314.179,0.109745,58.6747,58.6631,-1.165,734.168,734.041,-13.6296
42.278,12.5,0.0,2281.0,4.97,1187.16,314.71,1.25527,682.611,682.487,-12.9844,315.33,0.109163,58.567,58.553,-1.27931,741.178,741.04,-14.2637
42.528,12.5,0.0,2280.0,4.99,1191.42,314.317,1.24202,676.622,676.52,-11.7108,314.984,0.110092,58.8522,58.8372,-1.32979,735.473,735.358,-13.0406
42.778,12.5,0.0,2281.0,4.97,1187.16,314.215,1.23824,676.226,676.136,-11.0263,314.923,0.109973,58.8528,58.8309,-1.6078,735.076,734.967,-12.6341
43.028,12.5,0.0,2280.0,4.99,1191.42,314.846,1.24519,676.48,676.381,-11.6142,315.482,0.110011,59.1364,59.1231,-1.25049,735.616,735.504,-12.8647
43.278,12.5,0.0,2280.0,4.99,1191.42,313.906,1.24156,675.709,675.605,-11.8221,314.55,0.109509,58.4586,58.4401,-1.4708,734.166,734.045,-13.2929
43.528,12.5,0.0,2281.0,4.94,1180.0,315.35,1.25803,680.511,680.411,-11.6764,316.018,0.111215,59.012,58.983,-1.85187,739.517,739.394,-13.5283
43.778,12.5,0.0,2281.0,4.98,1189.55,314.679,1.2535,677.981,677.874,-12.0218,315.376,0.110054,58.6622,58.6431,-1.50036,736.641,736.517,-13.5221
44.028,12.5,0.0,2280.0,4.98,1189.03,315.608,1.25182,675.535,675.433,-11.7096,316.233,0.111615,59.4401,59.4205,-1.52574,734.973,734.854,-13.2353
44.278,12.5,0.0,2281.0,4.97,1187.16,314.914,1.25075,674.764,674.679,-10.7282,315.473,0.110507,59.075,59.048,-1.78595,733.834,733.727,-12.5142
44.528,12.5,0.0,2280.0,5.0,1193.81,315.321,1.25053,674.956,674.871,-10.7386,315.973,0.111587,59.4946,59.4613,-1.98787,734.443,734.332,-12.7265
44.778,12.5,0.0,2281.0,4.99,1191.94,316.094,1.25451,675.825,675.749,-10.1616,316.681,0.109995,58.5171,58.4838,-1.97361,734.333,734.232,-12.1352
45.028,12.5,0.0,2280.0,4.99,1191.42,315.681,1.2612,678.409,678.296,-12.3432,316.225,0.110362,58.6545,58.6268,-1.80123,737.059,736.923,-14.1445
45.278,12.5,0.0,2281.0,4.94,1180.0,315.473,1.26079,677.987,677.88,-12.0395,316.028,0.109902,58.6434,58.616,-1.79458,736.626,736.496,-13.8341
45.528,12.5,0.0,2280.0,5.02,1198.58,315.427,1.2571,674.422,674.33,-11.1674,316.025,0.113673,60.1853,60.1698,-1.36821,734.607,734.5,-12.5356
45.778,12.5,0.0,2281.0,4.94,1180.0,315.987,1.26122,676.689,676.601,-10.9098,316.591,0.111902,59.0913,59.0698,-1.5936,735.777,735.671,-12.5034
46.028,12.5,0.0,2280.0,4.97,1186.64,315.538,1.26486,678.23,678.102,-13.1726,316.053,0.110771,59.1835,59.1612,-1.62536,737.412,737.264,-14.7979
46.278,12.5,0.0,2281.0,4.98,1189.55,315.374,1.26088,677.53,677.41,-12.7699,315.85,0.109937,58.6876,58.6602,-1.79389,736.214,736.07,-14.5638
46.528,12.5,0.0,2280.0,4.99,1191.42,315.152,1.25934,673.475,673.376,-11.5555,315.728,0.112978,59.8661,59.837,-1.86525,733.336,733.213,-13.4207
46.778,12.5,0.0,2281.0,4.98,1189.55,315.17,1.26359,677.507,677.405,-11.7414,315.678,0.111019,59.2467,59.2197,-1.78867,736.749,736.625,-13.53
47.028,12.5,0.0,2280.0,4.98,1189.03,313.786,1.26003,673.51,673.4,-12.1456,314.277,0.112486,59.9857,59.9561,-1.88352,733.49,733.356,-14.0291
47.278,12.5,0.0,2282.0,4.98,1190.07,313.153,1.26489,678.537,678.424,-12.3775,313.591,0.113029,60.2637,60.2333,-1.91268,738.795,738.657,-14.2901
47.528,12.5,0.0,2281.0,4.94,1180.0,312.901,1.25885,675.161,675.046,-12.4688,313.38,0.111632,59.7247,59.6907,-2.01487,734.879,734.736,-14.4836
47.778,12.5,0.0,2281.0,4.99,1191.94,313.57,1.26923,682.291,682.125,-15.0767,314.028,0.111556,59.6328,59.6049,-1.82305,741.922,741.73,-16.8997
48.028,12.5,0.0,2281.0,4.96,1184.77,312.192,1.26208,677.01,676.86,-14.2369,312.624,0.112042,59.7342,59.7086,-1.75103,736.742,736.569,-15.9879
48.278,12.5,0.0,2282.0,4.97,1187.68,312.108,1.26165,679.513,679.372,-13.8536,312.503,0.111742,59.8231,59.7959,-1.80434,739.333,739.168,-15.6579
48.528,12.5,0.0,2281.0,4.96,1184.77,311.587,1.25789,677.252,677.113,-13.7137,312.021,0.112063,59.6067,59.5667,-2.18324,736.851,736.68,-15.8969
48.778,12.5,0.0,2281.0,4.96,1184.77,311.341,1.26137,680.787,680.641,-14.1305,311.747,0.112652,59.995,59.9677,-1.80684,740.78,740.608,-15.9374
49.028,12.5,0.0,2281.0,4.98,1189.55,311.209,1.25147,674.777,674.643,-13.4478,311.638,0.11206,59.9607,59.9398,-1.58421,734.737,734.583,-15.032
49.278,12.5,0.0,2281.0,4.95,1182.39,310.898,1.25818,680.429,680.281,-14.1868,311.304,0.111452,59.5509,59.5214,-1.87344,739.977,739.803,-16.0603
49.528,12.5,0.0,2282.0,4.94,1180.51,310.638,1.25688,679.324,679.158,-15.0129,311.062,0.111476,59.9259,59.896,-1.89032,739.247,739.054,-16.9033
49.778,12.5,0.0,2281.0,4.95,1182.39,310.363,1.25744,680.306,680.129,-15.5193,310.793,0.111412,59.2819,59.2577,-1.69243,739.587,739.387,-17.2118
50.028,12.5,0.0,2282.0,4.96,1185.29,309.779,1.25464,678.589,678.435,-14.4253,310.236,0.112956,60.4072,60.3804,-1.79893,738.994,738.816,-16.2242
50.278,12.5,0.0,2281.0,4.94,1180.0,311.334,1.25055,675.576,675.436,-13.7811,311.765,0.110882,58.9553,58.9349,-1.54991,734.53,734.37,-15.331
50.528,12.5,0.0,2281.0,4.98,1189.55,309.596,1.2603,682.992,682.823,-15.1974,310.054,0.1134,61.0088,60.9834,-1.75906,743.999,743.806,-16.9565
50.778,12.5,0.0,2281.0,4.91,1172.83,309.04,1.24576,677.974,677.838,-13.6128,309.483,0.112315,59.8405,59.8161,-1.70925,737.813,737.654,-15.3221
51.028,12.5,0.0,2281.0,4.98,1189.55,309.478,1.2556,681.685,681.527,-14.7001,309.881,0.113802,60.5715,60.5488,-1.65829,742.256,742.076,-16.3584
51.278,12.5,0.0,2281.0,4.96,1184.77,308.903,1.25002,680.643,680.508,-13.5781,309.362,0.113211,60.4225,60.3931,-1.88432,741.062,740.901,-15.4624
51.528,12.5,0.0,2281.0,4.97,1187.16,308.781,1.24111,675.024,674.897,-13.0957,309.212,0.112231,59.984,59.9568,-1.80702,735.005,734.854,-14.9027
51.778,12.5,0.0,2281.0,4.92,1175.22,308.38,1.25479,684.429,684.275,-14.515,308.799,0.114758,60.9112,60.8777,-2.01768,745.336,745.153,-16.5327
52.028,12.5,0.0,2281.0,4.98,1189.55,308.776,1.24406,678.142,677.977,-14.9907,309.294,0.111662,59.6262,59.6071,-1.50638,737.768,737.584,-16.497
52.278,12.5,0.0,2281.0,4.94,1180.0,308.78,1.24207,679.278,679.166,-12.3534,309.314,0.113605,60.8999,60.8841,-1.38381,740.178,740.05,-13.7372
52.528,12.5,0.0,2280.0,5.01,1196.19,308.371,1.24058,677.152,677.013,-13.7382,308.821,0.113082,60.6177,60.59,-1.83364,737.767,737.603,-15.5719
52.778,12.5,0.0,2282.0,4.97,1187.68,309.348,1.24432,679.027,678.9,-13.1435,309.846,0.113255,60.4377,60.4015,-2.0905,739.459,739.302,-15.234
53.028,12.5,0.0,2280.0,4.96,1184.25,308.264,1.24035,677.947,677.815,-13.3738,308.779,0.112265,60.683,60.6591,-1.70194,738.628,738.474,-15.0757
53.278,12.5,0.0,2281.0,4.96,1184.77,308.345,1.24321,680.981,680.837,-13.9825,308.845,0.112784,60.6445,60.622,-1.65229,741.624,741.459,-15.6348
53.528,12.5,0.0,2281.0,4.95,1182.39,308.576,1.23541,678.144,678.007,-13.6127,309.049,0.113928,60.8408,60.8225,-1.49068,738.984,738.83,-15.1034
53.778,12.5,0.0,2282.0,4.98,1190.07,308.671,1.24154,680.323,680.2,-12.9319,309.115,0.113032,60.5645,60.5441,-1.57037,740.886,740.744,-14.5023
54.028,12.5,0.0,2280.0,4.96,1184.25,307.999,1.23417,675.865,675.751,-12.416,308.479,0.112435,60.7735,60.756,-1.45755,736.638,736.507,-13.8735
54.278,12.5,0.0,2281.0,4.97,1187.16,308.485,1.23281,678.135,678.022,-12.3586,309.017,0.11289,60.8573,60.837,-1.57255,738.991,738.859,-13.9312
54.528,12.5,0.0,2281.0,4.93,1177.61,308.457,1.23445,678.73,678.611,-12.6914,308.997,0.112453,60.7821,60.7684,-1.28758,739.512,739.379,-13.9789
54.778,12.5,0.0,2282.0,4.95,1182.9,308.265,1.24042,680.688,680.542,-14.1207,308.72,0.112407,60.2968,60.2741,-1.65686,740.984,740.816,-15.7775
55.028,12.5,0.0,2281.0,4.95,1182.39,308.951,1.23764,679.893,679.754,-13.7728,309.454,0.113418,61.0629,61.0461,-1.43133,740.956,740.8,-15.2041
55.278,12.5,0.0,2281.0,4.95,1182.39,308.958,1.22781,677.079,676.942,-13.6209,309.53,0.112143,60.3676,60.354,-1.28107,737.447,737.296,-14.902
55.528,12.5,0.0,2281.0,4.95,1182.39,310.354,1.23325,680.125,679.982,-13.9325,310.824,0.112776,60.2137,60.2056,-0.987919,740.338,740.188,-14.9204
55.778,12.5,0.0,2281.0,4.94,1180.0,311.504,1.24536,683.221,683.088,-13.4652,312.047,0.113599,60.6309,60.622,-1.03406,743.851,743.71,-14.4992
56.028,12.5,0.0,2281.0,4.98,1189.55,311.608,1.23994,681.309,681.187,-12.8697,312.137,0.112784,60.2089,60.203,-0.844278,741.517,741.39,-13.714
56.278,12.5,0.0,2281.0,4.94,1180.0,311.873,1.24165,681.235,681.11,-13.0332,312.44,0.113643,60.2796,60.2715,-0.985379,741.514,741.382,-14.0186
56.528,12.5,0.0,2281.0,4.96,1184.77,312.559,1.24274,683.087,682.96,-13.1832,313.097,0.114426,60.3126,60.3091,-0.64194,743.398,743.269,-13.8252
56.778,12.5,0.0,2281.0,4.92,1175.22,312.72,1.24751,682.876,682.759,-12.6605,313.206,0.112217,59.7392,59.7314,-0.961178,742.615,742.49,-13.6217
57.028,12.5,0.0,2281.0,4.96,1184.77,313.312,1.24313,681.288,681.158,-13.3397,313.885,0.114921,61.1817,61.174,-0.970955,742.47,742.332,-14.3106
57.278,12.5,0.0,2281.0,4.93,1177.61,313.47,1.24321,680.971,680.846,-13.0297,314.038,0.113462,59.8464,59.8413,-0.77647,740.816,740.688,-13.8061
57.528,12.5,0.0,2280.0,4.96,1184.25,314.792,1.24858,681.188,681.051,-13.6547,315.395,0.116047,60.4717,60.4639,-0.971871,741.66,741.515,-14.6265
57.778,12.5,0.0,2280.0,4.95,1181.87,314.75,1.25471,683.339,683.19,-14.2685,315.254,0.112929,59.8492,59.8453,-0.686503,743.186,743.035,-14.955
58.028,12.5,0.0,2279.0,4.98,1188.51,316.149,1.2558,682.039,681.918,-12.8334,316.655,0.114235,59.2141,59.2131,-0.34876,741.248,741.131,-13.1822
58.278,12.5,0.0,2279.0,4.98,1188.51,315.232,1.25286,680.627,680.51,-12.5965,315.742,0.114997,60.2565,60.2535,-0.60165,740.881,740.764,-13.1981
58.528,12.5,0.0,2281.0,4.95,1182.39,316.251,1.24843,679.095,678.978,-12.5784,316.811,0.116067,60.1836,60.1824,-0.378224,739.274,739.161,-12.9566
58.778,12.5,0.0,2279.0,4.98,1188.51,316.713,1.25225,678.849,678.74,-12.1725,317.229,0.114825,60.0427,60.0426,-0.0677131,738.884,738.783,-12.2402
59.028,12.5,0.0,2280.0,4.97,1186.64,316.71,1.25559,679.118,679.012,-12.027,317.274,0.116718,60.4001,60.3995,-0.275775,739.514,739.411,-12.3028
59.278,12.5,0.0,2279.0,4.96,1183.74,315.62,1.26412,683.192,683.056,-13.636,316.095,0.114459,59.9162,59.9161,-0.11245,743.1,742.972,-13.7484
59.528,12.5,0.0,2280.0,4.99,1191.42,316.743,1.25619,679.817,679.669,-14.2092,317.259,0.117186,60.4957,60.4952,-0.246688,740.305,740.164,-14.4558
59.778,12.5,0.0,2279.0,5.0,1193.28,316.375,1.26439,681.43,681.288,-13.8953,316.914,0.115354,59.969,59.9675,-0.424393,741.394,741.255,-14.3197
60.028,12.5,0.0,2280.0,4.97,1186.64,316.86,1.26893,682.743,682.607,-13.6316,317.411,0.117178,60.4235,60.4222,-0.390793,743.161,743.029,-14.0224
60.278,12.5,0.0,2280.0,4.97,1186.64,316.433,1.26098,681.363,681.217,-14.1004,316.914,0.114644,59.4902,59.4901,-0.105767,740.843,740.707,-14.2062
60.528,12.5,0.0,2281.0,4.99,1191.94,316.164,1.26811,681.588,681.468,-12.8077,316.594,0.11768,60.3684,60.3683,0.129355,741.945,741.836,-12.6784
