t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
39.184,12.5,0.0,2279.0,4.95,1181.35,316.255,1.18211,661.346,661.223,-12.7522,316.909,0.101119,53.4586,53.4535,-0.739214,714.804,714.677,-13.4914
39.434,12.5,0.0,2277.0,4.99,1189.85,317.227,1.18016,661.309,661.195,-12.2533,317.901,0.103966,55.0007,54.9882,-1.17204,716.309,716.183,-13.4253
39.684,12.5,0.0,2278.0,5.03,1199.91,316.098,1.1805,661.3,661.177,-12.7533,316.754,0.102691,54.1082,54.1005,-0.909206,715.408,715.277,-13.6625
39.934,12.5,0.0,2278.0,4.98,1187.99,316.452,1.17628,660.433,660.336,-11.3293,317.148,0.104255,54.9806,54.9685,-1.15418,715.414,715.305,-12.4834
40.184,12.5,0.0,2279.0,5.0,1193.28,316.486,1.18209,663.758,663.639,-12.5869,317.101,0.102304,54.1936,54.1857,-0.923347,717.952,717.825,-13.5102
40.434,12.5,0.0,2278.0,5.04,1202.3,316.391,1.17577,660.823,660.716,-11.8937,317.026,0.103271,54.5162,54.5028,-1.20695,715.339,715.219,-13.1007
40.684,12.5,0.0,2277.0,4.99,1189.85,315.774,1.17973,663.012,662.875,-13.4822,316.431,0.102012,54.0026,53.9933,-1.00308,717.014,716.868,-14.4853
40.934,12.5,0.0,2278.0,5.01,1195.14,316.576,1.17846,663.167,663.068,-11.4189,317.269,0.105718,55.6282,55.6117,-1.35209,718.794,718.68,-12.771
41.184,12.5,0.0,2278.0,4.98,1187.99,316.37,1.17861,660.643,660.511,-13.1673,317.046,0.102317,54.3652,54.3536,-1.1228,715.008,714.865,-14.2901
41.434,12.5,0.0,2278.0,5.0,1192.76,315.835,1.1776,660.987,660.912,-9.93269,316.468,0.103397,54.4029,54.39,-1.18665,715.389,715.302,-11.1193
41.684,12.5,0.0,2279.0,5.0,1193.28,315.285,1.16684,656.652,656.539,-12.1961,315.948,0.101914,53.6704,53.6617,-0.965654,710.322,710.2,-13.1618
41.934,12.5,0.0,2277.0,5.0,1192.23,316.19,1.18022,661.783,661.704,-10.2145,316.875,0.103073,54.0285,54.014,-1.2547,715.81,715.718,-11.4692
42.184,12.5,0.0,2278.0,5.01,1195.14,316.167,1.17559,659.448,659.335,-12.2076,316.826,0.100923,53.4846,53.4746,-1.03437,712.933,712.81,-13.242
42.434,12.5,0.0,2278.0,4.97,1185.6,316.363,1.17697,656.778,656.7,-10.0773,317.012,0.103157,54.2739,54.2582,-1.30657,711.05,710.958,-11.3839
42.684,12.5,0.0,2278.0,4.97,1185.6,316.241,1.17994,660.438,660.28,-14.4582,316.937,0.10288,54.1899,54.1794,-1.06745,714.628,714.46,-15.5257
42.934,12.5,0.0,2278.0,5.0,1192.76,316.15,1.17968,659.655,659.517,-13.514,316.844,0.103276,54.7244,54.7192,-0.748769,714.378,714.236,-14.2628
43.184,12.5,0.0,2278.0,4.98,1187.99,316.225,1.17498,659.555,659.435,-12.5594,316.909,0.10158,53.9027,53.8926,-1.04518,713.457,713.328,-13.6046
43.434,12.5,0.0,2278.0,5.01,1195.14,316.87,1.18331,660.11,660.0,-12.0455,317.554,0.102307,54.0519,54.0356,-1.32645,714.161,714.036,-13.372
43.684,12.5,0.0,2278.0,4.98,1187.99,316.224,1.17791,661.437,661.3,-13.4319,316.938,0.1029,54.5867,54.5789,-0.9249,716.023,715.879,-14.3568
43.934,12.5,0.0,2278.0,4.97,1185.6,315.88,1.1772,660.245,660.129,-12.3578,316.539,0.102283,54.2733,54.2653,-0.927621,714.518,714.395,-13.2855
44.184,12.5,0.0,2280.0,4.92,1174.7,316.294,1.18276,662.648,662.53,-12.5163,316.957,0.100905,54.2102,54.1992,-1.09499,716.858,716.729,-13.6113
44.434,12.5,0.0,2279.0,4.97,1186.12,316.348,1.17953,662.098,661.991,-11.8791,316.952,0.10339,54.3645,54.3513,-1.19472,716.462,716.343,-13.0738
44.684,12.5,0.0,2279.0,4.96,1183.74,315.884,1.17777,661.675,661.546,-13.05,316.56,0.10128,53.998,53.9904,-0.905792,715.673,715.537,-13.9558
44.934,12.5,0.0,2278.0,4.99,1190.37,315.497,1.18301,663.968,663.852,-12.3645,316.219,0.103895,54.6995,54.6924,-0.880937,718.667,718.545,-13.2455
45.184,12.5,0.0,2279.0,4.97,1186.12,315.799,1.17805,661.657,661.527,-13.0976,316.493,0.101164,53.5412,53.5307,-1.06163,715.198,715.058,-14.1593
45.434,12.5,0.0,2279.0,4.95,1181.35,315.633,1.17295,661.902,661.807,-11.2123,316.312,0.103836,54.8674,54.8521,-1.29565,716.768,716.659,-12.5079
45.684,12.5,0.0,2279.0,4.94,1178.96,315.592,1.18341,664.414,664.295,-12.5929,316.256,0.100272,53.4125,53.4075,-0.73087,717.826,717.702,-13.3238
45.934,12.5,0.0,2278.0,4.93,1176.06,315.538,1.18009,662.587,662.481,-11.8822,316.251,0.102247,54.3359,54.3229,-1.18885,716.923,716.804,-13.071
46.184,12.5,0.0,2279.0,4.98,1188.51,315.171,1.17838,661.535,661.431,-11.7225,315.855,0.100892,53.9724,53.9655,-0.861516,715.508,715.397,-12.584
46.434,12.5,0.0,2278.0,5.0,1192.76,316.523,1.18399,663.756,663.668,-10.7757,317.179,0.100683,53.9362,53.9211,-1.27714,717.69,717.589,-12.0528
46.684,12.5,0.0,2279.0,4.97,1186.12,316.907,1.18171,661.897,661.798,-11.4623,317.568,0.101694,54.6343,54.6237,-1.07873,716.531,716.422,-12.5411
46.934,12.5,0.0,2278.0,5.01,1195.14,316.166,1.17368,661.43,661.357,-9.8232,316.811,0.104406,54.7866,54.771,-1.30662,716.215,716.128,-11.1298
47.184,12.5,0.0,2279.0,4.93,1176.58,316.18,1.17416,660.325,660.221,-11.7403,316.816,0.102461,54.2889,54.2793,-1.01716,714.614,714.5,-12.7574
47.434,12.5,0.0,2278.0,4.98,1187.99,316.619,1.17787,662.396,662.324,-9.7969,317.328,0.105364,55.4064,55.3947,-1.13866,717.802,717.719,-10.9356
47.684,12.5,0.0,2279.0,4.93,1176.58,316.057,1.17852,660.675,660.544,-13.1881,316.726,0.1017,54.3405,54.3303,-1.05409,715.016,714.874,-14.2422
47.934,12.5,0.0,2278.0,4.97,1185.6,315.876,1.18053,663.772,663.663,-12.0265,316.596,0.102839,54.8618,54.8481,-1.22417,718.633,718.511,-13.2507
48.184,12.5,0.0,2279.0,4.94,1178.96,316.388,1.18836,663.236,663.103,-13.2641,317.067,0.102343,54.4706,54.4588,-1.13575,717.706,717.562,-14.3998
48.434,12.5,0.0,2278.0,4.95,1180.83,317.961,1.18018,658.549,658.453,-11.258,318.609,0.104322,54.6915,54.6801,-1.12012,713.24,713.133,-12.3781
48.684,12.5,0.0,2279.0,4.93,1176.58,317.725,1.19165,662.666,662.538,-13.0062,318.335,0.102632,54.7953,54.7798,-1.30012,717.46,717.318,-14.3063
48.934,12.5,0.0,2278.0,4.98,1187.99,317.203,1.18069,659.272,659.163,-11.9966,317.842,0.105555,55.3569,55.344,-1.19854,714.629,714.507,-13.1952
49.184,12.5,0.0,2279.0,4.94,1178.96,316.829,1.18029,659.581,659.449,-13.1698,317.478,0.1033,55.0025,54.9882,-1.25643,714.583,714.437,-14.4262
49.434,12.5,0.0,2278.0,4.94,1178.44,316.805,1.18646,662.446,662.324,-12.7405,317.452,0.103218,54.5591,54.5455,-1.22002,717.005,716.869,-13.9605
49.684,12.5,0.0,2279.0,4.95,1181.35,317.086,1.19096,664.508,664.344,-14.7583,317.735,0.102368,54.6218,54.6094,-1.16716,719.129,718.953,-15.9254
49.934,12.5,0.0,2278.0,4.96,1183.22,316.807,1.18344,660.681,660.543,-13.5069,317.503,0.103747,54.6489,54.6385,-1.06646,715.33,715.182,-14.5733
50.184,12.5,0.0,2280.0,4.93,1177.09,316.533,1.18852,664.237,664.116,-12.6822,317.174,0.103169,54.8305,54.8145,-1.3243,719.067,718.931,-14.0065
50.434,12.5,0.0,2278.0,4.93,1176.06,317.018,1.19067,664.329,664.218,-12.0994,317.626,0.104562,54.8891,54.8798,-1.00994,719.218,719.098,-13.1093
50.684,12.5,0.0,2279.0,4.92,1174.19,315.184,1.17637,660.898,660.775,-12.7766,315.848,0.102934,54.9817,54.9713,-1.07068,715.88,715.746,-13.8473
50.934,12.5,0.0,2279.0,4.95,1181.35,316.277,1.1826,661.731,661.583,-13.9948,316.987,0.10384,54.9194,54.9111,-0.950572,716.65,716.494,-14.9454
51.184,12.5,0.0,2280.0,4.95,1181.87,315.433,1.17764,660.86,660.71,-14.1031,316.102,0.102841,54.7203,54.7123,-0.935821,715.58,715.422,-15.0389
51.434,12.5,0.0,2279.0,4.93,1176.58,316.245,1.18735,664.051,663.91,-13.6838,316.928,0.103156,54.7226,54.7084,-1.24893,718.774,718.619,-14.9327
51.684,12.5,0.0,2279.0,4.93,1176.58,314.876,1.17776,662.823,662.678,-13.8655,315.534,0.101167,54.1599,54.1568,-0.580536,716.98,716.835,-14.446
51.934,12.5,0.0,2279.0,4.99,1190.9,314.679,1.1783,662.476,662.371,-11.8082,315.42,0.102981,54.3413,54.337,-0.684554,716.817,716.708,-12.4927
52.184,12.5,0.0,2280.0,4.94,1179.48,314.249,1.17463,662.635,662.497,-13.5168,314.915,0.103498,54.8955,54.8936,-0.451639,717.526,717.39,-13.9684
52.434,12.5,0.0,2279.0,4.93,1176.58,314.298,1.17399,664.277,664.191,-10.6924,314.944,0.104299,55.2915,55.2866,-0.736568,719.569,719.478,-11.429
52.684,12.5,0.0,2280.0,4.95,1181.87,315.045,1.17809,664.403,664.291,-12.1875,315.726,0.102567,54.9738,54.9704,-0.608458,719.375,719.262,-12.796
52.934,12.5,0.0,2280.0,4.96,1184.25,314.777,1.17095,661.239,661.155,-10.527,315.45,0.103205,54.7052,54.6976,-0.907272,715.944,715.853,-11.4343
53.184,12.5,0.0,2281.0,4.92,1175.22,315.633,1.17608,662.917,662.8,-12.443,316.319,0.104585,55.4607,55.4493,-1.12268,718.378,718.25,-13.5657
53.434,12.5,0.0,2280.0,4.94,1179.48,314.895,1.17812,666.606,666.505,-11.5573,315.553,0.104046,55.3464,55.3306,-1.32111,721.951,721.836,-12.8784
53.684,12.5,0.0,2281.0,4.94,1180.0,314.805,1.17233,662.288,662.165,-12.7474,315.518,0.102092,54.3068,54.2973,-1.01829,716.595,716.463,-13.7657
53.934,12.5,0.0,2280.0,4.97,1186.64,314.207,1.17158,662.375,662.291,-10.4908,314.895,0.102379,54.3645,54.3621,-0.506431,716.738,716.654,-10.9972
54.184,12.5,0.0,2281.0,4.96,1184.77,314.64,1.17327,662.195,662.102,-11.0565,315.344,0.102953,54.4477,54.4455,-0.486392,716.641,716.548,-11.5429
54.434,12.5,0.0,2280.0,4.92,1174.7,314.825,1.18227,665.916,665.809,-11.9043,315.514,0.10209,54.2832,54.2772,-0.803857,720.199,720.086,-12.7082
54.684,12.5,0.0,2280.0,4.97,1186.64,314.439,1.16972,662.643,662.537,-11.8105,315.087,0.102205,54.23,54.2266,-0.60561,716.871,716.764,-12.4161
54.934,12.5,0.0,2280.0,4.97,1186.64,314.578,1.1798,665.233,665.13,-11.748,315.236,0.100828,53.9663,53.9606,-0.785048,719.2,719.09,-12.533
55.184,12.5,0.0,2281.0,4.96,1184.77,314.681,1.1769,663.494,663.384,-12.1189,315.366,0.102152,54.7124,54.7074,-0.742763,718.206,718.091,-12.8616
55.434,12.5,0.0,2279.0,4.96,1183.74,315.051,1.16977,661.895,661.805,-10.8654,315.661,0.103773,54.7244,54.7171,-0.897172,716.619,716.523,-11.7626
55.684,12.5,0.0,2280.0,4.97,1186.64,314.603,1.17573,665.923,665.811,-12.1978,315.271,0.10334,54.92,54.9146,-0.771813,720.842,720.725,-12.9696
55.934,12.5,0.0,2280.0,5.02,1198.58,313.367,1.17739,663.6,663.482,-12.533,314.037,0.101894,54.1378,54.1335,-0.682227,717.737,717.615,-13.2152
56.184,12.5,0.0,2280.0,4.93,1177.09,312.439,1.17787,662.85,662.749,-11.5681,313.098,0.103798,54.8648,54.8597,-0.752204,717.715,717.609,-12.3203
56.434,12.5,0.0,2280.0,4.97,1186.64,312.47,1.18129,666.836,666.715,-12.7188,313.133,0.102347,54.361,54.3601,-0.319713,721.193,721.075,-13.0386
56.684,12.5,0.0,2280.0,4.97,1186.64,312.607,1.16815,660.081,659.953,-12.9882,313.321,0.103529,54.7456,54.7407,-0.731085,714.825,714.694,-13.7193
56.934,12.5,0.0,2280.0,4.97,1186.64,315.054,1.18323,667.416,667.285,-13.205,315.676,0.101522,54.1119,54.1007,-1.1017,721.528,721.386,-14.3067
57.184,12.5,0.0,2280.0,4.96,1184.25,314.636,1.1779,664.079,663.972,-11.9609,315.27,0.102441,54.7718,54.7642,-0.915131,718.851,718.736,-12.8761
57.434,12.5,0.0,2279.0,4.97,1186.12,313.767,1.16711,658.971,658.866,-11.7734,314.431,0.10366,54.6907,54.6878,-0.564617,713.661,713.554,-12.338
57.684,12.5,0.0,2280.0,4.97,1186.64,313.803,1.17445,663.616,663.489,-12.9691,314.544,0.1031,54.9556,54.9546,-0.331831,718.567,718.444,-13.3009
57.934,12.5,0.0,2281.0,4.96,1184.77,313.241,1.17496,664.923,664.81,-12.3096,313.914,0.103143,54.6395,54.637,-0.52278,719.561,719.447,-12.8324
58.184,12.5,0.0,2280.0,4.95,1181.87,312.774,1.17493,662.73,662.608,-12.7441,313.422,0.104374,55.2334,55.2305,-0.571222,717.962,717.838,-13.3153
58.434,12.5,0.0,2280.0,4.96,1184.25,312.492,1.17096,661.161,661.048,-12.2146,313.155,0.103752,54.6148,54.6125,-0.494758,715.773,715.661,-12.7093
58.684,12.5,0.0,2279.0,4.99,1190.9,312.459,1.17567,665.069,664.935,-13.3472,313.168,0.101892,54.4957,54.4955,-0.108488,719.557,719.431,-13.4557
58.934,12.5,0.0,2280.0,4.95,1181.87,313.262,1.17509,664.017,663.879,-13.5085,313.929,0.10349,54.7116,54.7095,-0.470831,718.725,718.589,-13.9794
59.184,12.5,0.0,2280.0,4.94,1179.48,312.417,1.18273,666.433,666.266,-14.9164,313.079,0.102858,54.9983,54.9917,-0.851012,721.43,721.257,-15.7674
59.434,12.5,0.0,2279.0,4.98,1188.51,312.022,1.16738,661.292,661.157,-13.3569,312.634,0.102955,54.5755,54.5741,-0.399543,715.863,715.731,-13.7564
59.684,12.5,0.0,2279.0,4.97,1186.12,312.936,1.17851,666.171,666.04,-13.2221,313.54,0.102516,55.0009,54.999,-0.447432,721.168,721.039,-13.6696
59.934,12.5,0.0,2280.0,4.95,1181.87,312.478,1.17255,664.207,664.091,-12.4061,313.154,0.102926,54.4428,54.4402,-0.535347,718.648,718.532,-12.9415
60.184,12.5,0.0,2280.0,4.96,1184.25,312.059,1.16992,661.687,661.577,-12.0639,312.771,0.104845,55.6802,55.6754,-0.725721,717.367,717.253,-12.7896
