t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.575,12.5,0.0,2281.0,4.98,1189.55,310.631,1.2604,680.539,680.39,-14.2859,311.033,0.110705,57.8711,57.871,0.112523,738.397,738.261,-14.1734
38.809,12.5,0.0,2280.0,4.98,1189.03,307.701,1.25136,680.469,680.36,-12.1767,308.21,0.109136,58.7121,58.7057,-0.867202,739.181,739.066,-13.0439
39.028,12.5,0.0,2279.0,5.03,1200.44,310.928,1.24859,681.93,681.781,-14.2626,311.434,0.110387,58.4548,58.4523,-0.548206,740.381,740.233,-14.8108
39.278,12.5,0.0,2280.0,4.98,1189.03,309.42,1.23957,678.132,677.953,-15.5721,309.934,0.111146,59.4259,59.4146,-1.15998,737.558,737.368,-16.732
39.481,12.5,0.0,2281.0,4.97,1187.16,310.574,1.25469,679.755,679.583,-15.2819,311.18,0.10795,57.6515,57.6403,-1.13646,737.406,737.223,-16.4183
39.731,12.5,0.0,2281.0,4.98,1189.55,310.311,1.24759,678.068,677.98,-10.9265,310.868,0.109644,58.8217,58.8087,-1.23246,736.889,736.789,-12.1589
39.981,12.5,0.0,2279.0,5.0,1193.28,308.258,1.22925,675.255,675.118,-13.6289,308.828,0.106869,57.7531,57.7261,-1.7675,733.005,732.844,-15.3964
40.2,12.5,0.0,2281.0,4.96,1184.77,309.959,1.24517,677.996,677.867,-13.2499,310.54,0.107487,58.235,58.2276,-0.930301,736.231,736.094,-14.1802
40.45,12.5,0.0,2280.0,4.97,1186.64,310.889,1.24926,679.425,679.257,-15.117,311.428,0.109227,58.5398,58.5228,-1.41038,737.965,737.78,-16.5274
40.7,12.5,0.0,2280.0,5.03,1200.97,306.889,1.23457,675.897,675.741,-14.5164,307.429,0.109093,58.6235,58.6109,-1.21328,734.52,734.352,-15.7297
40.903,12.5,0.0,2280.0,4.96,1184.25,306.566,1.24411,678.553,678.384,-15.1592,307.096,0.109085,58.5182,58.5055,-1.22145,737.071,736.889,-16.3806
41.122,12.5,0.0,2279.0,5.02,1198.05,305.043,1.21051,677.853,677.692,-14.8023,305.81,0.102735,56.9749,56.9526,-1.59288,734.827,734.644,-16.3952
41.325,12.5,0.0,2279.0,5.03,1200.44,306.402,1.22314,680.812,680.653,-14.7121,307.108,0.105187,58.2291,58.2097,-1.50358,739.04,738.862,-16.2157
41.528,12.5,0.0,2279.0,4.99,1190.9,311.376,1.23535,673.742,673.589,-14.3589,312.032,0.109552,58.8083,58.7867,-1.59544,732.549,732.375,-15.9544
41.762,12.5,0.0,2279.0,4.98,1188.51,301.89,1.22339,680.604,680.429,-15.4214,302.563,0.104948,57.4653,57.4575,-0.948586,738.068,737.886,-16.37
42.028,12.5,0.0,2280.0,4.99,1191.42,304.446,1.22872,680.141,679.979,-14.8364,305.049,0.106481,57.8926,57.8819,-1.11356,738.033,737.861,-15.9499
42.278,12.5,0.0,2282.0,4.94,1180.51,311.325,1.24723,676.618,676.511,-12.0054,311.855,0.108555,58.5533,58.5203,-1.96634,735.164,735.032,-13.9717
42.497,12.5,0.0,2278.0,5.01,1195.14,310.245,1.24605,677.56,677.424,-13.5822,310.826,0.107126,57.5458,57.533,-1.21497,735.106,734.957,-14.7971
42.747,12.5,0.0,2280.0,4.96,1184.25,305.58,1.23556,680.52,680.413,-12.0857,306.251,0.106144,58.0941,58.0746,-1.50722,738.612,738.487,-13.5929
43.012,12.5,0.0,2280.0,4.99,1191.42,310.797,1.24812,677.723,677.58,-13.9261,311.317,0.108326,58.6213,58.593,-1.82114,736.342,736.173,-15.7473
43.215,12.5,0.0,2278.0,5.01,1195.14,309.712,1.23234,678.151,678.014,-13.5868,310.28,0.108754,58.8031,58.7725,-1.89472,736.95,736.787,-15.4815
43.465,12.5,0.0,2279.0,5.07,1209.99,308.092,1.24998,680.116,679.987,-13.2306,308.67,0.109089,58.6618,58.6375,-1.68993,738.775,738.624,-14.9206
43.7,12.5,0.0,2279.0,4.95,1181.35,306.808,1.23261,676.254,676.127,-13.1196,307.361,0.1089,58.6287,58.6041,-1.69581,734.88,734.731,-14.8154
43.934,12.5,0.0,2281.0,4.97,1187.16,310.665,1.22781,675.271,675.119,-14.2968,311.284,0.109259,59.1032,59.0659,-2.10087,734.368,734.185,-16.3977
44.184,12.5,0.0,2280.0,4.92,1174.7,313.15,1.24984,677.181,677.049,-13.3561,313.708,0.108646,58.3188,58.3019,-1.4054,735.499,735.351,-14.7615
44.434,12.5,0.0,2280.0,4.93,1177.09,310.876,1.2517,678.128,678.03,-11.5245,311.448,0.10937,59.4234,59.3839,-2.16797,737.541,737.414,-13.6925
44.684,12.5,0.0,2280.0,4.96,1184.25,307.304,1.23555,679.819,679.656,-14.8967,307.862,0.107615,58.2423,58.2102,-1.93226,738.058,737.866,-16.829
44.934,12.5,0.0,2279.0,4.96,1183.74,312.859,1.24222,676.559,676.445,-12.4417,313.383,0.110355,59.7532,59.7092,-2.29246,736.301,736.154,-14.7341
45.184,12.5,0.0,2280.0,4.96,1184.25,310.379,1.2459,680.206,680.059,-14.1321,310.924,0.108786,58.7113,58.6792,-1.94019,738.913,738.738,-16.0723
45.387,12.5,0.0,2280.0,4.95,1181.87,308.698,1.21672,672.666,672.524,-13.8156,309.333,0.106911,58.7388,58.7094,-1.85921,731.401,731.233,-15.6748
45.622,12.5,0.0,2281.0,4.99,1191.94,311.571,1.24562,675.147,675.029,-12.6238,312.049,0.111006,59.9024,59.8676,-2.04125,735.043,734.897,-14.6651
45.872,12.5,0.0,2281.0,4.99,1191.94,311.968,1.25394,677.551,677.388,-14.85,312.495,0.110139,58.9034,58.8785,-1.714,736.453,736.266,-16.564
46.09,12.5,0.0,2281.0,4.99,1191.94,308.263,1.22234,679.264,679.113,-14.3186,309.03,0.106385,58.2754,58.2507,-1.69542,737.538,737.364,-16.0141
46.34,12.5,0.0,2281.0,5.02,1199.11,311.209,1.21384,674.288,674.159,-13.1897,311.996,0.104388,57.3304,57.2844,-2.29708,731.607,731.443,-15.4868
46.59,12.5,0.0,2281.0,4.96,1184.77,309.895,1.23397,674.888,674.727,-14.7122,310.445,0.109219,58.8854,58.8554,-1.88027,733.77,733.583,-16.5924
46.84,12.5,0.0,2279.0,5.01,1195.67,308.324,1.21871,678.485,678.331,-14.4781,309.064,0.105197,58.38,58.3375,-2.2272,736.858,736.668,-16.7053
47.075,12.5,0.0,2279.0,5.04,1202.83,309.849,1.23211,675.763,675.652,-12.2529,310.43,0.1074,58.5456,58.5177,-1.80802,734.304,734.17,-14.061
47.278,12.5,0.0,2279.0,5.04,1202.83,312.339,1.2361,678.153,678.004,-14.1975,313.008,0.107583,58.6574,58.6053,-2.47319,736.798,736.61,-16.6707
47.528,12.5,0.0,2280.0,5.03,1200.97,310.577,1.2156,671.855,671.743,-12.2668,311.298,0.10598,58.6587,58.6178,-2.19058,730.504,730.361,-14.4574
47.778,12.5,0.0,2279.0,5.01,1195.67,310.396,1.2294,677.248,677.133,-12.4271,311.068,0.106279,58.3348,58.2918,-2.23923,735.572,735.425,-14.6664
48.012,12.5,0.0,2279.0,4.98,1188.51,319.895,1.26314,676.652,676.458,-16.2235,320.422,0.110392,59.0187,58.967,-2.47055,735.662,735.425,-18.694
48.262,12.5,0.0,2279.0,5.0,1193.28,307.557,1.20493,674.473,674.333,-13.7234,308.288,0.105406,58.2967,58.2706,-1.74487,732.767,732.604,-15.4683
48.512,12.5,0.0,2279.0,5.04,1202.83,314.136,1.24319,680.248,680.012,-17.9386,314.73,0.109084,58.7186,58.6703,-2.38183,738.961,738.682,-20.3204
48.778,12.5,0.0,2280.0,4.94,1179.48,312.493,1.24166,675.859,675.68,-15.5551,313.017,0.111552,59.5298,59.5031,-1.78062,735.387,735.183,-17.3357
49.012,12.5,0.0,2281.0,4.95,1182.39,312.509,1.23611,677.77,677.631,-13.7183,313.061,0.109537,58.8862,58.8465,-2.16294,736.648,736.477,-15.8812
49.247,12.5,0.0,2281.0,4.99,1191.94,315.139,1.2481,676.607,676.457,-14.2523,315.646,0.1119,59.2594,59.2331,-1.76583,735.865,735.69,-16.0182
49.497,12.5,0.0,2281.0,5.0,1194.33,313.649,1.24129,676.3,676.192,-12.0731,314.323,0.109457,58.5396,58.5266,-1.23552,734.839,734.719,-13.3086
49.747,12.5,0.0,2281.0,5.03,1201.49,314.523,1.24033,673.632,673.519,-12.3506,315.135,0.110732,58.4571,58.4392,-1.44542,732.088,731.958,-13.796
49.997,12.5,0.0,2282.0,4.99,1192.46,315.328,1.25016,677.29,677.148,-13.8602,315.902,0.111072,59.2082,59.1826,-1.74298,736.496,736.331,-15.6032
50.247,12.5,0.0,2282.0,5.01,1197.24,314.853,1.24308,674.395,674.282,-12.3663,315.428,0.110261,58.467,58.4436,-1.65134,732.86,732.726,-14.0176
50.497,12.5,0.0,2282.0,4.98,1190.07,315.0,1.25087,675.8,675.681,-12.6925,315.578,0.110728,58.7819,58.7637,-1.46122,734.581,734.444,-14.1537
50.747,12.5,0.0,2281.0,5.02,1199.11,315.291,1.25329,674.726,674.61,-12.4953,315.87,0.110908,58.8097,58.7789,-1.90381,733.53,733.389,-14.3991
50.997,12.5,0.0,2282.0,5.01,1197.24,314.752,1.26093,676.544,676.373,-15.1788,315.218,0.112997,59.399,59.3769,-1.61849,735.942,735.75,-16.7972
51.247,12.5,0.0,2282.0,4.94,1180.51,314.735,1.26826,679.383,679.225,-14.6589,315.175,0.112269,59.4124,59.3902,-1.62201,738.794,738.615,-16.2809
51.497,12.5,0.0,2282.0,4.96,1185.29,315.42,1.2648,677.405,677.282,-12.9139,315.967,0.112253,59.6893,59.6485,-2.20566,737.085,736.93,-15.1195
51.747,12.5,0.0,2282.0,5.02,1199.63,315.14,1.25582,674.397,674.292,-11.9138,315.695,0.109533,58.4384,58.4057,-1.95719,732.829,732.698,-13.871
51.997,12.5,0.0,2282.0,4.93,1178.12,316.32,1.26689,677.853,677.726,-13.1086,316.88,0.110677,59.0606,59.034,-1.77394,736.91,736.76,-14.8826
52.247,12.5,0.0,2281.0,4.92,1175.22,315.69,1.25873,673.192,673.091,-11.6761,316.234,0.110971,59.135,59.1054,-1.87039,732.321,732.196,-13.5465
52.497,12.5,0.0,2281.0,4.97,1187.16,315.979,1.26266,677.152,677.028,-12.9741,316.509,0.110708,58.8208,58.7975,-1.65515,735.971,735.825,-14.6292
52.747,12.5,0.0,2281.0,4.95,1182.39,315.599,1.26233,674.231,674.121,-12.162,316.153,0.110784,59.0073,58.9778,-1.86695,733.233,733.099,-14.0289
52.997,12.5,0.0,2281.0,4.94,1180.0,315.078,1.26704,675.981,675.888,-11.192,315.53,0.112973,59.9194,59.8941,-1.74079,735.896,735.782,-12.9328
53.247,12.5,0.0,2281.0,4.98,1189.55,314.48,1.26383,677.492,677.372,-12.7161,314.92,0.112675,59.7744,59.7399,-2.02924,737.26,737.112,-14.7453
53.497,12.5,0.0,2280.0,4.95,1181.87,315.177,1.25989,672.907,672.796,-12.2391,315.649,0.110765,58.5226,58.4998,-1.63257,731.427,731.295,-13.8717
53.747,12.5,0.0,2280.0,4.96,1184.25,314.99,1.26673,677.365,677.267,-11.5742,315.5,0.112313,59.5087,59.4782,-1.90612,736.868,736.745,-13.4803
53.997,12.5,0.0,2281.0,4.95,1182.39,314.56,1.26642,677.275,677.167,-12.0586,315.013,0.111262,59.0934,59.0654,-1.81711,736.364,736.233,-13.8757
54.247,12.5,0.0,2280.0,4.98,1189.03,314.339,1.26348,676.442,676.342,-11.649,314.821,0.11108,59.3364,59.3118,-1.71083,735.775,735.654,-13.3598
54.497,12.5,0.0,2280.0,4.98,1189.03,314.785,1.26276,675.375,675.25,-13.0019,315.279,0.111024,59.0125,58.989,-1.66552,734.385,734.238,-14.6674
54.747,12.5,0.0,2281.0,4.96,1184.77,314.763,1.2748,679.233,679.118,-12.5131,315.245,0.111992,59.2152,59.1829,-1.95409,738.443,738.301,-14.4672
54.997,12.5,0.0,2281.0,4.97,1187.16,313.953,1.26294,675.499,675.398,-11.6797,314.395,0.111527,59.3272,59.2896,-2.11266,734.817,734.687,-13.7924
55.247,12.5,0.0,2281.0,4.96,1184.77,313.893,1.26182,674.313,674.193,-12.728,314.359,0.110786,59.056,59.0306,-1.73311,733.366,733.224,-14.4611
55.497,12.5,0.0,2281.0,4.95,1182.39,313.873,1.27057,678.926,678.804,-12.8679,314.338,0.111479,59.3845,59.358,-1.77082,738.307,738.162,-14.6388
55.747,12.5,0.0,2281.0,4.95,1182.39,313.582,1.26315,676.888,676.75,-13.6518,314.068,0.112013,59.9404,59.9163,-1.7005,736.826,736.666,-15.3523
55.997,12.5,0.0,2281.0,4.97,1187.16,313.489,1.26518,676.675,676.565,-12.2021,313.927,0.112469,59.8122,59.775,-2.10921,736.479,736.34,-14.3113
56.247,12.5,0.0,2281.0,4.96,1184.77,313.32,1.26092,675.886,675.761,-13.0389,313.793,0.110458,58.8463,58.8192,-1.78681,734.729,734.58,-14.8257
56.497,12.5,0.0,2281.0,4.97,1187.16,313.97,1.26548,676.738,676.617,-12.7988,314.425,0.113271,60.1282,60.0949,-2.00331,736.861,736.712,-14.8021
56.747,12.5,0.0,2281.0,4.97,1187.16,313.337,1.26757,677.643,677.555,-10.9207,313.746,0.111938,59.8467,59.8088,-2.12907,737.48,737.364,-13.0498
56.997,12.5,0.0,2281.0,4.97,1187.16,313.314,1.26317,675.119,675.002,-12.5209,313.746,0.112156,59.6355,59.6068,-1.84827,734.75,734.609,-14.3691
57.247,12.5,0.0,2280.0,4.96,1184.25,313.27,1.26675,677.404,677.302,-11.7403,313.675,0.111503,59.3836,59.3524,-1.92407,736.781,736.654,-13.6644
57.497,12.5,0.0,2281.0,4.96,1184.77,312.887,1.2612,674.727,674.616,-12.2408,313.354,0.111401,59.4107,59.3841,-1.7777,734.134,734.0,-14.0185
57.747,12.5,0.0,2280.0,5.0,1193.81,312.735,1.26647,678.131,678.028,-11.856,313.181,0.112614,60.1513,60.1246,-1.79162,738.279,738.152,-13.6476
57.997,12.5,0.0,2280.0,4.96,1184.25,312.682,1.26305,676.592,676.482,-12.229,313.134,0.111305,59.5727,59.5402,-1.96798,736.159,736.022,-14.197
58.247,12.5,0.0,2281.0,4.94,1180.0,312.789,1.2636,676.835,676.737,-11.5299,313.232,0.111854,59.6599,59.6227,-2.10798,736.486,736.359,-13.6378
58.497,12.5,0.0,2281.0,4.98,1189.55,313.208,1.27088,679.56,679.415,-14.0244,313.64,0.112867,59.717,59.6849,-1.95531,739.273,739.1,-15.9798
58.747,12.5,0.0,2281.0,4.97,1187.16,312.848,1.26423,674.883,674.798,-10.6801,313.279,0.112799,59.8498,59.8185,-1.93559,734.725,734.617,-12.6157
58.997,12.5,0.0,2280.0,4.97,1186.64,312.194,1.25438,673.342,673.236,-11.9543,312.581,0.111168,59.6779,59.6496,-1.8385,733.016,732.886,-13.7928
59.247,12.5,0.0,2281.0,4.94,1180.0,312.235,1.26349,676.263,676.167,-11.3947,312.65,0.112769,60.3718,60.3444,-1.81962,736.63,736.511,-13.2143
59.497,12.5,0.0,2281.0,4.95,1182.39,312.693,1.26071,676.088,675.985,-11.7643,313.109,0.110826,59.3103,59.2808,-1.87124,735.392,735.266,-13.6356
59.747,12.5,0.0,2281.0,4.97,1187.16,312.211,1.26007,674.262,674.146,-12.5203,312.612,0.111255,59.4188,59.3891,-1.87684,733.676,733.535,-14.3972
59.997,12.5,0.0,2281.0,4.97,1187.16,312.495,1.26077,674.92,674.825,-11.3407,312.875,0.112365,59.7938,59.7613,-1.97193,734.706,734.586,-13.3127
60.247,12.5,0.0,2281.0,4.94,1180.0,312.238,1.25928,675.527,675.422,-11.9465,312.647,0.112489,59.9989,59.9631,-2.07264,735.518,735.385,-14.0191
60.497,12.5,0.0,2281.0,4.99,1191.94,311.663,1.26561,678.244,678.15,-11.3168,312.044,0.112978,59.9856,59.9643,-1.60144,738.227,738.114,-12.9183
