t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.03,-0.54106,0.986745,-0.445685,0.0172229,0.0495159,-0.0667389,0.0993317,-0.87957,0.780238,-0.118918,0.818637,-0.699719,-0.101695,0.868153,-0.766458,1.00241,1.00403,0,-0.0610352,0.0109863,0.85498,-0.42627,-0.864502,-0.0196533,-0.925537,-0.00866699,0.0164795,-0.0032959,-0.000488281,-0.00878906,-0.00439453,0.00537109,0.0214844,-0.0144043,0.0209961,-0.0231934,1.26575
0.032,-0.955618,0.683013,0.272605,-0.0509512,0.0552569,-0.00430573,-0.122982,-0.759737,0.882719,-0.616994,0.792785,-0.175791,-0.667945,0.848042,-0.180097,1.0032,0.991699,0,-0.0654297,0.00378418,0.807861,-0.490967,-0.829956,0.0045166,-0.895386,0.00830078,0.0246582,0.00695801,-0.00354004,-0.00610352,0.00170898,-0.0861816,0.0443115,0.026001,0.0407715,0.0198975,1.26575
0.034,-0.826068,-0.0223559,0.848424,-0.0796561,0.0186582,0.0609979,-0.302725,-0.659078,0.961803,-0.827254,0.353306,0.473948,-0.90691,0.371965,0.534946,1.0028,0.98291,0,-0.0703125,0.000732422,0.845093,-0.486572,-0.843506,0.0574951,-0.913818,0.0582275,-0.0296631,-0.00927734,0.00244141,-0.00976562,-0.00769043,0.0145264,0.0169678,-0.012207,0.0194092,-0.0219727,1.26575
0.036,-0.301774,-0.679158,0.980932,-0.0437749,-0.0358811,0.0796561,-0.45054,-0.511684,0.962224,-0.551503,-0.279198,0.830701,-0.595278,-0.315079,0.910357,0.99964,0.995972,0,-0.069458,-0.000854492,0.877686,-0.418701,-0.858154,-0.0118408,-0.927612,-0.0126953,-0.0177002,0.0206299,0.00854492,-0.0102539,-0.00134277,-0.0198975,0.026123,0.0324707,0.034668,0.0222168,1.26587
0.038,0.41532,-0.996767,0.581446,0.0107643,-0.0832442,0.0724798,-0.616093,-0.331936,0.948029,0.0258517,-0.741082,0.71523,0.036616,-0.824326,0.78771,0.999245,0.967285,0,-0.0880127,-0.010498,0.872803,-0.410156,-0.84436,-0.0302734,-0.932373,-0.0407715,-0.0319824,0.019165,0.00219727,0.00561523,0.0119629,0.00524902,-0.00268555,0.00463867,-0.000488281,0.0102539,1.26587
0.04,0.929708,-0.743913,-0.185795,0.053104,-0.0904204,0.0373164,-0.753266,-0.142601,0.895866,0.592866,-0.816913,0.224048,0.64597,-0.907334,0.261364,0.99964,1.0238,0,-0.0743408,-0.000488281,0.836182,-0.45105,-0.846924,0.0301514,-0.921265,0.0296631,0.0279541,0.039917,0.00561523,0.0133057,-0.00744629,0.00183105,-0.0123291,0.0125732,-0.00671387,0.0258789,1.26587
0.042,0.915229,-0.141845,-0.773384,0.0832442,-0.0430573,-0.0401868,-0.824217,0.0527262,0.771491,0.803126,-0.418797,-0.384329,0.88637,-0.461855,-0.424515,0.99964,0.983887,0,-0.0842285,-0.00610352,0.825195,-0.385498,-0.811035,-0.0585938,-0.895264,-0.0646973,0.00183105,-0.00939941,0.00817871,0.00537109,-0.0144043,-0.0184326,0.0187988,0.0220947,0.0269775,0.0274658,1.26587
0.044,0.416844,0.578171,-0.995015,0.0638684,-0.00789384,-0.0559745,-0.937739,0.256441,0.681297,0.653186,0.158557,-0.811743,0.717055,0.150663,-0.867718,1.00201,1.00317,0,-0.0722656,0.00817871,0.863037,-0.42395,-0.855225,0.00390625,-0.92749,0.012085,-0.013916,0.0128174,-0.00720215,-0.00390625,0.0020752,0.00244141,0.0177002,-0.0203857,0.010498,-0.024292,1.26587
0.046,-0.284247,0.96516,-0.680913,0.0100467,0.0466454,-0.0566921,-0.972032,0.440983,0.531049,0.122365,0.701443,-0.823807,0.132411,0.748088,-0.880499,1.00201,0.977661,0,-0.0748291,-0.00317383,0.904663,-0.458862,-0.868774,-0.00280762,-0.943604,-0.00598145,-0.0166016,0.00793457,-0.0189209,-0.00683594,-0.0151367,-0.0332031,0.0234375,-0.0175781,0.0045166,-0.0244141,1.26587
0.048,-0.845882,0.805585,0.040297,-0.0358811,0.070327,-0.0344459,-0.851415,0.582385,0.269029,-0.489459,0.86517,-0.375711,-0.52534,0.935497,-0.410157,1.00083,0.989258,0,-0.0751953,0.0114746,0.853638,-0.490479,-0.876587,0.0582275,-0.951782,0.0697021,0.00561523,0.0373535,-0.0163574,-0.00170898,0.0216064,-0.00292969,0.00256348,0.0032959,-0.0137939,0.00158691,1.26587
0.05,-0.960952,0.253624,0.707328,-0.0660212,0.0301401,0.0358811,-0.89635,0.695028,0.201323,-0.818637,0.532545,0.286092,-0.884658,0.562685,0.321973,1.00438,0.985107,0,-0.0561523,-0.00585938,0.872437,-0.422241,-0.882324,-0.0100098,-0.938477,-0.0158691,0.00598145,0.00720215,0.00109863,0.00488281,-0.0201416,0.0253906,0.0406494,-0.0258789,0.041748,-0.0209961,1.26587
0.052,-0.525818,-0.469475,0.995293,-0.0566921,-0.0200934,0.0767856,-0.818304,0.792092,0.0262122,-0.66008,-0.0999599,0.76004,-0.716772,-0.120053,0.836825,1.00162,0.968872,0,-0.0804443,-0.00292969,0.873901,-0.373779,-0.871948,-0.057251,-0.952393,-0.0601807,0.0102539,0.0283203,0.017334,-0.00939941,-0.0239258,-0.010498,0.0455322,0.0247803,0.0628662,0.0153809,1.26587
0.054,0.216424,-0.951284,0.73486,-0.0143524,-0.0624331,0.0767856,-0.71306,0.958659,-0.245599,-0.241282,-0.60493,0.846212,-0.255635,-0.667363,0.922998,0.99885,1.01599,0,-0.0689697,0.000366211,0.812622,-0.492188,-0.81189,0.0582275,-0.880859,0.0585938,0.000610352,-0.0288086,0.0131836,-0.0100098,-0.0444336,0.0311279,0.0595703,-0.0238037,0.0727539,-0.0338135,1.26587
0.056,0.778821,-0.902717,0.123897,0.0617155,-0.0954437,0.0337282,-0.549872,0.963452,-0.41358,0.403286,-0.847936,0.444649,0.465002,-0.943379,0.478377,0.99964,0.974487,0,-0.100342,-0.0152588,0.838867,-0.478149,-0.853027,0.0170898,-0.953369,0.00183105,-0.0214844,0.00744629,-0.0180664,-0.00256348,-0.0136719,-0.0125732,0.00170898,-0.0106201,-0.0163574,-0.0131836,1.26587
0.058,0.992959,-0.376967,-0.615991,0.070327,-0.070327,0.0,-0.394962,0.951469,-0.556507,0.804849,-0.620441,-0.184409,0.875176,-0.690768,-0.184409,0.997664,0.99646,0,-0.0633545,-0.00244141,0.856567,-0.44397,-0.862915,0.00134277,-0.92627,-0.00109863,0.00549316,0.00354004,0.00256348,0.0279541,-0.00756836,0.0117188,0.0078125,-0.0253906,0.010376,0.00256348,1.26587
0.06,0.651558,0.333026,-0.984584,0.0688917,-0.00861147,-0.0602803,-0.232957,0.921511,-0.688554,0.753146,-0.0224048,-0.730741,0.822038,-0.0310163,-0.791021,0.99964,0.9729,0,-0.0861816,-0.0020752,0.891968,-0.361084,-0.867798,-0.0334473,-0.953979,-0.0355225,0.0184326,0.0220947,0.0078125,0.013916,-0.0375977,-0.0516357,0.0241699,-0.00671387,0.0319824,0.00720215,1.26587
0.062,-0.0967811,0.881132,-0.784351,0.0473631,0.026552,-0.0739151,-0.0378407,0.859198,-0.821357,0.280922,0.592865,-0.873787,0.328285,0.619417,-0.947702,1.0028,1.01294,0,-0.0681152,0.0222168,0.856812,-0.456421,-0.875854,0.0181885,-0.94397,0.0404053,0.0255127,-0.0288086,0.00854492,-0.010498,-0.0263672,-0.00634766,0.043335,-0.000976562,0.0518799,-0.0114746,1.26587
0.064,-0.701853,0.949742,-0.247889,-0.0251168,0.0602803,-0.0351635,0.211671,0.777712,-0.989383,-0.268858,0.828978,-0.56012,-0.293974,0.889258,-0.595283,1.00241,0.984619,0,-0.0734863,0.00012207,0.813721,-0.435181,-0.81958,-0.0136719,-0.893066,-0.0135498,-0.00109863,-0.000610352,-0.010376,-0.0124512,-0.0445557,0.0124512,0.0578613,-0.0391846,0.0474854,-0.0516357,1.26587
0.066,-0.985338,0.49106,0.494278,-0.070327,0.0559745,0.0143524,0.366581,0.570402,-0.936983,-0.727294,0.697996,0.0292986,-0.797621,0.75397,0.0436511,1.0032,0.966309,0,-0.081665,0.000366211,0.862427,-0.417725,-0.862305,0.00427246,-0.94397,0.00463867,0.00402832,-0.0124512,-0.0106201,-0.0161133,-0.0391846,0.0288086,0.0435791,-0.0214844,0.032959,-0.0375977,1.26575
0.068,-0.704901,-0.252853,0.957755,-0.0595626,0.00358811,0.0559745,0.513214,0.429,-0.942214,-0.76521,0.165451,0.599759,-0.824773,0.169039,0.655734,1.00122,0.998291,0,-0.0643311,-0.00439453,0.842896,-0.450928,-0.8573,0.0310059,-0.921631,0.0266113,-0.029541,0.0192871,-0.00146484,0.000854492,-0.0148926,-0.00244141,0.0419922,-0.00354004,0.0405273,-0.00268555,1.26575
0.07,-0.0464854,-0.816377,0.862863,-0.0301401,-0.0595626,0.0897028,0.636196,0.266028,-0.902224,-0.356753,-0.470501,0.827254,-0.386894,-0.530063,0.916957,0.99964,0.980957,0,-0.0841064,0.00109863,0.835205,-0.435791,-0.838989,-0.00268555,-0.923096,-0.00158691,0.0153809,0.00744629,0.0168457,0.00549316,-0.00927734,-0.0189209,0.0229492,0.0283203,0.0397949,0.0338135,1.26575
0.072,0.643937,-0.983661,0.339724,0.0107643,-0.0818089,0.0710446,0.752083,0.0742961,-0.826379,0.236112,-0.791062,0.55495,0.246876,-0.872871,0.625994,1.00122,1.0166,0,-0.0714111,-0.00720215,0.821533,-0.418335,-0.819214,-0.0224609,-0.890625,-0.0296631,0.0240479,-0.000976562,0.0142822,-0.00488281,0.0113525,0.0145264,0.00512695,-0.0140381,0.0194092,-0.0189209,1.26575
0.074,0.979242,-0.617486,-0.361755,0.0810913,-0.0789384,-0.00215287,0.8727,-0.186938,-0.685762,0.648016,-0.701443,0.0534268,0.729107,-0.780381,0.0512739,1.00003,0.963867,0,-0.090332,-0.00817871,0.766113,-0.395996,-0.782593,-0.0435791,-0.872925,-0.0517578,0.00244141,-0.0299072,-0.00195312,-0.00134277,-0.0449219,-0.0195312,0.0394287,0.000488281,0.0374756,-0.000854492,1.26575
0.076,0.769676,0.144157,-0.913833,0.0861147,-0.0473631,-0.0387516,0.931826,-0.339126,-0.592701,0.804849,-0.292986,-0.511864,0.890964,-0.340349,-0.550615,0.997664,1.01379,0,-0.0736084,0.0108643,0.786011,-0.49646,-0.800171,0.0595703,-0.873779,0.0704346,-0.0465088,-0.000732422,-0.0102539,0.00683594,0.0142822,0.0251465,-0.00964355,-0.0228271,-0.0198975,-0.0159912,1.26575
0.078,0.207279,0.729266,-0.936545,0.0444926,0.0179406,-0.0624331,0.948381,-0.463751,-0.48463,0.480842,0.394669,-0.875511,0.525334,0.41261,-0.937944,1.00122,0.980103,0,-0.0748291,0.00732422,0.863281,-0.439453,-0.863892,-0.00720215,-0.938721,0.00012207,0.00402832,0.0250244,-0.00732422,0.00170898,-0.0352783,-0.0119629,0.0449219,0.0032959,0.0375977,0.00500488,1.26587
0.08,-0.533439,0.988287,-0.454848,0.0100467,0.0538217,-0.0638684,0.949564,-0.645896,-0.303667,-0.108577,0.794509,-0.685932,-0.0985304,0.84833,-0.7498,1.00162,1.00012,0,-0.0712891,0.0140381,0.855835,-0.442261,-0.862305,0.00683594,-0.933594,0.020874,0.0118408,-0.00256348,-0.00256348,-0.000244141,-0.0012207,-0.0158691,0.0252686,0.0140381,0.0227051,0.0137939,1.26587
0.082,-0.954094,0.686096,0.267998,-0.0523864,0.0617155,-0.00932909,0.865605,-0.742961,-0.122644,-0.644569,0.784168,-0.139599,-0.696955,0.845884,-0.148928,1.00122,0.996582,0,-0.0665283,0.00378418,0.869507,-0.425415,-0.851685,-0.0213623,-0.918213,-0.0175781,0.02771,0.0124512,-0.00183105,-0.00183105,0.019165,0.00537109,0.0300293,-0.0101318,0.0281982,-0.0119629,1.26587
0.084,-0.829117,-0.0131052,0.842222,-0.0767856,0.020811,0.0559745,0.759178,-0.841223,0.0820451,-0.785892,0.34986,0.436032,-0.862677,0.370671,0.492006,1.00241,0.979126,0,-0.0705566,-0.00256348,0.801636,-0.420288,-0.807617,-0.0126953,-0.878174,-0.0152588,-0.0262451,-0.0112305,0.0045166,-0.00646973,0.0167236,-0.0163574,0.0140381,0.0211182,0.0185547,0.0146484,1.26587
0.086,-0.308633,-0.673762,0.982394,-0.0365987,-0.0330106,0.0696093,0.672854,-0.962254,0.2894,-0.573908,-0.256793,0.830701,-0.610506,-0.289804,0.90031,0.997664,0.996338,0,-0.0643311,-0.00878906,0.877563,-0.451538,-0.835815,0.00891113,-0.900146,0.00012207,-0.0174561,0.0198975,0.000732422,-0.00549316,-0.0145264,0.00231934,0.0186768,-0.0101318,0.0194092,-0.015625,1.26575
0.088,0.406176,-0.998308,0.592133,0.0107643,-0.0825265,0.0717622,0.512031,-1.02457,0.512535,0.015511,-0.778998,0.763487,0.0262753,-0.861524,0.835249,0.995294,0.967285,0,-0.0897217,-0.00976562,0.909302,-0.445312,-0.873291,-0.0117188,-0.963013,-0.0214844,-0.0330811,0.0202637,0.00195312,0.00805664,0.00256348,-0.0123291,0.012085,0.012085,0.0140381,0.0201416,1.26587
0.09,0.925898,-0.75008,-0.175817,0.0523864,-0.085397,0.0330106,0.328741,-0.982625,0.653885,0.582525,-0.82036,0.237836,0.634911,-0.905757,0.270846,0.994503,1.01904,0,-0.0739746,0.0020752,0.859741,-0.466309,-0.860474,0.0146484,-0.934448,0.0167236,0.0218506,0.0384521,0.00415039,0.0134277,-0.00817871,0.0144043,0.0167236,0.000488281,0.020874,0.013916,1.26587
0.092,0.922087,-0.151866,-0.770221,0.0775032,-0.0495159,-0.0279873,0.171465,-0.898743,0.727277,0.823807,-0.425691,-0.398116,0.901311,-0.475207,-0.426103,0.998454,0.986816,0,-0.0717773,-0.00305176,0.891602,-0.429199,-0.883911,-0.0360107,-0.955688,-0.0390625,0.00305176,-0.00805664,0.00280762,0.0135498,-0.0219727,0.0291748,0.0297852,-0.0252686,0.0325928,-0.0117188,1.26587
0.094,0.423703,0.56892,-0.992623,0.0631507,-0.00789384,-0.0552569,-0.0520309,-0.796885,0.848916,0.635952,0.162004,-0.797956,0.699102,0.15411,-0.853213,1.0028,1.00098,0,-0.0705566,0.0134277,0.834595,-0.445679,-0.840454,-0.0462646,-0.911011,-0.0328369,-0.0125732,0.0117188,-0.00427246,-0.00463867,0.00561523,0.0526123,-0.00939941,-0.0102539,-0.0136719,-0.0148926,1.26587
0.096,-0.275864,0.964389,-0.688525,0.0064586,0.0495159,-0.0559745,-0.263702,-0.691433,0.955135,0.168898,0.679038,-0.847936,0.175356,0.728554,-0.90391,1.0032,0.980225,0,-0.0755615,0.00439453,0.872925,-0.428833,-0.83252,0.0264893,-0.908081,0.0308838,-0.013916,0.00646973,-0.00927734,-0.00244141,0.0270996,0.0183105,0.0355225,-0.0408936,0.0262451,-0.043335,1.26587
0.098,-0.839023,0.811752,0.0272714,-0.0394692,0.070327,-0.0308578,-0.45054,-0.516477,0.967018,-0.442926,0.846212,-0.403286,-0.482395,0.916539,-0.434144,1.00359,0.987793,0,-0.0799561,0.00622559,0.844971,-0.489502,-0.858887,0.0554199,-0.938843,0.0616455,0.00476074,0.038208,-0.0167236,-0.00622559,0.0032959,0.0168457,0.0128174,-0.0220947,-0.00390625,-0.0283203,1.26587
0.1,-0.962476,0.262875,0.699601,-0.0624331,0.0358811,0.026552,-0.56288,-0.366687,0.929567,-0.811743,0.513587,0.298156,-0.874176,0.549468,0.324708,1.00399,0.984863,0,-0.0532227,-0.00390625,0.863403,-0.425171,-0.856567,0.0090332,-0.90979,0.00512695,0.00671387,0.00769043,0.00244141,0.012085,-0.0327148,0.0245361,0.0447998,-0.0325928,0.0472412,-0.0205078,1.26587
0.102,-0.534963,-0.460995,0.995958,-0.0509512,-0.020811,0.0717622,-0.683497,-0.242061,0.925558,-0.682485,-0.0930661,0.775551,-0.733436,-0.113877,0.847313,1.0032,0.967529,0,-0.0775146,-0.0090332,0.8927,-0.420654,-0.880859,-0.0170898,-0.958374,-0.026123,0.0101318,0.0264893,0.0153809,-0.000610352,-0.0559082,0.013916,0.0755615,0.0032959,0.0909424,0.00268555,1.26587
0.104,0.212614,-0.9482,0.735587,-0.0157877,-0.0595626,0.0753503,-0.812392,-0.0467346,0.859126,-0.174068,-0.646292,0.82036,-0.189856,-0.705855,0.895711,0.999245,1.01746,0,-0.0684814,0.00109863,0.862549,-0.470581,-0.819946,-0.0090332,-0.888428,-0.00793457,0.00341797,-0.0314941,0.0145264,-0.0109863,-0.0594482,-0.0380859,0.0358887,0.0,0.050415,-0.0109863,1.26587
0.106,0.771962,-0.907343,0.13538,0.0653036,-0.0925733,0.0272696,-0.904628,0.20731,0.697318,0.401563,-0.827254,0.425691,0.466867,-0.919827,0.452961,1.00122,0.973022,0,-0.10498,-0.0223389,0.822632,-0.44751,-0.812866,-0.022583,-0.917847,-0.0449219,-0.0230713,0.00585938,-0.0213623,-0.0098877,-0.0250244,-0.0175781,0.0274658,-0.00708008,0.00610352,-0.0169678,1.26587
0.108,0.993721,-0.386218,-0.607502,0.0731975,-0.0688917,-0.00430573,-0.947199,0.373877,0.573322,0.797956,-0.613547,-0.184409,0.871153,-0.682439,-0.188715,0.997664,0.995483,0,-0.0654297,-0.00195312,0.848267,-0.439819,-0.862671,-0.00549316,-0.928101,-0.00744629,0.00378418,0.00378418,-0.00012207,0.0258789,-0.0032959,-0.00598145,0.00354004,-0.0197754,0.00341797,0.00610352,1.26587
0.11,0.659178,0.325317,-0.984496,0.0653036,-0.00861147,-0.0566921,-0.969667,0.530857,0.438809,0.777274,-0.0361924,-0.741082,0.842578,-0.0448038,-0.797774,1.00003,0.974854,0,-0.0828857,-0.00354004,0.890625,-0.444336,-0.876465,-0.0280762,-0.959351,-0.0316162,0.0164795,0.0231934,0.00524902,0.0157471,-0.0189209,0.0386963,0.0166016,-0.0177002,0.0218506,-0.00195312,1.26587
0.112,-0.0853502,0.874965,-0.789615,0.0444926,0.0279873,-0.0724798,-0.937739,0.702218,0.235521,0.336072,0.56529,-0.901362,0.380565,0.593278,-0.973842,1.00359,1.01013,0,-0.0700684,0.0183105,0.839966,-0.443237,-0.859619,0.00952148,-0.929688,0.027832,0.0262451,-0.0257568,0.0032959,-0.00927734,-0.00231934,0.0128174,0.0297852,-0.0187988,0.0330811,-0.0280762,1.26587
0.114,-0.700329,0.953597,-0.253267,-0.0243992,0.0574098,-0.0330106,-0.845502,0.788497,0.0570052,-0.327455,0.861723,-0.534268,-0.351854,0.919133,-0.567279,1.0032,0.988037,0,-0.0739746,0.00268555,0.878906,-0.414673,-0.883179,-0.026001,-0.957153,-0.0233154,0.000854492,-0.00219727,-0.0102539,-0.012207,0.013916,0.0236816,0.0131836,-0.0203857,0.00292969,-0.0325928,1.26587
0.116,-0.987624,0.506478,0.481146,-0.0724798,0.053104,0.0193758,-0.739075,0.903536,-0.164461,-0.737635,0.691102,0.0465331,-0.810115,0.744206,0.0659089,1.00359,0.964844,0,-0.0789795,-0.000976562,0.863159,-0.396606,-0.838745,-0.00646973,-0.917725,-0.00744629,0.00598145,-0.0183105,-0.0119629,-0.0151367,-0.03479,0.0233154,0.0455322,0.0078125,0.0335693,-0.00732422,1.26587
0.118,-0.712522,-0.246686,0.959208,-0.0631507,0.0064586,0.0566921,-0.613728,0.98622,-0.372492,-0.81519,0.211984,0.603206,-0.878341,0.218442,0.659898,1.00122,1.00671,0,-0.0587158,-0.00463867,0.818848,-0.546875,-0.844482,0.0709229,-0.903198,0.0662842,-0.0341797,0.020874,-0.00769043,0.00317383,0.0396729,0.0605469,0.0136719,-0.0223389,0.00598145,-0.019165,1.26587
0.12,-0.0571542,-0.814835,0.87199,-0.0308578,-0.0559745,0.0868323,-0.448175,0.950271,-0.502095,-0.384329,-0.45499,0.839318,-0.415186,-0.510964,0.926151,0.998454,0.984497,0,-0.0837402,-0.00415039,0.846191,-0.442993,-0.850098,0.0,-0.933838,-0.00415039,0.0157471,0.00695801,0.0111084,0.00585938,0.00231934,-0.0177002,0.0101318,0.029541,0.0212402,0.0354004,1.26587
