t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.056,0.790252,-0.894238,0.103986,0.0602803,-0.0875499,0.0272696,-0.242417,0.928701,-0.686284,0.437755,-0.853106,0.41535,0.498036,-0.940656,0.44262,0.998454,0.983765,0,-0.0986328,-0.0201416,0.846436,-0.466064,-0.863037,0.00927734,-0.96167,-0.0108643,-0.0114746,0.012085,-0.0174561,-0.00878906,0.0020752,-0.0151367,-0.00744629,0.0045166,-0.0249023,-0.00427246,1.26575
0.058,0.992959,-0.369258,-0.6237,0.0739151,-0.0653036,-0.00861147,-0.0957842,0.853206,-0.757422,0.823807,-0.580801,-0.243006,0.897722,-0.646105,-0.251617,0.997664,1.00024,0,-0.0690918,-0.00488281,0.892212,-0.400879,-0.878418,-0.045166,-0.94751,-0.0500488,0.00549316,0.00524902,-0.00158691,0.0177002,-0.0268555,0.0383301,0.0211182,-0.0321045,0.0195312,-0.0144043,1.26575
0.06,0.648509,0.335339,-0.983848,0.0674565,-0.0064586,-0.0609979,0.163188,0.707011,-0.870199,0.729018,-0.0551503,-0.673867,0.796474,-0.0616089,-0.734865,0.99964,0.967896,0,-0.079834,-0.0057373,0.804321,-0.32959,-0.796509,-0.0511475,-0.876343,-0.0568848,0.0251465,0.0196533,0.00146484,0.0147705,0.0235596,-0.0964355,-0.0187988,0.0296631,-0.017334,0.0444336,1.26575
0.062,-0.104402,0.889612,-0.785211,0.0452102,0.0272696,-0.0724798,0.373676,0.605153,-0.97883,0.358477,0.535992,-0.894469,0.403687,0.563261,-0.966948,1.0028,1.01819,0,-0.0668945,0.0197754,0.815186,-0.510864,-0.838501,0.0762939,-0.905396,0.0960693,0.0241699,-0.03125,0.00720215,-0.0117188,-0.0322266,0.0118408,0.0570068,-0.019043,0.064209,-0.0307617,1.26575
0.064,-0.710236,0.940491,-0.230255,-0.0251168,0.0617155,-0.0365987,0.523857,0.431397,-0.955253,-0.284369,0.846212,-0.561843,-0.309485,0.907928,-0.598442,1.00241,0.98999,0,-0.0758057,0.00488281,0.842285,-0.476196,-0.857544,0.0449219,-0.93335,0.0498047,0.00598145,0.0045166,-0.00976562,-0.0102539,0.00012207,-0.00805664,0.0201416,0.00195312,0.010376,-0.00830078,1.26575
0.066,-0.986862,0.48258,0.504282,-0.0667389,0.0495159,0.0172229,0.659846,0.261235,-0.921081,-0.76004,0.687655,0.0723848,-0.826779,0.737171,0.0896077,1.0028,0.966431,0,-0.0769043,0.000610352,0.849976,-0.433105,-0.852539,0.0130615,-0.929443,0.0136719,0.0032959,-0.0128174,-0.00708008,-0.013916,-0.017334,0.0288086,0.0303955,-0.026123,0.0233154,-0.0400391,1.26575
0.068,-0.701091,-0.262875,0.963966,-0.0581274,-0.000717622,0.058845,0.723703,0.119832,-0.843535,-0.729018,0.127535,0.601483,-0.787145,0.126817,0.660328,0.997269,1.00427,0,-0.0623779,-0.00109863,0.824097,-0.420166,-0.807983,0.00170898,-0.870361,0.000610352,-0.0286865,0.0256348,0.000854492,-0.000976562,-0.0186768,0.00183105,0.0294189,0.0078125,0.0302734,0.00683594,1.26575
0.07,-0.0335304,-0.827941,0.861471,-0.0258344,-0.0566921,0.0825265,0.84905,-0.131816,-0.717234,-0.384329,-0.420521,0.804849,-0.410163,-0.477213,0.887376,0.999245,0.988403,0,-0.0805664,0.00109863,0.757202,-0.447876,-0.760986,0.0180664,-0.841553,0.019165,0.0124512,0.00366211,0.0178223,0.00561523,-0.00939941,0.0341797,0.0280762,-0.0124512,0.0458984,-0.00683594,1.26575
0.072,0.649271,-0.98289,0.333619,0.0143524,-0.0818089,0.0674565,0.936556,-0.316357,-0.620199,0.20509,-0.794509,0.589419,0.219443,-0.876318,0.656875,1.00399,1.01819,0,-0.0693359,-0.00708008,0.803223,-0.484741,-0.804932,0.0361328,-0.874268,0.0290527,0.0238037,-0.000610352,0.0118408,-0.00158691,-0.0090332,-0.0109863,0.0181885,0.0167236,0.0300293,0.0151367,1.26587
0.074,0.985338,-0.607465,-0.377873,0.0775032,-0.0753503,-0.00215287,0.946016,-0.44338,-0.502637,0.735912,-0.735912,-4.8705e-08,0.813415,-0.811262,-0.00215292,0.996479,0.967163,0,-0.0852051,-0.00842285,0.850952,-0.434082,-0.852661,-0.0227051,-0.937866,-0.0311279,0.00183105,-0.0299072,0.00146484,0.000854492,-0.00134277,0.0150146,0.00280762,-0.0203857,0.00427246,-0.0195312,1.26575
0.076,0.766628,0.160346,-0.926974,0.0796561,-0.0437749,-0.0358811,0.936556,-0.591972,-0.344584,0.832425,-0.232665,-0.599759,0.912081,-0.27644,-0.63564,0.997664,1.02063,0,-0.0629883,0.0118408,0.845581,-0.454468,-0.845215,-0.00305176,-0.908203,0.00878906,-0.0447998,0.0020752,-0.0141602,0.0098877,-0.0078125,0.0257568,-0.00500488,-0.0150146,-0.019165,-0.00512695,1.26575
0.078,0.195086,0.741601,-0.936687,0.0394692,0.0215287,-0.0609979,0.890438,-0.702218,-0.18822,0.441202,0.453266,-0.894469,0.480671,0.474795,-0.955466,1.00162,0.984741,0,-0.0783691,0.00756836,0.888062,-0.387207,-0.886108,-0.0759277,-0.964478,-0.0683594,0.00427246,0.0250244,0.00012207,0.00549316,-0.020874,-0.0178223,0.0290527,0.00488281,0.0291748,0.010376,1.26587
0.08,-0.540297,0.989058,-0.44876,0.0064586,0.0509512,-0.0574098,0.784011,-0.860396,0.0763853,-0.143046,0.796232,-0.653186,-0.136587,0.847183,-0.710596,1.00201,1.00049,0,-0.0683594,0.0098877,0.82959,-0.401733,-0.831665,-0.0576172,-0.900024,-0.0477295,0.0098877,-0.00109863,-0.00622559,-0.00158691,-0.0306396,0.026001,0.043457,-0.0482178,0.0372314,-0.0498047,1.26587
0.082,-0.958666,0.683013,0.275653,-0.0473631,0.0566921,-0.00932909,0.668124,-0.970642,0.302518,-0.61527,0.81519,-0.19992,-0.662633,0.871882,-0.209249,1.00162,0.996704,0,-0.0618896,0.000732422,0.845215,-0.466309,-0.828247,0.03125,-0.890137,0.0319824,0.02771,0.00708008,-0.00109863,-0.00378418,-0.020874,-0.0152588,0.0537109,0.0249023,0.0526123,0.0211182,1.26587
0.084,-0.829879,-0.0277522,0.857631,-0.0724798,0.0200934,0.0523864,0.526222,-0.964651,0.438429,-0.823807,0.372264,0.451543,-0.896287,0.392358,0.503929,1.0028,0.989502,0,-0.0640869,-0.00170898,0.863892,-0.472412,-0.863892,0.0404053,-0.927979,0.0386963,-0.0273438,-0.00488281,0.000244141,-0.00610352,-0.029541,0.00866699,0.0411377,-0.00524902,0.0413818,-0.0113525,1.26587
0.086,-0.301012,-0.682242,0.983254,-0.0337282,-0.0344459,0.0681741,0.377224,-0.951469,0.574245,-0.530821,-0.29988,0.830701,-0.56455,-0.334325,0.898875,0.99885,0.997925,0,-0.0627441,-0.0100098,0.896851,-0.440186,-0.871704,-0.0078125,-0.934448,-0.0178223,-0.0152588,0.0213623,-0.00134277,-0.00488281,-0.0236816,-0.0252686,0.0439453,0.0230713,0.0426025,0.0181885,1.26587
0.088,0.418369,-0.998308,0.57994,0.0172229,-0.0875499,0.070327,0.186838,-0.920313,0.733474,0.0482565,-0.775551,0.727294,0.0654794,-0.863101,0.797621,0.99885,0.970093,0,-0.0882568,-0.0101318,0.875488,-0.479004,-0.854858,-0.0205078,-0.943115,-0.0306396,-0.0289307,0.020874,0.00195312,0.0134277,-0.0377197,-0.0294189,0.0125732,0.0177002,0.0145264,0.0311279,1.26587
0.09,0.935042,-0.746997,-0.188046,0.0559745,-0.0861147,0.0301401,0.00827764,-0.82924,0.820962,0.622164,-0.816913,0.194749,0.678139,-0.903028,0.22489,1.00043,1.01514,0,-0.0709229,-0.00183105,0.874023,-0.418335,-0.858887,-0.0267334,-0.92981,-0.0285645,0.0240479,0.0216064,0.00671387,0.0166016,0.0134277,0.0383301,-0.0045166,-0.0111084,0.00219727,0.00549316,1.26587
0.092,0.918277,-0.138761,-0.779516,0.0832442,-0.0452102,-0.038034,-0.203394,-0.645896,0.84929,0.789338,-0.444649,-0.344689,0.872583,-0.489859,-0.382723,0.99964,0.988281,0,-0.0900879,-0.00671387,0.80957,-0.423218,-0.80603,-0.0413818,-0.896118,-0.0480957,0.00244141,-0.00671387,0.00927734,0.00109863,-0.00390625,-0.0195312,0.022583,0.0228271,0.0318604,0.0239258,1.26575
0.094,0.417606,0.576629,-0.994236,0.0653036,-0.0064586,-0.058845,-0.393779,-0.55722,0.951,0.637675,0.146493,-0.784168,0.702979,0.140034,-0.843013,1.00201,1.00281,0,-0.072998,0.0115967,0.82373,-0.493286,-0.853271,0.000244141,-0.92627,0.0118408,-0.0118408,0.00866699,-0.00793457,-0.00610352,-0.00012207,0.0524902,0.0272217,0.000732422,0.0192871,-0.00537109,1.26575
0.096,-0.286533,0.96516,-0.678627,0.00932909,0.0487983,-0.0581274,-0.559332,-0.383464,0.942796,0.0878958,0.65491,-0.742805,0.0972248,0.703708,-0.800933,1.0028,0.978516,0,-0.078125,-0.00476074,0.84082,-0.411865,-0.825195,-0.0161133,-0.90332,-0.020874,-0.0135498,0.00964355,-0.0185547,-0.00842285,0.0196533,0.0108643,0.010498,-0.0262451,-0.00805664,-0.034668,1.26575
0.098,-0.851216,0.804043,0.0471732,-0.0344459,0.0674565,-0.0330106,-0.688227,-0.195327,0.883554,-0.458437,0.813467,-0.35503,-0.492883,0.880923,-0.38804,1.0032,0.99353,0,-0.0769043,0.00598145,0.817993,-0.439087,-0.821411,0.0202637,-0.898315,0.0262451,0.012207,0.036499,-0.0131836,-0.0101318,0.0032959,0.0250244,0.0214844,-0.0189209,0.00830078,-0.0290527,1.26575
0.1,-0.960952,0.24977,0.711182,-0.0681741,0.0330106,0.0351635,-0.747353,-0.0766927,0.824046,-0.785892,0.482565,0.303327,-0.854066,0.515576,0.33849,1.00438,0.985352,0,-0.0596924,-0.0012207,0.890259,-0.424316,-0.853638,-0.0174561,-0.91333,-0.0186768,0.00720215,0.00720215,0.00280762,0.00476074,-0.00463867,0.0765381,0.0340576,-0.046875,0.0368652,-0.0421143,1.26575
0.102,-0.528867,-0.468704,0.99757,-0.053104,-0.0236815,0.0767856,-0.895168,0.165369,0.729799,-0.680761,-0.0517034,0.732465,-0.733865,-0.0753849,0.80925,1.00083,0.966675,0,-0.0814209,-0.00585938,0.904907,-0.458252,-0.822632,0.0101318,-0.904053,0.00427246,0.0153809,0.0256348,0.0187988,-0.00183105,-0.0751953,0.0446777,0.0262451,-0.0183105,0.0450439,-0.0201416,1.26587
0.104,0.219472,-0.954367,0.734895,-0.0136348,-0.058845,0.0724798,-1.03471,0.388257,0.646449,-0.230942,-0.639399,0.87034,-0.244577,-0.698244,0.94282,0.997269,1.01794,0,-0.0670166,-0.000488281,0.873779,-0.507935,-0.821167,0.0496826,-0.888184,0.0491943,0.00134277,-0.0257568,0.0134277,-0.0108643,-0.0692139,-0.0239258,0.0531006,-0.00439453,0.0665283,-0.0152588,1.26587
0.106,0.787203,-0.898092,0.110889,0.0559745,-0.0904204,0.0344459,-0.962572,0.524866,0.437706,0.417074,-0.856553,0.439479,0.473049,-0.946973,0.473925,0.998059,0.985962,0,-0.0950928,-0.0159912,0.854614,-0.442993,-0.852539,0.00354004,-0.947632,-0.0124512,-0.0101318,0.0125732,-0.0151367,-0.00610352,-0.00390625,0.0170898,-0.000366211,0.0,-0.0155029,-0.00610352,1.26587
0.108,0.995245,-0.376967,-0.618277,0.0710446,-0.064586,-0.0064586,-0.914088,0.6435,0.270589,0.768657,-0.596312,-0.172345,0.839702,-0.660898,-0.178803,0.996479,0.998169,0,-0.0634766,-0.00158691,0.906128,-0.419189,-0.880249,-0.0321045,-0.943726,-0.0336914,0.00817871,0.000854492,-0.00183105,0.0230713,-0.00891113,0.0539551,0.0166016,-0.0332031,0.0147705,-0.0101318,1.26587
0.11,0.648509,0.339964,-0.988474,0.0660212,-0.00861147,-0.0574098,-0.885708,0.766927,0.118781,0.77038,-0.00517034,-0.76521,0.836402,-0.0137818,-0.82262,1.00201,0.975586,0,-0.0858154,-0.00183105,0.88916,-0.418823,-0.877319,-0.0354004,-0.963135,-0.0372314,0.0192871,0.0230713,0.00878906,0.0123291,-0.0245361,0.0206299,0.0184326,-0.0231934,0.0272217,-0.0108643,1.26587
0.112,-0.0967811,0.890383,-0.793602,0.0437749,0.0236815,-0.0674565,-0.755631,0.939486,-0.183855,0.382605,0.51531,-0.897915,0.42638,0.538992,-0.965372,1.00122,1.01807,0,-0.0667725,0.0245361,0.783081,-0.484131,-0.806641,0.041748,-0.873413,0.0662842,0.0245361,-0.027832,0.00720215,-0.00915527,-0.0202637,0.0544434,0.0322266,-0.064209,0.0394287,-0.0733643,1.26575
0.114,-0.708712,0.9482,-0.239488,-0.0236815,0.0574098,-0.0337282,-0.60545,0.962254,-0.356803,-0.268858,0.842765,-0.573908,-0.292539,0.900175,-0.607636,1.00122,0.992798,0,-0.072998,0.000610352,0.84375,-0.461182,-0.862183,0.0220947,-0.935181,0.0227051,0.00378418,0.00439453,-0.0140381,-0.0113525,-0.0147705,0.0196533,0.022583,-0.0332031,0.00854492,-0.0445557,1.26575
0.116,-0.984576,0.489518,0.495058,-0.0638684,0.0509512,0.0129172,-0.456453,0.951469,-0.495016,-0.739358,0.694549,0.0448096,-0.803227,0.7455,0.0577268,1.00122,0.968872,0,-0.0709229,0.0020752,0.920654,-0.427124,-0.887451,0.0205078,-0.958374,0.022583,0.00183105,-0.013916,-0.00915527,-0.00927734,-0.0175781,0.0800781,0.0299072,-0.0386963,0.020752,-0.0479736,1.26575
0.118,-0.705664,-0.264417,0.97008,-0.0552569,-0.00287049,0.0581274,-0.370129,0.962254,-0.592125,-0.796232,0.143046,0.653186,-0.851489,0.140176,0.711314,1.00043,1.00745,0,-0.0643311,-0.0065918,0.866211,-0.454712,-0.843384,0.019165,-0.907715,0.0125732,-0.0296631,0.0275879,0.00354004,0.00195312,-0.0213623,0.0117188,0.0246582,0.00158691,0.0281982,0.00354004,1.26587
0.12,-0.0388648,-0.832566,0.871431,-0.0251168,-0.0552569,0.0803737,-0.128895,0.87238,-0.743485,-0.356753,-0.484288,0.841042,-0.38187,-0.539545,0.921415,0.997664,0.99231,0,-0.0761719,-0.00598145,0.832764,-0.430664,-0.847412,-0.0098877,-0.923584,-0.0158691,0.0123291,0.00598145,0.012085,0.00292969,-0.0098877,-0.0078125,0.0223389,0.0300293,0.0344238,0.032959,1.26575
