t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
36.888,12.5,0.0,2280.0,4.98,1189.03,308.876,1.32101,672.162,672.042,-12.7079,309.265,0.113337,59.6742,59.6725,-0.458551,731.833,731.715,-13.1665
37.107,12.5,0.0,2279.0,5.01,1195.67,307.689,1.3248,673.162,673.01,-14.2994,308.076,0.111815,60.3529,60.3406,-1.21983,733.515,733.35,-15.5192
37.341,12.5,0.0,2282.0,4.97,1187.68,307.226,1.31788,668.405,668.317,-10.8635,307.759,0.108787,58.9078,58.881,-1.77694,727.307,727.198,-12.6405
37.591,12.5,0.0,2280.0,4.95,1181.87,306.955,1.32878,673.016,672.905,-12.2239,307.269,0.112768,58.5378,58.5372,0.273711,731.54,731.442,-11.9502
37.794,12.5,0.0,2281.0,4.97,1187.16,307.497,1.31825,672.035,671.951,-10.6243,308.014,0.10734,58.3367,58.3208,-1.36322,730.37,730.272,-11.9875
38.044,12.5,0.0,2280.0,4.94,1179.48,307.943,1.31868,671.262,671.143,-12.6515,308.337,0.113976,60.4875,60.4763,-1.16362,731.75,731.619,-13.8151
38.294,12.5,0.0,2282.0,4.96,1185.29,306.903,1.31828,669.801,669.724,-10.1193,307.412,0.108563,58.8845,58.8532,-1.91986,728.677,728.577,-12.0392
38.497,12.5,0.0,2278.0,4.99,1190.37,308.036,1.31593,670.308,670.162,-14.0026,308.406,0.112325,59.5506,59.5479,-0.565378,729.855,729.71,-14.568
38.747,12.5,0.0,2281.0,4.96,1184.77,306.382,1.31602,668.82,668.711,-12.1097,306.922,0.109048,58.9419,58.9121,-1.87481,727.757,727.623,-13.9845
38.95,12.5,0.0,2281.0,5.02,1199.11,307.841,1.31861,673.296,673.15,-14.0258,308.244,0.111644,59.6032,59.5996,-0.649335,732.896,732.749,-14.6751
39.2,12.5,0.0,2281.0,4.9,1170.44,307.074,1.32265,674.266,674.13,-13.5381,307.561,0.109743,57.9566,57.9565,0.127108,732.209,732.086,-13.411
39.45,12.5,0.0,2281.0,4.95,1182.39,308.201,1.32192,671.145,671.012,-13.3607,308.52,0.112583,59.6977,59.6936,-0.697578,730.84,730.705,-14.0583
39.653,12.5,0.0,2278.0,5.0,1192.76,306.064,1.31458,672.629,672.534,-11.2917,306.586,0.107386,57.6843,57.6818,-0.532202,730.312,730.216,-11.8239
39.903,12.5,0.0,2281.0,4.95,1182.39,308.109,1.32353,672.822,672.665,-14.5484,308.522,0.112546,59.2308,59.2308,-0.0295357,732.041,731.895,-14.5779
40.107,12.5,0.0,2281.0,4.98,1189.55,306.408,1.32276,674.945,674.836,-12.1337,306.981,0.10757,57.9255,57.923,-0.53655,732.869,732.759,-12.6703
40.357,12.5,0.0,2281.0,4.93,1177.61,307.543,1.31669,668.547,668.425,-12.7993,307.942,0.111291,59.4301,59.4195,-1.12271,727.978,727.844,-13.922
40.622,12.5,0.0,2281.0,4.96,1184.77,305.13,1.31355,672.627,672.53,-11.3972,305.647,0.108762,57.5865,57.5863,-0.152282,730.208,730.117,-11.5495
40.872,12.5,0.0,2280.0,4.94,1179.48,308.119,1.32586,672.454,672.346,-12.0278,308.567,0.111096,59.8518,59.8298,-1.62275,732.303,732.176,-13.6506
41.122,12.5,0.0,2281.0,4.94,1180.0,303.973,1.31076,672.854,672.754,-11.5748,304.466,0.109086,57.9935,57.9935,0.0477779,730.838,730.748,-11.527
41.325,12.5,0.0,2279.0,5.0,1193.28,307.403,1.31858,668.025,667.954,-9.76554,307.844,0.109421,59.0725,59.0377,-2.02688,727.087,726.992,-11.7924
41.575,12.5,0.0,2281.0,5.04,1203.88,307.986,1.33614,676.096,675.974,-12.8537,308.345,0.114228,59.7708,59.7702,0.255967,735.852,735.744,-12.5977
41.825,12.5,0.0,2280.0,4.93,1177.09,307.244,1.30927,670.095,669.956,-13.639,307.814,0.107498,58.0358,58.0252,-1.11133,728.131,727.981,-14.7504
42.075,12.5,0.0,2279.0,5.02,1198.05,308.065,1.31814,669.451,669.345,-11.9075,308.463,0.112603,60.3198,60.2979,-1.62723,729.769,729.643,-13.5347
42.325,12.5,0.0,2280.0,4.97,1186.64,305.411,1.30096,668.847,668.737,-12.1339,306.005,0.108505,58.0593,58.0565,-0.571225,726.905,726.794,-12.7051
42.528,12.5,0.0,2281.0,4.96,1184.77,307.47,1.31663,668.633,668.523,-12.1311,307.896,0.112695,60.4347,60.4121,-1.65254,729.065,728.935,-13.7836
42.778,12.5,0.0,2279.0,4.95,1181.35,306.718,1.31587,671.636,671.512,-12.8932,307.252,0.108873,57.8591,57.8591,-0.00753254,729.486,729.372,-12.9007
43.028,12.5,0.0,2281.0,4.97,1187.16,307.915,1.32265,669.892,669.757,-13.4212,308.274,0.111823,60.5546,60.5358,-1.5078,730.446,730.293,-14.929
43.278,12.5,0.0,2279.0,4.94,1178.96,305.894,1.31542,673.467,673.343,-12.9338,306.441,0.109733,58.1903,58.1901,-0.155248,731.65,731.533,-13.0891
43.528,12.5,0.0,2281.0,5.0,1194.33,307.955,1.32226,669.37,669.263,-11.9644,308.43,0.11082,59.7741,59.7567,-1.44236,729.143,729.019,-13.4068
43.778,12.5,0.0,2281.0,4.95,1182.39,304.287,1.31387,673.362,673.271,-11.0585,304.788,0.109219,58.1724,58.1716,-0.296424,731.531,731.443,-11.3549
44.013,12.5,0.0,2281.0,4.98,1189.55,307.774,1.32494,672.194,672.033,-14.7174,308.165,0.110662,59.5133,59.5022,-1.14754,731.707,731.535,-15.8649
44.216,12.5,0.0,2279.0,4.94,1178.96,305.992,1.31409,671.52,671.408,-12.3045,306.505,0.109371,58.6663,58.666,-0.165398,730.18,730.074,-12.4699
44.466,12.5,0.0,2280.0,4.95,1181.87,305.454,1.32376,672.706,672.615,-11.061,305.815,0.10966,59.7912,59.7637,-1.81079,732.492,732.379,-12.8717
44.7,12.5,0.0,2282.0,5.0,1194.85,307.989,1.32779,674.464,674.309,-14.4947,308.397,0.113163,59.2394,59.2394,-0.0437008,733.692,733.548,-14.5384
44.95,12.5,0.0,2281.0,4.95,1182.39,306.627,1.31675,669.784,669.702,-10.4862,307.18,0.108266,58.8229,58.8063,-1.39621,728.605,728.508,-11.8824
45.185,12.5,0.0,2282.0,5.01,1197.24,306.038,1.31783,672.679,672.601,-10.2292,306.496,0.112334,58.7959,58.7954,0.261596,731.465,731.397,-9.96759
45.388,12.5,0.0,2279.0,4.95,1181.35,308.298,1.32993,672.249,672.166,-10.5325,308.742,0.10826,58.4442,58.4138,-1.88526,730.685,730.58,-12.4178
45.638,12.5,0.0,2281.0,4.94,1180.0,308.266,1.32079,672.613,672.476,-13.5621,308.74,0.112917,59.1436,59.1436,0.0349454,731.745,731.62,-13.5271
45.841,12.5,0.0,2279.0,5.01,1195.67,307.77,1.32105,670.153,670.082,-9.74278,308.307,0.109324,58.9079,58.8767,-1.9191,729.052,728.959,-11.6619
46.091,12.5,0.0,2281.0,5.0,1194.33,308.005,1.32732,674.289,674.129,-14.7175,308.352,0.113538,59.9394,59.9383,-0.365736,734.222,734.067,-15.0832
46.341,12.5,0.0,2279.0,5.0,1193.28,306.809,1.32191,672.368,672.275,-11.1999,307.278,0.106895,58.2318,58.201,-1.89156,730.593,730.476,-13.0915
46.544,12.5,0.0,2281.0,4.94,1180.0,307.795,1.31822,670.115,670.007,-12.0032,308.117,0.112895,59.9509,59.9447,-0.859993,730.065,729.952,-12.8632
46.794,12.5,0.0,2279.0,4.99,1190.9,306.784,1.3168,673.085,672.977,-12.0582,307.334,0.108788,58.1986,58.1926,-0.841737,731.283,731.169,-12.9
47.044,12.5,0.0,2281.0,4.96,1184.77,307.371,1.31751,670.01,669.893,-12.5035,307.798,0.112403,60.1886,60.177,-1.17855,730.198,730.07,-13.6821
47.294,12.5,0.0,2280.0,4.95,1181.87,304.87,1.31124,673.365,673.232,-13.3698,305.392,0.109129,58.2564,58.2556,-0.287253,731.615,731.488,-13.657
47.528,12.5,0.0,2281.0,4.94,1180.0,307.897,1.31913,669.149,669.01,-13.6437,308.277,0.112045,59.7737,59.7606,-1.25139,728.923,728.771,-14.8951
47.732,12.5,0.0,2278.0,5.01,1195.14,306.31,1.31355,670.448,670.321,-13.0695,306.851,0.109166,58.2356,58.2311,-0.724099,728.682,728.552,-13.7936
47.982,12.5,0.0,2281.0,4.96,1184.77,307.2,1.31774,671.851,671.701,-14.2262,307.56,0.11341,59.7591,59.7571,-0.488531,731.606,731.458,-14.7147
48.185,12.5,0.0,2281.0,4.95,1182.39,306.98,1.31034,670.759,670.661,-11.4429,307.531,0.109171,58.3515,58.3427,-1.01591,729.111,729.004,-12.4588
48.435,12.5,0.0,2279.0,5.01,1195.67,308.069,1.32188,674.073,673.904,-15.0514,308.47,0.113689,59.8457,59.8455,0.165386,733.901,733.75,-14.886
48.638,12.5,0.0,2281.0,4.96,1184.77,306.861,1.31948,671.361,671.254,-12.0014,307.388,0.108538,58.5449,58.5334,-1.16121,729.906,729.788,-13.1626
48.888,12.5,0.0,2278.0,5.01,1195.14,307.181,1.31734,671.044,670.909,-13.4841,307.617,0.111715,59.8417,59.8325,-1.04992,730.886,730.741,-14.534
49.138,12.5,0.0,2281.0,4.97,1187.16,308.018,1.31422,670.776,670.652,-12.9154,308.608,0.107986,58.1897,58.1698,-1.52292,728.964,728.821,-14.4384
49.341,12.5,0.0,2281.0,5.01,1196.72,306.777,1.32171,672.292,672.176,-12.5179,307.199,0.109782,59.6964,59.6691,-1.80513,731.985,731.845,-14.323
49.591,12.5,0.0,2281.0,4.96,1184.77,306.126,1.31917,672.583,672.471,-12.2647,306.577,0.109974,57.2934,57.2929,0.242434,729.863,729.764,-12.0222
49.825,12.5,0.0,2279.0,5.03,1200.44,306.608,1.32293,670.604,670.527,-10.1071,306.993,0.111473,59.9789,59.9489,-1.89709,730.575,730.476,-12.0042
50.028,12.5,0.0,2280.0,5.0,1193.81,308.002,1.32731,674.34,674.251,-10.9518,308.422,0.112949,58.7335,58.7303,0.613408,733.054,732.981,-10.3384
50.278,12.5,0.0,2280.0,5.01,1196.19,307.095,1.33012,672.416,672.322,-11.2699,307.461,0.110528,59.5415,59.5124,-1.86045,731.952,731.834,-13.1303
50.482,12.5,0.0,2281.0,4.96,1184.77,309.283,1.3371,675.585,675.489,-11.4143,309.603,0.1148,59.8061,59.8056,0.240064,735.379,735.294,-11.1742
50.732,12.5,0.0,2282.0,5.05,1206.8,306.955,1.32447,672.99,672.884,-11.9575,307.521,0.106172,57.4061,57.3986,-0.932039,730.396,730.282,-12.8895
50.982,12.5,0.0,2280.0,4.98,1189.03,308.991,1.33096,675.87,675.724,-14.0502,309.366,0.113262,59.6511,59.65,-0.355658,735.515,735.374,-14.4058
51.232,12.5,0.0,2278.0,5.05,1204.69,306.991,1.32063,672.195,672.071,-12.929,307.499,0.109057,57.9534,57.9525,-0.322493,730.144,730.023,-13.2515
51.482,12.5,0.0,2280.0,4.98,1189.03,308.61,1.32023,672.35,672.216,-13.4447,309.017,0.115119,60.3654,60.3651,-0.175279,732.708,732.581,-13.62
51.732,12.5,0.0,2279.0,4.99,1190.9,305.858,1.31618,672.471,672.361,-12.1296,306.426,0.108786,58.1841,58.1827,-0.409396,730.652,730.544,-12.539
51.982,12.5,0.0,2281.0,4.95,1182.39,308.257,1.32749,671.91,671.801,-12.1281,308.685,0.108916,58.9404,58.9155,-1.71371,730.847,730.716,-13.8418
52.247,12.5,0.0,2280.0,5.0,1193.81,308.237,1.327,675.849,675.74,-12.1527,308.642,0.11254,58.9364,58.9354,0.328833,734.77,734.675,-11.8238
52.497,12.5,0.0,2281.0,5.02,1199.11,305.689,1.32182,671.515,671.395,-12.67,306.167,0.108043,58.2864,58.2672,-1.49307,729.8,729.663,-14.1631
52.732,12.5,0.0,2281.0,4.97,1187.16,307.555,1.32158,674.212,674.083,-13.1709,307.982,0.112328,58.8958,58.895,0.316756,733.091,732.978,-12.8542
52.982,12.5,0.0,2281.0,5.03,1201.49,307.66,1.32137,670.183,670.056,-13.072,308.086,0.109382,59.0952,59.058,-2.09771,729.272,729.114,-15.1697
53.232,12.5,0.0,2280.0,4.95,1181.87,308.517,1.32429,673.551,673.452,-11.5588,308.921,0.112036,58.8018,58.8017,0.10443,732.343,732.253,-11.4544
53.435,12.5,0.0,2281.0,4.98,1189.55,310.02,1.32833,671.684,671.528,-14.4831,310.541,0.110839,59.3303,59.3088,-1.59846,731.013,730.837,-16.0815
53.685,12.5,0.0,2279.0,4.98,1188.51,307.7,1.32568,674.743,674.629,-12.405,308.08,0.114108,59.4823,59.4811,0.379626,734.209,734.11,-12.0254
53.888,12.5,0.0,2281.0,4.95,1182.39,308.929,1.31911,670.769,670.635,-13.4083,309.494,0.109341,58.7107,58.6906,-1.53497,729.478,729.325,-14.9432
54.138,12.5,0.0,2279.0,4.98,1188.51,306.894,1.32308,671.945,671.832,-12.2938,307.417,0.10855,58.957,58.9084,-2.39414,730.888,730.741,-14.688
54.388,12.5,0.0,2282.0,4.99,1192.46,307.604,1.31914,671.993,671.859,-13.3976,308.009,0.11459,59.8901,59.8896,0.252619,731.867,731.749,-13.1449
54.653,12.5,0.0,2281.0,4.96,1184.77,306.473,1.3185,671.456,671.346,-12.1798,307.009,0.107436,57.952,57.9477,-0.704777,729.407,729.294,-12.8846
54.903,12.5,0.0,2280.0,4.98,1189.03,308.884,1.33181,672.605,672.483,-12.8278,309.231,0.112698,60.2681,60.2583,-1.08794,732.873,732.741,-13.9157
55.153,12.5,0.0,2281.0,4.94,1180.0,307.176,1.32356,674.639,674.53,-12.1202,307.601,0.112901,58.9932,58.9928,0.212906,733.62,733.523,-11.9073
55.403,12.5,0.0,2280.0,4.95,1181.87,308.424,1.3282,670.033,669.904,-13.1316,308.86,0.108711,58.7556,58.7288,-1.77315,728.785,728.633,-14.9047
55.653,12.5,0.0,2281.0,4.98,1189.55,307.586,1.33386,676.093,675.997,-11.3791,307.907,0.114735,60.462,60.4579,-0.708591,736.554,736.455,-12.0877
55.903,12.5,0.0,2279.0,4.97,1186.12,307.575,1.32441,673.339,673.236,-11.7967,308.089,0.107818,58.4047,58.3779,-1.77191,731.74,731.614,-13.5686
56.107,12.5,0.0,2281.0,4.98,1189.55,308.034,1.32594,674.605,674.492,-12.3533,308.427,0.11385,60.0271,60.0251,-0.491579,734.63,734.517,-12.8449
56.341,12.5,0.0,2280.0,4.99,1191.42,307.663,1.3272,671.305,671.248,-8.75181,308.188,0.109609,59.2463,59.1986,-2.37805,730.531,730.447,-11.1299
56.544,12.5,0.0,2281.0,5.0,1194.33,307.009,1.32247,673.508,673.372,-13.5354,307.403,0.112589,59.2346,59.2346,0.0126798,732.732,732.607,-13.5228
56.794,12.5,0.0,2279.0,5.02,1198.05,308.932,1.33412,674.513,674.418,-11.3373,309.49,0.109663,58.1746,58.1715,-0.603037,732.686,732.589,-11.9403
57.044,12.5,0.0,2280.0,4.97,1186.64,308.038,1.32211,672.026,671.898,-13.106,308.405,0.113274,59.9108,59.9089,-0.474342,731.933,731.807,-13.5803
57.247,12.5,0.0,2281.0,5.01,1196.72,306.984,1.32444,673.494,673.399,-11.2878,307.478,0.109126,58.0109,58.0098,-0.353937,731.502,731.409,-11.6417
57.497,12.5,0.0,2281.0,4.97,1187.16,304.909,1.30883,670.662,670.518,-13.9106,305.312,0.111046,60.196,60.1793,-1.41942,730.858,730.697,-15.33
57.747,12.5,0.0,2280.0,5.0,1193.81,307.735,1.326,675.295,675.2,-11.3367,308.203,0.11249,58.9478,58.9459,0.471461,734.226,734.146,-10.8653
57.997,12.5,0.0,2282.0,4.99,1192.46,307.501,1.31745,669.117,669.02,-11.4026,307.96,0.110204,59.5949,59.5582,-2.08925,728.703,728.578,-13.4919
58.232,12.5,0.0,2279.0,4.98,1188.51,307.05,1.31949,672.113,672.01,-11.738,307.551,0.11134,58.6124,58.6115,0.320029,730.711,730.622,-11.418
58.435,12.5,0.0,2281.0,4.97,1187.16,308.042,1.31778,669.134,668.995,-13.6396,308.48,0.110516,59.8986,59.8621,-2.09069,729.027,728.857,-15.7303
58.685,12.5,0.0,2279.0,5.0,1193.28,305.862,1.31771,673.9,673.783,-12.554,306.377,0.109509,57.9847,57.9846,0.0824179,731.874,731.768,-12.4715
58.888,12.5,0.0,2282.0,4.95,1182.9,307.318,1.3247,670.79,670.647,-13.8368,307.759,0.110993,59.6844,59.6472,-2.10638,730.468,730.294,-15.9432
59.138,12.5,0.0,2280.0,4.98,1189.03,307.886,1.32171,672.508,672.373,-13.4794,308.338,0.113609,59.6759,59.6758,-0.079075,732.174,732.049,-13.5585
59.372,12.5,0.0,2281.0,4.96,1184.77,307.157,1.32465,668.425,668.355,-9.71959,307.561,0.111462,60.0521,60.0195,-1.97727,728.468,728.374,-11.6969
59.575,12.5,0.0,2280.0,5.04,1203.36,307.163,1.32656,676.749,676.59,-14.6739,307.627,0.112889,59.5228,59.5227,0.0870168,736.257,736.112,-14.5869
59.825,12.5,0.0,2281.0,4.97,1187.16,309.095,1.33233,669.918,669.832,-10.7272,309.532,0.111419,59.6612,59.6356,-1.74457,729.574,729.467,-12.4718
60.075,12.5,0.0,2278.0,5.0,1192.76,308.77,1.32519,674.411,674.225,-15.8367,309.154,0.112698,59.1931,59.1929,-0.14652,733.592,733.418,-15.9833
60.325,12.5,0.0,2281.0,4.97,1187.16,309.853,1.32717,669.417,669.318,-11.5296,310.393,0.109965,58.7884,58.7672,-1.57879,728.203,728.085,-13.1084
