t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.794,12.5,0.0,2279.0,5.01,1195.67,312.299,1.19274,674.039,673.879,-14.6653,312.745,0.111577,59.1036,59.0978,-0.822238,733.141,732.977,-15.4876
39.044,12.5,0.0,2279.0,5.01,1195.67,313.167,1.2017,677.114,676.953,-14.7674,313.653,0.112583,59.2744,59.2668,-0.953645,736.388,736.22,-15.721
39.294,12.5,0.0,2278.0,5.02,1197.53,313.639,1.20333,677.401,677.237,-14.917,314.075,0.113157,59.7237,59.7225,-0.364979,737.118,736.96,-15.2819
39.544,12.5,0.0,2278.0,5.02,1197.53,313.233,1.19813,675.563,675.394,-15.0982,313.712,0.111726,59.0638,59.0618,-0.485389,734.621,734.456,-15.5836
39.794,12.5,0.0,2278.0,5.04,1202.3,312.951,1.2003,678.392,678.23,-14.8027,313.451,0.111347,59.3392,59.3324,-0.896078,737.73,737.563,-15.6987
40.044,12.5,0.0,2279.0,5.0,1193.28,313.396,1.19316,673.366,673.198,-15.0301,313.861,0.110549,58.5207,58.517,-0.660779,731.883,731.715,-15.6908
40.294,12.5,0.0,2279.0,5.01,1195.67,313.614,1.19279,671.994,671.847,-14.0163,314.092,0.111955,58.9783,58.9754,-0.582763,730.969,730.823,-14.5991
40.544,12.5,0.0,2279.0,5.04,1202.83,313.524,1.1957,673.141,672.98,-14.749,313.978,0.110169,58.9005,58.8972,-0.622954,732.038,731.877,-15.3719
40.794,12.5,0.0,2279.0,5.01,1195.67,315.009,1.1977,672.408,672.247,-14.7486,315.45,0.111392,58.3798,58.3759,-0.669803,730.785,730.622,-15.4184
41.044,12.5,0.0,2280.0,5.01,1196.19,315.025,1.19622,672.219,672.059,-14.6654,315.527,0.111172,58.2758,58.2713,-0.72008,730.493,730.331,-15.3855
41.294,12.5,0.0,2279.0,5.03,1200.44,315.549,1.19775,672.448,672.282,-14.9418,316.051,0.111903,58.7338,58.7305,-0.62416,731.178,731.013,-15.566
41.544,12.5,0.0,2279.0,4.98,1188.51,315.248,1.19868,672.659,672.496,-14.8256,315.739,0.111659,58.7295,58.7276,-0.47374,731.383,731.223,-15.2993
41.794,12.5,0.0,2280.0,4.97,1186.64,315.627,1.19984,672.283,672.131,-14.3141,316.109,0.11141,58.3297,58.326,-0.659398,730.61,730.457,-14.9735
42.044,12.5,0.0,2280.0,5.02,1198.58,316.245,1.20139,672.412,672.26,-14.2859,316.717,0.111831,58.6926,58.6915,-0.356987,731.098,730.951,-14.6429
42.294,12.5,0.0,2280.0,4.98,1189.03,315.312,1.20072,673.577,673.44,-13.5906,315.835,0.112088,58.8697,58.8649,-0.752265,732.445,732.305,-14.3429
42.544,12.5,0.0,2280.0,4.98,1189.03,315.923,1.19872,672.629,672.493,-13.5263,316.344,0.111368,58.6613,58.6585,-0.574582,731.287,731.151,-14.1009
42.794,12.5,0.0,2279.0,5.0,1193.28,316.987,1.20559,673.935,673.791,-13.9018,317.497,0.113449,58.8462,58.8447,-0.423043,732.776,732.636,-14.3249
43.044,12.5,0.0,2279.0,4.98,1188.51,317.001,1.20476,672.644,672.482,-14.7655,317.539,0.112438,58.6542,58.6526,-0.428066,731.292,731.134,-15.1936
43.294,12.5,0.0,2279.0,5.0,1193.28,316.566,1.20391,672.1,671.967,-13.3603,316.993,0.111409,58.447,58.4468,-0.15073,730.539,730.414,-13.5111
43.544,12.5,0.0,2280.0,4.96,1184.25,316.918,1.20686,674.218,674.079,-13.6957,317.453,0.113289,58.8897,58.8893,-0.21494,733.1,732.968,-13.9106
43.794,12.5,0.0,2279.0,4.97,1186.12,316.915,1.20709,672.973,672.839,-13.411,317.388,0.113061,58.819,58.8178,-0.374017,731.787,731.657,-13.785
44.044,12.5,0.0,2279.0,5.02,1198.05,317.237,1.20847,674.113,673.985,-13.1578,317.702,0.114254,58.8798,58.8786,-0.374991,732.988,732.863,-13.5328
44.294,12.5,0.0,2279.0,5.01,1195.67,317.079,1.20937,673.614,673.504,-12.2116,317.561,0.112883,58.6399,58.6391,-0.307655,732.25,732.143,-12.5192
44.544,12.5,0.0,2279.0,4.99,1190.9,317.592,1.21329,674.106,673.98,-13.0347,318.025,0.11442,58.9046,58.9031,-0.419059,733.007,732.883,-13.4537
44.794,12.5,0.0,2279.0,5.01,1195.67,317.689,1.21532,673.215,673.079,-13.5333,318.148,0.112768,58.2642,58.263,-0.373521,731.475,731.342,-13.9069
45.044,12.5,0.0,2280.0,5.0,1193.81,317.94,1.22054,675.902,675.752,-14.2435,318.409,0.114175,58.816,58.8151,-0.33173,734.711,734.567,-14.5752
45.294,12.5,0.0,2280.0,5.0,1193.81,317.239,1.21348,673.501,673.357,-13.9274,317.721,0.113216,58.4795,58.4785,-0.34998,731.975,731.836,-14.2774
45.544,12.5,0.0,2280.0,4.98,1189.03,317.608,1.21052,672.692,672.558,-13.4279,317.966,0.113357,58.4086,58.4085,-0.118499,731.092,730.966,-13.5464
45.794,12.5,0.0,2280.0,5.02,1198.58,317.022,1.21516,674.944,674.795,-14.186,317.5,0.112821,58.476,58.476,-0.0022588,733.408,733.271,-14.1883
46.044,12.5,0.0,2280.0,4.98,1189.03,317.523,1.21654,674.059,673.933,-13.0641,317.966,0.11388,58.7671,58.7671,-0.000442612,732.816,732.7,-13.0646
46.294,12.5,0.0,2279.0,5.02,1198.05,317.138,1.21423,672.455,672.341,-12.3331,317.572,0.113414,58.6367,58.6363,0.193703,731.079,730.978,-12.1394
46.544,12.5,0.0,2279.0,5.03,1200.44,317.295,1.21283,672.233,672.103,-13.1831,317.707,0.114492,58.9618,58.9616,-0.150719,731.187,731.065,-13.3338
46.794,12.5,0.0,2280.0,4.98,1189.03,317.647,1.22176,673.884,673.75,-13.4209,318.078,0.11403,58.4556,58.4555,-0.0753743,732.33,732.206,-13.4963
47.044,12.5,0.0,2279.0,5.02,1198.05,316.86,1.22063,673.662,673.54,-12.8134,317.218,0.112391,58.0805,58.0791,0.408599,731.725,731.619,-12.4048
47.294,12.5,0.0,2278.0,5.05,1204.69,316.752,1.22127,675.439,675.299,-13.7321,317.162,0.115011,58.9799,58.9796,0.192849,734.404,734.279,-13.5393
47.544,12.5,0.0,2279.0,4.99,1190.9,316.6,1.22236,673.699,673.566,-13.3721,317.017,0.114046,58.4169,58.4169,0.0204793,732.105,731.983,-13.3516
47.794,12.5,0.0,2279.0,5.05,1205.21,316.52,1.22657,676.256,676.124,-13.3562,316.974,0.114187,58.4358,58.4357,0.112719,734.679,734.56,-13.2435
48.044,12.5,0.0,2279.0,4.99,1190.9,316.347,1.22413,674.993,674.844,-14.2013,316.772,0.113907,58.514,58.5135,0.236568,733.491,733.358,-13.9647
48.294,12.5,0.0,2279.0,5.0,1193.28,315.779,1.22413,675.941,675.786,-14.4921,316.141,0.114294,58.6361,58.6354,0.291095,734.559,734.421,-14.201
48.544,12.5,0.0,2279.0,5.01,1195.67,315.6,1.22082,673.446,673.299,-14.0528,316.02,0.114011,58.8729,58.8724,0.242636,732.302,732.172,-13.8102
48.794,12.5,0.0,2279.0,4.97,1186.12,318.127,1.2272,677.029,676.875,-14.4595,318.574,0.114248,58.7777,58.7777,-0.0264342,735.795,735.652,-14.4859
49.044,12.5,0.0,2279.0,5.01,1195.67,317.704,1.21933,674.286,674.148,-13.6889,318.161,0.11366,58.7178,58.7174,0.21003,732.989,732.865,-13.4789
49.294,12.5,0.0,2279.0,5.0,1193.28,316.985,1.21445,672.974,672.836,-13.6465,317.372,0.114741,59.0444,59.0422,0.50388,731.996,731.878,-13.1426
49.544,12.5,0.0,2279.0,4.99,1190.9,317.782,1.22184,675.105,674.957,-14.1347,318.26,0.114495,58.6443,58.6441,-0.148496,733.74,733.601,-14.2832
49.794,12.5,0.0,2279.0,5.0,1193.28,316.966,1.2179,673.777,673.631,-13.9907,317.41,0.115334,59.2575,59.2565,0.335308,733.015,732.888,-13.6554
50.044,12.5,0.0,2279.0,5.0,1193.28,316.859,1.21808,673.288,673.14,-14.1552,317.269,0.113576,58.4344,58.4337,0.275066,731.705,731.573,-13.8802
50.294,12.5,0.0,2279.0,5.02,1198.05,317.602,1.22713,676.6,676.453,-14.078,317.939,0.113907,58.5491,58.5477,0.402942,735.128,735.001,-13.675
50.544,12.5,0.0,2279.0,4.99,1190.9,316.619,1.22056,673.584,673.443,-13.8057,317.057,0.113158,58.2712,58.2707,0.228226,731.839,731.713,-13.5775
50.794,12.5,0.0,2279.0,5.02,1198.05,316.497,1.22094,673.53,673.383,-14.0595,316.898,0.112829,57.9663,57.9662,0.100914,731.483,731.349,-13.9586
51.044,12.5,0.0,2279.0,5.02,1198.05,316.395,1.22632,676.811,676.662,-14.1696,316.791,0.114989,58.7504,58.7502,0.160948,735.546,735.413,-14.0086
51.294,12.5,0.0,2280.0,4.99,1191.42,315.77,1.2181,672.683,672.551,-13.2879,316.125,0.112742,58.2157,58.2156,0.122567,730.886,730.767,-13.1654
51.544,12.5,0.0,2279.0,5.01,1195.67,315.624,1.22006,674.197,674.053,-13.9584,316.076,0.113052,58.0226,58.0225,0.102153,732.206,732.075,-13.8563
51.794,12.5,0.0,2279.0,4.99,1190.9,316.02,1.22545,674.791,674.655,-13.5678,316.406,0.113944,58.8258,58.8244,0.411845,733.597,733.479,-13.156
52.044,12.5,0.0,2279.0,5.0,1193.28,314.876,1.22177,674.672,674.52,-14.3383,315.307,0.112527,58.013,58.0126,0.239234,732.668,732.532,-14.0991
52.294,12.5,0.0,2278.0,5.01,1195.14,315.227,1.22399,674.741,674.582,-14.6283,315.607,0.113135,58.4723,58.472,0.161287,733.197,733.055,-14.467
52.544,12.5,0.0,2279.0,4.99,1190.9,315.636,1.22398,674.843,674.698,-13.9921,316.058,0.113975,58.3023,58.3003,0.479592,733.123,732.998,-13.5125
52.794,12.5,0.0,2279.0,5.0,1193.28,314.217,1.2207,672.803,672.657,-14.0455,314.634,0.113499,58.4202,58.4199,0.203451,731.207,731.076,-13.8421
53.044,12.5,0.0,2278.0,5.02,1197.53,314.617,1.22073,673.873,673.738,-13.4659,314.97,0.113307,58.3209,58.3208,0.105608,732.181,732.059,-13.3603
53.294,12.5,0.0,2278.0,5.0,1192.76,313.412,1.22254,677.263,677.131,-13.369,313.78,0.113158,58.5224,58.5214,0.345055,735.768,735.652,-13.024
53.544,12.5,0.0,2279.0,4.97,1186.12,313.548,1.21891,673.839,673.697,-13.8353,314.03,0.112715,57.8659,57.8648,0.35974,731.686,731.562,-13.4755
53.794,12.5,0.0,2278.0,5.03,1199.91,312.734,1.21978,675.631,675.474,-14.543,313.203,0.111311,57.9305,57.9302,0.183323,733.545,733.405,-14.3596
54.044,12.5,0.0,2279.0,5.0,1193.28,312.897,1.2172,675.738,675.568,-15.1848,313.354,0.1125,58.3175,58.3158,0.451072,734.031,733.883,-14.7337
54.294,12.5,0.0,2278.0,4.96,1183.22,312.221,1.21378,675.186,675.026,-14.7057,312.654,0.111854,58.0668,58.0652,0.436604,733.23,733.091,-14.2691
54.544,12.5,0.0,2278.0,5.03,1199.91,311.917,1.21528,675.103,674.939,-14.8569,312.4,0.111933,57.8222,57.8215,0.285335,732.906,732.761,-14.5715
54.794,12.5,0.0,2279.0,4.97,1186.12,311.786,1.21642,675.631,675.46,-15.1987,312.263,0.112518,58.5342,58.534,0.151346,734.148,733.994,-15.0474
55.044,12.5,0.0,2279.0,5.0,1193.28,311.291,1.21102,673.722,673.55,-15.2298,311.757,0.110912,57.653,57.6525,0.24267,731.356,731.202,-14.9871
55.294,12.5,0.0,2281.0,4.96,1184.77,314.938,1.20396,673.673,673.523,-14.2547,315.628,0.108062,57.5434,57.5293,-1.27382,731.217,731.052,-15.5285
55.497,12.5,0.0,2281.0,4.96,1184.77,315.097,1.20047,672.393,672.239,-14.3936,315.755,0.106761,57.2589,57.2482,-1.10992,729.651,729.487,-15.5035
55.747,12.5,0.0,2281.0,4.96,1184.77,315.309,1.20561,674.303,674.154,-14.1722,315.967,0.107863,57.7069,57.6935,-1.24385,732.01,731.848,-15.4161
55.997,12.5,0.0,2281.0,4.95,1182.39,316.744,1.2055,671.655,671.51,-13.9832,317.392,0.107668,57.3527,57.3381,-1.29604,729.008,728.848,-15.2792
56.247,12.5,0.0,2281.0,5.0,1194.33,316.815,1.20947,673.186,673.037,-14.1555,317.441,0.108492,57.8115,57.792,-1.50104,730.996,730.829,-15.6565
56.497,12.5,0.0,2281.0,4.99,1191.94,316.825,1.20665,670.82,670.684,-13.5112,317.482,0.107546,57.0261,57.0112,-1.30309,727.846,727.695,-14.8143
56.747,12.5,0.0,2280.0,4.95,1181.87,316.743,1.21427,672.18,672.035,-13.9593,317.361,0.108,57.6109,57.5909,-1.51702,729.79,729.626,-15.4764
56.997,12.5,0.0,2280.0,4.97,1186.64,316.682,1.21708,670.663,670.536,-13.0476,317.183,0.109065,57.8285,57.805,-1.64774,728.489,728.341,-14.6953
57.247,12.5,0.0,2280.0,4.93,1177.09,316.62,1.22298,671.883,671.754,-13.1239,317.095,0.109776,58.1568,58.1323,-1.68537,730.037,729.887,-14.8093
57.497,12.5,0.0,2280.0,4.94,1179.48,316.163,1.21787,670.363,670.219,-13.9032,316.596,0.107706,57.4055,57.3847,-1.54601,727.768,727.604,-15.4492
57.747,12.5,0.0,2280.0,4.96,1184.25,316.462,1.2173,669.453,669.291,-14.727,316.949,0.108536,57.6067,57.5844,-1.60243,727.059,726.875,-16.3294
57.997,12.5,0.0,2280.0,4.94,1179.48,316.862,1.22015,671.851,671.699,-14.32,317.366,0.109119,57.9733,57.9496,-1.65523,729.823,729.648,-15.9752
58.247,12.5,0.0,2280.0,4.94,1179.48,316.594,1.21958,669.371,669.216,-14.4269,317.077,0.11004,58.2106,58.1939,-1.39529,727.582,727.41,-15.8222
58.497,12.5,0.0,2280.0,4.93,1177.09,315.808,1.21978,670.94,670.763,-15.3901,316.344,0.109749,58.2355,58.2075,-1.80638,729.174,728.971,-17.1965
58.747,12.5,0.0,2280.0,4.94,1179.48,315.746,1.22249,673.698,673.518,-15.5572,316.196,0.11002,58.3007,58.2696,-1.90277,731.996,731.788,-17.46
58.997,12.5,0.0,2280.0,4.92,1174.7,315.693,1.21613,669.776,669.605,-15.1533,316.204,0.109713,57.9947,57.969,-1.72737,727.769,727.574,-16.8807
59.247,12.5,0.0,2280.0,4.95,1181.87,315.157,1.21943,671.23,671.061,-15.0447,315.611,0.110079,58.2439,58.2141,-1.86376,729.472,729.276,-16.9084
59.497,12.5,0.0,2279.0,4.93,1176.58,315.18,1.2198,672.039,671.844,-16.1919,315.616,0.111322,58.9788,58.9503,-1.83141,731.017,730.794,-18.0234
59.747,12.5,0.0,2280.0,4.93,1177.09,314.808,1.21646,670.377,670.192,-15.7537,315.299,0.109971,58.2253,58.2043,-1.56515,728.602,728.396,-17.3189
59.997,12.5,0.0,2280.0,4.94,1179.48,314.776,1.21883,672.168,671.986,-15.6204,315.159,0.110411,58.5371,58.5156,-1.58599,730.704,730.502,-17.2064
60.247,12.5,0.0,2280.0,4.93,1177.09,314.283,1.21798,673.569,673.397,-15.2522,314.683,0.108915,58.1563,58.1424,-1.26829,731.726,731.539,-16.5205
60.497,12.5,0.0,2280.0,4.92,1174.7,314.22,1.21581,672.573,672.417,-14.4742,314.648,0.110591,58.8432,58.8149,-1.82622,731.414,731.232,-16.3004
