t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.794,12.5,0.0,2279.0,5.0,1193.28,313.193,1.1971,674.366,674.212,-14.4074,313.808,0.109292,58.6075,58.5862,-1.5782,732.972,732.798,-15.9857
38.044,12.5,0.0,2281.0,4.99,1191.94,316.822,1.20362,675.247,675.081,-15.0137,317.387,0.113706,59.2898,59.2876,-0.509797,734.532,734.368,-15.5235
38.278,12.5,0.0,2279.0,4.97,1186.12,313.657,1.19059,670.595,670.446,-14.1288,314.247,0.110289,59.3143,59.2895,-1.71323,729.908,729.736,-15.842
38.481,12.5,0.0,2281.0,4.95,1182.39,314.729,1.19929,675.087,674.858,-17.5782,315.207,0.113802,60.0443,60.0384,-0.836559,735.127,734.896,-18.4147
38.731,12.5,0.0,2280.0,4.96,1184.25,315.382,1.19792,675.878,675.742,-13.574,316.043,0.110846,58.1441,58.1441,0.0515454,734.01,733.886,-13.5225
38.981,12.5,0.0,2279.0,5.0,1193.28,314.163,1.20322,671.411,671.243,-15.0032,314.727,0.110929,58.9876,58.9606,-1.78366,730.397,730.204,-16.7869
39.231,12.5,0.0,2281.0,4.94,1180.0,315.204,1.2059,676.66,676.459,-16.4959,315.671,0.11275,58.6084,58.6083,0.128554,735.25,735.068,-16.3674
39.481,12.5,0.0,2281.0,4.97,1187.16,314.813,1.20306,675.31,675.174,-13.5623,315.489,0.108161,57.998,57.986,-1.17898,733.308,733.16,-14.7412
39.716,12.5,0.0,2279.0,4.96,1183.74,313.662,1.19588,673.872,673.651,-17.2506,314.149,0.112006,59.1717,59.1642,-0.939906,733.041,732.816,-18.1905
39.966,12.5,0.0,2280.0,4.97,1186.64,312.253,1.18691,673.162,673.059,-11.7563,312.935,0.107762,57.5461,57.5447,-0.398555,730.705,730.604,-12.1548
40.216,12.5,0.0,2279.0,5.0,1193.28,313.111,1.20001,671.216,671.066,-14.2124,313.606,0.11088,59.4905,59.4623,-1.83095,730.704,730.528,-16.0434
40.466,12.5,0.0,2282.0,4.96,1185.29,314.982,1.20019,677.775,677.629,-14.0794,315.598,0.111965,58.3289,58.3289,0.00302312,736.092,735.958,-14.0763
40.716,12.5,0.0,2280.0,4.96,1184.25,314.036,1.19659,670.132,670.0,-13.32,314.635,0.109182,58.6655,58.6422,-1.65488,728.796,728.642,-14.9749
40.966,12.5,0.0,2281.0,5.0,1194.33,315.991,1.20586,675.815,675.638,-15.4817,316.533,0.113725,58.8906,58.8905,-0.0745711,734.693,734.528,-15.5563
41.216,12.5,0.0,2279.0,5.01,1195.67,313.605,1.20152,675.572,675.447,-12.9907,314.163,0.109103,58.9218,58.8882,-1.98817,734.488,734.335,-14.9789
41.419,12.5,0.0,2281.0,4.95,1182.39,314.67,1.20306,676.835,676.651,-15.7581,315.157,0.112382,58.592,58.5915,0.224474,735.407,735.243,-15.5336
41.669,12.5,0.0,2280.0,4.97,1186.64,316.344,1.21035,672.939,672.797,-13.8214,316.867,0.110246,58.5871,58.5669,-1.53683,731.525,731.364,-15.3582
41.903,12.5,0.0,2282.0,4.98,1190.07,315.935,1.205,674.507,674.371,-13.5142,316.425,0.112516,58.2432,58.2411,0.487619,732.728,732.612,-13.0266
42.106,12.5,0.0,2280.0,4.98,1189.03,313.628,1.19836,675.389,675.246,-13.9201,314.252,0.108509,58.0289,58.0183,-1.10833,733.418,733.264,-15.0284
42.356,12.5,0.0,2278.0,4.98,1187.99,311.834,1.19936,674.128,674.001,-13.0503,312.34,0.111517,59.574,59.5486,-1.73838,733.699,733.55,-14.7887
42.591,12.5,0.0,2280.0,4.96,1184.25,312.673,1.18931,673.049,672.909,-13.7502,313.337,0.110077,58.1537,58.1528,-0.319044,731.197,731.061,-14.0693
42.794,12.5,0.0,2281.0,5.05,1206.27,314.157,1.20096,671.775,671.63,-13.9722,314.718,0.1098,58.7872,58.7618,-1.72937,730.56,730.391,-15.7016
43.044,12.5,0.0,2281.0,4.95,1182.39,315.995,1.20699,677.233,677.063,-15.1987,316.48,0.114604,59.2706,59.2704,-0.159435,736.493,736.333,-15.3582
43.309,12.5,0.0,2279.0,4.98,1188.51,313.36,1.19398,673.973,673.855,-12.6127,314.046,0.108136,57.7627,57.7546,-0.967279,731.736,731.61,-13.58
43.559,12.5,0.0,2281.0,4.95,1182.39,314.05,1.20007,671.756,671.612,-13.8953,314.583,0.108779,58.4206,58.3871,-1.97823,730.172,729.999,-15.8736
43.809,12.5,0.0,2281.0,4.99,1191.94,312.977,1.19988,678.113,677.969,-13.983,313.602,0.10996,57.7647,57.7645,0.164126,735.863,735.733,-13.8189
44.013,12.5,0.0,2281.0,4.95,1182.39,314.744,1.20244,671.555,671.377,-15.4436,315.257,0.110278,58.9354,58.9066,-1.84246,730.488,730.284,-17.2861
44.263,12.5,0.0,2280.0,4.98,1189.03,313.303,1.19834,675.955,675.781,-15.3362,313.819,0.113606,59.5249,59.5241,0.292802,735.459,735.305,-15.0434
44.497,12.5,0.0,2280.0,5.0,1193.81,313.995,1.20035,673.058,672.93,-13.1048,314.546,0.107042,57.9878,57.973,-1.31082,731.045,730.903,-14.4156
44.747,12.5,0.0,2281.0,4.94,1180.0,313.253,1.19927,675.006,674.872,-13.4424,313.709,0.112005,59.8479,59.8291,-1.50132,734.853,734.701,-14.9437
44.997,12.5,0.0,2280.0,5.0,1193.81,315.163,1.21112,677.314,677.15,-14.9104,315.609,0.114643,59.0906,59.0901,0.234724,736.386,736.24,-14.6757
45.247,12.5,0.0,2281.0,4.97,1187.16,313.401,1.2028,675.227,675.111,-12.5079,313.951,0.108891,58.7025,58.6786,-1.67597,733.926,733.789,-14.1839
45.45,12.5,0.0,2280.0,4.97,1186.64,315.176,1.21325,676.339,676.188,-14.3051,315.6,0.113313,58.7115,58.7115,-0.0658233,735.04,734.899,-14.3709
45.7,12.5,0.0,2281.0,4.96,1184.77,312.862,1.19442,674.301,674.176,-12.9544,313.432,0.108503,57.8168,57.814,-0.561857,732.115,731.99,-13.5163
45.95,12.5,0.0,2282.0,4.95,1182.9,313.777,1.20951,676.104,675.948,-14.527,314.231,0.111275,59.1303,59.1014,-1.84906,735.231,735.049,-16.376
46.2,12.5,0.0,2279.0,4.97,1186.12,315.348,1.2093,677.048,676.903,-14.0133,315.824,0.11443,59.2311,59.231,0.0877679,736.266,736.134,-13.9256
46.45,12.5,0.0,2279.0,5.04,1202.83,314.436,1.20214,674.52,674.37,-14.2206,315.022,0.108335,57.842,57.8299,-1.18275,732.362,732.2,-15.4033
46.684,12.5,0.0,2282.0,4.97,1187.68,312.516,1.19251,675.004,674.849,-14.4621,312.897,0.111922,59.9347,59.9268,-0.970179,734.938,734.776,-15.4323
46.934,12.5,0.0,2279.0,5.02,1198.05,315.705,1.20596,678.044,677.876,-15.0907,316.3,0.111894,58.567,58.5669,0.117269,736.595,736.443,-14.9734
47.184,12.5,0.0,2281.0,4.96,1184.77,314.221,1.19453,671.171,671.001,-15.0907,314.733,0.110203,58.8351,58.8122,-1.64053,730.005,729.813,-16.7312
47.434,12.5,0.0,2280.0,4.97,1186.64,312.446,1.20239,675.333,675.182,-14.2807,312.924,0.112377,58.8381,58.838,0.108744,734.157,734.02,-14.1719
47.684,12.5,0.0,2280.0,4.98,1189.03,314.644,1.20521,673.132,673.007,-12.9554,315.244,0.108522,57.8656,57.8425,-1.63445,730.995,730.85,-14.5899
47.903,12.5,0.0,2281.0,4.99,1191.94,315.073,1.20581,680.081,679.929,-14.3681,315.563,0.112286,59.477,59.4736,-0.640432,739.555,739.403,-15.0086
48.106,12.5,0.0,2279.0,5.02,1198.05,313.895,1.20152,674.104,673.961,-13.8944,314.563,0.108297,57.1705,57.1684,-0.488906,731.271,731.129,-14.3834
48.356,12.5,0.0,2281.0,4.99,1191.94,315.286,1.19658,673.781,673.607,-15.3166,315.766,0.112247,59.5435,59.5394,-0.696045,733.321,733.146,-16.0127
48.606,12.5,0.0,2281.0,4.96,1184.77,314.812,1.20663,676.68,676.49,-16.0387,315.32,0.111789,57.9955,57.9947,0.288206,734.653,734.484,-15.7504
48.856,12.5,0.0,2280.0,4.99,1191.42,313.401,1.20134,674.953,674.818,-13.4936,314.037,0.107993,58.1674,58.1485,-1.48154,733.119,732.966,-14.9752
49.106,12.5,0.0,2280.0,4.99,1191.42,314.321,1.20581,677.267,677.114,-14.3899,314.876,0.112275,58.3886,58.3877,0.326109,735.636,735.502,-14.0638
49.309,12.5,0.0,2281.0,4.94,1180.0,313.218,1.20476,676.156,676.039,-12.5432,313.81,0.106596,57.5572,57.5414,-1.35268,733.712,733.581,-13.8959
49.559,12.5,0.0,2279.0,5.0,1193.28,315.525,1.20446,676.268,676.074,-16.2101,316.028,0.113136,58.5571,58.5566,0.23985,734.804,734.631,-15.9702
49.763,12.5,0.0,2282.0,4.93,1178.12,313.068,1.19479,672.866,672.68,-15.824,313.629,0.110419,59.5551,59.5307,-1.70139,732.421,732.211,-17.5254
50.013,12.5,0.0,2280.0,5.02,1198.58,315.942,1.21556,679.969,679.797,-15.2821,316.43,0.113578,58.9009,58.9002,0.282363,738.849,738.697,-14.9997
50.263,12.5,0.0,2279.0,4.94,1178.96,314.764,1.21061,674.342,674.206,-13.504,315.34,0.110074,58.9066,58.8795,-1.78638,733.245,733.086,-15.2904
50.466,12.5,0.0,2281.0,5.01,1196.72,315.888,1.20507,674.933,674.76,-15.288,316.411,0.113814,59.1163,59.1162,0.0761612,734.034,733.876,-15.2119
50.716,12.5,0.0,2281.0,4.98,1189.55,313.135,1.19184,673.266,673.16,-11.9548,313.748,0.106996,57.3925,57.3857,-0.884936,730.658,730.545,-12.8397
50.981,12.5,0.0,2281.0,4.98,1189.55,314.464,1.20422,673.412,673.247,-14.886,314.928,0.110392,59.0596,59.0312,-1.83161,732.469,732.278,-16.7176
51.231,12.5,0.0,2280.0,5.01,1196.19,314.38,1.20782,678.892,678.741,-14.3307,314.885,0.112644,58.5889,58.5881,0.317231,737.462,737.329,-14.0135
51.481,12.5,0.0,2280.0,5.01,1196.19,316.244,1.20681,674.38,674.245,-13.4805,316.847,0.10852,58.5222,58.5003,-1.60175,732.901,732.746,-15.0822
51.731,12.5,0.0,2281.0,4.99,1191.94,312.663,1.19617,676.811,676.65,-14.7482,313.159,0.112352,60.1877,60.1717,-1.38988,736.998,736.822,-16.1381
51.981,12.5,0.0,2281.0,4.97,1187.16,312.505,1.19203,676.702,676.568,-13.4743,313.114,0.107586,57.3558,57.3557,0.10561,734.045,733.923,-13.3687
52.216,12.5,0.0,2282.0,4.99,1192.46,313.839,1.20485,673.541,673.41,-13.2823,314.37,0.110245,59.3106,59.2866,-1.68744,732.85,732.697,-14.9698
52.419,12.5,0.0,2280.0,4.94,1179.48,314.197,1.20594,678.327,678.19,-13.627,314.769,0.110762,58.0333,58.0332,0.0149722,736.349,736.223,-13.612
52.653,12.5,0.0,2280.0,5.01,1196.19,314.355,1.19954,673.093,672.936,-14.5429,314.841,0.110609,59.1977,59.1717,-1.7546,732.289,732.108,-16.2974
52.903,12.5,0.0,2281.0,4.97,1187.16,313.246,1.20999,679.352,679.214,-13.712,313.807,0.111829,57.8158,57.8158,0.0128399,737.157,737.03,-13.6992
53.153,12.5,0.0,2279.0,4.98,1188.51,313.029,1.19743,671.991,671.855,-13.4988,313.63,0.108191,57.5747,57.5626,-1.1777,729.566,729.418,-14.6765
53.403,12.5,0.0,2282.0,4.93,1178.12,315.101,1.2128,680.9,680.739,-14.795,315.615,0.113058,58.5352,58.5345,0.280465,739.416,739.274,-14.5146
53.606,12.5,0.0,2279.0,5.03,1200.44,313.448,1.2004,675.872,675.742,-13.2707,314.058,0.108331,57.2847,57.2834,-0.380844,733.152,733.025,-13.6515
53.856,12.5,0.0,2281.0,4.96,1184.77,313.353,1.20032,675.073,674.935,-13.6029,313.848,0.112031,59.6461,59.6292,-1.42329,734.718,734.565,-15.0262
54.122,12.5,0.0,2280.0,4.99,1191.42,315.482,1.21103,677.993,677.823,-15.1677,315.995,0.113854,58.8775,58.8771,0.218724,736.852,736.701,-14.949
54.372,12.5,0.0,2282.0,5.02,1199.63,313.833,1.20233,675.612,675.492,-12.7606,314.463,0.109882,57.7438,57.7431,-0.295161,733.351,733.235,-13.0557
54.622,12.5,0.0,2279.0,5.02,1198.05,315.489,1.20862,676.646,676.467,-15.5533,315.944,0.113457,59.2482,59.2482,0.0665168,735.878,735.715,-15.4868
54.825,12.5,0.0,2281.0,4.96,1184.77,313.1,1.2053,677.035,676.9,-13.5534,313.779,0.108048,57.4305,57.4265,-0.676755,734.464,734.326,-14.2302
55.075,12.5,0.0,2279.0,5.02,1198.05,314.516,1.21005,675.392,675.19,-16.5211,314.96,0.112462,59.2425,59.2138,-1.84521,734.633,734.403,-18.3663
55.325,12.5,0.0,2281.0,5.0,1194.33,312.934,1.19687,675.135,675.004,-13.2818,313.595,0.109152,57.6899,57.6882,-0.43603,732.821,732.692,-13.7178
55.528,12.5,0.0,2282.0,5.0,1194.85,314.242,1.2063,676.229,676.048,-15.6507,314.651,0.113381,59.9735,59.9536,-1.54237,736.203,736.002,-17.1931
55.778,12.5,0.0,2280.0,4.96,1184.25,313.012,1.19437,673.287,673.165,-12.8173,313.612,0.10946,57.9625,57.9623,-0.156726,731.242,731.127,-12.9741
56.028,12.5,0.0,2280.0,5.03,1200.97,313.533,1.2023,673.374,673.212,-14.7913,314.018,0.112883,59.9633,59.9369,-1.77905,733.336,733.149,-16.5704
56.278,12.5,0.0,2281.0,4.96,1184.77,312.732,1.20294,678.836,678.701,-13.5445,313.288,0.11223,58.7496,58.7496,0.018837,737.575,737.451,-13.5257
56.528,12.5,0.0,2278.0,5.02,1197.53,313.755,1.19775,670.7,670.566,-13.4163,314.333,0.109032,58.6909,58.6564,-2.01166,729.385,729.222,-15.428
56.778,12.5,0.0,2281.0,5.04,1203.88,314.325,1.20785,677.491,677.339,-14.3139,314.847,0.113353,58.9227,58.9227,-0.0267034,736.402,736.262,-14.3406
57.013,12.5,0.0,2279.0,5.04,1202.83,313.905,1.20291,673.964,673.819,-13.9811,314.416,0.110331,59.0161,58.9836,-1.95764,732.976,732.803,-15.9388
57.216,12.5,0.0,2281.0,4.97,1187.16,316.616,1.21317,675.722,675.544,-15.486,317.047,0.113472,58.6543,58.6543,0.0990522,734.36,734.199,-15.3869
57.466,12.5,0.0,2279.0,5.01,1195.67,314.591,1.20112,673.495,673.331,-14.8832,315.149,0.110631,59.3939,59.3626,-1.92526,732.886,732.693,-16.8085
57.669,12.5,0.0,2281.0,4.98,1189.55,317.026,1.21039,677.756,677.595,-14.7774,317.485,0.114395,59.4888,59.4888,-0.0068947,737.232,737.084,-14.7843
57.919,12.5,0.0,2279.0,5.02,1198.05,313.803,1.20288,678.298,678.157,-13.8089,314.496,0.10771,57.906,57.9039,-0.494576,736.2,736.061,-14.3035
58.169,12.5,0.0,2280.0,4.91,1172.32,315.698,1.19585,675.068,674.924,-13.9391,316.157,0.113026,59.4864,59.4854,-0.360128,734.549,734.41,-14.2992
58.372,12.5,0.0,2281.0,5.0,1194.33,313.9,1.19877,674.63,674.515,-12.4438,314.472,0.10866,57.5701,57.5661,-0.680795,732.199,732.081,-13.1246
58.622,12.5,0.0,2279.0,4.98,1188.51,315.918,1.21579,678.522,678.374,-14.211,316.362,0.113435,58.8222,58.8219,-0.181592,737.336,737.195,-14.3926
58.825,12.5,0.0,2281.0,4.99,1191.94,313.472,1.20644,678.993,678.863,-13.2942,314.139,0.108068,57.6573,57.6553,-0.47813,736.647,736.518,-13.7723
59.075,12.5,0.0,2279.0,4.99,1190.9,315.683,1.20606,675.174,675.004,-15.1664,316.16,0.112247,59.1409,59.1337,-0.923271,734.314,734.137,-16.0897
59.325,12.5,0.0,2280.0,4.99,1191.42,314.138,1.1913,673.272,673.196,-10.1291,314.769,0.107395,57.6967,57.6846,-1.17926,730.968,730.88,-11.3083
59.528,12.5,0.0,2281.0,5.03,1201.49,313.801,1.19708,672.562,672.404,-14.5833,314.234,0.11117,59.4196,59.397,-1.64029,731.981,731.801,-16.2236
59.778,12.5,0.0,2281.0,4.95,1182.39,313.819,1.20678,679.898,679.723,-15.433,314.313,0.110893,57.7132,57.7114,0.451953,737.587,737.435,-14.9811
60.028,12.5,0.0,2279.0,4.98,1188.51,313.78,1.19651,671.193,671.049,-13.8943,314.294,0.108449,58.6241,58.588,-2.05793,729.812,729.637,-15.9522
60.278,12.5,0.0,2280.0,4.98,1189.03,313.165,1.19968,679.694,679.565,-13.2633,313.762,0.111583,58.1148,58.1148,0.0360236,737.798,737.68,-13.2273
