t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.847406,0.0185015,-0.865907,0.0868323,-0.0466454,-0.0401868,-0.578252,-0.424207,1.00246,0.868617,-0.356753,-0.511864,0.955449,-0.403399,-0.55205,0.998059,1.00854,0,-0.0783691,-0.000366211,0.889526,-0.466431,-0.898682,0.00476074,-0.977051,0.00439453,-0.0247803,-0.0078125,-0.00537109,0.00390625,-0.0098877,0.0230713,0.0134277,-0.0300293,0.00805664,-0.026123,1.2666
0.124,0.314729,0.669907,-0.984636,0.0624331,-0.000717622,-0.0617155,-0.714242,-0.233673,0.947915,0.587695,0.320561,-0.908256,0.650128,0.319843,-0.969972,1.0032,1.00305,0,-0.0699463,0.0107422,0.928101,-0.406616,-0.900635,-0.0441895,-0.970581,-0.0334473,-0.00366211,0.0180664,-0.0098877,-0.00878906,-0.0150146,-0.0206299,0.0177002,-0.00427246,0.0078125,-0.0130615,1.2666
0.126,-0.403889,0.988287,-0.584397,0.00574098,0.0566921,-0.0624331,-0.827764,-0.0119832,0.839748,-0.00689379,0.777274,-0.77038,-0.00115281,0.833966,-0.832814,1.00399,0.973511,0,-0.0860596,0.00183105,0.907227,-0.405029,-0.896973,-0.0314941,-0.983032,-0.0296631,-0.0167236,0.0252686,-0.0220947,0.00012207,0.0161133,0.000366211,0.0119629,-0.0198975,-0.0101318,-0.0197754,1.2666
0.128,-0.92666,0.738517,0.188143,-0.0308578,0.064586,-0.0337282,-0.948381,0.263631,0.68475,-0.499799,0.846212,-0.346413,-0.530657,0.910798,-0.380141,1.00359,1.03894,0,-0.0643311,0.0117188,0.799805,-0.501831,-0.8302,0.0876465,-0.894531,0.0993652,0.0428467,0.0550537,-0.000610352,0.00012207,-0.0328369,-0.0142822,0.0463867,0.022583,0.0457764,0.0227051,1.2666
0.13,-0.912943,0.134907,0.778036,-0.0696093,0.0222463,0.0473631,-0.947199,0.384662,0.562537,-0.811743,0.475671,0.336072,-0.881353,0.497917,0.383435,1.0032,0.978638,0,-0.0675049,-0.00646973,0.854492,-0.45813,-0.858276,0.0393066,-0.925781,0.0328369,0.00195312,-0.00585938,0.00854492,-0.00268555,-0.026001,0.0244141,0.0490723,-0.0216064,0.0576172,-0.024292,1.2666
0.132,-0.402365,-0.59436,0.996725,-0.0495159,-0.0186582,0.0681741,-0.905811,0.484123,0.421688,-0.627334,-0.184409,0.811743,-0.67685,-0.203067,0.879917,0.997269,1.00293,0,-0.0690918,0.00268555,0.954224,-0.438965,-0.875,0.0128174,-0.944092,0.0155029,-0.0212402,0.0163574,0.0113525,-0.00793457,-0.102051,-0.0375977,0.0532227,0.0197754,0.0645752,0.0118408,1.2666
0.134,0.311681,-0.985974,0.674293,0.0165053,-0.0767856,0.0602803,-0.956659,0.691433,0.265226,-0.0792785,-0.723847,0.803126,-0.0627732,-0.800633,0.863406,1.00359,0.989868,0,-0.0830078,-0.00878906,0.869751,-0.434204,-0.857422,-0.00268555,-0.94043,-0.0114746,-0.024292,0.0012207,0.0020752,0.0106201,-0.0219727,-0.00146484,0.0251465,0.0130615,0.0272217,0.0236816,1.2666
0.136,0.875602,-0.816377,-0.0592247,0.0516688,-0.0925733,0.0409045,-0.908176,0.799282,0.108894,0.591142,-0.889298,0.298156,0.642811,-0.981871,0.339061,0.999245,1.01367,0,-0.0809326,-0.0020752,0.899658,-0.460449,-0.909912,0.00732422,-0.990845,0.00524902,0.0100098,0.0356445,-0.00537109,0.0141602,0.03479,-0.00830078,-0.0373535,0.0119629,-0.0427246,0.026123,1.2666
0.138,0.981528,-0.269042,-0.712485,0.0789384,-0.0574098,-0.0215287,-0.755631,0.884363,-0.128732,0.842765,-0.513587,-0.329178,0.921704,-0.570997,-0.350707,0.995294,0.996338,0,-0.0720215,-0.00610352,0.840576,-0.396362,-0.847656,-0.0623779,-0.919678,-0.0684814,0.0119629,-0.00500488,-0.00195312,0.0185547,0.000366211,-0.0308838,0.0113525,0.0101318,0.00939941,0.0286865,1.2666
0.14,0.543346,0.462537,-1.00588,0.070327,-0.00861147,-0.0617155,-0.644474,0.969444,-0.32497,0.734188,0.0878958,-0.822084,0.804515,0.0792843,-0.883799,0.99964,0.976929,0,-0.0789795,0.00402832,0.936401,-0.40564,-0.894531,-0.0378418,-0.973511,-0.0338135,0.0231934,0.0179443,-0.00500488,0.00488281,-0.0463867,-0.0302734,0.0126953,-0.00610352,0.00769043,-0.0012207,1.2666
0.142,-0.217186,0.955909,-0.738723,0.0387516,0.026552,-0.0653036,-0.477738,1.02337,-0.54563,0.246453,0.680761,-0.927214,0.285204,0.707313,-0.992518,1.00122,1.03772,0,-0.064209,0.017334,0.910522,-0.416382,-0.898682,0.0334473,-0.962891,0.0507812,0.0130615,-0.036377,-0.00366211,-0.0179443,0.0245361,-0.0101318,0.0585938,-0.0314941,0.0549316,-0.0494385,1.2666
0.144,-0.776535,0.898863,-0.122328,-0.0373164,0.064586,-0.0272696,-0.294448,0.97903,-0.684583,-0.434308,0.904809,-0.470501,-0.471625,0.969395,-0.49777,1.00162,0.973267,0,-0.0914307,-0.00378418,0.912964,-0.442749,-0.936157,-0.00158691,-1.02759,-0.00537109,-0.0234375,0.0106201,-0.0305176,-0.0206299,0.0032959,0.00622559,0.010498,-0.0175781,-0.0200195,-0.038208,1.2666
0.146,-0.989148,0.368488,0.620661,-0.0617155,0.0473631,0.0143524,-0.0993317,0.885561,-0.786229,-0.806573,0.634228,0.172345,-0.868288,0.681591,0.186697,1.00478,0.99231,0,-0.0531006,0.00415039,0.918579,-0.429565,-0.904907,-0.00891113,-0.958008,-0.00476074,0.00512695,0.00817871,-0.00341797,0.00683594,-0.0246582,0.0462646,0.0537109,-0.0228271,0.050293,-0.0159912,1.2666
0.148,-0.633268,-0.347673,0.980942,-0.0509512,-0.0222463,0.0731975,0.13126,0.728581,-0.859841,-0.711783,0.0741082,0.637675,-0.762734,0.0518619,0.710873,1.0032,0.971191,0,-0.078125,-0.0078125,0.829712,-0.399658,-0.813721,-0.0272217,-0.891846,-0.0350342,0.0098877,0.0280762,0.0194092,0.000732422,0.017334,-0.0303955,-0.000854492,0.0458984,0.0185547,0.0466309,1.26648
0.15,0.120405,-0.907343,0.786938,-0.0243992,-0.064586,0.0889851,0.354756,0.612343,-0.9671,-0.344689,-0.50497,0.849659,-0.369088,-0.569556,0.938644,0.99964,1.02368,0,-0.0771484,0.00512695,0.812378,-0.542969,-0.808105,0.0864258,-0.885254,0.0915527,0.0136719,-0.0338135,0.0252686,-0.000976562,-0.0472412,0.0183105,0.0377197,-0.00280762,0.0629883,-0.00378418,1.26648
0.152,0.718618,-0.969014,0.250396,0.053104,-0.0961614,0.0430573,0.506119,0.449371,-0.95549,0.292986,-0.811743,0.518757,0.34609,-0.907905,0.561815,1.00122,0.991089,0,-0.0930176,-0.0216064,0.85437,-0.454712,-0.828369,0.0408936,-0.921387,0.0192871,-0.0119629,-0.00537109,-0.00146484,-0.00537109,0.0270996,0.0272217,-0.00793457,0.0045166,-0.00939941,-0.000854492,1.26648
0.154,1.0021,-0.494914,-0.507189,0.0904204,-0.0789384,-0.011482,0.612546,0.295986,-0.908532,0.746252,-0.651463,-0.0947896,0.836673,-0.730401,-0.106272,0.998454,0.970947,0,-0.0930176,-0.00952148,0.86731,-0.457153,-0.842773,-0.00219727,-0.935791,-0.0117188,0.00146484,-0.027832,-0.0032959,0.00646973,0.0145264,0.0507812,0.00634766,-0.0362549,0.00305176,-0.0297852,1.2666
0.156,0.71557,0.260562,-0.976133,0.0889851,-0.0258344,-0.0631507,0.709512,0.144997,-0.854509,0.756593,-0.101683,-0.65491,0.845578,-0.127518,-0.71806,0.99964,1.01953,0,-0.0893555,0.00610352,0.783325,-0.395264,-0.824951,-0.0290527,-0.914307,-0.0229492,-0.0275879,0.0181885,-0.00537109,0.00439453,0.00964355,-0.0323486,0.0209961,-0.010376,0.015625,-0.00598145,1.26648
0.158,0.0106688,0.83565,-0.846318,0.0581274,0.0165053,-0.0746327,0.840772,-0.0838827,-0.756889,0.396393,0.46016,-0.856553,0.45452,0.476665,-0.931185,1.00201,1.02612,0,-0.0773926,0.0218506,0.759033,-0.432007,-0.793701,-0.0045166,-0.871094,0.017334,0.0130615,-0.0351562,-0.00219727,-0.0111084,-0.00488281,0.0493164,0.0236816,-0.0512695,0.0214844,-0.0623779,1.26648
0.16,-0.710998,1.01681,-0.305812,0.00287049,0.053104,-0.0559745,0.920001,-0.381067,-0.538934,-0.0499799,0.685932,-0.635952,-0.0471095,0.739036,-0.691926,0.999245,1.03394,0,-0.0731201,0.0216064,0.700684,-0.460815,-0.741821,0.0640869,-0.814941,0.0856934,0.00891113,-0.0328369,-0.00732422,-0.0078125,-0.0650635,0.102661,0.0675049,-0.097168,0.0601807,-0.10498,1.2666
0.162,-1.0021,0.615945,0.386158,-0.0538217,0.0495159,0.00430573,0.805296,-0.363092,-0.442204,-0.596312,0.551503,0.0448096,-0.650134,0.601019,0.0491154,0.995294,0.970215,0,-0.0793457,0.00769043,0.803589,-0.443604,-0.804565,0.0336914,-0.883911,0.0413818,-0.0286865,-0.0465088,-0.00463867,-0.020752,-0.0163574,0.116455,0.0317383,-0.133789,0.0270996,-0.154541,1.2666
0.164,-0.691947,-0.211996,0.903943,-0.0459278,0.0143524,0.0315754,1.00278,-0.429,-0.573777,-0.86,0.081002,0.778998,-0.905928,0.0953544,0.810573,0.993318,1.03662,0,-0.0449219,0.00244141,0.864502,-0.500122,-0.88623,0.0661621,-0.931152,0.0686035,-0.103882,-0.0196533,0.000854492,0.00695801,-0.0397949,0.196045,0.065918,-0.207397,0.0667725,-0.200439,1.26672
0.166,-0.054868,-0.828712,0.88358,-0.0129172,-0.0358811,0.0487983,1.11039,-0.747754,-0.362633,-0.51531,-0.539439,1.05475,-0.528228,-0.57532,1.10355,0.992133,0.997925,0,-0.0539551,-0.00891113,0.921265,-0.404175,-0.919556,-0.0408936,-0.973511,-0.0498047,-0.0557861,-0.0126953,0.000488281,0.012085,-0.0578613,0.133911,0.0708008,-0.129028,0.0712891,-0.116943,1.2666
0.168,0.649271,-1.05227,0.403,0.0143524,-0.058845,0.0444926,0.888073,-0.886759,-0.00131335,0.115471,-0.806573,0.691102,0.129823,-0.865418,0.735594,0.994503,1.00549,0,-0.0535889,-0.00744629,0.939087,-0.391602,-0.918701,-0.0709229,-0.97229,-0.0783691,-0.045166,-0.0234375,0.00292969,0.00598145,-0.0141602,0.120728,0.0126953,-0.149902,0.015625,-0.143921,1.26672
0.17,0.998293,-0.691492,-0.306801,0.0538217,-0.0495159,-0.00430573,0.69887,-0.820852,0.121982,0.66525,-0.653186,-0.0120642,0.719072,-0.702702,-0.0163699,0.994108,1.00623,0,-0.0533447,-0.0129395,0.871338,-0.398682,-0.875977,-0.0574951,-0.929321,-0.0704346,-0.0330811,-0.0114746,0.00109863,0.00744629,-0.0317383,0.0753174,0.0317383,-0.115845,0.0328369,-0.108398,1.26672
0.172,0.794062,0.0570462,-0.851108,0.0609979,-0.0344459,-0.026552,0.836042,-1.00779,0.171748,0.934108,-0.191303,-0.742805,0.995106,-0.225748,-0.769357,0.994108,1.01489,0,-0.0430908,-0.000244141,0.939697,-0.452393,-0.959595,-0.0100098,-1.00269,-0.0102539,-0.0650635,-0.0366211,-0.010376,0.0128174,-0.000610352,0.152588,0.00939941,-0.200806,-0.000976562,-0.187988,1.26672
0.174,0.195086,0.742371,-0.937458,0.0416221,0.00358811,-0.0452102,0.655116,-1.18394,0.528827,0.701443,0.473948,-1.17539,0.743065,0.477536,-1.2206,1.00201,1.01074,0,-0.0518799,0.00646973,0.998413,-0.4198,-0.996948,-0.0609131,-1.04883,-0.0544434,-0.0545654,-0.00561523,-0.00695801,-0.00488281,-0.0275879,0.148682,0.0388184,-0.184326,0.0318604,-0.189209,1.26672
0.176,-0.507529,1.04687,-0.539346,0.00430573,0.0495159,-0.0538217,0.183291,-1.0689,0.885614,0.120641,0.791062,-0.911703,0.124947,0.840578,-0.965525,1.00557,0.987549,0,-0.0682373,0.00415039,0.958496,-0.434692,-0.9552,-0.0391846,-1.02344,-0.0350342,-0.0604248,-0.00695801,-0.0115967,-0.000366211,-0.0299072,0.173706,0.0488281,-0.21167,0.0372314,-0.212036,1.2666
0.178,-0.957142,0.746226,0.210916,-0.0401868,0.0688917,-0.0287049,-0.00709512,-0.754944,0.762039,-0.50497,0.708336,-0.203367,-0.545157,0.777228,-0.232071,1.00873,1.03125,0,-0.0546875,0.0177002,0.910767,-0.462891,-0.921753,0.010376,-0.97644,0.0280762,-0.0255127,0.0369873,-0.00634766,0.0140381,-0.0618896,0.179077,0.0843506,-0.192505,0.0780029,-0.178467,1.26648
0.18,-0.875602,0.111009,0.764593,-0.0746327,0.0121996,0.0624331,-0.0922366,-0.713003,0.805239,-0.763487,0.322284,0.441202,-0.838119,0.334484,0.503635,1.00952,0.978882,0,-0.0782471,-0.017334,0.8125,-0.446533,-0.818115,0.0153809,-0.896362,-0.00195312,-0.0334473,-0.0268555,0.0168457,-0.00732422,-0.0368652,0.0831299,0.0512695,-0.106079,0.0681152,-0.113403,1.26648
0.182,-0.315491,-0.643697,0.959188,-0.053104,-0.0258344,0.0789384,-0.345296,-0.721391,1.06669,-0.71523,-0.213707,0.928938,-0.768334,-0.239542,1.00788,1.00715,1.00415,0,-0.0734863,-0.00280762,0.848022,-0.514526,-0.845947,0.0605469,-0.919434,0.0577393,-0.0563965,-0.00305176,0.0057373,-0.0112305,-0.0466309,0.129883,0.0529785,-0.128784,0.0587158,-0.140015,1.26648
0.184,0.414558,-1.04071,0.626149,0.00932909,-0.0932909,0.0839618,-0.650386,-0.370282,1.02067,-0.241282,-0.594589,0.835871,-0.231953,-0.68788,0.919833,1.00675,0.999268,0,-0.0921631,-0.0123291,0.837891,-0.474731,-0.805054,0.0323486,-0.897217,0.0200195,-0.0588379,-0.0283203,0.00549316,0.00219727,-0.00439453,0.129761,0.013916,-0.157837,0.0194092,-0.15564,1.26648
0.186,0.909894,-0.834108,-0.0757866,0.0796561,-0.119843,0.0401868,-0.753266,-0.139006,0.892271,0.356753,-0.668697,0.311944,0.436409,-0.78854,0.352131,1.00478,1.00879,0,-0.110229,-0.00317383,0.797607,-0.491577,-0.801147,0.0622559,-0.911377,0.059082,-0.0423584,0.013916,-0.0163574,0.0131836,-0.0159912,0.156372,0.0133057,-0.166626,-0.00305176,-0.153442,1.26636
0.188,0.931994,-0.236665,-0.695329,0.10262,-0.0688917,-0.0337282,-0.568792,-0.281606,0.850398,0.739358,-0.272304,-0.467054,0.841978,-0.341196,-0.500782,1.00241,1.00024,0,-0.0881348,-0.00769043,0.836304,-0.427368,-0.825806,-0.0130615,-0.91394,-0.020752,-0.0400391,-0.0281982,-0.000610352,0.0233154,-0.0567627,0.175415,0.0524902,-0.202393,0.0518799,-0.179077,1.26636
0.19,0.467902,0.502623,-0.970525,0.0775032,-0.00502335,-0.0724798,-0.852597,0.00239665,0.850201,0.694549,0.203367,-0.897915,0.772052,0.198343,-0.970395,1.0028,0.968628,0,-0.10498,0.0020752,0.761108,-0.376221,-0.773438,-0.055542,-0.878418,-0.0534668,-0.0125732,0.0131836,0.00170898,0.010376,0.013916,0.137573,0.0147705,-0.167114,0.0164795,-0.156738,1.26636
0.192,-0.310157,1.00525,-0.69509,0.0409045,0.0365987,-0.0775032,-1.06072,0.384662,0.676059,0.320561,0.637675,-0.958236,0.361465,0.674274,-1.03574,1.00241,1.03308,0,-0.0756836,0.0169678,0.803467,-0.455444,-0.822021,0.0211182,-0.897705,0.0380859,-0.0240479,-0.0531006,-0.00549316,-0.0164795,-0.0562744,0.128052,0.0810547,-0.161255,0.0755615,-0.177734,1.26648
0.194,-0.835213,0.923532,-0.0883186,-0.0437749,0.0688917,-0.0251168,-0.85851,0.484123,0.374387,-0.318838,0.7204,-0.401563,-0.362613,0.789292,-0.42668,1.00122,0.979126,0,-0.0964355,0.0012207,0.850464,-0.399902,-0.863281,-0.0280762,-0.959717,-0.0268555,-0.0611572,-0.0170898,-0.026123,-0.020752,-0.0174561,0.150269,0.0288086,-0.177368,0.00268555,-0.19812,1.26636
0.196,-0.65994,0.188098,0.471842,-0.0739151,0.0631507,0.0107643,-1.37054,0.573997,0.796544,-1.39944,0.882404,0.517034,-1.47335,0.945555,0.527798,1.00122,0.859253,0,-0.0699463,-0.00695801,1.1084,-0.803101,-1.21472,0.418091,-1.28467,0.411133,-0.192627,0.0526123,0.00427246,0.0280762,0.29187,0.314331,-0.331177,-0.327148,-0.326904,-0.299072,1.26636
0.198,-0.404652,-0.464078,0.86873,-0.0861147,0.0552569,0.0308578,-1.24401,1.10965,0.134364,-1.25295,0.391222,0.861723,-1.33906,0.446479,0.892581,1.00517,0.83313,0,-0.0632324,0.041748,0.984375,-0.411377,-1.00037,0.0421143,-1.0636,0.0838623,-0.0887451,0.135498,-0.0145264,0.0045166,0.329346,0.0411377,-0.382812,-0.0198975,-0.397339,-0.0153809,1.26636
0.2,0.0784917,-0.875736,0.797244,-0.153571,0.0409045,0.112667,-0.614911,0.923908,-0.308997,-0.546332,-0.167174,0.713507,-0.699904,-0.12627,0.826173,1.00912,0.838501,0,-0.052002,0.106812,0.950073,-0.409912,-0.957886,0.0714111,-1.00989,0.178223,-0.0646973,0.121948,0.0238037,-0.0478516,0.358032,0.0526123,-0.407959,-0.0299072,-0.384155,-0.0777588,1.26624
0.202,0.481619,-0.829482,0.347863,-0.111231,-0.0724798,0.183711,-0.517944,0.584782,-0.066838,0.387775,-0.577354,0.189579,0.276544,-0.649834,0.37329,1.00201,0.822388,0,-0.0767822,0.125977,0.897339,-0.371338,-0.87915,0.0391846,-0.955933,0.165161,-0.081665,0.138672,0.0273438,-0.00939941,0.339966,0.100586,-0.388672,-0.0671387,-0.361328,-0.0765381,1.26636
0.204,0.68204,-0.321463,-0.360577,-0.0236815,-0.143524,0.167206,-0.980309,1.11684,-0.136528,1.26501,-0.816913,-0.448096,1.24133,-0.960438,-0.28089,0.998454,0.816772,0,-0.074585,0.143066,0.991455,-0.45874,-1.01965,0.0838623,-1.09424,0.226929,-0.0612793,0.122803,0.0313721,-0.00292969,0.399658,0.0916748,-0.470459,-0.100098,-0.439087,-0.103027,1.26636
0.206,0.481619,0.376967,-0.858587,0.0975966,-0.198064,0.100467,-0.546324,1.40923,-0.862904,1.33739,-0.496352,-0.841042,1.43499,-0.694416,-0.740575,1.00399,0.853271,0,-0.043457,0.176514,0.987305,-0.349609,-0.971924,0.026001,-1.01538,0.202515,-0.0961914,0.15625,-0.00634766,0.0202637,0.321411,0.0234375,-0.42749,-0.0548096,-0.433838,-0.0345459,1.26624
0.208,0.0510577,0.817919,-0.868977,0.187299,-0.130607,-0.0566921,0.0614911,0.789695,-0.851186,0.637675,0.101683,-0.739358,0.824974,-0.0289239,-0.796051,1.00557,0.822998,0,-0.0515137,0.195557,0.97583,-0.32666,-0.972168,-0.0169678,-1.02368,0.178589,-0.0552979,0.153564,0.0109863,-0.00366211,0.376587,-0.00537109,-0.435669,0.0078125,-0.424683,0.00415039,1.26624
0.21,-0.41532,0.848755,-0.433435,0.16003,0.00143524,-0.161465,-0.188021,0.562014,-0.373993,-0.429138,0.591142,-0.162004,-0.269108,0.592577,-0.323469,1.00715,0.837402,0,-0.0496826,0.189453,0.949341,-0.265259,-0.968262,-0.071167,-1.01794,0.118286,-0.0534668,0.153564,-0.00634766,0.00402832,0.406128,0.0649414,-0.469727,-0.0396729,-0.476074,-0.0356445,1.26636
0.212,-0.653844,0.433243,0.220601,0.0351635,0.101902,-0.137066,-0.279075,1.12762,-0.848548,-1.23571,0.834148,0.401563,-1.20055,0.93605,0.264497,1.00636,0.796021,0,-0.0717773,0.15918,0.942505,-0.327637,-0.950073,-0.0286865,-1.02185,0.130493,-0.0600586,0.121582,-0.00390625,-0.0317383,0.438721,-0.0145264,-0.480957,0.0241699,-0.484863,-0.00756836,1.26636
0.214,-0.507529,-0.294482,0.802011,-0.103338,0.195911,-0.0925733,0.514396,1.05572,-1.57012,-1.53042,0.649739,0.880681,-1.63376,0.84565,0.788108,1.00912,0.856079,0,-0.029541,0.184692,1.05017,-0.442383,-1.04395,0.069458,-1.07349,0.25415,-0.120483,0.159302,-0.0313721,-0.00158691,0.44751,0.100342,-0.495117,-0.0804443,-0.526489,-0.0820312,1.26636
0.216,-0.131074,-0.779374,0.910448,-0.181558,0.10262,0.0789384,0.938921,0.19293,-1.13185,-0.875511,0.0672144,0.808296,-1.05707,0.169834,0.887235,1.01268,0.814941,0,-0.083374,0.171387,1.04639,-0.329834,-1.0011,-0.0432129,-1.08447,0.128174,-0.0766602,0.1698,0.0166016,-0.00170898,0.448853,0.0412598,-0.521484,-0.0114746,-0.504883,-0.0131836,1.26636
0.218,0.374169,-0.898863,0.524694,-0.135631,-0.0502335,0.185864,0.484833,0.103056,-0.587889,0.137876,-0.534268,0.396393,0.00224512,-0.584502,0.582257,1.00596,0.838501,0,-0.104614,0.168457,1.03198,-0.361572,-1.02344,0.0479736,-1.12805,0.216431,-0.0748291,0.139404,-0.00158691,0.0214844,0.440796,0.11145,-0.469971,-0.0386963,-0.471558,-0.0172119,1.26636
0.22,0.669847,-0.515728,-0.154118,-0.0107643,-0.154289,0.165053,0.547507,0.517676,-1.06518,1.1392,-0.854829,-0.284369,1.12843,-1.00912,-0.119316,1.00399,0.849121,0,-0.0987549,0.151855,1.02515,-0.424805,-1.05017,0.0489502,-1.14893,0.200806,-0.0480957,0.145874,0.00646973,0.00500488,0.414917,0.0795898,-0.501587,-0.0734863,-0.495117,-0.0684814,1.26648
0.222,0.580686,0.156492,-0.737178,0.138501,-0.20524,0.0667389,1.3055,-0.0611145,-1.24439,1.47699,-0.670421,-0.806573,1.61549,-0.87566,-0.739834,1.00636,0.836914,0,-0.101074,0.1604,0.979004,-0.402344,-0.973877,0.000244141,-1.07495,0.160645,-0.0883789,0.131714,-0.0198975,0.00231934,0.427856,0.0732422,-0.499878,-0.0413818,-0.519775,-0.0390625,1.26648
0.224,0.225568,0.721557,-0.947126,0.204522,-0.124149,-0.0803737,1.23928,-0.748952,-0.490329,1.02717,-0.213707,-0.813467,1.2317,-0.337856,-0.89384,1.00952,0.840088,0,-0.125244,0.164185,0.987671,-0.371338,-0.973145,-0.00671387,-1.09839,0.157471,-0.0716553,0.156372,0.0012207,-0.0126953,0.432129,0.0383301,-0.513916,-0.0335693,-0.512695,-0.0462646,1.26636
0.226,-0.264433,0.909656,-0.645222,0.151418,0.0157877,-0.167206,0.656299,-0.480528,-0.175771,0.0844489,0.408457,-0.492906,0.235867,0.424244,-0.660112,1.00517,0.824097,0,-0.135498,0.148071,0.982666,-0.377441,-0.999512,0.0408936,-1.13501,0.188965,-0.0772705,0.156982,-0.0230713,-0.00622559,0.430664,0.0661621,-0.476318,-0.0366211,-0.49939,-0.0428467,1.26636
0.228,-0.622599,0.575087,0.0475122,0.0609979,0.130607,-0.191605,0.928279,-0.280408,-0.647871,-0.9703,0.81519,0.15511,-0.909302,0.945797,-0.0364949,0.998059,0.869995,0,-0.0878906,0.166016,0.986084,-0.460938,-1.00854,0.106079,-1.09644,0.272095,-0.0400391,0.195312,0.0117188,0.000976562,0.463135,0.0791016,-0.49939,-0.0576172,-0.487671,-0.0566406,1.26648
0.23,-0.602786,-0.0262104,0.628996,-0.0990319,0.188017,-0.0889851,1.43203,-0.919114,-0.512918,-1.47872,0.651463,0.827254,-1.57775,0.83948,0.738269,0.99885,0.80957,0,-0.083252,0.170776,1.02319,-0.346924,-1.04614,-0.0284424,-1.12939,0.142334,-0.0811768,0.132935,-0.0179443,0.0020752,0.405151,0.121826,-0.435303,-0.104736,-0.453247,-0.102661,1.26648
0.232,-0.259861,-0.664511,0.924372,-0.170076,0.139219,0.0308578,0.911723,-1.19713,0.285402,-1.04786,0.158557,0.889298,-1.21793,0.297776,0.920156,1.00162,0.834351,0,-0.0985107,0.165405,1.0271,-0.248291,-0.99646,-0.102051,-1.09497,0.0633545,-0.0952148,0.153931,0.0112305,0.00842285,0.390503,0.0314941,-0.464233,0.00012207,-0.453003,0.00854492,1.26648
0.234,0.208041,-0.922761,0.71472,-0.164335,0.0186582,0.145677,0.341748,-0.795687,0.453938,-0.270581,-0.329178,0.599759,-0.434917,-0.31052,0.745437,0.994898,0.825684,0,-0.0953369,0.156128,0.945801,-0.356567,-0.923096,0.029541,-1.01843,0.185669,-0.0914307,0.143677,-0.00195312,-0.0032959,0.3573,0.118164,-0.407471,-0.0765381,-0.409424,-0.079834,1.26648
0.236,0.592879,-0.659115,0.0662355,-0.0839618,-0.122713,0.206675,0.690592,-0.856801,0.166209,0.861723,-0.808296,-0.0534269,0.777761,-0.93101,0.153248,0.98423,0.853394,0,-0.0827637,0.164185,1.01868,-0.455322,-1.02979,0.09021,-1.11255,0.254395,-0.0639648,0.171021,0.0045166,0.0113525,0.419922,0.0803223,-0.502563,-0.0488281,-0.498047,-0.0374756,1.26648
0.238,0.65994,-0.0901947,-0.569746,0.0552569,-0.172229,0.116972,0.875065,-1.44398,0.568915,1.53387,-0.772104,-0.761763,1.58912,-0.944333,-0.644791,0.990552,0.834717,0,-0.0788574,0.160767,1.08362,-0.38147,-1.10571,-0.0324707,-1.18457,0.128296,-0.0703125,0.139404,-0.000488281,-0.000366211,0.408447,0.127197,-0.465942,-0.129028,-0.466431,-0.129395,1.26648
0.24,0.360452,0.556586,-0.917038,0.143524,-0.155006,0.011482,0.0709512,-1.24026,1.16931,1.24433,-0.258517,-0.985811,1.38785,-0.413523,-0.974329,0.998059,0.817383,0,-0.0865479,0.162476,1.0675,-0.312988,-1.03577,-0.0957031,-1.12231,0.0667725,-0.0567627,0.148804,0.0115967,0.00524902,0.390015,0.0460205,-0.496338,-0.0375977,-0.484741,-0.0323486,1.26648
0.242,-0.139456,0.907343,-0.767887,0.182276,-0.0753503,-0.106926,-0.211671,-0.590774,0.802445,0.325731,0.3602,-0.685932,0.508007,0.28485,-0.792857,1.00003,0.849854,0,-0.0603027,0.168701,1.04846,-0.298096,-1.05115,-0.050415,-1.11145,0.118286,-0.0668945,0.126587,0.00488281,-0.0229492,0.40625,0.0443115,-0.449097,-0.0462646,-0.444214,-0.0692139,1.26636
0.244,-0.514388,0.755477,-0.241089,0.0983142,0.0760679,-0.174382,0.0378407,-0.678251,0.640411,-0.629058,0.729018,-0.0999598,-0.530744,0.805086,-0.274342,1.00478,0.813599,0,-0.085083,0.154541,0.923706,-0.340698,-0.944336,-0.012085,-1.02942,0.142456,-0.0849609,0.151367,-0.010376,-0.00366211,0.32666,0.0410156,-0.386475,-0.0385742,-0.396851,-0.0422363,1.26648
0.246,-0.666037,0.202745,0.463291,-0.0186582,0.149983,-0.131325,-0.27198,-1.09647,1.36845,-1.45459,0.861723,0.592866,-1.47325,1.01171,0.461541,0.994503,0.826904,0,-0.0643311,0.156616,1.08472,-0.450562,-1.09583,0.0667725,-1.16016,0.223389,-0.0683594,0.148315,0.00146484,-0.0012207,0.442627,0.0935059,-0.469482,-0.0826416,-0.468018,-0.0838623,1.26648
