t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.126501,-0.947429,0.820928,-0.026552,-0.0602803,0.0868323,-0.685862,-0.116237,0.802099,-0.258517,-0.427415,0.685932,-0.285069,-0.487695,0.772764,0.99964,1.02295,0,-0.0797119,0.00109863,0.819214,-0.456177,-0.800781,0.0201416,-0.880493,0.0212402,0.0186768,0.0235596,0.0145264,-0.00610352,0.12085,-0.03479,-0.119751,0.0506592,-0.105225,0.0445557,1.26575
0.022,0.685088,-0.921219,0.236131,0.0516688,-0.0997495,0.0480807,-0.640926,-0.14979,0.790717,0.498076,-0.784168,0.286092,0.549745,-0.883917,0.334173,0.99885,0.99231,0,-0.0950928,-0.00915527,0.851685,-0.421509,-0.837646,-0.0115967,-0.932739,-0.020752,-0.00341797,0.0760498,-0.00500488,0.000976562,0.145386,-0.0166016,-0.154175,0.0471191,-0.15918,0.0480957,1.26587
0.024,0.958666,-0.430159,-0.528507,0.0832442,-0.0710446,-0.0121996,-0.949564,0.112642,0.836921,0.868617,-0.744529,-0.124088,0.951861,-0.815573,-0.136288,0.997269,0.968018,0,-0.0870361,-0.00817871,0.816284,-0.416016,-0.8125,-0.0123291,-0.899536,-0.0205078,0.00292969,0.017334,-0.000366211,0.00622559,0.0999756,-0.0723877,-0.130005,0.0771484,-0.130371,0.083374,1.26587
0.026,0.672895,0.345361,-1.01826,0.070327,-0.0315754,-0.0387516,-1.09501,0.468545,0.626469,0.934108,-0.324008,-0.6101,1.00443,-0.355583,-0.648852,0.997664,1.02478,0,-0.0750732,0.00463867,0.858643,-0.488892,-0.853149,0.0351562,-0.928223,0.0397949,-0.0378418,0.0612793,-0.00732422,0.0113525,0.128296,-0.000854492,-0.151367,0.0163574,-0.158691,0.02771,1.26575
0.028,0.0441992,0.857235,-0.901434,0.0416221,0.0236815,-0.0653036,-0.860875,0.584782,0.276093,0.394669,0.327455,-0.722124,0.436291,0.351136,-0.787428,1.0028,0.991943,0,-0.0722656,0.00720215,0.808594,-0.438232,-0.829834,-0.00195312,-0.9021,0.00524902,0.0115967,0.0544434,-0.00976562,-0.00109863,0.137573,-0.0288086,-0.130493,0.0537109,-0.140259,0.0526123,1.26575
0.03,-0.611931,0.952826,-0.340895,-0.000717622,0.0595626,-0.058845,-0.772186,0.56441,0.207775,-0.270581,0.71006,-0.439479,-0.271299,0.769622,-0.498324,1.0028,1.00806,0,-0.0626221,0.0131836,0.777344,-0.472778,-0.804688,0.036499,-0.86731,0.0496826,0.022583,0.0574951,0.000488281,-0.00708008,0.111938,-0.0180664,-0.121216,0.0228271,-0.120728,0.0157471,1.26575
0.032,-0.925898,0.514958,0.41094,-0.0681741,0.0566921,0.011482,-0.921183,0.806472,0.114712,-0.827254,0.747976,0.0792786,-0.895428,0.804668,0.0907605,1.00201,0.9729,0,-0.0820312,0.000488281,0.805664,-0.479614,-0.826172,0.0388184,-0.908203,0.0393066,0.00170898,0.0405273,-0.0102539,-0.0181885,0.142212,-0.0270996,-0.139038,0.0284424,-0.149292,0.0102539,1.26587
0.034,-0.726239,-0.226643,0.952882,-0.0753503,0.0150701,0.0602803,-0.778098,1.0006,-0.222502,-0.892745,0.382605,0.51014,-0.968095,0.397675,0.57042,1.0028,1.00232,0,-0.0662842,0.0045166,0.750122,-0.505371,-0.762451,0.059082,-0.828735,0.0635986,-0.0404053,0.0428467,-0.00195312,-0.00927734,0.152466,-0.0111084,-0.147461,0.0385742,-0.149414,0.0292969,1.26575
0.036,-0.179083,-0.807127,0.98621,-0.0272696,-0.0559745,0.0832442,-0.44581,0.869983,-0.424173,-0.451543,-0.227495,0.679038,-0.478813,-0.283469,0.762282,0.999245,0.978516,0,-0.0812988,-0.0118408,0.789185,-0.423218,-0.790283,-0.0108643,-0.871582,-0.0227051,0.00341797,0.0771484,0.00598145,0.00683594,0.142212,-0.0404053,-0.140015,0.0825195,-0.134033,0.0893555,1.26575
0.038,0.533439,-0.997537,0.464099,0.011482,-0.0846794,0.0731975,-0.379589,0.795687,-0.416098,0.179238,-0.697996,0.518757,0.19072,-0.782675,0.591955,0.996084,1.0033,0,-0.0799561,-0.00866699,0.785645,-0.464355,-0.800293,0.0407715,-0.880249,0.0321045,-0.000488281,0.0543213,0.00927734,0.000244141,0.114624,-0.0357666,-0.132202,0.0605469,-0.122925,0.060791,1.26575
0.04,0.927422,-0.608236,-0.319186,0.0602803,-0.0731975,0.0129172,-0.432802,0.983824,-0.551021,0.832425,-0.81519,-0.0172345,0.892705,-0.888387,-0.00431732,0.992133,1.01733,0,-0.0726318,-0.00720215,0.844604,-0.476685,-0.858032,0.02771,-0.930664,0.0205078,0.0180664,0.0717773,0.00964355,0.00732422,0.160645,-0.0223389,-0.173218,0.0321045,-0.163574,0.0394287,1.26587
0.042,0.807779,0.0832566,-0.891036,0.0789384,-0.0437749,-0.0351635,-0.179743,1.003,-0.823254,0.9703,-0.40501,-0.56529,1.04924,-0.448785,-0.600454,0.995689,0.984741,0,-0.0750732,0.00622559,0.878418,-0.401733,-0.866699,-0.036377,-0.941772,-0.0301514,-0.00854492,0.0317383,0.00158691,0.00549316,0.0887451,-0.00695801,-0.11499,0.026001,-0.113403,0.0314941,1.26587
0.044,0.30025,0.709994,-1.01024,0.0452102,0.0,-0.0452102,0.157275,0.711804,-0.869079,0.556673,0.19992,-0.756593,0.601883,0.19992,-0.801803,1.00201,0.974609,0,-0.0639648,0.0100098,0.84314,-0.358154,-0.83728,-0.0892334,-0.901245,-0.0792236,0.0129395,0.0748291,-0.00524902,0.0012207,0.129028,-0.0218506,-0.139404,0.0529785,-0.144653,0.0541992,1.26587
0.046,-0.393221,0.990599,-0.597379,0.00502335,0.0473631,-0.0523864,0.248329,0.587179,-0.835508,-0.0758316,0.687655,-0.611823,-0.0708083,0.735018,-0.66421,1.00083,0.973389,0,-0.0706787,0.00598145,0.865845,-0.42688,-0.854492,-0.0164795,-0.925171,-0.010498,-0.0247803,0.0644531,-0.0195312,0.0032959,0.0882568,-0.0280762,-0.0965576,0.0335693,-0.116089,0.0368652,1.26587
0.048,-0.891605,0.683013,0.208593,-0.0308578,0.0502335,-0.0193758,0.354756,0.638707,-0.993463,-0.761763,0.880681,-0.118918,-0.792621,0.930915,-0.138294,1.00122,1.03064,0,-0.0515137,0.00854492,0.883057,-0.491333,-0.891113,0.0438232,-0.942627,0.0523682,0.0349121,0.09021,-0.00292969,-0.00109863,0.146362,-0.0467529,-0.143066,0.0592041,-0.145996,0.0581055,1.26587
0.05,-0.87103,0.0408574,0.830172,-0.0631507,0.0157877,0.0473631,0.74144,0.418215,-1.15966,-0.997875,0.529098,0.468777,-1.06103,0.544886,0.51614,1.0028,0.983765,0,-0.0527344,-0.00317383,0.901245,-0.433838,-0.897461,-0.00927734,-0.950195,-0.0124512,0.00134277,0.0501709,0.000244141,-0.000610352,0.10498,-0.0185547,-0.10498,0.0352783,-0.104736,0.034668,1.26587
0.052,-0.386362,-0.657573,1.04394,-0.0452102,-0.0251168,0.070327,0.813574,0.0575195,-0.871094,-0.684208,-0.0758316,0.76004,-0.729418,-0.100948,0.830367,1.00241,0.992554,0,-0.0653076,0.00012207,0.879761,-0.397583,-0.866943,-0.0314941,-0.932251,-0.0313721,-0.00610352,0.0742188,0.0117188,-0.0148926,0.127563,-0.0646973,-0.119507,0.0794678,-0.107788,0.0645752,1.26575
0.054,0.299488,-0.988287,0.688799,0.0172229,-0.0904204,0.0731975,0.707147,-0.0155782,-0.691569,0.0413627,-0.653186,0.611823,0.0585856,-0.743606,0.685021,1.00003,0.993652,0,-0.0872803,-0.0162354,0.870483,-0.400391,-0.863892,-0.0406494,-0.951172,-0.0568848,-0.0218506,0.0560303,-0.00012207,0.00500488,0.137329,-0.0539551,-0.136108,0.0770264,-0.13623,0.0820312,1.26575
0.056,0.842071,-0.795563,-0.0465084,0.0602803,-0.0961614,0.0358811,0.876248,-0.133014,-0.743234,0.649739,-0.844489,0.194749,0.71002,-0.94065,0.23063,1.00083,1.00525,0,-0.0950928,-0.0177002,0.823975,-0.459961,-0.827393,0.0219727,-0.922485,0.00427246,0.00622559,0.0601807,-0.00366211,0.0,0.112549,-0.0501709,-0.128784,0.0817871,-0.132446,0.0817871,1.26587
0.058,0.935804,-0.190411,-0.745393,0.0767856,-0.0617155,-0.0150701,1.06545,-0.409827,-0.655624,0.985811,-0.603206,-0.382605,1.0626,-0.664922,-0.397675,1.00003,0.995361,0,-0.076416,-0.00854492,0.883057,-0.435669,-0.871826,-0.0286865,-0.948242,-0.0372314,0.0123291,0.0478516,0.00476074,0.0213623,0.105225,-0.0119629,-0.112915,0.0344238,-0.108154,0.0557861,1.26587
0.06,0.512101,0.526521,-1.03862,0.0688917,-0.00287049,-0.0660212,0.970849,-0.677053,-0.293796,0.747976,-0.0430862,-0.70489,0.816867,-0.0459566,-0.770911,1.00557,0.97998,0,-0.0892334,0.0045166,0.855591,-0.400269,-0.856323,-0.0500488,-0.945557,-0.0455322,0.0146484,0.0727539,0.0045166,0.00708008,0.121826,-0.0598145,-0.125366,0.0771484,-0.12085,0.0842285,1.26575
0.062,-0.2149,0.969785,-0.754886,0.0344459,0.0373164,-0.0717622,0.768638,-0.681846,-0.0867921,0.175792,0.51014,-0.685932,0.210237,0.547456,-0.757694,1.00399,1.03308,0,-0.0716553,0.0151367,0.777954,-0.437134,-0.81543,0.0373535,-0.887085,0.0524902,0.0109863,0.00927734,-0.000244141,-0.0150146,0.118164,0.00817871,-0.0871582,0.0313721,-0.0874023,0.0163574,1.26575
0.064,-0.751387,0.863402,-0.112015,-0.0487983,0.070327,-0.0215287,0.791106,-0.702218,-0.0888885,-0.570461,0.81002,-0.239559,-0.619259,0.880347,-0.261088,1.0032,0.970581,0,-0.0943604,-0.00732422,0.800659,-0.417358,-0.849365,-0.0175781,-0.943726,-0.0249023,-0.0166016,0.0523682,-0.0250244,-0.0180664,0.105957,-0.0195312,-0.146973,0.0368652,-0.171997,0.0187988,1.26575
0.066,-0.950283,0.30142,0.648864,-0.0681741,0.0523864,0.0157877,0.804114,-0.977832,0.173718,-0.897916,0.677314,0.220601,-0.96609,0.729701,0.236389,1.00517,0.986694,0,-0.0610352,-0.00195312,0.838867,-0.471069,-0.820801,0.0224609,-0.881836,0.0205078,0.00830078,0.0480957,-0.00292969,0.00866699,0.118408,-0.0126953,-0.108276,0.0444336,-0.111206,0.0531006,1.26575
0.068,-0.598214,-0.436326,1.03454,-0.0552569,-0.0129172,0.0681741,0.496659,-1.01139,0.514727,-0.784168,0.182685,0.601483,-0.839425,0.169768,0.669657,1.00162,0.997925,0,-0.0775146,-0.0115967,0.821167,-0.46106,-0.794678,0.00634766,-0.872192,-0.00524902,-0.0133057,0.0837402,0.00854492,0.00537109,0.119385,-0.0369873,-0.123901,0.0697021,-0.115356,0.0750732,1.26575
0.07,0.115832,-0.93047,0.814637,-0.0315754,-0.0595626,0.091138,0.210489,-0.810067,0.599578,-0.280922,-0.367094,0.648016,-0.312497,-0.426657,0.739154,0.99885,1.02136,0,-0.0771484,0.00402832,0.757568,-0.510132,-0.762207,0.0522461,-0.839355,0.0562744,0.019165,0.0211182,0.0144043,-0.00512695,0.0966797,-0.0192871,-0.116577,0.0438232,-0.102173,0.0386963,1.26575
0.072,0.688136,-0.935866,0.24773,0.0452102,-0.0925733,0.0473631,0.238869,-0.799282,0.560413,0.422244,-0.753146,0.330902,0.467455,-0.845719,0.378265,0.99885,0.995605,0,-0.0900879,-0.00952148,0.793457,-0.486328,-0.795532,0.0308838,-0.88562,0.0213623,-0.00915527,0.0588379,0.000366211,-0.00231934,0.133423,-0.0299072,-0.143188,0.0516357,-0.142822,0.0493164,1.26575
0.074,0.95638,-0.425534,-0.530846,0.0825265,-0.0753503,-0.00717622,0.1691,-0.962254,0.793153,0.930661,-0.711783,-0.218878,1.01319,-0.787134,-0.226054,0.996084,0.978882,0,-0.0841064,0.00170898,0.843506,-0.452026,-0.847656,0.00280762,-0.931763,0.0045166,-0.00476074,0.038208,-0.00280762,0.00952148,0.135376,0.000366211,-0.148438,0.0141602,-0.151245,0.0236816,1.26575
0.076,0.679754,0.325317,-1.00507,0.0760679,-0.032293,-0.0437749,-0.236504,-0.756142,0.992646,0.86517,-0.268858,-0.596312,0.941238,-0.301151,-0.640087,0.99885,1.00476,0,-0.0780029,0.00756836,0.788452,-0.493652,-0.790894,-0.00537109,-0.868896,0.00219727,-0.027832,0.0404053,-0.00610352,0.00500488,0.155762,0.0349121,-0.161865,0.043335,-0.167969,0.0483398,1.26575
0.078,0.0419131,0.863402,-0.905315,0.0401868,0.0215287,-0.0617155,-0.468278,-0.476933,0.945211,0.394669,0.329178,-0.723847,0.434856,0.350707,-0.785563,1.00043,0.999634,0,-0.0766602,0.0101318,0.837891,-0.429688,-0.832764,0.00793457,-0.909424,0.0180664,0.00341797,0.0516357,-0.0057373,0.00402832,0.110596,-0.0357666,-0.106201,0.0439453,-0.111938,0.0479736,1.26575
0.08,-0.619551,0.969785,-0.350234,0.0064586,0.0430573,-0.0495159,-0.402057,-0.45776,0.859817,-0.325731,0.739358,-0.413627,-0.319273,0.782416,-0.463143,0.997664,1.01379,0,-0.0510254,0.00964355,0.853271,-0.425293,-0.848267,0.0111084,-0.899292,0.020752,0.0189209,0.0438232,0.0045166,-0.0117188,0.13269,-0.0167236,-0.129395,0.0472412,-0.124878,0.0355225,1.26587
0.082,-0.928946,0.516499,0.412447,-0.058845,0.0459278,0.0129172,-0.59126,-0.445776,1.03704,-0.897916,0.785891,0.112024,-0.956761,0.831819,0.124941,0.99964,0.977661,0,-0.0692139,0.0045166,0.869751,-0.397217,-0.874023,0.000488281,-0.943237,0.00500488,0.00256348,0.0524902,-0.00805664,-0.0185547,0.0965576,-0.00805664,-0.134766,0.0336914,-0.142822,0.0151367,1.26587
0.084,-0.717856,-0.245144,0.963001,-0.0581274,0.00574098,0.0523864,-0.875065,-0.122229,0.997294,-0.934108,0.330902,0.603206,-0.992235,0.336643,0.655593,1.00201,1.00708,0,-0.0546875,0.00488281,0.866211,-0.428955,-0.865601,-0.00744629,-0.920288,-0.00256348,-0.0426025,0.052002,0.00134277,-0.0100098,0.117676,-0.0151367,-0.129028,0.0344238,-0.127686,0.0244141,1.26587
0.086,-0.212614,-0.739288,0.951901,-0.0186582,-0.0631507,0.0818089,-0.883343,0.131816,0.751527,-0.458437,-0.34986,0.808296,-0.477095,-0.41301,0.890105,1.00003,0.935059,0,-0.0760498,-0.012207,0.890991,-0.391846,-0.882324,-0.0426025,-0.958374,-0.0548096,0.0454102,0.081543,0.0185547,-0.000610352,0.0848389,-0.0285645,-0.074585,0.0603027,-0.0560303,0.0596924,1.26587
0.088,0.531153,-0.998308,0.467156,0.0129172,-0.0775032,0.064586,-0.909358,0.274416,0.634942,0.15511,-0.806573,0.651463,0.168027,-0.884076,0.716049,0.999245,0.997803,0,-0.0725098,-0.00927734,0.934448,-0.431763,-0.877686,-0.0411377,-0.950195,-0.050415,0.00317383,0.0206299,0.0133057,0.00476074,0.069458,-0.0461426,-0.0599365,0.0263672,-0.0466309,0.0311279,1.26587
0.09,0.967049,-0.699201,-0.267847,0.0696093,-0.070327,0.000717622,-0.957842,0.449371,0.50847,0.723847,-0.806573,0.0827254,0.793457,-0.8769,0.083443,1.00043,1.01099,0,-0.0753174,-0.0133057,0.863525,-0.400757,-0.845703,-0.0584717,-0.921021,-0.0717773,0.0217285,0.0133057,0.00317383,0.00561523,0.0247803,-0.00817871,-0.02771,0.0216064,-0.0245361,0.0272217,1.26587
0.092,0.851216,-0.00539626,-0.84582,0.0904204,-0.0480807,-0.0423397,-1.01697,0.647095,0.369873,0.947895,-0.351583,-0.596312,1.03832,-0.399664,-0.638652,1.00715,0.998535,0,-0.0806885,0.00244141,0.891846,-0.432617,-0.908936,-0.0386963,-0.989624,-0.0362549,-0.0227051,-0.00610352,-0.00488281,0.00231934,0.0466309,0.0308838,-0.0478516,-0.0452881,-0.0527344,-0.0429688,1.26587
0.094,0.332256,0.654489,-0.986746,0.0609979,0.00789384,-0.0688917,-0.948381,0.834033,0.114348,0.648016,0.296433,-0.944449,0.709014,0.304327,-1.01334,1.00833,1.00134,0,-0.0682373,0.00854492,0.910645,-0.401978,-0.910278,-0.0716553,-0.978516,-0.0631104,-0.012085,0.0170898,-0.0125732,-0.0117188,0.041626,0.0292969,-0.0380859,-0.039917,-0.0506592,-0.0516357,1.26575
0.096,-0.374169,0.975182,-0.601012,0.0,0.0688917,-0.0688917,-0.709512,0.962254,-0.252742,0.153387,0.661803,-0.81519,0.153387,0.730695,-0.884082,1.0107,0.962402,0,-0.0992432,0.00354004,0.887573,-0.442505,-0.837402,-0.00964355,-0.936646,-0.00610352,-0.0179443,0.0291748,-0.00891113,0.00817871,0.0472412,0.0578613,-0.00256348,-0.127075,-0.0114746,-0.118896,1.26575
0.098,-0.906846,0.748539,0.158308,-0.0617155,0.0868323,-0.0251168,-0.496659,0.982625,-0.485967,-0.372264,0.77038,-0.398116,-0.43398,0.857213,-0.423233,1.00833,1.02332,0,-0.0863037,0.00756836,0.766602,-0.578857,-0.802979,0.144897,-0.889282,0.152466,0.034668,0.0523682,-0.00927734,0.00610352,-0.0563965,0.0245361,0.0681152,-0.0349121,0.0588379,-0.0288086,1.26575
0.1,-0.919039,0.162659,0.75638,-0.101902,0.0387516,0.0631507,-0.313368,0.85081,-0.537442,-0.663527,0.468777,0.194749,-0.765429,0.507529,0.2579,1.00991,0.971802,0,-0.0898438,-0.0131836,0.763306,-0.538086,-0.779419,0.101685,-0.869263,0.088501,0.00244141,-0.00537109,0.0012207,0.00195312,-0.0500488,0.0220947,0.0908203,-0.0236816,0.092041,-0.0217285,1.26575
0.102,-0.427513,-0.568149,0.995662,-0.0767856,-0.0186582,0.0954437,-0.133625,0.777712,-0.644087,-0.548056,-0.0827254,0.630781,-0.624841,-0.101384,0.726225,1.00517,0.991699,0,-0.0953369,-0.00231934,0.799805,-0.431641,-0.731323,0.0655518,-0.82666,0.0632324,-0.0179443,0.0192871,0.00231934,-0.0114746,-0.0847168,-0.0965576,0.0566406,0.0460205,0.05896,0.0345459,1.26562
0.104,0.283485,-0.971327,0.687842,-0.000717622,-0.0954437,0.0961614,-0.059126,0.732176,-0.67305,-0.103407,-0.553226,0.656633,-0.104124,-0.64867,0.752794,1.00122,0.9823,0,-0.109619,-0.00915527,0.687866,-0.461914,-0.699707,0.043335,-0.809326,0.0341797,-0.0222168,-0.000244141,0.00183105,0.00244141,-0.0252686,-0.0224609,0.0125732,0.0362549,0.0144043,0.0386963,1.26562
0.106,0.843596,-0.822544,-0.0210512,0.0631507,-0.111231,0.0480807,0.0815939,0.635112,-0.716705,0.417074,-0.668697,0.251623,0.480225,-0.779929,0.299704,0.99885,0.994507,0,-0.110352,-0.0045166,0.674561,-0.404663,-0.681519,-0.0126953,-0.79187,-0.0172119,0.0032959,0.0341797,-0.00598145,0.0020752,0.00708008,-0.00476074,-0.00109863,-0.00292969,-0.00708008,-0.000854492,1.26575
0.108,0.971621,-0.28446,-0.687161,0.0810913,-0.0746327,-0.0064586,0.206941,0.612343,-0.819284,0.746252,-0.458437,-0.287816,0.827344,-0.533069,-0.294274,0.993318,0.988647,0,-0.0753174,-0.00402832,0.752075,-0.419434,-0.743896,0.00415039,-0.819214,0.00012207,0.00439453,0.0,0.00561523,0.0306396,0.0395508,0.0422363,-0.0328369,-0.043335,-0.0272217,-0.0126953,1.26587
0.11,0.557063,0.437097,-0.99416,0.0688917,-0.0100467,-0.058845,0.331106,0.608748,-0.939854,0.684208,0.151663,-0.835871,0.7531,0.141617,-0.894716,0.993318,0.963501,0,-0.0908203,0.00402832,0.868042,-0.330444,-0.856445,-0.0513916,-0.947266,-0.0473633,0.0219727,0.0233154,0.0090332,0.0155029,-0.0460205,0.00463867,0.0664062,-0.0593262,0.0754395,-0.0438232,1.26587
0.112,-0.19661,0.935866,-0.739256,0.038034,0.0215287,-0.0595626,0.542777,0.45057,-0.993347,0.162004,0.725571,-0.887575,0.200038,0.747099,-0.947137,0.994503,1.02051,0,-0.0640869,0.0224609,0.864014,-0.415405,-0.874023,-0.0568848,-0.93811,-0.0344238,0.0152588,-0.0327148,-0.00280762,-0.00854492,-0.0812988,0.0146484,0.0611572,-0.0213623,0.0583496,-0.0299072,1.26599
0.114,-0.765866,0.901176,-0.13531,-0.0229639,0.0473631,-0.0243992,0.69887,0.263631,-0.962501,-0.506693,0.928937,-0.422244,-0.529657,0.976301,-0.446643,0.996874,0.970947,0,-0.0723877,-0.000732422,0.929932,-0.357788,-0.92041,-0.0998535,-0.992798,-0.100586,-0.019043,0.00756836,-0.0224609,-0.0197754,-0.0032959,-0.00585938,0.0192871,-0.00305176,-0.00317383,-0.0228271,1.26599
0.116,-0.989148,0.384676,0.604472,-0.0516688,0.0344459,0.0172229,0.821852,0.00958659,-0.831438,-0.849659,0.648016,0.201643,-0.901328,0.682462,0.218866,0.998059,0.988159,0,-0.0488281,0.00439453,0.856079,-0.344116,-0.905884,-0.0762939,-0.954712,-0.0718994,0.00939941,0.00378418,-0.00549316,-0.00378418,-0.0461426,-0.0847168,0.0301514,0.0288086,0.0246582,0.0250244,1.26599
0.118,-0.655368,-0.334568,0.989936,-0.0394692,-0.0222463,0.0617155,1.02525,-0.255243,-0.770002,-0.849659,0.0861723,0.763487,-0.889128,0.063926,0.825202,0.998454,0.980957,0,-0.0639648,-0.00964355,0.934692,-0.461548,-0.9104,0.00317383,-0.974365,-0.00646973,0.00622559,0.03479,0.0174561,0.00109863,0.020752,0.00476074,-0.0130615,0.00524902,0.00439453,0.00634766,1.26599
0.12,0.0868743,-0.893467,0.806592,-0.0272696,-0.0545393,0.0818089,1.03352,-0.478131,-0.555392,-0.384329,-0.525651,0.90998,-0.411598,-0.58019,0.991789,0.998059,1.02026,0,-0.0662842,0.010376,0.906128,-0.513184,-0.895996,0.0489502,-0.96228,0.0593262,0.0203857,-0.0244141,0.026001,-0.00524902,0.0111084,-0.0032959,-0.00195312,-0.0131836,0.0240479,-0.0184326,1.26599
