t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,0.674419,-0.979807,0.305388,0.0229639,-0.0782208,0.0552569,0.940104,-0.596765,-0.343339,0.291262,-0.827254,0.535992,0.314226,-0.905475,0.591249,0.996874,1.01306,0,-0.0689697,-0.00683594,0.877686,-0.442383,-0.839844,-0.0186768,-0.908813,-0.0255127,0.0159912,-0.00134277,0.00964355,-0.000854492,0.0177002,-0.0209961,0.00512695,0.0131836,0.0147705,0.0123291,1.2666
0.122,0.997531,-0.578942,-0.418589,0.0775032,-0.0696093,-0.00789384,0.948381,-0.740564,-0.207817,0.827254,-0.751423,-0.0758317,0.904757,-0.821032,-0.0837255,0.995689,0.972778,0,-0.0826416,-0.0141602,0.857056,-0.430908,-0.891602,-0.0247803,-0.974243,-0.0389404,0.0065918,-0.0300293,0.000732422,-0.000488281,0.0101318,-0.0178223,-0.0499268,-0.0098877,-0.0491943,-0.010376,1.2666
0.124,0.750625,0.195036,-0.945661,0.0775032,-0.038034,-0.0394692,0.85378,-0.858,0.00421997,0.868617,-0.208537,-0.66008,0.94612,-0.246571,-0.699549,0.997664,1.02319,0,-0.0667725,0.00830078,0.878052,-0.432007,-0.865601,-0.02771,-0.932373,-0.0194092,-0.0439453,0.00512695,-0.012207,0.00854492,0.00244141,0.0294189,-0.0319824,-0.0200195,-0.0441895,-0.0114746,1.2666
0.126,0.16308,0.75856,-0.92164,0.0409045,0.0258344,-0.0667389,0.715425,-0.974237,0.258812,0.508417,0.427415,-0.935831,0.549321,0.453249,-1.00257,1.00162,0.979736,0,-0.0808105,0.0107422,0.894165,-0.420654,-0.899414,-0.0322266,-0.980225,-0.0214844,0.0145264,0.0264893,0.00292969,0.00512695,0.0126953,0.012085,-0.00109863,-0.0240479,0.00183105,-0.0189209,1.2666
0.128,-0.566207,0.990599,-0.424392,0.0129172,0.0487983,-0.0617155,0.526222,-1.00539,0.479172,-0.0878958,0.832424,-0.744529,-0.0749786,0.881223,-0.806244,1.00162,1.00842,0,-0.0639648,0.0133057,0.84729,-0.503296,-0.910156,0.0117188,-0.974121,0.0250244,0.0147705,0.00170898,-0.00183105,-0.0057373,-0.0661621,0.0213623,0.0216064,-0.0454102,0.0197754,-0.0511475,1.2666
0.13,-0.964,0.668366,0.295635,-0.0523864,0.0502335,0.00215287,0.329923,-0.998204,0.66828,-0.646292,0.806573,-0.16028,-0.698679,0.856806,-0.158128,1.00241,0.987305,0,-0.0686035,0.0,0.878662,-0.468262,-0.872314,0.026001,-0.940918,0.026001,0.0183105,-0.00134277,-0.00292969,-0.0118408,-0.0240479,0.010498,0.0533447,-0.0184326,0.050415,-0.0302734,1.2666
0.132,-0.80092,-0.0724641,0.873385,-0.0696093,0.0215287,0.0480807,0.173831,-0.893949,0.720119,-0.799679,0.334349,0.465331,-0.869288,0.355877,0.513411,1.0028,1.00024,0,-0.0646973,0.00512695,0.851929,-0.473389,-0.850708,0.0447998,-0.915405,0.0499268,-0.0458984,0.00012207,0.00524902,-0.0078125,-0.0360107,0.0112305,0.0515137,0.000732422,0.0567627,-0.00708008,1.26648
0.134,-0.266719,-0.700743,0.967463,-0.0330106,-0.0373164,0.070327,-0.00354756,-0.799282,0.802829,-0.479118,-0.308497,0.787615,-0.512129,-0.345813,0.857942,1.00122,0.98999,0,-0.0576172,-0.00915527,0.853271,-0.391479,-0.835693,-0.0336914,-0.893311,-0.0428467,-0.0117188,0.0198975,-0.000976562,-0.00402832,0.00720215,-0.0323486,0.0202637,0.039917,0.0192871,0.0358887,1.2666
0.136,0.456471,-1.00293,0.546462,0.0172229,-0.0882675,0.0710446,-0.250694,-0.693829,0.944524,0.0137876,-0.732465,0.718677,0.0310105,-0.820732,0.789722,1.00043,0.973145,0,-0.0856934,-0.00952148,0.819824,-0.494385,-0.814209,0.036499,-0.899902,0.0269775,-0.0286865,0.0134277,0.00341797,0.012207,-0.0523682,0.00537109,0.0361328,0.0147705,0.0395508,0.0269775,1.2666
0.138,0.947997,-0.731579,-0.216418,0.0667389,-0.0875499,0.020811,-0.409152,-0.548832,0.957984,0.587695,-0.808296,0.220601,0.654434,-0.895846,0.241412,0.999245,1.01746,0,-0.0753174,-0.0065918,0.835449,-0.474854,-0.828491,0.041626,-0.903809,0.0350342,0.0252686,0.0245361,0.00146484,0.0185547,0.00305176,0.0170898,-0.00292969,0.00305176,-0.00146484,0.0216064,1.2666
0.14,0.89694,-0.0909656,-0.805974,0.0861147,-0.0480807,-0.038034,-0.520309,-0.426603,0.946912,0.849659,-0.387775,-0.461884,0.935774,-0.435856,-0.499918,0.997664,0.993042,0,-0.0863037,-0.00769043,0.860107,-0.456421,-0.863159,-0.0144043,-0.949463,-0.0220947,-0.00634766,-0.00756836,0.00292969,0.00793457,-0.00756836,0.0427246,0.0209961,-0.0395508,0.0239258,-0.0316162,1.2666
0.142,0.381028,0.611319,-0.992347,0.0653036,-0.00789384,-0.0574098,-0.653934,-0.282804,0.936738,0.592866,0.265411,-0.858276,0.658169,0.257517,-0.915686,1.00122,1.005,0,-0.0698242,0.0109863,0.894165,-0.418579,-0.883423,-0.0546875,-0.953247,-0.0437012,-0.00915527,0.0137939,-0.0114746,-0.00964355,-0.0367432,0.0194092,0.0325928,-0.00708008,0.0211182,-0.0167236,1.2666
0.144,-0.323874,0.981349,-0.657475,0.0143524,0.0452102,-0.0595626,-0.806479,-0.0838827,0.890362,0.046533,0.777274,-0.823807,0.0608855,0.822484,-0.88337,1.0028,0.982544,0,-0.0797119,-0.0012207,0.892212,-0.403931,-0.880493,-0.041626,-0.960205,-0.0428467,-0.0201416,0.010376,-0.0213623,-0.00671387,-0.0245361,-0.0126953,0.0395508,-0.0145264,0.0181885,-0.0212402,1.2666
0.146,-0.87103,0.788625,0.0824045,-0.0236815,0.0638684,-0.0401868,-0.949564,0.196525,0.753039,-0.489459,0.884128,-0.394669,-0.51314,0.947996,-0.434856,1.00201,1.00476,0,-0.067749,0.0145264,0.822998,-0.46936,-0.842651,0.0537109,-0.9104,0.0682373,0.0136719,0.0440674,-0.00952148,-0.00476074,-0.0303955,-0.0162354,0.0509033,0.0164795,0.0413818,0.0117188,1.2666
0.148,-0.948759,0.221247,0.727513,-0.0595626,0.0272696,0.032293,-0.966119,0.335531,0.630589,-0.841042,0.537715,0.303327,-0.900604,0.564985,0.33562,1.00201,0.982544,0,-0.0524902,-0.0012207,0.901855,-0.430176,-0.899048,0.00109863,-0.951538,-0.00012207,0.000488281,0.0,0.00463867,0.00170898,-0.0211182,0.0177002,0.0517578,-0.0197754,0.0563965,-0.0180664,1.2666
0.15,-0.490002,-0.513416,1.00342,-0.0437749,-0.0243992,0.0681741,-1.00514,0.504494,0.500648,-0.696272,-0.122365,0.818637,-0.740047,-0.146764,0.886811,1.00083,0.981323,0,-0.0633545,-0.00292969,0.973511,-0.45459,-0.924683,0.000366211,-0.988037,-0.00256348,-0.00109863,0.0266113,0.0133057,-0.00646973,-0.0770264,0.0162354,0.0610352,0.00634766,0.0743408,-0.00012207,1.2666
0.152,0.349021,-1.01758,0.668559,-0.0150701,-0.0574098,0.0724798,-0.9945,0.770522,0.223978,-0.26024,-0.606653,0.866893,-0.27531,-0.664063,0.939373,0.99964,1.06775,0,-0.0596924,0.0020752,0.832764,-0.518799,-0.820435,0.0654297,-0.880127,0.0675049,-0.00305176,-0.0861816,0.0131836,-0.0101318,-0.0378418,0.057373,0.0461426,-0.0726318,0.0593262,-0.0827637,1.2666
0.154,0.885509,-0.911968,0.0264595,0.0609979,-0.0940085,0.0330106,-0.805296,0.744159,0.0611374,0.377435,-0.727294,0.34986,0.438433,-0.821303,0.38287,0.996084,1.00488,0,-0.0960693,-0.0130615,0.833618,-0.436523,-0.832886,-0.00878906,-0.928955,-0.0218506,-0.032959,-0.0158691,-0.0206299,0.000244141,0.00378418,0.131226,-0.0102539,-0.14624,-0.0308838,-0.145996,1.2666
0.156,0.957904,-0.312983,-0.644921,0.0818089,-0.0638684,-0.0179406,-0.709512,0.727382,-0.0178702,0.756593,-0.420521,-0.336072,0.838402,-0.484389,-0.354013,0.995689,1.0033,0,-0.0714111,-0.00842285,0.796387,-0.434692,-0.81543,-0.0164795,-0.886841,-0.0249023,-0.0496826,-0.0175781,-0.00109863,0.0214844,-0.00183105,0.114624,0.00976562,-0.140503,0.00866699,-0.119019,1.2666
0.158,0.516674,0.441723,-0.958396,0.0753503,-0.0129172,-0.0624331,-0.778098,0.975435,-0.197337,0.796232,0.0982364,-0.894469,0.871583,0.0853192,-0.956902,0.996479,0.996216,0,-0.0799561,0.00939941,0.846313,-0.468994,-0.872559,0.0264893,-0.952515,0.0358887,-0.0345459,-0.0065918,-0.000976562,0.00354004,-0.0200195,0.13562,0.0402832,-0.163086,0.0393066,-0.159546,1.2666
0.16,-0.231665,0.967473,-0.735808,0.0401868,0.0243992,-0.064586,-0.561697,1.10605,-0.544356,0.384329,0.606653,-0.990982,0.424515,0.631052,-1.05557,0.99885,1.01526,0,-0.0666504,0.0220947,0.859497,-0.492432,-0.886108,0.050293,-0.952759,0.0723877,-0.0192871,-0.0327148,-0.000732422,-0.00915527,-0.050293,0.107666,0.0611572,-0.137451,0.0604248,-0.146606,1.2666
0.162,-0.809303,0.969785,-0.160482,-0.0215287,0.0437749,-0.0222463,-0.275527,0.895148,-0.619621,-0.298156,0.772104,-0.473948,-0.319685,0.815879,-0.496194,0.99885,0.990356,0,-0.0704346,0.00134277,0.876709,-0.428345,-0.901733,-0.0180664,-0.972168,-0.0167236,-0.0477295,-0.0155029,-0.0179443,-0.0213623,-0.0107422,0.108032,0.00231934,-0.15564,-0.015625,-0.177002,1.2666
0.164,-0.969335,0.417054,0.552281,-0.0516688,0.0351635,0.0165053,-0.28617,0.86519,-0.57902,-0.797956,0.487735,0.31022,-0.849624,0.522899,0.326726,0.999245,0.980713,0,-0.052002,0.0090332,0.896484,-0.429321,-0.926636,-0.019165,-0.978638,-0.0101318,-0.0529785,-0.0201416,-0.0020752,-0.00769043,0.0119629,0.140503,0.0200195,-0.189331,0.0179443,-0.197021,1.2666
0.166,-0.567731,-0.371571,0.939303,-0.0351635,-0.0136348,0.0487983,-0.202211,1.05333,-0.851115,-0.873787,-0.0999599,0.973747,-0.908951,-0.113595,1.02255,0.998059,1.01001,0,-0.0488281,-0.00415039,0.976196,-0.408936,-0.960815,-0.0316162,-1.00964,-0.0357666,-0.0775146,0.000732422,0.0100098,0.00268555,-0.0496826,0.167236,0.0543213,-0.187866,0.0643311,-0.185181,1.2666
0.168,0.113546,-0.918135,0.804589,-0.0150701,-0.0466454,0.0617155,0.280257,0.975435,-1.25569,-0.499799,-0.592865,1.09266,-0.514869,-0.639511,1.15438,0.999245,0.99646,0,-0.0537109,-0.000854492,0.921387,-0.497803,-0.908813,0.00439453,-0.962524,0.00354004,-0.034668,-0.0108643,0.0164795,0.00231934,-0.0754395,0.174438,0.0487061,-0.177734,0.0651855,-0.175415,1.2666
0.17,0.739194,-1.01218,0.272991,0.038034,-0.0760679,0.038034,0.529769,0.454165,-0.983934,0.14994,-0.758316,0.608376,0.187974,-0.834384,0.64641,1.0028,1.00171,0,-0.0655518,-0.0137939,0.9104,-0.470703,-0.895874,-0.0241699,-0.961426,-0.0379639,-0.0390625,-0.00109863,0.00280762,0.00292969,-0.029541,0.154785,0.0212402,-0.196411,0.0240479,-0.193481,1.2666
0.172,0.995245,-0.561982,-0.433263,0.0889851,-0.0681741,-0.020811,0.507301,0.340324,-0.847625,0.689379,-0.587695,-0.101683,0.778364,-0.655869,-0.122494,1.00122,0.978027,0,-0.0830078,-0.0111084,0.900879,-0.476685,-0.887085,-0.0078125,-0.970093,-0.0189209,-0.0361328,-0.0435791,-0.0111084,0.000244141,-0.0214844,0.140503,0.0269775,-0.160278,0.0158691,-0.160034,1.2666
0.174,0.684326,0.243603,-0.927929,0.0861147,-0.0358811,-0.0502335,0.670489,0.316357,-0.986847,0.878958,-0.0913426,-0.787615,0.965072,-0.127224,-0.837849,0.997664,1.03027,0,-0.0662842,-0.000366211,0.868774,-0.488403,-0.883179,0.0275879,-0.949463,0.0272217,-0.0731201,-0.00231934,-0.0206299,0.00732422,-0.0212402,0.132812,0.0147705,-0.174438,-0.00585938,-0.167114,1.26648
0.176,0.0602024,0.820232,-0.880434,0.0437749,0.0387516,-0.0825265,0.924731,-0.0143799,-0.910351,0.556673,0.441202,-0.997875,0.600448,0.479954,-1.0804,1.00399,0.97937,0,-0.0960693,0.00952148,0.816772,-0.406982,-0.852051,-0.0174561,-0.94812,-0.00793457,-0.0272217,0.0114746,0.00146484,0.00476074,0.0449219,0.126709,-0.00366211,-0.152588,-0.00219727,-0.147827,1.26648
0.178,-0.63022,1.02144,-0.391215,0.00143524,0.0696093,-0.0710446,0.949564,-0.369084,-0.58048,0.0430862,0.672144,-0.71523,0.0445214,0.741753,-0.786275,1.00794,0.997681,0,-0.0828857,0.0129395,0.770752,-0.462891,-0.820068,0.0310059,-0.902954,0.0439453,-0.0300293,-0.00219727,0.000244141,-0.00463867,-0.0361328,0.170288,0.0327148,-0.191406,0.032959,-0.196045,1.26636
0.18,-0.973907,0.65526,0.318647,-0.0660212,0.0638684,0.00215287,0.812392,-0.375075,-0.437316,-0.501523,0.591142,-0.0896192,-0.567544,0.65501,-0.0874663,1.00517,0.991333,0,-0.083252,0.00292969,0.799438,-0.479492,-0.80603,0.05896,-0.889282,0.0618896,-0.0240479,-0.0125732,-0.00109863,-0.00927734,-0.024292,0.134399,0.0543213,-0.157227,0.0532227,-0.166504,1.26636
0.182,-0.751387,-0.115634,0.867021,-0.0753503,0.0229639,0.0523864,0.903446,-0.384662,-0.518784,-0.784168,0.14994,0.634228,-0.859518,0.172904,0.686615,1.00083,1.00281,0,-0.0692139,0.00109863,0.828491,-0.488647,-0.835205,0.0662842,-0.904419,0.0673828,-0.0726318,-0.0128174,0.000976562,0.0012207,-0.053833,0.176025,0.0771484,-0.186279,0.078125,-0.185059,1.26648
0.184,-0.147839,-0.774749,0.922588,-0.0287049,-0.0409045,0.0696093,1.00159,-0.675855,-0.32574,-0.537715,-0.415351,0.953066,-0.56642,-0.456255,1.02268,1.00003,0.994629,0,-0.0739746,-0.0107422,0.819092,-0.392212,-0.806885,-0.026001,-0.880859,-0.0367432,-0.0560303,-0.00549316,-0.000488281,0.00598145,-0.027832,0.10144,0.0482178,-0.106689,0.0477295,-0.100708,1.26636
0.186,0.554777,-1.0515,0.496724,0.0150701,-0.0846794,0.0696093,0.815939,-0.805273,-0.0106656,0.046533,-0.704889,0.658356,0.0616031,-0.789569,0.727966,0.998454,0.982666,0,-0.0845947,-0.0101318,0.847656,-0.370605,-0.822754,-0.0726318,-0.907349,-0.0827637,-0.0648193,-0.0109863,-0.00244141,0.00378418,0.00646973,0.107178,-0.0112305,-0.11792,-0.0136719,-0.114136,1.26636
0.188,0.95638,-0.716932,-0.239448,0.0653036,-0.0839618,0.0186582,0.653934,-0.765729,0.111795,0.584248,-0.634228,0.0499799,0.649552,-0.71819,0.0686381,0.996874,1.01807,0,-0.0753174,0.00231934,0.815918,-0.396362,-0.798096,-0.0349121,-0.873413,-0.0325928,-0.0224609,0.0155029,-0.00183105,0.0159912,-0.00512695,0.0919189,0.00109863,-0.0916748,-0.000732422,-0.0756836,1.26636
0.19,0.861123,-0.0516499,-0.809473,0.0782208,-0.0373164,-0.0409045,0.734345,-0.905933,0.171587,0.901362,-0.234389,-0.666974,0.979583,-0.271705,-0.707878,0.995294,0.994019,0,-0.0767822,-0.00976562,0.874634,-0.42334,-0.874756,-0.0411377,-0.951538,-0.0509033,-0.0305176,-0.0181885,0.00500488,0.00976562,0.0153809,0.138428,-0.0158691,-0.17334,-0.0108643,-0.163574,1.26648
0.192,0.281199,0.677616,-0.958815,0.0574098,-0.00143524,-0.0559745,0.617276,-1.11804,0.50076,0.718677,0.353306,-1.07198,0.776087,0.351871,-1.12796,1.00083,1.00818,0,-0.0698242,0.010498,0.898193,-0.416382,-0.914795,-0.0554199,-0.984619,-0.0449219,-0.0546875,0.0020752,-0.00964355,-0.00500488,-0.0057373,0.136841,0.0175781,-0.160522,0.00793457,-0.165527,1.26648
0.194,-0.424465,1.03608,-0.611617,0.0143524,0.0487983,-0.0631507,0.215219,-0.99341,0.778192,0.165451,0.704889,-0.87034,0.179803,0.753688,-0.933491,1.00241,0.989624,0,-0.0754395,0.00793457,0.918213,-0.389648,-0.894043,-0.0496826,-0.969482,-0.041748,-0.0545654,-0.00927734,-0.0108643,-0.00500488,0.0317383,0.140869,0.0119629,-0.191162,0.00109863,-0.196167,1.26648
0.196,-0.853502,0.747768,0.105735,-0.0437749,0.0839618,-0.0401868,0.0496659,-0.685441,0.635775,-0.494629,0.758316,-0.263687,-0.538404,0.842278,-0.303874,1.0032,1.01807,0,-0.0668945,0.0141602,0.875854,-0.500488,-0.889404,0.0280762,-0.956299,0.0422363,-0.0231934,0.0202637,-0.0078125,0.000976562,0.0151367,0.102539,0.0283203,-0.152344,0.0205078,-0.151367,1.26648
0.198,-0.613455,0.0107925,0.602662,-0.085397,0.0229639,0.0624331,0.148998,-1.27741,1.12842,-1.38565,0.785891,0.599759,-1.47105,0.808855,0.662192,1.00596,0.839722,0,-0.0994873,-0.0195312,1.09143,-0.731567,-1.1449,0.357544,-1.24438,0.338013,-0.150513,0.0549316,0.0223389,0.00561523,0.187744,0.24585,-0.240234,-0.227783,-0.217896,-0.222168,1.26648
0.2,-0.349784,-0.528834,0.878617,-0.138501,0.0416221,0.096879,-0.592443,-0.728581,1.32102,-1.13575,0.329178,0.806573,-1.27425,0.3708,0.903452,1.01031,0.771973,0,-0.0749512,0.0452881,0.960449,-0.435303,-0.938477,0.0751953,-1.01343,0.120483,-0.0279541,0.130493,-0.0231934,-0.0469971,0.317627,0.052002,-0.385132,-0.0147705,-0.408325,-0.0617676,1.26636
0.202,0.137932,-0.807897,0.669965,-0.240403,0.0538217,0.186582,-0.630283,-0.281606,0.911889,-0.472224,-0.329178,0.801402,-0.712628,-0.275357,0.987984,1.00162,0.789917,0,-0.0545654,0.135742,0.978271,-0.541504,-0.978149,0.210938,-1.03271,0.34668,-0.0202637,0.106689,0.02771,-0.104736,0.255005,0.0710449,-0.293945,-0.0424805,-0.266235,-0.147217,1.26636
0.204,0.52658,-0.63753,0.110949,-0.186582,-0.0918556,0.278437,-0.45054,-0.431397,0.881937,0.542886,-0.86517,0.322284,0.356304,-0.957026,0.600722,0.996084,0.780762,0,-0.0788574,0.209351,1.01453,-0.536621,-1.02771,0.20813,-1.10657,0.41748,-0.0195312,0.130005,0.038208,-0.0289307,0.290161,0.0588379,-0.335327,-0.0206299,-0.297119,-0.0495605,1.26636
0.206,0.650796,-0.141074,-0.509722,-0.0552569,-0.224616,0.279873,-0.808844,-0.351109,1.15995,1.17711,-0.847936,-0.329178,1.12186,-1.07255,-0.0493057,0.99964,0.768921,0,-0.0313721,0.252197,0.9729,-0.475098,-0.992432,0.151245,-1.0238,0.403442,-0.026001,0.120117,0.0341797,0.0284424,0.211182,0.0469971,-0.272827,-0.0214844,-0.238647,0.00695801,1.26636
0.208,0.414558,0.426305,-0.840863,0.155724,-0.304272,0.148548,-0.98977,0.152187,0.837583,0.975471,-0.306773,-0.668697,1.13119,-0.611045,-0.520149,1.00399,0.755371,0,-0.0249023,0.291138,0.921509,-0.343994,-0.933716,0.0400391,-0.958618,0.331177,-0.0180664,0.122803,-0.00402832,0.0148926,0.182007,-0.10083,-0.229248,0.114502,-0.233276,0.129395,1.26636
0.21,-0.0320063,0.753164,-0.721158,0.29566,-0.22318,-0.0724798,-0.611363,0.256441,0.354922,0.253347,0.244729,-0.498076,0.549007,0.0215489,-0.570556,1.00517,0.755737,0,-0.0115967,0.313965,0.767944,-0.260498,-0.78894,-0.022583,-0.800537,0.291382,-0.00708008,0.127441,0.00756836,-0.0032959,0.291016,-0.0498047,-0.331299,0.0721436,-0.32373,0.0688477,1.26636
0.212,-0.456471,0.696889,-0.240417,0.27772,-0.020811,-0.256909,-0.636196,0.00599162,0.630204,-0.592866,0.725571,-0.132705,-0.315146,0.70476,-0.389614,1.00241,0.768799,0,-0.0189209,0.307129,0.832642,-0.29541,-0.831177,0.00476074,-0.850098,0.31189,-0.00842285,0.120728,-0.00634766,-0.00842285,0.317017,-0.105957,-0.3396,0.126709,-0.345947,0.118286,1.26648
0.214,-0.648509,0.228185,0.420325,0.10549,0.180123,-0.285614,-1.22036,0.321151,0.89921,-1.29776,0.806573,0.491182,-1.19226,0.986696,0.205569,1.00083,0.753296,0,-0.0113525,0.296753,0.976562,-0.279053,-0.980225,-0.0245361,-0.991577,0.272217,-0.0140381,0.121704,0.00524902,-0.0108643,0.378784,0.0239258,-0.40918,-0.00512695,-0.403931,-0.0159912,1.2666
0.216,-0.452661,-0.3708,0.823461,-0.134913,0.297813,-0.1629,-1.26175,0.905933,0.355817,-1.1909,0.327455,0.863447,-1.32581,0.625268,0.700546,1.00399,0.766968,0,-0.0020752,0.30896,0.990967,-0.235962,-0.963501,-0.0930176,-0.965576,0.215942,-0.0450439,0.137085,-0.010376,-0.0113525,0.318604,0.013916,-0.355591,0.0301514,-0.365967,0.0187988,1.26672
0.218,-0.00533439,-0.746997,0.752331,-0.282025,0.210981,0.0710446,-0.788741,0.819653,-0.0309122,-0.411904,-0.40501,0.816914,-0.693929,-0.194029,0.887958,1.00359,0.765503,0,-0.0209961,0.317505,1.05945,-0.265015,-1.02905,-0.0645752,-1.05005,0.25293,-0.0202637,0.11731,0.0283203,0.00158691,0.280273,-0.0270996,-0.311768,0.0491943,-0.283447,0.0507812,1.26672
0.22,0.423703,-0.743142,0.319439,-0.248297,-0.00358811,0.251885,-0.748535,0.710606,0.0379295,0.496353,-0.86,0.363647,0.248055,-0.863588,0.615532,1.00201,0.773071,0,-0.0366211,0.288696,0.953125,-0.302612,-0.961792,-0.0407715,-0.998413,0.247925,-0.0245361,0.129028,-0.00878906,0.0153809,0.194824,-0.00683594,-0.250366,0.0484619,-0.259155,0.0638428,1.26685
0.222,0.675181,-0.349215,-0.325966,-0.0753503,-0.19304,0.268391,-1.04535,1.23188,-0.186529,1.29948,-1.02717,-0.272305,1.22413,-1.22021,-0.00391391,1.00438,0.760742,0,-0.0643311,0.26709,1.09033,-0.400146,-1.09473,0.0251465,-1.15906,0.292236,-0.0128174,0.0915527,-0.00231934,-0.00354004,0.295776,-0.0471191,-0.347778,0.0716553,-0.350098,0.0681152,1.26697
0.224,0.512863,0.289085,-0.801949,0.155006,-0.306425,0.151418,-0.561697,1.39245,-0.830755,1.35118,-0.598036,-0.753146,1.50619,-0.90446,-0.601728,1.00912,0.802124,0,-0.0500488,0.294434,1.05444,-0.409302,-1.07263,0.0330811,-1.12268,0.327515,-0.0609131,0.117798,-0.0234375,-0.0118408,0.296265,-0.0550537,-0.354614,0.0821533,-0.378052,0.0703125,1.26697
0.226,0.129549,0.700743,-0.830293,0.287049,-0.216722,-0.070327,0.00118252,0.860396,-0.861579,0.71006,0.0861723,-0.796232,0.997109,-0.13055,-0.866559,1.01268,0.769897,0,-0.0837402,0.295166,1.0271,-0.335571,-1.03357,0.0137939,-1.11731,0.30896,-0.0148926,0.13623,0.0114746,-0.00708008,0.344482,-0.0731201,-0.38147,0.0795898,-0.369995,0.0725098,1.26697
0.228,-0.351308,0.770124,-0.418816,0.259062,-0.0193758,-0.239686,-0.156093,0.67945,-0.523357,-0.280922,0.703166,-0.422244,-0.0218602,0.68379,-0.66193,1.0111,0.78186,0,-0.0864258,0.276611,0.993896,-0.353027,-1.02661,0.0349121,-1.11304,0.311523,-0.0113525,0.128418,-0.0148926,-0.00720215,0.330811,-0.0264893,-0.366211,0.0445557,-0.381104,0.0373535,1.26709
0.23,-0.63022,0.42245,0.20777,0.0796561,0.187299,-0.266955,-0.162005,1.02936,-0.867355,-1.08749,0.92032,0.167174,-1.00784,1.10762,-0.0997811,1.00912,0.761963,0,-0.0952148,0.270508,0.934937,-0.363281,-0.957642,0.0462646,-1.05286,0.316772,-0.0119629,0.122192,-0.00366211,-0.00708008,0.307617,-0.048584,-0.320435,0.0637207,-0.324097,0.0566406,1.26721
0.232,-0.546394,-0.184244,0.730638,-0.155724,0.317907,-0.162183,0.462365,0.883165,-1.34553,-1.28397,0.672144,0.611823,-1.43969,0.990051,0.449641,1.00596,0.77478,0,-0.0762939,0.300781,0.980347,-0.409058,-0.971924,0.0926514,-1.04822,0.393433,-0.0556641,0.118164,-0.0290527,-0.00793457,0.300293,-0.0124512,-0.324219,0.050415,-0.353271,0.0424805,1.26709
0.234,-0.184417,-0.66374,0.848158,-0.275567,0.231792,0.0437749,0.720155,0.279209,-0.999364,-0.739358,0.00689378,0.732465,-1.01493,0.238686,0.77624,1.00478,0.771484,0,-0.102417,0.2854,1.00098,-0.347778,-0.972656,0.0214844,-1.07507,0.306885,-0.0386963,0.131104,0.000244141,0.0108643,0.283081,-0.0488281,-0.315308,0.104614,-0.315063,0.115479,1.26721
0.236,0.292629,-0.81021,0.517581,-0.266955,0.038034,0.228921,0.458818,0.268424,-0.727242,0.175792,-0.632505,0.456713,-0.0911639,-0.594471,0.685635,0.998059,0.766113,0,-0.10376,0.269897,0.996704,-0.329712,-0.971558,0.00830078,-1.07532,0.278198,-0.0440674,0.118652,-0.0137939,-0.000854492,0.307129,-0.0507812,-0.344727,0.103271,-0.358521,0.102417,1.26721
0.238,0.63403,-0.484893,-0.149138,-0.116972,-0.185147,0.302119,0.607816,0.508089,-1.1159,1.09956,-0.946172,-0.153387,0.982586,-1.13132,0.148732,0.993318,0.802734,0,-0.0778809,0.286621,1.00317,-0.391724,-1.01624,0.0340576,-1.09412,0.320679,-0.00439453,0.143555,-0.00256348,0.019043,0.349365,-0.022583,-0.400024,0.050415,-0.402588,0.069458,1.26721
0.24,0.6005,0.0701514,-0.670651,0.110514,-0.29566,0.185147,1.15414,0.0647095,-1.21885,1.38737,-0.641122,-0.746252,1.49789,-0.936782,-0.561106,0.996479,0.766235,0,-0.0899658,0.286499,1.03491,-0.294678,-1.04431,-0.0767822,-1.13428,0.209717,-0.0350342,0.105103,-0.00561523,-0.0057373,0.301514,0.000610352,-0.3479,0.0217285,-0.353516,0.0159912,1.26733
0.242,0.27815,0.600527,-0.878677,0.251168,-0.270544,0.0193758,1.1565,-0.575195,-0.58131,0.95996,-0.118918,-0.841042,1.21113,-0.389461,-0.821666,0.99885,0.779419,0,-0.0842285,0.274292,0.991821,-0.294434,-0.980225,-0.0518799,-1.06445,0.222412,-0.0269775,0.134888,-0.0145264,0.00756836,0.344971,-0.0102539,-0.405518,0.0300293,-0.420044,0.0375977,1.26733
0.244,-0.197372,0.812523,-0.61515,0.286331,-0.109796,-0.176535,0.768638,-0.438586,-0.330052,0.0827254,0.568737,-0.651463,0.369057,0.458941,-0.827998,0.994898,0.774048,0,-0.0860596,0.278809,1.01978,-0.330322,-1.03247,0.0239258,-1.11853,0.302734,-0.032959,0.122437,-0.0140381,-0.0112305,0.301636,-0.0167236,-0.319702,0.0418701,-0.33374,0.0306396,1.26746
