t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.059,12.5,0.0,2278.0,5.0,1192.76,311.437,1.22686,696.424,696.277,-14.32,312.058,0.109086,57.7131,57.7119,-0.366929,754.132,753.989,-14.687
38.309,12.5,0.0,2279.0,5.0,1193.28,311.169,1.22554,694.1,693.975,-13.1547,311.812,0.108863,57.4592,57.4574,-0.453594,751.556,751.432,-13.6083
38.559,12.5,0.0,2279.0,4.98,1188.51,311.792,1.21327,688.338,688.195,-14.0271,312.376,0.109369,57.5485,57.5482,-0.173013,745.878,745.743,-14.2001
38.809,12.5,0.0,2279.0,5.01,1195.67,311.981,1.22952,695.438,695.275,-15.0307,312.585,0.108153,57.2311,57.2306,-0.247919,752.661,752.506,-15.2787
39.059,12.5,0.0,2279.0,5.01,1195.67,311.819,1.22355,691.708,691.537,-15.3886,312.433,0.109313,57.3115,57.3115,-0.0532515,749.007,748.848,-15.4418
39.309,12.5,0.0,2279.0,4.97,1186.12,312.043,1.22816,694.122,693.963,-14.8629,312.636,0.106937,56.8195,56.819,-0.240204,750.934,750.782,-15.1031
39.559,12.5,0.0,2279.0,4.93,1176.58,311.882,1.21376,689.059,688.919,-13.8774,312.507,0.110907,58.3782,58.3779,-0.175575,747.429,747.297,-14.053
39.809,12.5,0.0,2279.0,5.01,1195.67,311.389,1.21105,688.61,688.481,-13.3105,311.968,0.10926,57.8592,57.8568,-0.535689,746.466,746.338,-13.8462
40.059,12.5,0.0,2280.0,4.95,1181.87,311.946,1.21717,690.54,690.417,-13.0533,312.508,0.109759,58.0852,58.0843,-0.331197,748.62,748.501,-13.3844
40.309,12.5,0.0,2280.0,4.99,1191.42,311.389,1.21732,691.892,691.773,-12.8044,311.996,0.109544,57.5698,57.5665,-0.618262,749.46,749.34,-13.4226
40.559,12.5,0.0,2280.0,4.99,1191.42,314.838,1.22649,690.731,690.529,-16.7065,315.432,0.109879,57.6493,57.6446,-0.738322,748.377,748.174,-17.4448
40.809,12.5,0.0,2280.0,5.0,1193.81,315.105,1.23365,690.068,689.941,-13.2309,315.712,0.110732,58.0662,58.0499,-1.37386,748.133,747.991,-14.6047
41.059,12.5,0.0,2279.0,4.98,1188.51,315.019,1.23912,694.078,693.944,-13.6578,315.614,0.108022,57.5037,57.4964,-0.914152,751.582,751.44,-14.572
41.309,12.5,0.0,2279.0,5.04,1202.83,314.489,1.23647,693.41,693.277,-13.5806,315.081,0.108328,57.2473,57.2415,-0.813649,750.656,750.518,-14.3942
41.559,12.5,0.0,2279.0,5.02,1198.05,314.583,1.23922,693.609,693.456,-14.582,315.164,0.107348,56.946,56.9363,-1.05353,750.555,750.392,-15.6355
41.809,12.5,0.0,2279.0,5.01,1195.67,314.184,1.24124,693.875,693.721,-14.6173,314.811,0.108662,57.4384,57.426,-1.19103,751.313,751.147,-15.8083
42.059,12.5,0.0,2280.0,5.01,1196.19,314.356,1.2237,688.195,688.008,-16.0264,314.952,0.109929,57.8827,57.8763,-0.857906,746.075,745.884,-16.8843
42.309,12.5,0.0,2280.0,4.97,1186.64,313.901,1.22167,688.003,687.858,-14.1025,314.583,0.110181,58.2129,58.2054,-0.936695,746.215,746.063,-15.0392
42.559,12.5,0.0,2281.0,4.94,1180.0,314.492,1.21882,684.063,683.906,-14.7007,315.114,0.11018,58.0748,58.0698,-0.762436,742.136,741.975,-15.4632
42.809,12.5,0.0,2281.0,4.96,1184.77,314.483,1.22337,687.208,687.088,-12.849,315.142,0.112664,58.5027,58.4976,-0.773573,745.71,745.585,-13.6226
43.059,12.5,0.0,2281.0,4.98,1189.55,314.651,1.21969,685.416,685.284,-13.4398,315.276,0.111291,58.7241,58.7158,-0.98689,744.14,744.0,-14.4267
43.309,12.5,0.0,2280.0,4.95,1181.87,314.29,1.22943,688.717,688.595,-12.9629,314.914,0.109712,57.9605,57.9543,-0.845614,746.677,746.549,-13.8085
43.559,12.5,0.0,2281.0,4.96,1184.77,314.399,1.2194,684.08,683.93,-14.3251,315.013,0.112017,59.169,59.1609,-0.979394,743.248,743.091,-15.3045
43.809,12.5,0.0,2280.0,4.97,1186.64,314.744,1.22498,686.369,686.246,-13.02,315.372,0.110799,58.2512,58.2306,-1.54913,744.619,744.476,-14.5691
44.059,12.5,0.0,2281.0,4.97,1187.16,312.686,1.22086,687.55,687.434,-12.6294,313.319,0.111378,58.5452,58.5434,-0.467678,746.092,745.977,-13.0971
44.309,12.5,0.0,2280.0,4.96,1184.25,314.182,1.22699,688.015,687.9,-12.5828,314.819,0.10905,57.4528,57.4435,-1.03417,745.468,745.344,-13.617
44.559,12.5,0.0,2280.0,4.97,1186.64,314.55,1.22137,685.424,685.329,-11.402,315.166,0.110915,58.5718,58.5578,-1.27977,743.995,743.887,-12.6818
44.809,12.5,0.0,2281.0,4.95,1182.39,314.42,1.22542,687.038,686.942,-11.4721,315.02,0.110489,58.1591,58.1448,-1.28837,745.196,745.087,-12.7604
45.059,12.5,0.0,2280.0,4.96,1184.25,312.506,1.20978,684.606,684.509,-11.5137,313.086,0.110686,58.5653,58.5653,-0.0346904,743.164,743.074,-11.5483
45.309,12.5,0.0,2281.0,4.95,1182.39,312.461,1.21159,686.379,686.276,-11.8754,313.079,0.110266,58.3045,58.3033,-0.372304,744.68,744.579,-12.2477
45.559,12.5,0.0,2280.0,4.97,1186.64,312.246,1.20596,683.707,683.595,-12.3876,312.861,0.109491,57.9102,57.9081,-0.489665,741.615,741.503,-12.8772
45.809,12.5,0.0,2281.0,4.93,1177.61,313.074,1.21594,685.981,685.892,-11.0411,313.693,0.110934,58.3189,58.3128,-0.842101,744.3,744.205,-11.8833
46.059,12.5,0.0,2280.0,4.95,1181.87,314.528,1.21599,685.66,685.532,-13.2369,315.168,0.109568,58.1257,58.1169,-1.01393,743.785,743.649,-14.2508
46.309,12.5,0.0,2279.0,4.98,1188.51,314.051,1.21132,684.624,684.53,-11.3709,314.669,0.109379,57.9348,57.9315,-0.619581,742.558,742.462,-11.9905
46.559,12.5,0.0,2278.0,5.03,1199.91,314.286,1.2252,690.431,690.289,-14.037,314.933,0.10746,56.9528,56.941,-1.16052,747.384,747.23,-15.1975
46.809,12.5,0.0,2279.0,5.02,1198.05,314.607,1.23787,693.848,693.734,-12.57,315.187,0.108269,57.577,57.5641,-1.21839,751.425,751.298,-13.7884
47.059,12.5,0.0,2279.0,5.01,1195.67,314.454,1.23038,692.079,691.967,-12.4757,315.092,0.108474,57.3544,57.3448,-1.05319,749.434,749.312,-13.5289
47.309,12.5,0.0,2279.0,5.01,1195.67,313.919,1.23309,693.281,693.164,-12.7145,314.573,0.109252,57.8303,57.8206,-1.0604,751.111,750.985,-13.7749
47.559,12.5,0.0,2279.0,5.02,1198.05,314.583,1.23425,693.521,693.372,-14.3408,315.227,0.107486,57.2701,57.2609,-1.02445,750.791,750.633,-15.3653
47.809,12.5,0.0,2278.0,5.04,1202.3,314.469,1.2301,692.774,692.622,-14.5138,315.029,0.107446,57.1512,57.1439,-0.910167,749.924,749.766,-15.4239
48.059,12.5,0.0,2279.0,4.99,1190.9,314.274,1.21571,687.632,687.484,-14.2582,314.939,0.109965,58.2181,58.2116,-0.871982,745.849,745.695,-15.1302
48.309,12.5,0.0,2279.0,5.03,1200.44,314.069,1.21878,687.795,687.643,-14.4747,314.712,0.10906,57.819,57.8137,-0.784459,745.613,745.457,-15.2592
48.559,12.5,0.0,2278.0,5.01,1195.14,314.165,1.21477,686.71,686.558,-14.4797,314.785,0.108911,57.8096,57.8075,-0.487184,744.516,744.365,-14.9669
48.809,12.5,0.0,2279.0,5.01,1195.67,314.397,1.22476,690.686,690.518,-15.2688,314.993,0.110639,58.3396,58.3369,-0.562508,749.022,748.854,-15.8313
49.059,12.5,0.0,2279.0,5.02,1198.05,314.648,1.22122,687.893,687.76,-13.5292,315.257,0.107266,57.2548,57.246,-1.00355,745.148,745.006,-14.5327
49.309,12.5,0.0,2279.0,4.98,1188.51,314.471,1.23155,694.64,694.47,-15.3846,315.094,0.107314,57.0504,57.0435,-0.888893,751.689,751.513,-16.2735
49.559,12.5,0.0,2278.0,5.02,1197.53,314.517,1.21823,687.277,687.146,-13.4254,315.126,0.108121,57.7916,57.7863,-0.781657,745.068,744.932,-14.2071
49.809,12.5,0.0,2279.0,5.02,1198.05,314.392,1.22532,690.876,690.712,-15.0683,315.016,0.10948,57.7466,57.7442,-0.527566,748.619,748.456,-15.5959
50.059,12.5,0.0,2279.0,5.0,1193.28,314.528,1.22621,691.016,690.855,-14.8854,315.106,0.108248,57.305,57.3037,-0.395793,748.315,748.159,-15.2812
50.309,12.5,0.0,2280.0,5.01,1196.19,314.478,1.23602,694.121,694.009,-12.4931,315.065,0.10995,58.3153,58.2996,-1.35344,752.436,752.308,-13.8466
50.559,12.5,0.0,2279.0,5.01,1195.67,314.757,1.22616,691.182,691.077,-12.0241,315.373,0.108454,57.3166,57.3058,-1.11324,748.499,748.383,-13.1373
50.809,12.5,0.0,2280.0,4.99,1191.42,314.649,1.23627,693.691,693.572,-12.8635,315.235,0.109083,57.8908,57.8826,-0.97428,751.582,751.455,-13.8378
51.059,12.5,0.0,2279.0,5.01,1195.67,314.535,1.2275,691.892,691.801,-11.1852,315.112,0.108538,57.6013,57.5922,-1.02372,749.493,749.393,-12.2089
51.309,12.5,0.0,2278.0,5.05,1204.69,314.038,1.2339,694.721,694.596,-13.1892,314.658,0.10925,57.7385,57.7296,-1.01216,752.459,752.325,-14.2014
51.559,12.5,0.0,2279.0,5.0,1193.28,314.611,1.22973,691.904,691.793,-12.3957,315.171,0.107998,57.2196,57.2157,-0.672685,749.123,749.009,-13.0684
51.809,12.5,0.0,2280.0,4.99,1191.42,313.587,1.2115,684.88,684.779,-11.7264,314.218,0.110658,58.3809,58.3806,-0.169782,743.255,743.16,-11.8962
52.059,12.5,0.0,2281.0,4.95,1182.39,313.896,1.2074,682.302,682.197,-12.0048,314.486,0.110461,58.4202,58.4151,-0.774233,740.722,740.612,-12.779
52.309,12.5,0.0,2281.0,4.97,1187.16,314.358,1.21853,685.704,685.604,-11.72,315.001,0.110641,58.276,58.2721,-0.67534,743.98,743.876,-12.3953
52.559,12.5,0.0,2279.0,4.99,1190.9,313.866,1.20971,684.903,684.762,-13.9084,314.436,0.110153,58.3531,58.3466,-0.874755,743.255,743.108,-14.7832
52.809,12.5,0.0,2280.0,5.01,1196.19,314.057,1.21764,687.123,686.994,-13.3301,314.636,0.110367,58.1375,58.133,-0.717531,745.26,745.127,-14.0476
53.059,12.5,0.0,2279.0,5.0,1193.28,314.018,1.21266,685.969,685.855,-12.5296,314.611,0.110083,58.0644,58.0617,-0.562378,744.032,743.917,-13.092
53.309,12.5,0.0,2280.0,4.99,1191.42,314.293,1.21912,686.026,685.865,-14.8412,314.884,0.110749,58.7558,58.7546,-0.376812,744.776,744.62,-15.2181
53.559,12.5,0.0,2281.0,4.96,1184.77,314.48,1.21261,682.933,682.845,-10.9636,315.096,0.110369,58.4905,58.4822,-0.986475,741.423,741.327,-11.95
53.809,12.5,0.0,2280.0,5.02,1198.58,313.894,1.23302,693.148,693.06,-11.0238,314.486,0.109753,58.6601,58.6573,-0.572713,751.807,751.717,-11.5965
54.059,12.5,0.0,2281.0,4.98,1189.55,314.442,1.23051,689.804,689.701,-11.9328,315.091,0.10969,58.012,58.0022,-1.06525,747.816,747.703,-12.998
54.309,12.5,0.0,2280.0,5.0,1193.81,314.271,1.22915,691.402,691.293,-12.2442,314.906,0.110866,58.56,58.5462,-1.27204,749.961,749.84,-13.5162
54.559,12.5,0.0,2280.0,5.03,1200.97,314.485,1.22975,690.351,690.242,-12.258,315.107,0.109213,57.7094,57.6917,-1.43015,748.059,747.934,-13.6882
54.809,12.5,0.0,2279.0,5.0,1193.28,314.755,1.23411,693.014,692.919,-11.4382,315.387,0.110586,57.9863,57.9743,-1.18174,751.0,750.894,-12.62
55.059,12.5,0.0,2279.0,5.01,1195.67,314.772,1.23417,694.159,694.021,-13.8329,315.423,0.110373,58.0943,58.0843,-1.07669,752.253,752.105,-14.9095
55.309,12.5,0.0,2280.0,4.99,1191.42,313.475,1.21689,686.116,686.02,-11.4469,314.068,0.111364,58.6193,58.6176,-0.445527,744.733,744.638,-11.8925
55.559,12.5,0.0,2280.0,5.01,1196.19,314.866,1.23535,690.68,690.582,-11.6324,315.456,0.110513,58.5298,58.5176,-1.19107,749.209,749.099,-12.8235
55.809,12.5,0.0,2280.0,4.98,1189.03,314.304,1.22214,687.34,687.258,-10.5981,314.947,0.110525,58.0488,58.0399,-1.01342,745.389,745.298,-11.6115
56.059,12.5,0.0,2279.0,5.03,1200.44,313.533,1.23556,695.254,695.14,-12.5821,314.188,0.107768,57.3958,57.3923,-0.629414,752.648,752.532,-13.2116
56.309,12.5,0.0,2279.0,5.02,1198.05,313.946,1.23045,690.583,690.476,-12.1467,314.604,0.109052,57.7198,57.7155,-0.704952,748.302,748.192,-12.8517
56.559,12.5,0.0,2279.0,5.03,1200.44,314.679,1.24004,695.81,695.674,-13.7396,315.289,0.10662,56.593,56.587,-0.82682,752.402,752.261,-14.5664
56.809,12.5,0.0,2279.0,5.03,1200.44,314.622,1.23222,692.007,691.903,-12.0131,315.236,0.108783,57.0236,57.0157,-0.953274,749.031,748.918,-12.9664
57.059,12.5,0.0,2279.0,5.02,1198.05,314.318,1.2339,695.209,695.056,-14.5795,314.972,0.10856,57.5853,57.582,-0.612434,752.792,752.638,-15.1919
57.309,12.5,0.0,2279.0,5.06,1207.6,314.623,1.22693,690.908,690.739,-15.3193,315.255,0.106873,56.743,56.7388,-0.697363,747.649,747.477,-16.0166
57.559,12.5,0.0,2279.0,5.01,1195.67,314.741,1.21693,687.198,687.021,-15.5704,315.39,0.10912,57.5489,57.5408,-0.967166,744.746,744.562,-16.5376
57.809,12.5,0.0,2281.0,4.98,1189.55,313.955,1.22012,685.067,684.953,-12.4995,314.564,0.110873,58.6405,58.6369,-0.647418,743.706,743.59,-13.1469
58.059,12.5,0.0,2281.0,4.94,1180.0,313.528,1.21229,682.926,682.828,-11.5757,314.21,0.110787,58.0789,58.0756,-0.622602,741.004,740.904,-12.1983
58.309,12.5,0.0,2281.0,4.97,1187.16,314.285,1.21937,685.959,685.851,-12.1572,314.927,0.11233,58.9498,58.9433,-0.879734,744.909,744.795,-13.0369
58.559,12.5,0.0,2279.0,4.98,1188.51,315.945,1.21764,680.986,680.877,-12.2126,316.57,0.10988,58.176,58.1715,-0.723704,739.161,739.048,-12.9363
58.809,12.5,0.0,2280.0,5.0,1193.81,316.061,1.22699,686.888,686.737,-14.406,316.693,0.109286,58.0985,58.0934,-0.769541,744.985,744.83,-15.1755
59.059,12.5,0.0,2281.0,4.97,1187.16,316.511,1.22835,683.057,682.972,-10.7692,317.149,0.111663,58.3801,58.3728,-0.926568,741.437,741.345,-11.6958
59.309,12.5,0.0,2281.0,5.0,1194.33,316.937,1.24063,689.626,689.549,-10.2828,317.523,0.111404,58.4127,58.3933,-1.50411,748.035,747.942,-11.7869
59.559,12.5,0.0,2280.0,5.02,1198.58,316.744,1.23738,686.482,686.403,-10.4059,317.297,0.108498,57.2753,57.2579,-1.41082,743.755,743.661,-11.8168
59.809,12.5,0.0,2281.0,4.98,1189.55,316.682,1.2427,690.919,690.826,-11.3485,317.288,0.108762,57.709,57.6959,-1.22772,748.628,748.522,-12.5762
60.059,12.5,0.0,2280.0,5.02,1198.58,316.57,1.23599,687.409,687.329,-10.4627,317.241,0.109566,57.6978,57.6854,-1.19563,745.106,745.015,-11.6583
60.309,12.5,0.0,2279.0,5.02,1198.05,317.048,1.24612,693.091,692.999,-11.2875,317.644,0.109241,57.7224,57.7088,-1.25593,750.813,750.708,-12.5434
