t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.036,-0.125739,-0.778603,0.904343,-0.0236815,-0.0552569,0.0789384,0.968484,-0.388257,-0.580227,-0.432585,-0.417074,0.849659,-0.456267,-0.472331,0.928597,0.999245,0.97522,0,-0.0769043,-0.00622559,0.890015,-0.44751,-0.866455,0.0106201,-0.943359,0.00439453,0.00695801,0.0194092,0.0146484,0.00561523,-0.0101318,-0.0258789,0.0212402,0.0372314,0.0358887,0.0428467,1.26648
0.038,0.589831,-0.995996,0.406165,0.0157877,-0.0861147,0.070327,0.963754,-0.575195,-0.388559,0.162004,-0.796232,0.634228,0.177792,-0.882347,0.704555,1.00043,1.00452,0,-0.0723877,-0.010498,0.849243,-0.474854,-0.835571,0.0012207,-0.907959,-0.00927734,0.00561523,-0.00488281,0.00952148,0.00280762,-0.00744629,-0.00915527,0.00146484,0.00305176,0.0109863,0.00585938,1.2666
0.04,0.976193,-0.656031,-0.320162,0.0746327,-0.0803737,0.00574098,0.902263,-0.691433,-0.21083,0.694549,-0.749699,0.0551502,0.769182,-0.830073,0.0608912,0.99964,0.987549,0,-0.0787354,-0.00610352,0.790527,-0.435547,-0.852417,-0.0302734,-0.931152,-0.036377,0.0161133,-0.00842285,0.0,0.012085,-0.0395508,-0.0463867,0.00109863,-0.0185547,0.00109863,-0.00646973,1.2666
0.042,0.803207,0.0855693,-0.888776,0.0918556,-0.0502335,-0.0416221,0.836042,-0.777712,-0.0583299,0.830701,-0.274028,-0.556673,0.922557,-0.324261,-0.598295,0.99964,1.00842,0,-0.0797119,0.00671387,0.865234,-0.449829,-0.856812,-0.00805664,-0.936523,-0.00134277,-0.0395508,-0.00341797,-0.00756836,0.00512695,-0.0281982,0.0404053,0.00732422,-0.0274658,-0.000244141,-0.0223389,1.26648
0.044,0.269768,0.693805,-0.963573,0.0502335,0.0100467,-0.0602803,0.709512,-0.899941,0.190429,0.544609,0.306773,-0.851382,0.594843,0.31682,-0.911663,1.00083,0.987793,0,-0.0772705,0.00585938,0.808105,-0.407227,-0.820679,-0.0362549,-0.897949,-0.0303955,-0.00195312,0.0240479,-0.0106201,0.000976562,0.0212402,0.0291748,-0.0113525,-0.0286865,-0.0219727,-0.02771,1.2666
0.046,-0.454185,0.990599,-0.536414,0.00717622,0.0559745,-0.0631507,0.580618,-0.962254,0.381636,-0.015511,0.77038,-0.754869,-0.0083348,0.826355,-0.81802,1.00122,0.977173,0,-0.0812988,0.0078125,0.863037,-0.433105,-0.880615,0.00671387,-0.961914,0.0145264,-0.00537109,0.0168457,-0.0130615,0.000976562,0.00756836,0.0168457,0.0140381,-0.022583,0.000976562,-0.0216064,1.2666
0.048,-0.933518,0.711536,0.221983,-0.0358811,0.0631507,-0.0272696,0.399692,-0.952667,0.552975,-0.572184,0.822084,-0.2499,-0.608065,0.885235,-0.277169,1.00083,1.01282,0,-0.0567627,0.010376,0.843994,-0.460571,-0.858154,0.0406494,-0.914917,0.0510254,0.0324707,0.0390625,0.000976562,0.00549316,-0.00158691,0.0119629,0.0318604,-0.0109863,0.0328369,-0.00549316,1.2666
0.05,-0.873316,0.0624425,0.810873,-0.0696093,0.0179406,0.0516688,0.275527,-0.933494,0.657967,-0.828978,0.415351,0.413627,-0.898587,0.433291,0.465296,1.00122,0.979492,0,-0.0704346,-0.00512695,0.898315,-0.450928,-0.876099,0.0302734,-0.946533,0.0251465,-0.0114746,0.00158691,0.0098877,-0.00744629,-0.0294189,0.0568848,0.0368652,-0.03125,0.0467529,-0.0386963,1.26648
0.052,-0.35588,-0.632904,0.988784,-0.0452102,-0.0229639,0.0681741,0.115887,-0.885561,0.769674,-0.573908,-0.2499,0.823807,-0.619118,-0.272864,0.891981,0.99885,0.999268,0,-0.0632324,-0.000610352,0.898804,-0.406494,-0.867188,-0.0213623,-0.93042,-0.0219727,-0.0231934,0.0181885,0.0057373,-0.00927734,-0.0180664,-0.0111084,0.045166,0.0240479,0.0509033,0.0147705,1.2666
0.054,0.345211,-0.985203,0.639992,0.0165053,-0.0818089,0.0653036,-0.134807,-0.772919,0.907726,-0.031022,-0.713507,0.744529,-0.0145167,-0.795316,0.809832,0.99885,0.967163,0,-0.0863037,-0.0150146,0.86145,-0.392334,-0.820312,-0.0373535,-0.906616,-0.0523682,-0.0306396,0.0178223,-0.00256348,0.010376,0.0057373,0.0319824,0.013916,-0.0109863,0.0113525,-0.000610352,1.2666
0.056,0.890081,-0.782458,-0.107623,0.0552569,-0.0940085,0.0387516,-0.353574,-0.635112,0.988685,0.542886,-0.841042,0.298156,0.598142,-0.93505,0.336908,0.999245,1.01172,0,-0.0806885,-0.00256348,0.856323,-0.490967,-0.844727,0.0401611,-0.925415,0.0375977,0.0162354,0.0410156,-0.00280762,0.012207,-0.00317383,-0.0045166,-0.000366211,0.0152588,-0.00317383,0.0274658,1.2666
0.058,0.953332,-0.212767,-0.740565,0.0789384,-0.0480807,-0.0308578,-0.451723,-0.491313,0.943036,0.830701,-0.494629,-0.336072,0.90964,-0.54271,-0.36693,0.998059,0.991089,0,-0.0758057,-0.0109863,0.896362,-0.428711,-0.874512,-0.0275879,-0.950317,-0.0385742,0.00854492,-0.00012207,0.00524902,0.0150146,-0.0140381,0.0155029,0.0090332,-0.0280762,0.0142822,-0.0130615,1.2666
0.06,0.485429,0.515728,-1.00116,0.0660212,-0.00430573,-0.0617155,-0.643291,-0.327142,0.970433,0.699719,0.127535,-0.827254,0.76574,0.123229,-0.88897,1.00083,0.982544,0,-0.0787354,0.00463867,0.898315,-0.399048,-0.887451,-0.0230713,-0.966187,-0.0184326,0.0078125,0.0115967,-0.0020752,0.00390625,-0.0158691,-0.0296631,0.0264893,-0.0119629,0.0244141,-0.00805664,1.2666
0.062,-0.236999,0.954367,-0.717368,0.0236815,0.0315754,-0.0552569,-0.776916,-0.121031,0.897947,0.172345,0.697996,-0.87034,0.196026,0.729571,-0.925597,1.0028,1.00012,0,-0.065918,0.00732422,0.852905,-0.421387,-0.877441,-0.0101318,-0.943359,-0.00280762,0.000488281,-0.010498,-0.00915527,-0.0126953,0.000244141,0.0136719,0.0314941,-0.0218506,0.0223389,-0.0345459,1.26648
0.064,-0.799396,0.851838,-0.052442,-0.0373164,0.0631507,-0.0258344,-0.865605,0.105452,0.760152,-0.415351,0.846212,-0.430862,-0.452667,0.909363,-0.456696,1.0032,0.974731,0,-0.0831299,0.0020752,0.831665,-0.407715,-0.845093,-0.0187988,-0.928223,-0.0167236,-0.00744629,0.0234375,-0.0231934,-0.0146484,-0.0274658,0.0206299,0.0511475,-0.026123,0.0279541,-0.0407715,1.2666
0.066,-0.970097,0.318379,0.651717,-0.0624331,0.038034,0.0243992,-0.937739,0.295986,0.641753,-0.782445,0.616994,0.165451,-0.844878,0.655028,0.18985,1.00359,0.980591,0,-0.0544434,-0.00292969,0.84729,-0.420166,-0.861206,0.034668,-0.915649,0.0317383,0.00244141,0.00646973,0.000610352,0.00585938,-0.029541,-0.0133057,0.0310059,-0.00195312,0.0316162,0.00390625,1.2666
0.068,-0.592117,-0.393156,0.985273,-0.0502335,-0.0258344,0.0760679,-0.934191,0.437388,0.496803,-0.739358,-0.00861723,0.747976,-0.789592,-0.0344516,0.824044,1.00083,0.959961,0,-0.0800781,-0.00842285,0.882935,-0.436035,-0.865723,0.0128174,-0.945801,0.00439453,0.0159912,0.0300293,0.0192871,-0.00402832,-0.0158691,0.00134277,0.0341797,0.0227051,0.0534668,0.0186768,1.2666
0.07,0.16308,-0.92199,0.75891,-0.0215287,-0.0581274,0.0796561,-0.975579,0.63631,0.33927,-0.279198,-0.591142,0.87034,-0.300727,-0.649269,0.949996,0.998454,1.01721,0,-0.0650635,0.00390625,0.830444,-0.47937,-0.850098,0.0408936,-0.915161,0.0447998,0.0109863,-0.0316162,0.019043,-0.00817871,-0.0175781,0.0142822,0.0267334,0.013916,0.0457764,0.0057373,1.2666
0.072,0.746052,-0.935095,0.189043,0.0509512,-0.0904204,0.0394692,-0.89162,0.728581,0.16304,0.379158,-0.841042,0.461884,0.430109,-0.931462,0.501353,1.00003,0.987549,0,-0.0888672,-0.0147705,0.861084,-0.422852,-0.863159,-0.027832,-0.952026,-0.0426025,-0.00744629,0.00476074,-0.0065918,-0.00268555,0.00415039,0.012207,-0.0152588,-0.00769043,-0.0218506,-0.010376,1.2666
0.074,0.994483,-0.441723,-0.55276,0.0789384,-0.0731975,-0.00574098,-0.782829,0.818455,-0.0356265,0.780721,-0.639399,-0.141323,0.85966,-0.712596,-0.147064,0.99885,0.98291,0,-0.0682373,-0.00378418,0.863159,-0.379761,-0.849731,-0.0585938,-0.917969,-0.0623779,0.0045166,-0.00805664,-0.00305176,0.0217285,-0.0202637,0.0216064,0.00964355,-0.0144043,0.0065918,0.00732422,1.2666
0.076,0.692709,0.282147,-0.974856,0.0753503,-0.0215287,-0.0538217,-0.665759,0.947874,-0.282115,0.804849,-0.146493,-0.658356,0.8802,-0.168022,-0.712178,0.99885,0.989258,0,-0.0810547,0.000976562,0.818115,-0.462524,-0.814697,0.0129395,-0.895752,0.013916,-0.00134277,0.0196533,-0.00537109,0.00805664,0.0300293,0.0168457,-0.0343018,-0.0192871,-0.0396729,-0.0112305,1.26648
0.078,-0.00838261,0.840275,-0.831892,0.0487983,0.0236815,-0.0724798,-0.529769,0.97903,-0.449261,0.401563,0.51531,-0.916873,0.450361,0.538992,-0.989353,1.00162,0.995972,0,-0.0786133,0.0181885,0.841064,-0.478394,-0.876099,0.0336914,-0.954712,0.0518799,0.0239258,-0.00610352,0.000244141,-0.0045166,-0.00500488,0.00830078,0.0299072,-0.00402832,0.0301514,-0.00854492,1.26648
0.08,-0.662226,0.962076,-0.29985,-0.000717622,0.0545393,-0.0538217,-0.351209,0.952667,-0.601459,-0.232665,0.849659,-0.616994,-0.233383,0.904198,-0.670815,1.00162,1.00305,0,-0.0632324,0.0113525,0.848145,-0.468384,-0.880127,0.0230713,-0.943359,0.0344238,0.0187988,0.00585938,0.000976562,-0.0123291,-0.00695801,-0.0109863,0.0209961,-0.00720215,0.0219727,-0.0195312,1.2666
0.082,-0.974669,0.557357,0.417312,-0.064586,0.0495159,0.0150701,-0.251877,0.921511,-0.669634,-0.747976,0.730741,0.0172345,-0.812562,0.780257,0.0323046,1.00201,0.958374,0,-0.081665,0.00195312,0.8927,-0.428467,-0.892578,-0.00378418,-0.974243,-0.00183105,0.00427246,-0.019165,-0.00854492,-0.0228271,0.00500488,0.0338135,0.0268555,-0.0322266,0.0183105,-0.0550537,1.2666
0.084,-0.724715,-0.209683,0.934398,-0.058845,0.0100467,0.0487983,-0.0331106,0.834033,-0.800923,-0.785892,0.189579,0.596312,-0.844737,0.199626,0.645111,1.00083,1.01062,0,-0.0588379,0.00756836,0.861938,-0.438354,-0.8479,0.0106201,-0.906738,0.0181885,-0.0509033,0.015625,-0.000732422,-0.00646973,-0.0238037,0.0223389,0.0319824,0.00268555,0.03125,-0.00378418,1.26648
0.086,-0.131074,-0.776291,0.907364,-0.0186582,-0.0559745,0.0746327,0.223496,0.683044,-0.906541,-0.432585,-0.367094,0.799679,-0.451243,-0.423069,0.874312,1.00201,0.972168,0,-0.0760498,-0.0108643,0.808105,-0.421631,-0.791748,-0.00476074,-0.867798,-0.015625,0.0057373,0.0220947,0.0107422,0.00793457,0.0187988,0.0253906,-0.00317383,0.00170898,0.00756836,0.00964355,1.26648
0.088,0.586021,-0.995996,0.409975,0.0143524,-0.0825265,0.0681741,0.4127,0.55722,-0.96992,0.148216,-0.789338,0.641122,0.162569,-0.871865,0.709296,0.99964,1.00549,0,-0.0709229,-0.00695801,0.846436,-0.480591,-0.843018,0.0292969,-0.91394,0.0223389,0.00805664,-0.00280762,0.0141602,0.00585938,-0.0145264,-0.0161133,0.000610352,0.0184326,0.0147705,0.024292,1.2666
0.09,0.976955,-0.659115,-0.317841,0.0753503,-0.0767856,0.00143524,0.549872,0.412223,-0.962095,0.697996,-0.768657,0.0706612,0.773346,-0.845443,0.0720965,0.997664,0.986694,0,-0.0827637,-0.010498,0.872681,-0.391602,-0.848022,-0.00769043,-0.930786,-0.0181885,0.0168457,-0.0100098,0.00305176,0.00561523,-0.0317383,0.0466309,-0.00952148,-0.00622559,-0.00646973,-0.000610352,1.26648
0.092,0.805493,0.0809439,-0.886437,0.091138,-0.0452102,-0.0459278,0.677584,0.255243,-0.932827,0.863447,-0.296433,-0.567014,0.954585,-0.341643,-0.612942,0.998454,1.00684,0,-0.0803223,0.00610352,0.858398,-0.461304,-0.869995,0.00341797,-0.950317,0.00952148,-0.0375977,-0.00476074,-0.00488281,0.0045166,-0.00439453,0.027832,0.00708008,-0.0338135,0.00219727,-0.0292969,1.26648
0.094,0.268244,0.696118,-0.964361,0.0545393,-0.00215287,-0.0523864,0.766273,0.077891,-0.844164,0.498076,0.380882,-0.878958,0.552615,0.378729,-0.931344,1.0028,0.989746,0,-0.0622559,0.00744629,0.883545,-0.367676,-0.883423,-0.081665,-0.945679,-0.0742188,-0.00390625,0.0230713,-0.0184326,-0.00415039,-0.00231934,-0.0151367,0.0169678,0.00744629,-0.00146484,0.0032959,1.2666
0.096,-0.449613,0.990599,-0.540987,0.00717622,0.0459278,-0.053104,0.937739,-0.201318,-0.73642,-0.00172345,0.782445,-0.780721,0.00545277,0.828372,-0.833825,1.00359,0.974854,0,-0.0731201,0.00561523,0.843384,-0.410522,-0.858276,0.00915527,-0.931396,0.0147705,-0.012207,0.0159912,-0.0163574,-0.00183105,0.00744629,0.0397949,0.0490723,-0.024292,0.0327148,-0.026123,1.2666
0.098,-0.932756,0.714619,0.218137,-0.0387516,0.0602803,-0.0215287,0.982674,-0.388257,-0.594418,-0.584248,0.835871,-0.251623,-0.623,0.896152,-0.273152,1.00083,1.00964,0,-0.0581055,0.0146484,0.846558,-0.477417,-0.871338,0.0611572,-0.929443,0.0758057,0.0290527,0.0355225,-0.00476074,0.00317383,-0.010376,-0.00463867,0.02771,0.00964355,0.0229492,0.0128174,1.2666
0.1,-0.87484,0.0662969,0.808543,-0.0688917,0.0193758,0.0495159,0.946016,-0.498503,-0.447514,-0.81519,0.401563,0.413627,-0.884082,0.420939,0.463143,1.00399,0.978271,0,-0.0651855,-0.00524902,0.876587,-0.435547,-0.876099,0.00646973,-0.941284,0.0012207,-0.0117188,-0.00012207,0.00830078,-0.00439453,-0.0341797,0.020752,0.0610352,-0.00842285,0.0693359,-0.0128174,1.2666
0.102,-0.360452,-0.627508,0.98796,-0.0459278,-0.0279873,0.0739151,0.918818,-0.649491,-0.269327,-0.575631,-0.224048,0.799679,-0.621559,-0.252035,0.873594,1.00873,0.996948,0,-0.0643311,-0.00219727,0.862915,-0.435181,-0.865479,0.0020752,-0.92981,-0.00012207,-0.0214844,0.0162354,0.00720215,-0.0111084,-0.0178223,0.00134277,0.046875,0.0189209,0.0540771,0.0078125,1.2666
0.104,0.342925,-0.985203,0.642278,0.0150701,-0.0897028,0.0746327,0.870335,-0.781307,-0.089028,-0.015511,-0.725571,0.741082,-0.000440952,-0.815274,0.815715,1.00003,0.968018,0,-0.0899658,-0.00891113,0.863037,-0.431641,-0.845703,-0.0146484,-0.935669,-0.0235596,-0.0308838,0.0164795,0.00695801,0.0125732,-0.0146484,-0.0167236,0.0134277,0.0269775,0.0203857,0.0395508,1.26648
0.106,0.887795,-0.784,-0.103795,0.0559745,-0.0983142,0.0423397,0.742623,-0.909528,0.166905,0.522204,-0.823807,0.301603,0.578179,-0.922121,0.343943,1.00043,1.0072,0,-0.0858154,-0.00354004,0.790039,-0.47583,-0.795776,0.0272217,-0.881592,0.0236816,0.0129395,0.0384521,-0.000366211,0.012085,-0.0217285,-0.0241699,0.0180664,0.0247803,0.0177002,0.0368652,1.2666
0.108,0.958666,-0.221247,-0.737419,0.0832442,-0.0509512,-0.032293,0.612546,-0.946676,0.33413,0.839318,-0.492906,-0.346413,0.922563,-0.543857,-0.378706,0.997664,0.987305,0,-0.083252,-0.012207,0.879639,-0.442139,-0.866211,-0.0130615,-0.949463,-0.0252686,0.012207,-0.00402832,0.00842285,0.0135498,-0.0172119,0.0256348,0.00585938,-0.0341797,0.0142822,-0.0206299,1.2666
0.11,0.491526,0.513416,-1.00494,0.0724798,-0.00574098,-0.0667389,0.489563,-0.964651,0.475087,0.703166,0.115471,-0.818637,0.775646,0.10973,-0.885376,0.996874,0.985229,0,-0.0861816,0.00756836,0.894897,-0.434937,-0.893921,-0.0136719,-0.980103,-0.00610352,0.00830078,0.0214844,0.000610352,0.000732422,-0.0288086,-0.00524902,0.0389404,-0.0294189,0.0395508,-0.0286865,1.2666
0.112,-0.239285,0.957451,-0.718166,0.0251168,0.0394692,-0.064586,0.284987,-0.950271,0.665283,0.182685,0.651463,-0.834148,0.207802,0.690932,-0.898734,1.00162,1.00696,0,-0.0725098,0.0102539,0.831177,-0.442871,-0.850464,-0.00585938,-0.922974,0.00439453,0.00146484,-0.0161133,-0.00561523,-0.012085,-0.020752,0.0186768,0.0317383,-0.0350342,0.026123,-0.0471191,1.26648
0.114,-0.803969,0.860318,-0.0563496,-0.0344459,0.0638684,-0.0294225,0.120617,-0.885561,0.764944,-0.453266,0.875511,-0.422244,-0.487712,0.939379,-0.451667,1.00122,0.979858,0,-0.0839844,0.00427246,0.864624,-0.462036,-0.880615,-0.00427246,-0.9646,0.0,-0.00683594,0.0214844,-0.0194092,-0.0145264,0.0233154,-0.0152588,0.00646973,-0.0236816,-0.0129395,-0.038208,1.2666
0.116,-0.972383,0.323776,0.648607,-0.064586,0.0387516,0.0258344,-0.0910541,-0.746556,0.83761,-0.746252,0.563567,0.182685,-0.810838,0.602318,0.20852,1.00241,0.9823,0,-0.0563965,0.00219727,0.828979,-0.371704,-0.822998,-0.0480957,-0.879395,-0.0458984,0.0012207,0.00292969,0.00012207,0.00280762,-0.0415039,-0.0275879,0.0633545,0.0251465,0.0634766,0.0279541,1.2666
0.118,-0.597452,-0.392385,0.989837,-0.0459278,-0.0236815,0.0696093,-0.274345,-0.695028,0.969372,-0.737635,0.0189579,0.718677,-0.783563,-0.00472362,0.788286,0.99964,0.960449,0,-0.0737305,-0.0152588,0.896118,-0.464478,-0.878906,0.0388184,-0.952637,0.0235596,0.0185547,0.0286865,0.0172119,0.00561523,-0.0106201,0.0323486,0.0447998,-0.0217285,0.0620117,-0.0161133,1.2666
0.12,0.16308,-0.925844,0.762764,-0.0243992,-0.0609979,0.085397,-0.503754,-0.532056,1.03581,-0.277475,-0.587695,0.86517,-0.301874,-0.648693,0.950567,0.997664,1.02124,0,-0.0649414,0.00549316,0.862305,-0.479126,-0.843628,0.0473633,-0.908569,0.0528564,0.0111084,-0.0334473,0.020874,-0.00646973,-0.0124512,0.00878906,0.0357666,0.00134277,0.0566406,-0.00512695,1.2666
