t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.988386,-0.579713,-0.408674,0.0825265,-0.0696093,-0.0129172,0.625553,0.312762,-0.938316,0.791062,-0.701443,-0.0896193,0.873588,-0.771052,-0.102536,0.993713,0.965698,0,-0.0924072,-0.013916,0.87915,-0.374634,-0.853271,-0.0769043,-0.945679,-0.0908203,-0.00219727,-0.0301514,-0.000244141,-0.00769043,0.0168457,0.0234375,-0.0170898,-0.0169678,-0.017334,-0.0246582,1.2666
0.124,0.752149,0.194265,-0.946414,0.0803737,-0.0409045,-0.0394692,0.782829,0.136609,-0.919437,0.863447,-0.167174,-0.696272,0.94382,-0.208079,-0.735742,0.994898,1.02942,0,-0.0692139,0.00976562,0.877563,-0.40271,-0.877075,-0.0546875,-0.946289,-0.0449219,-0.0445557,0.0125732,-0.012085,0.00805664,0.0222168,0.0197754,-0.0178223,-0.0361328,-0.0299072,-0.0280762,1.2666
0.126,0.168414,0.764727,-0.933142,0.0437749,0.0179406,-0.0617155,0.963754,-0.148592,-0.815162,0.511864,0.446373,-0.958236,0.555638,0.464313,-1.01995,0.99885,0.984253,0,-0.0731201,0.00720215,0.884644,-0.408813,-0.883545,-0.0533447,-0.956665,-0.0461426,0.00842285,0.0350342,-0.00854492,0.00317383,0.0115967,0.0622559,0.00244141,-0.0654297,-0.00610352,-0.0622559,1.26672
0.128,-0.566969,0.999079,-0.43211,0.0179406,0.0444926,-0.0624331,1.05836,-0.372679,-0.685677,-0.125812,0.906533,-0.780721,-0.107871,0.951025,-0.843154,0.999245,1.0177,0,-0.059082,0.012207,0.922852,-0.454102,-0.960693,0.00390625,-1.01978,0.0161133,0.0166016,0.0012207,-0.000244141,-0.00927734,-0.0345459,0.0372314,0.0305176,-0.0222168,0.0302734,-0.0314941,1.2666
0.13,-0.965525,0.671449,0.294075,-0.0495159,0.0495159,0.0,1.05126,-0.560815,-0.490445,-0.732465,0.889298,-0.156834,-0.781981,0.938814,-0.156834,1.00122,0.994263,0,-0.0717773,0.000610352,0.953369,-0.474487,-0.947144,0.0125732,-1.01892,0.0131836,0.0181885,0.00305176,-0.00708008,-0.0187988,-0.00524902,0.0180664,0.0487061,-0.00256348,0.041626,-0.0213623,1.2666
0.132,-0.807017,-0.0693805,0.876397,-0.0681741,0.0186582,0.0495159,0.975579,-0.683044,-0.292535,-0.897916,0.370541,0.527375,-0.96609,0.389199,0.576891,1.00241,1.00256,0,-0.0599365,0.00427246,0.931641,-0.471069,-0.930786,0.0247803,-0.990723,0.0290527,-0.0443115,-0.0012207,0.00170898,-0.00610352,-0.0452881,0.0111084,0.0556641,0.0164795,0.057373,0.010376,1.2666
0.134,-0.273578,-0.705368,0.978946,-0.0337282,-0.038034,0.0717622,0.865605,-0.777712,-0.0878929,-0.529098,-0.311944,0.841042,-0.562826,-0.349978,0.912804,1.00122,0.995483,0,-0.0612793,-0.0065918,0.908081,-0.414307,-0.880127,-0.0107422,-0.941406,-0.017334,-0.017334,0.0255127,0.00476074,-0.00695801,-0.00183105,-0.0422363,0.012085,0.0367432,0.0168457,0.0297852,1.2666
0.136,0.451137,-1.00293,0.551797,0.0179406,-0.0925733,0.0746327,0.720155,-0.884363,0.164208,0.00517034,-0.699719,0.694549,0.0231109,-0.792292,0.769182,1.00162,0.973511,0,-0.0899658,-0.00756836,0.815063,-0.425537,-0.801514,-0.00842285,-0.891479,-0.0159912,-0.0245361,0.0201416,0.00463867,0.0178223,0.0107422,0.0391846,-0.0057373,-0.0230713,-0.00109863,-0.00524902,1.2666
0.138,0.947235,-0.734662,-0.212573,0.0696093,-0.0904204,0.020811,0.580618,-0.951469,0.370851,0.535992,-0.794509,0.258517,0.605601,-0.884929,0.279328,0.99964,1.0155,0,-0.0788574,-0.0078125,0.806274,-0.50354,-0.79248,0.0671387,-0.871338,0.0593262,0.0234375,0.0214844,0.00427246,0.0181885,0.00183105,-0.000488281,0.00891113,0.012085,0.0131836,0.0302734,1.2666
0.14,0.90075,-0.0963618,-0.804388,0.0961614,-0.0509512,-0.0452102,0.456453,-0.927503,0.47105,0.811743,-0.40501,-0.406733,0.907905,-0.455961,-0.451944,0.998059,0.994019,0,-0.0905762,-0.00866699,0.843628,-0.457397,-0.845337,0.00952148,-0.935913,0.000854492,-0.00170898,-0.0045166,0.000854492,0.00842285,-0.0268555,0.0251465,0.0306396,-0.0341797,0.0314941,-0.0257568,1.2666
0.142,0.388648,0.612861,-1.00151,0.0710446,-0.00789384,-0.0631507,0.308638,-0.886759,0.578122,0.601483,0.198196,-0.799679,0.672527,0.190302,-0.86283,0.99964,1.01294,0,-0.0793457,0.0118408,0.842773,-0.429443,-0.852417,-0.0144043,-0.931763,-0.00256348,-0.0168457,0.0144043,-0.0111084,-0.00622559,-0.0123291,-0.00598145,0.0330811,-0.00793457,0.0219727,-0.0141602,1.2666
0.144,-0.309395,0.974411,-0.665016,0.0136348,0.0480807,-0.0617155,0.13126,-0.868785,0.737525,0.0551503,0.701443,-0.756593,0.0687851,0.749523,-0.818308,1.00043,0.974365,0,-0.0887451,-0.00109863,0.840454,-0.414551,-0.842407,-0.024292,-0.931152,-0.0253906,-0.0159912,0.0230713,-0.0239258,-0.00549316,0.00830078,-0.00549316,0.0174561,0.00305176,-0.00646973,-0.00244141,1.26648
0.146,-0.868743,0.787854,0.0808893,-0.0294225,0.0674565,-0.038034,-0.0898716,-0.758539,0.84841,-0.489459,0.818637,-0.329178,-0.518881,0.886093,-0.367212,1.00083,1.00525,0,-0.0759277,0.0151367,0.784058,-0.429443,-0.797241,-0.00537109,-0.873169,0.00976562,0.0155029,0.0467529,-0.0109863,-0.00683594,-0.0183105,-0.0057373,0.0488281,0.00488281,0.0378418,-0.00195312,1.2666
0.148,-0.954094,0.22433,0.729763,-0.0602803,0.0287049,0.0315754,-0.248329,-0.697424,0.945754,-0.835871,0.537715,0.298156,-0.896152,0.56642,0.329732,1.00043,0.98584,0,-0.057251,-0.00305176,0.874512,-0.456665,-0.867065,0.0236816,-0.924316,0.0206299,0.00732422,0.00695801,0.00854492,0.00280762,0.0214844,0.029541,0.000976562,-0.0181885,0.00952148,-0.0153809,1.2666
0.15,-0.488478,-0.515728,1.00421,-0.0401868,-0.0165053,0.0566921,-0.419795,-0.615938,1.03573,-0.725571,-0.117194,0.842765,-0.765758,-0.1337,0.899457,0.996084,0.983765,0,-0.0638428,-0.00427246,0.931396,-0.493652,-0.923096,0.0129395,-0.986938,0.00866699,-0.00354004,0.024292,0.0153809,0.000366211,-0.0413818,0.0780029,0.0552979,-0.0145264,0.0706787,-0.0141602,1.2666
0.152,0.246144,-0.969014,0.72287,0.00287049,-0.0574098,0.0545393,-0.612546,-0.429,1.04155,-0.158557,-0.71523,0.873787,-0.155687,-0.77264,0.928326,0.995689,1.01282,0,-0.0645752,-0.0065918,0.949219,-0.466431,-0.895874,-0.00463867,-0.960449,-0.0112305,-0.0045166,-0.0172119,0.00378418,0.00158691,-0.0467529,-0.0194092,0.0269775,-0.00366211,0.0307617,-0.0020752,1.26672
0.154,0.812351,-0.87882,0.0664684,0.0538217,-0.0839618,0.0301401,-0.748535,-0.234871,0.983407,0.530821,-0.918597,0.387775,0.584643,-1.00256,0.417915,0.998454,0.990234,0,-0.0839844,-0.0115967,0.937744,-0.412476,-0.928589,-0.0285645,-1.01257,-0.0401611,-0.0114746,0.0178223,-0.0150146,0.00366211,0.00439453,0.0246582,-0.0108643,-0.00341797,-0.0258789,0.000244141,1.2666
0.156,0.996007,-0.339194,-0.656813,0.0746327,-0.0617155,-0.0129172,-0.819487,0.00479329,0.814693,0.878958,-0.575631,-0.303327,0.95359,-0.637347,-0.316244,0.995689,1.00525,0,-0.0601807,-0.00585938,0.942871,-0.356079,-0.950073,-0.0916748,-1.01025,-0.0975342,0.00561523,0.00463867,-0.00976562,0.0206299,-0.041748,-0.0045166,0.0301514,-0.0275879,0.0203857,-0.00695801,1.2666
0.158,0.627934,0.370029,-0.997963,0.0696093,-0.00287049,-0.0667389,-0.995682,0.25045,0.745233,0.787615,-0.0585972,-0.729018,0.857224,-0.0614677,-0.795757,1.00083,0.972412,0,-0.0872803,-0.00366211,0.89978,-0.438599,-0.887085,-0.0244141,-0.974365,-0.0280762,0.0290527,0.0218506,0.00793457,0.0065918,0.0313721,-0.00354004,-0.0297852,-0.00512695,-0.0218506,0.00146484,1.2666
0.16,-0.129549,0.912739,-0.78319,0.0452102,0.0287049,-0.0739151,-1.01224,0.46495,0.547288,0.35503,0.532545,-0.887575,0.40024,0.56125,-0.96149,0.993713,1.03027,0,-0.0675049,0.0240479,0.855347,-0.487915,-0.891479,0.0396729,-0.958984,0.0637207,0.0258789,-0.0303955,0.0090332,-0.0146484,0.0241699,0.0314941,0.00305176,-0.0357666,0.012085,-0.050415,1.2666
0.162,-0.721667,0.938179,-0.216512,-0.0301401,0.0710446,-0.0409045,-0.922366,0.60755,0.314816,-0.277475,0.827254,-0.549779,-0.307615,0.898299,-0.590684,1.00517,0.989136,0,-0.0869141,0.00280762,0.82959,-0.440796,-0.866211,0.00793457,-0.953125,0.0107422,-0.00439453,0.010376,-0.0159912,-0.0109863,-0.00817871,0.0611572,0.0185547,-0.0584717,0.00256348,-0.069458,1.26648
0.164,-0.987624,0.455599,0.532025,-0.0696093,0.0609979,0.00861147,-0.880978,0.714201,0.166777,-0.734188,0.689378,0.0448096,-0.803797,0.750376,0.0534211,1.00596,0.979736,0,-0.0736084,0.00720215,0.861572,-0.461914,-0.876099,0.0477295,-0.949707,0.0549316,0.00415039,0.0,-0.00561523,-0.00244141,-0.00305176,0.0413818,0.0220947,-0.036377,0.0164795,-0.0388184,1.2666
0.166,-0.632506,-0.389302,1.02181,-0.0566921,0.0107643,0.0459278,-0.782829,0.823248,-0.0404198,-0.744529,0.203367,0.541162,-0.801221,0.214131,0.58709,1.0032,1.05945,0,-0.06604,0.00463867,0.779053,-0.482544,-0.776001,0.0783691,-0.842041,0.0830078,-0.0837402,0.0649414,0.000610352,0.00830078,0.0170898,0.00244141,-0.0142822,0.0229492,-0.0136719,0.03125,1.26648
0.168,0.0342925,-0.904259,0.869967,-0.0229639,-0.0638684,0.0868323,-0.539229,0.810067,-0.270837,-0.332625,-0.289539,0.622164,-0.355589,-0.353407,0.708996,0.999245,1.00525,0,-0.0871582,0.0,0.685669,-0.47583,-0.685425,0.0601807,-0.772583,0.0601807,0.000488281,0.0308838,0.0142822,0.00976562,0.0699463,-0.00512695,-0.0753174,0.0408936,-0.0610352,0.0506592,1.26648
0.17,0.667561,-0.948971,0.28141,0.020811,-0.0889851,0.0681741,-0.515579,0.774117,-0.258538,0.313667,-0.699719,0.386052,0.334478,-0.788704,0.454226,0.995689,1.02881,0,-0.0736084,-0.00256348,0.727539,-0.484375,-0.719849,0.0771484,-0.793457,0.074585,0.0300293,0.0605469,0.0147705,0.0,0.0953369,-0.0373535,-0.105469,0.0610352,-0.0906982,0.0610352,1.2666
0.172,0.954856,-0.469475,-0.485381,0.0739151,-0.0688917,-0.00502335,-0.568792,0.967047,-0.398255,0.856553,-0.71006,-0.146493,0.930468,-0.778952,-0.151516,0.988972,0.981934,0,-0.0755615,0.00280762,0.852661,-0.443726,-0.816895,0.0233154,-0.892456,0.026123,0.00842285,0.0327148,-0.00012207,0.0113525,0.130005,0.038208,-0.159058,0.00244141,-0.15918,0.0137939,1.2666
0.174,0.709474,0.296794,-1.00627,0.064586,-0.0294225,-0.0351635,-0.338201,1.02097,-0.682771,0.894469,-0.234389,-0.66008,0.959055,-0.263811,-0.695243,0.987391,1.02319,0,-0.06604,0.00488281,0.853638,-0.444458,-0.833496,0.00158691,-0.899536,0.00646973,-0.0302734,0.0507812,-0.000976562,0.012085,0.0682373,0.0313721,-0.104248,-0.0201416,-0.105225,-0.00805664,1.26672
0.176,0.118119,0.833337,-0.951456,0.0337282,-0.00358811,-0.0301401,-0.144267,0.854405,-0.710137,0.358477,0.475671,-0.834148,0.392205,0.472083,-0.864288,0.993713,0.985718,0,-0.0534668,0.00915527,0.888062,-0.360596,-0.903687,-0.0855713,-0.957153,-0.076416,0.0161133,0.0786133,-0.0134277,-0.00158691,0.0681152,-0.0379639,-0.0556641,0.0705566,-0.0690918,0.0689697,1.2666
0.178,-0.572304,0.961305,-0.389002,0.020811,0.0222463,-0.0430573,-0.0697687,0.848413,-0.778644,-0.377435,0.899639,-0.522204,-0.356624,0.921885,-0.565261,0.993713,1.01392,0,-0.0334473,0.0174561,0.890137,-0.402954,-0.925415,-0.083252,-0.958862,-0.0657959,0.0263672,0.0627441,-0.00280762,-0.00622559,0.0313721,-0.0806885,-0.0700684,0.0672607,-0.072876,0.0610352,1.26672
0.18,-0.938853,0.555044,0.383809,-0.0222463,0.0186582,0.00358811,0.153728,0.946676,-1.1004,-0.999599,0.968577,0.0310221,-1.02185,0.987235,0.0346102,0.995294,1.00574,0,-0.0352783,0.00634766,0.998291,-0.464844,-0.98938,0.010498,-1.02466,0.0168457,0.0240479,0.0588379,-0.00622559,-0.0178223,0.130371,-0.0947266,-0.136353,0.108765,-0.142578,0.0909424,1.26672
0.182,-0.765104,-0.176535,0.941639,-0.0344459,0.0,0.0344459,0.556967,0.625525,-1.18249,-1.06854,0.458437,0.6101,-1.10298,0.458437,0.644546,1.00201,0.995361,0,-0.0368652,0.0057373,1.01379,-0.415039,-0.993164,-0.0032959,-1.03003,0.00244141,-0.019165,0.0410156,0.010498,-0.0162354,0.0817871,-0.10376,-0.112305,0.0842285,-0.101807,0.0679932,1.26672
0.184,-0.230903,-0.780145,1.01105,-0.0136348,-0.0430573,0.0566921,0.718972,0.245656,-0.964629,-0.570461,-0.239559,0.81002,-0.584096,-0.282616,0.866712,1.00557,0.993042,0,-0.0483398,0.0020752,0.963623,-0.398193,-0.964233,-0.0197754,-1.01257,-0.0177002,0.0032959,0.072998,0.0255127,-0.00891113,0.175415,-0.0910645,-0.130249,0.0979004,-0.104736,0.0889893,1.2666
0.186,0.478571,-1.0091,0.53053,0.0315754,-0.0861147,0.0545393,0.697687,0.18574,-0.883427,0.182685,-0.806573,0.623887,0.214261,-0.892687,0.678427,1.00399,0.994507,0,-0.0755615,-0.0194092,0.95813,-0.479614,-0.951416,0.00195312,-1.02698,-0.0174561,-0.0240479,0.0574951,0.00183105,0.0152588,0.123169,-0.0534668,-0.144287,0.0706787,-0.142456,0.0859375,1.2666
0.188,0.932756,-0.649864,-0.282892,0.0760679,-0.0861147,0.0100467,0.866787,0.0659078,-0.932695,0.81002,-0.884128,0.0741081,0.886088,-0.970243,0.0841548,1.00557,1.02539,0,-0.0777588,-0.0217285,0.872681,-0.459106,-0.909058,0.0192871,-0.986816,-0.00244141,0.034668,0.0665283,0.0057373,0.0112305,0.0720215,-0.0517578,-0.131226,0.0588379,-0.125488,0.0700684,1.2666
0.19,0.870268,-0.00770895,-0.862559,0.10549,-0.0409045,-0.064586,1.04417,-0.333134,-0.711032,0.925491,-0.517034,-0.408457,1.03098,-0.557938,-0.473043,1.00794,0.984375,0,-0.0963135,-0.0107422,0.83667,-0.445679,-0.827881,-0.0148926,-0.924194,-0.0256348,0.0146484,0.0250244,-0.00354004,0.00170898,0.0725098,-0.0910645,-0.0889893,0.103394,-0.0925293,0.105103,1.2666
0.192,0.349784,0.682242,-1.03203,0.0825265,0.00932909,-0.0918556,0.929461,-0.570402,-0.359059,0.627334,0.046533,-0.673867,0.709861,0.0558621,-0.765723,1.0111,1.01086,0,-0.0946045,0.0133057,0.77478,-0.455322,-0.813354,0.019165,-0.907959,0.0324707,-0.000244141,0.0552979,-0.00769043,-0.0150146,0.16394,-0.0626221,-0.131592,0.0859375,-0.139282,0.0709229,1.26648
0.194,-0.335304,0.995996,-0.660691,0.011482,0.0674565,-0.0789384,0.775733,-0.535651,-0.240083,0.0172345,0.587695,-0.60493,0.0287164,0.655152,-0.683868,1.00833,0.990845,0,-0.102539,-0.00134277,0.79187,-0.456909,-0.810669,0.0466309,-0.913208,0.0452881,-0.0174561,0.055542,-0.0158691,-0.0113525,0.125,-0.0318604,-0.112915,0.0632324,-0.128784,0.0518799,1.26648
0.196,-0.842834,0.699972,0.142861,-0.0459278,0.0904204,-0.0444926,0.897533,-0.599162,-0.298371,-0.66008,0.841042,-0.180962,-0.706008,0.931462,-0.225454,1.00517,1.01196,0,-0.0925293,0.0114746,0.816528,-0.481689,-0.831787,0.0667725,-0.924316,0.0782471,0.020752,0.0814209,-0.0065918,-0.00744629,0.157715,-0.0290527,-0.148926,0.0501709,-0.155518,0.0427246,1.26636
0.198,-0.831403,0.111009,0.720394,-0.0882675,0.0129172,0.0753503,1.04771,-0.920313,-0.127401,-1.08232,0.637675,0.444649,-1.17059,0.650592,0.52,1.00596,0.879028,0,-0.115112,-0.0164795,0.940918,-0.472656,-0.939697,0.0709229,-1.05481,0.0544434,0.0214844,0.0296631,0.0355225,-0.0222168,0.124634,0.0350342,-0.133301,0.0124512,-0.0977783,-0.00976562,1.26648
0.2,-0.485429,-0.323776,0.809205,-0.12989,0.0172229,0.112667,0.937739,-1.04614,0.108398,-0.86,-0.14994,1.00994,-0.989889,-0.132717,1.12261,1.00438,0.758911,0,-0.0693359,0.0213623,1.02551,-0.363525,-1.0542,-0.0305176,-1.12354,-0.00915527,0.119019,-0.0147705,-0.019043,-0.0441895,0.0174561,0.0532227,0.00012207,-0.0275879,-0.0189209,-0.0717773,1.26636
0.202,0.151649,-0.653719,0.502069,-0.233227,0.058845,0.174382,0.948381,-1.48952,0.541135,-0.441202,-1.00305,1.44425,-0.674429,-0.944201,1.61863,1.00241,0.801514,0,-0.0390625,0.121704,1.13538,-0.630249,-1.20935,0.241699,-1.24841,0.363403,0.105957,-0.0461426,0.0246582,-0.119995,-0.224121,0.0715332,0.255249,-0.0444336,0.279907,-0.164429,1.26636
0.204,0.668323,-0.599756,-0.0685669,-0.165771,-0.0997495,0.26552,0.370129,-1.44877,1.07864,0.203367,-1.35463,1.15126,0.037596,-1.45438,1.41678,1.01189,0.771362,0,-0.0871582,0.205566,1.12085,-0.664307,-1.16895,0.295044,-1.2561,0.50061,0.0996094,-0.0148926,0.0273438,-0.0258789,-0.272705,-0.00158691,0.338867,0.00891113,0.366211,-0.0169678,1.26624
0.206,0.861885,-0.251312,-0.610573,0.00932909,-0.246862,0.237533,-0.247147,-0.784902,1.03205,0.473948,-0.92032,0.446373,0.483277,-1.16718,0.683905,1.02216,0.776245,0,-0.0689697,0.258301,0.995239,-0.599121,-1.00195,0.28186,-1.07092,0.540161,0.107056,-0.0286865,0.00158691,0.0146484,-0.408569,-0.0797119,0.458496,0.121216,0.460083,0.135864,1.26611
0.208,0.572304,0.222018,-0.794321,0.207393,-0.288484,0.0810913,-0.0390232,-0.331936,0.370959,0.237836,0.0379158,-0.275751,0.445228,-0.250568,-0.19466,1.02256,0.75061,0,-0.0795898,0.26709,0.830078,-0.421509,-0.842651,0.126099,-0.922241,0.393188,0.115356,-0.0266113,-0.0164795,0.00817871,-0.384644,-0.320801,0.443848,0.341187,0.427368,0.349365,1.26599
0.21,-0.0472475,0.569691,-0.522444,0.345176,-0.182276,-0.1629,0.221131,-0.663871,0.44274,-0.143046,0.71523,-0.572184,0.20213,0.532954,-0.735084,1.01702,0.777588,0,-0.0644531,0.31958,0.622192,-0.35498,-0.64978,0.0909424,-0.714233,0.410522,0.135742,-0.064209,0.0213623,-0.0354004,-0.221069,-0.300537,0.289551,0.321655,0.310913,0.286255,1.26611
0.212,-0.590593,0.623654,-0.0330605,0.245427,0.0609979,-0.306425,-0.143085,-0.904734,1.04782,-0.525651,1.1392,-0.613547,-0.280224,1.2002,-0.919971,1.01228,0.757935,0,-0.101562,0.311035,0.742065,-0.339722,-0.742798,0.0415039,-0.84436,0.352539,0.115112,-0.0462646,-0.00732422,-0.00817871,-0.138916,-0.343384,0.198364,0.340698,0.19104,0.33252,1.26624
0.214,-0.844358,0.298336,0.546021,0.0401868,0.241839,-0.282025,-0.490746,-0.510486,1.00123,-0.753146,0.777274,-0.0241282,-0.712959,1.01911,-0.306154,1.00675,0.750488,0,-0.0838623,0.304688,0.8927,-0.206177,-0.878906,-0.0911865,-0.962769,0.213501,0.115479,-0.0257568,0.0115967,-0.0130615,-0.0999756,-0.170532,0.171143,0.182739,0.182739,0.169678,1.26624
0.216,-0.618027,-0.188869,0.806896,-0.179406,0.314318,-0.134913,-0.357121,-0.399042,0.756163,-0.517034,-0.10513,0.622164,-0.696439,0.209188,0.487251,0.998454,0.76355,0,-0.0622559,0.303955,0.956909,-0.19043,-0.945435,-0.115479,-1.00769,0.188477,0.0939941,-0.0126953,-0.00634766,0.0113525,-0.162354,-0.141846,0.249146,0.161743,0.242798,0.173096,1.26636
0.218,-0.0297202,-0.571233,0.600953,-0.30786,0.219592,0.0882675,-0.45054,-0.751349,1.20189,0.065491,-1.08405,1.01856,-0.242369,-0.864455,1.10682,0.991738,0.777588,0,-0.0489502,0.319702,1.05469,-0.240723,-1.05493,-0.13501,-1.10388,0.184692,0.110718,-0.036377,0.00756836,0.00512695,-0.258423,-0.204224,0.306274,0.259644,0.313843,0.264771,1.26648
0.22,0.561635,-0.649093,0.0874582,-0.241839,-0.00502335,0.246862,-1.1163,-0.282804,1.3991,0.708336,-1.52697,0.818637,0.466498,-1.532,1.0655,0.997664,0.790405,0,-0.0543213,0.292847,1.10059,-0.256592,-1.11035,-0.12793,-1.16467,0.164917,0.132202,-0.0325928,-0.0262451,0.00720215,-0.245605,-0.264404,0.283569,0.307983,0.257324,0.315186,1.2666
0.222,0.859599,-0.39624,-0.463359,-0.0416221,-0.215287,0.256909,-1.36226,0.548832,0.813431,0.880681,-1.2202,0.339519,0.839059,-1.43549,0.596428,1.00912,0.747803,0,-0.0732422,0.28064,1.05811,-0.317383,-1.0498,-0.0762939,-1.12305,0.204346,0.103882,-0.0616455,-0.0255127,-0.00109863,-0.242188,-0.340698,0.309204,0.382324,0.283691,0.381226,1.2666
0.224,0.697281,0.105613,-0.802893,0.185864,-0.310013,0.124149,-0.933009,0.627922,0.305087,0.777274,-0.430862,-0.346413,0.963138,-0.740874,-0.222264,1.00833,0.793579,0,-0.0780029,0.286865,1.05847,-0.446533,-1.07031,0.0926514,-1.14832,0.379517,0.0888672,-0.0401611,-0.0286865,-0.00817871,-0.146484,-0.301636,0.18103,0.324463,0.152344,0.316284,1.2666
0.226,0.200421,0.50879,-0.709211,0.294225,-0.20524,-0.0889851,-0.880978,0.397843,0.483134,0.296433,0.625611,-0.922044,0.590658,0.420371,-1.01103,1.00478,0.776733,0,-0.113525,0.280273,1.03357,-0.386963,-1.0791,0.0606689,-1.19263,0.340942,0.109497,-0.0152588,0.00268555,-0.00341797,-0.124146,-0.268799,0.209473,0.28772,0.212158,0.284302,1.26672
0.228,-0.447327,0.661427,-0.214101,0.255473,0.00143524,-0.256909,-1.23692,0.808868,0.428048,-0.330902,1.28052,-0.949619,-0.0754282,1.28196,-1.20653,1.00675,0.791504,0,-0.105103,0.276367,1.01001,-0.421631,-1.05359,0.0915527,-1.15869,0.36792,0.133545,-0.0302734,-0.0124512,-0.00500488,-0.114746,-0.241455,0.189209,0.257812,0.176758,0.252808,1.26685
0.23,-0.809303,0.43093,0.378373,0.0746327,0.209546,-0.284178,-0.962572,1.09647,-0.133894,-0.737635,1.13403,-0.396393,-0.663002,1.34357,-0.680571,1.00794,0.769165,0,-0.0947266,0.280029,0.991455,-0.356079,-1.00684,0.0373535,-1.10156,0.317383,0.118774,-0.0144043,0.000488281,0.00671387,-0.159302,-0.155884,0.247437,0.199097,0.247925,0.205811,1.26685
0.232,-0.727001,-0.00693805,0.733939,-0.170076,0.308578,-0.138501,-0.410335,0.701019,-0.290685,-0.567014,0.422244,0.14477,-0.73709,0.730822,0.00626845,0.998454,0.744507,0,-0.09729,0.294189,0.861694,-0.317261,-0.857056,0.0236816,-0.954346,0.317871,0.0999756,-0.0496826,-0.0180664,-0.00646973,-0.171875,-0.247925,0.233032,0.300415,0.214966,0.293945,1.26685
0.234,-0.279674,-0.460995,0.740669,-0.292072,0.246862,0.0452102,-0.60072,0.710606,-0.109886,-0.213707,-0.529098,0.742805,-0.50578,-0.282236,0.788016,0.990552,0.77124,0,-0.102539,0.290527,0.925171,-0.325684,-0.919556,0.0216064,-1.02209,0.312134,0.0858154,-0.0220947,-0.0101318,0.00268555,-0.208862,-0.22644,0.285522,0.271973,0.275391,0.274658,1.26697
0.236,0.354356,-0.662198,0.307843,-0.279155,0.058845,0.22031,-0.850232,1.20192,-0.351686,0.442926,-1.27363,0.830701,0.163771,-1.21478,1.05101,0.985416,0.753174,0,-0.100098,0.276489,1.01233,-0.317627,-1.00012,-0.0227051,-1.10022,0.253784,0.0975342,-0.026123,-0.0306396,-0.00354004,-0.144775,-0.302979,0.190063,0.349609,0.159424,0.346069,1.26697
0.238,0.809303,-0.484893,-0.32441,-0.134913,-0.170076,0.304989,-0.30982,1.26423,-0.954411,0.837595,-1.23399,0.396393,0.702682,-1.40406,0.701382,0.987786,0.79187,0,-0.0648193,0.294678,1.00439,-0.311523,-0.981445,-0.0554199,-1.04626,0.239258,0.138184,-0.0135498,-0.0065918,0.0102539,-0.131348,-0.268188,0.187622,0.304321,0.18103,0.314575,1.26709
0.24,0.796348,-0.0609007,-0.735447,0.0803737,-0.297096,0.216722,0.059126,0.782505,-0.841631,0.803126,-0.491182,-0.311944,0.8835,-0.788278,-0.0952219,0.989367,0.769775,0,-0.0634766,0.29541,1.05762,-0.25061,-1.04236,-0.0939941,-1.10583,0.201416,0.114624,-0.0380859,-0.0032959,0.00170898,-0.182983,-0.214111,0.218262,0.242554,0.214966,0.244263,1.26709
0.242,0.393221,0.384676,-0.777897,0.231792,-0.28059,0.0487983,-0.0307455,0.728581,-0.697835,0.389499,0.456713,-0.846212,0.621291,0.176123,-0.797414,0.988972,0.762451,0,-0.0628662,0.282471,0.985107,-0.233154,-0.993652,-0.0965576,-1.05652,0.185913,0.12207,-0.0203857,-0.00390625,0.0137939,-0.141602,-0.187744,0.197266,0.195679,0.193359,0.209473,1.26721
0.244,-0.226331,0.657573,-0.431242,0.287766,-0.123431,-0.164335,0.172648,1.03176,-1.2044,-0.186132,1.27363,-1.08749,0.101634,1.1502,-1.25183,0.989762,0.762939,0,-0.06604,0.285156,1.08545,-0.354492,-1.09949,-0.00268555,-1.16553,0.282471,0.0926514,-0.0223389,-0.0177002,-0.0020752,-0.21582,-0.2146,0.273926,0.227051,0.256226,0.224976,1.26733
0.246,-0.731573,0.522666,0.208907,0.176535,0.107643,-0.284178,0.779281,0.625525,-1.40481,-0.76521,1.37703,-0.611823,-0.588675,1.48468,-0.896002,0.996874,0.780151,0,-0.0477295,0.302856,1.09412,-0.358032,-1.10718,0.010498,-1.15491,0.313354,0.122559,0.00952148,-0.0244141,0.00488281,-0.183594,-0.205078,0.257568,0.234619,0.233154,0.239502,1.26733
